# c0 + a0 * (poly_dist_avg_fixed + Al) + a1 * (face-area-avg - E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.414131384145826; Max AE: 1.92744990928472
# Coefficients
# Task   a0                      a1                      c0
# all , -3.729728437349721e+00,  7.434708189381379e-01, -1.186188586622449e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         31|15|add; (poly_dist_avg_fixed + Al); $\left(poly_{dist, avg, fixed} + Al\right)$; (poly_dist_avg_fixed + Al); (newdata$poly_dist_avg_fixed + newdata$Al); poly_dist_avg_fixed,Al
# 1;  1; Unitless;                                         33|0|sub; (face-area-avg - E_T); $\left(face-area-avg - E_{T}\right)$; (face_sub_area_sub_avg - E_T); (newdata$face_sub_area_sub_avg - newdata$E_T); face-area-avg,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s462        , -2.313545884021418e+01, -2.222981930796345e+01,  2.314381213490969e-01, -1.278427055500521e+01
s463        , -2.090493117250811e+01, -2.090222370019500e+01,  2.120704599449670e-01, -1.109575843282471e+01
s464        , -1.633431188033305e+01, -1.653304725739214e+01,  5.443254868751227e-02, -6.009842824486432e+00
s465        , -1.999082968954132e+01, -2.014070694504600e+01,  9.232555596445753e-02, -1.067220343439863e+01
s466        , -1.900684695054017e+01, -1.887214076805035e+01,  3.587660052012426e-01, -7.629290868434733e+00
s467        , -1.783078222536251e+01, -1.824637995350880e+01,  2.139116400149625e-01, -7.514298635714496e+00
s468        , -1.945030486126850e+01, -1.917813927219743e+01,  3.478912687713908e-01, -8.095426605077581e+00
s469        , -2.270314762369042e+01, -2.219244292043554e+01,  1.854012415731017e-01, -1.296494835528703e+01
s470        , -2.119907484802825e+01, -2.127493608068027e+01,  2.590758087408345e-01, -1.136126339864933e+01
s471        , -1.972012875359749e+01, -1.954909702718077e+01,  9.101599121166699e-02, -9.883032451461887e+00
s472        , -1.766462305551830e+01, -1.771253143879862e+01,  8.188969695818135e-02, -7.458556677480913e+00
s473        , -2.127822401317911e+01, -2.135259268495833e+01,  1.932635086484209e-01, -1.179587172923805e+01
s474        , -1.654177405306909e+01, -1.732048120802242e+01,  2.590975002775588e-01, -6.042243908621086e+00
s475        , -2.297159509003216e+01, -2.339933224770439e+01,  3.236608618347481e-01, -1.389466674131466e+01
s476        , -2.252587602064435e+01, -2.299292639828252e+01,  5.911734303810848e-01, -1.200601819195654e+01
s477        , -2.178946083596680e+01, -2.104464211033356e+01,  3.352544538092622e-01, -1.066934703007967e+01
s478        , -1.788602657411998e+01, -1.820409720000549e+01,  3.007952252306078e-01, -7.021562508499425e+00
s479        , -1.952938513246325e+01, -1.890490318297413e+01,  1.183755529539787e-01, -8.879311040127705e+00
s480        , -2.203955610850313e+01, -2.172868456888061e+01,  3.521578937016762e-01, -1.150461480693502e+01
s481        , -1.615402914764109e+01, -1.717049661092776e+01,  1.271546120039915e-01, -6.502418722064286e+00
s482        , -2.215324565636576e+01, -2.185501916546959e+01,  3.583920638477042e-01, -1.164326562185104e+01
s483        , -2.217560840271064e+01, -2.271706760068747e+01,  5.543963564714720e-01, -1.181947381703416e+01
s484        , -2.403070638423247e+01, -2.476915009209171e+01,  4.662018527537261e-01, -1.502205282792117e+01
s485        , -1.896886917982663e+01, -1.914734617939986e+01,  1.073391440383338e-01, -9.260772958175391e+00
s486        , -2.293847835350512e+01, -2.326510620991574e+01,  3.236491988874345e-01, -1.371418549747239e+01
s487        , -1.935879902533930e+01, -1.893561558343480e+01,  1.565254207493213e-01, -8.729236224150245e+00
s488        , -2.071941340396909e+01, -2.023043702596165e+01,  9.764309488663400e-02, -1.076621802515381e+01
s489        , -2.120929532988995e+01, -2.114499615088073e+01,  1.261382265673913e-01, -1.185338917077828e+01
s490        , -2.336106814107168e+01, -2.321062426949219e+01,  3.331204391820854e-01, -1.359339112007403e+01
s491        , -1.878377211600346e+01, -1.852027907238067e+01,  8.723557321754116e-02, -8.518193379833464e+00
s492        , -2.196689093989351e+01, -2.231163325063012e+01,  3.575817695466037e-01, -1.226149602330035e+01
s493        , -2.118321097196467e+01, -2.007972283151192e+01,  3.459264778134246e-01, -9.317951649600525e+00
s494        , -2.014379663919148e+01, -2.024506880558974e+01,  1.001807589644400e-01, -1.077316783625741e+01
s495        , -1.971897958689983e+01, -1.953642332360600e+01,  9.418551656164442e-02, -9.850085398556068e+00
s496        , -2.171934681583978e+01, -2.142844103602961e+01,  3.437939379856029e-01, -1.114273342233367e+01
s497        , -1.930074135275753e+01, -1.886374883167530e+01,  7.938935443405015e-02, -9.019536559851536e+00
s498        , -2.146882601091719e+01, -2.143963488353760e+01,  3.113169909797195e-01, -1.132071490720637e+01
s499        , -1.852368794388046e+01, -1.856957164289174e+01,  1.845503764975313e-01, -8.096300266253850e+00
s500        , -2.050589701281523e+01, -2.070527944628709e+01,  3.425273231997119e-01, -1.017640435835975e+01
s501        , -2.141899489528082e+01, -2.128882061434985e+01,  3.379065744281567e-01, -1.098447280012581e+01
s502        , -1.777920620854658e+01, -1.752239289217665e+01,  1.091518640839899e-01, -7.066047625099189e+00
s503        , -2.264989988763092e+01, -2.278235121496457e+01,  3.510346730681380e-01, -1.292747623885129e+01
s504        , -1.994570445298742e+01, -2.016402248094023e+01,  1.564056671574157e-01, -1.038209671925043e+01
s505        , -2.256898602446125e+01, -2.194320681281429e+01,  1.922575485988159e-01, -1.259531949574046e+01
s506        , -2.050664132584332e+01, -2.014799710557111e+01,  1.173222741895151e-01, -1.055660937463169e+01
s507        , -2.255451727781655e+01, -2.180017260576412e+01,  3.922239385968493e-01, -1.139977218480564e+01
s508        , -2.063695726234980e+01, -2.048936551756636e+01,  1.008194377467339e-01, -1.109855332200583e+01
s509        , -2.049565878814769e+01, -2.027108165112977e+01,  1.566252143370855e-01, -1.052499448487078e+01
s510        , -1.886667658587990e+01, -1.843352260792514e+01,  1.497001310561143e-01, -8.088139779869472e+00
s511        , -2.270091090950000e+01, -2.274155806180351e+01,  2.833832688590461e-01, -1.321199071817725e+01
s512        , -2.052865138648571e+01, -2.079733824461881e+01,  1.501614811106487e-01, -1.126525832454801e+01
s513        , -1.872228566034903e+01, -1.864468912797512e+01,  8.508715886331572e-02, -8.696308047327415e+00
s514        , -2.338235400416073e+01, -2.372910023424698e+01,  4.093024764276115e-01, -1.390858527168795e+01
s515        , -2.063189590001077e+01, -2.098999370386409e+01,  1.017223714387142e-01, -1.176738991405920e+01
s516        , -2.353360034901451e+01, -2.336660869361511e+01,  3.549035001630030e-01, -1.369391896894996e+01
s517        , -2.274108402549141e+01, -2.226139890552568e+01,  2.164402282644023e-01, -1.290198555291937e+01
s518        , -2.095244706423326e+01, -2.142167073630423e+01,  1.089923038277898e-01, -1.231154329380962e+01
s519        , -2.165153402286209e+01, -2.061977143782323e+01,  3.509399030697014e-01, -1.001918951702492e+01
s520        , -1.917430642162448e+01, -1.923525282479031e+01,  1.559218198340877e-01, -9.135289160141779e+00
s521        , -2.048146586988528e+01, -2.029874376456247e+01,  4.050212911626681e-01, -9.316086515471948e+00
s522        , -1.837039701152461e+01, -1.859869079667586e+01,  9.656833006335216e-02, -8.576841378622152e+00
s523        , -2.237538522976599e+01, -2.206912602205190e+01,  1.923384454033602e-01, -1.276428037883823e+01
s524        , -2.219430447580721e+01, -2.228200463929671e+01,  5.752284288018676e-01, -1.112978846434915e+01
s525        , -2.096151325596525e+01, -2.110420069366481e+01,  2.519862390038791e-01, -1.116718285979908e+01
s526        , -2.193172581512368e+01, -2.223145885710588e+01,  4.340165258855814e-01, -1.177021207705845e+01
s527        , -2.063376120076111e+01, -2.126077217482811e+01,  5.498997131454736e-01, -9.883252339734259e+00
s528        , -1.776721144005281e+01, -1.855701394153102e+01,  3.492537230548252e-01, -7.253151563205312e+00
s529        , -2.226349149791107e+01, -2.266100418217520e+01,  3.639334894486173e-01, -1.269955052780076e+01
s530        , -2.300566448791293e+01, -2.314701969881801e+01,  3.404242259734220e-01, -1.347119975807825e+01
s531        , -1.846679125419261e+01, -1.803322897898077e+01,  1.848332937169774e-01, -7.373477184808237e+00
s532        , -1.859817726729017e+01, -1.928996788013343e+01,  1.098974824391956e-01, -9.439770963016503e+00
s533        , -2.134099683522431e+01, -2.155927507424835e+01,  1.804266130500503e-01, -1.213826650434723e+01
s534        , -2.286936511308830e+01, -2.367088068682195e+01,  4.971736945553492e-01, -1.338945887335552e+01
s535        , -1.777040539985326e+01, -1.809524311324327e+01,  1.094643227309390e-01, -7.834988141126578e+00
s536        , -1.995222678224889e+01, -2.002973619596733e+01,  1.772335219027608e-01, -1.009698999857463e+01
s537        , -2.015268820600640e+01, -2.060583160666429e+01,  3.095425262327574e-01, -1.020811575176552e+01
s538        , -1.740140208992538e+01, -1.765893612687267e+01,  7.656315573012419e-02, -7.413190055448432e+00
s539        , -1.924950405987826e+01, -1.987141435750458e+01,  1.073518629271245e-01, -1.023461177156364e+01
s540        , -2.157643164881004e+01, -2.100870487862914e+01,  3.468672636019499e-01, -1.056275258601134e+01
s541        , -1.586673793577160e+01, -1.633667137069739e+01,  1.087501379638616e-01, -5.473216861631753e+00
s542        , -2.009907109345192e+01, -1.999615456638144e+01,  1.174962138462237e-01, -1.035150208193193e+01
s543        , -1.879069098033760e+01, -1.914773622396509e+01,  3.641210479372917e-01, -7.973114182312696e+00
s544        , -2.248614661420541e+01, -2.203967406787073e+01,  4.799949924271735e-01, -1.128159574653468e+01
s545        , -1.987972862262733e+01, -2.011341358537070e+01,  3.589436969186547e-01, -9.297964397868936e+00
s546        , -2.126472237694319e+01, -2.072627604553649e+01,  1.539973272749311e-01, -1.115043355748523e+01
s547        , -1.738356621674509e+01, -1.807376333885933e+01,  3.218782715346203e-01, -6.740491761444876e+00
s548        , -1.943625792183643e+01, -2.021134134260831e+01,  3.877577786115371e-01, -9.285131422578687e+00
s549        , -2.233202963006129e+01, -2.256241472672249e+01,  3.468106175902725e-01, -1.265284285284030e+01
s550        , -2.412763530103872e+01, -2.411193983712774e+01,  3.542747578603176e-01, -1.469957536125677e+01
s551        , -1.731823103856605e+01, -1.735210608810651e+01,  9.135942706258469e-02, -6.926262924618150e+00
s552        , -2.060923402045430e+01, -2.072194613715802e+01,  1.577897290336879e-01, -1.112558451621372e+01
s553        , -1.992869680942914e+01, -1.961003914584757e+01,  1.035014931018892e-01, -9.902366885102170e+00
s554        , -1.812921854031919e+01, -1.781166804023461e+01,  8.925424021551970e-02, -7.554954347968327e+00
s555        , -2.102602816640752e+01, -1.982285382350126e+01,  3.652074127744712e-01, -8.875726277657687e+00
s556        , -1.941820686683750e+01, -1.916802482745728e+01,  2.404053946967661e-01, -8.621040612319311e+00
s557        , -2.190718211184164e+01, -2.170022641867997e+01,  4.242865101110128e-01, -1.110449378753293e+01
s558        , -1.909304407213536e+01, -1.865669604239169e+01,  8.103878271018129e-02, -8.732767121966974e+00
s559        , -2.023025085829861e+01, -2.018651209478397e+01,  1.324151346347353e-01, -1.053269817174680e+01
s560        , -2.107002513254548e+01, -2.131186316586589e+01,  1.123794361747614e-01, -1.214685538521250e+01
s561        , -2.121559386756793e+01, -2.053135148934884e+01,  3.416194620959632e-01, -9.947018244986783e+00
s562        , -1.764234380631898e+01, -1.813289566143431e+01,  1.061930351026524e-01, -7.902043311840892e+00
s563        , -1.646928563220792e+01, -1.710535968210084e+01,  9.013708008185167e-02, -6.600510551368023e+00
s564        , -1.863449571719480e+01, -1.826201767711245e+01,  1.305470917418124e-01, -7.953542304257194e+00
s565        , -2.028655126138008e+01, -2.023854733037926e+01,  9.008518082203638e-02, -1.081504209532140e+01
s566        , -1.821002786093300e+01, -1.808827513979401e+01,  8.342159077233695e-02, -7.956263034809412e+00
s567        , -2.066943738863287e+01, -2.071072563039737e+01,  1.173320579189040e-01, -1.131345418930269e+01
s568        , -2.062629415098700e+01, -2.043916567515006e+01,  8.910233635278907e-02, -1.108981291689716e+01
s569        , -2.065075063553067e+01, -2.150856743132036e+01,  3.737020796312501e-01, -1.110046834573230e+01
s570        , -2.031634942577389e+01, -2.028948485905887e+01,  1.124093415152325e-01, -1.077156287935978e+01
s571        , -2.047206271335130e+01, -2.033325161203966e+01,  1.150477152423017e-01, -1.081719524931754e+01
s572        , -2.393038589894997e+01, -2.407869490366053e+01,  3.515169502658732e-01, -1.466869444505583e+01
s573        , -1.926109501090367e+01, -1.933874089238231e+01,  2.440015154626220e-01, -8.832620552020424e+00
s574        , -2.085894290369713e+01, -2.081646018297481e+01,  1.039555077970532e-01, -1.152277706788294e+01
s575        , -2.021973442813006e+01, -2.039016800111666e+01,  1.311787094052390e-01, -1.081282676774100e+01
s576        , -1.844714179521902e+01, -1.865453818541073e+01,  2.242832724721806e-01, -8.011258099318201e+00
s577        , -1.949977509463960e+01, -1.887491603134631e+01,  1.176434129071967e-01, -8.842649926630134e+00
s578        , -2.108198153892643e+01, -2.075292119846829e+01,  1.586305135130081e-01, -1.116302937997828e+01
s579        , -2.029210259566103e+01, -2.032535866222521e+01,  9.757059533413016e-02, -1.089425538382538e+01
s580        , -2.195204710511243e+01, -2.202876342210176e+01,  3.039614521441104e-01, -1.215001806911388e+01
s581        , -2.000078291173359e+01, -2.010229930947430e+01,  9.270755620765804e-02, -1.061862716519316e+01
s582        , -2.354247422413414e+01, -2.304031501595992e+01,  3.548728411577312e-01, -1.325519384405906e+01
s583        , -1.881717670098672e+01, -1.933315318560507e+01,  1.160930949117703e-01, -9.466775860766971e+00
s584        , -2.079214981383572e+01, -2.020895150393781e+01,  8.896225456984375e-02, -1.078086776619051e+01
s585        , -2.214462266832296e+01, -2.218942897080633e+01,  3.531006370281091e-01, -1.211960629508116e+01
s586        , -1.671124709479596e+01, -1.660231611860510e+01,  9.449609728995324e-02, -5.902027839326429e+00
s587        , -1.722924462132460e+01, -1.689272429557267e+01,  1.112854015477271e-01, -6.208413275891877e+00
s588        , -2.306180681354529e+01, -2.243517579989500e+01,  3.509771290762779e-01, -1.246079915782977e+01
s589        , -2.054966159202169e+01, -2.137769941134574e+01,  3.127063788525912e-01, -1.123043898790711e+01
s590        , -2.302597507766974e+01, -2.318077153078640e+01,  3.346718136206375e-01, -1.354545521841062e+01
s591        , -2.031576031139625e+01, -2.047184456400512e+01,  1.120615922054874e-01, -1.101858900433693e+01
s592        , -1.675983730084032e+01, -1.653301941144356e+01,  1.855828328739629e-01, -5.351871081703093e+00
s593        , -1.833051427645905e+01, -1.800020505119733e+01,  1.509580002210727e-01, -7.498998880232804e+00
s594        , -1.700453572465554e+01, -1.694597317672536e+01,  7.625700800861200e-02, -6.455760275889617e+00
s595        , -2.121342929627275e+01, -2.047128851818506e+01,  3.469596945747830e-01, -9.839440938568323e+00
s596        , -1.895402289388661e+01, -1.895526357164320e+01,  2.986526223447812e-01, -8.042662031457425e+00
s597        , -2.389559541191659e+01, -2.404281438039165e+01,  4.154813345961482e-01, -1.429954706295001e+01
s598        , -1.923753651242740e+01, -1.876827176833483e+01,  1.436915876325250e-01, -8.568534418886793e+00
s599        , -2.358158831573873e+01, -2.335906502371812e+01,  3.450674192900052e-01, -1.373311652708509e+01
s600        , -1.942143232536245e+01, -2.009779795660727e+01,  3.017986028677371e-01, -9.563637304648797e+00
s601        , -2.073803555561576e+01, -2.075000161420051e+01,  2.553945843725521e-01, -1.067367151710214e+01
s602        , -1.821856306700227e+01, -1.824866747943433e+01,  3.174607882145313e-01, -6.997906240749920e+00
s603        , -1.722454836479658e+01, -1.727956655157605e+01,  8.145650956945115e-02, -6.878373562135243e+00
s604        , -1.805154515236764e+01, -1.745921447458873e+01,  9.880838263761500e-02, -7.032959519864177e+00
s605        , -2.021935755598555e+01, -2.058781017313306e+01,  4.393371064608773e-01, -9.532742949455576e+00
s606        , -1.827906736534894e+01, -1.851063280600407e+01,  1.231979059707431e-01, -8.324808518104808e+00
s607        , -2.237721630921111e+01, -2.221241503945651e+01,  3.329180704906078e-01, -1.225177229070712e+01
s608        , -2.098562136420296e+01, -2.099301030089367e+01,  1.833404488255540e-01, -1.136199852609270e+01
s609        , -1.946776205882490e+01, -1.939550897469339e+01,  8.162782988764104e-02, -9.723547025534764e+00
s610        , -2.069261977150295e+01, -2.065056701319268e+01,  3.808264146159238e-01, -9.910680891558098e+00
s611        , -2.170289912291919e+01, -2.121234904990803e+01,  3.858745054085957e-01, -1.064097724630550e+01
s612        , -1.930046031145336e+01, -1.928101120701867e+01,  2.448831367195366e-01, -8.750548879962508e+00
s613        , -2.385958137896088e+01, -2.386379060495910e+01,  3.577808317041811e-01, -1.434821532286192e+01
s614        , -1.933674081040147e+01, -1.938375903849919e+01,  1.619542658613608e-01, -9.304773724975346e+00
s615        , -1.973716697922491e+01, -1.946468270752075e+01,  9.883750816026254e-02, -9.730253820541781e+00
s616        , -1.815004309366292e+01, -1.793373581330881e+01,  1.158039859404215e-01, -7.585950092323888e+00
s617        , -1.832352306169715e+01, -1.893601767171401e+01,  4.333169141403159e-01, -7.341212660143291e+00
s618        , -1.700993990522181e+01, -1.712273287916925e+01,  5.275600472299623e-02, -6.811405791448840e+00
s619        , -2.331208521979489e+01, -2.327478845606146e+01,  5.378403907017550e-01, -1.265268757059862e+01
s620        , -2.294394567846179e+01, -2.341761133020769e+01,  3.635200795485433e-01, -1.371929338169770e+01
s621        , -2.117716243218820e+01, -2.134527252413049e+01,  1.118410719074182e-01, -1.219449318064440e+01
s622        , -2.002792552777272e+01, -1.929857964911602e+01,  3.325796485660039e-01, -8.334237003142835e+00
s623        , -1.988853831837967e+01, -1.954420260937040e+01,  8.604332659267531e-02, -9.901395338720841e+00
s624        , -2.364575476956619e+01, -2.326940554811589e+01,  3.501698047356573e-01, -1.358692385223009e+01
s625        , -2.144171537166414e+01, -2.111809681257971e+01,  4.977331172035299e-01, -9.953049126365526e+00
s626        , -2.037069722396305e+01, -2.012317892046011e+01,  9.623437133763486e-02, -1.062901835756477e+01
s627        , -1.998545144661707e+01, -1.999969582098966e+01,  9.759340656698615e-02, -1.045611051970729e+01
s628        , -2.158119065398551e+01, -2.126934937096951e+01,  3.503852618936016e-01, -1.089568201345406e+01
s629        , -1.843917864187274e+01, -1.806242866072254e+01,  9.960705307956998e-02, -7.840301714049640e+00
s630        , -1.962256463480217e+01, -1.999893295283816e+01,  1.261499886273978e-01, -1.031182622286166e+01
s631        , -2.101091990223662e+01, -2.083496886772746e+01,  3.247275190954088e-01, -1.044013744914533e+01
s632        , -2.022844039713042e+01, -1.961037356677135e+01,  1.393727280561012e-01, -9.722863479227545e+00
s633        , -2.473876586737651e+01, -2.477470134583826e+01,  3.388599186777458e-01, -1.566834865325447e+01
s634        , -2.051539403555230e+01, -2.052121923960667e+01,  1.221839873224896e-01, -1.103421959854932e+01
s635        , -2.382235458298951e+01, -2.446710021433648e+01,  5.037910851782741e-01, -1.442721104583367e+01
s636        , -1.910586081968059e+01, -1.998423492905347e+01,  3.870227076662521e-01, -8.983351187455018e+00
s637        , -1.917066616024459e+01, -1.888449219748425e+01,  8.384205109179135e-02, -9.025099678613330e+00
s638        , -2.192001400012589e+01, -2.147531633523019e+01,  3.565992403630054e-01, -1.114154305789335e+01
s639        , -2.010078758798683e+01, -1.957939874524464e+01,  1.019452658393002e-01, -9.868961276039881e+00
s640        , -1.983289623130970e+01, -1.948347659620879e+01,  1.167159684062201e-01, -9.665842532717827e+00
s641        , -2.307886864739055e+01, -2.320190156472317e+01,  4.134904616431169e-01, -1.317847091716283e+01
s642        , -2.260273435105626e+01, -2.225459821603298e+01,  2.433485587409732e-01, -1.275784881998636e+01
s643        , -2.012782689900612e+01, -2.014185921571550e+01,  2.055939352004947e-01, -1.010552615038444e+01
s644        , -1.902512926743999e+01, -1.911608488218618e+01,  4.224559066193195e-01, -7.637896556084943e+00
s645        , -2.049081123370357e+01, -2.024499911269931e+01,  1.174990464759588e-01, -1.068619441287451e+01
s646        , -2.159630341817387e+01, -2.162112442583532e+01,  1.875138968663644e-01, -1.218590214342217e+01
s647        , -2.046804100673445e+01, -2.014930604640336e+01,  9.533291261747602e-02, -1.066868275516551e+01
s648        , -2.112203592795417e+01, -2.100123925604921e+01,  3.021777525036882e-01, -1.077690237341242e+01
s649        , -2.130712394597167e+01, -2.197984869569894e+01,  3.520994719400374e-01, -1.184273436418019e+01
s650        , -1.872664219670308e+01, -1.940748403506917e+01,  4.114707463943724e-01, -8.084949498710900e+00
s651        , -2.286060777226206e+01, -2.335710101193942e+01,  3.131165088833065e-01, -1.389076119097623e+01
s652        , -2.513277458672901e+01, -2.532584782640786e+01,  3.751261581251261e-01, -1.622772939207211e+01
s653        , -2.212366926194319e+01, -2.162770876484615e+01,  3.586468404864819e-01, -1.133624530244662e+01
s654        , -2.219498706816524e+01, -2.238782160921338e+01,  4.108374347575308e-01, -1.209680790470171e+01
s655        , -2.136195741190379e+01, -2.093580888754337e+01,  2.370145288660092e-01, -1.101579642983101e+01
s656        , -2.204727614381470e+01, -2.192738613294890e+01,  3.559317028842396e-01, -1.175294503851914e+01
s657        , -2.036339525797458e+01, -1.995258540728936e+01,  1.041173616169327e-01, -1.036001664143494e+01
s658        , -1.602366185676991e+01, -1.586676662987485e+01,  8.830275983927888e-02, -4.943752136003024e+00
s659        , -1.871169938684588e+01, -1.893022274468516e+01,  1.108542751395823e-01, -8.951098505218560e+00
s660        , -2.183022460938435e+01, -2.151485270006748e+01,  2.230851135774474e-01, -1.186451400255664e+01
s661        , -2.183692812512830e+01, -2.242820494450790e+01,  4.140649839379428e-01, -1.213493374987459e+01
s662        , -1.575332316936146e+01, -1.552783018014522e+01,  6.907288862500872e-02, -4.584337555889666e+00
s663        , -2.161244100467384e+01, -2.140020381595106e+01,  2.169447893602774e-01, -1.174111017831492e+01
s664        , -1.792030659393350e+01, -1.761957763964161e+01,  7.818185114881600e-02, -7.352130790700963e+00
s665        , -2.036353189911458e+01, -1.986216112704993e+01,  1.897980284829038e-01, -9.808562718110693e+00
s666        , -1.896012969757172e+01, -1.829513751927527e+01,  1.219319543973970e-01, -8.041308983521292e+00
s667        , -1.834472710605888e+01, -1.900241229295203e+01,  3.371193685658275e-01, -7.913105102643865e+00
s668        , -2.315183675604283e+01, -2.300407069806790e+01,  5.053625617015002e-01, -1.245149033221666e+01
s669        , -2.168824836514504e+01, -2.142244402822815e+01,  2.485782746577810e-01, -1.161233027872688e+01
s670        , -1.765957516951316e+01, -1.775348737190775e+01,  7.629042784791584e-02, -7.541733696353543e+00
s671        , -1.925271531654228e+01, -1.918524729769187e+01,  1.251026862036156e-01, -9.222638213209352e+00
s672        , -2.010246672918431e+01, -1.957139618784242e+01,  3.130309160930582e-01, -8.799255929694205e+00
s673        , -2.045224673553428e+01, -2.035314191312164e+01,  9.760845609947727e-02, -1.093143510873070e+01
s674        , -1.961862741224291e+01, -1.927105228321418e+01,  9.303418760184480e-02, -9.498925824596467e+00
s675        , -1.819835804307071e+01, -1.817794093676211e+01,  9.367973233626405e-02, -8.025405916215549e+00
s676        , -2.030955144796039e+01, -2.020141359091533e+01,  1.322431517956957e-01, -1.055360409706484e+01
s677        , -1.708028116046972e+01, -1.772733288968274e+01,  2.804234511046041e-01, -6.482492090620548e+00
s678        , -1.996975063415185e+01, -1.977123406451324e+01,  1.598329509280196e-01, -9.836586063232568e+00
s679        , -2.075675552323975e+01, -2.074397454107934e+01,  1.699363934078256e-01, -1.109427816898265e+01
s680        , -1.844365265503332e+01, -1.858113853258716e+01,  1.114426483233252e-01, -8.478613674146246e+00
s681        , -1.908965101407623e+01, -1.917109790577249e+01,  2.494408147843951e-01, -8.579846547738853e+00
s682        , -2.132701003782740e+01, -2.163292035186036e+01,  1.403578172534694e-01, -1.243833343241242e+01
s683        , -2.134055790648813e+01, -2.061276970897634e+01,  5.380839002040810e-01, -9.070937078758149e+00
s684        , -2.228765611405496e+01, -2.211437671219868e+01,  3.588240757323183e-01, -1.198994534774250e+01
s685        , -2.220524684044785e+01, -2.300548816400066e+01,  3.830898203896489e-01, -1.306679570085190e+01
s686        , -2.092862014660340e+01, -2.100135796620157e+01,  1.274503126973205e-01, -1.165360740954877e+01
s687        , -2.266843571203506e+01, -2.248039919158300e+01,  4.692649806077154e-01, -1.192821850788936e+01
s688        , -1.791243182954496e+01, -1.820535613616068e+01,  2.679195481119688e-01, -7.188181400386313e+00
s689        , -2.022924986754604e+01, -2.019377057361913e+01,  1.066842776518998e-01, -1.067154368553422e+01
s690        , -1.926971843911773e+01, -1.969072297562016e+01,  3.977931715462926e-01, -8.534533493000341e+00
s691        , -1.839442212707931e+01, -1.901211674152368e+01,  3.304784402724306e-01, -7.959473173588689e+00
s692        , -1.811967055159425e+01, -1.803071624455929e+01,  8.416150883552083e-02, -7.875131957247500e+00
s693        , -1.897178714286070e+01, -1.905596533586116e+01,  1.350680859499488e-01, -8.998755590765743e+00
s694        , -2.117746495604092e+01, -2.030834696361734e+01,  3.641560436474118e-01, -9.534009627831974e+00
s695        , -2.262578130233349e+01, -2.296305759068104e+01,  3.436000892942083e-01, -1.320783069114257e+01
s696        , -2.110358706695218e+01, -2.108067336135245e+01,  5.734038179234956e-01, -9.523100018163483e+00
s697        , -2.080079623838923e+01, -2.055379139105294e+01,  1.030401616664851e-01, -1.117406829166096e+01
s698        , -2.284382050270110e+01, -2.327431876017240e+01,  3.358715076371319e-01, -1.366526179888110e+01
s699        , -1.710021253686445e+01, -1.737954653017317e+01,  9.600939850013054e-02, -6.939844239588400e+00
s700        , -1.768315556313765e+01, -1.759235045971688e+01,  1.053929580487827e-01, -7.179000634328258e+00
s701        , -1.903295584190279e+01, -1.965108481031763e+01,  3.738107731865294e-01, -8.601529623294830e+00
s702        , -1.837939645173277e+01, -1.834625194150388e+01,  1.021689033960956e-01, -8.209204255773194e+00
s703        , -2.091048572489854e+01, -2.077844770340704e+01,  6.184068790591764e-01, -8.890829264750003e+00
s704        , -2.101614044515869e+01, -2.095243248779370e+01,  1.103257143489759e-01, -1.167370856570643e+01
s705        , -1.998067347119072e+01, -1.993011856096013e+01,  2.744814946861626e-01, -9.475141564452654e+00
s706        , -2.205053681559340e+01, -2.143911019535580e+01,  2.461929656106565e-01, -1.164671323157645e+01
s707        , -2.095566328486310e+01, -2.097726102161183e+01,  1.329906238590998e-01, -1.159340222120590e+01
s708        , -2.098548818691052e+01, -2.103333971642677e+01,  9.342067059884158e-02, -1.186733882983461e+01
s709        , -2.115794840593145e+01, -2.172295587036333e+01,  1.764083669234608e-01, -1.237858227520259e+01
s710        , -2.144561556804213e+01, -2.151577016579241e+01,  3.956549660606419e-01, -1.100002651476412e+01
s711        , -2.158487030708884e+01, -2.151972170954230e+01,  4.331008856317942e-01, -1.081748866138720e+01
s712        , -1.701606937532507e+01, -1.708906071122581e+01,  7.762315461813080e-02, -6.641365648859635e+00
s713        , -2.069677260469373e+01, -2.051804736558478e+01,  1.136390877182740e-01, -1.107282001203595e+01
s714        , -1.667903695847065e+01, -1.632653058643811e+01,  7.278570797035663e-02, -5.639997816394264e+00
s715        , -1.903979308955687e+01, -1.914752093516399e+01,  1.076319069692924e-01, -9.259539324734103e+00
s716        , -1.775292931769286e+01, -1.740688351471999e+01,  8.723453825479535e-02, -7.020634001348519e+00
s717        , -1.980553907801730e+01, -2.043543996936430e+01,  2.077462307279961e-01, -1.048960750037225e+01
s718        , -2.205506805307129e+01, -2.252543060796729e+01,  3.326295709672411e-01, -1.267423889650590e+01
s719        , -2.211926724507942e+01, -2.178756269319798e+01,  2.599116551344425e-01, -1.204657493943304e+01
s720        , -2.227273745316376e+01, -2.235743415695109e+01,  3.581887529023127e-01, -1.232005517872270e+01
