# c0 + a0 * (O / RBI) + a1 * (face-area-avg - E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.387570013579273; Max AE: 1.46566864252326
# Coefficients
# Task   a0                      a1                      c0
# all , -4.367786846152764e+00,  7.233190840483652e-01, -1.250811872487207e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         12|7|div; (O / RBI); $\left(\frac{ O }{ RBI } \right)$; (O ./ RBI); (newdata$O / newdata$RBI); O,RBI
# 1;  1; Unitless;                                         33|0|sub; (face-area-avg - E_T); $\left(face-area-avg - E_{T}\right)$; (face_sub_area_sub_avg - E_T); (newdata$face_sub_area_sub_avg - newdata$E_T); face-area-avg,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s253        , -1.948978591890307e+01, -1.990309621356916e+01,  0.000000000000000e+00, -1.022367258348547e+01
s254        , -1.974328758235917e+01, -2.013367239867630e+01,  3.095714448551533e-02, -1.035551201470180e+01
s255        , -2.045692599174058e+01, -2.012849508032583e+01,  0.000000000000000e+00, -1.053529005871525e+01
s256        , -1.776850461240055e+01, -1.761768381071736e+01,  0.000000000000000e+00, -7.064054023360507e+00
s257        , -2.163660994039700e+01, -2.148588181650815e+01,  8.593837434805077e-02, -1.189295676042706e+01
s258        , -1.860059101905129e+01, -1.871974449973817e+01,  0.000000000000000e+00, -8.587670243815605e+00
s259        , -2.094542362420654e+01, -2.081587098354190e+01,  0.000000000000000e+00, -1.148559804640012e+01
s260        , -1.742875942837962e+01, -1.744123045817835e+01,  0.000000000000000e+00, -6.820104490670993e+00
s261        , -2.065616574581777e+01, -2.035098954698896e+01,  0.000000000000000e+00, -1.084289215517570e+01
s262        , -2.014040040752147e+01, -1.938273911075164e+01,  1.406455285019628e-01, -8.654977913039405e+00
s263        , -1.686996628366655e+01, -1.689054221059516e+01,  0.000000000000000e+00, -6.058769334821067e+00
s264        , -2.074271161967796e+01, -2.000000986226926e+01,  1.653275119934922e-01, -9.359321431580243e+00
s265        , -2.059536695716665e+01, -2.041018351502353e+01,  1.883094417581496e-01, -9.787615788885327e+00
s266        , -2.198651133619990e+01, -2.182418114973661e+01,  2.802572185339098e-01, -1.118725996682219e+01
s267        , -1.899333543245141e+01, -1.885555180181471e+01,  0.000000000000000e+00, -8.775425973024955e+00
s268        , -1.857298059991068e+01, -1.803651998445312e+01,  0.000000000000000e+00, -7.643101615180655e+00
s269        , -2.106917022960664e+01, -2.089985660776651e+01,  0.000000000000000e+00, -1.160170949164854e+01
s270        , -1.920756052964929e+01, -1.940827610320468e+01,  0.000000000000000e+00, -9.539576005257498e+00
s271        , -1.965184309682283e+01, -1.991244174694828e+01,  0.000000000000000e+00, -1.023659293023867e+01
s272        , -2.112049940018463e+01, -2.052699119904370e+01,  0.000000000000000e+00, -1.108621720484766e+01
s273        , -1.945398506004425e+01, -1.921933214135545e+01,  9.953181186257561e-02, -8.677331783819763e+00
s274        , -2.135203005648119e+01, -2.161578132218887e+01,  2.378813762807826e-01, -1.115503189255459e+01
s275        , -2.088724638081418e+01, -2.077440324235348e+01,  1.234259898243222e-01, -1.068295621263695e+01
s276        , -1.839432489855567e+01, -1.874002655678851e+01,  0.000000000000000e+00, -8.615710506401825e+00
s277        , -2.199306195501885e+01, -2.052739331249559e+01,  5.096046381403415e-01, -8.009508224213144e+00
s278        , -2.276883612887764e+01, -2.275742010305455e+01,  1.162666188594623e-01, -1.346774028850329e+01
s279        , -2.262380984036664e+01, -2.278782515004943e+01,  1.209279942436881e-01, -1.348162787024724e+01
s280        , -1.620731240668889e+01, -1.691457748727919e+01,  0.000000000000000e+00, -6.091998482529299e+00
s281        , -2.072632910940930e+01, -2.003473944507275e+01,  3.379643056078986e-01, -8.364862486184286e+00
s282        , -1.840721485531197e+01, -1.875091293248881e+01,  1.609425246688213e-01, -7.658904192566862e+00
s283        , -1.945843055355910e+01, -1.987531021483488e+01,  0.000000000000000e+00, -1.018525800360357e+01
s284        , -2.290375248734285e+01, -2.350381276097978e+01,  1.146695108448008e-01, -1.450928405793766e+01
s285        , -2.162506652538119e+01, -2.112129823501687e+01,  1.313195899296278e-01, -1.111487821890570e+01
s286        , -2.308167299949378e+01, -2.369136057812358e+01,  1.554199204552313e-01, -1.452249913034876e+01
s287        , -1.888746545864790e+01, -1.828627797171893e+01,  0.000000000000000e+00, -7.988395957295809e+00
s288        , -2.031934863671701e+01, -2.051340136504659e+01,  0.000000000000000e+00, -1.106742904579474e+01
s289        , -2.410980627565496e+01, -2.460089270721115e+01,  2.545617676117836e-01, -1.518127018130313e+01
s290        , -2.087284446952964e+01, -2.071227005636912e+01,  0.000000000000000e+00, -1.134236813658919e+01
s291        , -2.204275686911580e+01, -2.168210375129958e+01,  5.841273571837884e-01, -9.155905582050643e+00
s292        , -1.820983264392220e+01, -1.818433294677030e+01,  1.081640428901813e-01, -7.194303113102764e+00
s293        , -1.668568749246811e+01, -1.687832833124322e+01,  0.000000000000000e+00, -6.041883454686982e+00
s294        , -2.280852590517532e+01, -2.361920925148754e+01,  2.914795822845140e-01, -1.360114790021668e+01
s295        , -1.673628435422914e+01, -1.706518776489371e+01,  0.000000000000000e+00, -6.300219558035243e+00
s296        , -2.103716924286631e+01, -2.050716941631894e+01,  2.838913063036262e-01, -9.344525987350860e+00
s297        , -2.124288787488653e+01, -2.076171326132791e+01,  9.110008131720641e-02, -1.086061321046221e+01
s298        , -2.177880180045448e+01, -2.156006306371320e+01,  2.410631255799612e-01, -1.105878742348466e+01
s299        , -1.893486515270964e+01, -1.898988815473348e+01,  0.000000000000000e+00, -8.961148091909056e+00
s300        , -1.774017522269403e+01, -1.741659592018047e+01,  0.000000000000000e+00, -6.786046854779505e+00
s301        , -2.283171483494903e+01, -2.299928186495213e+01,  2.337758602281247e-01, -1.309253443144933e+01
s302        , -1.721456897049112e+01, -1.750797737853244e+01,  0.000000000000000e+00, -6.912383156927823e+00
s303        , -2.130552121943375e+01, -2.095204044802578e+01,  3.922378030490787e-01, -9.305313180402747e+00
s304        , -2.313677054561944e+01, -2.308908569008300e+01,  1.312642291672377e-01, -1.383570959537233e+01
s305        , -1.858159986173835e+01, -1.883966615700468e+01,  0.000000000000000e+00, -8.753463819446594e+00
s306        , -2.163460095493751e+01, -2.148858584570823e+01,  5.212862774058171e-02, -1.210085642603838e+01
s307        , -1.987289536762319e+01, -2.024052568984845e+01,  0.000000000000000e+00, -1.069017413683965e+01
s308        , -2.028550026196297e+01, -1.990059132981926e+01,  4.740031824864405e-01, -7.357925232196011e+00
s309        , -2.129242792516701e+01, -2.137533054576775e+01,  8.924858089845771e-02, -1.172012909677737e+01
s310        , -1.894855963686166e+01, -1.911870017221580e+01,  0.000000000000000e+00, -9.139232730242345e+00
s311        , -2.010039836844276e+01, -2.027697458058412e+01,  0.000000000000000e+00, -1.074056530104297e+01
s312        , -1.830057188159682e+01, -1.865779216422008e+01,  0.000000000000000e+00, -8.502020166437099e+00
s313        , -1.990312271450173e+01, -1.913060012815133e+01,  0.000000000000000e+00, -9.155684606320222e+00
s314        , -1.980645538479249e+01, -1.949714422916007e+01,  0.000000000000000e+00, -9.662437585872796e+00
s315        , -1.914671781515828e+01, -1.967536455583841e+01,  1.346910715364117e-01, -9.095493379759189e+00
s316        , -2.257620253811652e+01, -2.230756708952533e+01,  2.577905963456159e-01, -1.199121408539118e+01
s317        , -1.647333233405121e+01, -1.638331514276872e+01,  0.000000000000000e+00, -5.357519942937840e+00
s318        , -2.027102701488289e+01, -1.959509497719929e+01,  0.000000000000000e+00, -9.797856034244148e+00
s319        , -1.996146248057647e+01, -1.962236156962124e+01,  9.244331710914927e-02, -9.277330417866315e+00
s320        , -2.548773082504399e+01, -2.550922538155063e+01,  3.515080727250744e-01, -1.585164082238815e+01
s321        , -1.727661852750149e+01, -1.783714691821293e+01,  0.000000000000000e+00, -7.367465218136751e+00
s322        , -2.011073789818953e+01, -2.041302471350796e+01,  6.764905244742539e-02, -1.052015564778396e+01
s323        , -2.178223238748198e+01, -2.138504267194573e+01,  8.904040861059906e-02, -1.173481331926348e+01
s324        , -1.879130547869734e+01, -1.900183434857298e+01,  0.000000000000000e+00, -8.977663892615766e+00
s325        , -2.032679436678044e+01, -1.983210301299310e+01,  0.000000000000000e+00, -1.012552336809534e+01
s326        , -2.071891083121713e+01, -2.059618014087019e+01,  3.222266807409995e-01, -9.236095252716183e+00
s327        , -1.834375983430116e+01, -1.919714183340501e+01,  0.000000000000000e+00, -9.247679559475962e+00
s328        , -2.099505369246730e+01, -2.104990948950864e+01,  2.235894624416380e-01, -1.045900739864865e+01
s329        , -2.140321290954873e+01, -2.116235354206611e+01,  3.611926743544717e-01, -9.783541401416505e+00
s330        , -2.114112529442132e+01, -2.184004233442020e+01,  2.876464748282960e-01, -1.116456802888794e+01
s331        , -1.934637322166436e+01, -1.979410406180202e+01,  6.522519104267761e-02, -9.679124690408152e+00
s332        , -1.962462779654497e+01, -2.003114427507736e+01,  6.492394237672290e-02, -1.000865561043014e+01
s333        , -2.293624249800790e+01, -2.323050778643279e+01,  2.371535217223541e-01, -1.339181177779532e+01
s334        , -1.807355423930957e+01, -1.815637737730828e+01,  0.000000000000000e+00, -7.808806344253102e+00
s335        , -1.850164643907080e+01, -1.856953651838341e+01,  0.000000000000000e+00, -8.380005349210510e+00
s336        , -2.151296308555482e+01, -2.113394939068223e+01,  8.451766334107451e-02, -1.141498366307360e+01
s337        , -1.775953587894473e+01, -1.657725187408966e+01,  1.741382808502984e-01, -4.574100600512814e+00
s338        , -2.118082550420247e+01, -2.123750503449310e+01,  1.537384716004337e-01, -1.114015876716206e+01
s339        , -1.761381998690202e+01, -1.865107110073373e+01,  0.000000000000000e+00, -8.492728190551809e+00
s340        , -1.906967392812366e+01, -1.890875401845466e+01,  0.000000000000000e+00, -8.848978873554245e+00
s341        , -2.371082699534004e+01, -2.370345763806149e+01,  1.711376790394160e-01, -1.444431128696910e+01
s342        , -1.901967676945428e+01, -1.937968418935548e+01,  1.418254996204004e-02, -9.414405425612941e+00
s343        , -1.943128604912865e+01, -1.843345364891624e+01,  0.000000000000000e+00, -8.191868643753322e+00
s344        , -2.171448714042025e+01, -2.202889862972609e+01,  1.494679772759034e-01, -1.226006037356857e+01
s345        , -1.896311499883081e+01, -1.858736689770457e+01,  0.000000000000000e+00, -8.404656128810240e+00
s346        , -2.211462969107367e+01, -2.198042316572942e+01,  2.674957339463226e-01, -1.148032766707615e+01
s347        , -1.640817037109120e+01, -1.688801092628084e+01,  0.000000000000000e+00, -6.055269794479683e+00
s348        , -2.058778590237884e+01, -2.047676942503750e+01,  5.059989925979815e-02, -1.071123560351656e+01
s349        , -1.918353701640313e+01, -1.909410674430198e+01,  0.000000000000000e+00, -9.105231929688088e+00
s350        , -2.047073332015930e+01, -2.061598259465717e+01,  4.873366006913637e-02, -1.091496934683717e+01
s351        , -2.167714580870165e+01, -2.195572541978282e+01,  1.479061936595220e-01, -1.216832814436241e+01
s352        , -2.086238589025425e+01, -2.079136280149857e+01,  0.000000000000000e+00, -1.145171509960138e+01
s353        , -1.920058764071421e+01, -1.954909507564393e+01,  0.000000000000000e+00, -9.734260447497148e+00
s354        , -2.053223705409261e+01, -2.102899870977846e+01,  3.321779479696144e-01, -9.774382660571350e+00
s355        , -1.704257081119439e+01, -1.761259723124191e+01,  0.000000000000000e+00, -7.057021747304721e+00
s356        , -2.127143545968418e+01, -2.104537652535760e+01,  1.974890159738042e-01, -1.061034893660061e+01
s357        , -1.906625211198675e+01, -1.942277434951940e+01,  2.875911761861896e-02, -9.385957150484661e+00
s358        , -2.032987192881253e+01, -1.976448150455314e+01,  0.000000000000000e+00, -1.003203557006644e+01
s359        , -2.136102912880764e+01, -2.114856666884788e+01,  1.064011601100528e-01, -1.130304804163726e+01
s360        , -1.881386071055488e+01, -1.835374964475644e+01,  0.000000000000000e+00, -8.081676605526283e+00
s361        , -2.182643688719446e+01, -2.144596413495377e+01,  3.152475454480785e-01, -1.045307872353341e+01
s362        , -2.091897008712596e+01, -2.099315516802183e+01,  0.000000000000000e+00, -1.173069621730374e+01
s363        , -1.798497754334610e+01, -1.837215226170719e+01,  0.000000000000000e+00, -8.107118512641119e+00
s364        , -1.789393844733154e+01, -1.776147201455934e+01,  0.000000000000000e+00, -7.262843474673211e+00
s365        , -2.184332997178521e+01, -2.138840773067797e+01,  3.211652932797180e-01, -1.033777156898292e+01
s366        , -2.293131491804218e+01, -2.281118446538604e+01,  2.385529386714523e-01, -1.280364027040446e+01
s367        , -2.320311495695380e+01, -2.296578981067399e+01,  3.320706739334589e-01, -1.245267457038366e+01
s368        , -1.944159222026194e+01, -1.981274467352008e+01,  0.000000000000000e+00, -1.009876015957514e+01
s369        , -2.221834550731525e+01, -2.248458591324530e+01,  2.069277124342535e-01, -1.254308264219913e+01
s370        , -1.739352775780219e+01, -1.821886803645563e+01,  0.000000000000000e+00, -7.895200662508322e+00
s371        , -2.131349702655302e+01, -2.061191095834432e+01,  0.000000000000000e+00, -1.120362010651773e+01
s372        , -2.230067528571091e+01, -2.164304714261053e+01,  1.140510174390015e-01, -1.194048114372791e+01
s373        , -1.609460498694387e+01, -1.640130273277128e+01,  0.000000000000000e+00, -5.382388068775041e+00
s374        , -1.846307154319872e+01, -1.888527930452627e+01,  1.387820206685738e-01, -7.978484769122481e+00
s375        , -2.092466765927065e+01, -2.083884097059321e+01,  0.000000000000000e+00, -1.151735441445107e+01
s376        , -2.335896110191541e+01, -2.401311205267519e+01,  2.028188743592945e-01, -1.468110540757560e+01
s377        , -2.209438728501526e+01, -2.273451809433722e+01,  3.015514396863758e-01, -1.231722922047063e+01
s378        , -2.111108779470583e+01, -2.127334324730793e+01,  0.000000000000000e+00, -1.211806063981822e+01
s379        , -1.875225846070942e+01, -1.827159009780118e+01,  0.000000000000000e+00, -7.968089740797904e+00
s380        , -1.834869608623442e+01, -1.824887659932141e+01,  0.000000000000000e+00, -7.936687972227598e+00
s381        , -2.068155326614140e+01, -2.005955014866973e+01,  0.000000000000000e+00, -1.043997260729365e+01
s382        , -1.804666933121612e+01, -1.819762855377399e+01,  0.000000000000000e+00, -7.865836743941755e+00
s383        , -2.062194236740874e+01, -2.103789930056720e+01,  8.688863031361084e-02, -1.126787573959012e+01
s384        , -1.800916137079852e+01, -1.830899089132857e+01,  0.000000000000000e+00, -8.019796925569061e+00
s385        , -2.216424509641620e+01, -2.199246909234699e+01,  2.076395971861591e-01, -1.185842466389456e+01
s386        , -2.182057698940036e+01, -2.162659829449326e+01,  8.171982660482346e-02, -1.211297334624301e+01
s387        , -1.799817167842237e+01, -1.771581748801595e+01,  0.000000000000000e+00, -7.199725374307519e+00
s388        , -2.351217009702901e+01, -2.389135735295907e+01,  1.717342825464905e-01, -1.470048298495602e+01
s389        , -2.149803565649794e+01, -2.179911003741074e+01,  2.111458116481245e-01, -1.156993033691638e+01
s390        , -2.025125341850577e+01, -1.986663316074804e+01,  0.000000000000000e+00, -1.017326183997648e+01
s391        , -1.925641978436478e+01, -1.906940160971850e+01,  0.000000000000000e+00, -9.071076692907653e+00
s392        , -1.954014294555121e+01, -2.012322308308003e+01,  8.645758283779711e-02, -1.000592439042425e+01
s393        , -2.007195889273447e+01, -2.010016288338877e+01,  0.000000000000000e+00, -1.049612035123500e+01
s394        , -1.933645012315517e+01, -1.905583873854436e+01,  0.000000000000000e+00, -9.052325810381189e+00
s395        , -2.191328817199827e+01, -2.162250805028923e+01,  4.844705095610614e-01, -9.675294846692424e+00
s396        , -1.985518647713905e+01, -1.956586615345355e+01,  3.715230389793233e-01, -7.513992241799446e+00
s397        , -1.859895904181181e+01, -1.878569730129154e+01,  0.000000000000000e+00, -8.678851028351575e+00
s398        , -2.089338265909714e+01, -2.082246236216434e+01,  1.031616351847528e-01, -1.087176569445924e+01
s399        , -1.650074457052408e+01, -1.681474743896103e+01,  0.000000000000000e+00, -5.953981871990807e+00
s400        , -1.659170957499870e+01, -1.715033884565355e+01,  0.000000000000000e+00, -6.417942265257699e+00
s401        , -1.654426837808786e+01, -1.699167324339805e+01,  0.000000000000000e+00, -6.198584576853476e+00
s402        , -1.877939202276407e+01, -1.859172979992205e+01,  0.000000000000000e+00, -8.410687909684963e+00
s403        , -2.106694758002669e+01, -2.070542172330547e+01,  8.677083168881462e-02, -1.080893159543747e+01
s404        , -2.165676773412189e+01, -2.165120857010650e+01,  1.719203951182796e-01, -1.160231824367332e+01
s405        , -2.212611753855641e+01, -2.198058211184268e+01,  2.009782756472319e-01, -1.188221534282300e+01
s406        , -1.885653015374473e+01, -1.873278966492522e+01,  0.000000000000000e+00, -8.605705389679638e+00
s407        , -1.790225292709843e+01, -1.797394334154575e+01,  0.000000000000000e+00, -7.556588423026051e+00
s408        , -1.653237145459570e+01, -1.705676005267225e+01,  0.000000000000000e+00, -6.288568113455224e+00
s409        , -1.984138826084547e+01, -2.000570311500188e+01,  0.000000000000000e+00, -1.036552823709056e+01
s410        , -1.632163885458830e+01, -1.698859220471229e+01,  0.000000000000000e+00, -6.194324992454697e+00
s411        , -1.826950002229553e+01, -1.833399055278856e+01,  0.000000000000000e+00, -8.054359350384486e+00
s412        , -2.254085603631221e+01, -2.241390014204903e+01,  0.000000000000000e+00, -1.369489846961456e+01
s413        , -1.907038707751166e+01, -1.938984441827938e+01,  0.000000000000000e+00, -9.514093911211067e+00
s414        , -1.996831080241482e+01, -1.977568277890429e+01,  0.000000000000000e+00, -1.004752150787476e+01
s415        , -2.069762370804266e+01, -2.008293371287314e+01,  0.000000000000000e+00, -1.047230075225635e+01
s416        , -1.735494379178349e+01, -1.801421109677675e+01,  0.000000000000000e+00, -7.612259227404149e+00
s417        , -1.714858900796163e+01, -1.703531196676882e+01,  0.000000000000000e+00, -6.258915797656517e+00
s418        , -2.014294405560549e+01, -1.990178821326810e+01,  0.000000000000000e+00, -1.022186425251522e+01
s419        , -1.771416578387462e+01, -1.791918905794810e+01,  0.000000000000000e+00, -7.480889765538407e+00
s420        , -2.335906844703241e+01, -2.327965503403676e+01,  1.829560967278861e-01, -1.378703161077715e+01
s421        , -2.045819521600993e+01, -2.040513338147866e+01,  2.986549392628614e-01, -9.114308866921718e+00
s422        , -1.913624718404630e+01, -1.904691562595132e+01,  0.000000000000000e+00, -9.039989467002691e+00
s423        , -2.001718266940652e+01, -2.008085780519672e+01,  0.000000000000000e+00, -1.046943077727270e+01
s424        , -2.199980092896302e+01, -2.199279207043507e+01,  3.737469009899735e-01, -1.085582659271243e+01
s425        , -1.799669141475633e+01, -1.841057817730285e+01,  0.000000000000000e+00, -8.160242944780531e+00
s426        , -2.179879403652462e+01, -2.119834627554878e+01,  1.241420135283632e-01, -1.126474038446328e+01
s427        , -1.855895626610580e+01, -1.901890754170746e+01,  0.000000000000000e+00, -9.001267850413912e+00
s428        , -2.201089453299450e+01, -2.219826608751060e+01,  7.253211251792625e-02, -1.295879337677244e+01
s429        , -2.010895188317044e+01, -2.024960234581873e+01,  1.074449670095640e-01, -1.005391267524017e+01
s430        , -2.197039083997888e+01, -2.189645145802898e+01,  3.939439194517714e-01, -1.060067380047296e+01
s431        , -2.053790779896415e+01, -2.024831507370162e+01,  0.000000000000000e+00, -1.070094308241977e+01
s432        , -2.056150222449639e+01, -2.000369581697156e+01,  2.966698123984859e-01, -8.571302381730369e+00
s433        , -1.961788415450921e+01, -1.984856587446888e+01,  8.598964901206749e-02, -9.629032117823819e+00
s434        , -2.169585176655818e+01, -2.136789932260804e+01,  1.581413342494385e-01, -1.129384408392299e+01
s435        , -1.969212203292086e+01, -1.973151777074991e+01,  0.000000000000000e+00, -9.986462690088308e+00
s436        , -1.841763911968392e+01, -1.806964686156704e+01,  0.000000000000000e+00, -7.688900043349476e+00
s437        , -2.085473352476042e+01, -2.023674716197902e+01,  1.023289565782655e-01, -1.006703338425531e+01
s438        , -2.075193174001312e+01, -2.086674869344338e+01,  8.807827671884184e-02, -1.102407361555771e+01
s439        , -1.747889033992054e+01, -1.740502543603471e+01,  0.000000000000000e+00, -6.770050478628342e+00
s440        , -2.292628299240021e+01, -2.298854854107818e+01,  1.237844188972493e-01, -1.374188249528256e+01
s441        , -1.928590410708185e+01, -1.886892113754122e+01,  0.000000000000000e+00, -8.793909289753831e+00
s442        , -2.265396374356312e+01, -2.230299425952477e+01,  4.963604718851015e-02, -1.324184038811737e+01
s443        , -1.939450551490213e+01, -1.895204190724473e+01,  0.000000000000000e+00, -8.908825060036420e+00
s444        , -2.014197468633274e+01, -2.024270398562699e+01,  8.015244768924468e-02, -1.020918238838715e+01
s445        , -2.136890748153691e+01, -2.130595233952369e+01,  2.380188318478497e-02, -1.201941474252895e+01
s446        , -1.984877428373165e+01, -1.982592355392072e+01,  0.000000000000000e+00, -1.011698016882318e+01
s447        , -2.124129540469972e+01, -2.125499425835395e+01,  2.985163781261770e-01, -1.029009159012252e+01
s448        , -1.996883442559681e+01, -2.008599693515768e+01,  5.861172535708874e-02, -1.012260681172768e+01
s449        , -2.213132573342666e+01, -2.225085374910540e+01,  2.200303787071583e-01, -1.214082335725432e+01
s450        , -2.393776981346641e+01, -2.288437458262761e+01,  2.329637065784221e-01, -1.293857752535885e+01
s451        , -1.778758837631850e+01, -1.786187297581090e+01,  0.000000000000000e+00, -7.401649381313511e+00
s452        , -2.093231028730361e+01, -2.094940974168315e+01,  0.000000000000000e+00, -1.167021747797083e+01
s453        , -1.913112365245808e+01, -1.911260149562122e+01,  0.000000000000000e+00, -9.130801214015172e+00
s454        , -1.694745233262931e+01, -1.764604310204955e+01,  0.000000000000000e+00, -7.103261189267799e+00
s455        , -1.959305905778561e+01, -1.938090873377621e+01,  0.000000000000000e+00, -9.501740186969249e+00
s456        , -1.690137029519855e+01, -1.748233921632032e+01,  0.000000000000000e+00, -6.876937994789095e+00
s457        , -1.744399185749123e+01, -1.725957516895820e+01,  0.000000000000000e+00, -6.568963198776082e+00
s458        , -2.020627098912283e+01, -2.012697320919415e+01,  1.277929360280968e-01, -9.761504065106628e+00
s459        , -1.884232545378780e+01, -1.927261388695926e+01,  1.947566889918756e-01, -8.175975980903033e+00
s460        , -2.233016805188693e+01, -2.239000690010770e+01,  1.455432520785847e-01, -1.278299781821082e+01
s461        , -1.623645396367353e+01, -1.629907868335246e+01,  0.000000000000000e+00, -5.241061714095338e+00
s462        , -2.313545884021418e+01, -2.279038877565553e+01,  2.369994734569986e-01, -1.278427055500521e+01
s463        , -2.090493117250811e+01, -2.053389255132476e+01,  0.000000000000000e+00, -1.109575843282471e+01
s464        , -1.633431188033305e+01, -1.685515273195423e+01,  0.000000000000000e+00, -6.009842824486432e+00
s465        , -1.999082968954132e+01, -2.022752713781910e+01,  0.000000000000000e+00, -1.067220343439863e+01
s466        , -1.900684695054017e+01, -1.802653040776683e+01,  0.000000000000000e+00, -7.629290868434733e+00
s467        , -1.783078222536251e+01, -1.794335433132296e+01,  0.000000000000000e+00, -7.514298635714496e+00
s468        , -1.945030486126850e+01, -1.836369528183755e+01,  0.000000000000000e+00, -8.095426605077581e+00
s469        , -2.270314762369042e+01, -2.243799293226198e+01,  1.263980266792622e-01, -1.296494835528703e+01
s470        , -2.119907484802825e+01, -2.124549523106840e+01,  1.189522037941739e-01, -1.136126339864933e+01
s471        , -1.972012875359749e+01, -1.965670470528375e+01,  0.000000000000000e+00, -9.883032451461887e+00
s472        , -1.766462305551830e+01, -1.790303510915038e+01,  0.000000000000000e+00, -7.458556677480913e+00
s473        , -2.127822401317911e+01, -2.137881195200070e+01,  7.750242956162715e-02, -1.179587172923805e+01
s474        , -1.654177405306909e+01, -1.687858905445268e+01,  0.000000000000000e+00, -6.042243908621086e+00
s475        , -2.297159509003216e+01, -2.334432547139647e+01,  1.799376099892923e-01, -1.389466674131466e+01
s476        , -2.252587602064435e+01, -2.321760171105493e+01,  4.636904171028356e-01, -1.200601819195654e+01
s477        , -2.178946083596680e+01, -2.125467414988680e+01,  2.356372094324856e-01, -1.066934703007967e+01
s478        , -1.788602657411998e+01, -1.807734007376671e+01,  1.122745234443959e-01, -7.021562508499425e+00
s479        , -1.952938513246325e+01, -1.893069385339777e+01,  0.000000000000000e+00, -8.879311040127705e+00
s480        , -2.203955610850313e+01, -2.199590129911622e+01,  2.670174096956992e-01, -1.150461480693502e+01
s481        , -1.615402914764109e+01, -1.721144227901455e+01,  0.000000000000000e+00, -6.502418722064286e+00
s482        , -2.215324565636576e+01, -2.226317771983997e+01,  3.052490464852129e-01, -1.164326562185104e+01
s483        , -2.217560840271064e+01, -2.204135143586743e+01,  2.252815373972033e-01, -1.181947381703416e+01
s484        , -2.403070638423247e+01, -2.451901800118752e+01,  2.621835324464241e-01, -1.502205282792117e+01
s485        , -1.896886917982663e+01, -1.920661253855936e+01,  0.000000000000000e+00, -9.260772958175391e+00
s486        , -2.293847835350512e+01, -2.304705549554794e+01,  1.417662308132499e-01, -1.371418549747239e+01
s487        , -1.935879902533930e+01, -1.980390928046076e+01,  2.247745689236861e-01, -8.729236224150245e+00
s488        , -2.071941340396909e+01, -2.029552968549132e+01,  0.000000000000000e+00, -1.076621802515381e+01
s489        , -2.120929532988995e+01, -2.108190132274822e+01,  0.000000000000000e+00, -1.185338917077828e+01
s490        , -2.336106814107168e+01, -2.293036506477378e+01,  1.350540094094040e-01, -1.359339112007403e+01
s491        , -1.878377211600346e+01, -1.866949055812006e+01,  0.000000000000000e+00, -8.518193379833464e+00
s492        , -2.196689093989351e+01, -2.210367283052776e+01,  1.663497003429535e-01, -1.226149602330035e+01
s493        , -2.118321097196467e+01, -2.062161771855895e+01,  3.144949123377700e-01, -9.317951649600525e+00
s494        , -2.014379663919148e+01, -2.030055661649308e+01,  0.000000000000000e+00, -1.077316783625741e+01
s495        , -1.971897958689983e+01, -1.963287347315382e+01,  0.000000000000000e+00, -9.850085398556068e+00
s496        , -2.171934681583978e+01, -2.128782165068306e+01,  1.648320346968486e-01, -1.114273342233367e+01
s497        , -1.930074135275753e+01, -1.913210677050924e+01,  2.289148398179912e-02, -9.019536559851536e+00
s498        , -2.146882601091719e+01, -2.186403280365363e+01,  2.672806577904935e-01, -1.132071490720637e+01
s499        , -1.852368794388046e+01, -1.836432721763934e+01,  0.000000000000000e+00, -8.096300266253850e+00
s500        , -2.050589701281523e+01, -2.061348131409946e+01,  1.704696534100935e-01, -1.017640435835975e+01
s501        , -2.141899489528082e+01, -2.141694918911390e+01,  2.206040939358949e-01, -1.098447280012581e+01
s502        , -1.777920620854658e+01, -1.761912582090094e+01,  0.000000000000000e+00, -7.066047625099189e+00
s503        , -2.264989988763092e+01, -2.263798631398222e+01,  1.783917907197215e-01, -1.292747623885129e+01
s504        , -1.994570445298742e+01, -2.001768741434183e+01,  0.000000000000000e+00, -1.038209671925043e+01
s505        , -2.256898602446125e+01, -2.231153906628619e+01,  1.586582415460603e-01, -1.259531949574046e+01
s506        , -2.050664132584332e+01, -2.014391574838705e+01,  0.000000000000000e+00, -1.055660937463169e+01
s507        , -2.255451727781655e+01, -2.201086169872791e+01,  2.878048410007581e-01, -1.139977218480564e+01
s508        , -2.063695726234980e+01, -2.062305863499918e+01,  1.995163456034248e-02, -1.109855332200583e+01
s509        , -2.049565878814769e+01, -2.044000981396062e+01,  7.302593508167028e-02, -1.052499448487078e+01
s510        , -1.886667658587990e+01, -1.900379110617447e+01,  1.477559566901768e-01, -8.088139779869472e+00
s511        , -2.270091090950000e+01, -2.336753287334359e+01,  2.983041914904111e-01, -1.321199071817725e+01
s512        , -2.052865138648571e+01, -2.075013569122153e+01,  2.143892015968087e-02, -1.126525832454801e+01
