# c0 + a0 * (rho / RBI) + a1 * (face-area-avg - E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.42944331064099; Max AE: 1.93156989250952
# Coefficients
# Task   a0                      a1                      c0
# all , -1.000967730530341e+00,  7.518467473324091e-01, -1.172938969019289e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; cm^-3 * g;                                        1|7|div; (rho / RBI); $\left(\frac{ rho }{ RBI } \right)$; (rho ./ RBI); (newdata$rho / newdata$RBI); rho,RBI
# 1;  1; Unitless;                                         33|0|sub; (face-area-avg - E_T); $\left(face-area-avg - E_{T}\right)$; (face_sub_area_sub_avg - E_T); (newdata$face_sub_area_sub_avg - newdata$E_T); face-area-avg,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s478        , -1.788602657411998e+01, -1.815435441079535e+01,  1.144718008830200e+00, -7.021562508499425e+00
s479        , -1.952938513246325e+01, -1.894625428083206e+01,  5.404604464919028e-01, -8.879311040127705e+00
s480        , -2.203955610850313e+01, -2.222671675593293e+01,  1.845833574329873e+00, -1.150461480693502e+01
s481        , -1.615402914764109e+01, -1.756113801782897e+01,  9.420143456164183e-01, -6.502418722064286e+00
s482        , -2.215324565636576e+01, -2.209051763894566e+01,  1.605622752479018e+00, -1.164326562185104e+01
s483        , -2.217560840271064e+01, -2.229279140873819e+01,  1.675347489113450e+00, -1.181947381703416e+01
s484        , -2.403070638423247e+01, -2.476220405344867e+01,  1.736852001618992e+00, -1.502205282792117e+01
s485        , -1.896886917982663e+01, -1.991210510586684e+01,  1.218853867186558e+00, -9.260772958175391e+00
s486        , -2.293847835350512e+01, -2.316303248987539e+01,  1.121591642619452e+00, -1.371418549747239e+01
s487        , -1.935879902533930e+01, -1.943335220821576e+01,  1.139811625690255e+00, -8.729236224150245e+00
s488        , -2.071941340396909e+01, -2.031720488728916e+01,  4.927923036554684e-01, -1.076621802515381e+01
s489        , -2.120929532988995e+01, -2.107678151794300e+01,  4.350387345699449e-01, -1.185338917077828e+01
s490        , -2.336106814107168e+01, -2.306766240559331e+01,  1.117044818181199e+00, -1.359339112007403e+01
s491        , -1.878377211600346e+01, -1.852214846671912e+01,  3.880073042356775e-01, -8.518193379833464e+00
s492        , -2.196689093989351e+01, -2.189034322291814e+01,  9.412767279504780e-01, -1.226149602330035e+01
s493        , -2.118321097196467e+01, -2.022391094098050e+01,  1.487410198974113e+00, -9.317951649600525e+00
s494        , -2.014379663919148e+01, -2.031944930304225e+01,  4.898144083359613e-01, -1.077316783625741e+01
s495        , -1.971897958689983e+01, -1.926601990618831e+01,  1.307490183277417e-01, -9.850085398556068e+00
s496        , -2.171934681583978e+01, -2.148358931899319e+01,  1.375240886234425e+00, -1.114273342233367e+01
s497        , -1.930074135275753e+01, -1.917059866486692e+01,  6.592617619693645e-01, -9.019536559851536e+00
s498        , -2.146882601091719e+01, -2.140403647403644e+01,  1.162079523549302e+00, -1.132071490720637e+01
s499        , -1.852368794388046e+01, -1.839601326294537e+01,  5.788863461522450e-01, -8.096300266253850e+00
s500        , -2.050589701281523e+01, -2.020032074693707e+01,  8.190419284922266e-01, -1.017640435835975e+01
s501        , -2.141899489528082e+01, -2.132697711118235e+01,  1.337652787611987e+00, -1.098447280012581e+01
s502        , -1.777920620854658e+01, -1.741525345509697e+01,  3.729179573846864e-01, -7.066047625099189e+00
s503        , -2.264989988763092e+01, -2.257407558497172e+01,  1.124117090952888e+00, -1.292747623885129e+01
s504        , -1.994570445298742e+01, -1.988188181232290e+01,  3.464112405375863e-01, -1.038209671925043e+01
s505        , -2.256898602446125e+01, -2.245255025880385e+01,  1.252198783133524e+00, -1.259531949574046e+01
s506        , -2.050664132584332e+01, -2.010718316885288e+01,  4.404148545835434e-01, -1.055660937463169e+01
s507        , -2.255451727781655e+01, -2.153312583418887e+01,  1.231662589028917e+00, -1.139977218480564e+01
s508        , -2.063695726234980e+01, -2.106511795817883e+01,  9.903586524366136e-01, -1.109855332200583e+01
s509        , -2.049565878814769e+01, -2.066085476428240e+01,  1.017297734871394e+00, -1.052499448487078e+01
s510        , -1.886667658587990e+01, -1.878978354763188e+01,  9.784054391597381e-01, -8.088139779869472e+00
s511        , -2.270091090950000e+01, -2.294969756839856e+01,  1.285671447446449e+00, -1.321199071817725e+01
s512        , -2.052865138648571e+01, -2.093862881721619e+01,  7.387763614125067e-01, -1.126525832454801e+01
s513        , -1.872228566034903e+01, -1.859240835428924e+01,  3.244137997740819e-01, -8.696308047327415e+00
s514        , -2.338235400416073e+01, -2.359422743049360e+01,  1.406352173851631e+00, -1.390858527168795e+01
s515        , -2.063189590001077e+01, -2.110523095336093e+01,  5.280564153755388e-01, -1.176738991405920e+01
s516        , -2.353360034901451e+01, -2.334827318834665e+01,  1.321875843504076e+00, -1.369391896894996e+01
s517        , -2.274108402549141e+01, -2.244927278185889e+01,  1.018581507151735e+00, -1.290198555291937e+01
s518        , -2.095244706423326e+01, -2.199017240319654e+01,  1.003417894779293e+00, -1.231154329380962e+01
s519        , -2.165153402286209e+01, -2.096159191907118e+01,  1.697664298024668e+00, -1.001918951702492e+01
s520        , -1.917430642162448e+01, -1.946556727623435e+01,  8.670011215926475e-01, -9.135289160141779e+00
s521        , -2.048146586988528e+01, -1.994818006215142e+01,  1.213346834657837e+00, -9.316086515471948e+00
s522        , -1.837039701152461e+01, -1.904950353427429e+01,  8.708008506093458e-01, -8.576841378622152e+00
s523        , -2.237538522976599e+01, -2.232424284209781e+01,  9.971055375658390e-01, -1.276428037883823e+01
s524        , -2.219430447580721e+01, -2.245082253494557e+01,  2.351262201117152e+00, -1.112978846434915e+01
s525        , -2.096151325596525e+01, -2.087166069166140e+01,  7.455394102135164e-01, -1.116718285979908e+01
s526        , -2.193172581512368e+01, -2.199182135347173e+01,  1.411669881686539e+00, -1.177021207705845e+01
s527        , -2.063376120076111e+01, -2.127219986717694e+01,  2.110077066291009e+00, -9.883252339734259e+00
s528        , -1.776721144005281e+01, -1.826171456897336e+01,  1.078023232081480e+00, -7.253151563205312e+00
s529        , -2.226349149791107e+01, -2.259249763967841e+01,  1.313720864785741e+00, -1.269955052780076e+01
s530        , -2.300566448791293e+01, -2.246401254258015e+01,  6.057589202098851e-01, -1.347119975807825e+01
s531        , -1.846679125419261e+01, -1.789652413633624e+01,  6.228068989649119e-01, -7.373477184808237e+00
s532        , -1.859817726729017e+01, -1.900767113780313e+01,  1.808453439427633e-01, -9.439770963016503e+00
s533        , -2.134099683522431e+01, -2.182753794914385e+01,  9.710923137238062e-01, -1.213826650434723e+01
s534        , -2.286936511308830e+01, -2.337491530191497e+01,  1.577178225727845e+00, -1.338945887335552e+01
s535        , -1.777040539985326e+01, -1.802059633393623e+01,  4.001090966610218e-01, -7.834988141126578e+00
s536        , -1.995222678224889e+01, -2.017271308590966e+01,  8.511106616685755e-01, -1.009698999857463e+01
s537        , -2.015268820600640e+01, -2.024850902844495e+01,  8.433645642573919e-01, -1.020811575176552e+01
s538        , -1.740140208992538e+01, -1.779104659998085e+01,  4.876022116951822e-01, -7.413190055448432e+00
s539        , -1.924950405987826e+01, -1.981486614286847e+01,  3.902392355930559e-01, -1.023461177156364e+01
s540        , -2.157643164881004e+01, -2.109051132646928e+01,  1.418178047412837e+00, -1.056275258601134e+01
s541        , -1.586673793577160e+01, -1.632109062136750e+01,  4.762197838878643e-01, -5.473216861631753e+00
s542        , -2.009907109345192e+01, -2.062723885804619e+01,  1.114027918719526e+00, -1.035150208193193e+01
s543        , -1.879069098033760e+01, -1.945978348775724e+01,  1.734155638127279e+00, -7.973114182312696e+00
s544        , -2.248614661420541e+01, -2.180732716987089e+01,  1.594363498692620e+00, -1.128159574653468e+01
s545        , -1.987972862262733e+01, -1.950486824582326e+01,  7.840754924878977e-01, -9.297964397868936e+00
s546        , -2.126472237694319e+01, -2.067128850430116e+01,  5.579416753734497e-01, -1.115043355748523e+01
s547        , -1.738356621674509e+01, -1.776953764215600e+01,  9.713911008746693e-01, -6.740491761444876e+00
s548        , -1.943625792183643e+01, -1.936910433535692e+01,  6.580819405589579e-01, -9.285131422578687e+00
s549        , -2.233202963006129e+01, -2.297531039490260e+01,  1.731246581121517e+00, -1.265284285284030e+01
s550        , -2.412763530103872e+01, -2.406670743325781e+01,  1.284247015491010e+00, -1.469957536125677e+01
s551        , -1.731823103856605e+01, -1.748580068764415e+01,  5.483920506780129e-01, -6.926262924618150e+00
s552        , -2.060923402045430e+01, -2.091714041063652e+01,  8.222205018741980e-01, -1.112558451621372e+01
s553        , -1.992869680942914e+01, -1.995065889603536e+01,  7.754564395147838e-01, -9.902366885102170e+00
s554        , -1.812921854031919e+01, -1.793836549124163e+01,  5.282966994387923e-01, -7.554954347968327e+00
s555        , -2.102602816640752e+01, -2.014650290808911e+01,  1.742241265762403e+00, -8.875726277657687e+00
s556        , -1.941820686683750e+01, -1.954673546693044e+01,  1.334353139473353e+00, -8.621040612319311e+00
s557        , -2.190718211184164e+01, -2.164215843368485e+01,  1.562379246465608e+00, -1.110449378753293e+01
s558        , -1.909304407213536e+01, -1.889675216554539e+01,  6.010782377284605e-01, -8.732767121966974e+00
s559        , -2.023025085829861e+01, -2.072322532797526e+01,  1.073821606767531e+00, -1.053269817174680e+01
s560        , -2.107002513254548e+01, -2.123113820351317e+01,  3.688178853033661e-01, -1.214685538521250e+01
s561        , -2.121559386756793e+01, -2.075941053723914e+01,  1.549887660289350e+00, -9.947018244986783e+00
s562        , -1.764234380631898e+01, -1.798267500664619e+01,  3.118579606962151e-01, -7.902043311840892e+00
s563        , -1.646928563220792e+01, -1.774430865320935e+01,  1.051329170901054e+00, -6.600510551368023e+00
s564        , -1.863449571719480e+01, -1.821862974696162e+01,  5.089026648964591e-01, -7.953542304257194e+00
s565        , -2.028655126138008e+01, -2.028052849141912e+01,  4.194786373116069e-01, -1.081504209532140e+01
s566        , -1.821002786093300e+01, -1.820072609523537e+01,  4.889727275629837e-01, -7.956263034809412e+00
s567        , -2.066943738863287e+01, -2.082223860567083e+01,  5.862978038718132e-01, -1.131345418930269e+01
s568        , -2.062629415098700e+01, -2.066162082150280e+01,  5.938167066593842e-01, -1.108981291689716e+01
s569        , -2.065075063553067e+01, -2.067208599623502e+01,  5.962682594380102e-01, -1.110046834573230e+01
s570        , -2.031634942577389e+01, -2.015174089913148e+01,  3.234736590697826e-01, -1.077156287935978e+01
s571        , -2.047206271335130e+01, -2.034714555837637e+01,  4.844140224856191e-01, -1.081719524931754e+01
s572        , -2.393038589894997e+01, -2.352275343835447e+01,  7.640141821836713e-01, -1.466869444505583e+01
s573        , -1.926109501090367e+01, -1.945722352404182e+01,  1.086005840383127e+00, -8.832620552020424e+00
s574        , -2.085894290369713e+01, -2.156598175718931e+01,  1.172095335831207e+00, -1.152277706788294e+01
s575        , -2.021973442813006e+01, -2.060874110838733e+01,  7.490379165393491e-01, -1.081282676774100e+01
s576        , -1.844714179521902e+01, -1.893053746752400e+01,  1.176770636446209e+00, -8.011258099318201e+00
s577        , -1.949977509463960e+01, -1.920584729655155e+01,  8.273393796459936e-01, -8.842649926630134e+00
s578        , -2.108198153892643e+01, -2.118689913162034e+01,  1.063592840451104e+00, -1.116302937997828e+01
s579        , -2.029210259566103e+01, -2.046757563975493e+01,  5.468462747888235e-01, -1.089425538382538e+01
s580        , -2.195204710511243e+01, -2.196524010304285e+01,  1.099834504128730e+00, -1.215001806911388e+01
s581        , -2.000078291173359e+01, -2.008706115242569e+01,  3.737294975019536e-01, -1.061862716519316e+01
s582        , -2.354247422413414e+01, -2.346285383288762e+01,  1.765880868948534e+00, -1.325519384405906e+01
s583        , -1.881717670098672e+01, -1.906963439055860e+01,  2.224647757676662e-01, -9.466775860766971e+00
s584        , -2.079214981383572e+01, -2.034169160132959e+01,  5.062516325447024e-01, -1.078086776619051e+01
s585        , -2.214462266832296e+01, -2.210515751165019e+01,  1.262459528921689e+00, -1.211960629508116e+01
s586        , -1.671124709479596e+01, -1.702426554145510e+01,  8.566264340459928e-01, -5.902027839326429e+00
s587        , -1.722924462132460e+01, -1.686696139472019e+01,  4.693421801956947e-01, -6.208413275891877e+00
s588        , -2.306180681354529e+01, -2.283463971646506e+01,  1.734959736789231e+00, -1.246079915782977e+01
s589        , -2.054966159202169e+01, -2.058744520225205e+01,  4.140857644496937e-01, -1.123043898790711e+01
s590        , -2.302597507766974e+01, -2.320282162742688e+01,  1.288078976783836e+00, -1.354545521841062e+01
s591        , -2.031576031139625e+01, -2.032689151431255e+01,  3.129087097047053e-01, -1.101858900433693e+01
s592        , -1.675983730084032e+01, -1.637271309986091e+01,  6.189375799546720e-01, -5.351871081703093e+00
s593        , -1.833051427645905e+01, -1.841992549115762e+01,  1.051420392997798e+00, -7.498998880232804e+00
s594        , -1.700453572465554e+01, -1.703313923709699e+01,  4.495721172552648e-01, -6.455760275889617e+00
s595        , -2.121342929627275e+01, -2.092159461503343e+01,  1.792718391289055e+00, -9.839440938568323e+00
s596        , -1.895402289388661e+01, -1.897201760299566e+01,  1.194622551841997e+00, -8.042662031457425e+00
s597        , -2.389559541191659e+01, -2.399983716908132e+01,  1.517910602850057e+00, -1.429954706295001e+01
s598        , -1.923753651242740e+01, -1.913315671835397e+01,  9.606126816953410e-01, -8.568534418886793e+00
s599        , -2.358158831573873e+01, -2.332309380757572e+01,  1.267278741428434e+00, -1.373311652708509e+01
s600        , -1.942143232536245e+01, -2.009150738106263e+01,  1.170595269921288e+00, -9.563637304648797e+00
s601        , -2.073803555561576e+01, -2.050452237554269e+01,  7.494422150097928e-01, -1.067367151710214e+01
s602        , -1.821856306700227e+01, -1.798946728291683e+01,  9.977589856466176e-01, -6.997906240749920e+00
s603        , -1.722454836479658e+01, -1.736569535648317e+01,  4.643734882595913e-01, -6.878373562135243e+00
s604        , -1.805154515236764e+01, -1.776545288224083e+01,  7.476319466573267e-01, -7.032959519864177e+00
s605        , -2.021935755598555e+01, -2.051141689980092e+01,  1.613304186188208e+00, -9.532742949455576e+00
s606        , -1.827906736534894e+01, -1.916731306058315e+01,  1.177803367610460e+00, -8.324808518104808e+00
s607        , -2.237721630921111e+01, -2.213148595156627e+01,  1.189490009749929e+00, -1.225177229070712e+01
s608        , -2.098562136420296e+01, -2.102304886054520e+01,  7.504513006786816e-01, -1.136199852609270e+01
s609        , -1.946776205882490e+01, -1.958421992546183e+01,  5.436868891853045e-01, -9.723547025534764e+00
s610        , -2.069261977150295e+01, -1.995916981881195e+01,  7.777143185616908e-01, -9.910680891558098e+00
s611        , -2.170289912291919e+01, -2.086795813406351e+01,  1.137083921970807e+00, -1.064097724630550e+01
s612        , -1.930046031145336e+01, -1.921060213231179e+01,  9.012685442595205e-01, -8.750548879962508e+00
s613        , -2.385958137896088e+01, -2.427074480625790e+01,  1.752000631046404e+00, -1.434821532286192e+01
s614        , -1.933674081040147e+01, -1.952450218768978e+01,  7.985758314971811e-01, -9.304773724975346e+00
s615        , -1.973716697922491e+01, -1.961859633487853e+01,  5.729924566985546e-01, -9.730253820541781e+00
s616        , -1.815004309366292e+01, -1.795349094974475e+01,  5.201260153874423e-01, -7.585950092323888e+00
s617        , -1.832352306169715e+01, -1.834826862086517e+01,  1.098349164648442e+00, -7.341212660143291e+00
s618        , -1.700993990522181e+01, -1.742477068336670e+01,  5.736925243410366e-01, -6.811405791448840e+00
s619        , -2.331208521979489e+01, -2.361845331497464e+01,  2.373884349453518e+00, -1.265268757059862e+01
s620        , -2.294394567846179e+01, -2.321007757588563e+01,  1.164754612365545e+00, -1.371929338169770e+01
s621        , -2.117716243218820e+01, -2.131242010555276e+01,  4.142395099045315e-01, -1.219449318064440e+01
s622        , -2.002792552777272e+01, -1.950307474559656e+01,  1.506158517512395e+00, -8.334237003142835e+00
s623        , -1.988853831837967e+01, -1.964346038304502e+01,  4.692846722778151e-01, -9.901395338720841e+00
s624        , -2.364575476956619e+01, -2.335981628773871e+01,  1.413773940788012e+00, -1.358692385223009e+01
s625        , -2.144171537166414e+01, -2.090899225975025e+01,  1.694794853137725e+00, -9.953049126365526e+00
s626        , -2.037069722396305e+01, -2.012980868091941e+01,  4.086306668830172e-01, -1.062901835756477e+01
s627        , -1.998545144661707e+01, -2.033710707432673e+01,  7.456031572049933e-01, -1.045611051970729e+01
s628        , -2.158119065398551e+01, -2.134545974252639e+01,  1.422810073802543e+00, -1.089568201345406e+01
s629        , -1.843917864187274e+01, -1.806673595375524e+01,  4.422129787489720e-01, -7.840301714049640e+00
s630        , -1.962256463480217e+01, -1.987523228678148e+01,  3.925497095344162e-01, -1.031182622286166e+01
s631        , -2.101091990223662e+01, -2.061952796259344e+01,  1.039748693003265e+00, -1.044013744914533e+01
s632        , -2.022844039713042e+01, -1.969285697499311e+01,  6.527323341779957e-01, -9.722863479227545e+00
s633        , -2.473876586737651e+01, -2.523087558478791e+01,  1.719624790165345e+00, -1.566834865325447e+01
s634        , -2.051539403555230e+01, -2.026276856976462e+01,  2.371073090689572e-01, -1.103421959854932e+01
s635        , -2.382235458298951e+01, -2.494715451695725e+01,  2.368421135434645e+00, -1.442721104583367e+01
s636        , -1.910586081968059e+01, -1.944401648749910e+01,  9.595947976909448e-01, -8.983351187455018e+00
s637        , -1.917066616024459e+01, -1.898020722336333e+01,  4.648758209295129e-01, -9.025099678613330e+00
s638        , -2.192001400012589e+01, -2.161832961055228e+01,  1.510745017940874e+00, -1.114154305789335e+01
s639        , -2.010078758798683e+01, -1.981460063157935e+01,  6.646213320921971e-01, -9.868961276039881e+00
s640        , -1.983289623130970e+01, -1.967223989548332e+01,  6.749647528410468e-01, -9.665842532717827e+00
s641        , -2.307886864739055e+01, -2.264880853874155e+01,  1.010250704215276e+00, -1.317847091716283e+01
s642        , -2.260273435105626e+01, -2.267760905009045e+01,  1.354960984520059e+00, -1.275784881998636e+01
s643        , -2.012782689900612e+01, -2.070251306014154e+01,  1.373986754768642e+00, -1.010552615038444e+01
s644        , -1.902512926743999e+01, -1.862630167976983e+01,  1.153268254523494e+00, -7.637896556084943e+00
s645        , -2.049081123370357e+01, -2.021620754894137e+01,  4.519999339312465e-01, -1.068619441287451e+01
s646        , -2.159630341817387e+01, -2.184822969203991e+01,  9.559839771228595e-01, -1.218590214342217e+01
s647        , -2.046804100673445e+01, -2.027299176315820e+01,  5.218826034441465e-01, -1.066868275516551e+01
s648        , -2.112203592795417e+01, -2.096211289004085e+01,  1.129051586388438e+00, -1.077690237341242e+01
s649        , -2.130712394597167e+01, -2.143191124525273e+01,  7.978281611597066e-01, -1.184273436418019e+01
s650        , -1.872664219670308e+01, -1.909392517335375e+01,  1.284649305854232e+00, -8.084949498710900e+00
s651        , -2.286060777226206e+01, -2.324554685725406e+01,  1.071396724334185e+00, -1.389076119097623e+01
s652        , -2.513277458672901e+01, -2.558120417063111e+01,  1.649452694687280e+00, -1.622772939207211e+01
s653        , -2.212366926194319e+01, -2.138897516202490e+01,  1.135367584350686e+00, -1.133624530244662e+01
s654        , -2.219498706816524e+01, -2.214119224160630e+01,  1.315583744603595e+00, -1.209680790470171e+01
s655        , -2.136195741190379e+01, -2.086726338197305e+01,  8.548557067692795e-01, -1.101579642983101e+01
s656        , -2.204727614381470e+01, -2.127032064271611e+01,  7.038363298313008e-01, -1.175294503851914e+01
s657        , -2.036339525797458e+01, -2.006463680097282e+01,  5.455743276739859e-01, -1.036001664143494e+01
s658        , -1.602366185676991e+01, -1.565445289968621e+01,  2.079180377888243e-01, -4.943752136003024e+00
s659        , -1.871169938684588e+01, -1.877477223669873e+01,  3.152231991915537e-01, -8.951098505218560e+00
s660        , -2.183022460938435e+01, -2.161165619237019e+01,  9.610402127205333e-01, -1.186451400255664e+01
s661        , -2.183692812512830e+01, -2.230281868264651e+01,  1.448416846313305e+00, -1.213493374987459e+01
s662        , -1.575332316936146e+01, -1.543050891417903e+01,  2.541539913398627e-01, -4.584337555889666e+00
s663        , -2.161244100467384e+01, -2.131423083536549e+01,  7.565934689361379e-01, -1.174111017831492e+01
s664        , -1.792030659393350e+01, -1.771332483925713e+01,  4.558184187131902e-01, -7.352130790700963e+00
s665        , -2.036353189911458e+01, -2.040646010255599e+01,  1.301275153051666e+00, -9.808562718110693e+00
s666        , -1.896012969757172e+01, -1.830385350802379e+01,  5.281207357158826e-01, -8.041308983521292e+00
s667        , -1.834472710605888e+01, -1.869834277101926e+01,  1.018525090278317e+00, -7.913105102643865e+00
s668        , -2.315183675604283e+01, -2.304631308289883e+01,  1.953420502329219e+00, -1.245149033221666e+01
s669        , -2.168824836514504e+01, -2.155294440345228e+01,  1.091805390839035e+00, -1.161233027872688e+01
s670        , -1.765957516951316e+01, -1.794673589913396e+01,  5.465893089286304e-01, -7.541733696353543e+00
s671        , -1.925271531654228e+01, -1.935445363960601e+01,  6.903853000555300e-01, -9.222638213209352e+00
s672        , -2.010246672918431e+01, -2.025558870470019e+01,  1.908659996270873e+00, -8.799255929694205e+00
s673        , -2.045224673553428e+01, -2.017176007708031e+01,  2.233902751235227e-01, -1.093143510873070e+01
s674        , -1.961862741224291e+01, -1.951018137144741e+01,  6.384373615533622e-01, -9.498925824596467e+00
s675        , -1.819835804307071e+01, -1.806749991440358e+01,  3.039407573314759e-01, -8.025405916215549e+00
s676        , -2.030955144796039e+01, -2.094351529722256e+01,  1.278195744971333e+00, -1.055360409706484e+01
s677        , -1.708028116046972e+01, -1.745989203033298e+01,  8.558335309621633e-01, -6.482492090620548e+00
s678        , -1.996975063415185e+01, -1.952201896853773e+01,  3.966402010160433e-01, -9.836586063232568e+00
s679        , -2.075675552323975e+01, -2.062783641961962e+01,  5.567110278179759e-01, -1.109427816898265e+01
s680        , -1.844365265503332e+01, -1.850733095526516e+01,  4.029332214972018e-01, -8.478613674146246e+00
s681        , -1.908965101407623e+01, -1.906522092015199e+01,  8.842457987746486e-01, -8.579846547738853e+00
s682        , -2.132701003782740e+01, -2.159931573696289e+01,  5.177045149099992e-01, -1.243833343241242e+01
s683        , -2.134055790648813e+01, -2.036312116092136e+01,  1.812023382458319e+00, -9.070937078758149e+00
s684        , -2.228765611405496e+01, -2.169299220578018e+01,  9.480836157334790e-01, -1.198994534774250e+01
s685        , -2.220524684044785e+01, -2.229279098196834e+01,  7.384588168903470e-01, -1.306679570085190e+01
s686        , -2.092862014660340e+01, -2.093199342901575e+01,  4.404506756987823e-01, -1.165360740954877e+01
s687        , -2.266843571203506e+01, -2.277338401534892e+01,  2.073795163635657e+00, -1.192821850788936e+01
s688        , -1.791243182954496e+01, -1.773348255326847e+01,  5.991022883845507e-01, -7.188181400386313e+00
s689        , -2.022924986754604e+01, -2.005800656083349e+01,  3.049563460894675e-01, -1.067154368553422e+01
s690        , -1.926971843911773e+01, -1.987274465006458e+01,  1.725024354426519e+00, -8.534533493000341e+00
s691        , -1.839442212707931e+01, -1.855426950187557e+01,  8.397631312201207e-01, -7.959473173588689e+00
s692        , -1.811967055159425e+01, -1.792281364016943e+01,  2.722681209334356e-01, -7.875131957247500e+00
s693        , -1.897178714286070e+01, -1.915724084086611e+01,  6.615258509540953e-01, -8.998755590765743e+00
s694        , -2.117746495604092e+01, -2.083975040541187e+01,  1.940368833337503e+00, -9.534009627831974e+00
s695        , -2.262578130233349e+01, -2.260414429986696e+01,  9.435769370116991e-01, -1.320783069114257e+01
s696        , -2.110358706695218e+01, -2.097584793304793e+01,  2.084529207122506e+00, -9.523100018163483e+00
s697        , -2.080079623838923e+01, -2.058484140771763e+01,  4.538256370448207e-01, -1.117406829166096e+01
s698        , -2.284382050270110e+01, -2.294773908993627e+01,  9.432539491643325e-01, -1.366526179888110e+01
s699        , -1.710021253686445e+01, -1.745985698010191e+01,  5.122722299042045e-01, -6.939844239588400e+00
s700        , -1.768315556313765e+01, -1.798407675344838e+01,  8.563500711300024e-01, -7.179000634328258e+00
s701        , -1.903295584190279e+01, -1.931047647259108e+01,  1.112977650588551e+00, -8.601529623294830e+00
s702        , -1.837939645173277e+01, -1.835774131051833e+01,  4.558469654094096e-01, -8.209204255773194e+00
s703        , -2.091048572489854e+01, -2.038861874766099e+01,  1.972778875330748e+00, -8.890829264750003e+00
s704        , -2.101614044515869e+01, -2.092985417509725e+01,  4.232151122864418e-01, -1.167370856570643e+01
s705        , -1.998067347119072e+01, -1.984249343027308e+01,  9.882929730494076e-01, -9.475141564452654e+00
s706        , -2.205053681559340e+01, -2.157201682156621e+01,  1.085033650908806e+00, -1.164671323157645e+01
s707        , -2.095566328486310e+01, -2.157807012944837e+01,  1.131124065433781e+00, -1.159340222120590e+01
s708        , -2.098548818691052e+01, -2.157599470751359e+01,  9.232914213211429e-01, -1.186733882983461e+01
s709        , -2.115794840593145e+01, -2.165824872345667e+01,  6.214608064702811e-01, -1.237858227520259e+01
s710        , -2.144561556804213e+01, -2.176424622979747e+01,  1.762816452608353e+00, -1.100002651476412e+01
s711        , -2.158487030708884e+01, -2.158237505480830e+01,  1.718228917664495e+00, -1.081748866138720e+01
s712        , -1.701606937532507e+01, -1.718412737178849e+01,  4.610023945635189e-01, -6.641365648859635e+00
s713        , -2.069677260469373e+01, -2.029999506850909e+01,  2.453042800287616e-01, -1.107282001203595e+01
s714        , -1.667903695847065e+01, -1.630273685297648e+01,  3.326112714835315e-01, -5.639997816394264e+00
s715        , -1.903979308955687e+01, -1.896069282043353e+01,  2.692880089150900e-01, -9.259539324734103e+00
s716        , -1.775292931769286e+01, -1.732237187187679e+01,  3.142372465814156e-01, -7.020634001348519e+00
s717        , -1.980553907801730e+01, -2.029853871293944e+01,  6.819118358954410e-01, -1.048960750037225e+01
s718        , -2.205506805307129e+01, -2.233687978284466e+01,  1.077362207099863e+00, -1.267423889650590e+01
s719        , -2.211926724507942e+01, -2.184465428809278e+01,  1.057063460607720e+00, -1.204657493943304e+01
s720        , -2.227273745316376e+01, -2.242900603815155e+01,  1.435433821746610e+00, -1.232005517872270e+01
s721        , -1.785735939085095e+01, -1.822630661632547e+01,  6.667023049252530e-01, -7.753667158521099e+00
s722        , -2.185625504194673e+01, -2.153620192497368e+01,  1.620209430857331e+00, -1.088657350295470e+01
s723        , -2.033801839240394e+01, -2.105720867918825e+01,  1.487715097431226e+00, -1.042588029017335e+01
s724        , -2.101306363073858e+01, -2.081229721403442e+01,  1.312571362609484e+00, -1.033331057614634e+01
s725        , -1.977835943733275e+01, -1.990741535193514e+01,  1.118520175702438e+00, -9.388114113628390e+00
s726        , -1.782642809085736e+01, -1.803885859092255e+01,  1.063758868308809e+00, -6.975730917365100e+00
s727        , -2.098840179836340e+01, -2.133558500751158e+01,  8.017145026775767e-01, -1.170944078999645e+01
s728        , -2.135488943619893e+01, -2.077735988357130e+01,  9.910417224963406e-01, -1.071490890681295e+01
s729        , -1.830313789299144e+01, -1.856257445941391e+01,  8.453962917259523e-01, -7.963019568729139e+00
s730        , -1.974102380594271e+01, -1.958948638907865e+01,  5.760084424285227e-01, -9.687520576958160e+00
s731        , -1.858542568590836e+01, -1.827663365267023e+01,  1.123814486287739e+00, -7.212030837187947e+00
s732        , -1.728575125425960e+01, -1.780179088750516e+01,  2.046824919901576e-01, -7.804144459816922e+00
s733        , -2.189672381410002e+01, -2.196326718276567e+01,  1.213162053946562e+00, -1.199651585468736e+01
s734        , -1.907291800543370e+01, -1.916910540055828e+01,  7.401486840905003e-01, -8.909861997227729e+00
s735        , -2.104653345651221e+01, -2.052163364939355e+01,  8.852399475047759e-01, -1.051563681830563e+01
s736        , -1.839280423093862e+01, -1.860648715660298e+01,  1.070567888933979e+00, -7.721644838982652e+00
s737        , -2.165426899727042e+01, -2.158098066536561e+01,  1.715603423043061e+00, -1.081912948241146e+01
