# c0 + a0 * (face-area-avg - SBI) + a1 * (VPA - E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.238011922402583; Max AE: 1.02742521498931
# Coefficients
# Task   a0                      a1                      c0
# all ,  2.386552786250043e-01,  1.695111979699358e-02,  7.514287079526464e-16, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         33|6|sub; (face-area-avg - SBI); $\left(face-area-avg - SBI\right)$; (face_sub_area_sub_avg - SBI); (newdata$face_sub_area_sub_avg - newdata$SBI); face-area-avg,SBI
# 1;  1; Unitless;                                         4|0|sub; (VPA - E_T); $\left(VPA - E_{T}\right)$; (VPA - E_T); (newdata$VPA - newdata$E_T); VPA,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s475        , -1.446520811585995e+00, -1.719818845502432e+00, -2.657752941162139e+00, -6.403895965654645e+01
s476        , -1.215631750383895e+00, -1.451459853999172e+00, -4.319877290118966e+00, -2.480652256227824e+01
s477        , -8.341578078875426e-01, -3.654489930989585e-01,  1.375128730358383e-01, -2.349503577919897e+01
s478        ,  1.187878793372986e+00,  1.153271670112251e+00,  1.586741618317251e+00,  4.569535324882995e+01
s479        ,  3.365947877874360e-01,  6.375948759627790e-01,  1.240102303531125e+00,  2.015429772672837e+01
s480        , -9.637108529621194e-01, -9.928407676974927e-01, -3.281907514648565e+00, -1.236474155558257e+01
s481        ,  2.085079041846591e+00,  1.143035995152166e+00,  2.067258715692271e-01,  6.452079790432437e+01
s482        , -1.022603717946666e+00, -9.866043221495764e-01, -2.657252817607080e+00, -2.079136451203593e+01
s483        , -1.034187950850505e+00, -1.172711663186828e+00, -3.047219061447448e+00, -2.628007791701602e+01
s484        , -1.995156105028394e+00, -2.367430878003296e+00, -3.654450970953649e+00, -8.821109644768936e+01
s485        ,  6.269503300594436e-01,  1.858303023437856e-02, -7.735880117481964e-02,  2.185408216477885e+00
s486        , -1.429365852931641e+00, -1.574618290813907e+00, -1.836075911339012e+00, -6.704153449603913e+01
s487        ,  4.249609108300679e-01,  2.623490674762262e-01, -1.298451037035858e+00,  3.375772623602328e+01
s488        , -2.798574335396176e-01, -2.482025015958852e-02,  1.028477025562845e+00, -1.594418094447311e+01
s489        , -5.336235067101003e-01, -3.596244344502172e-01,  1.527420501049978e+00, -4.271997415971767e+01
s490        , -1.648273604531437e+00, -1.470803272127437e+00, -1.965536319177434e+00, -5.909448261962284e+01
s491        ,  7.228333429987273e-01,  8.982766360438226e-01,  2.238405211976251e+00,  2.147760271085681e+01
s492        , -9.260692223596583e-01, -8.773289652257079e-01, -4.432993494337844e-01, -4.551517803615214e+01
s493        , -5.201114240395055e-01, -7.161448855210606e-02, -2.401511429519628e+00,  2.958618054660796e+01
s494        ,  1.832055246002863e-02,  1.965946089482856e-02,  1.976433725803486e+00, -2.666649082975801e+01
s495        ,  2.383820600840625e-01,  4.784780185446587e-01,  2.077888078392146e+00, -1.027716160597492e+00
s496        , -7.978377098794708e-01, -6.522067112665887e-01, -2.135359287668126e+00, -8.411948426495821e+00
s497        ,  4.550356427377596e-01,  5.411104934579957e-01,  1.167265370525437e+00,  1.548785297785996e+01
s498        , -6.680642327437073e-01, -7.795608109079868e-01, -2.351359795895895e+00, -1.288389122879977e+01
s499        ,  8.575607855949897e-01,  9.927296886318646e-01,  1.935786809569418e+00,  3.131025882606282e+01
s500        , -1.692527892902983e-01, -7.701682154952011e-02,  2.305382182992908e-01, -7.789218992769307e+00
s501        , -6.422509788397670e-01, -5.022411625301332e-01, -5.884703311552474e-01, -2.134369976843052e+01
s502        ,  1.243213320474068e+00,  1.368822187184580e+00,  1.438789376259891e+00,  6.049438149168472e+01
s503        , -1.279877945312270e+00, -1.240161077048132e+00, -1.911475671974675e+00, -4.624929369605095e+01
s504        ,  1.209352307302353e-01,  1.659683943147045e-01,  1.488265691151199e+00, -1.116233447353602e+01
s505        , -1.237963369094699e+00, -1.105785142291803e+00, -1.725647182705463e+00, -4.093831802296951e+01
s506        , -1.696383544323350e-01,  6.572064872119526e-02,  1.242612810793130e+00, -1.361771143299809e+01
s507        , -1.230468344629726e+00, -7.123478617669400e-01, -9.575035998614665e-01, -2.854292690701000e+01
s508        , -2.371439343057282e-01, -5.139470856046116e-01, -6.313736852551615e-01, -2.143023158257511e+01
s509        , -1.639492376941975e-01, -1.201811287917194e-01,  3.121256815564417e-01, -1.148428968829061e+01
s510        ,  6.798876031058373e-01,  6.243005113490184e-01, -3.870320870262013e-01,  4.227849077216596e+01
s511        , -1.306302408071936e+00, -1.518159644645655e+00, -2.665437325298193e+00, -5.203425895648301e+01
s512        , -1.810398909331260e-01, -2.616937803258445e-01,  1.057246196972989e+00, -3.032313924952759e+01
s513        ,  7.546842351810933e-01,  8.123206283270038e-01,  1.732817759332801e+00,  2.352496637052874e+01
s514        , -1.659299996003214e+00, -1.725786997037935e+00, -2.379891075092159e+00, -6.830306453382528e+01
s515        , -2.345220738579200e-01, -3.332305560133865e-01,  2.140009130774494e+00, -4.978756810674595e+01
s516        , -1.737647836542105e+00, -1.633673710301631e+00, -2.257034399886670e+00, -6.459871382211992e+01
s517        , -1.327112675511377e+00, -1.160583739931069e+00, -1.371294260271015e+00, -4.916000453946514e+01
s518        , -4.005723114576410e-01, -7.243506568705671e-01,  9.012960597740614e-01, -5.542110081165165e+01
s519        , -7.627096815238132e-01, -5.435196186001398e-01, -3.104643485993166e+00,  1.164642453980398e+01
s520        ,  5.205308045053684e-01,  2.303201158322393e-01, -1.018723848421504e+00,  2.792995066928725e+01
s521        , -1.565970964052308e-01,  2.791064937977472e-01,  2.947458004688914e-01,  1.231563785540111e+01
s522        ,  9.369677526584559e-01,  5.460955853120643e-01,  6.123577387820175e-01,  2.359449896730708e+01
s523        , -1.137675297963781e+00, -1.028584918168224e+00, -8.440945222151994e-01, -4.879543739227280e+01
s524        , -1.043872792855045e+00, -1.118216458836602e+00, -4.373715841579104e+00, -4.389449601503189e+00
s525        , -4.052687326822306e-01, -2.332321183754633e-01,  1.058616892090307e+00, -2.866339413167187e+01
s526        , -9.078531683408999e-01, -8.891174832347193e-01, -1.833786975911617e+00, -2.663390660714355e+01
s527        , -2.354883271970434e-01, -4.431692607264182e-01, -2.749957174994529e+00,  1.257277027306061e+01
s528        ,  1.249426787716260e+00,  1.119955544032171e+00,  2.150026346651730e+00,  3.579942885711477e+01
s529        , -1.079712692195388e+00, -1.347709119410829e+00, -3.036848115673167e+00, -3.674974241722465e+01
s530        , -1.464169262892369e+00, -1.250027444878286e+00, -8.226403545835324e-01, -6.216108401486631e+01
s531        ,  8.870341112159444e-01,  1.171059773033369e+00,  1.386066945242834e+00,  4.957003372559258e+01
s532        ,  8.189742158633641e-01,  5.833604874623090e-01,  2.083918901500139e+00,  5.074723229089344e+00
s533        , -6.018468317011504e-01, -9.473690552215400e-01, -1.645481968805020e+00, -3.272150183153875e+01
s534        , -1.393564173594942e+00, -1.713908707796038e+00, -3.086621315329392e+00, -5.765225244585626e+01
s535        ,  1.247772269364924e+00,  1.044945959312326e+00,  1.507927292391324e+00,  4.041450708890210e+01
s536        ,  1.175565678381589e-01,  9.875317106298898e-02,  5.391461988071491e-01, -1.764893151085507e+00
s537        ,  1.371458952168796e-02, -1.899307279437409e-01, -9.345142888129340e-01,  1.952439746064844e+00
s538        ,  1.438921434076982e+00,  1.119825713876578e+00,  1.041331061899255e+00,  5.140112096385943e+01
s539        ,  4.815773172227232e-01,  1.811033885396980e-01,  1.552120166823513e+00, -1.116848235398782e+01
s540        , -7.238055425047152e-01, -6.156503197592276e-01, -2.732603445839326e+00,  2.153245178862835e+00
s541        ,  2.233900132878818e+00,  1.850526226632911e+00,  1.730870195770225e+00,  8.479940765049599e+01
s542        ,  4.148904574828530e-02, -2.226164112185975e-01, -2.445238470881528e-01, -9.690186036585617e+00
s543        ,  7.192492690821944e-01,  3.389596589864347e-01, -1.475007404541942e+00,  4.076296848624043e+01
s544        , -1.195051331046210e+00, -9.181845926458208e-01, -2.794348485160493e+00, -1.482489530804067e+01
s545        ,  1.551116853180877e-01,  2.601484347062940e-01,  7.840769941397999e-02,  1.424307221279417e+01
s546        , -5.623355357397409e-01, -2.047905853980087e-01,  5.986756429422300e-01, -2.051001302179769e+01
s547        ,  1.448160679819764e+00,  1.332780646156574e+00,  1.905781396209083e+00,  5.179338395105072e+01
s548        ,  3.848360583786407e-01,  2.696274520834454e-01,  3.335939091728133e-01,  1.120949571578764e+01
s549        , -1.115216456955655e+00, -1.453616905342962e+00, -3.209316451309035e+00, -4.056939020523963e+01
s550        , -2.045366715571642e+00, -2.033264935599718e+00, -2.690653357652350e+00, -8.206692687598267e+01
s551        ,  1.482005267115409e+00,  1.308721684665668e+00,  1.851626951400416e+00,  5.113651186769218e+01
s552        , -2.227828855322892e-01, -4.489222737076796e-01, -9.200881913899770e-01, -1.352939350193279e+01
s553        ,  1.297454412958832e-01,  2.134634222565960e-01,  7.023031645999800e-01,  2.705134845303701e+00
s554        ,  1.061901762942694e+00,  1.162909609109974e+00,  1.967495038034047e+00,  4.090328786052337e+01
s555        , -4.386884091748981e-01,  1.385033436435808e-01, -1.656848473587070e+00,  3.149756382711721e+01
s556        ,  3.941867714817063e-01,  4.429802937311684e-01, -3.390136162604147e-01,  3.090578611038919e+01
s557        , -8.951391675309346e-01, -7.308380733747941e-01, -2.278846334697588e+00, -1.103050233042035e+01
s558        ,  5.626259017835469e-01,  7.435505123060850e-01,  1.632112316870471e+00,  2.088583508440855e+01
s559        , -2.646400996406346e-02, -2.951470412842363e-01, -6.705622582190183e-01, -7.970790150248881e+00
s560        , -4.614794874684225e-01, -4.546630405372481e-01,  1.635831501549960e+00, -4.985292260592086e+01
s561        , -5.368862422565327e-01, -3.419244821894556e-01, -2.762115806761355e+00,  1.871670067035769e+01
s562        ,  1.314110066282131e+00,  1.127716966684920e+00,  2.496418527335988e+00,  3.138043467625479e+01
s563        ,  1.921771526510788e+00,  1.004943012797238e+00, -4.112018818838571e-01,  6.507407921717332e+01
s564        ,  8.001607223901942e-01,  1.001250345632425e+00,  1.897331640789811e+00,  3.235433061790795e+01
s565        , -5.562845031577306e-02,  1.837010711286080e-02,  1.580617894781269e+00, -2.116985197812577e+01
s566        ,  1.020041341313152e+00,  1.061790584405202e+00,  2.085341819691609e+00,  3.327878972918221e+01
s567        , -2.539691194509933e-01, -3.294296197513973e-01,  6.555136916296544e-02, -2.035699140563196e+01
s568        , -2.316202851259171e-01, -2.002650382784903e-01,  7.577611652298220e-01, -2.248280614270775e+01
s569        , -2.442891053411890e-01, -3.301822166547427e-01,  2.038348762745755e-01, -2.234828674343591e+01
s570        , -7.106433958989193e-02,  4.391472373368288e-02,  1.450307227294112e+00, -1.782824706021198e+01
s571        , -1.517261224362497e-01, -1.094227638994083e-02,  1.491107740619865e+00, -2.163886599117373e+01
s572        , -1.943188611921064e+00, -1.790513872178043e+00, -1.631694346850052e+00, -8.265538914120575e+01
s573        ,  4.755730333935128e-01,  4.134270438209984e-01,  6.643668149005745e-01,  1.503572622658818e+01
s574        , -3.521357752458716e-01, -8.040696538001457e-01, -1.462233881589046e+00, -2.684777317515666e+01
s575        , -2.101634380935241e-02, -2.810357990797577e-01, -2.409538731625120e-01, -1.318679167048482e+01
s576        ,  8.972128211862684e-01,  7.460155437297646e-01,  5.070808437543777e-01,  3.687060389892409e+01
s577        ,  3.519332247195900e-01,  4.767470115173701e-01,  1.816733747325355e-01,  2.556702488343552e+01
s578        , -4.676730825695681e-01, -3.513950997277611e-01,  3.808780964516509e-01, -2.609229792813077e+01
s579        , -5.850412346637100e-02, -9.633541543699559e-02,  1.133810366322657e+00, -2.164607699750464e+01
s580        , -9.183798967000043e-01, -1.106485332387322e+00, -2.046956996815503e+00, -3.645589479513433e+01
s581        ,  9.240377559230070e-02,  4.338015092631983e-02,  9.118781991350318e-01, -1.027922620139956e+01
s582        , -1.742244634920983e+00, -1.549514237478787e+00, -2.743092055223103e+00, -5.279066217821156e+01
s583        ,  7.055292745925379e-01,  5.597191678617492e-01,  1.974893030401875e+00,  5.215025467066098e+00
s584        , -3.175359681654383e-01, -4.441583253679446e-02,  5.971628647940130e-01, -1.102770227910666e+01
s585        , -1.018136882779183e+00, -1.103158609947638e+00, -2.769257632950450e+00, -2.609035056491476e+01
s586        ,  1.796431915125592e+00,  1.640148816871027e+00,  1.745306238486749e+00,  7.218533553494396e+01
s587        ,  1.528101545573583e+00,  1.760253784990821e+00,  3.039659105284980e+00,  6.104747690341593e+01
s588        , -1.493251816790637e+00, -1.439873015562691e+00, -3.347513584249691e+00, -3.781291360623127e+01
s589        , -1.919234877209601e-01, -3.063997117643837e-01,  8.918955369105175e-01, -3.063250663370665e+01
s590        , -1.474690448373283e+00, -1.653580827461938e+00, -2.419276479018012e+00, -6.348888676262261e+01
s591        , -7.075916964107042e-02, -3.648390260462553e-02,  1.547002818941825e+00, -2.393259538315611e+01
s592        ,  1.771261470718517e+00,  2.035417783608565e+00,  3.261036799490242e+00,  7.416348611038636e+01
s593        ,  9.576275984893917e-01,  7.682949365150668e-01, -5.818508546613815e-01,  5.351603464647609e+01
s594        ,  1.644504072992790e+00,  1.610227942850185e+00,  2.144651971520309e+00,  6.479780935936454e+01
s595        , -5.357649623549657e-01, -3.472502752477921e-01, -3.100625094615326e+00,  2.316839685652873e+01
s596        ,  6.346409254556347e-01,  7.452292394372013e-01,  6.756070096055939e-01,  3.445153283751481e+01
s597        , -1.925166625783171e+00, -2.017939651496044e+00, -3.292559369794869e+00, -7.268858886401209e+01
s598        ,  4.877766835626365e-01,  4.579263238748703e-01, -5.572477011451549e-01,  3.486002319207334e+01
s599        , -1.762506312086289e+00, -1.589153854052605e+00, -2.282766267087185e+00, -6.161006747945813e+01
s600        ,  3.925159363258416e-01,  2.345359060566022e-01,  1.713509801010431e+00, -1.028853875253423e+01
s601        , -2.895039831412950e-01, -8.111128589406574e-02,  6.630169994235049e-01, -1.411964492558462e+01
s602        ,  1.015619978504493e+00,  1.245670469821093e+00,  1.163520232758613e+00,  5.710479520402760e+01
s603        ,  1.530534275818686e+00,  1.434127410812661e+00,  2.085488488246857e+00,  5.524204806498678e+01
s604        ,  1.102137725135546e+00,  1.196756541169275e+00,  1.130847983334835e+00,  5.467920182997963e+01
s605        , -2.082111847210221e-02, -3.485784851719169e-02, -6.068086463306377e-01,  6.486901122863278e+00
s606        ,  9.842778583139866e-01,  3.710470491850478e-01, -1.147857528616638e+00,  3.804995275965508e+01
s607        , -1.138623824161354e+00, -1.108939756104280e+00, -2.310041822455715e+00, -3.289671054236788e+01
s608        , -4.177570888255018e-01, -4.708746758086712e-01, -1.423791102903151e-01, -2.577382230815474e+01
s609        ,  3.685164501033219e-01,  2.830694453183624e-01,  1.162946015640913e+00,  3.260103164819214e-01
s610        , -2.659779361808961e-01,  3.432267174322051e-02,  2.513190035283044e-01, -1.513524497192006e+00
s611        , -7.893175620146011e-01, -5.105794854763990e-01, -1.509605197843526e+00, -8.866920779944929e+00
s612        ,  4.551812262842944e-01,  5.009003225802219e-01,  1.991644234451699e-01,  2.674564790056728e+01
s613        , -1.906510824785770e+00, -2.134017722255633e+00, -3.773264855678893e+00, -7.276853456114584e+01
s614        ,  4.363873919671318e-01,  3.433003704441862e-01,  4.996325701009174e-01,  1.321803060210588e+01
s615        ,  2.289607222323559e-01,  2.760373897250685e-01,  8.461523107014908e-01,  4.371314411249354e+00
s616        ,  1.051114336732525e+00,  1.157323509903670e+00,  2.361840068920347e+00,  3.502175179559966e+01
s617        ,  9.612491509961185e-01,  1.008553555360094e+00,  9.215812889631640e-01,  4.652278584019366e+01
s618        ,  1.641704627639855e+00,  1.485335586967114e+00,  3.060674712179871e+00,  4.453330634152011e+01
s619        , -1.622899727833569e+00, -1.650799593260834e+00, -4.311823504217614e+00, -3.667959172763395e+01
s620        , -1.432198008011447e+00, -1.586017676767139e+00, -2.203565258543222e+00, -6.254012765629503e+01
s621        , -5.169781910985175e-01, -5.444389657548654e-01,  7.923262603582251e-01, -4.327335414812325e+01
s622        ,  7.834349958828789e-02,  4.640689116116123e-01, -7.478150423045622e-01,  3.790539661024258e+01
s623        ,  1.505481327993915e-01,  3.203427680201966e-01,  1.525559394852444e+00, -2.580362533044268e+00
s624        , -1.795745482905790e+00, -1.490120026551818e+00, -1.688752679066000e+00, -6.413088329382256e+01
s625        , -6.540205211871799e-01, -4.667384539599845e-01, -3.212765914291185e+00,  1.769824613742053e+01
s626        , -9.921730176745909e-02,  4.076041374771422e-02,  1.193953802832684e+00, -1.440512288610054e+01
s627        ,  1.003457009680013e-01, -3.381206213599272e-02,  8.306672202823264e-01, -1.368966663065450e+01
s628        , -7.262707774759888e-01, -7.223408380661592e-01, -3.013029379470503e+00, -1.926404887942745e-01
s629        ,  9.013378522352091e-01,  1.136600635500082e+00,  3.000247020235727e+00,  2.481109519481290e+01
s630        ,  2.883264293170171e-01,  2.029476189455069e-01,  1.548109800552314e+00, -9.823360275994240e+00
s631        , -4.308621051856988e-01, -1.510760740606588e-01, -7.025582989498184e-02, -7.923320170615665e+00
s632        , -2.552616433847757e-02,  2.812312212519843e-01,  5.523043693749208e-01,  8.814808100141303e+00
s633        , -2.361941375317399e+00, -2.548150692398660e+00, -3.287529213929199e+00, -1.040382295081962e+02
s634        , -1.741723873388839e-01, -2.263371780901846e-02,  1.543591603425311e+00, -2.306750271902714e+01
s635        , -1.887226794633780e+00, -2.403569489654953e+00, -4.760310795248627e+00, -7.477359641444326e+01
s636        ,  5.559866372520853e-01,  3.898006345474918e-01,  1.045268180965565e+00,  8.279209117865680e+00
s637        ,  5.224165136667182e-01,  6.346762083129254e-01,  1.555319301290491e+00,  1.554416759884664e+01
s638        , -9.017862751888349e-01, -8.485716468700729e-01, -3.052187724914249e+00, -7.088082463210222e+00
s639        ,  4.059987622661941e-02,  2.186953031817248e-01,  1.176991359343184e+00, -3.669368063375831e+00
s640        ,  1.793715557338358e-01,  3.485514650481787e-01,  1.165051316705708e+00,  4.159360519642711e+00
s641        , -1.502090098725329e+00, -1.308097729802830e+00, -1.570460538739614e+00, -5.505825240677503e+01
s642        , -1.255445500732830e+00, -1.321611348151139e+00, -2.347411585660256e+00, -4.491674834737861e+01
s643        ,  2.659311374869887e-02, -1.884299124477660e-01, -6.255987974703994e-01, -2.308252056418159e+00
s644        ,  5.978067737156746e-01,  9.128515368730380e-01,  5.665930761459418e-01,  4.587491078650442e+01
s645        , -1.614381328938929e-01,  3.183062201947562e-02,  1.420487553035669e+00, -1.812129431048465e+01
s646        , -7.340994125406998e-01, -9.403227478099754e-01, -1.652175581974885e+00, -3.221157837921557e+01
s647        , -1.496428190082178e-01, -3.850439706400230e-02,  7.207165158213678e-01, -1.241848329066314e+01
s648        , -4.884218476882379e-01, -6.037816562005691e-01, -2.277429177718076e+00, -3.554995892025731e+00
s649        , -5.843001747665787e-01, -7.623450424685778e-01, -1.541690255679232e+00, -2.326763834304031e+01
s650        ,  7.524274850037658e-01,  6.094124070910101e-01,  3.343388785532472e-01,  3.124399303511768e+01
s651        , -1.389027741701250e+00, -1.638199377269659e+00, -2.235051722053763e+00, -6.517519190664726e+01
s652        , -2.566043711440669e+00, -2.623142953624924e+00, -2.700371501079330e+00, -1.167288689089881e+02
s653        , -1.007282708793189e+00, -7.082976269815582e-01, -1.624430737585062e+00, -1.891430539904739e+01
s654        , -1.044226385778375e+00, -1.125768459219168e+00, -2.160720201649716e+00, -3.599179197423802e+01
s655        , -6.127047200082997e-01, -4.613908514039016e-01, -7.497928938180592e-01, -1.666254635689613e+01
s656        , -9.677099452782351e-01, -5.521917824289285e-01, -2.570001545709483e-02, -3.221370296587706e+01
s657        , -9.543477553558062e-02,  8.424789339012834e-02,  9.090927265443611e-01, -7.829092481714355e+00
s658        ,  2.152611224039404e+00,  2.313702387529916e+00,  3.817992537734987e+00,  8.273897721478750e+01
s659        ,  7.601680812147134e-01,  7.057742077349560e-01,  1.949778756046014e+00,  1.418485730342872e+01
s660        , -8.552740445977219e-01, -6.262417618460776e-01, -4.532983534743430e-02, -3.630577594468782e+01
s661        , -8.587465647638401e-01, -1.094978005468546e+00, -2.490994875267504e+00, -2.952541988092661e+01
s662        ,  2.292650657012456e+00,  2.444384317057638e+00,  4.064507783637778e+00,  8.697762136879925e+01
s663        , -7.424589206994223e-01, -6.460814549862666e-01, -8.653706796585769e-01, -2.593080454757916e+01
s664        ,  1.170121236794572e+00,  1.295705408056629e+00,  2.462215660896047e+00,  4.177214555443222e+01
s665        , -9.550555766428818e-02,  4.167434639323956e-02, -2.561269897513216e-01,  6.064519968406842e+00
s666        ,  6.314775109494175e-01,  9.542747705082733e-01,  1.333236596591172e+00,  3.752500287258721e+01
s667        ,  9.502651428335526e-01,  8.190802342601476e-01,  4.024648293174374e-01,  4.265381207505032e+01
s668        , -1.539888656744302e+00, -1.467049883724816e+00, -3.812167711279707e+00, -3.287428459581455e+01
s669        , -7.817282530962720e-01, -5.594182305641185e-01, -1.956441915264228e-01, -3.024736522804550e+01
s670        ,  1.305183965640755e+00,  1.218723679027151e+00,  2.739441503029682e+00,  3.332768044886910e+01
s671        ,  4.799138388405841e-01,  3.576379208738650e-01, -4.038775831112612e-02,  2.166680885895131e+01
s672        ,  3.973005628545346e-02,  1.866854901784317e-01, -1.181239944168079e+00,  2.764387508251565e+01
s673        , -1.414611532455524e-01,  2.511583943583923e-02,  1.548988916380897e+00, -2.032659470976061e+01
s674        ,  2.903659687553911e-01,  4.346835933084746e-01,  1.329409498589621e+00,  6.926562989464847e+00
s675        ,  1.026086479328726e+00,  1.122089173781355e+00,  2.578466680383277e+00,  2.989327524185540e+01
s676        , -6.754288667653827e-02, -3.347863534686580e-01, -7.459795286301231e-01, -9.247436340028058e+00
s677        ,  1.605266818482901e+00,  1.380426389605194e+00,  1.608084970486458e+00,  5.879543268273225e+01
s678        ,  1.084789537255858e-01,  3.407179893032760e-01,  1.230907069573044e+00,  2.770054144810004e+00
s679        , -2.992012028639636e-01, -1.443035220920734e-01,  1.084496700107406e+00, -2.378157838844383e+01
s680        ,  8.990202473369718e-01,  9.191536009914062e-01,  2.367780291642221e+00,  2.088772541325173e+01
s681        ,  5.643835559735575e-01,  5.641628217320405e-01,  1.104994944753084e+00,  1.772448952700213e+01
s682        , -5.946014640649122e-01, -6.672152580984633e-01,  1.122527063403116e+00, -5.516522084546253e+01
s683        , -6.016194601328428e-01, -1.816179275561367e-01, -3.019642481601191e+00,  3.179941482885966e+01
s684        , -1.092230320268682e+00, -8.962174386717077e-01, -1.968978966335625e+00, -2.514938363716341e+01
s685        , -1.049541099357342e+00, -1.112182196261791e+00,  1.801150500899255e-01, -6.814697893471548e+01
s686        , -3.882296162024126e-01, -3.562645164539249e-01,  1.093005370923491e+00, -3.640561952135742e+01
s687        , -1.289479776127262e+00, -1.251042621018332e+00, -3.664648353457761e+00, -2.220826421319816e+01
s688        ,  1.174200481057901e+00,  1.032864368062865e+00,  4.961952078221908e-01,  5.394597958359378e+01
s689        , -2.594548196962304e-02,  9.229477303515765e-02,  1.235845744959399e+00, -1.195474635260354e+01
s690        ,  4.711059702108155e-01,  1.379810579869505e-01, -1.080578639941921e+00,  2.335343382144745e+01
s691        ,  9.245223879507848e-01,  8.894479232904763e-01,  2.014726408687117e+00,  2.410594909160928e+01
s692        ,  1.066847762125763e+00,  1.175610988273716e+00,  2.294911416873884e+00,  3.704287812132279e+01
s693        ,  6.254387821095569e-01,  5.304806253565180e-01,  1.041468591239255e+00,  1.663185983648848e+01
s694        , -5.171349029224964e-01, -2.569775354964561e-01, -3.080832459458479e+00,  2.821520933368606e+01
s695        , -1.267384161897314e+00, -1.362483113730163e+00, -1.591969472812763e+00, -5.796379279956454e+01
s696        , -4.788650652000022e-01, -3.196035520429276e-01, -3.057489981469368e+00,  2.419206378628358e+01
s697        , -3.220149437916258e-01, -1.227921188761898e-01,  1.398357300771473e+00, -2.693140486152913e+01
s698        , -1.380331688121128e+00, -1.473523751913342e+00, -1.523558362328317e+00, -6.547759202594249e+01
s699        ,  1.594942071124517e+00,  1.419065284265427e+00,  2.448436607405814e+00,  4.924352924916374e+01
s700        ,  1.292968973461459e+00,  1.131631165017498e+00,  1.628258974025593e+00,  4.383418764048498e+01
s701        ,  5.937524925456381e-01,  4.669700400625274e-01,  7.841190589084239e-01,  1.650840126993804e+01
s702        ,  9.323059097091277e-01,  8.882302303242893e-01,  1.354329558319253e+00,  3.333185883883245e+01
s703        , -3.788357179143477e-01, -1.561956697388656e-01, -3.124362870554503e+00,  3.477351518473020e+01
s704        , -4.335664235266130e-01, -3.027646014990953e-01,  1.291139028789010e+00, -3.603902004554904e+01
s705        ,  1.028207628094288e-01,  2.870275387861730e-01,  4.590282891356507e-01,  1.046998762743814e+01
s706        , -9.693990214196425e-01, -7.516480061768689e-01, -1.534848760037602e+00, -2.273290805078247e+01
s707        , -4.022383612473933e-01, -5.355131226902249e-01,  2.555995948680048e-01, -3.519020114091130e+01
s708        , -4.176881010209963e-01, -7.060979648778826e-01, -5.252076732537204e-02, -4.091550380295566e+01
s709        , -5.070250417068456e-01, -6.972362732708688e-01,  7.492166531364920e-01, -5.168040771743147e+01
s710        , -6.560408805167797e-01, -7.988388900874280e-01, -2.782475265963122e+00, -7.951479420593941e+00
s711        , -7.281768921318991e-01, -7.237616003200754e-01, -3.146043104728668e+00,  1.596248137542905e+00
s712        ,  1.638529471594250e+00,  1.553002617241498e+00,  2.545603066439966e+00,  5.577690556580759e+01
s713        , -2.681291651109597e-01, -5.007509566013935e-02,  1.281176972097733e+00, -2.099181335307265e+01
s714        ,  1.813117241484988e+00,  2.033373770985211e+00,  3.749510633246204e+00,  6.716566691377813e+01
s715        ,  5.902106972748544e-01,  6.212272142760956e-01,  1.868171513300769e+00,  1.034611420073314e+01
s716        ,  1.256825138045294e+00,  1.490622363490334e+00,  2.557666576342450e+00,  5.192705524030218e+01
s717        ,  1.935429652037489e-01, -8.472101861543951e-02,  6.232308079647775e-01, -1.377244356324864e+01
s718        , -9.717462693594499e-01, -1.248574714916739e+00, -2.028414026958421e+00, -4.509926242640905e+01
s719        , -1.005002399040077e+00, -9.528017754170963e-01, -1.998959498094661e+00, -2.806537533429464e+01
s720        , -1.084502233578804e+00, -1.282864079777553e+00, -3.301946420368503e+00, -2.919200281431774e+01
s721        ,  1.202728817719904e+00,  1.034588786939561e+00,  2.159034410297891e+00,  3.063654993937638e+01
s722        , -8.687581931338572e-01, -8.024608595578784e-01, -3.165256345808331e+00, -2.775965540505166e+00
s723        , -8.228918435433465e-02, -4.068000524855875e-01, -1.464523258740749e+00, -3.379354685946786e+00
s724        , -4.319725882125269e-01, -3.006763579016431e-01, -1.766673134636035e+00,  7.135192998027201e+00
s725        ,  2.076224205209437e-01,  4.699643597821573e-03, -6.111778572847106e-01,  8.882036539216703e+00
s726        ,  1.218751687971090e+00,  1.212298381953344e+00,  1.456442306497930e+00,  5.101201264875723e+01
s727        , -4.191973947875540e-01, -5.545394897099342e-01,  4.538755204826935e-01, -3.910415868982087e+01
s728        , -6.090434041993623e-01, -3.115067207433082e-01, -8.334513151641891e-01, -6.642579738147657e+00
s729        ,  9.718089694740940e-01,  7.283713788483259e-01,  3.032842914238635e-01,  3.869897621113630e+01
s730        ,  2.269628290273034e-01,  3.509485777039684e-01,  1.319363026080048e+00,  2.128214981626367e+00
s731        ,  8.255797233596714e-01,  1.051279178621831e+00,  4.921933685020377e-01,  5.508866932143427e+01
s732        ,  1.498830275111732e+00,  1.186338497400596e+00,  2.472902665540638e+00,  3.516978405457401e+01
