# c0 + a0 * (face-area-avg - SBI) + a1 * (AAV - E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.236404785398842; Max AE: 1.03215372749312
# Coefficients
# Task   a0                      a1                      c0
# all ,  2.381402191502834e-01,  1.692077181671390e-02,  6.925015568424505e-16, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         33|6|sub; (face-area-avg - SBI); $\left(face-area-avg - SBI\right)$; (face_sub_area_sub_avg - SBI); (newdata$face_sub_area_sub_avg - newdata$SBI); face-area-avg,SBI
# 1;  1; Unitless;                                         2|0|sub; (AAV - E_T); $\left(AAV - E_{T}\right)$; (AAV - E_T); (newdata$AAV - newdata$E_T); AAV,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s225        , -1.448990103249857e+00, -1.244138496710172e+00, -3.018980726084764e+00, -3.103864118485946e+01
s226        , -1.718251341837416e+00, -1.329611856358381e+00, -2.685045908233175e+00, -4.078977264272338e+01
s227        ,  1.227776018054062e-01, -3.634886729003257e-02, -6.015485133004114e-01,  6.317916738954947e+00
s228        ,  4.264100451543563e-01,  3.122761788806752e-01,  1.616383222142735e+00, -4.293520216345935e+00
s229        ,  4.451483651439820e-01,  3.573274980950437e-01,  1.969727864840621e+00, -6.603949779296970e+00
s230        ,  1.833521503477001e+00,  1.575589522297585e+00,  1.669776938939664e+00,  6.961552870554384e+01
s231        ,  5.465231310557156e-01,  4.693683971326060e-01,  1.127322059862794e+00,  1.187343443432523e+01
s232        , -9.701705002670065e-01, -9.657306298480168e-01, -1.998854341171538e+00, -2.894212062526584e+01
s233        , -4.717599438000208e-01, -3.135660379093963e-01, -2.282237661291019e+00,  1.358841909778377e+01
s234        , -5.281115591146329e-01, -5.204059450919976e-01, -2.395405699347224e+00,  2.957104654940307e+00
s235        ,  1.986306191498733e+00,  2.183538052062826e+00,  3.477372388371899e+00,  8.010484652301338e+01
s236        , -9.106289011065025e-02, -3.587752306069803e-01,  2.019449411478743e+00, -4.962464863393634e+01
s237        , -2.049911438812475e-01,  2.649245451373416e-02, -6.102006562778972e-01,  1.015354230802246e+01
s238        , -8.473750345453807e-01, -4.612490292195595e-01, -2.492033871391798e+00,  7.813146142247698e+00
s239        ,  4.108404411494213e-01,  5.481530584729042e-01,  1.279165787221486e+00,  1.439250172583022e+01
s240        ,  7.165538551738689e-01,  7.007284994796383e-01,  5.705489841454678e-01,  3.338251029431841e+01
s241        ,  1.480467310245773e+00,  1.681243824200338e+00,  2.710344057651155e+00,  6.121481381336782e+01
s242        ,  1.377587652535837e-03,  1.398203663286110e-01,  1.382444061113283e+00, -1.119305711343704e+01
s243        ,  1.131563109684979e-01,  2.049750158497148e-01,  1.304333716910948e+00, -6.243172739686430e+00
s244        , -5.391359916687376e-01, -3.639382195014060e-01, -1.410863572132145e+00, -1.652103080492638e+00
s245        , -6.959002745715563e-01, -7.887732781834712e-01, -5.089966019974286e-01, -3.945214338140626e+01
s246        ,  1.097686348144868e+00,  1.130715668206178e+00,  1.636354100091534e+00,  4.379433469287382e+01
s247        ,  1.841111551502399e+00,  1.444441096648933e+00,  5.765446901438752e-01,  7.725076798783947e+01
s248        , -3.591369962873629e-01, -1.916569942709814e-01, -1.030474320524652e+00,  3.176000883979455e+00
s249        , -6.877465177400688e-02,  7.461936958218704e-02,  2.756692843703314e-01,  5.302019249720100e-01
s250        ,  9.781851862563173e-01,  8.633794855343819e-01,  6.512778468895030e-01,  4.185884923102419e+01
s251        , -1.545108495483156e+00, -1.537680290813335e+00, -3.020574245052459e+00, -4.836422871257482e+01
s252        ,  9.402639511564144e-01,  9.750191772791601e-01,  1.883497243207302e+00,  3.111458133917817e+01
s253        ,  3.571077652909773e-01, -3.105887675587726e-01, -9.121112274387809e-01, -5.518566231998429e+00
s254        ,  2.257901594076580e-01,  6.833456739103824e-02,  9.779025694627970e-01, -9.724341572050896e+00
s255        , -1.438850770729053e-01,  7.117812996296799e-02,  1.092813586725674e+00, -1.117352914620234e+01
s256        ,  1.248756905340010e+00,  1.367570514762325e+00,  2.328838328734970e+00,  4.804629798203167e+01
s257        , -7.549787863785817e-01, -6.600524768129997e-01, -2.028756071832259e-01, -3.615317562842375e+01
s258        ,  8.177238568000533e-01,  7.263678121367145e-01,  1.197968948565820e+00,  2.606755938605144e+01
s259        , -3.969340657877687e-01, -2.596391666491629e-01,  7.670121382044583e-01, -2.613920984947109e+01
s260        ,  1.424749928690502e+00,  1.341209061831410e+00,  2.551013606824275e+00,  4.336150445112572e+01
s261        , -2.470942124509466e-01, -4.763232019216018e-02,  1.143093076296145e+00, -1.890272851351605e+01
s262        ,  2.007985062735016e-02,  3.243437012405442e-01, -7.936486271416454e-01,  3.033805814515561e+01
s263        ,  1.714213031012279e+00,  1.860726029847013e+00,  3.430889714920613e+00,  6.168118171917142e+01
s264        , -2.919262533908621e-01,  1.350473674529602e-01, -9.071298890119854e-01,  2.074795888880593e+01
s265        , -2.155995419331203e-01, -8.480406009317026e-02, -1.515251426430186e+00,  1.631357302460812e+01
s266        , -9.362328774391201e-01, -8.053489539961737e-01, -2.831133379790064e+00, -7.750369304061373e+00
s267        ,  6.142764498338860e-01,  6.023610298951514e-01,  9.097597126281119e-01,  2.279509804480659e+01
s268        ,  8.320264617200721e-01,  9.552279700860471e-01,  9.212639106473753e-01,  4.348725864752765e+01
s269        , -4.610366351192068e-01, -2.969734724176187e-01,  9.378386677256019e-01, -3.074981353766941e+01
s270        ,  5.033046853861965e-01, -9.286043382980103e-02, -1.535809381571714e+00,  1.612677907524325e+01
s271        ,  2.731597535481846e-01,  1.695481897752648e-01,  1.275861059898509e+00, -7.936141689567359e+00
s272        , -4.876259036091397e-01, -2.012833364659271e-01,  5.012062245545922e-01, -1.894953138627660e+01
s273        ,  3.756531389576167e-01,  4.833598407193631e-01, -1.645509763860849e-03,  2.858922205293880e+01
s274        , -6.075622032726076e-01, -6.914760315357698e-01, -2.313007731891980e+00, -8.312615103513082e+00
s275        , -3.667973944341356e-01, -3.170742140155905e-01, -5.813654558371498e-01, -1.055671212229718e+01
s276        ,  9.245727537620891e-01,  7.196319475791595e-01,  1.368827507188055e+00,  2.326484094830789e+01
s277        , -9.396261947398056e-01,  9.252753275331405e-02, -3.868420201523491e+00,  5.991180415943801e+01
s278        , -1.341488674963300e+00, -1.246347866529508e+00,  6.048987704545597e-02, -7.450918626892351e+01
s279        , -1.266362915480045e+00, -1.370295082492690e+00, -1.231278441551285e+00, -6.365419829861059e+01
s280        ,  2.057477526667467e+00,  1.766426996677037e+00,  2.861351124287022e+00,  6.412380148059538e+01
s281        , -2.834398711024385e-01,  1.203500579620558e-01, -3.091766725668839e+00,  5.062559041947694e+01
s282        ,  9.178955657779987e-01,  7.615272466365196e-01, -4.986758138118117e-01,  5.202375067507796e+01
s283        ,  3.733503076570951e-01,  2.111104157649356e-01,  2.035205419189094e+00, -1.616674769565717e+01
s284        , -1.411377341359432e+00, -1.656237701231408e+00, -3.402198999892253e-01, -9.309372390050956e+01
s285        , -7.489991269044497e-01, -4.527700905076320e-01, -7.634070532802951e-01, -1.601417302199725e+01
s286        , -1.503542794535010e+00, -1.899978307234615e+00, -2.509128374535353e+00, -7.697367119861769e+01
s287        ,  6.691186599609008e-01,  8.765395241334821e-01,  1.498545483985302e+00,  3.071228545598802e+01
s288        , -7.261797515669667e-02, -4.176666764495394e-01,  1.703540392415817e-01, -2.708120112080431e+01
s289        , -2.036131017088608e+00, -2.256906967971773e+00, -3.011651138241944e+00, -9.099535899336163e+01
s290        , -3.593369916728853e-01, -1.324928116400976e-01,  1.516155721488454e+00, -2.916831884310374e+01
s291        , -9.653688942346333e-01, -4.926312186758248e-01, -4.853588235955389e+00,  3.919462744865651e+01
s292        ,  1.020142466608096e+00,  1.013237603991748e+00,  1.103398934821233e-02,  5.972599703472202e+01
s293        ,  1.809672166646086e+00,  1.577764784139494e+00,  1.883249835274607e+00,  6.673970123141680e+01
s294        , -1.362048565302476e+00, -1.763216497761163e+00, -3.388551077267152e+00, -5.651433705135484e+01
s295        ,  1.783462244939523e+00,  1.468129285124469e+00,  1.405048351548513e+00,  6.699048808460904e+01
s296        , -4.444596513339619e-01, -2.971276903959865e-01, -3.248478295624417e+00,  2.815862349484024e+01
s297        , -5.510249411793563e-01, -4.507297664406608e-01, -1.015882984789597e+00, -1.234028636953597e+01
s298        , -8.286362700584804e-01, -5.774396393942461e-01, -1.217295210611739e+00, -1.699406470835686e+01
s299        ,  6.445649183446500e-01,  6.597283584163238e-01,  1.798328935821436e+00,  1.367986720953631e+01
s300        ,  1.263431947632347e+00,  1.413665514114059e+00,  2.383887759765030e+00,  4.999570762713749e+01
s301        , -1.374060773425154e+00, -1.419636679384368e+00, -2.567964838241028e+00, -4.775792610341852e+01
s302        ,  1.535703749464311e+00,  1.359521888023583e+00,  1.576400674252154e+00,  5.816031896467245e+01
s303        , -5.834699387477037e-01, -1.953032993807476e-01, -3.067345150834850e+00,  3.162710027919707e+01
s304        , -1.532084137217445e+00, -1.516219963720118e+00, -1.146972283610870e+00, -7.346471817047043e+01
s305        ,  8.275615567870639e-01,  6.524851595902987e-01,  1.268536321600854e+00,  2.070801768144315e+01
s306        , -7.539381022379023e-01, -6.478710701937873e-01,  1.483662001926517e-01, -4.037658784260130e+01
s307        ,  1.586514123372291e-01,  1.026825503155768e-01,  2.002406561551451e+00, -2.211311582788767e+01
s308        , -5.508401709447740e-02,  3.479039097790622e-01, -3.914056277761892e+00,  7.564655698905366e+01
s309        , -5.766874189299147e-01, -4.732106669654962e-01,  1.185226838147631e+00, -4.464694956754553e+01
s310        ,  6.374709732867283e-01,  6.044389300674019e-01,  2.001864635192975e+00,  7.547790876016130e+00
s311        ,  4.080149769921139e-02, -4.281455387450429e-01, -6.591158620208785e-01, -1.602666508687835e+01
s312        ,  9.731382012764279e-01,  7.647142726787401e-01,  1.284862136218608e+00,  2.711087454820534e+01
s313        ,  1.429932001970077e-01,  4.552992388342179e-01,  8.622866156232297e-01,  1.477202800952892e+01
s314        ,  1.930683047603774e-01,  3.196661575299935e-01,  8.262364488856082e-01,  7.263618341630185e+00
s315        ,  5.348221101378693e-01,  3.424454386923426e-01,  3.885930948896391e-01,  1.476917227074630e+01
s316        , -1.241701629755850e+00, -1.015884347660215e+00, -2.415619033050930e+00, -2.604067394317266e+01
s317        ,  1.919675275186283e+00,  2.047503961339042e+00,  2.897825269935257e+00,  8.022182623824585e+01
s318        , -4.758666133750817e-02,  1.926705002166633e-01,  5.646755149985787e-01,  3.439473681018201e+00
s319        ,  1.127723396934456e-01,  2.312015919289663e-01, -6.339008977261376e-01,  2.258519261252272e+01
s320        , -2.749916285582357e+00, -2.505728731076826e+00, -2.743542595369200e+00, -1.094737826520263e+02
s321        ,  1.503561162462575e+00,  1.333928284883068e+00,  2.578321821619154e+00,  4.254688669293439e+01
s322        ,  3.544546857579591e-02, -1.505035403317540e-01, -3.884328181119456e-01, -3.427861596958649e+00
s323        , -8.304133648084051e-01, -6.687004433064497e-01, -7.069966742041873e-01, -2.956934268676355e+01
s324        ,  7.189309498557251e-01,  5.673916630279873e-01,  1.573313001840865e+00,  1.138970267226501e+01
s325        , -7.647497330279208e-02,  2.370084307376329e-01,  1.064925901836010e+00, -9.806442096227511e-01
s326        , -2.795970934311181e-01, -6.162819025498933e-02, -2.553901858016181e+00,  3.230104180953631e+01
s327        ,  9.507662038906267e-01,  6.658613984347105e-01,  2.272803130091755e+00,  7.364650046643700e+00
s328        , -4.226431741816794e-01, -4.933706711881430e-01, -2.193197409684202e+00,  1.709014275892649e+00
s329        , -6.340756771310201e-01, -2.498370351661264e-01, -1.813364971608290e+00,  1.075589804906803e+01
s330        , -4.983104214676741e-01, -7.132637738165826e-01, -2.167945430624062e+00, -1.164183147173779e+01
s331        ,  4.313976606624865e-01,  2.494167094024943e-01,  6.650920574386012e-01,  5.379869315360291e+00
s332        ,  2.872576810614043e-01,  1.329403945296277e-01,  5.211752254228292e-01,  5.217026875225927e-01
s333        , -1.428207646760553e+00, -1.637959347644453e+00, -3.135778791200981e+00, -5.266924634139519e+01
s334        ,  1.090736693025978e+00,  1.158710075454306e+00,  2.483856050890671e+00,  3.352116896920592e+01
s335        ,  8.689786106388561e-01,  7.017715341221957e-01,  1.070132900083514e+00,  2.641308893102105e+01
s336        , -6.909278893094605e-01, -4.189969339511647e-01,  2.949413393346487e-01, -2.891323956354898e+01
s337        ,  1.253402841738086e+00,  1.934565122835163e+00,  7.455256212263548e-01,  1.038383772942688e+02
s338        , -5.188757165053888e-01, -5.025732074188911e-01, -6.541545827773039e-01, -2.049508707254061e+01
s339        ,  1.328885826036196e+00,  9.741709259076363e-01,  2.571518484621718e+00,  2.138135035149222e+01
s340        ,  5.747319815580367e-01,  4.395639214739765e-01,  3.758837979459662e-01,  2.068764210331774e+01
s341        , -1.829453856971746e+00, -1.821057734094626e+00, -2.125685781780836e+00, -7.770605681697843e+01
s342        ,  6.006312482055266e-01,  4.158022300962619e-01,  1.501909066675907e+00,  3.435852480253693e+00
s343        ,  3.874115618757035e-01,  5.317722925915772e-01, -3.705912675091716e-01,  3.664283077435909e+01
s344        , -7.953203262348685e-01, -9.541232556568863e-01, -1.004033847156424e+00, -4.225708041015444e+01
s345        ,  6.299310808043834e-01,  7.972123761578149e-01,  1.185865548421327e+00,  3.042474067675048e+01
s346        , -1.002600077568548e+00, -8.709702478227144e-01, -2.483128554614520e+00, -1.652628335619232e+01
s347        ,  1.953430134440088e+00,  1.585366133440647e+00,  1.854295833127650e+00,  6.759642702825001e+01
s348        , -2.116724435810483e-01, -1.578993047761156e-01,  1.811032937939133e-01, -1.188050314882608e+01
s349        ,  5.157492200743797e-01,  6.146817066558550e-01,  1.920254120764879e+00,  9.301701554606614e+00
s350        , -1.510374771276913e-01, -1.526283850336614e-01,  5.953727631510901e-01, -1.739935911408966e+01
s351        , -7.759769648741240e-01, -9.297543266644692e-01, -1.466939920788285e+00, -3.430203649896914e+01
s352        , -3.539192931352820e-01, -2.847091899718316e-01,  1.412885289316192e+00, -3.671073690564294e+01
s353        ,  5.069167448439574e-01, -1.039427739976996e-01, -6.189420803374213e-01,  2.567981480151189e+00
s354        , -1.828973197137163e-01, -4.220257629304253e-01, -3.105590004700389e+00,  1.876629061720438e+01
s355        ,  1.624801336388416e+00,  1.308885637026168e+00,  1.342274629282742e+00,  5.846282151691024e+01
s356        , -5.658130117516301e-01, -4.036007905936499e-01, -1.216681824547512e+00, -6.729002405627360e+00
s357        ,  5.765045328570928e-01,  4.262972784511821e-01,  1.480501301621183e+00,  4.357388352581197e+00
s358        , -7.806919589092669e-02,  2.185483622393438e-01,  6.721374593995553e-01,  3.456426278442453e+00
s359        , -6.122238556537778e-01, -5.332530152818287e-01, -9.704188953603818e-01, -1.785717874728794e+01
s360        ,  7.072470066133247e-01,  8.302484511258392e-01,  1.007563335769868e+00,  3.488653496022692e+01
s361        , -8.533119485587989e-01, -5.390962542786306e-01, -2.661834704389602e+00,  5.602205773669480e+00
s362        , -3.832307428619676e-01, -3.367095678003647e-01,  9.787547804738493e-01, -3.367402219525064e+01
s363        ,  1.136620729810577e+00,  4.660863620538697e-01, -9.586861378696353e-01,  4.103761320961638e+01
s364        ,  1.183780326191236e+00,  1.362755053918824e+00,  2.868677245171948e+00,  4.016410323616832e+01
s365        , -8.620628158872323e-01, -3.634899208325613e-01, -9.273777026622075e-01, -8.430111405710086e+00
s366        , -1.425655087558077e+00, -1.251795132430155e+00, -1.778337542748618e+00, -4.895175286618127e+01
s367        , -1.566451522193896e+00, -1.334315873527770e+00, -2.991286830638401e+00, -3.675778970813966e+01
s368        ,  3.820728130067759e-01, -2.097395380759283e-01, -4.553261765010204e-01, -5.987201040028559e+00
s369        , -1.056326402261627e+00, -1.113274740452562e+00, -1.906104509247506e+00, -3.896717017634648e+01
s370        ,  1.443000454420478e+00,  1.144660557750660e+00,  2.388757860219900e+00,  3.402925372778617e+01
s371        , -5.876015246379517e-01, -2.887445167689252e-01,  4.028341536224455e-01, -2.273392340258507e+01
s372        , -1.098974443479297e+00, -7.204257797110389e-01, -8.757522613577239e-01, -3.025121725028756e+01
s373        ,  2.115861634781081e+00,  2.031102803766163e+00,  3.022457257434653e+00,  7.749848436659420e+01
s374        ,  8.889609764508162e-01,  6.449069124999655e-01,  8.152863491825235e-02,  3.696590630077905e+01
s375        , -3.861821693859098e-01, -2.683619667205654e-01,  8.844913580920382e-01, -2.830810188575424e+01
s376        , -1.647182127127575e+00, -2.023870349145680e+00, -2.789603740934924e+00, -8.034819674088723e+01
s377        , -9.921142122504716e-01, -1.250635391492819e+00, -3.053230521193381e+00, -3.094057479945189e+01
s378        , -4.827505529619482e-01, -1.071449120472630e+00, -1.745490342990681e+00, -3.875577750066734e+01
s379        ,  7.391578818969189e-01,  9.450362569685267e-01,  1.636624344008390e+00,  3.281707140989741e+01
s380        ,  9.482091524808841e-01,  6.358256404168994e-01,  1.128758788664611e-01,  3.598803650820221e+01
s381        , -2.602453229516086e-01, -1.702425698770469e-01, -3.021428008834414e-01, -5.808849509033383e+00
s382        ,  1.104663472507788e+00,  1.081863319021249e+00,  2.272571978266011e+00,  3.195318369272761e+01
s383        , -2.293659969566494e-01, -3.732198791744403e-01,  2.763001521377285e-01, -2.594551021142698e+01
s384        ,  1.124093149995714e+00,  4.211069635493538e-01, -6.400202040015696e-01,  3.389452451716100e+01
s385        , -1.028301590354242e+00, -8.810364802907238e-01, -1.177310589294396e+00, -3.549905908871605e+01
s386        , -8.502764349509152e-01, -7.363540468976578e-01, -5.568109218556110e-01, -3.568129033838272e+01
s387        ,  1.129785972964034e+00,  1.352584375475230e+00,  2.546512446499617e+00,  4.409712225182614e+01
s388        , -1.726546649489343e+00, -1.994421468337097e+00, -2.615434460049617e+00, -8.105902896774879e+01
s389        , -6.831952605802530e-01, -8.467717835758493e-01, -1.854648995378151e+00, -2.394129947249166e+01
s390        , -3.734364635864852e-02,  2.546023293981985e-01,  1.166770363543287e+00, -1.374205676072537e+00
s391        ,  4.779948697936299e-01,  6.520273809937159e-01,  1.699607616617954e+00,  1.461413541778075e+01
s392        ,  3.310220817152515e-01,  2.928392236669956e-02, -5.172767108841603e-02,  2.458656244908067e+00
s393        ,  5.553356616642980e-02,  1.520850757848536e-01,  1.621516372176568e+00, -1.383289077924009e+01
s394        ,  4.365379722541595e-01,  1.865225499057178e-01,  1.768201413522494e-01,  8.534750320978819e+00
s395        , -8.983021968784184e-01, -5.355999135544702e-01, -4.007230052445571e+00,  2.474371345797330e+01
s396        ,  1.678248791678738e-01,  5.381014691707284e-01, -1.999874336995673e+00,  5.994714620842264e+01
s397        ,  8.185692451143642e-01,  7.004328330162711e-01,  1.519608394928970e+00,  2.000812731786038e+01
s398        , -3.699760772173830e-01, -4.013280751789720e-01, -1.196583932974001e+00, -6.877541781745776e+00
s399        ,  1.905475331815307e+00,  1.806547816940111e+00,  2.363571345517162e+00,  7.350057268149214e+01
s400        ,  1.858354115946673e+00,  1.695606720550829e+00,  2.654314601791478e+00,  6.285219557986733e+01
s401        ,  1.882929356651747e+00,  1.738835269782214e+00,  2.420225599483109e+00,  6.870148878078422e+01
s402        ,  7.251022959905945e-01,  5.799130492042510e-01,  4.762681260679477e-01,  2.756933657289459e+01
s403        , -4.598852698083180e-01, -3.130540568867223e-01, -6.617791871169143e-01, -9.187395109485930e+00
s404        , -7.654208212581715e-01, -8.812819618424412e-01, -1.676436729832900e+00, -2.848894582528969e+01
s405        , -1.008550952239817e+00, -8.266274940256092e-01, -1.256306816936571e+00, -3.117176444630843e+01
s406        ,  6.851436048144010e-01,  7.971090018948751e-01,  1.281048087588403e+00,  2.907904762881422e+01
s407        ,  1.179473302867332e+00,  1.252776968303442e+00,  3.450136983826737e+00,  2.548114208658943e+01
s408        ,  1.889092138737942e+00,  1.734715107842117e+00,  2.635956114198618e+00,  6.542183495689446e+01
s409        ,  1.749725590072469e-01,  1.733484267360175e-01,  1.684529725484822e+00, -1.346308866544047e+01
s410        ,  1.998254738056868e+00,  1.611144370232053e+00,  1.423023880008455e+00,  7.518954604269541e+01
s411        ,  9.892338833250636e-01,  7.427159351351469e-01,  9.711846193634618e-01,  3.022544258527038e+01
s412        , -1.223391619754290e+00, -1.398034851118930e+00, -7.030705228409341e-01, -7.272750298044483e+01
s413        ,  5.743625596418537e-01,  1.803658272022917e-01,  4.847671078651065e-01,  3.836898375658965e+00
s414        ,  1.092248078316437e-01, -2.718625845209183e-01, -1.358070972298217e+00,  3.046476543871264e+00
s415        , -2.685700492164793e-01, -9.092365910947753e-03,  9.778717108488293e-01, -1.429975843030674e+01
s416        ,  1.462987518702352e+00,  1.257932195461164e+00,  2.497027955028576e+00,  3.919971371347816e+01
s417        ,  1.569882344576942e+00,  1.800091247154364e+00,  3.341903592091676e+00,  5.935010555266525e+01
s418        ,  1.876220335020836e-02,  2.809737772703811e-01,  1.311714763847326e+00, -1.855604720339615e+00
s419        ,  1.276905221099546e+00,  1.098538925558215e+00,  1.600629100676919e+00,  4.239551058989509e+01
s420        , -1.647237733483662e+00, -1.673362752474643e+00, -2.488403965608793e+00, -6.387259981264987e+01
s421        , -1.445425539908424e-01, -3.501653269404226e-02, -2.389130138908956e+00,  3.155479241418995e+01
s422        ,  5.402460517048289e-01,  6.495400782696331e-01,  1.854775482319828e+00,  1.228333084842582e+01
s423        ,  8.390845889372367e-02, -6.457523978933501e-02,  4.467162096370831e-01, -1.010334148477958e+01
s424        , -9.431170827773597e-01, -8.059393426048700e-01, -3.331289489524059e+00, -7.461440679735941e-01
s425        ,  1.130552771406502e+00,  9.363431269519225e-01,  1.985701481711325e+00,  2.739046102331711e+01
s426        , -8.389925436276273e-01, -5.147964890216540e-01, -1.045245467473277e+00, -1.571332012580521e+01
s427        ,  8.392912737700503e-01,  3.521708502396466e-01,  2.583993265353669e-01,  1.717626011025962e+01
s428        , -9.488637335179150e-01, -1.022011600982487e+00, -3.124664161662989e-01, -5.600221966373464e+01
s429        ,  3.637065073507825e-02, -3.381043997359955e-02, -4.967318726809243e-01,  4.992762621035832e+00
s430        , -9.278822222973141e-01, -6.306373004602511e-01, -2.567552422932416e+00, -1.134688416773048e+00
s431        , -1.858348493139306e-01, -1.713314899371154e-02,  1.009506784656525e+00, -1.522018727722138e+01
s432        , -1.980571102286932e-01,  1.551918448697979e-01, -2.190830786191634e+00,  4.000507634917810e+01
s433        ,  2.907509872393486e-01,  3.108447324297786e-01,  1.653428693644941e+00, -4.899489214924902e+00
s434        , -7.856669273303235e-01, -6.234111459705768e-01, -1.360323181393746e+00, -1.769798025066788e+01
s435        ,  2.522946697305543e-01,  3.651776851356773e-01,  1.856717117137154e+00, -4.549516823068765e+00
s436        ,  9.124956428672120e-01,  8.648218656631068e-01,  3.543040611240021e-01,  4.612365365806156e+01
s437        , -3.499552547842402e-01,  1.420757768136147e-01,  1.697278162537006e+00, -1.549068917252516e+01
s438        , -2.967024119054128e-01, -3.346139305131666e-01, -6.469790173073517e-02, -1.886478710747358e+01
s439        ,  1.398781376080027e+00,  1.581867160146444e+00,  2.895474188214017e+00,  5.273626475712770e+01
s440        , -1.423048475754128e+00, -1.362012878169174e+00, -4.203021240362688e-01, -7.457827881086101e+01
s441        ,  4.627215551435010e-01,  3.351037972824838e-01, -2.639499301269219e-01,  2.351907441329094e+01
s442        , -1.281983082708195e+00, -1.109158843519528e+00, -2.310366132937189e-01, -6.229856091769832e+01
s443        ,  4.064644218525872e-01,  4.310431583175496e-01,  8.156326680620405e-01,  1.399511905037401e+01
s444        ,  1.926435095105153e-02, -3.681755733156684e-02,  6.124049367580238e-02, -3.037768162893238e+00
s445        , -6.163049587306062e-01, -5.506469188375346e-01,  4.869479409512928e-01, -3.939588663160133e+01
s446        ,  1.711464900608388e-01,  5.271426409892108e-02,  5.689144162644322e-01, -4.891451794550637e+00
s447        , -5.502000181018426e-01, -3.649608927320513e-01, -1.500009088597519e+00, -4.579223530671630e-01
s448        ,  1.089535632894734e-01,  1.390135935505543e-01,  1.111873883413213e+00, -7.432775412095261e+00
s449        , -1.011248874107511e+00, -9.329306500471722e-01, -1.043297966213736e+00, -4.045202258787499e+01
s450        , -1.947013588700806e+00, -1.315446704460538e+00, -1.899930755368645e+00, -5.100221120848876e+01
s451        ,  1.238871233763808e+00,  1.033085310337273e+00,  1.301256526265578e+00,  4.274059149519935e+01
s452        , -3.901411635884037e-01, -3.085965960056309e-01,  1.528041028614809e+00, -3.974314107624357e+01
s453        ,  5.429001167419540e-01,  6.135030009790440e-01,  1.708430839629710e+00,  1.221320804186906e+01
s454        ,  1.674074113182614e+00,  1.514852801530383e+00,  3.311950181595305e+00,  4.291436982521030e+01
s455        ,  3.036107540082147e-01,  4.049192290572893e-01,  1.374665965092875e+00,  4.583477379857329e+00
s456        ,  1.697945289202256e+00,  1.444634300366632e+00,  2.458713682174846e+00,  5.077284266767908e+01
s457        ,  1.416859305428101e+00,  1.617635140840316e+00,  2.408351282011264e+00,  6.170580456146467e+01
s458        , -1.404208354895570e-02,  1.021869298187132e-01,  8.011567928300684e-03,  5.926387659070997e+00
s459        ,  6.925018491951431e-01,  4.360010171414330e-01, -3.331398352662521e-01,  3.045576266269322e+01
s460        , -1.114252131965874e+00, -1.201697580647412e+00, -1.523804900598756e+00, -4.957329114550118e+01
s461        ,  2.042381769729374e+00,  2.127029253249222e+00,  2.886492499832901e+00,  8.508118378745156e+01
s462        , -1.531404654443665e+00, -1.334299697898518e+00, -2.614600677087640e+00, -4.205825404272821e+01
s463        , -3.759583777355113e-01, -1.770789752957039e-01,  1.330957918645714e+00, -2.919687063174071e+01
s464        ,  1.991689923540824e+00,  1.696124457728372e+00,  2.417384571708134e+00,  6.621730841760618e+01
s465        ,  9.755969169673073e-02, -7.393118765407825e-03,  9.332262578678651e-01, -1.357100177333734e+01
s466        ,  6.072772838991297e-01,  9.746357857331438e-01,  7.515176222947966e-01,  4.702322229052336e+01
s467        ,  1.216496181986968e+00,  1.037787603008458e+00,  1.531271140272290e+00,  3.978130344034360e+01
s468        ,  3.775595362798933e-01,  8.045290755890691e-01,  8.468599011876611e-01,  3.562826091273002e+01
s469        , -1.307461059058785e+00, -1.139656309896819e+00, -9.821529363862733e-01, -5.352983919397851e+01
s470        , -5.283291461494825e-01, -5.357899950198836e-01, -4.943002314495140e-01, -2.470792905341915e+01
s471        ,  2.377867747615111e-01,  3.124805085585926e-01,  1.205334490760541e+00,  1.503589142095192e+00
s472        ,  1.302569086132945e+00,  1.249967219823537e+00,  2.439366648199007e+00,  3.954050789649301e+01
s473        , -5.693295827287675e-01, -5.674072306567507e-01,  1.296699363302041e-01, -3.535813047964263e+01
s474        ,  1.884221453852586e+00,  1.563305519655705e+00,  1.911212814937472e+00,  6.549162727725248e+01
s475        , -1.446520811585995e+00, -1.716357378487031e+00, -2.657752941162139e+00, -6.403014722775093e+01
s476        , -1.215631750383895e+00, -1.451284153639622e+00, -4.319877290118966e+00, -2.497212500974561e+01
s477        , -8.341578078875426e-01, -3.538903858108867e-01,  1.375128730358383e-01, -2.284988744719767e+01
s478        ,  1.187878793372986e+00,  1.151069181188185e+00,  1.586741618317251e+00,  4.569544420565322e+01
s479        ,  3.365947877874360e-01,  6.355783771709813e-01,  1.240102303531125e+00,  2.010902023412474e+01
s480        , -9.637108529621194e-01, -9.991412366971892e-01, -3.281907514648565e+00, -1.285916885380441e+01
s481        ,  2.085079041846591e+00,  1.158000751534974e+00,  2.067258715692271e-01,  6.552721230365087e+01
s482        , -1.022603717946666e+00, -9.857191448806966e-01, -2.657252817607080e+00, -2.085722686771497e+01
