# c0 + a0 * (face-area-avg - SBI) + a1 * (face-area-count - E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.237600372160484; Max AE: 1.03253291834778
# Coefficients
# Task   a0                      a1                      c0
# all ,  2.391525842057302e-01,  1.686040504303873e-02,  6.537902896897672e-16, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         33|6|sub; (face-area-avg - SBI); $\left(face-area-avg - SBI\right)$; (face_sub_area_sub_avg - SBI); (newdata$face_sub_area_sub_avg - newdata$SBI); face-area-avg,SBI
# 1;  1; Unitless;                                         35|0|sub; (face-area-count - E_T); $\left(face-area-count - E_{T}\right)$; (face_sub_area_sub_count - E_T); (newdata$face_sub_area_sub_count - newdata$E_T); face-area-count,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s447        , -5.502000181018426e-01, -3.567257634370045e-01, -1.500009088597519e+00,  1.189346535895642e-01
s448        ,  1.089535632894734e-01,  1.464759860278527e-01,  1.111873883413213e+00, -7.083550258514647e+00
s449        , -1.011248874107511e+00, -9.199601411566780e-01, -1.043297966213736e+00, -3.976492466987889e+01
s450        , -1.947013588700806e+00, -1.311219066026551e+00, -1.899930755368645e+00, -5.081999595389123e+01
s451        ,  1.238871233763808e+00,  1.034256204422757e+00,  1.301256526265578e+00,  4.288493316774174e+01
s452        , -3.901411635884037e-01, -3.036158571764110e-01,  1.528041028614809e+00, -3.968177610408362e+01
s453        ,  5.429001167419540e-01,  6.152697940056926e-01,  1.708430839629710e+00,  1.225914461982754e+01
s454        ,  1.674074113182614e+00,  1.513504861713958e+00,  3.311950181595305e+00,  4.278921029377465e+01
s455        ,  3.036107540082147e-01,  4.076131850879040e-01,  1.374665965092875e+00,  4.677127679612703e+00
s456        ,  1.697945289202256e+00,  1.440470984203272e+00,  2.458713682174846e+00,  5.056006964916497e+01
s457        ,  1.416859305428101e+00,  1.616439100510378e+00,  2.408351282011264e+00,  6.171119051329011e+01
s458        , -1.404208354895570e-02,  1.076774210336235e-01,  8.011567928300684e-03,  6.272769461353860e+00
s459        ,  6.925018491951431e-01,  4.502716931401634e-01, -3.331398352662521e-01,  3.143121083350007e+01
s460        , -1.114252131965874e+00, -1.196468479751660e+00, -1.523804900598756e+00, -4.934914658480554e+01
s461        ,  2.042381769729374e+00,  2.135272676634241e+00,  2.886492499832901e+00,  8.570141300403303e+01
s462        , -1.531404654443665e+00, -1.341478111241192e+00, -2.614600677087640e+00, -4.247760364127964e+01
s463        , -3.759583777355113e-01, -1.703809982769621e-01,  1.330957918645714e+00, -2.898406193343089e+01
s464        ,  1.991689923540824e+00,  1.689510588550897e+00,  2.417384571708134e+00,  6.591697046250378e+01
s465        ,  9.755969169673073e-02, -8.637391949943757e-03,  9.332262578678651e-01, -1.374942432141634e+01
s466        ,  6.072772838991297e-01,  9.776491190020504e-01,  7.515176222947966e-01,  4.732518201770880e+01
s467        ,  1.216496181986968e+00,  1.037148292699534e+00,  1.531271140272290e+00,  3.979387450485812e+01
s468        ,  3.775595362798933e-01,  8.072478576359439e-01,  8.468599011876611e-01,  3.586622754691052e+01
s469        , -1.307461059058785e+00, -1.139671324097314e+00, -9.821529363862733e-01, -5.366341490407174e+01
s470        , -5.283291461494825e-01, -5.270248510023976e-01, -4.943002314495140e-01, -2.424684770230625e+01
s471        ,  2.377867747615111e-01,  3.098358378183789e-01,  1.205334490760541e+00,  1.279742655388079e+00
s472        ,  1.302569086132945e+00,  1.248427171631779e+00,  2.439366648199007e+00,  3.944426792785136e+01
s473        , -5.693295827287675e-01, -5.606221418556883e-01,  1.296699363302041e-01, -3.509008477036092e+01
s474        ,  1.884221453852586e+00,  1.558021091494509e+00,  1.911212814937472e+00,  6.529793353272139e+01
s475        , -1.446520811585995e+00, -1.716235471820405e+00, -2.657752941162139e+00, -6.409258763372745e+01
s476        , -1.215631750383895e+00, -1.456757754404755e+00, -4.319877290118966e+00, -2.512679475610062e+01
s477        , -8.341578078875426e-01, -3.386277240505171e-01,  1.375128730358383e-01, -2.203471874194283e+01
s478        ,  1.187878793372986e+00,  1.159430693930991e+00,  1.586741618317251e+00,  4.625970333765282e+01
s479        ,  3.365947877874360e-01,  6.394543413023890e-01,  1.240102303531125e+00,  2.033644327394189e+01
s480        , -9.637108529621194e-01, -1.014384080495866e+00, -3.281907514648565e+00, -1.361221255702961e+01
s481        ,  2.085079041846591e+00,  1.138412483307069e+00,  2.067258715692271e-01,  6.458762136018305e+01
s482        , -1.022603717946666e+00, -9.847564723174580e-01, -2.657252817607080e+00, -2.071525525082046e+01
s483        , -1.034187950850505e+00, -1.161306462972361e+00, -3.047219061447448e+00, -2.565514580949151e+01
s484        , -1.995156105028394e+00, -2.386348972560448e+00, -3.654450970953649e+00, -8.969995531798739e+01
s485        ,  6.269503300594436e-01,  2.824277037665543e-02, -7.735880117481964e-02,  2.772372755538836e+00
s486        , -1.429365852931641e+00, -1.569225611920424e+00, -1.836075911339012e+00, -6.702824220657799e+01
s487        ,  4.249609108300679e-01,  2.727320238301711e-01, -1.298451037035858e+00,  3.459347170563500e+01
s488        , -2.798574335396176e-01, -4.022222251092658e-02,  1.028477025562845e+00, -1.697380105875118e+01
s489        , -5.336235067101003e-01, -3.624364992727791e-01,  1.527420501049978e+00, -4.316165936761722e+01
s490        , -1.648273604531437e+00, -1.479684180815885e+00, -1.965536319177434e+00, -5.988118839121442e+01
s491        ,  7.228333429987273e-01,  8.937541991493194e-01,  2.238405211976251e+00,  2.125890850727884e+01
s492        , -9.260692223596583e-01, -8.606438812369894e-01, -4.432993494337844e-01, -4.475738834962034e+01
s493        , -5.201114240395055e-01, -6.536859601242784e-02, -2.401511429519628e+00,  3.018664540131704e+01
s494        ,  1.832055246002863e-02,  3.180823323724707e-02,  1.976433725803486e+00, -2.614771108254236e+01
s495        ,  2.383820600840625e-01,  4.682141559398607e-01,  2.077888078392146e+00, -1.703289311531550e+00
s496        , -7.978377098794708e-01, -6.558162697768406e-01, -2.135359287668126e+00, -8.608309085861890e+00
s497        ,  4.550356427377596e-01,  5.411288071378380e-01,  1.167265370525437e+00,  1.553784008474832e+01
s498        , -6.680642327437073e-01, -7.703281695409058e-01, -2.351359795895895e+00, -1.233626341858383e+01
s499        ,  8.575607855949897e-01,  9.905339010398497e-01,  1.935786809569418e+00,  3.129138841642389e+01
s500        , -1.692527892902983e-01, -5.620048002227741e-02,  2.305382182992908e-01, -6.603298699084667e+00
s501        , -6.422509788397670e-01, -4.837924544080381e-01, -5.884703311552474e-01, -2.034697583528697e+01
s502        ,  1.243213320474068e+00,  1.367383037564601e+00,  1.438789376259891e+00,  6.069206744987370e+01
s503        , -1.279877945312270e+00, -1.248627305407352e+00, -1.911475671974675e+00, -4.694388757493184e+01
s504        ,  1.209352307302353e-01,  1.731334170419266e-01,  1.488265691151199e+00, -1.084132727031251e+01
s505        , -1.237963369094699e+00, -1.122526543941206e+00, -1.725647182705463e+00, -4.210062326248389e+01
s506        , -1.696383544323350e-01,  6.719156687332536e-02,  1.242612810793130e+00, -1.364038986061920e+01
s507        , -1.230468344629726e+00, -6.916501515160738e-01, -9.575035998614665e-01, -2.744066290471101e+01
s508        , -2.371439343057282e-01, -5.109009577476162e-01, -6.313736852551615e-01, -2.134624336726398e+01
s509        , -1.639492376941975e-01, -1.116147443414918e-01,  3.121256815564417e-01, -1.104720836819948e+01
s510        ,  6.798876031058373e-01,  6.366500727898994e-01, -3.870320870262013e-01,  4.324983858402771e+01
s511        , -1.306302408071936e+00, -1.508340132383179e+00, -2.665437325298193e+00, -5.165320203023707e+01
s512        , -1.810398909331260e-01, -2.521546005643726e-01,  1.057246196972989e+00, -2.995169804183594e+01
s513        ,  7.546842351810933e-01,  8.033592258933162e-01,  1.732817759332801e+00,  2.306892270965235e+01
s514        , -1.659299996003214e+00, -1.747454744391610e+00, -2.379891075092159e+00, -6.988548855424200e+01
s515        , -2.345220738579200e-01, -3.195204212962911e-01,  2.140009130774494e+00, -4.930540713718491e+01
s516        , -1.737647836542105e+00, -1.629541412964348e+00, -2.257034399886670e+00, -6.463461588309596e+01
s517        , -1.327112675511377e+00, -1.181742903491885e+00, -1.371294260271015e+00, -5.063901699052593e+01
s518        , -4.005723114576410e-01, -7.149615313690896e-01,  9.012960597740614e-01, -5.518899521234721e+01
s519        , -7.627096815238132e-01, -5.319293473631186e-01, -3.104643485993166e+00,  1.248808464637486e+01
s520        ,  5.205308045053684e-01,  2.327309140783627e-01, -1.018723848421504e+00,  2.825325689414856e+01
s521        , -1.565970964052308e-01,  2.769367649044431e-01,  2.947458004688914e-01,  1.224451871183000e+01
s522        ,  9.369677526584559e-01,  5.498850853323474e-01,  6.123577387820175e-01,  2.392814102712318e+01
s523        , -1.137675297963781e+00, -1.034507824237041e+00, -8.440945222151994e-01, -4.938436744609248e+01
s524        , -1.043872792855045e+00, -1.124081335599807e+00, -4.373715841579104e+00, -4.631910639470037e+00
s525        , -4.052687326822306e-01, -2.289070218203352e-01,  1.058616892090307e+00, -2.859231353084309e+01
s526        , -9.078531683408999e-01, -9.096054368109610e-01, -1.833786975911617e+00, -2.793826965819976e+01
s527        , -2.354883271970434e-01, -4.498591664642064e-01, -2.749957174994529e+00,  1.232474533443191e+01
s528        ,  1.249426787716260e+00,  1.120935935989483e+00,  2.150026346651730e+00,  3.598677359935846e+01
s529        , -1.079712692195388e+00, -1.363930961045425e+00, -3.036848115673167e+00, -3.782002180340032e+01
s530        , -1.464169262892369e+00, -1.243683558910565e+00, -8.226403545835324e-01, -6.209500836827497e+01
s531        ,  8.870341112159444e-01,  1.173557158518924e+00,  1.386066945242834e+00,  4.994397611044528e+01
s532        ,  8.189742158633641e-01,  5.916521560519870e-01,  2.083918901500139e+00,  5.532344285024969e+00
s533        , -6.018468317011504e-01, -9.467347299755713e-01, -1.645481968805020e+00, -3.281139827066774e+01
s534        , -1.393564173594942e+00, -1.707452559782297e+00, -3.086621315329392e+00, -5.748848223293287e+01
s535        ,  1.247772269364924e+00,  1.046815663480468e+00,  1.507927292391324e+00,  4.069836714830551e+01
s536        ,  1.175565678381589e-01,  1.017707823467590e-01,  5.391461988071491e-01, -1.611315048085663e+00
s537        ,  1.371458952168796e-02, -1.740438059101072e-01, -9.345142888129340e-01,  2.932770660637317e+00
s538        ,  1.438921434076982e+00,  1.117903982595473e+00,  1.041331061899255e+00,  5.153298309919921e+01
s539        ,  4.815773172227232e-01,  1.901142824095685e-01,  1.552120166823513e+00, -1.073991200222487e+01
s540        , -7.238055425047152e-01, -6.050694270148742e-01, -2.732603445839326e+00,  2.872988433162375e+00
s541        ,  2.233900132878818e+00,  1.848556100168653e+00,  1.730870195770225e+00,  8.508775538093276e+01
s542        ,  4.148904574828530e-02, -2.198745533164153e-01, -2.445238470881528e-01, -9.572489093433381e+00
s543        ,  7.192492690821944e-01,  3.439430357641204e-01, -1.475007404541942e+00,  4.132136010401251e+01
s544        , -1.195051331046210e+00, -9.042386791810046e-01, -2.794348485160493e+00, -1.399509781533568e+01
s545        ,  1.551116853180877e-01,  2.755684232205001e-01,  7.840769941397999e-02,  1.523196024226321e+01
s546        , -5.623355357397409e-01, -2.342727321579798e-01,  5.986756429422300e-01, -2.238662465730508e+01
s547        ,  1.448160679819764e+00,  1.331115867361621e+00,  1.905781396209083e+00,  5.191709922107847e+01
s548        ,  3.848360583786407e-01,  2.838120950182514e-01,  3.335939091728133e-01,  1.210126619398868e+01
s549        , -1.115216456955655e+00, -1.482328286524424e+00, -3.209316451309035e+00, -4.239589510662645e+01
s550        , -2.045366715571642e+00, -2.043197188060370e+00, -2.690653357652350e+00, -8.301820038148482e+01
s551        ,  1.482005267115409e+00,  1.312451649500539e+00,  1.851626951400416e+00,  5.157825549672673e+01
s552        , -2.227828855322892e-01, -4.561121745002938e-01, -9.200881913899770e-01, -1.400148485339462e+01
s553        ,  1.297454412958832e-01,  2.106049147743240e-01,  7.023031645999800e-01,  2.529434966450224e+00
s554        ,  1.061901762942694e+00,  1.162494856164607e+00,  1.967495038034047e+00,  4.104073013907266e+01
s555        , -4.386884091748981e-01,  1.482384972291749e-01, -1.656848473587070e+00,  3.229329840742135e+01
s556        ,  3.941867714817063e-01,  4.388739140542613e-01, -3.390136162604147e-01,  3.083851752888605e+01
s557        , -8.951391675309346e-01, -7.233031695242963e-01, -2.278846334697588e+00, -1.057573522809482e+01
s558        ,  5.626259017835469e-01,  7.313245757671125e-01,  1.632112316870471e+00,  2.022494101435175e+01
s559        , -2.646400996406346e-02, -3.023420167778395e-01, -6.705622582190183e-01, -8.420635179968588e+00
s560        , -4.614794874684225e-01, -4.454760797328341e-01,  1.635831501549960e+00, -4.962451426984532e+01
s561        , -5.368862422565327e-01, -3.357713146145662e-01, -2.762115806761355e+00,  1.926382062701436e+01
s562        ,  1.314110066282131e+00,  1.132920244882160e+00,  2.496418527335988e+00,  3.178424844733804e+01
s563        ,  1.921771526510788e+00,  1.007271224843662e+00, -4.112018818838571e-01,  6.557441619606442e+01
s564        ,  8.001607223901942e-01,  1.009172848083763e+00,  1.897331640789811e+00,  3.294233333515920e+01
s565        , -5.562845031577306e-02,  9.902043026306817e-03,  1.580617894781269e+00, -2.183261969168634e+01
s566        ,  1.020041341313152e+00,  1.058227138935956e+00,  2.085341819691609e+00,  3.318498294532000e+01
s567        , -2.539691194509933e-01, -3.476279093042395e-01,  6.555136916296544e-02, -2.154780313464576e+01
s568        , -2.316202851259171e-01, -2.087105980589937e-01,  7.577611652298220e-01, -2.312703271001459e+01
s569        , -2.442891053411890e-01, -3.190090818273424e-01,  2.038348762745755e-01, -2.181185554563539e+01
s570        , -7.106433958989193e-02,  4.342866216877866e-02,  1.450307227294112e+00, -1.799577521158839e+01
s571        , -1.517261224362497e-01, -7.092522783229416e-03,  1.491107740619865e+00, -2.157094039871832e+01
s572        , -1.943188611921064e+00, -1.789531303265528e+00, -1.631694346850052e+00, -8.299369914367502e+01
s573        ,  4.755730333935128e-01,  4.222994407728477e-01,  6.643668149005745e-01,  1.562325456929650e+01
s574        , -3.521357752458716e-01, -8.080182589647290e-01, -1.462233881589046e+00, -2.718328808232065e+01
s575        , -2.101634380935241e-02, -2.714200495519719e-01, -2.409538731625120e-01, -1.268031862609666e+01
s576        ,  8.972128211862684e-01,  7.377971686588308e-01,  5.070808437543777e-01,  3.656658739217529e+01
s577        ,  3.519332247195900e-01,  4.756594580572274e-01,  1.816733747325355e-01,  2.563472229197809e+01
s578        , -4.676730825695681e-01, -3.397308175297034e-01,  3.808780964516509e-01, -2.555210254224294e+01
s579        , -5.850412346637100e-02, -1.020550443653968e-01,  1.133810366322657e+00, -2.213521694870525e+01
s580        , -9.183798967000043e-01, -1.097665273522384e+00, -2.046956996815503e+00, -3.606854143916546e+01
s581        ,  9.240377559230070e-02,  2.607854069142665e-02,  9.118781991350318e-01, -1.138759636096978e+01
s582        , -1.742244634920983e+00, -1.542803568726604e+00, -2.743092055223103e+00, -5.259577173514733e+01
s583        ,  7.055292745925379e-01,  5.676202297274989e-01,  1.974893030401875e+00,  5.653450064437170e+00
s584        , -3.175359681654383e-01, -7.789401642087523e-02,  5.971628647940130e-01, -1.309025839917090e+01
s585        , -1.018136882779183e+00, -1.119760643257965e+00, -2.769257632950450e+00, -2.713372085893671e+01
s586        ,  1.796431915125592e+00,  1.642229619830336e+00,  1.745306238486749e+00,  7.264565231613773e+01
s587        ,  1.528101545573583e+00,  1.748326839128285e+00,  3.039659105284980e+00,  6.057888327045914e+01
s588        , -1.493251816790637e+00, -1.430204964313529e+00, -3.347513584249691e+00, -3.734420604778960e+01
s589        , -1.919234877209601e-01, -2.945558705936134e-01,  8.918955369105175e-01, -3.012116208305464e+01
s590        , -1.474690448373283e+00, -1.639154664373012e+00, -2.419276479018012e+00, -6.290349726477083e+01
s591        , -7.075916964107042e-02, -3.224283822704782e-02,  1.547002818941825e+00, -2.385545063264061e+01
s592        ,  1.771261470718517e+00,  2.030389947615971e+00,  3.261036799490242e+00,  7.416812150335612e+01
s593        ,  9.576275984893917e-01,  7.843848242307521e-01, -5.818508546613815e-01,  5.477543139609449e+01
s594        ,  1.644504072992790e+00,  1.604059294072849e+00,  2.144651971520309e+00,  6.471732025870679e+01
s595        , -5.357649623549657e-01, -3.657231384171377e-01, -3.100625094615326e+00,  2.228886937496274e+01
s596        ,  6.346409254556347e-01,  7.447779324061601e-01,  6.756070096055939e-01,  3.459019926643268e+01
s597        , -1.925166625783171e+00, -2.011311496152648e+00, -3.292559369794869e+00, -7.258944320087552e+01
s598        ,  4.877766835626365e-01,  4.599319442844816e-01, -5.572477011451549e-01,  3.518297280176939e+01
s599        , -1.762506312086289e+00, -1.596461198051607e+00, -2.282766267087185e+00, -6.230762211574388e+01
s600        ,  3.925159363258416e-01,  2.434928170333741e-01,  1.713509801010431e+00, -9.863196021425235e+00
s601        , -2.895039831412950e-01, -8.956657570334331e-02,  6.630169994235049e-01, -1.471665739075770e+01
s602        ,  1.015619978504493e+00,  1.233938099681605e+00,  1.163520232758613e+00,  5.668186658637285e+01
s603        ,  1.530534275818686e+00,  1.429851303583932e+00,  2.085488488246857e+00,  5.522413844220331e+01
s604        ,  1.102137725135546e+00,  1.207427709585311e+00,  1.130847983334835e+00,  5.557295270399239e+01
s605        , -2.082111847210221e-02, -2.871986145831659e-02, -6.068086463306377e-01,  6.903748405385703e+00
s606        ,  9.842778583139866e-01,  3.728776533043677e-01, -1.147857528616638e+00,  3.839710528427260e+01
s607        , -1.138623824161354e+00, -1.098523806121757e+00, -2.310041822455715e+00, -3.238779455560109e+01
s608        , -4.177570888255018e-01, -4.576634840937989e-01, -1.423791102903151e-01, -2.512473163305516e+01
s609        ,  3.685164501033219e-01,  2.796823562461101e-01,  1.162946015640913e+00,  9.257258706675975e-02
s610        , -2.659779361808961e-01,  5.293920136257705e-02,  2.513190035283044e-01, -4.249238243647431e-01
s611        , -7.893175620146011e-01, -4.897518067501509e-01, -1.509605197843526e+00, -7.634800126502154e+00
s612        ,  4.551812262842944e-01,  4.830058765755980e-01,  1.991644234451699e-01,  2.582234465396767e+01
s613        , -1.906510824785770e+00, -2.149484960560970e+00, -3.773264855678893e+00, -7.396613048436821e+01
s614        ,  4.363873919671318e-01,  3.335115849407387e-01,  4.996325701009174e-01,  1.269383292402683e+01
s615        ,  2.289607222323559e-01,  2.785320961030525e-01,  8.461523107014908e-01,  4.517838342121577e+00
s616        ,  1.051114336732525e+00,  1.160469393614907e+00,  2.361840068920347e+00,  3.532710134374184e+01
s617        ,  9.612491509961185e-01,  1.010093829872527e+00,  9.215812889631640e-01,  4.683726642660843e+01
s618        ,  1.641704627639855e+00,  1.491835541231826e+00,  3.060674712179871e+00,  4.506815064413953e+01
s619        , -1.622899727833569e+00, -1.659090969747863e+00, -4.311823504217614e+00, -3.724152738160122e+01
s620        , -1.432198008011447e+00, -1.596363325857406e+00, -2.203565258543222e+00, -6.342522597061496e+01
s621        , -5.169781910985175e-01, -5.516125835852046e-01,  7.923262603582251e-01, -4.395502091392043e+01
s622        ,  7.834349958828789e-02,  4.750750481761166e-01, -7.478150423045622e-01,  3.878417786417038e+01
s623        ,  1.505481327993915e-01,  3.072210852075280e-01,  1.525559394852444e+00, -3.417497164728835e+00
s624        , -1.795745482905790e+00, -1.488142289282059e+00, -1.688752679066000e+00, -6.430881815895324e+01
s625        , -6.540205211871799e-01, -4.618742639729073e-01, -3.212765914291185e+00,  1.817672861924794e+01
s626        , -9.921730176745909e-02,  4.357310135668074e-02,  1.193953802832684e+00, -1.435102154398814e+01
s627        ,  1.003457009680013e-01, -3.373423471741824e-02,  8.306672202823264e-01, -1.378320665901656e+01
s628        , -7.262707774759888e-01, -7.320745510105453e-01, -3.013029379470503e+00, -6.821181693458716e-01
s629        ,  9.013378522352091e-01,  1.141540406447298e+00,  3.000247020235727e+00,  2.514907424940253e+01
s630        ,  2.883264293170171e-01,  2.094015070655884e-01,  1.548109800552314e+00, -9.539091852192476e+00
s631        , -4.308621051856988e-01, -1.446547099771398e-01, -7.025582989498184e-02, -7.583023443142297e+00
s632        , -2.552616433847757e-02,  2.514206217221618e-01,  5.523043693749208e-01,  7.077861072341418e+00
s633        , -2.361941375317399e+00, -2.562445297818923e+00, -3.287529213929199e+00, -1.053488445931069e+02
s634        , -1.741723873388839e-01, -1.876226648781570e-02,  1.543591603425311e+00, -2.300752481420414e+01
s635        , -1.887226794633780e+00, -2.427243599116699e+00, -4.760310795248627e+00, -7.643962096525507e+01
s636        ,  5.559866372520853e-01,  4.010551923949595e-01,  1.045268180965565e+00,  8.960437506891154e+00
s637        ,  5.224165136667182e-01,  6.253927225433902e-01,  1.555319301290491e+00,  1.503131696586109e+01
s638        , -9.017862751888349e-01, -8.505175807056545e-01, -3.052187724914249e+00, -7.151607479393778e+00
s639        ,  4.059987622661941e-02,  2.266984321600013e-01,  1.176991359343184e+00, -3.249156403710195e+00
s640        ,  1.793715557338358e-01,  3.370399939907393e-01,  1.165051316705708e+00,  3.464623816519648e+00
s641        , -1.502090098725329e+00, -1.303661448472070e+00, -1.570460538739614e+00, -5.504504487705366e+01
s642        , -1.255445500732830e+00, -1.323533389485793e+00, -2.347411585660256e+00, -4.520317516899418e+01
s643        ,  2.659311374869887e-02, -1.880490014468355e-01, -6.255987974703994e-01, -2.279626868849277e+00
s644        ,  5.978067737156746e-01,  9.145779896393166e-01,  5.665930761459418e-01,  4.620741846338989e+01
s645        , -1.614381328938929e-01,  3.400600674385856e-02,  1.420487553035669e+00, -1.813166775153578e+01
s646        , -7.340994125406998e-01, -9.604500274473906e-01, -1.652175581974885e+00, -3.352991615642723e+01
s647        , -1.496428190082178e-01, -5.974920860197150e-02,  7.207165158213678e-01, -1.376659844457505e+01
s648        , -4.884218476882379e-01, -5.972830853446445e-01, -2.277429177718076e+00, -3.121515290616695e+00
s649        , -5.843001747665787e-01, -7.797124266878865e-01, -1.541690255679232e+00, -2.437742254401557e+01
s650        ,  7.524274850037658e-01,  6.139034186220680e-01,  3.343388785532472e-01,  3.166859932798982e+01
s651        , -1.389027741701250e+00, -1.637325797184141e+00, -2.235051722053763e+00, -6.540812033912793e+01
s652        , -2.566043711440669e+00, -2.632056479422256e+00, -2.700371501079330e+00, -1.178059276484409e+02
s653        , -1.007282708793189e+00, -6.921874741169440e-01, -1.624430737585062e+00, -1.801265536533760e+01
s654        , -1.044226385778375e+00, -1.111089885436214e+00, -2.160720201649716e+00, -3.525111430887905e+01
s655        , -6.127047200082997e-01, -4.455516931541614e-01, -7.497928938180592e-01, -1.579065178439492e+01
s656        , -9.677099452782351e-01, -5.461075825432347e-01, -2.570001545709483e-02, -3.202540840829215e+01
s657        , -9.543477553558062e-02,  7.542687809642357e-02,  9.090927265443611e-01, -8.421209121421230e+00
s658        ,  2.152611224039404e+00,  2.307422561424887e+00,  3.817992537734987e+00,  8.269906778562600e+01
s659        ,  7.601680812147134e-01,  7.116250324697456e-01,  1.949778756046014e+00,  1.455068272118397e+01
s660        , -8.552740445977219e-01, -6.601952230633227e-01, -4.532983534743430e-02, -3.851357509744213e+01
s661        , -8.587465647638401e-01, -1.120279061083157e+00, -2.490994875267504e+00, -3.111142336620664e+01
s662        ,  2.292650657012456e+00,  2.443433467386102e+00,  4.064507783637778e+00,  8.726931076975089e+01
s663        , -7.424589206994223e-01, -6.482721701636389e-01, -8.653706796585769e-01, -2.617472917767365e+01
s664        ,  1.170121236794572e+00,  1.286612982710744e+00,  2.462215660896047e+00,  4.138499299124048e+01
s665        , -9.550555766428818e-02,  5.183925486998732e-02, -2.561269897513216e-01,  6.707590124031044e+00
s666        ,  6.314775109494175e-01,  9.552022835562470e-01,  1.333236596591172e+00,  3.774258711456942e+01
s667        ,  9.502651428335526e-01,  8.051702433408727e-01,  4.024648293174374e-01,  4.204642400630733e+01
s668        , -1.539888656744302e+00, -1.472679187260687e+00, -3.812167711279707e+00, -3.327259494955736e+01
s669        , -7.817282530962720e-01, -5.950255227322073e-01, -1.956441915264228e-01, -3.251622409689246e+01
s670        ,  1.305183965640755e+00,  1.225937505751997e+00,  2.739441503029682e+00,  3.385404974346598e+01
s671        ,  4.799138388405841e-01,  3.611699033596471e-01, -4.038775831112612e-02,  2.199405881314431e+01
s672        ,  3.973005628545346e-02,  2.000388198467475e-01, -1.181239944168079e+00,  2.861944323578413e+01
s673        , -1.414611532455524e-01,  1.336333988753191e-02,  1.548988916380897e+00, -2.117869419266558e+01
s674        ,  2.903659687553911e-01,  4.279112903581602e-01,  1.329409498589621e+00,  6.522949657619026e+00
s675        ,  1.026086479328726e+00,  1.115426943322561e+00,  2.578466680383277e+00,  2.958291761955409e+01
s676        , -6.754288667653827e-02, -3.412874207959986e-01, -7.459795286301231e-01, -9.660769616373130e+00
s677        ,  1.605266818482901e+00,  1.382966392969465e+00,  1.608084970486458e+00,  5.921499003770634e+01
s678        ,  1.084789537255858e-01,  3.426188404147678e-01,  1.230907069573044e+00,  2.861392338210172e+00
s679        , -2.992012028639636e-01, -1.470332123994045e-01,  1.084496700107406e+00, -2.410341861629643e+01
s680        ,  8.990202473369718e-01,  9.202200518976231e-01,  2.367780291642221e+00,  2.099352153263538e+01
s681        ,  5.643835559735575e-01,  5.762580791110103e-01,  1.104994944753084e+00,  1.850463744747683e+01
s682        , -5.946014640649122e-01, -6.553311321433841e-01,  1.122527063403116e+00, -5.479028397236040e+01
s683        , -6.016194601328428e-01, -1.705176656344561e-01, -3.019642481601191e+00,  3.271793505611126e+01
s684        , -1.092230320268682e+00, -9.006775212225179e-01, -1.968978966335625e+00, -2.549114995040271e+01
s685        , -1.049541099357342e+00, -1.091466227723753e+00,  1.801150500899255e-01, -6.729026998527117e+01
s686        , -3.882296162024126e-01, -3.576363923857465e-01,  1.093005370923491e+00, -3.671509965583100e+01
s687        , -1.289479776127262e+00, -1.256748696246434e+00, -3.664648353457761e+00, -2.255809224872506e+01
s688        ,  1.174200481057901e+00,  1.044517660381893e+00,  4.961952078221908e-01,  5.491275516794173e+01
s689        , -2.594548196962304e-02,  7.398240801184716e-02,  1.235845744959399e+00, -1.314163538831067e+01
s690        ,  4.711059702108155e-01,  1.502151103546567e-01, -1.080578639941921e+00,  2.423656391950068e+01
s691        ,  9.245223879507848e-01,  9.005812227973216e-01,  2.014726408687117e+00,  2.483654423623474e+01
s692        ,  1.066847762125763e+00,  1.161477033689265e+00,  2.294911416873884e+00,  3.633619929395391e+01
s693        ,  6.254387821095569e-01,  5.243015515610693e-01,  1.041468591239255e+00,  1.632414202947848e+01
s694        , -5.171349029224964e-01, -2.679062769338413e-01, -3.080832459458479e+00,  2.780969769431130e+01
s695        , -1.267384161897314e+00, -1.350761843328902e+00, -1.591969472812763e+00, -5.753350690288445e+01
s696        , -4.788650652000022e-01, -3.192896839590749e-01, -3.057489981469368e+00,  2.443102317180244e+01
s697        , -3.220149437916258e-01, -1.316979000977621e-01,  1.398357300771473e+00, -2.764575708770766e+01
s698        , -1.380331688121128e+00, -1.466053836903054e+00, -1.523558362328317e+00, -6.534190101315802e+01
s699        ,  1.594942071124517e+00,  1.421146741231780e+00,  2.448436607405814e+00,  4.955971088320721e+01
s700        ,  1.292968973461459e+00,  1.134569341336153e+00,  1.628258974025593e+00,  4.419626919042630e+01
s701        ,  5.937524925456381e-01,  4.808756505114931e-01,  7.841190589084239e-01,  1.739884365172447e+01
s702        ,  9.323059097091277e-01,  8.874823599068715e-01,  1.354329558319253e+00,  3.342689245780070e+01
s703        , -3.788357179143477e-01, -1.464323407666240e-01, -3.124362870554503e+00,  3.563183163093467e+01
s704        , -4.335664235266130e-01, -3.061307582104654e-01,  1.291139028789010e+00, -3.647065369690608e+01
