# c0 + a0 * (VPA - E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.448635096952508; Max AE: 2.30079039279759
# Coefficients
# Task   a0                      c0
# all ,  2.282180849512826e-02,  4.068984302937630e-16, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         4|0|sub; (VPA - E_T); $\left(VPA - E_{T}\right)$; (VPA - E_T); (newdata$VPA - newdata$E_T); VPA,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s30         ,  1.657227749413040e+00,  1.427492372087844e+00,  6.254948517303387e+01
s31         ,  2.746080273692961e-01,  6.062688970987935e-01,  2.656533101783815e+01
s32         , -6.897019771020165e-01, -9.925478699681486e-01, -4.349120141727711e+01
s33         , -1.405625106938475e+00, -1.552321683004410e+00, -6.801922307497156e+01
s34         , -1.474210819660272e+00, -1.569317184330122e+00, -6.876392748038010e+01
s35         , -1.171464689733801e+00, -5.539173123795669e-01, -2.427140305282166e+01
s36         , -1.148641161041122e+00, -8.852302612229364e-01, -3.878878667358486e+01
s37         , -1.078435221245579e+00, -1.035784897616115e+00, -4.538575011867370e+01
s38         , -4.378262290801383e-01, -1.929383083187369e-01, -8.454120029967109e+00
s39         , -6.410161109102297e-01,  8.424885352358552e-01,  3.691594097004624e+01
s40         ,  1.431814259493607e-01,  5.732855628604318e-01,  2.512007595641729e+01
s41         ,  3.398432822287206e-01,  6.039840248513180e-01,  2.646521308687036e+01
s42         ,  8.067612274639525e-01,  1.055714905220879e-01,  4.625903794812041e+00
s43         , -1.242741757202650e+00, -3.834367562097887e-01, -1.680133089766487e+01
s44         ,  1.711958335245295e-01,  5.397516806176070e-02,  2.365069712739124e+00
s45         ,  4.644113787063103e-01,  2.395168981559351e-01,  1.049508842417392e+01
s46         ,  5.605068277705415e-02, -3.778026079735480e-01, -1.655445527264841e+01
s47         ,  9.066999267258494e-01,  5.102733294182344e-01,  2.235902249057788e+01
s48         ,  1.579727584566370e+00,  1.227207495959600e+00,  5.377345516774314e+01
s49         , -6.435089824614265e-01, -1.246581450997257e+00, -5.462237803210747e+01
s50         , -2.217827055817793e-02, -5.505539141678457e-01, -2.412402655492320e+01
s51         , -9.869737286665018e-01, -8.768046827506413e-01, -3.841959689293738e+01
s52         , -6.291725742859308e-02, -1.544920272062397e-01, -6.769490999769775e+00
s53         ,  7.061953554227811e-01,  1.632497966594998e+00,  7.153236637418480e+01
s54         , -1.923256326608463e+00, -2.202261617647951e+00, -9.649812012567126e+01
s55         ,  1.449677165676465e-01, -1.823506979368718e-01, -7.990194903957695e+00
s56         , -1.428251212735210e+00, -1.126579234752348e+00, -4.936415249443696e+01
s57         , -7.632144013758455e-01, -3.498184579417860e-01, -1.532825314945841e+01
s58         , -2.465293161402924e+00, -2.371773089176322e+00, -1.039257291849865e+02
s59         , -8.768884797438996e-03, -1.895586786646272e-03, -8.306032306998490e-02
s60         ,  1.714446572989188e+00,  1.214533442494355e+00,  5.321810682766964e+01
s61         ,  1.653657662090557e+00,  1.046217889144666e+00,  4.584290019645026e+01
s62         ,  2.913807026429409e-01, -1.563299603376501e-02, -6.850025070144012e-01
s63         , -1.790911115854549e+00, -1.462704504729360e+00, -6.409240113646568e+01
s64         , -5.454632126173593e-01,  4.085356940590673e-02,  1.790110955256998e+00
s65         , -1.096531543219279e+00, -5.982749173862139e-01, -2.621505291808610e+01
s66         , -9.925198589409868e-01, -9.711959117450532e-01, -4.255560692976516e+01
s67         , -4.301391331597769e-01,  2.030606316025943e-01,  8.897657328337541e+00
s68         , -1.496017763262518e+00, -1.449930196118080e+00, -6.353265984278131e+01
s69         , -5.130334975012112e-01, -2.999429318696556e-01, -1.314282047076525e+01
s70         , -1.298331351434060e+00, -4.176885904748346e-01, -1.830216875950030e+01
s71         ,  8.978734253548585e-01,  2.882859870451917e-02,  1.263203952950213e+00
s72         , -8.703072211857277e-01, -3.274686559183349e-01, -1.434893540484487e+01
s73         ,  1.052659824554331e+00,  8.743792877702825e-01,  3.831332157383297e+01
s74         , -1.304189005820537e+00, -1.378297198813317e+00, -6.039386401421872e+01
s75         , -7.491961797362119e-01, -2.058185470856774e-01, -9.018502943340955e+00
s76         ,  1.130323653742102e+00,  5.140437943058792e-01,  2.252423572897875e+01
s77         ,  1.083046725976420e+00,  1.083185134803418e+00,  4.746272124028400e+01
s78         ,  1.592651226510811e+00,  1.283698722296664e+00,  5.624877285999019e+01
s79         , -5.815008980639539e-01, -4.272051346270329e-01, -1.871916218726610e+01
s80         , -2.983814549448998e-01, -5.508042680416398e-01, -2.413499649509458e+01
s81         ,  1.752594407670262e+00,  1.500298551338662e+00,  6.573968717943312e+01
s82         ,  2.898444462079387e-01,  1.829879615020162e-01,  8.018118351184917e+00
s83         ,  1.476200951700887e+00,  1.191977541133403e+00,  5.222975827651224e+01
s84         , -3.835514085014881e-01, -1.261058563830569e+00, -5.525673235316849e+01
s85         ,  4.460752375789071e-01,  6.173585503211280e-01,  2.705125452493891e+01
s86         , -5.546686089820558e-01,  2.477253643072326e-01,  1.085476483426429e+01
s87         ,  8.762923637719959e-02, -1.987910397953211e-02, -8.710573477897724e-01
s88         ,  4.367974440523036e-01,  1.020188646158191e-01,  4.470235767581544e+00
s89         , -5.727247528300363e-01, -2.834154780012074e-01, -1.241862484569127e+01
s90         ,  4.181427428933503e-02, -2.829269487671274e-01, -1.239721860024913e+01
s91         , -8.667270491804479e-01, -4.608731714100432e-01, -2.019441936463648e+01
s92         ,  8.549438204377635e-01,  8.143797754911234e-01,  3.568427873123935e+01
s93         , -1.173621714519396e+00, -7.961853645344086e-01, -3.488704081906435e+01
s94         , -2.684963611581566e-01, -1.869224206563276e-01, -8.190517447214145e+00
s95         ,  9.260657816336888e-01,  6.961045166946228e-01,  3.050172456066393e+01
s96         , -2.278868324329024e-01, -4.499340270918812e-01, -1.971509081709841e+01
s97         , -1.648661305544417e+00, -1.825942494688184e+00, -8.000866780903738e+01
s98         ,  5.404249878717727e-01,  8.579110854062753e-01,  3.759172221559093e+01
s99         ,  1.310930209873364e+00,  8.440643715310989e-01,  3.698499055021340e+01
s100        ,  7.521780108780159e-02,  4.471796810841522e-01,  1.959440160842690e+01
s101        , -1.544763391692015e-01,  1.447428348225056e-01,  6.342303453006504e+00
s102        ,  1.059402820517896e+00,  4.924723374190474e-01,  2.157902330677144e+01
s103        , -3.987127671222759e-01, -8.920063186375528e-02, -3.908569817453214e+00
s104        ,  1.672104507359812e+00,  1.602103820145506e+00,  7.020056366205614e+01
s105        , -3.729535248655157e-01, -4.851772451298004e-01, -2.125936887225090e+01
s106        , -9.091422672215730e-01, -4.995166074288059e-01, -2.188768727664319e+01
s107        ,  4.095288752140306e-01, -7.829545936507408e-02, -3.430729838162830e+00
s108        , -8.642846593415402e-01, -4.207996699285415e-01, -1.843848922044760e+01
s109        ,  1.308766037007560e+00,  5.839490025501231e-01,  2.558732375108561e+01
s110        , -1.060518384725506e+00, -9.871168868903727e-01, -4.325322802971954e+01
s111        , -9.347636068172456e-01, -3.637436709222350e-01, -1.593842446797690e+01
s112        , -1.677387906237608e+00, -7.711984144111155e-01, -3.379216921287122e+01
s113        , -2.426092490978830e-01,  1.256654430883569e-01,  5.506375321446684e+00
s114        , -1.644000182446823e+00, -1.251801464684917e+00, -5.485110721843704e+01
s115        , -2.329704376178373e+00, -2.550510789700164e+00, -1.117576107189147e+02
s116        , -5.268968759749211e-01,  3.206270135683235e-01,  1.404915012045460e+01
s117        ,  1.742591906297736e+00,  1.385118152365781e+00,  6.069274276232139e+01
s118        ,  1.515143207668377e+00,  1.232026793908070e+00,  5.398462589724511e+01
s119        , -4.303518965464308e-02, -1.191811597802354e-01, -5.222248701529383e+00
s120        , -2.251286346153320e-01,  1.543599205624845e-01,  6.763702385612212e+00
s121        , -3.744651294305373e-01, -2.879567185059584e-01, -1.261761172728395e+01
s122        ,  1.754705398768575e+00,  1.359863665531618e+00,  5.958614830292287e+01
s123        ,  1.494372078098040e+00,  1.108064973950915e+00,  4.855289948592163e+01
s124        ,  4.706190523857749e-01,  4.891362615993592e-01,  2.143284401425829e+01
s125        , -2.939771406988250e-01, -8.226804418925842e-01, -3.604799514763263e+01
s126        ,  1.907608110252774e-01,  1.718604630663423e-01,  7.530536552483504e+00
s127        ,  1.175241554433439e+00,  9.961079716544550e-01,  4.364719701627030e+01
s128        , -9.405598864666275e-01, -4.258090633598035e-01, -1.865798950379856e+01
s129        ,  8.848224007924820e-01,  8.330656625304490e-01,  3.650305201309011e+01
s130        , -8.567501741532092e-01,  6.054480079860606e-01,  2.652936151468032e+01
s131        ,  4.181459542201291e-01,  2.177571966541564e-01,  9.541627548957845e+00
s132        ,  1.352109327204641e+00,  1.103419622681673e+00,  4.834935070624302e+01
s133        ,  3.377243561871698e-01,  2.849223085487174e-01,  1.248465075016027e+01
s134        ,  1.167150831191734e+00,  8.838324107783178e-01,  3.872753603059056e+01
s135        , -7.551299954675708e-01, -8.717750682626677e-01, -3.819921056864379e+01
s136        , -1.288171140802968e+00, -1.043939812167966e+00, -4.574308001886944e+01
s137        ,  7.561360588094119e-01,  1.067075338607849e+00,  4.675682642923041e+01
s138        , -4.177976720303577e-01, -2.377380195923587e-01, -1.041714199131540e+01
s139        ,  3.703571329650210e-01,  2.005756408904785e-01,  8.788770659139246e+00
s140        ,  6.601089262860428e-01,  1.185582121087819e-02,  5.194952544365024e-01
s141        , -1.578466378610989e-01, -4.568330751602904e-01, -2.001739149015339e+01
s142        ,  1.583934988818062e+00,  1.135554923894319e+00,  4.975744687966880e+01
s143        , -6.655556961981216e-01, -8.418583304396289e-02, -3.688832682209840e+00
s144        , -1.444363515954881e+00, -1.781235867465058e-01, -7.804972458012257e+00
s145        , -7.857021391434503e-01, -8.115783667855383e-01, -3.556152734165591e+01
s146        , -1.297382615214570e+00, -8.261117634622726e-01, -3.619834789335919e+01
s147        , -5.360922680501714e-01, -6.129268192844509e-01, -2.685706610040532e+01
s148        , -6.315112169106484e-01, -2.752675124401091e-01, -1.206159943454396e+01
s149        ,  1.034538941403273e+00,  9.545319606576674e-01,  4.182543030546547e+01
s150        , -1.132891587887058e+00, -3.505685710736098e-01, -1.536112140930661e+01
s151        ,  5.509532181847399e-02,  4.738017128797204e-02,  2.076091879312974e+00
s152        , -1.325344879425763e-01, -5.380100557120490e-01, -2.357438306551813e+01
s153        , -1.431235874103281e+00, -9.498937477346899e-01, -4.162219431196537e+01
s154        ,  3.955605453613595e-01,  4.657697428345213e-02,  2.040897604297856e+00
s155        , -6.583727769299562e-02, -1.000033464027984e+00, -4.381920320825846e+01
s156        ,  1.360777508064747e+00,  1.265542770412372e+00,  5.545322013733159e+01
s157        ,  1.886695766984781e-01,  4.900113611581441e-01,  2.147118889647794e+01
s158        , -5.322620015856455e-01, -3.543670537274221e-01, -1.552756232281367e+01
s159        , -9.397989837818175e-01, -5.297394229920963e-01, -2.321198265707906e+01
s160        ,  1.011185408564766e+00,  7.421607978590929e-01,  3.251980657087367e+01
s161        ,  8.691500702744535e-01,  2.544961496997313e-01,  1.115144532713338e+01
s162        , -7.631554763960900e-01, -6.656621211698160e-01, -2.916780768324800e+01
s163        , -1.913891772907037e-01, -4.516892655984817e-01, -1.979200139616032e+01
s164        , -1.172488852060699e+00, -1.280483710261214e+00, -5.610789830852178e+01
s165        , -7.847148269254141e-01,  5.696819118065993e-02,  2.496217212269590e+00
s166        ,  6.442637705728566e-01,  7.354741289484769e-01,  3.222681187187585e+01
s167        ,  1.426867873093048e-01, -3.486618222083517e-01, -1.527757198921288e+01
s168        , -1.763664779687589e+00, -2.009467424064824e+00, -8.805031487727112e+01
s169        , -1.122536795524768e+00, -1.442393826247047e+00, -6.320243317066453e+01
s170        ,  1.958646106185055e-01, -1.172318123027385e-01, -5.136832706652682e+00
s171        , -1.074510878859395e+00, -5.606531262970802e-01, -2.456655117480118e+01
s172        , -3.012776379076099e-01, -4.444434361277483e-01, -1.947450554685986e+01
s173        , -7.731154552407105e-01, -5.472548351777070e-01, -2.397946837975304e+01
s174        , -1.035147889271374e+00, -9.565338947356106e-01, -4.191315052616452e+01
s175        ,  5.473686561230826e-01,  4.576841461708874e-01,  2.005468349577064e+01
s176        , -1.268948530849032e+00, -9.049305565239554e-01, -3.965200902974583e+01
s177        ,  1.005563615864533e-01,  3.653585796250108e-01,  1.600918611261693e+01
s178        ,  1.242644395595530e+00,  5.444483889472120e-01,  2.385649625722844e+01
s179        , -1.576962637744264e+00, -1.148968631777956e+00, -5.034520520243720e+01
s180        ,  1.737282181449411e+00,  1.347570588190901e+00,  5.904749347443543e+01
s181        ,  2.233856545359632e+00,  1.862308179500437e+00,  8.160212981797567e+01
s182        , -1.711402508932139e+00, -1.623408677295923e+00, -7.113409428715828e+01
s183        , -7.106254116747583e-01, -7.851087954453208e-01, -3.440169062907163e+01
s184        , -1.590416334708451e+00, -1.373104707781480e+00, -6.016634080838053e+01
s185        , -1.868355490710606e+00, -1.642208247455819e+00, -7.195784890607506e+01
s186        , -2.760321167234583e-01, -2.268799563205327e-01, -9.941366231732461e+00
s187        , -4.966273090043231e-02, -3.205610047098977e-01, -1.404625776166371e+01
s188        , -1.015813052583435e+00, -1.011695085957871e+00, -4.433018908969620e+01
s189        , -2.906800910340787e-01, -1.886105218391214e-01, -8.264486220685983e+00
s190        ,  5.354894060030271e-01,  2.515674396370136e-01,  1.102311588017729e+01
s191        ,  1.753961104841035e+00,  1.552501413166929e+00,  6.802709844394406e+01
s192        ,  1.693846989966433e+00,  1.235661284299751e+00,  5.414388104095808e+01
s193        , -1.325060983901232e+00, -1.183587233002107e+00, -5.186211396238673e+01
s194        , -3.735061674670884e-01, -4.641636311305004e-01, -2.033859986291556e+01
s195        ,  5.549893676077536e-01,  1.014232887735370e-01,  4.444138982026216e+00
s196        ,  5.156221309853631e-01,  5.214458896960997e-01,  2.284857879722423e+01
s197        ,  4.039259378191074e-02, -2.095774884282791e-01, -9.183211246077089e+00
s198        , -1.147577574253399e-01,  4.253386755085229e-01,  1.863737817269473e+01
s199        , -8.191010016050872e-02,  5.081273194505486e-01,  2.226498919044989e+01
s200        ,  1.189193657309887e+00,  9.182708259001866e-01,  4.023654944331901e+01
s201        ,  6.533862606425194e-01,  1.561727289053712e-01,  6.843135544613338e+00
s202        , -8.110875660980833e-01, -8.173918561302708e-01, -3.581626128817787e+01
s203        , -8.655630508261463e-01, -1.300063738694062e+00, -5.696585084269660e+01
s204        , -3.544918020535805e-01, -4.917970638487699e-01, -2.154943434714008e+01
s205        , -3.633282890048445e-01, -9.775214129826570e-02, -4.283277607869381e+00
s206        , -5.026824938914743e-01, -4.276486951830868e-01, -1.873859800700619e+01
s207        ,  4.240041451428595e-01,  1.831591188376200e-01,  8.025618078283248e+00
s208        , -8.062259524963590e-01, -1.031449396316776e+00, -4.519577826345176e+01
s209        ,  3.099661283982239e-01, -9.625256991273340e-02, -4.217569783449927e+00
s210        , -3.065562839865105e-01, -3.955720930280454e-01, -1.733307389344223e+01
s211        , -4.563063004879184e-01, -4.578012055937553e-01, -2.005981277476243e+01
s212        ,  4.998062981764828e-01,  4.858982994928284e-01,  2.129096384261361e+01
s213        ,  6.563519744665959e-01,  7.111365680965208e-01,  3.116039503391353e+01
s214        ,  1.142353378029062e+00,  7.550604815014719e-01,  3.308504151468334e+01
s215        , -1.476327451002582e-01, -6.163639000625976e-01, -2.700767120161280e+01
s216        , -1.905199100184842e-01,  3.595362504126803e-01,  1.575406482310241e+01
s217        , -2.414550310188500e-01, -4.584314573710399e-01, -2.008742898131412e+01
s218        , -1.293237902229174e+00, -1.104849415100697e+00, -4.841200097426758e+01
s219        ,  2.482302713119656e-01, -3.780791549939692e-01, -1.656657293722702e+01
s220        , -2.000823243837164e-01,  5.118454108737329e-02,  2.242790754216484e+00
s221        , -6.698961632051862e-01, -1.097985309734665e+00, -4.811123141135161e+01
s222        ,  1.037060196097378e+00,  7.526397378135377e-01,  3.297897000468662e+01
s223        , -1.623853301049458e-01, -3.486003802193759e-01, -1.527487974030592e+01
s224        , -6.705934431510087e-01, -6.668844659089846e-01, -2.922136806341811e+01
s225        , -1.448990103249857e+00, -7.123144119270792e-01, -3.121200548497883e+01
s226        , -1.718251341837416e+00, -9.352354120711908e-01, -4.097989921661268e+01
s227        ,  1.227776018054062e-01,  1.582769409883402e-01,  6.935337356026231e+00
s228        ,  4.264100451543563e-01, -9.920169474402708e-02, -4.346793759364160e+00
s229        ,  4.451483651439820e-01, -1.731573419676306e-01, -7.587362850958751e+00
s230        ,  1.833521503477001e+00,  1.579025563152298e+00,  6.918932666924140e+01
s231        ,  5.465231310557156e-01,  2.757665029885122e-01,  1.208346407110459e+01
s232        , -9.701705002670065e-01, -6.615042015542050e-01, -2.898561705552020e+01
s233        , -4.717599438000208e-01,  3.052568895351805e-01,  1.337566606959930e+01
s234        , -5.281115591146329e-01,  8.321035026625874e-02,  3.646089234515360e+00
s235        ,  1.986306191498733e+00,  1.817358538230794e+00,  7.963253826350977e+01
s236        , -9.106289011065025e-02, -1.141985624750708e+00, -5.003922563781423e+01
s237        , -2.049911438812475e-01,  2.236290544603993e-01,  9.798919069368962e+00
s238        , -8.473750345453807e-01,  1.690374944638273e-01,  7.406840457008965e+00
s239        ,  4.108404411494213e-01,  3.253458867766166e-01,  1.425592046511421e+01
s240        ,  7.165538551738689e-01,  7.664466863951950e-01,  3.358395924489538e+01
s241        ,  1.480467310245773e+00,  1.384245678026720e+00,  6.065451291128888e+01
s242        ,  1.377587652535837e-03, -2.499577369363255e-01, -1.095258235076699e+01
s243        ,  1.131563109684979e-01, -1.454460886943542e-01, -6.373118446130279e+00
s244        , -5.391359916687376e-01, -3.444851161919125e-02, -1.509455818391664e+00
s245        , -6.959002745715563e-01, -8.934426887384389e-01, -3.914863666168969e+01
s246        ,  1.097686348144868e+00,  1.006384130014665e+00,  4.409747501954090e+01
s247        ,  1.841111551502399e+00,  1.760931098476699e+00,  7.716001555497243e+01
s248        , -3.591369962873629e-01,  6.955452229287488e-02,  3.047721757358633e+00
s249        , -6.877465177400688e-02,  1.930923553262259e-02,  8.460870021209801e-01
s250        ,  9.781851862563173e-01,  9.622697231709456e-01,  4.216448154739181e+01
s251        , -1.545108495483156e+00, -1.107731124805760e+00, -4.853827097191822e+01
s252        ,  9.402639511564144e-01,  7.168848813836448e-01,  3.141227311309166e+01
s253        ,  3.571077652909773e-01, -1.352315179982230e-01, -5.925539074919989e+00
s254        ,  2.257901594076580e-01, -2.267883271333359e-01, -9.937351248116402e+00
s255        , -1.438850770729053e-01, -2.452351085628926e-01, -1.074564746326931e+01
s256        ,  1.248756905340010e+00,  1.100108060524972e+00,  4.820424554696486e+01
s257        , -7.549787863785817e-01, -8.246310707070826e-01, -3.613346728779693e+01
s258        ,  8.177238568000533e-01,  6.017578039188789e-01,  2.636766512379310e+01
s259        , -3.969340657877687e-01, -5.709297382800644e-01, -2.501684905479513e+01
s260        ,  1.424749928690502e+00,  9.789444131276702e-01,  4.289512872464265e+01
s261        , -2.470942124509466e-01, -4.226439960480846e-01, -1.851930341709362e+01
s262        ,  2.007985062735016e-02,  6.932278210834069e-01,  3.037567426925823e+01
s263        ,  1.714213031012279e+00,  1.402856662429365e+00,  6.147000412911317e+01
s264        , -2.919262533908621e-01,  4.742124935913379e-01,  2.077891827427117e+01
s265        , -2.155995419331203e-01,  3.740021642651524e-01,  1.638792843016756e+01
s266        , -9.362328774391201e-01, -1.776887199516486e-01, -7.785917579212881e+00
s267        ,  6.142764498338860e-01,  5.272911030088848e-01,  2.310470281623143e+01
s268        ,  8.320264617200721e-01,  1.000302658272983e+00,  4.383099869085815e+01
s269        , -4.610366351192068e-01, -6.739084687059453e-01, -2.952914396989196e+01
s270        ,  5.033046853861965e-01,  3.736472175943374e-01,  1.637237547033571e+01
s271        ,  2.731597535481846e-01, -1.633521278731213e-01, -7.157720559612629e+00
s272        , -4.876259036091397e-01, -4.033796765207723e-01, -1.767518453267547e+01
s273        ,  3.756531389576167e-01,  6.493852322288507e-01,  2.845459124624035e+01
s274        , -6.075622032726076e-01, -1.887180152268911e-01, -8.269196337668721e+00
s275        , -3.667973944341356e-01, -2.381352736367280e-01, -1.043454876451018e+01
s276        ,  9.245727537620891e-01,  5.328261238560795e-01,  2.334723490339605e+01
s277        , -9.396261947398056e-01,  1.361164198057785e+00,  5.964313469497171e+01
s278        , -1.341488674963300e+00, -1.710375809113252e+00, -7.494479718723272e+01
s279        , -1.266362915480045e+00, -1.459527507917794e+00, -6.395319232607518e+01
s280        ,  2.057477526667467e+00,  1.441658789683482e+00,  6.317022553191745e+01
s281        , -2.834398711024385e-01,  1.150512589473129e+00,  5.041285793449399e+01
s282        ,  9.178955657779987e-01,  1.184247835948639e+00,  5.189106008848677e+01
s283        ,  3.733503076570951e-01, -3.814146762511340e-01, -1.671272793006542e+01
s284        , -1.411377341359432e+00, -2.134816996396150e+00, -9.354284945699493e+01
s285        , -7.489991269044497e-01, -3.617257596806911e-01, -1.585000416412698e+01
s286        , -1.503542794535010e+00, -1.743979776158274e+00, -7.641724697368133e+01
s287        ,  6.691186599609008e-01,  7.025078727096036e-01,  3.078230512974318e+01
s288        , -7.261797515669667e-02, -6.215225428032577e-01, -2.723371125193403e+01
s289        , -2.036131017088608e+00, -2.068188386904620e+00, -9.062333457692951e+01
s290        , -3.593369916728853e-01, -6.357553656554532e-01, -2.785736133887757e+01
s291        , -9.653688942346333e-01,  8.915790778690484e-01,  3.906697745094882e+01
s292        ,  1.020142466608096e+00,  1.358400117659577e+00,  5.952201894733945e+01
s293        ,  1.809672166646086e+00,  1.517451834857984e+00,  6.649130524348725e+01
s294        , -1.362048565302476e+00, -1.281300123290402e+00, -5.614367167982852e+01
s295        ,  1.783462244939523e+00,  1.522126690883872e+00,  6.669614685482959e+01
s296        , -4.444596513339619e-01,  6.377785740730760e-01,  2.794601375299514e+01
s297        , -5.510249411793563e-01, -2.601713397548608e-01, -1.140011931177144e+01
s298        , -8.286362700584804e-01, -3.981382722625549e-01, -1.744551805995328e+01
s299        ,  6.445649183446500e-01,  3.041264415848902e-01,  1.332613239874532e+01
s300        ,  1.263431947632347e+00,  1.140282676204641e+00,  4.996460628648494e+01
s301        , -1.374060773425154e+00, -1.086672117249620e+00, -4.761551291965273e+01
s302        ,  1.535703749464311e+00,  1.330189134551800e+00,  5.828587751210659e+01
s303        , -5.834699387477037e-01,  7.176485833105674e-01,  3.144573680318816e+01
s304        , -1.532084137217445e+00, -1.674960586805938e+00, -7.339298229425989e+01
s305        ,  8.275615567870639e-01,  4.742817270270493e-01,  2.078195192674118e+01
s306        , -7.539381022379023e-01, -9.197077199875893e-01, -4.029951089038007e+01
s307        ,  1.586514123372291e-01, -5.139413333318905e-01, -2.251974612097903e+01
s308        , -5.508401709447740e-02,  1.723162933761634e+00,  7.550510005065878e+01
s309        , -5.766874189299147e-01, -1.040018502972295e+00, -4.557125712426807e+01
s310        ,  6.374709732867283e-01,  1.671424564111267e-01,  7.323804178218651e+00
s311        ,  4.080149769921139e-02, -3.702575343699484e-01, -1.622384722266805e+01
s312        ,  9.731382012764279e-01,  6.239692753045164e-01,  2.734092153291505e+01
s313        ,  1.429932001970077e-01,  3.428651255742548e-01,  1.502357386126719e+01
s314        ,  1.930683047603774e-01,  1.787893037308595e-01,  7.834142669676023e+00
s315        ,  5.348221101378693e-01,  3.266747347499969e-01,  1.431414757597897e+01
s316        , -1.241701629755850e+00, -5.951346605157152e-01, -2.607745396876668e+01
s317        ,  1.919675275186283e+00,  1.835303601525668e+00,  8.041885032544408e+01
s318        , -4.758666133750817e-02,  8.845383988348751e-02,  3.875847082950031e+00
s319        ,  1.127723396934456e-01,  5.244672929029426e-01,  2.298096984798113e+01
s320        , -2.749916285582357e+00, -2.503900789025061e+00, -1.097152659728770e+02
s321        ,  1.503561162462575e+00,  9.535966037363530e-01,  4.178444508198881e+01
s322        ,  3.544546857579591e-02, -6.760368197340734e-02, -2.962240349525280e+00
s323        , -8.304133648084051e-01, -6.612198815078950e-01, -2.897315879453835e+01
s324        ,  7.189309498557251e-01,  2.525058450198601e-01,  1.106423468033928e+01
s325        , -7.647497330279208e-02,  3.921273965218427e-03,  1.718213508826476e-01
s326        , -2.795970934311181e-01,  7.332086667368429e-01,  3.212754444475159e+01
s327        ,  9.507662038906267e-01,  1.555967441870333e-01,  6.817897197772382e+00
s328        , -4.226431741816794e-01,  3.184159004417896e-02,  1.395226414724132e+00
s329        , -6.340756771310201e-01,  2.347706745521666e-01,  1.028711964708154e+01
s330        , -4.983104214676741e-01, -2.692518300198071e-01, -1.179800584503565e+01
s331        ,  4.313976606624865e-01,  1.133540256080962e-01,  4.966916869550166e+00
