# c0 + a0 * (face-area-avg - SBI) + a1 * (O + E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.233820374523871; Max AE: 1.03161506918842
# Coefficients
# Task   a0                      a1                      c0
# all ,  2.383936413283599e-01, -1.702468484019366e-02,  7.535793339055730e-16, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         33|6|sub; (face-area-avg - SBI); $\left(face-area-avg - SBI\right)$; (face_sub_area_sub_avg - SBI); (newdata$face_sub_area_sub_avg - newdata$SBI); face-area-avg,SBI
# 1;  1; Unitless;                                         12|0|add; (O + E_T); $\left(O + E_{T}\right)$; (O + E_T); (newdata$O + newdata$E_T); O,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s251        , -1.545108495483156e+00, -1.544834943824323e+00, -3.020574245052459e+00,  4.844431825818307e+01
s252        ,  9.402639511564144e-01,  9.785747160384246e-01,  1.883497243207302e+00, -3.110547741524500e+01
s253        ,  3.571077652909773e-01, -2.958595809034804e-01, -9.121112274387809e-01,  4.606138958457120e+00
s254        ,  2.257901594076580e-01,  7.283110114944824e-02,  9.779025694627970e-01,  9.415425586658008e+00
s255        , -1.438850770729053e-01,  8.125230492044574e-02,  1.092813586725674e+00,  1.052985749779992e+01
s256        ,  1.248756905340010e+00,  1.366332254344663e+00,  2.328838328734970e+00, -4.764564000488448e+01
s257        , -7.549787863785817e-01, -6.644390874639211e-01, -2.028756071832259e-01,  3.618715051196230e+01
s258        ,  8.177238568000533e-01,  7.333715683723396e-01,  1.197968948565820e+00, -2.630200751019206e+01
s259        , -3.969340657877687e-01, -2.449316164243566e-01,  7.670121382044583e-01,  2.512718661223119e+01
s260        ,  1.424749928690502e+00,  1.332298600282708e+00,  2.551013606824275e+00, -4.253548211148198e+01
s261        , -2.470942124509466e-01, -4.040114406746426e-02,  1.143093076296145e+00,  1.837962158125803e+01
s262        ,  2.007985062735016e-02,  3.303840269724471e-01, -7.936486271416454e-01, -3.051949671956962e+01
s263        ,  1.714213031012279e+00,  1.851655086352575e+00,  3.430889714920613e+00, -6.072081826595927e+01
s264        , -2.919262533908621e-01,  1.293122931118193e-01, -9.071298890119854e-01, -2.029795521943100e+01
s265        , -2.155995419331203e-01, -8.745067193298661e-02, -1.515251426430186e+00, -1.608109845859455e+01
s266        , -9.362328774391201e-01, -8.083206862081977e-01, -2.831133379790064e+00,  7.835474898122199e+00
s267        ,  6.142764498338860e-01,  6.105113050602567e-01,  9.097597126281119e-01, -2.312115484826329e+01
s268        ,  8.320264617200721e-01,  9.615364483689398e-01,  9.212639106473753e-01, -4.357866222191208e+01
s269        , -4.610366351192068e-01, -2.851597066973142e-01,  9.378386677256019e-01,  2.988216736170559e+01
s270        ,  5.033046853861965e-01, -6.853531007501212e-02, -1.535809381571714e+00, -1.748002289484610e+01
s271        ,  2.731597535481846e-01,  1.747813179749226e-01,  1.275861059898509e+00,  7.599309305150854e+00
s272        , -4.876259036091397e-01, -1.872515315859034e-01,  5.012062245545922e-01,  1.801712697727824e+01
s273        ,  3.756531389576167e-01,  4.848422013742321e-01, -1.645509763860849e-03, -2.850181868231048e+01
s274        , -6.075622032726076e-01, -6.899702906792936e-01, -2.313007731891980e+00,  8.139002651360586e+00
s275        , -3.667973944341356e-01, -3.170297490430337e-01, -5.813654558371498e-01,  1.048101170496997e+01
s276        ,  9.245727537620891e-01,  7.248602613178048e-01,  1.368827507188055e+00, -2.340956624277155e+01
s277        , -9.396261947398056e-01,  9.198887444861881e-02, -3.868420201523491e+00, -5.957206620844877e+01
s278        , -1.341488674963300e+00, -1.261973869990857e+00,  6.048987704545597e-02,  7.497315128147238e+01
s279        , -1.266362915480045e+00, -1.370678173201591e+00, -1.231278441551285e+00,  6.326984799671745e+01
s280        ,  2.057477526667467e+00,  1.757372422310302e+00,  2.861351124287022e+00, -6.315796848902438e+01
s281        , -2.834398711024385e-01,  1.271892471699329e-01, -3.091766725668839e+00, -5.076433326974621e+01
s282        ,  9.178955657779987e-01,  7.605755867494119e-01, -4.986758138118117e-01, -5.165773922405182e+01
s283        ,  3.733503076570951e-01,  2.079605881242967e-01,  2.035205419189094e+00,  1.628338176063703e+01
s284        , -1.411377341359432e+00, -1.668011870497332e+00, -3.402198999892253e-01,  9.321204031571843e+01
s285        , -7.489991269044497e-01, -4.586165546556843e-01, -7.634070532802951e-01,  1.624847508221454e+01
s286        , -1.503542794535010e+00, -1.896628867354484e+00, -2.509128374535353e+00,  7.626975945675852e+01
s287        ,  6.691186599609008e-01,  8.753291661398548e-01,  1.498545483985302e+00, -3.043142685926721e+01
s288        , -7.261797515669667e-02, -4.109393733571211e-01,  1.703540392415817e-01,  2.652329234435217e+01
s289        , -2.036131017088608e+00, -2.263716934281085e+00, -3.011651138241944e+00,  9.079512881057866e+01
s290        , -3.593369916728853e-01, -1.271922113386325e-01,  1.516155721488454e+00,  2.870150603031863e+01
s291        , -9.653688942346333e-01, -4.924751787380844e-01, -4.853588235955389e+00, -3.903681040666189e+01
s292        ,  1.020142466608096e+00,  1.015932502171125e+00,  1.103398934821233e-02, -5.951957870490008e+01
s293        ,  1.809672166646086e+00,  1.577634599686502e+00,  1.883249835274607e+00, -6.629666419783871e+01
s294        , -1.362048565302476e+00, -1.765421413397281e+00, -3.388551077267152e+00,  5.624846464115431e+01
s295        ,  1.783462244939523e+00,  1.473423858686501e+00,  1.405048351548513e+00, -6.687167936469656e+01
s296        , -4.444596513339619e-01, -2.872896329352470e-01, -3.248478295624417e+00, -2.861297823174624e+01
s297        , -5.510249411793563e-01, -4.441463738021127e-01, -1.015882984789597e+00,  1.186314647174997e+01
s298        , -8.286362700584804e-01, -5.892198668808201e-01, -1.217295210611739e+00,  1.756416825676253e+01
s299        ,  6.445649183446500e-01,  6.663327611625294e-01,  1.798328935821436e+00, -1.395753167100620e+01
s300        ,  1.263431947632347e+00,  1.405007598510857e+00,  2.383887759765030e+00, -4.914651418198277e+01
s301        , -1.374060773425154e+00, -1.426177067153515e+00, -2.567964838241028e+00,  4.781237281058444e+01
s302        ,  1.535703749464311e+00,  1.369341169226231e+00,  1.576400674252154e+00, -5.835862934467549e+01
s303        , -5.834699387477037e-01, -1.983498601586738e-01, -3.067345150834850e+00, -3.130076853473611e+01
s304        , -1.532084137217445e+00, -1.522431489517492e+00, -1.146972283610870e+00,  7.336409466893754e+01
s305        ,  8.275615567870639e-01,  6.580449665672776e-01,  1.268536321600854e+00, -2.088931319679692e+01
s306        , -7.539381022379023e-01, -6.469979536832666e-01,  1.483662001926517e-01,  4.008106574673509e+01
s307        ,  1.586514123372291e-01,  1.063245813426998e-01,  2.002406561551451e+00,  2.179402519154835e+01
s308        , -5.508401709447740e-02,  3.494983451619561e-01, -3.914056277761892e+00, -7.533675281633876e+01
s309        , -5.766874189299147e-01, -5.021822381947185e-01,  1.185226838147631e+00,  4.609382125466149e+01
s310        ,  6.374709732867283e-01,  6.039555490440260e-01,  2.001864635192975e+00, -7.443529815877730e+00
s311        ,  4.080149769921139e-02, -4.163901317602688e-01, -6.591158620208785e-01,  1.522854042758788e+01
s312        ,  9.731382012764279e-01,  7.729481897855734e-01,  1.284862136218608e+00, -2.740991865093319e+01
s313        ,  1.429932001970077e-01,  4.642389956005316e-01,  8.622866156232297e-01, -1.519413439141578e+01
s314        ,  1.930683047603774e-01,  3.292962168686770e-01,  8.262364488856082e-01, -7.772637347636072e+00
s315        ,  5.348221101378693e-01,  3.280305432027980e-01,  3.885930948896391e-01, -1.382653614598846e+01
s316        , -1.241701629755850e+00, -1.023508680995513e+00, -2.415619033050930e+00,  2.629361235443105e+01
s317        ,  1.919675275186283e+00,  2.043492380117287e+00,  2.897825269935257e+00, -7.945340984466038e+01
s318        , -4.758666133750817e-02,  2.029587205419499e-01,  5.646755149985787e-01, -4.014386697550973e+00
s319        ,  1.127723396934456e-01,  2.375460778764806e-01, -6.339008977261376e-01, -2.282944000285582e+01
s320        , -2.749916285582357e+00, -2.522612206432727e+00, -2.743542595369200e+00,  1.097564574336021e+02
s321        ,  1.503561162462575e+00,  1.329684661926577e+00,  2.578321821619154e+00, -4.199955188987111e+01
s322        ,  3.544546857579591e-02, -1.413819340042988e-01, -3.884328181119456e-01,  2.865369934366519e+00
s323        , -8.304133648084051e-01, -6.660268659614819e-01, -7.069966742041873e-01,  2.922129596292999e+01
s324        ,  7.189309498557251e-01,  5.651692387796026e-01,  1.573313001840865e+00, -1.116622275865537e+01
s325        , -7.647497330279208e-02,  2.478484737700649e-01,  1.064925901836010e+00,  3.537856806188773e-01
s326        , -2.795970934311181e-01, -6.488218648729505e-02, -2.553901858016181e+00, -3.195076925924803e+01
s327        ,  9.507662038906267e-01,  6.673468779318245e-01,  2.272803130091755e+00, -7.373121141743761e+00
s328        , -4.226431741816794e-01, -4.857821273192360e-01, -2.193197409684202e+00, -2.176967719238278e+00
s329        , -6.340756771310201e-01, -2.669812766891387e-01, -1.813364971608290e+00, -9.710218045245066e+00
s330        , -4.983104214676741e-01, -7.162703612148263e-01, -2.167945430624062e+00,  1.171510413727630e+01
s331        ,  4.313976606624865e-01,  2.463773708900728e-01,  6.650920574386012e-01, -5.158606712728686e+00
s332        ,  2.872576810614043e-01,  1.303636263921647e-01,  5.211752254228292e-01, -3.594055743716960e-01
s333        , -1.428207646760553e+00, -1.637951195775138e+00, -3.135778791200981e+00,  5.230061406119788e+01
s334        ,  1.090736693025978e+00,  1.156493789046381e+00,  2.483856050890671e+00, -3.314941250522753e+01
s335        ,  8.689786106388561e-01,  7.063064732429678e-01,  1.070132900083514e+00, -2.650231700157850e+01
s336        , -6.909278893094605e-01, -4.287310374505245e-01,  2.949413393346487e-01,  2.931291721386714e+01
s337        ,  1.253402841738086e+00,  1.919644227645510e+00,  7.455256212263548e-01, -1.023170576400495e+02
s338        , -5.188757165053888e-01, -5.094136863932308e-01, -6.541545827773039e-01,  2.076205208679184e+01
s339        ,  1.328885826036196e+00,  9.713024711678431e-01,  2.571518484621718e+00, -2.104407918494012e+01
s340        ,  5.747319815580367e-01,  4.463564575938821e-01,  3.758837979459662e-01, -2.095475796667676e+01
s341        , -1.829453856971746e+00, -1.822663169953165e+00, -2.125685781780836e+00,  7.729442327224558e+01
s342        ,  6.006312482055266e-01,  4.146831542612465e-01,  1.501909066675907e+00, -3.326791858054363e+00
s343        ,  3.874115618757035e-01,  5.454992463378097e-01, -3.705912675091716e-01, -3.723098864933834e+01
s344        , -7.953203262348685e-01, -9.561223261600569e-01, -1.004033847156424e+00,  4.210163348382798e+01
s345        ,  6.299310808043834e-01,  8.067830765107471e-01,  1.185865548421327e+00, -3.078355195506645e+01
s346        , -1.002600077568548e+00, -8.769685836115177e-01, -2.483128554614520e+00,  1.674078129879167e+01
s347        ,  1.953430134440088e+00,  1.583383659906038e+00,  1.854295833127650e+00, -6.703979162375784e+01
s348        , -2.116724435810483e-01, -1.548454392363195e-01,  1.811032937939133e-01,  1.163130564584117e+01
s349        ,  5.157492200743797e-01,  6.180161795174534e-01,  1.920254120764879e+00, -9.412204037646214e+00
s350        , -1.510374771276913e-01, -1.549929494636999e-01,  5.953727631510901e-01,  1.744091201723759e+01
s351        , -7.759769648741240e-01, -9.332783292555435e-01, -1.466939920788285e+00,  3.427782572227934e+01
s352        , -3.539192931352820e-01, -2.868009893265294e-01,  1.412885289316192e+00,  3.663056697258641e+01
s353        ,  5.069167448439574e-01, -9.060189943815791e-02, -6.189420803374213e-01, -3.345140153806314e+00
s354        , -1.828973197137163e-01, -4.246858557571959e-01, -3.105590004700389e+00, -1.854172672794667e+01
s355        ,  1.624801336388416e+00,  1.322225455903317e+00,  1.342274629282742e+00, -5.886956080383621e+01
s356        , -5.658130117516301e-01, -4.070466851012251e-01, -1.216681824547512e+00,  6.872225577597296e+00
s357        ,  5.765045328570928e-01,  4.246678283033805e-01,  1.480501301621183e+00, -4.213043160082001e+00
s358        , -7.806919589092669e-02,  2.362289913050291e-01,  6.721374593995553e-01, -4.463853257721230e+00
s359        , -6.122238556537778e-01, -5.314300239256944e-01, -9.704188953603818e-01,  1.762665991551334e+01
s360        ,  7.072470066133247e-01,  8.323502589275370e-01,  1.007563335769868e+00, -3.478205746554501e+01
s361        , -8.533119485587989e-01, -5.470538109870503e-01, -2.661834704389602e+00, -5.140221838349701e+00
s362        , -3.832307428619676e-01, -3.244210845405437e-01,  9.787547804738493e-01,  3.276125260823921e+01
s363        ,  1.136620729810577e+00,  4.913474175980393e-01, -9.586861378696353e-01, -4.228519374386341e+01
s364        ,  1.183780326191236e+00,  1.357163016928824e+00,  2.868677245171948e+00, -3.954778658027809e+01
s365        , -8.620628158872323e-01, -3.841236039672283e-01, -9.273777026622075e-01,  9.576838459759809e+00
s366        , -1.425655087558077e+00, -1.263480277219366e+00, -1.778337542748618e+00,  4.931286087073589e+01
s367        , -1.566451522193896e+00, -1.345475060576061e+00, -2.991286830638401e+00,  3.714437633932798e+01
s368        ,  3.820728130067759e-01, -1.999520875194090e-01, -4.553261765010204e-01,  5.368981756150514e+00
s369        , -1.056326402261627e+00, -1.116975368565110e+00, -1.906104509247506e+00,  3.891832242843770e+01
s370        ,  1.443000454420478e+00,  1.143110701088104e+00,  2.388757860219900e+00, -3.369495658352607e+01
s371        , -5.876015246379517e-01, -2.781150482455677e-01,  4.028341536224455e-01,  2.197680324135711e+01
s372        , -1.098974443479297e+00, -7.243381305759747e-01, -8.757522613577239e-01,  3.028334238952629e+01
s373        ,  2.115861634781081e+00,  2.017820243719695e+00,  3.022457257434653e+00, -7.620027416294671e+01
s374        ,  8.889609764508162e-01,  6.403720242311050e-01,  8.152863491825235e-02, -3.647269373318680e+01
s375        , -3.861821693859098e-01, -2.533878322815302e-01,  8.844913580920382e-01,  2.726893050992170e+01
s376        , -1.647182127127575e+00, -2.023641331246066e+00, -2.789603740934924e+00,  7.980280106999743e+01
s377        , -9.921142122504716e-01, -1.253117673382792e+00, -3.053230521193381e+00,  3.085207958625811e+01
s378        , -4.827505529619482e-01, -1.055953877217365e+00, -1.745490342990681e+00,  3.758307918498016e+01
s379        ,  7.391578818969189e-01,  9.432585557224561e-01,  1.636624344008390e+00, -3.248798577239128e+01
s380        ,  9.482091524808841e-01,  6.472074954333300e-01,  1.128758788664611e-01, -3.643524737607764e+01
s381        , -2.602453229516086e-01, -1.567124931809497e-01, -3.021428008834414e-01,  4.974163778777708e+00
s382        ,  1.104663472507788e+00,  1.078889450377302e+00,  2.272571978266011e+00, -3.154964372847461e+01
s383        , -2.293659969566494e-01, -3.809669062477948e-01,  2.763001521377285e-01,  2.624630704238081e+01
s384        ,  1.124093149995714e+00,  4.360861439645116e-01, -6.400202040015696e-01, -3.457702133377458e+01
s385        , -1.028301590354242e+00, -8.848981596167727e-01, -1.177310589294396e+00,  3.549168791858658e+01
s386        , -8.502764349509152e-01, -7.355535584807014e-01, -5.568109218556110e-01,  3.540819586069266e+01
s387        ,  1.129785972964034e+00,  1.351349196793271e+00,  2.546512446499617e+00, -4.371750954396936e+01
s388        , -1.726546649489343e+00, -1.990732773225580e+00, -2.615434460049617e+00,  8.030867187689614e+01
s389        , -6.831952605802530e-01, -8.443081784379778e-01, -1.854648995378151e+00,  2.362285439166004e+01
s390        , -3.734364635864852e-02,  2.668981714752242e-01,  1.166770363543287e+00,  6.609499200425186e-01
s391        ,  4.779948697936299e-01,  6.559343812645103e-01,  1.699607616617954e+00, -1.472912626949329e+01
s392        ,  3.310220817152515e-01,  3.053630989130864e-02, -5.172767108841603e-02, -2.517982456762089e+00
s393        ,  5.553356616642980e-02,  1.592411747832074e-01,  1.621516372176568e+00,  1.335225995589893e+01
s394        ,  4.365379722541595e-01,  1.903398533564637e-01,  1.768201413522494e-01, -8.704246650689793e+00
s395        , -8.983021968784184e-01, -5.385782987275760e-01, -4.007230052445571e+00, -2.447739086080005e+01
s396        ,  1.678248791678738e-01,  5.281072622019654e-01, -1.999874336995673e+00, -5.902397589323435e+01
s397        ,  8.185692451143642e-01,  7.039537060339605e-01,  1.519608394928970e+00, -2.007019399072832e+01
s398        , -3.699760772173830e-01, -3.926195382106489e-01, -1.196583932974001e+00,  6.306227591391129e+00
s399        ,  1.905475331815307e+00,  1.806275702393620e+00,  2.363571345517162e+00, -7.300078294913534e+01
s400        ,  1.858354115946673e+00,  1.689345942322678e+00,  2.654314601791478e+00, -6.206130856978338e+01
s401        ,  1.882929356651747e+00,  1.741906599435914e+00,  2.420225599483109e+00, -6.842653575522932e+01
s402        ,  7.251022959905945e-01,  5.887277815523706e-01,  4.762681260679477e-01, -2.791173482451333e+01
s403        , -4.598852698083180e-01, -3.086886987513225e-01, -6.617791871169143e-01,  8.865053890623637e+00
s404        , -7.654208212581715e-01, -8.744793492391125e-01, -1.676436729832900e+00,  2.789053055693683e+01
s405        , -1.008550952239817e+00, -8.394951402388957e-01, -1.256306816936571e+00,  3.171862437352488e+01
s406        ,  6.851436048144010e-01,  8.138871983950942e-01,  1.281048087588403e+00, -2.986801135241327e+01
s407        ,  1.179473302867332e+00,  1.226416234696479e+00,  3.450136983826737e+00, -2.372587333227737e+01
s408        ,  1.889092138737942e+00,  1.732724927706971e+00,  2.635956114198618e+00, -6.486638440755098e+01
s409        ,  1.749725590072469e-01,  1.789620787459320e-01,  1.684529725484822e+00,  1.307625360045875e+01
s410        ,  1.998254738056868e+00,  1.623909812050334e+00,  1.423023880008455e+00, -7.545925106143071e+01
s411        ,  9.892338833250636e-01,  7.447962627416400e-01,  9.711846193634618e-01, -3.014869465998573e+01
s412        , -1.223391619754290e+00, -1.386170945812985e+00, -7.030705228409341e-01,  7.157626794273394e+01
s413        ,  5.743625596418537e-01,  1.869324481374415e-01,  4.847671078651065e-01, -4.191974933290361e+00
s414        ,  1.092248078316437e-01, -2.557032938970818e-01, -1.358070972298217e+00, -3.997265794358250e+00
s415        , -2.685700492164793e-01, -3.233422789723800e-03,  9.778717108488293e-01,  1.388288963405454e+01
s416        ,  1.462987518702352e+00,  1.257431792618914e+00,  2.497027955028576e+00, -3.889388920478901e+01
s417        ,  1.569882344576942e+00,  1.788678122698413e+00,  3.341903592091676e+00, -5.826771923961605e+01
s418        ,  1.876220335020836e-02,  2.933509901568259e-01,  1.311714763847326e+00,  1.136788666725673e+00
s419        ,  1.276905221099546e+00,  1.096756245918808e+00,  1.600629100676919e+00, -4.200820472775128e+01
s420        , -1.647237733483662e+00, -1.672783424205042e+00, -2.488403965608793e+00,  6.341167263190005e+01
s421        , -1.445425539908424e-01, -3.443646401783595e-02, -2.389130138908956e+00, -3.143182822043433e+01
s422        ,  5.402460517048289e-01,  6.536541690133433e-01,  1.854775482319828e+00, -1.242240252443628e+01
s423        ,  8.390845889372367e-02, -4.941717016774841e-02,  4.467162096370831e-01,  9.157965359537480e+00
s424        , -9.431170827773597e-01, -8.116517154932437e-01, -3.331289489524059e+00,  1.027536423194783e+00
s425        ,  1.130552771406502e+00,  9.414970340473894e-01,  1.985701481711325e+00, -2.749645186534810e+01
s426        , -8.389925436276273e-01, -5.181191696796431e-01, -1.045245467473277e+00,  1.579702056931977e+01
s427        ,  8.392912737700503e-01,  3.636005590652854e-01,  2.583993265353669e-01, -1.773893646375937e+01
s428        , -9.488637335179150e-01, -1.021197410500786e+00, -3.124664161662989e-01,  5.560792535336656e+01
s429        ,  3.637065073507825e-02, -3.026463452252248e-02, -4.967318726809243e-01, -5.177956960566843e+00
s430        , -9.278822222973141e-01, -6.454744911266415e-01, -2.567552422932416e+00,  1.961053613369018e+00
s431        , -1.858348493139306e-01, -9.752246290896771e-03,  1.009506784656525e+00,  1.470877417005991e+01
s432        , -1.980571102286932e-01,  1.550635904327485e-01, -2.190830786191634e+00, -3.978597697668393e+01
s433        ,  2.907509872393486e-01,  2.836218694244632e-01,  1.653428693644941e+00,  6.493219614225222e+00
s434        , -7.856669273303235e-01, -6.250523748079532e-01, -1.360323181393746e+00,  1.766611135743637e+01
s435        ,  2.522946697305543e-01,  3.685251155242962e-01,  1.856717117137154e+00,  4.352764215157285e+00
s436        ,  9.124956428672120e-01,  8.749334625141244e-01,  3.543040611240021e-01, -4.643079356036733e+01
s437        , -3.499552547842402e-01,  1.068130484593601e-01,  1.697278162537006e+00,  1.749267465743922e+01
s438        , -2.967024119054128e-01, -3.380699531949551e-01, -6.469790173073517e-02,  1.895168033027690e+01
s439        ,  1.398781376080027e+00,  1.577542808359584e+00,  2.895474188214017e+00, -5.211727450978610e+01
s440        , -1.423048475754128e+00, -1.373123896975476e+00, -4.203021240362688e-01,  7.476946299547166e+01
s441        ,  4.627215551435010e-01,  3.456060974719229e-01, -2.639499301269219e-01, -2.399633745223552e+01
s442        , -1.281983082708195e+00, -1.107353994467384e+00, -2.310366132937189e-01,  6.180885842067391e+01
s443        ,  4.064644218525872e-01,  4.350172395337691e-01,  8.156326680620405e-01, -1.413098686209551e+01
s444        ,  1.926435095105153e-02, -3.700877623542319e-02,  6.124049367580238e-02,  3.031370096067977e+00
s445        , -6.163049587306062e-01, -5.463201786410579e-01,  4.869479409512928e-01,  3.890853062124877e+01
s446        ,  1.711464900608388e-01,  6.383761942178713e-02,  5.689144162644322e-01,  4.216698314802596e+00
s447        , -5.502000181018426e-01, -3.797121116815652e-01, -1.500009088597519e+00,  1.299259471338182e+00
s448        ,  1.089535632894734e-01,  1.282391715118209e-01,  1.111873883413213e+00,  8.036829670404844e+00
s449        , -1.011248874107511e+00, -9.474311241591329e-01, -1.043297966213736e+00,  4.104131909410554e+01
s450        , -1.947013588700806e+00, -1.327377763054798e+00, -1.899930755368645e+00,  5.136343845533291e+01
s451        ,  1.238871233763808e+00,  1.034637655394635e+00,  1.301256526265578e+00, -4.255152918223716e+01
s452        , -3.901411635884037e-01, -3.060121906408282e-01,  1.528041028614809e+00,  3.937150448559031e+01
s453        ,  5.429001167419540e-01,  6.193952917596242e-01,  1.708430839629710e+00, -1.245933448599550e+01
s454        ,  1.674074113182614e+00,  1.508726586334135e+00,  3.311950181595305e+00, -4.224329139694815e+01
s455        ,  3.036107540082147e-01,  4.102911574098614e-01,  1.374665965092875e+00, -4.850576275353050e+00
s456        ,  1.697945289202256e+00,  1.441987997096648e+00,  2.458713682174846e+00, -5.027090354110722e+01
s457        ,  1.416859305428101e+00,  1.618684648824706e+00,  2.408351282011264e+00, -6.135496938199616e+01
s458        , -1.404208354895570e-02,  8.849506722830122e-02,  8.011567928300684e-03, -5.085859808265235e+00
s459        ,  6.925018491951431e-01,  4.307525903762469e-01, -3.331398352662521e-01, -2.996654643335498e+01
s460        , -1.114252131965874e+00, -1.203488751402175e+00, -1.523804900598756e+00,  4.935323974343136e+01
s461        ,  2.042381769729374e+00,  2.136466670908292e+00,  2.886492499832901e+00, -8.507324668863887e+01
s462        , -1.531404654443665e+00, -1.339632504946071e+00, -2.614600677087640e+00,  4.207586428997327e+01
s463        , -3.759583777355113e-01, -1.731556651063659e-01,  1.330957918645714e+00,  2.880802636823170e+01
s464        ,  1.991689923540824e+00,  1.691941357478551e+00,  2.417384571708134e+00, -6.553144785999807e+01
s465        ,  9.755969169673073e-02,  2.691690099966393e-03,  9.332262578678651e-01,  1.290969658231239e+01
s466        ,  6.072772838991297e-01,  9.867535867439337e-01,  7.515176222947966e-01, -4.743679967196731e+01
s467        ,  1.216496181986968e+00,  1.038991878970546e+00,  1.531271140272290e+00, -3.958643477433899e+01
s468        ,  3.775595362798933e-01,  8.156995333078605e-01,  8.468599011876611e-01, -3.605432485420247e+01
s469        , -1.307461059058785e+00, -1.146287416368126e+00, -9.821529363862733e-01,  5.357799043469910e+01
s470        , -5.283291461494825e-01, -5.375916319772820e-01, -4.943002314495140e-01,  2.465558709795225e+01
s471        ,  2.377867747615111e-01,  3.202378031967494e-01,  1.205334490760541e+00, -1.932119462676917e+00
s472        ,  1.302569086132945e+00,  1.247509290777582e+00,  2.439366648199007e+00, -3.911847997362917e+01
s473        , -5.693295827287675e-01, -5.712070505193056e-01,  1.296699363302041e-01,  3.536744112821011e+01
s474        ,  1.884221453852586e+00,  1.560805926849808e+00,  1.911212814937472e+00, -6.491661695458836e+01
s475        , -1.446520811585995e+00, -1.710326868113906e+00, -2.657752941162139e+00,  6.324554473848681e+01
s476        , -1.215631750383895e+00, -1.456505298606726e+00, -4.319877290118966e+00,  2.506208046308393e+01
s477        , -8.341578078875426e-01, -3.790861804161736e-01,  1.375128730358383e-01,  2.419242287389253e+01
s478        ,  1.187878793372986e+00,  1.128319863561391e+00,  1.586741618317251e+00, -4.405665998307866e+01
s479        ,  3.365947877874360e-01,  6.466168974199373e-01,  1.240102303531125e+00, -2.061620505495785e+01
s480        , -9.637108529621194e-01, -9.991535269449019e-01, -3.281907514648565e+00,  1.273254959252790e+01
s481        ,  2.085079041846591e+00,  1.167908618083664e+00,  2.067258715692271e-01, -6.570614935335109e+01
s482        , -1.022603717946666e+00, -9.905974900716141e-01, -2.657252817607080e+00,  2.097691195487392e+01
s483        , -1.034187950850505e+00, -1.159358369660439e+00, -3.047219061447448e+00,  2.542900063880838e+01
s484        , -1.995156105028394e+00, -2.374447155626580e+00, -3.654450970953649e+00,  8.829821495760977e+01
s485        ,  6.269503300594436e-01,  3.742385295831439e-02, -7.735880117481964e-02, -3.281452771876394e+00
s486        , -1.429365852931641e+00, -1.571355571163026e+00, -1.836075911339012e+00,  6.658841320969425e+01
s487        ,  4.249609108300679e-01,  2.611168426772972e-01, -1.298451037035858e+00, -3.351952290685507e+01
s488        , -2.798574335396176e-01, -3.004829227087510e-02,  1.028477025562845e+00,  1.616656507893584e+01
s489        , -5.336235067101003e-01, -3.634210836897847e-01,  1.527420501049978e+00,  4.273491260507831e+01
s490        , -1.648273604531437e+00, -1.472718468904223e+00, -1.965536319177434e+00,  5.898183244142520e+01
s491        ,  7.228333429987273e-01,  8.914272215445862e-01,  2.238405211976251e+00, -2.101687377192691e+01
s492        , -9.260692223596583e-01, -8.867482513938357e-01, -4.432993494337844e-01,  4.587858821561240e+01
s493        , -5.201114240395055e-01, -6.992502905631526e-02, -2.401511429519628e+00, -2.952066543587341e+01
s494        ,  1.832055246002863e-02,  2.728622721804236e-02,  1.976433725803486e+00,  2.607290588266652e+01
s495        ,  2.383820600840625e-01,  4.729094108337342e-01,  2.077888078392146e+00,  1.318432303308549e+00
s496        , -7.978377098794708e-01, -6.458117495041530e-01, -2.135359287668126e+00,  8.032787370591997e+00
s497        ,  4.550356427377596e-01,  5.378978837236263e-01,  1.167265370525437e+00, -1.525016433987721e+01
s498        , -6.680642327437073e-01, -7.772790069895008e-01, -2.351359795895895e+00,  1.273032571276104e+01
s499        ,  8.575607855949897e-01,  9.915188690988029e-01,  1.935786809569418e+00, -3.113359264535502e+01
s500        , -1.692527892902983e-01, -8.641456328649716e-02,  2.305382182992908e-01,  8.304025004824116e+00
s501        , -6.422509788397670e-01, -5.121018645392451e-01, -5.884703311552474e-01,  2.183971585797716e+01
s502        ,  1.243213320474068e+00,  1.382986164395858e+00,  1.438789376259891e+00, -6.108705891749551e+01
s503        , -1.279877945312270e+00, -1.246966237164775e+00, -1.911475671974675e+00,  4.647854564355970e+01
s504        ,  1.209352307302353e-01,  1.757509083163760e-01,  1.488265691151199e+00,  1.051662164332851e+01
s505        , -1.237963369094699e+00, -1.115785485517360e+00, -1.725647182705463e+00,  4.137534272124402e+01
s506        , -1.696383544323350e-01,  7.058692074275297e-02,  1.242612810793130e+00,  1.325393533575236e+01
s507        , -1.230468344629726e+00, -7.237574247946534e-01, -9.575035998614665e-01,  2.910448326590168e+01
s508        , -2.371439343057282e-01, -4.983897232297688e-01, -6.313736852551615e-01,  2.043352077458655e+01
