# c0 + a0 * (poly_dist_avg + E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.44821858171939; Max AE: 2.30915186822637
# Coefficients
# Task   a0                      c0
# all , -2.280473735035473e-02,  6.899208056989381e-16, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         30|0|add; (poly_dist_avg + E_T); $\left(poly_{dist, avg} + E_{T}\right)$; (poly_dist_avg + E_T); (newdata$poly_dist_avg + newdata$E_T); poly_dist_avg,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s104        ,  1.672104507359812e+00,  1.586371728272740e+00, -6.956325363019640e+01
s105        , -3.729535248655157e-01, -4.782562920383760e-01,  2.097179567082089e+01
s106        , -9.091422672215730e-01, -4.973373864082556e-01,  2.180851192309479e+01
s107        ,  4.095288752140306e-01, -1.080127447703307e-01,  4.736416960691337e+00
s108        , -8.642846593415402e-01, -4.169649096752322e-01,  1.828413558416830e+01
s109        ,  1.308766037007560e+00,  5.952583335897943e-01, -2.610239813091004e+01
s110        , -1.060518384725506e+00, -1.005219218468369e+00,  4.407940346012071e+01
s111        , -9.347636068172456e-01, -3.736541609711881e-01,  1.638493595565908e+01
s112        , -1.677387906237608e+00, -7.696669287314959e-01,  3.375030884622419e+01
s113        , -2.426092490978830e-01,  1.336571982610624e-01, -5.860940040994714e+00
s114        , -1.644000182446823e+00, -1.247139057386009e+00,  5.468771853084336e+01
s115        , -2.329704376178373e+00, -2.547116198243496e+00,  1.116924154447179e+02
s116        , -5.268968759749211e-01,  3.338169344523067e-01, -1.463805214345578e+01
s117        ,  1.742591906297736e+00,  1.387816277554994e+00, -6.085649030872990e+01
s118        ,  1.515143207668377e+00,  1.233456503585119e+00, -5.408773118651736e+01
s119        , -4.303518965464308e-02, -1.341355505618345e-01,  5.881916046700213e+00
s120        , -2.251286346153320e-01,  1.575235634289712e-01, -6.907492991868210e+00
s121        , -3.744651294305373e-01, -2.963912495395553e-01,  1.299691572790447e+01
s122        ,  1.754705398768575e+00,  1.374136513202463e+00, -6.025662528321500e+01
s123        ,  1.494372078098040e+00,  1.108632275963504e+00, -4.861412165951818e+01
s124        ,  4.706190523857749e-01,  4.599278043834621e-01, -2.016808162784244e+01
s125        , -2.939771406988250e-01, -8.390899934827353e-01,  3.679454757981169e+01
s126        ,  1.907608110252774e-01,  1.776541684461302e-01, -7.790230850580967e+00
s127        ,  1.175241554433439e+00,  9.791555834311028e-01, -4.293649904351436e+01
s128        , -9.405598864666275e-01, -4.332926498278085e-01,  1.900011577292160e+01
s129        ,  8.848224007924820e-01,  8.326701026702251e-01, -3.651303191427777e+01
s130        , -8.567501741532092e-01,  6.041491492053693e-01, -2.649226517822495e+01
s131        ,  4.181459542201291e-01,  2.120356857233565e-01, -9.297878877787539e+00
