# c0 + a0 * (O - NBI) + a1 * (face-area-avg - SBI) + a2 * (face-area-avg - E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.196367591853577; Max AE: 0.81632762883427
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -2.371234055965786e-01,  2.170671630837953e-01,  1.780481251812032e-02,  8.688528849824527e-16, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         12|5|sub; (O - NBI); $\left(O - NBI\right)$; (O - NBI); (newdata$O - newdata$NBI); O,NBI
# 1;  1; Unitless;                                         33|6|sub; (face-area-avg - SBI); $\left(face-area-avg - SBI\right)$; (face_sub_area_sub_avg - SBI); (newdata$face_sub_area_sub_avg - newdata$SBI); face-area-avg,SBI
# 2;  1; Unitless;                                         33|0|sub; (face-area-avg - E_T); $\left(face-area-avg - E_{T}\right)$; (face_sub_area_sub_avg - E_T); (newdata$face_sub_area_sub_avg - newdata$E_T); face-area-avg,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
s172        , -3.012776379076099e-01, -4.876568143999458e-01, -4.016106255450101e-01, -1.016821353803606e+00, -2.034110534167050e+01
s173        , -7.731154552407105e-01, -6.473558879723241e-01,  1.024072368274689e-01, -8.355959770372530e-01, -2.480746632680532e+01
s174        , -1.035147889271374e+00, -9.606141532746051e-01,  2.250232270384789e-01, -7.834010156273848e-01, -4.140483043960393e+01
s175        ,  5.473686561230826e-01,  3.372593688325682e-01,  5.121774425203500e-01,  4.567139388948924e-01,  2.019515953060757e+01
s176        , -1.268948530849032e+00, -9.520040987782401e-01, -8.368954906277513e-01, -2.066156578590722e+00, -3.942511946858797e+01
s177        ,  1.005563615864533e-01, -1.534783493842191e-01,  4.062621675118162e-01, -1.613400097493307e+00,  1.646027449741215e+01
s178        ,  1.242644395595530e+00,  9.466568831842392e-01, -2.747142003604589e-01,  2.068709412371879e+00,  2.428932248517564e+01
s179        , -1.576962637744264e+00, -2.106689636979096e+00,  6.810296263908103e-01, -4.777360907200285e+00, -5.100830983642556e+01
s180        ,  1.737282181449411e+00,  1.743689487195958e+00, -3.013968338724536e-01,  2.798423707640567e+00,  5.980267116570184e+01
s181        ,  2.233856545359632e+00,  2.247929837199906e+00, -5.048662810005569e-01,  3.051662220365745e+00,  8.232597579567958e+01
s182        , -1.711402508932139e+00, -1.546899102711294e+00, -2.164907436237838e-01, -1.468722599345456e+00, -7.185825044888463e+01
s183        , -7.106254116747583e-01, -5.862562388165742e-01,  1.069785206586121e-02,  2.272308772523937e-01, -3.555465068492619e+01
s184        , -1.590416334708451e+00, -1.660304194510012e+00,  5.865326278142236e-02, -2.688436109628172e+00, -5.969312693179161e+01
s185        , -1.868355490710606e+00, -1.971223589438493e+00, -2.350847785670862e-01, -3.383538592448906e+00, -7.259343887914578e+01
s186        , -2.760321167234583e-01, -4.581064754879233e-01,  3.438099879195026e-01, -8.923563624952405e-01, -1.027136994683858e+01
s187        , -4.966273090043231e-02, -2.000168539008285e-02,  1.802459304193107e-01,  1.261788081013886e+00, -1.410595677023606e+01
s188        , -1.015813052583435e+00, -1.010404262454483e+00, -1.352243683003690e-01, -1.091755523449769e+00, -4.523972662500379e+01
s189        , -2.906800910340787e-01, -3.623656884657398e-01,  6.973495551730977e-01, -2.866515511159143e-01, -7.570152615780814e+00
s190        ,  5.354894060030271e-01,  5.867088541254949e-01,  1.857375423014618e-02,  1.822418631042657e+00,  1.098163115128486e+01
s191        ,  1.753961104841035e+00,  1.503328330079428e+00,  7.256775904253776e-03,  1.305081646971712e+00,  6.861957740645738e+01
s192        ,  1.693846989966433e+00,  1.606537864967730e+00, -6.643692576587636e-01,  2.172831475487758e+00,  5.489246229243014e+01
s193        , -1.325060983901232e+00, -1.436603264793195e+00, -3.106927751824369e-01, -2.628162965018979e+00, -5.278280317996615e+01
s194        , -3.735061674670884e-01, -6.686570199929545e-01,  6.000952709310515e-01, -7.606518998855093e-01, -2.028933667778232e+01
s195        ,  5.549893676077536e-01,  4.845366192124609e-01,  1.687753987916902e-01,  2.022989710514096e+00,  4.798285803847514e+00
s196        ,  5.156221309853631e-01,  4.572967124661035e-01, -5.089612115540629e-01, -2.920263434254723e-01,  2.246580390396453e+01
s197        ,  4.039259378191074e-02, -1.282422015389637e-01,  2.621571964866101e-01,  5.124214384891987e-01, -9.958457135233839e+00
s198        , -1.147577574253399e-01, -1.987731527383851e-02, -6.285611708165569e-01, -2.347223085534436e+00,  1.912860218165746e+01
s199        , -8.191010016050872e-02, -9.013152877884589e-02,  1.160788666055090e+00, -1.007884921073367e+00,  2.268472936827175e+01
s200        ,  1.189193657309887e+00,  1.125331212598452e+00, -1.259576165411253e-01,  1.715971158171338e+00,  4.060602837742498e+01
s201        ,  6.533862606425194e-01,  1.856491434889285e-01, -5.449704733874414e-01, -3.503918470007915e-01,  7.440822696169413e+00
s202        , -8.110875660980833e-01, -6.904464171482838e-01, -9.922523551216855e-02, -4.097108189623583e-01, -3.510513110548280e+01
s203        , -8.655630508261463e-01, -7.701951842836121e-01,  1.009148634508412e-01,  1.290223548961549e+00, -5.764346424087913e+01
s204        , -3.544918020535805e-01, -5.098235776791645e-01,  4.057219000983988e-01, -6.701640563826905e-02, -2.241362314512464e+01
s205        , -3.633282890048445e-01, -6.990876860487677e-01,  8.383478385534393e-01, -2.005576894543234e+00, -3.647940947731784e+00
s206        , -5.026824938914743e-01, -8.279400324535691e-01,  7.324205291988681e-01, -1.531419755055170e+00, -1.807629483282856e+01
s207        ,  4.240041451428595e-01,  4.787246581117398e-01,  9.089475533514646e-02,  1.603005428353649e+00,  8.554883189699902e+00
s208        , -8.062259524963590e-01, -6.713993936045167e-01,  1.168275729684236e-01,  8.468445454097789e-01, -4.647726471916322e+01
s209        ,  3.099661283982239e-01,  2.565439851085128e-01, -1.356600474801872e-02,  1.519587742307982e+00, -4.298019557324697e+00
s210        , -3.065562839865105e-01, -6.757219549339949e-01,  7.028440335938352e-01, -9.341275204870191e-01, -1.720280811396649e+01
s211        , -4.563063004879184e-01, -3.469861145522337e-01,  1.926305782624079e-01,  3.013699837150867e-01, -2.059703930288694e+01
s212        ,  4.998062981764828e-01,  6.419893608027925e-01,  2.869177857424503e-01,  1.566868753222741e+00,  2.077576091975716e+01
s213        ,  6.563519744665959e-01,  6.545076187451611e-01,  5.219990386025153e-01,  1.024354266081984e+00,  3.122370052477361e+01
s214        ,  1.142353378029062e+00,  1.206669524525676e+00, -1.253899930418413e-01,  2.649187868763696e+00,  3.380462032873250e+01
s215        , -1.476327451002582e-01, -3.334342338685389e-01, -9.834059891070912e-02,  5.860175416256974e-01, -2.718131720713994e+01
s216        , -1.905199100184842e-01, -1.834314963326292e-01,  9.978310833488147e-01, -1.017904549812417e+00,  1.539646997125325e+01
s217        , -2.414550310188500e-01, -5.210389566796264e-01, -8.456756894541636e-01, -1.735776661128843e+00, -1.936489588216864e+01
s218        , -1.293237902229174e+00, -1.294825323894801e+00,  2.193990192142556e-01, -1.738802863123403e+00, -4.860279633572624e+01
s219        ,  2.482302713119656e-01, -8.917463928269989e-02,  1.527680352618437e-01,  1.065065335400319e+00, -1.595863326615638e+01
s220        , -2.000823243837164e-01, -6.709174023960075e-01,  6.173011490203023e-01, -2.590835080979263e+00,  2.125513500689507e+00
s221        , -6.698961632051862e-01, -6.261901106736528e-01,  6.314390078660637e-02,  1.192937230471943e+00, -4.887244464643935e+01
s222        ,  1.037060196097378e+00,  1.089528607687403e+00,  9.733561092434773e-02,  2.435028188883055e+00,  3.280261994622501e+01
s223        , -1.623853301049458e-01, -3.667014932253666e-01, -5.779336833124419e-01, -1.038629451208024e+00, -1.563008583601547e+01
s224        , -6.705934431510087e-01, -5.038278372935200e-01, -1.251434796883364e-01, -1.761112872215655e-01, -2.781687857578698e+01
s225        , -1.448990103249857e+00, -1.424656816395706e+00,  9.130903556700939e-01, -3.018980726084764e+00, -3.104891666021928e+01
s226        , -1.718251341837416e+00, -1.473035972028246e+00,  6.915156589990992e-01, -2.685045908233175e+00, -4.078819280764653e+01
s227        ,  1.227776018054062e-01,  2.313528570614209e-02, -1.810030405311092e-01, -6.015485133004114e-01,  6.222568052244816e+00
s228        ,  4.264100451543563e-01,  4.011945196817175e-01, -5.423055063640099e-01,  1.616383222142735e+00, -4.395582894692809e+00
s229        ,  4.451483651439820e-01,  3.362940289465925e-01, -1.325889596224439e-01,  1.969727864840621e+00, -6.891909490580751e+00
s230        ,  1.833521503477001e+00,  1.672158953957961e+00, -2.970313333789862e-01,  1.669776938939664e+00,  6.960321139234874e+01
s231        ,  5.465231310557156e-01,  5.554686761584031e-01, -4.293075560521863e-01,  1.127322059862794e+00,  1.173644512067164e+01
s232        , -9.701705002670065e-01, -6.116298817178665e-01, -1.430227770627784e+00, -1.998854341171538e+00, -2.903061853002110e+01
s233        , -4.717599438000208e-01, -4.284073640535913e-01,  7.512982223215535e-01, -2.282237661291019e+00,  1.376829345503646e+01
s234        , -5.281115591146329e-01, -4.560547188635617e-01, -6.411011984752168e-02, -2.395405699347224e+00,  2.735619413429630e+00
s235        ,  1.986306191498733e+00,  2.173216950978500e+00,  3.008553870834263e-02,  3.477372388371899e+00,  8.006417229025196e+01
s236        , -9.106289011065025e-02, -3.688524772216100e-01, -3.263799224802925e-01,  2.019449411478743e+00, -4.968324995273832e+01
s237        , -2.049911438812475e-01, -4.855556111618969e-02,  4.499924920852882e-01, -6.102006562778972e-01,  1.070512347580731e+01
s238        , -8.473750345453807e-01, -6.734925473958819e-01,  1.163476220734689e+00, -2.492033871391798e+00,  8.050273993126011e+00
s239        ,  4.108404411494213e-01,  3.659823136886741e-01,  7.120955946082212e-01,  1.279165787221486e+00,  1.444395763138469e+01
s240        ,  7.165538551738689e-01,  6.443848197628229e-01,  3.039019625483694e-01,  5.705489841454678e-01,  3.328311590463964e+01
s241        ,  1.480467310245773e+00,  1.657036578838146e+00,  8.254932871236687e-02,  2.710344057651155e+00,  6.112303963376223e+01
s242        ,  1.377587652535837e-03,  9.456960489566649e-02,  1.189366138390624e-02,  1.382444061113283e+00, -1.138418839701829e+01
s243        ,  1.131563109684979e-01,  8.348800284902047e-02,  3.761751483269304e-01,  1.304333716910948e+00, -6.202822097166430e+00
s244        , -5.391359916687376e-01, -3.714687114818460e-01,  1.419192653595462e-01, -1.410863572132145e+00, -1.772789172978312e+00
s245        , -6.959002745715563e-01, -8.236628130772027e-01,  3.521703183569945e-02, -5.089966019974286e-01, -3.958624003600885e+01
s246        ,  1.097686348144868e+00,  1.221973569952784e+00, -3.743825326753263e-01,  1.636354100091534e+00,  4.369604935237282e+01
s247        ,  1.841111551502399e+00,  1.686530269051942e+00, -7.356105071897172e-01,  5.765446901438752e-01,  7.789752791288335e+01
s248        , -3.591369962873629e-01, -2.937141193419055e-01,  5.278302631821902e-01, -1.030474320524652e+00,  3.096293632503853e+00
s249        , -6.877465177400688e-02, -1.376558782582623e-01,  8.772698890451021e-01,  2.756692843703314e-01,  5.912219486233331e-01
s250        ,  9.781851862563173e-01,  9.087353541007175e-01, -8.899737550304754e-02,  6.512778468895030e-01,  4.191344098508001e+01
s251        , -1.545108495483156e+00, -1.763536217369004e+00,  1.052913343673922e+00, -3.020574245052459e+00, -4.820035798681080e+01
s252        ,  9.402639511564144e-01,  1.059877518289440e+00, -4.210927639247179e-01,  1.883497243207302e+00,  3.095686428685654e+01
s253        ,  3.571077652909773e-01,  1.225942328687682e-01, -1.759025849132666e+00, -9.121112274387809e-01, -5.421150621762316e+00
s254        ,  2.257901594076580e-01, -3.716768137432019e-03,  1.946739909031137e-01,  9.779025694627970e-01, -9.538182150821173e+00
s255        , -1.438850770729053e-01, -3.467301341340925e-02,  2.899870021878477e-01,  1.092813586725674e+00, -1.140839044045708e+01
s256        ,  1.248756905340010e+00,  1.300059429036153e+00,  2.612193980162782e-01,  2.328838328734970e+00,  4.810420396904991e+01
s257        , -7.549787863785817e-01, -7.739118553886540e-01,  3.470533451389486e-01, -2.028756071832259e-01, -3.637105142760714e+01
s258        ,  8.177238568000533e-01,  9.217662179458331e-01, -8.507077370836388e-01,  1.197968948565820e+00,  2.583592388661135e+01
s259        , -3.969340657877687e-01, -3.352841184938447e-01,  1.278895537907674e-01,  7.670121382044583e-01, -2.647888936599718e+01
s260        ,  1.424749928690502e+00,  1.433896338856096e+00, -4.208025507313675e-01,  2.551013606824275e+00,  4.382932521907991e+01
s261        , -2.470942124509466e-01, -1.525777579044248e-01,  2.512390857927089e-01,  1.143093076296145e+00, -1.915948629773238e+01
s262        ,  2.007985062735016e-02,  7.798638400135022e-02,  1.232661702042578e+00, -7.936486271416454e-01,  3.047234449478071e+01
s263        ,  1.714213031012279e+00,  1.839866415101397e+00,  2.725345879275398e-02,  3.430889714920613e+00,  6.187065152594649e+01
s264        , -2.919262533908621e-01,  1.944866035815955e-01, -8.776560026951019e-02, -9.071298890119854e-01,  2.081366690779023e+01
s265        , -2.155995419331203e-01, -1.189777105203544e-01,  3.256807025261454e-01, -1.515251426430186e+00,  1.612823134202377e+01
s266        , -9.362328774391201e-01, -7.777652427907369e-01,  9.786869932426123e-02, -2.831133379790064e+00, -7.863727422027155e+00
s267        ,  6.142764498338860e-01,  6.638029053292238e-01, -2.707166937872088e-01,  9.097597126281119e-01,  2.258550493745353e+01
s268        ,  8.320264617200721e-01,  8.707273832252459e-01,  4.270473992316848e-01,  9.212639106473753e-01,  4.335985973235161e+01
s269        , -4.610366351192068e-01, -3.290702320127713e-01, -8.533394472216993e-02,  9.378386677256019e-01, -3.105221613926514e+01
s270        ,  5.033046853861965e-01,  2.502404646009286e-01, -1.254390253933047e+00, -1.535809381571714e+00,  1.607256245159428e+01
s271        ,  2.731597535481846e-01,  3.199690310656624e-01, -7.968060206191019e-01,  1.275861059898509e+00, -8.195529537654238e+00
s272        , -4.876259036091397e-01, -2.918843201493501e-01,  2.444401661500599e-01,  5.012062245545922e-01, -1.924857385734727e+01
s273        ,  3.756531389576167e-01,  3.494217288421445e-01,  6.778847910807181e-01, -1.645509763860849e-03,  2.867321768887086e+01
s274        , -6.075622032726076e-01, -7.360418569477174e-01,  3.655565916983476e-01, -2.313007731891980e+00, -8.272022313257196e+00
s275        , -3.667973944341356e-01, -4.993278680205189e-01,  7.814477188783678e-01, -5.813654558371498e-01, -1.054956199172299e+01
s276        ,  9.245727537620891e-01,  8.976813421810785e-01, -7.960653290075285e-01,  1.368827507188055e+00,  2.312791084623847e+01
s277        , -9.396261947398056e-01, -1.232985659055359e-01,  1.482044791448859e+00, -3.868420201523491e+00,  5.997456810980050e+01
s278        , -1.341488674963300e+00, -1.466793011374330e+00,  6.472525109344682e-01,  6.048987704545597e-02, -7.449922072227430e+01
s279        , -1.266362915480045e+00, -1.063368977721416e+00, -1.403375744997724e+00, -1.231278441551285e+00, -6.340263871266620e+01
s280        ,  2.057477526667467e+00,  1.857716124661737e+00, -4.054699282858421e-01,  2.861351124287022e+00,  6.405371256244969e+01
s281        , -2.834398711024385e-01,  5.261116034274105e-02,  7.595106023487128e-01, -3.091766725668839e+00,  5.076323786596119e+01
s282        ,  9.178955657779987e-01,  7.043760942261466e-01,  4.981231474364245e-01, -4.986758138118117e-01,  5.227456872169580e+01
s283        ,  3.733503076570951e-01,  1.543913813120880e-01,  3.769938890413105e-03,  2.035205419189094e+00, -1.609064651952400e+01
s284        , -1.411377341359432e+00, -1.482532868016905e+00, -1.015224989248390e+00, -3.402198999892253e-01, -9.263876857564644e+01
s285        , -7.489991269044497e-01, -4.407430938224554e-01, -5.136274237500027e-02, -7.634070532802951e-01, -1.613113300626902e+01
s286        , -1.503542794535010e+00, -1.678637006958059e+00, -1.015265928455146e+00, -2.509128374535353e+00, -7.721120017562563e+01
s287        ,  6.691186599609008e-01,  6.637665800770240e-01,  8.756692180254959e-01,  1.498545483985302e+00,  3.067278746770283e+01
s288        , -7.261797515669667e-02, -1.431233760379343e-01, -1.270563085448501e+00,  1.703540392415817e-01, -2.703661661210440e+01
s289        , -2.036131017088608e+00, -2.265640631222365e+00, -5.407890657906700e-02, -3.011651138241944e+00, -9.125248779180053e+01
s290        , -3.593369916728853e-01, -1.769212050715038e-01, -8.226738809795586e-02,  1.516155721488454e+00, -2.951653374775735e+01
s291        , -9.653688942346333e-01, -7.432995916517822e-01,  1.616981858886362e+00, -4.853588235955389e+00,  3.896021269333697e+01
s292        ,  1.020142466608096e+00,  9.210279794101576e-01,  6.197717589359221e-01,  1.103398934821233e-02,  5.984872077320856e+01
s293        ,  1.809672166646086e+00,  1.783596808316452e+00, -7.650518160098205e-01,  1.883249835274607e+00,  6.702645230949395e+01
s294        , -1.362048565302476e+00, -1.791681333295308e+00,  1.921920097357654e-01, -3.388551077267152e+00, -5.675796580744237e+01
s295        ,  1.783462244939523e+00,  1.489094409166566e+00,  4.519880779925589e-02,  1.405048351548513e+00,  6.710670182674693e+01
s296        , -4.444596513339619e-01, -2.272528319242682e-01,  1.097390887185546e-01, -3.248478295624417e+00,  2.830172134513510e+01
s297        , -5.510249411793563e-01, -5.733798713566773e-01,  5.474470624435588e-01, -1.015882984789597e+00, -1.252765350749060e+01
s298        , -8.286362700584804e-01, -5.849353072319783e-01,  1.256438034807303e-01, -1.217295210611739e+00, -1.633869507805699e+01
s299        ,  6.445649183446500e-01,  5.679768046667474e-01,  2.899935995076328e-01,  1.798328935821436e+00,  1.383799542636005e+01
s300        ,  1.263431947632347e+00,  1.248814117108523e+00,  6.675732907356218e-01,  2.383887759765030e+00,  4.996669385118636e+01
s301        , -1.374060773425154e+00, -1.327767419762188e+00, -3.504959794379710e-01, -2.567964838241028e+00, -4.793408393657228e+01
s302        ,  1.535703749464311e+00,  1.530628172823165e+00, -6.405889213359484e-01,  1.576400674252154e+00,  5.821710972302208e+01
s303        , -5.834699387477037e-01, -3.897280610632916e-01,  1.212119403215176e+00, -3.067345150834850e+00,  3.164951775447454e+01
s304        , -1.532084137217445e+00, -1.517124094361606e+00, -1.774011138701241e-01, -1.146972283610870e+00, -7.358797120534273e+01
s305        ,  8.275615567870639e-01,  8.308423917818772e-01, -7.979408578404781e-01,  1.268536321600854e+00,  2.057164921757372e+01
s306        , -7.539381022379023e-01, -6.663993361751284e-01, -9.386376123486920e-02,  1.483662001926517e-01, -4.048692230490779e+01
s307        ,  1.586514123372291e-01,  1.233895846304173e-02,  1.265714461476437e-01,  2.002406561551451e+00, -2.203363278508212e+01
s308        , -5.508401709447740e-02,  1.804487649747937e-01,  1.323652580621144e+00, -3.914056277761892e+00,  7.548132639502528e+01
s309        , -5.766874189299147e-01, -4.106659358307152e-01, -5.240594361300862e-01,  1.185226838147631e+00, -4.449395468905630e+01
s310        ,  6.374709732867283e-01,  5.608913523707250e-01,  3.328656661252472e-02,  2.001864635192975e+00,  7.539832224055336e+00
s311        ,  4.080149769921139e-02, -1.691706670675192e-01, -1.097687189708462e+00, -6.591158620208785e-01, -1.608472884323076e+01
s312        ,  9.731382012764279e-01,  9.442833308103985e-01, -7.784750170273221e-01,  1.284862136218608e+00,  2.700322197995398e+01
s313        ,  1.429932001970077e-01,  3.066287624694358e-01,  5.952976968661143e-01,  8.622866156232297e-01,  1.463726001104670e+01
s314        ,  1.930683047603774e-01,  3.291601629655135e-01, -1.111183051097749e-01,  8.262364488856082e-01,  6.934226907027779e+00
s315        ,  5.348221101378693e-01,  3.661527595415698e-01, -4.874171258718218e-02,  3.885930948896391e-01,  1.517815240579522e+01
s316        , -1.241701629755850e+00, -9.932563888005681e-01,  1.849729324027272e-02, -2.415619033050930e+00, -2.608950117080878e+01
s317        ,  1.919675275186283e+00,  2.050367136864800e+00,  3.616209557599126e-02,  2.897825269935257e+00,  8.031083192865128e+01
s318        , -4.758666133750817e-02,  5.198862608598685e-02,  5.412328122898764e-01,  5.646755149985787e-01,  3.243790497337400e+00
s319        ,  1.127723396934456e-01,  2.069120351116685e-01,  2.287638846797684e-01, -6.339008977261376e-01,  2.239598848144560e+01
s320        , -2.749916285582357e+00, -2.794290264045990e+00,  1.061861784810469e+00, -2.743542595369200e+00, -1.093504900094320e+02
s321        ,  1.503561162462575e+00,  1.385336835998226e+00, -2.993579188999625e-01,  2.578321821619154e+00,  4.238646504546974e+01
s322        ,  3.544546857579591e-02, -2.239941477712441e-01,  3.233740566883435e-01, -3.884328181119456e-01, -3.538289449967817e+00
s323        , -8.304133648084051e-01, -7.022144344544192e-01,  8.103529245314904e-02, -7.069966742041873e-01, -2.974102125570357e+01
s324        ,  7.189309498557251e-01,  6.476907585821399e-01, -4.470128735283271e-01,  1.573313001840865e+00,  1.124296891693842e+01
s325        , -7.647497330279208e-02,  2.058634618753458e-01,  5.982212319797786e-03,  1.064925901836010e+00, -1.341123920742000e+00
s326        , -2.795970934311181e-01, -1.772329382859901e-01,  8.395138062200798e-01, -2.553901858016181e+00,  3.236224279350612e+01
s327        ,  9.507662038906267e-01,  6.566611937388398e-01, -1.415685073255649e-01,  2.272803130091755e+00,  7.286853446367346e+00
s328        , -4.226431741816794e-01, -4.186320544291308e-01, -7.952433020890837e-02, -2.193197409684202e+00,  2.166942523408065e+00
s329        , -6.340756771310201e-01, -4.281626972573923e-01,  9.915466255403378e-01, -1.813364971608290e+00,  1.126539272553042e+01
s330        , -4.983104214676741e-01, -9.102903587313169e-01,  9.974754081675212e-01, -2.167945430624062e+00, -1.141128716716223e+01
s331        ,  4.313976606624865e-01,  2.102521948456967e-01,  1.342431551647082e-01,  6.650920574386012e-01,  5.488108497585882e+00
s332        ,  2.872576810614043e-01,  3.711088814721595e-01, -1.025874922644611e+00,  5.211752254228292e-01,  8.267370651316922e-01
s333        , -1.428207646760553e+00, -1.508444866230862e+00, -4.818162411429310e-01, -3.135778791200981e+00, -5.290817676284850e+01
s334        ,  1.090736693025978e+00,  1.234117843547335e+00, -4.166075789314303e-01,  2.483856050890671e+00,  3.348346681840543e+01
s335        ,  8.689786106388561e-01,  8.043784265413059e-01, -4.317869633051936e-01,  1.070132900083514e+00,  2.638055964298335e+01
s336        , -6.909278893094605e-01, -2.978467082585330e-01, -6.323245117681093e-01,  2.949413393346487e-01, -2.874547144014080e+01
s337        ,  1.253402841738086e+00,  1.976924104378749e+00,  1.919930363503594e-01,  7.455256212263548e-01,  1.045010169868114e+02
s338        , -5.188757165053888e-01, -4.594746617940428e-01, -1.740178825183649e-01, -6.541545827773039e-01, -2.014864772457844e+01
s339        ,  1.328885826036196e+00,  9.527476825358094e-01, -7.459957946694518e-02,  2.571518484621718e+00,  2.116653312348069e+01
s340        ,  5.747319815580367e-01,  4.992951296298310e-01, -2.248171239912553e-01,  3.758837979459662e-01,  2.046602274033783e+01
s341        , -1.829453856971746e+00, -1.697653311214372e+00, -6.244886179170890e-01, -2.125685781780836e+00, -7.774963063405471e+01
s342        ,  6.006312482055266e-01,  4.607599762733738e-01, -3.050240451726755e-01,  1.501909066675907e+00,  3.505596900640829e+00
s343        ,  3.874115618757035e-01,  4.232070046626353e-01,  6.220087801578007e-01, -3.705912675091716e-01,  3.657118205337956e+01
s344        , -7.953203262348685e-01, -7.315642700880101e-01, -9.615409012570872e-01, -1.004033847156424e+00, -4.165308360407469e+01
s345        ,  6.299310808043834e-01,  7.636572532283200e-01,  1.382309083109723e-01,  1.185865548421327e+00,  3.027398160034117e+01
s346        , -1.002600077568548e+00, -8.837958520662212e-01,  2.060850207663809e-01, -2.483128554614520e+00, -1.662037153583903e+01
s347        ,  1.953430134440088e+00,  1.705386820229925e+00, -4.121712189233270e-01,  1.854295833127650e+00,  6.768645498897055e+01
s348        , -2.116724435810483e-01, -2.372614721200508e-01,  2.606653832331016e-01,  1.811032937939133e-01, -1.206208640035318e+01
s349        ,  5.157492200743797e-01,  4.884822428891548e-01,  4.042833810092559e-01,  1.920254120764879e+00,  9.408870801378910e+00
s350        , -1.510374771276913e-01,  1.364653880771705e-01, -1.323273235596741e+00,  5.953727631510901e-01, -1.721722958020026e+01
s351        , -7.759769648741240e-01, -8.483559104035003e-01, -3.570725123278161e-01, -1.466939920788285e+00, -3.451885117724359e+01
s352        , -3.539192931352820e-01, -2.493088637619883e-01, -4.331673141279331e-01,  1.412885289316192e+00, -3.699640045776580e+01
s353        ,  5.069167448439574e-01,  2.298065124417996e-01, -1.330081546089234e+00, -6.189420803374213e-01,  2.738868940875077e+00
s354        , -1.828973197137163e-01, -4.706426922835488e-01,  5.386137079601152e-01, -3.105590004700389e+00,  1.860153462068707e+01
s355        ,  1.624801336388416e+00,  1.348504784282333e+00, -7.043842889102880e-02,  1.342274629282742e+00,  5.843579859221690e+01
s356        , -5.658130117516301e-01, -3.585812083400765e-01, -7.008566400426064e-02, -1.216681824547512e+00, -6.239801038570528e+00
s357        ,  5.765045328570928e-01,  3.078258632146081e-01,  4.001835659201921e-01,  1.480501301621183e+00,  4.569019508732124e+00
s358        , -7.806919589092669e-02,  1.460332945010079e-01,  2.435058944176705e-01,  6.721374593995553e-01,  3.250540824007780e+00
s359        , -6.122238556537778e-01, -3.033801385827385e-01, -9.515831936283244e-01, -9.704188953603818e-01, -1.788149744466836e+01
s360        ,  7.072470066133247e-01,  7.772642162408289e-01,  2.357612302774650e-01,  1.007563335769868e+00,  3.451088330886387e+01
s361        , -8.533119485587989e-01, -5.798821825450280e-01,  4.253810114905106e-01, -2.661834704389602e+00,  5.548079731534894e+00
s362        , -3.832307428619676e-01, -4.446829069486721e-01,  2.241139697783141e-01,  9.787547804738493e-01, -3.392317454230608e+01
s363        ,  1.136620729810577e+00,  8.230642681853397e-01, -1.242662035338915e+00, -9.586861378696353e-01,  4.136518111863133e+01
s364        ,  1.183780326191236e+00,  1.266990158365677e+00,  3.099093217272122e-01,  2.868677245171948e+00,  4.031389154009605e+01
s365        , -8.620628158872323e-01, -5.056835771019279e-01,  7.343047755092240e-01, -9.273777026622075e-01, -7.315970377712767e+00
s366        , -1.425655087558077e+00, -1.314137814233960e+00,  2.487226736177919e-01, -1.778337542748618e+00, -4.881495722138222e+01
s367        , -1.566451522193896e+00, -1.393387008326551e+00,  3.684464792539455e-01, -2.991286830638401e+00, -3.688382438292150e+01
s368        ,  3.820728130067759e-01,  3.642324718953124e-02, -1.013857402254771e+00, -4.553261765010204e-01, -5.905690458944190e+00
s369        , -1.056326402261627e+00, -1.186815719125410e+00,  3.326704324426029e-01, -1.906104509247506e+00, -3.898828331796633e+01
s370        ,  1.443000454420478e+00,  1.151402897032717e+00, -1.284341352952808e-01,  2.388757860219900e+00,  3.383508053519206e+01
s371        , -5.876015246379517e-01, -3.745074849094953e-01,  2.141679769112617e-01,  4.028341536224455e-01, -2.309293127103715e+01
s372        , -1.098974443479297e+00, -5.757162612558959e-01, -6.525409722731891e-01, -8.757522613577239e-01, -3.034864531179710e+01
s373        ,  2.115861634781081e+00,  2.110889522711626e+00, -3.328062964980372e-01,  3.022457257434653e+00,  7.727669900867416e+01
s374        ,  8.889609764508162e-01,  6.995184145322395e-01, -5.509754321294014e-02,  8.152863491825235e-02,  3.756042402991749e+01
s375        , -3.861821693859098e-01, -3.808043539665478e-01,  2.754054149587459e-01,  8.844913580920382e-01, -2.850315404380011e+01
s376        , -1.647182127127575e+00, -1.934104730080066e+00, -4.446678597882899e-01, -2.789603740934924e+00, -8.054083780552568e+01
s377        , -9.921142122504716e-01, -1.372426638954203e+00,  6.540466644563389e-01, -3.053230521193381e+00, -3.114780222586007e+01
s378        , -4.827505529619482e-01, -6.956752373287538e-01, -1.594587366298539e+00, -1.745490342990681e+00, -3.902880676201342e+01
s379        ,  7.391578818969189e-01,  8.156227597428189e-01,  5.062814301892051e-01,  1.636624344008390e+00,  3.259885677993569e+01
