# c0 + a0 * (face-area-avg - SBI) + a1 * (poly_dist_avg_fixed + E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.234541348595879; Max AE: 1.03027220859046
# Coefficients
# Task   a0                      a1                      c0
# all ,  2.394948269408068e-01, -1.696180974363051e-02,  7.535793339055735e-16, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         33|6|sub; (face-area-avg - SBI); $\left(face-area-avg - SBI\right)$; (face_sub_area_sub_avg - SBI); (newdata$face_sub_area_sub_avg - newdata$SBI); face-area-avg,SBI
# 1;  1; Unitless;                                         31|0|add; (poly_dist_avg_fixed + E_T); $\left(poly_{dist, avg, fixed} + E_{T}\right)$; (poly_dist_avg_fixed + E_T); (newdata$poly_dist_avg_fixed + newdata$E_T); poly_dist_avg_fixed,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s248        , -3.591369962873629e-01, -1.850261848135641e-01, -1.030474320524652e+00, -3.641538561097641e+00
s249        , -6.877465177400688e-02,  8.343927830213468e-02,  2.756692843703314e-01, -1.026889878629026e+00
s250        ,  9.781851862563173e-01,  8.690785218497294e-01,  6.512778468895030e-01, -4.204155437401538e+01
s251        , -1.545108495483156e+00, -1.537074553712537e+00, -3.020574245052459e+00,  4.797027321553272e+01
s252        ,  9.402639511564144e-01,  9.791497628270036e-01,  1.883497243207302e+00, -3.113240417756019e+01
s253        ,  3.571077652909773e-01, -2.994715874939686e-01, -9.121112274387809e-01,  4.776947044708979e+00
s254        ,  2.257901594076580e-01,  7.562571310611643e-02,  9.779025694627970e-01,  9.349055078977988e+00
s255        , -1.438850770729053e-01,  7.981268662000332e-02,  1.092813586725674e+00,  1.072471139347239e+01
s256        ,  1.248756905340010e+00,  1.365735672074615e+00,  2.328838328734970e+00, -4.763589214674051e+01
s257        , -7.549787863785817e-01, -6.549461949843488e-01, -2.028756071832259e-01,  3.574845760660600e+01
s258        ,  8.177238568000533e-01,  7.336982461160220e-01,  1.197968948565820e+00, -2.634099113548709e+01
s259        , -3.969340657877687e-01, -2.452958562436283e-01,  7.670121382044583e-01,  2.529159930622961e+01
s260        ,  1.424749928690502e+00,  1.334681851020751e+00,  2.551013606824275e+00, -4.266804660997339e+01
s261        , -2.470942124509466e-01, -4.046186057357432e-02,  1.143093076296145e+00,  1.852554319425456e+01
s262        ,  2.007985062735016e-02,  3.384162910023280e-01, -7.936486271416454e-01, -3.115770307527963e+01
s263        ,  1.714213031012279e+00,  1.853236129252235e+00,  3.430889714920613e+00, -6.081637551156346e+01
s264        , -2.919262533908621e-01,  1.206123258993352e-01, -9.071298890119854e-01, -1.991917412043654e+01
s265        , -2.155995419331203e-01, -7.456204621735313e-02, -1.515251426430186e+00, -1.699894270041726e+01
s266        , -9.362328774391201e-01, -8.126979975344164e-01, -2.831133379790064e+00,  7.938787236180421e+00
s267        ,  6.142764498338860e-01,  6.093012518210159e-01,  9.097597126281119e-01, -2.307645898660152e+01
s268        ,  8.320264617200721e-01,  9.586547706617330e-01,  9.212639106473753e-01, -4.351050041058078e+01
s269        , -4.610366351192068e-01, -2.834692370480705e-01,  9.378386677256019e-01,  2.995415902859091e+01
s270        ,  5.033046853861965e-01, -7.394357061625279e-02, -1.535809381571714e+00, -1.732567667478331e+01
s271        ,  2.731597535481846e-01,  1.778760679100635e-01,  1.275861059898509e+00,  7.527855680541016e+00
s272        , -4.876259036091397e-01, -1.869620437179927e-01,  5.012062245545922e-01,  1.809938599533193e+01
s273        ,  3.756531389576167e-01,  4.930297056201531e-01, -1.645509763860849e-03, -2.909028011480720e+01
s274        , -6.075622032726076e-01, -6.938806868443209e-01, -2.313007731891980e+00,  8.249550165756897e+00
s275        , -3.667973944341356e-01, -3.064390001179067e-01, -5.813654558371498e-01,  9.857732365239785e+00
s276        ,  9.245727537620891e-01,  7.270535545914750e-01,  1.368827507188055e+00, -2.353678373238283e+01
s277        , -9.396261947398056e-01,  9.064601385065785e-02, -3.868420201523491e+00, -5.996486553746378e+01
s278        , -1.341488674963300e+00, -1.249708152768802e+00,  6.048987704545597e-02,  7.453185624123657e+01
s279        , -1.266362915480045e+00, -1.380071386048906e+00, -1.231278441551285e+00,  6.397823022281829e+01
s280        ,  2.057477526667467e+00,  1.754867282888352e+00,  2.861351124287022e+00, -6.305863034231941e+01
s281        , -2.834398711024385e-01,  1.204829339318511e-01, -3.091766725668839e+00, -5.075785448899727e+01
s282        ,  9.178955657779987e-01,  7.761667289924706e-01, -4.986758138118117e-01, -5.280079309091472e+01
s283        ,  3.733503076570951e-01,  2.085169966090284e-01,  2.035205419189094e+00,  1.644306694062468e+01
s284        , -1.411377341359432e+00, -1.672472471944147e+00, -3.402198999892253e-01,  9.379845605636852e+01
s285        , -7.489991269044497e-01, -4.466588460745894e-01, -7.634070532802951e-01,  1.555416609144002e+01
s286        , -1.503542794535010e+00, -1.906480536433034e+00, -2.509128374535353e+00,  7.697039940515100e+01
s287        ,  6.691186599609008e-01,  8.722616435778836e-01,  1.498545483985302e+00, -3.026609542184466e+01
s288        , -7.261797515669667e-02, -4.102092269983523e-01,  1.703540392415817e-01,  2.658962368768140e+01
s289        , -2.036131017088608e+00, -2.266834315860206e+00, -3.011651138241944e+00,  9.111996131670188e+01
s290        , -3.593369916728853e-01, -1.234819855362388e-01,  1.516155721488454e+00,  2.868758965134344e+01
s291        , -9.653688942346333e-01, -4.947034917051757e-01, -4.853588235955389e+00, -3.936524421620939e+01
s292        ,  1.020142466608096e+00,  1.023825099435602e+00,  1.103398934821233e-02, -6.020480900923078e+01
s293        ,  1.809672166646086e+00,  1.576539252193743e+00,  1.883249835274607e+00, -6.635557619262875e+01
s294        , -1.362048565302476e+00, -1.772310376082346e+00, -3.388551077267152e+00,  5.664312574977168e+01
s295        ,  1.783462244939523e+00,  1.471859855322600e+00,  1.405048351548513e+00, -6.693613834168676e+01
s296        , -4.444596513339619e-01, -2.957515793366372e-01, -3.248478295624417e+00, -2.843105630730176e+01
s297        , -5.510249411793563e-01, -4.368137260186680e-01, -1.015882984789597e+00,  1.140886552256269e+01
s298        , -8.286362700584804e-01, -5.908587894674642e-01, -1.217295210611739e+00,  1.764687189576190e+01
s299        ,  6.445649183446500e-01,  6.636467067853176e-01,  1.798328935821436e+00, -1.373416121505528e+01
s300        ,  1.263431947632347e+00,  1.402927570759898e+00,  2.383887759765030e+00, -4.905129799614075e+01
s301        , -1.374060773425154e+00, -1.430982984132321e+00, -2.567964838241028e+00,  4.810622816436918e+01
s302        ,  1.535703749464311e+00,  1.369831404338433e+00,  1.576400674252154e+00, -5.850151679962490e+01
s303        , -5.834699387477037e-01, -1.970240160156889e-01, -3.067345150834850e+00, -3.169409916610466e+01
s304        , -1.532084137217445e+00, -1.510925165976196e+00, -1.146972283610870e+00,  7.288321565280724e+01
s305        ,  8.275615567870639e-01,  6.579300607655023e-01,  1.268536321600854e+00, -2.087761738328407e+01
s306        , -7.539381022379023e-01, -6.416418379201319e-01,  1.483662001926517e-01,  3.992349788108130e+01
s307        ,  1.586514123372291e-01,  1.062811450179713e-01,  2.002406561551451e+00,  2.200737265350508e+01
s308        , -5.508401709447740e-02,  3.469902641811777e-01, -3.914056277761892e+00, -7.572225573056271e+01
s309        , -5.766874189299147e-01, -5.101259969668589e-01,  1.185226838147631e+00,  4.680996340928667e+01
s310        ,  6.374709732867283e-01,  6.047506908904544e-01,  2.001864635192975e+00, -7.388036325136162e+00
s311        ,  4.080149769921139e-02, -4.200659285944771e-01, -6.591158620208785e-01,  1.545890994233751e+01
s312        ,  9.731382012764279e-01,  7.728374431165974e-01,  1.284862136218608e+00, -2.742157913513841e+01
s313        ,  1.429932001970077e-01,  4.594890860720477e-01,  8.622866156232297e-01, -1.491444050567688e+01
s314        ,  1.930683047603774e-01,  3.272189337753707e-01,  8.262364488856082e-01, -7.625340714949007e+00
s315        ,  5.348221101378693e-01,  3.290861175260900e-01,  3.885930948896391e-01, -1.391479359115750e+01
s316        , -1.241701629755850e+00, -1.026365246155612e+00, -2.415619033050930e+00,  2.640266520194481e+01
s317        ,  1.919675275186283e+00,  2.043491243208141e+00,  2.897825269935257e+00, -7.955973460833410e+01
s318        , -4.758666133750817e-02,  2.004803977351287e-01,  5.646755149985787e-01, -3.846495980025517e+00
s319        ,  1.127723396934456e-01,  2.436157915022647e-01, -6.339008977261376e-01, -2.331306524937881e+01
s320        , -2.749916285582357e+00, -2.510986937446171e+00, -2.743542595369200e+00,  1.092998156673510e+02
s321        ,  1.503561162462575e+00,  1.327011275411161e+00,  2.578321821619154e+00, -4.183023790908940e+01
s322        ,  3.544546857579591e-02, -1.325934990362907e-01, -3.884328181119456e-01,  2.332643101323486e+00
s323        , -8.304133648084051e-01, -6.561795714086358e-01, -7.069966742041873e-01,  2.870315919297487e+01
s324        ,  7.189309498557251e-01,  5.627282793910511e-01,  1.573313001840865e+00, -1.096156348300456e+01
s325        , -7.647497330279208e-02,  2.464536390449673e-01,  1.064925901836010e+00,  5.064675084719217e-01
s326        , -2.795970934311181e-01, -6.709023327557717e-02, -2.553901858016181e+00, -3.210483188200502e+01
s327        ,  9.507662038906267e-01,  6.662219651578639e-01,  2.272803130091755e+00, -7.186578241852362e+00
s328        , -4.226431741816794e-01, -4.901365575728644e-01, -2.193197409684202e+00, -2.070703364637594e+00
s329        , -6.340756771310201e-01, -2.645030020107552e-01, -1.813364971608290e+00, -1.001004790239740e+01
s330        , -4.983104214676741e-01, -6.928539143645591e-01, -2.167945430624062e+00,  1.023724480256851e+01
s331        ,  4.313976606624865e-01,  2.510027799353065e-01,  6.650920574386012e-01, -5.407245696396534e+00
s332        ,  2.872576810614043e-01,  1.202994350946462e-01,  5.211752254228292e-01,  2.664418120553517e-01
s333        , -1.428207646760553e+00, -1.645482132885610e+00, -3.135778791200981e+00,  5.273489960575547e+01
s334        ,  1.090736693025978e+00,  1.158633010907951e+00,  2.483856050890671e+00, -3.323715714154361e+01
s335        ,  8.689786106388561e-01,  7.062667726415549e-01,  1.070132900083514e+00, -2.652874225884793e+01
s336        , -6.909278893094605e-01, -4.401072187246304e-01,  2.949413393346487e-01,  3.011141803061829e+01
s337        ,  1.253402841738086e+00,  1.923966055577715e+00,  7.455256212263548e-01, -1.029027298574440e+02
s338        , -5.188757165053888e-01, -5.120730018830199e-01, -6.541545827773039e-01,  2.095332801511328e+01
s339        ,  1.328885826036196e+00,  9.687411827581554e-01,  2.571518484621718e+00, -2.080413668365207e+01
s340        ,  5.747319815580367e-01,  4.474104309788481e-01,  3.758837979459662e-01, -2.107016947139920e+01
s341        , -1.829453856971746e+00, -1.828320024371704e+00, -2.125685781780836e+00,  7.777644578456412e+01
s342        ,  6.006312482055266e-01,  4.221425930710929e-01,  1.501909066675907e+00, -3.681396148790419e+00
s343        ,  3.874115618757035e-01,  5.387115733895051e-01, -3.705912675091716e-01, -3.699288427067834e+01
s344        , -7.953203262348685e-01, -9.652510409731070e-01, -1.004033847156424e+00,  4.273070736321874e+01
s345        ,  6.299310808043834e-01,  8.021825732464014e-01,  1.185865548421327e+00, -3.054944706868643e+01
s346        , -1.002600077568548e+00, -8.824288115017787e-01, -2.483128554614520e+00,  1.696354176774376e+01
s347        ,  1.953430134440088e+00,  1.581195982048059e+00,  1.854295833127650e+00, -6.703893862641023e+01
s348        , -2.116724435810483e-01, -1.517650206791168e-01,  1.811032937939133e-01,  1.150456971479586e+01
s349        ,  5.157492200743797e-01,  6.141459615293603e-01,  1.920254120764879e+00, -9.094255596890516e+00
s350        , -1.510374771276913e-01, -1.653337019909847e-01,  5.953727631510901e-01,  1.815386468314541e+01
s351        , -7.759769648741240e-01, -9.445626294980183e-01, -1.466939920788285e+00,  3.497492991625144e+01
s352        , -3.539192931352820e-01, -2.818537861613151e-01,  1.412885289316192e+00,  3.656641085991537e+01
s353        ,  5.069167448439574e-01, -9.497191789920581e-02, -6.189420803374213e-01, -3.140084066653784e+00
s354        , -1.828973197137163e-01, -4.319580703152201e-01, -3.105590004700389e+00, -1.838333733973703e+01
s355        ,  1.624801336388416e+00,  1.317099060607300e+00,  1.342274629282742e+00, -5.869840810672174e+01
s356        , -5.658130117516301e-01, -4.097985555276103e-01, -1.216681824547512e+00,  6.980950400062394e+00
s357        ,  5.765045328570928e-01,  4.296694433156691e-01,  1.480501301621183e+00, -4.427419092261922e+00
s358        , -7.806919589092669e-02,  2.327301230726707e-01,  6.721374593995553e-01, -4.230484814881619e+00
s359        , -6.122238556537778e-01, -5.402948999923893e-01, -9.704188953603818e-01,  1.815163589507795e+01
s360        ,  7.072470066133247e-01,  8.326376360016314e-01,  1.007563335769868e+00, -3.486251987300947e+01
s361        , -8.533119485587989e-01, -5.504889284211067e-01, -2.661834704389602e+00, -5.129565463047749e+00
s362        , -3.832307428619676e-01, -3.256788339524833e-01,  9.787547804738493e-01,  3.302038810627970e+01
s363        ,  1.136620729810577e+00,  4.846538214470289e-01, -9.586861378696353e-01, -4.210955098083701e+01
s364        ,  1.183780326191236e+00,  1.355233708197204e+00,  2.868677245171948e+00, -3.939440177170006e+01
s365        , -8.620628158872323e-01, -3.816568093464229e-01, -9.273777026622075e-01,  9.406699482553220e+00
s366        , -1.425655087558077e+00, -1.263600212414927e+00, -1.778337542748618e+00,  4.938727547551818e+01
s367        , -1.566451522193896e+00, -1.346412958752396e+00, -2.991286830638401e+00,  3.714316139850119e+01
s368        ,  3.820728130067759e-01, -2.041902415302598e-01, -4.553261765010204e-01,  5.609187882988556e+00
s369        , -1.056326402261627e+00, -1.103278110479417e+00, -1.906104509247506e+00,  3.813130501295545e+01
s370        ,  1.443000454420478e+00,  1.140503665123432e+00,  2.388757860219900e+00, -3.351107714199085e+01
s371        , -5.876015246379517e-01, -2.783355903701988e-01,  4.028341536224455e-01,  2.209742309004515e+01
s372        , -1.098974443479297e+00, -7.316204334674558e-01, -8.757522613577239e-01,  3.076807870613837e+01
s373        ,  2.115861634781081e+00,  2.019066399102063e+00,  3.022457257434653e+00, -7.635998403903444e+01
s374        ,  8.889609764508162e-01,  6.367983449527658e-01,  8.152863491825235e-02, -3.639191029566264e+01
s375        , -3.861821693859098e-01, -2.557739376850322e-01,  8.844913580920382e-01,  2.756811033076937e+01
s376        , -1.647182127127575e+00, -2.029925996324593e+00, -2.789603740934924e+00,  8.028803245286672e+01
s377        , -9.921142122504716e-01, -1.242197252466925e+00, -3.053230521193381e+00,  3.012439974898345e+01
s378        , -4.827505529619482e-01, -1.056834770901125e+00, -1.745490342990681e+00,  3.766100863851543e+01
s379        ,  7.391578818969189e-01,  9.447238715709423e-01,  1.636624344008390e+00, -3.258855133327464e+01
s380        ,  9.482091524808841e-01,  6.411316221130118e-01,  1.128758788664611e-01, -3.620477073613577e+01
s381        , -2.602453229516086e-01, -1.586136264106850e-01, -3.021428008834414e-01,  5.085069925046447e+00
s382        ,  1.104663472507788e+00,  1.078094592968593e+00,  2.272571978266011e+00, -3.147219361564347e+01
s383        , -2.293659969566494e-01, -3.744796734501546e-01,  2.763001521377285e-01,  2.597907518303421e+01
s384        ,  1.124093149995714e+00,  4.324933016696506e-01, -6.400202040015696e-01, -3.453492513589804e+01
s385        , -1.028301590354242e+00, -8.851366615949484e-01, -1.177310589294396e+00,  3.556087910859944e+01
s386        , -8.502764349509152e-01, -7.273728233642623e-01, -5.568109218556110e-01,  3.502099699112404e+01
s387        ,  1.129785972964034e+00,  1.349515726278995e+00,  2.546512446499617e+00, -4.360614697259569e+01
s388        , -1.726546649489343e+00, -1.998263681857946e+00, -2.615434460049617e+00,  8.088055928044525e+01
s389        , -6.831952605802530e-01, -8.454944618417402e-01, -1.854648995378151e+00,  2.365995301936525e+01
s390        , -3.734364635864852e-02,  2.646837848423493e-01,  1.166770363543287e+00,  8.696997358818270e-01
s391        ,  4.779948697936299e-01,  6.582872452434552e-01,  1.699607616617954e+00, -1.481209947709772e+01
s392        ,  3.310220817152515e-01,  2.651318011336182e-02, -5.172767108841603e-02, -2.293486976726677e+00
s393        ,  5.553356616642980e-02,  1.572100186047747e-01,  1.621516372176568e+00,  1.362677496239065e+01
s394        ,  4.365379722541595e-01,  1.885949495588536e-01,  1.768201413522494e-01, -8.622160171379452e+00
s395        , -8.983021968784184e-01, -5.397458728469675e-01, -4.007230052445571e+00, -2.475944497804480e+01
s396        ,  1.678248791678738e-01,  5.273368110432970e-01, -1.999874336995673e+00, -5.932718173916079e+01
s397        ,  8.185692451143642e-01,  7.032278080523209e-01,  1.519608394928970e+00, -2.000314020845678e+01
s398        , -3.699760772173830e-01, -3.861419396560270e-01, -1.196583932974001e+00,  5.870026796265575e+00
s399        ,  1.905475331815307e+00,  1.807569928055735e+00,  2.363571345517162e+00, -7.319424262290535e+01
s400        ,  1.858354115946673e+00,  1.690832316764181e+00,  2.654314601791478e+00, -6.220666995500869e+01
s401        ,  1.882929356651747e+00,  1.738937810458023e+00,  2.420225599483109e+00, -6.834803106947045e+01
s402        ,  7.251022959905945e-01,  5.814403169879306e-01,  4.762681260679477e-01, -2.755464019594804e+01
s403        , -4.598852698083180e-01, -3.041122494415803e-01, -6.617791871169143e-01,  8.585142726569661e+00
s404        , -7.654208212581715e-01, -8.776372448161683e-01, -1.676436729832900e+00,  2.807125698992269e+01
s405        , -1.008550952239817e+00, -8.413737060773112e-01, -1.256306816936571e+00,  3.186539234550125e+01
s406        ,  6.851436048144010e-01,  8.103563526845994e-01,  1.281048087588403e+00, -2.968739599463177e+01
s407        ,  1.179473302867332e+00,  1.230898663663340e+00,  3.450136983826737e+00, -2.385409988174267e+01
s408        ,  1.889092138737942e+00,  1.732255428435288e+00,  2.635956114198618e+00, -6.490802524507500e+01
s409        ,  1.749725590072469e-01,  1.761738921220052e-01,  1.684529725484822e+00,  1.339846787545587e+01
s410        ,  1.998254738056868e+00,  1.617320260426762e+00,  1.423023880008455e+00, -7.525808989992099e+01
s411        ,  9.892338833250636e-01,  7.411324917784187e-01,  9.711846193634618e-01, -2.998139981067519e+01
s412        , -1.223391619754290e+00, -1.385083206588333e+00, -7.030705228409341e-01,  7.173181823067297e+01
s413        ,  5.743625596418537e-01,  1.840309287985243e-01,  4.847671078651065e-01, -4.004980318758976e+00
s414        ,  1.092248078316437e-01, -2.594213138936288e-01, -1.358070972298217e+00, -3.881051585016477e+00
s415        , -2.685700492164793e-01, -6.234490846301705e-03,  9.778717108488293e-01,  1.417476735326780e+01
s416        ,  1.462987518702352e+00,  1.256048843839225e+00,  2.497027955028576e+00, -3.879441968923155e+01
s417        ,  1.569882344576942e+00,  1.789197425459108e+00,  3.341903592091676e+00, -5.829736437113238e+01
s418        ,  1.876220335020836e-02,  2.918833152037840e-01,  1.311714763847326e+00,  1.312689241069596e+00
s419        ,  1.276905221099546e+00,  1.096152356909347e+00,  1.600629100676919e+00, -4.202440530934400e+01
s420        , -1.647237733483662e+00, -1.678079170919639e+00, -2.488403965608793e+00,  6.379739604281917e+01
s421        , -1.445425539908424e-01, -2.074842152415901e-02, -2.389130138908956e+00, -3.251043939105503e+01
s422        ,  5.402460517048289e-01,  6.516304592893203e-01,  1.854775482319828e+00, -1.222872613666544e+01
s423        ,  8.390845889372367e-02, -5.331853693638530e-02,  4.467162096370831e-01,  9.450923025196058e+00
s424        , -9.431170827773597e-01, -8.139810925724107e-01, -3.331289489524059e+00,  9.524038432977308e-01
s425        ,  1.130552771406502e+00,  9.395759749089418e-01,  1.985701481711325e+00, -2.735620486278764e+01
s426        , -8.389925436276273e-01, -5.242642212456214e-01, -1.045245467473277e+00,  1.615000657611517e+01
s427        ,  8.392912737700503e-01,  3.576840187445527e-01,  2.583993265353669e-01, -1.743910120589705e+01
s428        , -9.488637335179150e-01, -1.011331757784047e+00, -3.124664161662989e-01,  5.521213135120556e+01
s429        ,  3.637065073507825e-02, -2.229012993465679e-02, -4.967318726809243e-01, -5.699544176608070e+00
s430        , -9.278822222973141e-01, -6.400628968939329e-01, -2.567552422932416e+00,  1.482587889050516e+00
s431        , -1.858348493139306e-01, -1.097066235158273e-02,  1.009506784656525e+00,  1.490066914194565e+01
s432        , -1.980571102286932e-01,  1.495930001206649e-01, -2.190830786191634e+00, -3.975316610124273e+01
s433        ,  2.907509872393486e-01,  2.763226056863482e-01,  1.653428693644941e+00,  7.054967303948708e+00
s434        , -7.856669273303235e-01, -6.149309875225564e-01, -1.360323181393746e+00,  1.704656678628719e+01
s435        ,  2.522946697305543e-01,  3.699087063205959e-01,  1.856717117137154e+00,  4.407869175297006e+00
s436        ,  9.124956428672120e-01,  8.718846390467370e-01,  3.543040611240021e-01, -4.640015783333283e+01
s437        , -3.499552547842402e-01,  1.028170024276516e-01,  1.697278162537006e+00,  1.790329817215375e+01
s438        , -2.967024119054128e-01, -3.446997246652804e-01, -6.469790173073517e-02,  1.940859594952527e+01
s439        ,  1.398781376080027e+00,  1.576873623418686e+00,  2.895474188214017e+00, -5.208303519219337e+01
s440        , -1.423048475754128e+00, -1.359948634103046e+00, -4.203021240362688e-01,  7.424257603862198e+01
s441        ,  4.627215551435010e-01,  3.456716607770706e-01, -2.639499301269219e-01, -2.410628994157890e+01
s442        , -1.281983082708195e+00, -1.100880673439779e+00, -2.310366132937189e-01,  6.164133518327160e+01
s443        ,  4.064644218525872e-01,  4.338502646840983e-01,  8.156326680620405e-01, -1.406161627823210e+01
s444        ,  1.926435095105153e-02, -2.985121802045743e-02,  6.124049367580238e-02,  2.624601981037514e+00
s445        , -6.163049587306062e-01, -5.410957679922754e-01,  4.869479409512928e-01,  3.877636235641506e+01
s446        ,  1.711464900608388e-01,  5.987130530281266e-02,  5.689144162644322e-01,  4.503101704300794e+00
s447        , -5.502000181018426e-01, -3.753133627718087e-01, -1.500009088597519e+00,  9.473603307302558e-01
s448        ,  1.089535632894734e-01,  1.176089927345940e-01,  1.111873883413213e+00,  8.765518113967101e+00
s449        , -1.011248874107511e+00, -9.452979780183165e-01, -1.043297966213736e+00,  4.099995947740257e+01
s450        , -1.947013588700806e+00, -1.327533781628529e+00, -1.899930755368645e+00,  5.143968758991917e+01
s451        ,  1.238871233763808e+00,  1.034763073424854e+00,  1.301256526265578e+00, -4.263217650656812e+01
s452        , -3.901411635884037e-01, -3.067575010653470e-01,  1.528041028614809e+00,  3.966059240963492e+01
s453        ,  5.429001167419540e-01,  6.169384211360954e-01,  1.708430839629710e+00, -1.224975848680680e+01
s454        ,  1.674074113182614e+00,  1.508106180674283e+00,  3.311950181595305e+00, -4.214828817809401e+01
s455        ,  3.036107540082147e-01,  4.080818137429998e-01,  1.374665965092875e+00, -4.649057354347217e+00
s456        ,  1.697945289202256e+00,  1.439590449337695e+00,  2.458713682174846e+00, -5.015627780211990e+01
s457        ,  1.416859305428101e+00,  1.616706536835933e+00,  2.408351282011264e+00, -6.130942859611334e+01
s458        , -1.404208354895570e-02,  7.871215705451225e-02,  8.011567928300684e-03, -4.527431278896171e+00
s459        ,  6.925018491951431e-01,  4.361527375469613e-01, -3.331398352662521e-01, -3.041762716003139e+01
s460        , -1.114252131965874e+00, -1.191032506190701e+00, -1.523804900598756e+00,  4.870288770574507e+01
s461        ,  2.042381769729374e+00,  2.134785322648446e+00,  2.886492499832901e+00, -8.510208065958793e+01
s462        , -1.531404654443665e+00, -1.326078556223041e+00, -2.614600677087640e+00,  4.126300377867670e+01
s463        , -3.759583777355113e-01, -1.734001805461477e-01,  1.330957918645714e+00,  2.901563715054137e+01
s464        ,  1.991689923540824e+00,  1.695461347849899e+00,  2.417384571708134e+00, -6.582494822632674e+01
s465        ,  9.755969169673073e-02,  3.661168184505431e-03,  9.332262578678651e-01,  1.296098094855304e+01
s466        ,  6.072772838991297e-01,  9.806902767044573e-01,  7.515176222947966e-01, -4.720638339376954e+01
s467        ,  1.216496181986968e+00,  1.040173116780938e+00,  1.531271140272290e+00, -3.970340489727893e+01
s468        ,  3.775595362798933e-01,  8.100867429224465e-01,  8.468599011876611e-01, -3.580208637067393e+01
s469        , -1.307461059058785e+00, -1.132682043583500e+00, -9.821529363862733e-01,  5.291071587401098e+01
s470        , -5.283291461494825e-01, -5.253356421196783e-01, -4.943002314495140e-01,  2.399232746285790e+01
s471        ,  2.377867747615111e-01,  3.207758524825250e-01,  1.205334490760541e+00, -1.892750696847003e+00
s472        ,  1.302569086132945e+00,  1.248476638480733e+00,  2.439366648199007e+00, -3.916215045830106e+01
s473        , -5.693295827287675e-01, -5.646077551823658e-01,  1.296699363302041e-01,  3.511789385368370e+01
s474        ,  1.884221453852586e+00,  1.563309288928889e+00,  1.911212814937472e+00, -6.518076333119787e+01
s475        , -1.446520811585995e+00, -1.716158078962247e+00, -2.657752941162139e+00,  6.365122676090783e+01
s476        , -1.215631750383895e+00, -1.459735237389742e+00, -4.319877290118966e+00,  2.506495355230773e+01
s477        , -8.341578078875426e-01, -3.732047969600297e-01,  1.375128730358383e-01,  2.394428571175281e+01
s478        ,  1.187878793372986e+00,  1.118374571740630e+00,  1.586741618317251e+00, -4.353062400898767e+01
s479        ,  3.365947877874360e-01,  6.417959628170851e-01,  1.240102303531125e+00, -2.032789433765934e+01
s480        , -9.637108529621194e-01, -1.006628802776417e+00, -3.281907514648565e+00,  1.300739330617576e+01
s481        ,  2.085079041846591e+00,  1.157759803791356e+00,  2.067258715692271e-01, -6.533795884438953e+01
s482        , -1.022603717946666e+00, -9.745907879744213e-01, -2.657252817607080e+00,  1.993846702652949e+01
s483        , -1.034187950850505e+00, -1.170170518600517e+00, -3.047219061447448e+00,  2.596287327145644e+01
s484        , -1.995156105028394e+00, -2.380509029311796e+00, -3.654450970953649e+00,  8.874565563529292e+01
s485        ,  6.269503300594436e-01,  3.394536465020589e-02, -7.735880117481964e-02, -3.093561249831921e+00
s486        , -1.429365852931641e+00, -1.578146183894400e+00, -1.836075911339012e+00,  6.711639373773646e+01
s487        ,  4.249609108300679e-01,  2.808246123799408e-01, -1.298451037035858e+00, -3.488996326044661e+01
s488        , -2.798574335396176e-01, -2.958982565125273e-02,  1.028477025562845e+00,  1.626623320690355e+01
s489        , -5.336235067101003e-01, -3.622557186240478e-01,  1.527420501049978e+00,  4.292378220208819e+01
s490        , -1.648273604531437e+00, -1.480171700557892e+00, -1.965536319177434e+00,  5.951227700391380e+01
s491        ,  7.228333429987273e-01,  8.924863640724474e-01,  2.238405211976251e+00, -2.101190265623806e+01
s492        , -9.260692223596583e-01, -8.881570625861388e-01, -4.432993494337844e-01,  4.610293202375857e+01
s493        , -5.201114240395055e-01, -6.844587759524690e-02, -2.401511429519628e+00, -2.987320894836721e+01
s494        ,  1.832055246002863e-02,  2.901978482919965e-02,  1.976433725803486e+00,  2.619566396557030e+01
s495        ,  2.383820600840625e-01,  4.741235173381388e-01,  2.077888078392146e+00,  1.386640267415252e+00
s496        , -7.978377098794708e-01, -6.565763201844774e-01, -2.135359287668126e+00,  8.558568886345970e+00
s497        ,  4.550356427377596e-01,  5.458128339448030e-01,  1.167265370525437e+00, -1.569754761202892e+01
s498        , -6.680642327437073e-01, -7.742615707747795e-01, -2.351359795895895e+00,  1.244696565827259e+01
s499        ,  8.575607855949897e-01,  9.890471557659610e-01,  1.935786809569418e+00, -3.097760420353421e+01
s500        , -1.692527892902983e-01, -8.420622273889111e-02,  2.305382182992908e-01,  8.219578897592397e+00
s501        , -6.422509788397670e-01, -5.099707899212873e-01, -5.884703311552474e-01,  2.175682874523709e+01
s502        ,  1.243213320474068e+00,  1.377262939546965e+00,  1.438789376259891e+00, -6.088267363469997e+01
s503        , -1.279877945312270e+00, -1.252518572175957e+00, -1.911475671974675e+00,  4.685408272624078e+01
s504        ,  1.209352307302353e-01,  1.737219702290244e-01,  1.488265691151199e+00,  1.077184372874976e+01
