# c0 + a0 * (poly_dist_avg_fixed + E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.448557902702612; Max AE: 2.30816935228801
# Coefficients
# Task   a0                      c0
# all , -2.282241684829906e-02,  5.058272241283979e-16, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         31|0|add; (poly_dist_avg_fixed + E_T); $\left(poly_{dist, avg, fixed} + E_{T}\right)$; (poly_dist_avg_fixed + E_T); (newdata$poly_dist_avg_fixed + newdata$E_T); poly_dist_avg_fixed,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s127        ,  1.175241554433439e+00,  9.801936821265271e-01, -4.294872399544221e+01
s128        , -9.405598864666275e-01, -4.163355776951085e-01,  1.824239652016251e+01
s129        ,  8.848224007924820e-01,  8.340530137200748e-01, -3.654534133102715e+01
s130        , -8.567501741532092e-01,  6.025286731935625e-01, -2.640073911534343e+01
s131        ,  4.181459542201291e-01,  2.130315277181250e-01, -9.334310609351682e+00
s132        ,  1.352109327204641e+00,  1.111308051924082e+00, -4.869370581174475e+01
s133        ,  3.377243561871698e-01,  2.985470041123329e-01, -1.308130537167814e+01
s134        ,  1.167150831191734e+00,  9.041167347335186e-01, -3.961529318928820e+01
s135        , -7.551299954675708e-01, -8.825770277768439e-01,  3.867149713561656e+01
s136        , -1.288171140802968e+00, -1.070619231274959e+00,  4.691086129884406e+01
s137        ,  7.561360588094119e-01,  1.068984053282001e+00, -4.683921340967319e+01
s138        , -4.177976720303577e-01, -2.516703044428794e-01,  1.102732923141909e+01
s139        ,  3.703571329650210e-01,  1.945524415404828e-01, -8.524620456881284e+00
s140        ,  6.601089262860428e-01,  3.281063996518556e-02, -1.437649666259181e+00
s141        , -1.578466378610989e-01, -4.527270485542240e-01,  1.983694590995808e+01
s142        ,  1.583934988818062e+00,  1.136391347048062e+00, -4.979276974045613e+01
s143        , -6.655556961981216e-01, -8.128437603662440e-02,  3.561602462040867e+00
s144        , -1.444363515954881e+00, -1.713250830900908e-01,  7.506877305278033e+00
s145        , -7.857021391434503e-01, -8.062117227345641e-01,  3.532543148665918e+01
s146        , -1.297382615214570e+00, -8.277216138426988e-01,  3.626792111214938e+01
s147        , -5.360922680501714e-01, -6.317276212707789e-01,  2.768013683519507e+01
s148        , -6.315112169106484e-01, -2.603391700856647e-01,  1.140716918002784e+01
s149        ,  1.034538941403273e+00,  9.444013335269810e-01, -4.138042608740476e+01
s150        , -1.132891587887058e+00, -3.554789050017444e-01,  1.557586592886364e+01
s151        ,  5.509532181847399e-02,  3.159269422497239e-02, -1.384283462832573e+00
s152        , -1.325344879425763e-01, -5.422810972723474e-01,  2.376089705472029e+01
s153        , -1.431235874103281e+00, -9.491267985505037e-01,  4.158747975113082e+01
s154        ,  3.955605453613595e-01,  5.019945618838297e-02, -2.199567930165284e+00
s155        , -6.583727769299562e-02, -9.864237108434989e-01,  4.322170247788708e+01
s156        ,  1.360777508064747e+00,  1.248531609257288e+00, -5.470637126454640e+01
s157        ,  1.886695766984781e-01,  4.819173814601937e-01, -2.111596614256523e+01
s158        , -5.322620015856455e-01, -3.470216375694045e-01,  1.520529748781923e+01
s159        , -9.397989837818175e-01, -5.429046417337791e-01,  2.378821863356868e+01
s160        ,  1.011185408564766e+00,  7.365960875418113e-01, -3.227511321162766e+01
s161        ,  8.691500702744535e-01,  2.916654678016361e-01, -1.277978006187251e+01
s162        , -7.631554763960900e-01, -6.742735879242461e-01,  2.954435511392824e+01
s163        , -1.913891772907037e-01, -4.555553540558355e-01,  1.996087255280276e+01
s164        , -1.172488852060699e+00, -1.274564808668433e+00,  5.584705673989235e+01
s165        , -7.847148269254141e-01,  5.622798711465817e-02, -2.463717470783481e+00
s166        ,  6.442637705728566e-01,  7.491840037799037e-01, -3.282667251061709e+01
s167        ,  1.426867873093048e-01, -3.327757349406051e-01,  1.458109091392777e+01
s168        , -1.763664779687589e+00, -1.997331447061677e+00,  8.751621094023338e+01
s169        , -1.122536795524768e+00, -1.432592399187669e+00,  6.277128354591594e+01
s170        ,  1.958646106185055e-01, -1.124495933388533e-01,  4.927155352840494e+00
s171        , -1.074510878859395e+00, -5.584939473384511e-01,  2.447128851649538e+01
s172        , -3.012776379076099e-01, -4.408779169506593e-01,  1.931775761880004e+01
s173        , -7.731154552407105e-01, -5.438959533471860e-01,  2.383165450716595e+01
s174        , -1.035147889271374e+00, -9.404259903604385e-01,  4.120624018969876e+01
s175        ,  5.473686561230826e-01,  4.785164826689829e-01, -2.096695042640262e+01
s176        , -1.268948530849032e+00, -8.999725988168140e-01,  3.943371137241711e+01
s177        ,  1.005563615864533e-01,  3.898186569299664e-01, -1.708051603478703e+01
s178        ,  1.242644395595530e+00,  5.525899774695856e-01, -2.421259681402976e+01
s179        , -1.576962637744264e+00, -1.156374821570009e+00,  5.066837702844748e+01
s180        ,  1.737282181449411e+00,  1.343916342484575e+00, -5.888580299876242e+01
s181        ,  2.233856545359632e+00,  1.866381178096198e+00, -8.177841945934387e+01
s182        , -1.711402508932139e+00, -1.648483557170239e+00,  7.223089334174088e+01
s183        , -7.106254116747583e-01, -7.907423567980473e-01,  3.464761694846447e+01
s184        , -1.590416334708451e+00, -1.365194376085444e+00,  5.981813342381358e+01
s185        , -1.868355490710606e+00, -1.649996631710848e+00,  7.229719107658055e+01
s186        , -2.760321167234583e-01, -2.120609129452911e-01,  9.291781600295163e+00
s187        , -4.966273090043231e-02, -3.143318566371197e-01,  1.377294344970073e+01
s188        , -1.015813052583435e+00, -1.008319636682629e+00,  4.418110682076069e+01
s189        , -2.906800910340787e-01, -1.757855657394223e-01,  7.702320350551476e+00
s190        ,  5.354894060030271e-01,  2.509593988021696e-01, -1.099617978544077e+01
s191        ,  1.753961104841035e+00,  1.555779313819068e+00, -6.816891147683241e+01
s192        ,  1.693846989966433e+00,  1.245920786225273e+00, -5.459197395731249e+01
s193        , -1.325060983901232e+00, -1.204725204860962e+00,  5.278692492862561e+01
s194        , -3.735061674670884e-01, -4.414714481704785e-01,  1.934376412037980e+01
s195        ,  5.549893676077536e-01,  1.049352433992683e-01, -4.597902321072033e+00
s196        ,  5.156221309853631e-01,  5.287598114559937e-01, -2.316844070330795e+01
s197        ,  4.039259378191074e-02, -2.017494591642947e-01,  8.839969075375617e+00
s198        , -1.147577574253399e-01,  4.330699769198078e-01, -1.897564047657308e+01
s199        , -8.191010016050872e-02,  5.328009329780832e-01, -2.334550878286108e+01
s200        ,  1.189193657309887e+00,  9.160324874094727e-01, -4.013740058725390e+01
s201        ,  6.533862606425194e-01,  1.825287174118822e-01, -7.997782120322872e+00
s202        , -8.110875660980833e-01, -8.298248010424620e-01,  3.636007555896994e+01
s203        , -8.655630508261463e-01, -1.300569248890965e+00,  5.698648208626931e+01
s204        , -3.544918020535805e-01, -4.865412707567211e-01,  2.131856910645216e+01
s205        , -3.633282890048445e-01, -8.708955538112578e-02,  3.815965502690264e+00
s206        , -5.026824938914743e-01, -4.411552571618633e-01,  1.932990971526938e+01
s207        ,  4.240041451428595e-01,  1.397541669172515e-01, -6.123548081966907e+00
s208        , -8.062259524963590e-01, -1.038428749633674e+00,  4.550038484250486e+01
s209        ,  3.099661283982239e-01, -9.452001160959017e-02,  4.141542599886180e+00
s210        , -3.065562839865105e-01, -3.762146454170642e-01,  1.648443492719325e+01
s211        , -4.563063004879184e-01, -4.544015807618849e-01,  1.991031816578846e+01
s212        ,  4.998062981764828e-01,  4.761744082961543e-01, -2.086432876330723e+01
s213        ,  6.563519744665959e-01,  7.154253325849547e-01, -3.134748336867198e+01
s214        ,  1.142353378029062e+00,  7.496959471344470e-01, -3.284910411187764e+01
s215        , -1.476327451002582e-01, -6.120815570208389e-01,  2.681931370763029e+01
s216        , -1.905199100184842e-01,  3.730868598885224e-01, -1.634738609711827e+01
s217        , -2.414550310188500e-01, -4.290899044418926e-01,  1.880124735666954e+01
s218        , -1.293237902229174e+00, -1.091236005913920e+00,  4.781421762503868e+01
s219        ,  2.482302713119656e-01, -3.727682488608339e-01,  1.633342565507546e+01
s220        , -2.000823243837164e-01,  7.595702298760861e-02, -3.328176130183562e+00
s221        , -6.698961632051862e-01, -1.098031544455973e+00,  4.811197480769038e+01
s222        ,  1.037060196097378e+00,  7.409119592096530e-01, -3.246421989986884e+01
s223        , -1.623853301049458e-01, -3.381257694627208e-01,  1.481551107011357e+01
s224        , -6.705934431510087e-01, -6.780542852852133e-01,  2.971001230028575e+01
s225        , -1.448990103249857e+00, -7.105195000696731e-01,  3.113252662031839e+01
s226        , -1.718251341837416e+00, -9.385246082911499e-01,  4.112292815127938e+01
s227        ,  1.227776018054062e-01,  1.216037895284670e-01, -5.328260820787239e+00
s228        ,  4.264100451543563e-01, -9.633806210705947e-02,  4.221203334748483e+00
s229        ,  4.451483651439820e-01, -1.666500937119522e-01,  7.302035311145104e+00
s230        ,  1.833521503477001e+00,  1.584233208294711e+00, -6.941566350422619e+01
s231        ,  5.465231310557156e-01,  2.769283360394714e-01, -1.213404951281968e+01
s232        , -9.701705002670065e-01, -6.589373657851522e-01,  2.887237448010519e+01
s233        , -4.717599438000208e-01,  3.023149131617981e-01, -1.324640221810377e+01
s234        , -5.281115591146329e-01,  8.955348579010748e-02, -3.923926479187998e+00
s235        ,  1.986306191498733e+00,  1.793351656787691e+00, -7.857851640814927e+01
s236        , -9.106289011065025e-02, -1.134247150834870e+00,  4.969881841937373e+01
s237        , -2.049911438812475e-01,  2.169764023188188e-01, -9.507161479043328e+00
s238        , -8.473750345453807e-01,  1.684982854561694e-01, -7.383016732021831e+00
s239        ,  4.108404411494213e-01,  3.279071773717008e-01, -1.436776742582979e+01
s240        ,  7.165538551738689e-01,  7.633852692914788e-01, -3.344892323918677e+01
s241        ,  1.480467310245773e+00,  1.375848815878887e+00, -6.028497441897470e+01
s242        ,  1.377587652535837e-03, -2.448860971105678e-01,  1.073006854349957e+01
s243        ,  1.131563109684979e-01, -1.327953291197915e-01,  5.818635686241491e+00
s244        , -5.391359916687376e-01, -2.221421565492500e-02,  9.733507105134273e-01
s245        , -6.959002745715563e-01, -8.813176738123801e-01,  3.861631656587959e+01
s246        ,  1.097686348144868e+00,  9.995882708831862e-01, -4.379852832973227e+01
s247        ,  1.841111551502399e+00,  1.776416477780167e+00, -7.783647497055343e+01
s248        , -3.591369962873629e-01,  8.310871101052604e-02, -3.641538561097641e+00
s249        , -6.877465177400688e-02,  2.343610886737137e-02, -1.026889878629026e+00
s250        ,  9.781851862563173e-01,  9.594898788742104e-01, -4.204155437401538e+01
s251        , -1.545108495483156e+00, -1.094797571651683e+00,  4.797027321553272e+01
s252        ,  9.402639511564144e-01,  7.105167056300064e-01, -3.113240417756019e+01
s253        ,  3.571077652909773e-01, -1.090214767165981e-01,  4.776947044708979e+00
s254        ,  2.257901594076580e-01, -2.133680321501427e-01,  9.349055078977988e+00
s255        , -1.438850770729053e-01, -2.447638339995287e-01,  1.072471139347239e+01
s256        ,  1.248756905340010e+00,  1.087166187513528e+00, -4.763589214674051e+01
s257        , -7.549787863785817e-01, -8.158662011817089e-01,  3.574845760660600e+01
s258        ,  8.177238568000533e-01,  6.011650798914375e-01, -2.634099113548709e+01
s259        , -3.969340657877687e-01, -5.772154221269230e-01,  2.529159930622961e+01
s260        ,  1.424749928690502e+00,  9.737879458354670e-01, -4.266804660997339e+01
s261        , -2.470942124509466e-01, -4.227976691204469e-01,  1.852554319425456e+01
s262        ,  2.007985062735016e-02,  7.110940876195621e-01, -3.115770307527963e+01
s263        ,  1.714213031012279e+00,  1.387976673127589e+00, -6.081637551156346e+01
s264        , -2.919262533908621e-01,  4.546036950504540e-01, -1.991917412043654e+01
s265        , -2.155995419331203e-01,  3.879569562892737e-01, -1.699894270041726e+01
s266        , -9.362328774391201e-01, -1.811823115740651e-01,  7.938787236180421e+00
s267        ,  6.142764498338860e-01,  5.266605663748974e-01, -2.307645898660152e+01
s268        ,  8.320264617200721e-01,  9.930147776483627e-01, -4.351050041058078e+01
