# c0 + a0 * (SBI + E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.445769378778699; Max AE: 2.29443966566592
# Coefficients
# Task   a0                      c0
# all , -2.295425339265498e-02,  6.202405248241077e-16, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         6|0|add; (SBI + E_T); $\left(SBI + E_{T}\right)$; (SBI + E_T); (newdata$SBI + newdata$E_T); SBI,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s140        ,  6.601089262860428e-01,  6.946621530537456e-03, -3.026289468756867e-01
s141        , -1.578466378610989e-01, -4.326276803637515e-01,  1.884738627579090e+01
s142        ,  1.583934988818062e+00,  1.147262307663534e+00, -4.998038002101344e+01
s143        , -6.655556961981216e-01, -7.958251739412428e-02,  3.467005266204394e+00
s144        , -1.444363515954881e+00, -1.873694437157575e-01,  8.162733089620485e+00
s145        , -7.857021391434503e-01, -8.184289493827634e-01,  3.565478412138855e+01
s146        , -1.297382615214570e+00, -8.197263774339354e-01,  3.571130645862070e+01
s147        , -5.360922680501714e-01, -6.099452291958327e-01,  2.657220946210373e+01
s148        , -6.315112169106484e-01, -2.664920330831033e-01,  1.160970163239451e+01
s149        ,  1.034538941403273e+00,  9.631919223330873e-01, -4.196137011545292e+01
s150        , -1.132891587887058e+00, -3.432452747314972e-01,  1.495344975329632e+01
s151        ,  5.509532181847399e-02,  3.770458086979697e-02, -1.642596699828244e+00
s152        , -1.325344879425763e-01, -5.364208378201527e-01,  2.336912591510382e+01
s153        , -1.431235874103281e+00, -9.459204518869657e-01,  4.120894004723529e+01
s154        ,  3.955605453613595e-01,  5.290446013734154e-02, -2.304778083275388e+00
s155        , -6.583727769299562e-02, -9.780086337363340e-01,  4.260685882509613e+01
s156        ,  1.360777508064747e+00,  1.261496069662801e+00, -5.495696366523774e+01
s157        ,  1.886695766984781e-01,  4.759805778035699e-01, -2.073605138278538e+01
s158        , -5.322620015856455e-01, -3.589932062917543e-01,  1.563950698595265e+01
s159        , -9.397989837818175e-01, -5.321264189620872e-01,  2.318203994090090e+01
s160        ,  1.011185408564766e+00,  7.401290585888204e-01, -3.224365636852514e+01
s161        ,  8.691500702744535e-01,  2.439662103762327e-01, -1.062836617697606e+01
s162        , -7.631554763960900e-01, -6.677523131656008e-01,  2.909056991499764e+01
s163        , -1.913891772907037e-01, -4.514868164413622e-01,  1.966898285551870e+01
s164        , -1.172488852060699e+00, -1.290034655747970e+00,  5.620024462049209e+01
s165        , -7.847148269254141e-01,  7.113373884368343e-02, -3.098934982849172e+00
s166        ,  6.442637705728566e-01,  7.669998299700849e-01, -3.341427912508419e+01
s167        ,  1.426867873093048e-01, -3.649766384940217e-01,  1.590017467572303e+01
s168        , -1.763664779687589e+00, -2.003798019105726e+00,  8.729528182985518e+01
s169        , -1.122536795524768e+00, -1.449051524430668e+00,  6.312780030973884e+01
s170        ,  1.958646106185055e-01, -1.075868047435491e-01,  4.687009544731082e+00
s171        , -1.074510878859395e+00, -5.630407446341587e-01,  2.452881977918410e+01
s172        , -3.012776379076099e-01, -4.798116391096018e-01,  2.090295122659642e+01
s173        , -7.731154552407105e-01, -5.548078620704000e-01,  2.417015498521642e+01
s174        , -1.035147889271374e+00, -9.394638924108694e-01,  4.092766061001507e+01
s175        ,  5.473686561230826e-01,  4.802286084056130e-01, -2.092111645675561e+01
s176        , -1.268948530849032e+00, -8.915353987015565e-01,  3.883966005998850e+01
s177        ,  1.005563615864533e-01,  3.705455017251580e-01, -1.614278170527326e+01
s178        ,  1.242644395595530e+00,  5.682270846134677e-01, -2.475476221741506e+01
s179        , -1.576962637744264e+00, -1.202279189666462e+00,  5.237718557429422e+01
s180        ,  1.737282181449411e+00,  1.350050927524350e+00, -5.881484814297404e+01
