# c0 + a0 * (face-area-avg - E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.447554783170856; Max AE: 2.30331314025745
# Coefficients
# Task   a0                      c0
# all ,  2.273775349279753e-02,  4.920632180296664e-16, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         33|0|sub; (face-area-avg - E_T); $\left(face-area-avg - E_{T}\right)$; (face_sub_area_sub_avg - E_T); (newdata$face_sub_area_sub_avg - newdata$E_T); face-area-avg,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s67         , -4.301391331597769e-01,  2.226937741319396e-01,  9.794009518243751e+00
s68         , -1.496017763262518e+00, -1.461050377048225e+00, -6.425658442954936e+01
s69         , -5.130334975012112e-01, -2.878528503114311e-01, -1.265968735225371e+01
s70         , -1.298331351434060e+00, -4.062492800671780e-01, -1.786672901506576e+01
s71         ,  8.978734253548585e-01,  4.262626396479940e-02,  1.874691093748611e+00
s72         , -8.703072211857277e-01, -3.193034948932408e-01, -1.404287785046067e+01
s73         ,  1.052659824554331e+00,  8.824013894090493e-01,  3.880776479033254e+01
s74         , -1.304189005820537e+00, -1.391293459897396e+00, -6.118869484349480e+01
s75         , -7.491961797362119e-01, -2.124562685406738e-01, -9.343766903268277e+00
s76         ,  1.130323653742102e+00,  5.202512437880509e-01,  2.288050329830722e+01
s77         ,  1.083046725976420e+00,  1.072861617670277e+00,  4.718415203199908e+01
s78         ,  1.592651226510811e+00,  1.287335879470079e+00,  5.661666971092190e+01
s79         , -5.815008980639539e-01, -3.980334652054577e-01, -1.750539978945326e+01
s80         , -2.983814549448998e-01, -5.612798236799076e-01, -2.468492869613088e+01
s81         ,  1.752594407670262e+00,  1.493853334492827e+00,  6.569924926690857e+01
s82         ,  2.898444462079387e-01,  1.568309813750177e-01,  6.897382427190768e+00
s83         ,  1.476200951700887e+00,  1.185522761887052e+00,  5.213895745076929e+01
s84         , -3.835514085014881e-01, -1.244129981047187e+00, -5.471648645682087e+01
s85         ,  4.460752375789071e-01,  6.175083133261465e-01,  2.715784184755761e+01
s86         , -5.546686089820558e-01,  2.472389964145278e-01,  1.087350148698038e+01
s87         ,  8.762923637719959e-02, -2.352597330043750e-02, -1.034665685327714e+00
s88         ,  4.367974440523036e-01,  7.353895429304351e-02,  3.234222515269039e+00
s89         , -5.727247528300363e-01, -2.663369658302219e-01, -1.171342480753817e+01
s90         ,  4.181427428933503e-02, -2.745155350001788e-01, -1.207311597810819e+01
s91         , -8.667270491804479e-01, -4.705957226917084e-01, -2.069666745401105e+01
s92         ,  8.549438204377635e-01,  8.075135381294400e-01,  3.551421816518635e+01
s93         , -1.173621714519396e+00, -7.897565138962865e-01, -3.473326923640245e+01
s94         , -2.684963611581566e-01, -2.024094048591814e-01, -8.901908665836210e+00
s95         ,  9.260657816336888e-01,  7.076247480049578e-01,  3.112113728513708e+01
s96         , -2.278868324329024e-01, -4.633258738154248e-01, -2.037694154623453e+01
s97         , -1.648661305544417e+00, -1.816167322223789e+00, -7.987452774519186e+01
s98         ,  5.404249878717727e-01,  8.406104448610360e-01,  3.696981080946758e+01
s99         ,  1.310930209873364e+00,  8.497401608479402e-01,  3.737133314938547e+01
s100        ,  7.521780108780159e-02,  4.258123419971518e-01,  1.872710697352017e+01
s101        , -1.544763391692015e-01,  1.751897509898943e-01,  7.704795948526197e+00
s102        ,  1.059402820517896e+00,  5.025146401635586e-01,  2.210045246214565e+01
s103        , -3.987127671222759e-01, -1.154727804006544e-01, -5.078460386916953e+00
s104        ,  1.672104507359812e+00,  1.595042116176523e+00,  7.014950340990248e+01
s105        , -3.729535248655157e-01, -4.733183515486418e-01, -2.081640790496615e+01
s106        , -9.091422672215730e-01, -5.034225884496830e-01, -2.214038377226443e+01
s107        ,  4.095288752140306e-01, -1.079316041304811e-01, -4.746801576711185e+00
s108        , -8.642846593415402e-01, -4.204256248324918e-01, -1.849020066849029e+01
s109        ,  1.308766037007560e+00,  5.976212658276159e-01,  2.628321509497055e+01
s110        , -1.060518384725506e+00, -9.478485682763340e-01, -4.168611329947689e+01
s111        , -9.347636068172456e-01, -3.717870519081410e-01, -1.635108991861970e+01
s112        , -1.677387906237608e+00, -7.749244234556735e-01, -3.408095807271113e+01
s113        , -2.426092490978830e-01,  1.058841912614692e-01,  4.656756934892836e+00
s114        , -1.644000182446823e+00, -1.242578372272512e+00, -5.464824713954764e+01
s115        , -2.329704376178373e+00, -2.538289212468927e+00, -1.116332452664227e+02
s116        , -5.268968759749211e-01,  3.347289631776477e-01,  1.472128560474001e+01
s117        ,  1.742591906297736e+00,  1.387737898353973e+00,  6.103232224738277e+01
s118        ,  1.515143207668377e+00,  1.236072976632643e+00,  5.436214166998444e+01
s119        , -4.303518965464308e-02, -9.377863586017791e-02, -4.124358014958863e+00
s120        , -2.251286346153320e-01,  1.298929532222987e-01,  5.712655529643392e+00
s121        , -3.744651294305373e-01, -3.004914096130328e-01, -1.321552763373117e+01
s122        ,  1.754705398768575e+00,  1.363729851158928e+00,  5.997645508783028e+01
s123        ,  1.494372078098040e+00,  1.121016454281790e+00,  4.930198819495891e+01
s124        ,  4.706190523857749e-01,  4.793821619718892e-01,  2.108309258096843e+01
s125        , -2.939771406988250e-01, -8.393748630973862e-01, -3.691547027120639e+01
s126        ,  1.907608110252774e-01,  1.728803391543396e-01,  7.603228665888257e+00
s127        ,  1.175241554433439e+00,  9.905722466788877e-01,  4.356508865278460e+01
s128        , -9.405598864666275e-01, -4.325146558402627e-01, -1.902187285024739e+01
s129        ,  8.848224007924820e-01,  8.367610258177733e-01,  3.680051444320686e+01
s130        , -8.567501741532092e-01,  5.991052982403691e-01,  2.634848242286304e+01
s131        ,  4.181459542201291e-01,  1.984960982231315e-01,  8.729802541223217e+00
s132        ,  1.352109327204641e+00,  1.105884391258120e+00,  4.863648432147979e+01
s133        ,  3.377243561871698e-01,  2.857949075668291e-01,  1.256917960947011e+01
s134        ,  1.167150831191734e+00,  8.956213825978622e-01,  3.938917637054870e+01
s135        , -7.551299954675708e-01, -8.489467492328648e-01, -3.733643912982783e+01
s136        , -1.288171140802968e+00, -1.055990113432215e+00, -4.644214802340581e+01
s137        ,  7.561360588094119e-01,  1.051625975104838e+00,  4.625021444787643e+01
s138        , -4.177976720303577e-01, -2.245190221221520e-01, -9.874283411211740e+00
s139        ,  3.703571329650210e-01,  1.756705864586924e-01,  7.725942957132406e+00
s140        ,  6.601089262860428e-01,  2.747058486400248e-02,  1.208148591843237e+00
s141        , -1.578466378610989e-01, -4.259844853525186e-01, -1.873467778984652e+01
s142        ,  1.583934988818062e+00,  1.152354439921566e+00,  5.068022398459848e+01
s143        , -6.655556961981216e-01, -8.667403705947331e-02, -3.811899759003407e+00
s144        , -1.444363515954881e+00, -1.740588714224093e-01, -7.655060183388175e+00
s145        , -7.857021391434503e-01, -8.235856548582065e-01, -3.622106533607587e+01
s146        , -1.297382615214570e+00, -8.219518369237788e-01, -3.614921048309116e+01
s147        , -5.360922680501714e-01, -6.204511100592295e-01, -2.728726521974853e+01
s148        , -6.315112169106484e-01, -2.667909424744722e-01, -1.173339057259909e+01
s149        ,  1.034538941403273e+00,  9.335786369449726e-01,  4.105852573521367e+01
s150        , -1.132891587887058e+00, -3.437157562322958e-01, -1.511652223431715e+01
s151        ,  5.509532181847399e-02,  1.646677802428851e-02,  7.242042636052007e-01
s152        , -1.325344879425763e-01, -5.465530742102381e-01, -2.403725039869774e+01
s153        , -1.431235874103281e+00, -9.311585395559513e-01, -4.095209053308225e+01
s154        ,  3.955605453613595e-01,  3.357692444128272e-02,  1.476703688071829e+00
s155        , -6.583727769299562e-02, -9.822850711534894e-01, -4.320062100526513e+01
s156        ,  1.360777508064747e+00,  1.249041197979145e+00,  5.493248039542665e+01
s157        ,  1.886695766984781e-01,  4.654308790442686e-01,  2.046951908383118e+01
s158        , -5.322620015856455e-01, -3.659439758045983e-01, -1.609411307588131e+01
s159        , -9.397989837818175e-01, -5.253625654773155e-01, -2.310529778782812e+01
s160        ,  1.011185408564766e+00,  7.411375351203713e-01,  3.259502023166604e+01
s161        ,  8.691500702744535e-01,  2.747466308827237e-01,  1.208327950998996e+01
s162        , -7.631554763960900e-01, -6.365697150725690e-01, -2.799615693231131e+01
s163        , -1.913891772907037e-01, -4.663628942139991e-01, -2.051050884871831e+01
s164        , -1.172488852060699e+00, -1.297994920421814e+00, -5.708545133242693e+01
s165        , -7.847148269254141e-01,  7.302502581741385e-02,  3.211620085535053e+00
s166        ,  6.442637705728566e-01,  7.303431178649794e-01,  3.212028479842233e+01
s167        ,  1.426867873093048e-01, -3.417818418768581e-01, -1.503146922518631e+01
s168        , -1.763664779687589e+00, -2.002947017544879e+00, -8.808904618388696e+01
s169        , -1.122536795524768e+00, -1.453913180901246e+00, -6.394269255147796e+01
s170        ,  1.958646106185055e-01, -1.072041346973269e-01, -4.714807675757661e+00
s171        , -1.074510878859395e+00, -5.497995300302692e-01, -2.418002861208014e+01
s172        , -3.012776379076099e-01, -4.625110390299305e-01, -2.034110534167050e+01
s173        , -7.731154552407105e-01, -5.640660541197744e-01, -2.480746632680532e+01
s174        , -1.035147889271374e+00, -9.414528279467936e-01, -4.140483043960393e+01
s175        ,  5.473686561230826e-01,  4.591925591546763e-01,  2.019515953060757e+01
s176        , -1.268948530849032e+00, -8.964386479008458e-01, -3.942511946858797e+01
s177        ,  1.005563615864533e-01,  3.742696639459398e-01,  1.646027449741215e+01
s178        ,  1.242644395595530e+00,  5.522846271749886e-01,  2.428932248517564e+01
s179        , -1.576962637744264e+00, -1.159814375144884e+00, -5.100830983642556e+01
s180        ,  1.737282181449411e+00,  1.359778395176560e+00,  5.980267116570184e+01
s181        ,  2.233856545359632e+00,  1.871907743696179e+00,  8.232597579567958e+01
s182        , -1.711402508932139e+00, -1.633895185130446e+00, -7.185825044888463e+01
s183        , -7.106254116747583e-01, -8.084328827963763e-01, -3.555465068492619e+01
s184        , -1.590416334708451e+00, -1.357287605389351e+00, -5.969312693179161e+01
s185        , -1.868355490710606e+00, -1.650611718428481e+00, -7.259343887914578e+01
s186        , -2.760321167234583e-01, -2.335478778845441e-01, -1.027136994683858e+01
s187        , -4.966273090043231e-02, -3.207377678216855e-01, -1.410595677023606e+01
s188        , -1.015813052583435e+00, -1.028649752080885e+00, -4.523972662500379e+01
s189        , -2.906800910340787e-01, -1.721282640804801e-01, -7.570152615780814e+00
s190        ,  5.354894060030271e-01,  2.496976220667421e-01,  1.098163115128486e+01
s191        ,  1.753961104841035e+00,  1.560255035847968e+00,  6.861957740645738e+01
s192        ,  1.693846989966433e+00,  1.248131276217961e+00,  5.489246229243014e+01
s193        , -1.325060983901232e+00, -1.200162367364920e+00, -5.278280317996615e+01
s194        , -3.735061674670884e-01, -4.613339359117896e-01, -2.028933667778232e+01
s195        ,  5.549893676077536e-01,  1.091022397958751e-01,  4.798285803847514e+00
s196        ,  5.156221309853631e-01,  5.108219111858744e-01,  2.246580390396453e+01
s197        ,  4.039259378191074e-02, -2.264329435095373e-01, -9.958457135233839e+00
s198        , -1.147577574253399e-01,  4.349414410683169e-01,  1.912860218165746e+01
s199        , -8.191010016050872e-02,  5.157997844265882e-01,  2.268472936827175e+01
s200        ,  1.189193657309887e+00,  9.232898635674310e-01,  4.060602837742498e+01
s201        ,  6.533862606425194e-01,  1.691875922491137e-01,  7.440822696169413e+00
s202        , -8.110875660980833e-01, -7.982118174088064e-01, -3.510513110548280e+01
s203        , -8.655630508261463e-01, -1.310682880379999e+00, -5.764346424087913e+01
s204        , -3.544918020535805e-01, -5.096354379543049e-01, -2.241362314512464e+01
s205        , -3.633282890048445e-01, -8.294598202580704e-02, -3.647940947731784e+00
s206        , -5.026824938914743e-01, -4.110143359719850e-01, -1.807629483282856e+01
s207        ,  4.240041451428595e-01,  1.945188251270744e-01,  8.554883189699902e+00
s208        , -8.062259524963590e-01, -1.056788588203829e+00, -4.647726471916322e+01
s209        ,  3.099661283982239e-01, -9.772730920167125e-02, -4.298019557324697e+00
s210        , -3.065562839865105e-01, -3.911532102792669e-01, -1.720280811396649e+01
s211        , -4.563063004879184e-01, -4.683304023505050e-01, -2.059703930288694e+01
s212        ,  4.998062981764828e-01,  4.723941304187355e-01,  2.077576091975716e+01
s213        ,  6.563519744665959e-01,  7.099568056652358e-01,  3.122370052477361e+01
s214        ,  1.142353378029062e+00,  7.686411239523323e-01,  3.380462032873250e+01
s215        , -1.476327451002582e-01, -6.180420902654835e-01, -2.718131720713994e+01
s216        , -1.905199100184842e-01,  3.500811388656164e-01,  1.539646997125325e+01
s217        , -2.414550310188500e-01, -4.403142289824402e-01, -1.936489588216864e+01
s218        , -1.293237902229174e+00, -1.105118402142386e+00, -4.860279633572624e+01
s219        ,  2.482302713119656e-01, -3.628634692878216e-01, -1.595863326615638e+01
s220        , -2.000823243837164e-01,  4.832940202429163e-02,  2.125513500689507e+00
s221        , -6.698961632051862e-01, -1.111249598961130e+00, -4.887244464643935e+01
s222        ,  1.037060196097378e+00,  7.458578862551882e-01,  3.280261994622501e+01
s223        , -1.623853301049458e-01, -3.553930388105856e-01, -1.563008583601547e+01
s224        , -6.705934431510087e-01, -6.324933279953248e-01, -2.781687857578698e+01
s225        , -1.448990103249857e+00, -7.059826132384801e-01, -3.104891666021928e+01
s226        , -1.718251341837416e+00, -9.274318734769638e-01, -4.078819280764653e+01
s227        ,  1.227776018054062e-01,  1.414872184641004e-01,  6.222568052244816e+00
s228        ,  4.264100451543563e-01, -9.994568031668202e-02, -4.395582894692809e+00
s229        ,  4.451483651439820e-01, -1.567065390914965e-01, -6.891909490580751e+00
s230        ,  1.833521503477001e+00,  1.582620662946303e+00,  6.960321139234874e+01
s231        ,  5.465231310557156e-01,  2.668603960355787e-01,  1.173644512067164e+01
s232        , -9.701705002670065e-01, -6.600910478790597e-01, -2.903061853002110e+01
s233        , -4.717599438000208e-01,  3.130600625971172e-01,  1.376829345503646e+01
s234        , -5.281115591146329e-01,  6.220183987267480e-02,  2.735619413429630e+00
s235        ,  1.986306191498733e+00,  1.820479413140621e+00,  8.006417229025196e+01
s236        , -9.106289011065025e-02, -1.129685490146408e+00, -4.968324995273832e+01
s237        , -2.049911438812475e-01,  2.434104587028670e-01,  1.070512347580731e+01
s238        , -8.473750345453807e-01,  1.830451456051786e-01,  8.050273993126011e+00
s239        ,  4.108404411494213e-01,  3.284231480828373e-01,  1.444395763138469e+01
s240        ,  7.165538551738689e-01,  7.567832849119057e-01,  3.328311590463964e+01
s241        ,  1.480467310245773e+00,  1.389800607922980e+00,  6.112303963376223e+01
s242        ,  1.377587652535837e-03, -2.588508694869672e-01, -1.138418839701829e+01
s243        ,  1.131563109684979e-01, -1.410382398050472e-01, -6.202822097166430e+00
s244        , -5.391359916687376e-01, -4.030924320988077e-02, -1.772789172978312e+00
s245        , -6.959002745715563e-01, -9.001021676454813e-01, -3.958624003600885e+01
s246        ,  1.097686348144868e+00,  9.935499987833691e-01,  4.369604935237282e+01
s247        ,  1.841111551502399e+00,  1.771214787381457e+00,  7.789752791288335e+01
s248        , -3.591369962873629e-01,  7.040276135719174e-02,  3.096293632503853e+00
s249        , -6.877465177400688e-02,  1.344305892732925e-02,  5.912219486233331e-01
s250        ,  9.781851862563173e-01,  9.530174891536668e-01,  4.191344098508001e+01
s251        , -1.545108495483156e+00, -1.095967858168698e+00, -4.820035798681080e+01
s252        ,  9.402639511564144e-01,  7.038895490645320e-01,  3.095686428685654e+01
s253        ,  3.571077652909773e-01, -1.232647864849571e-01, -5.421150621762316e+00
s254        ,  2.257901594076580e-01, -2.168768345147727e-01, -9.538182150821173e+00
s255        , -1.438850770729053e-01, -2.594011695847004e-01, -1.140839044045708e+01
s256        ,  1.248756905340010e+00,  1.093781531815510e+00,  4.810420396904991e+01
s257        , -7.549787863785817e-01, -8.269960016347925e-01, -3.637105142760714e+01
s258        ,  8.177238568000533e-01,  5.874508685924490e-01,  2.583592388661135e+01
s259        , -3.969340657877687e-01, -6.020704591671016e-01, -2.647888936599718e+01
s260        ,  1.424749928690502e+00,  9.965803925870937e-01,  4.382932521907991e+01
s261        , -2.470942124509466e-01, -4.356436764864704e-01, -1.915948629773238e+01
s262        ,  2.007985062735016e-02,  6.928726574699303e-01,  3.047234449478071e+01
s263        ,  1.714213031012279e+00,  1.406799622835749e+00,  6.187065152594649e+01
s264        , -2.919262533908621e-01,  4.732560274305323e-01,  2.081366690779023e+01
s265        , -2.155995419331203e-01,  3.667197485297483e-01,  1.612823134202377e+01
s266        , -9.362328774391201e-01, -1.788034956566052e-01, -7.863727422027155e+00
s267        ,  6.142764498338860e-01,  5.135436437781804e-01,  2.258550493745353e+01
s268        ,  8.320264617200721e-01,  9.859058020764894e-01,  4.335985973235161e+01
s269        , -4.610366351192068e-01, -7.060576359796796e-01, -3.105221613926514e+01
s270        ,  5.033046853861965e-01,  3.654539630219449e-01,  1.607256245159428e+01
s271        ,  2.731597535481846e-01, -1.863479303701225e-01, -8.195529537654238e+00
s272        , -4.876259036091397e-01, -4.376693274562687e-01, -1.924857385734727e+01
s273        ,  3.756531389576167e-01,  6.519645556548678e-01,  2.867321768887086e+01
s274        , -6.075622032726076e-01, -1.880872042457624e-01, -8.272022313257196e+00
s275        , -3.667973944341356e-01, -2.398733400247830e-01, -1.054956199172299e+01
s276        ,  9.245727537620891e-01,  5.258767356251691e-01,  2.312791084623847e+01
s277        , -9.396261947398056e-01,  1.363686945517640e+00,  5.997456810980050e+01
s278        , -1.341488674963300e+00, -1.693944916188586e+00, -7.449922072227430e+01
s279        , -1.266362915480045e+00, -1.441633569841506e+00, -6.340263871266620e+01
s280        ,  2.057477526667467e+00,  1.456437526543490e+00,  6.405371256244969e+01
s281        , -2.834398711024385e-01,  1.154241989092472e+00,  5.076323786596119e+01
s282        ,  9.178955657779987e-01,  1.188606257536224e+00,  5.227456872169580e+01
s283        ,  3.733503076570951e-01, -3.658651541006769e-01, -1.609064651952400e+01
s284        , -1.411377341359432e+00, -2.106397483749367e+00, -9.263876857564644e+01
s285        , -7.489991269044497e-01, -3.667857258560746e-01, -1.613113300626902e+01
s286        , -1.503542794535010e+00, -1.755609236476421e+00, -7.721120017562563e+01
s287        ,  6.691186599609008e-01,  6.974302803775969e-01,  3.067278746770283e+01
s288        , -7.261797515669667e-02, -6.147519238053043e-01, -2.703661661210440e+01
s289        , -2.036131017088608e+00, -2.074876573014476e+00, -9.125248779180053e+01
s290        , -3.593369916728853e-01, -6.711396683183456e-01, -2.951653374775735e+01
s291        , -9.653688942346333e-01,  8.858677122480580e-01,  3.896021269333697e+01
s292        ,  1.020142466608096e+00,  1.360825459800488e+00,  5.984872077320856e+01
s293        ,  1.809672166646086e+00,  1.524030950110024e+00,  6.702645230949395e+01
s294        , -1.362048565302476e+00, -1.290548635282255e+00, -5.675796580744237e+01
s295        ,  1.783462244939523e+00,  1.525855643851238e+00,  6.710670182674693e+01
s296        , -4.444596513339619e-01,  6.435175633675286e-01,  2.830172134513510e+01
s297        , -5.510249411793563e-01, -2.848506972965012e-01, -1.252765350749060e+01
s298        , -8.286362700584804e-01, -3.715052210788437e-01, -1.633869507805699e+01
s299        ,  6.445649183446500e-01,  3.146449288390349e-01,  1.383799542636005e+01
s300        ,  1.263431947632347e+00,  1.136130367638358e+00,  4.996669385118636e+01
s301        , -1.374060773425154e+00, -1.089913384452846e+00, -4.793408393657228e+01
s302        ,  1.535703749464311e+00,  1.323726289945223e+00,  5.821710972302208e+01
s303        , -5.834699387477037e-01,  7.196389328671614e-01,  3.164951775447454e+01
s304        , -1.532084137217445e+00, -1.673225149302165e+00, -7.358797120534273e+01
s305        ,  8.275615567870639e-01,  4.677530888494930e-01,  2.057164921757372e+01
s306        , -7.539381022379023e-01, -9.205816590510392e-01, -4.048692230490779e+01
s307        ,  1.586514123372291e-01, -5.009953108180188e-01, -2.203363278508212e+01
s308        , -5.508401709447740e-02,  1.716275792879477e+00,  7.548132639502528e+01
s309        , -5.766874189299147e-01, -1.011692573639465e+00, -4.449395468905630e+01
s310        ,  6.374709732867283e-01,  1.714388464876221e-01,  7.539832224055336e+00
s311        ,  4.080149769921139e-02, -3.657305994358711e-01, -1.608472884323076e+01
s312        ,  9.731382012764279e-01,  6.139926048914861e-01,  2.700322197995398e+01
s313        ,  1.429932001970077e-01,  3.328184099411632e-01,  1.463726001104670e+01
s314        ,  1.930683047603774e-01,  1.576687420751220e-01,  6.934226907027779e+00
s315        ,  5.348221101378693e-01,  3.451170878790840e-01,  1.517815240579522e+01
s316        , -1.241701629755850e+00, -5.932166463719023e-01, -2.608950117080878e+01
s317        ,  1.919675275186283e+00,  1.826087899195167e+00,  8.031083192865128e+01
s318        , -4.758666133750817e-02,  7.375650871073740e-02,  3.243790497337400e+00
s319        ,  1.127723396934456e-01,  5.092344653186435e-01,  2.239598848144560e+01
s320        , -2.749916285582357e+00, -2.486384486151084e+00, -1.093504900094320e+02
s321        ,  1.503561162462575e+00,  9.637729936349707e-01,  4.238646504546974e+01
s322        ,  3.544546857579591e-02, -8.045275329953393e-02, -3.538289449967817e+00
s323        , -8.304133648084051e-01, -6.762440099362392e-01, -2.974102125570357e+01
s324        ,  7.189309498557251e-01,  2.556398557605311e-01,  1.124296891693842e+01
s325        , -7.647497330279208e-02, -3.049414511312523e-02, -1.341123920742000e+00
s326        , -2.795970934311181e-01,  7.358446991128060e-01,  3.236224279350612e+01
s327        ,  9.507662038906267e-01,  1.656866774016434e-01,  7.286853446367346e+00
s328        , -4.226431741816794e-01,  4.927140493031374e-02,  2.166942523408065e+00
s329        , -6.340756771310201e-01,  2.561497227926657e-01,  1.126539272553042e+01
s330        , -4.983104214676741e-01, -2.594670346424581e-01, -1.141128716716223e+01
