# c0 + a0 * (F - rho) + a1 * (face-area-avg - SBI) + a2 * (cub_root_V - E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.196390913928095; Max AE: 0.874257991160855
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  9.081100946183095e-02,  2.451761092287207e-01,  1.668319550404335e-02,  7.054053125600117e-16, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         13|1|sub; (F - rho); $\left(F - rho\right)$; (F - rho); (newdata$F - newdata$rho); F,rho
# 1;  1; Unitless;                                         33|6|sub; (face-area-avg - SBI); $\left(face-area-avg - SBI\right)$; (face_sub_area_sub_avg - SBI); (newdata$face_sub_area_sub_avg - newdata$SBI); face-area-avg,SBI
# 2;  1; Unitless;                                         22|0|sub; (cub_root_V - E_T); $\left(cub_{root, V} - E_{T}\right)$; (cub_root_V - E_T); (newdata$cub_root_V - newdata$E_T); cub_root_V,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
s174        , -1.035147889271374e+00, -8.942288070101847e-01, -1.706701787936344e-01, -7.834010156273848e-01, -4.115871342784028e+01
s175        ,  5.473686561230826e-01,  5.312405462536862e-01,  9.123273833601199e-01,  4.567139388948924e-01,  2.016495155024556e+01
s176        , -1.268948530849032e+00, -1.118815337209530e+00,  5.044533471462802e-01, -2.066156578590722e+00, -3.944406356291868e+01
s177        ,  1.005563615864533e-01, -4.268100658055940e-02,  8.863863049118164e-01, -1.613400097493307e+00,  1.632735867441498e+01
s178        ,  1.242644395595530e+00,  1.010956035055664e+00,  9.658939136718508e-01,  2.068709412371879e+00,  2.493791484797269e+01
s179        , -1.576962637744264e+00, -2.109433864519495e+00, -9.737725190453929e-01, -4.777360907200285e+00, -5.093207948465871e+01
s180        ,  1.737282181449411e+00,  1.663174907462523e+00, -2.246287169045816e-01,  2.798423707640567e+00,  5.978872759383960e+01
s181        ,  2.233856545359632e+00,  2.099894519966424e+00, -3.866490694698258e-01,  3.051662220365745e+00,  8.312627170656810e+01
s182        , -1.711402508932139e+00, -1.813220776643102e+00, -2.881266099434858e+00, -1.468722599345456e+00, -7.141763704037947e+01
s183        , -7.106254116747583e-01, -6.084193691843280e-01, -8.785628417402032e-01,  2.272308772523937e-01, -3.502612990958441e+01
s184        , -1.590416334708451e+00, -1.426178387336924e+00,  2.514006734746524e+00, -2.688436109628172e+00, -5.966108658279729e+01
s185        , -1.868355490710606e+00, -2.064047965954576e+00, -3.082109156131857e-01, -3.383538592448906e+00, -7.231805164462263e+01
s186        , -2.760321167234583e-01, -3.603518928489798e-01,  3.628222192235969e-01, -8.923563624952405e-01, -1.046056696916873e+01
s187        , -4.966273090043231e-02,  1.016585548797431e-01,  2.387058194593450e-01,  1.261788081013886e+00, -1.374909584128173e+01
s188        , -1.015813052583435e+00, -1.016915828156638e+00,  2.776237478249532e-02, -1.091755523449769e+00, -4.506118661650382e+01
s189        , -2.906800910340787e-01, -4.198509837991123e-01, -2.409146620890197e+00, -2.866515511159143e-01, -7.839855091060842e+00
s190        ,  5.354894060030271e-01,  5.250814522201831e-01, -1.196957582570932e+00,  1.822418631042657e+00,  1.120677805317084e+01
s191        ,  1.753961104841035e+00,  1.566503736273036e+00,  1.220833030460279e+00,  1.305081646971712e+00,  6.807231957972414e+01
s192        ,  1.693846989966433e+00,  1.426512046788253e+00, -2.128327800728494e-01,  2.172831475487758e+00,  5.473251446355967e+01
s193        , -1.325060983901232e+00, -1.567130729629388e+00, -4.991804816377197e-01, -2.628162965018979e+00, -5.259405344696683e+01
s194        , -3.735061674670884e-01, -4.739156854437079e-01,  5.651914453817587e-01, -7.606518998855093e-01, -2.030472026564423e+01
s195        ,  5.549893676077536e-01,  5.299582836421297e-01, -4.394265013355873e-01,  2.022989710514096e+00,  4.428066647136515e+00
s196        ,  5.156221309853631e-01,  4.762561355130857e-01,  1.878182951184920e+00, -2.920263434254723e-01,  2.261523149710064e+01
s197        ,  4.039259378191074e-02,  1.093132543983466e-03,  3.532563659282999e-01,  5.124214384891987e-01, -9.387885503169434e+00
s198        , -1.147577574253399e-01,  3.655112231597346e-02,  3.199500708701051e+00, -2.347223085534436e+00,  1.926994482023766e+01
s199        , -8.191010016050872e-02,  1.080164663177626e-01, -2.550280932665653e-01, -1.007884921073367e+00,  2.267462059746332e+01
s200        ,  1.189193657309887e+00,  1.196408009658081e+00,  1.129358456229783e+00,  1.715971158171338e+00,  4.034806736702851e+01
s201        ,  6.533862606425194e-01,  3.591030663541238e-01,  3.622993808992987e+00, -3.503918470007915e-01,  6.953287277039377e+00
s202        , -8.110875660980833e-01, -7.271147040371071e-01, -4.601147181424149e-01, -4.097108189623583e-01, -3.505802694516728e+01
s203        , -8.655630508261463e-01, -7.246117003399969e-01, -8.836605633988772e-01,  1.290223548961549e+00, -5.758474640502560e+01
s204        , -3.544918020535805e-01, -3.258061794751131e-01,  6.160659822009181e-01, -6.701640563826905e-02, -2.189753944539280e+01
s205        , -3.633282890048445e-01, -5.642083159554830e-01, -5.387921641513077e-02, -2.005576894543234e+00, -4.051738777759942e+00
s206        , -5.026824938914743e-01, -7.674991134066507e-01, -9.860148081965887e-01, -1.531419755055170e+00, -1.813145306103177e+01
s207        ,  4.240041451428595e-01,  3.350226094949560e-01, -2.359864323872259e+00,  1.603005428353649e+00,  9.369046649642589e+00
s208        , -8.062259524963590e-01, -5.217944115015641e-01,  4.214200165126695e-01,  8.468445454097789e-01, -4.601576713451438e+01
s209        ,  3.099661283982239e-01,  2.053750258376718e-01, -1.121189119580284e+00,  1.519587742307982e+00, -3.918629898600919e+00
s210        , -3.065562839865105e-01, -4.671910201657519e-01,  5.489821043256742e-01, -9.341275204870191e-01, -1.726401205151395e+01
s211        , -4.563063004879184e-01, -3.970669213691264e-01, -1.402374362312918e+00,  3.013699837150867e-01, -2.059585106740559e+01
s212        ,  4.998062981764828e-01,  6.883654132120290e-01, -4.596550716516576e-01,  1.566868753222741e+00,  2.073633732829620e+01
s213        ,  6.563519744665959e-01,  8.300233145209674e-01,  6.210454396618627e-01,  1.024354266081984e+00,  3.131764281412129e+01
s214        ,  1.142353378029062e+00,  1.219425144571686e+00,  2.085356074429262e-02,  2.649187868763696e+00,  3.404706473963865e+01
s215        , -1.476327451002582e-01, -3.505714454379400e-01, -5.216664473176589e-01,  5.860175416256974e-01, -2.678598889774565e+01
s216        , -1.905199100184842e-01,  2.915216510574536e-02,  2.344956842750069e-01, -1.017904549812417e+00,  1.543009265395950e+01
s217        , -2.414550310188500e-01, -3.176349895152668e-01,  4.862888971719189e+00, -1.735776661128843e+00, -2.000023781963322e+01
s218        , -1.293237902229174e+00, -1.273732687216438e+00, -4.107515176193258e-01, -1.738802863123403e+00, -4.855898298205230e+01
s219        ,  2.482302713119656e-01,  4.399471134480454e-02,  5.573756056801453e-01,  1.065065335400319e+00, -1.604906595977673e+01
s220        , -2.000823243837164e-01, -5.852498256532382e-01,  1.963517108146395e-01, -2.590835080979263e+00,  1.925898553314452e+00
s221        , -6.698961632051862e-01, -4.951416849362216e-01,  3.103150985580829e-01,  1.192937230471943e+00, -4.889959005821203e+01
s222        ,  1.037060196097378e+00,  9.949669443483450e-01, -1.647182701175386e+00,  2.435028188883055e+00,  3.281976350782671e+01
s223        , -1.623853301049458e-01, -2.783742024961339e-01,  2.577950809476536e+00, -1.038629451208024e+00, -1.545467653409742e+01
s224        , -6.705934431510087e-01, -3.517951846481931e-01,  1.795970110380316e+00, -1.761112872215655e-01, -2.827460500768795e+01
s225        , -1.448990103249857e+00, -1.298084192935127e+00, -4.683934428895047e-01, -3.018980726084764e+00, -3.089138188053746e+01
s226        , -1.718251341837416e+00, -1.537708964665953e+00, -2.226733921708522e+00, -2.685045908233175e+00, -4.059101869228053e+01
s227        ,  1.227776018054062e-01, -2.219359052347545e-01, -1.943195581558634e+00, -6.015485133004114e-01,  6.114714119782757e+00
s228        ,  4.264100451543563e-01,  3.520199654632227e-01,  2.493099775976922e-01,  1.616383222142735e+00, -4.011142510597040e+00
s229        ,  4.451483651439820e-01,  4.166017742196643e-01,  3.908817945965828e-01,  1.969727864840621e+00, -6.103435654413124e+00
s230        ,  1.833521503477001e+00,  1.688513441311617e+00,  1.339155096630581e+00,  1.669776938939664e+00,  6.938203186020520e+01
s231        ,  5.465231310557156e-01,  4.797313926346247e-01,  6.667161101465241e-02,  1.127322059862794e+00,  1.182533884490270e+01
s232        , -9.701705002670065e-01, -9.158135160562246e-01,  6.303082007101350e-01, -1.998854341171538e+00, -2.895015584000990e+01
s233        , -4.717599438000208e-01, -3.872032648939641e-01, -6.413441945951268e-01, -2.282237661291019e+00,  1.382157266600425e+01
s234        , -5.281115591146329e-01, -6.548172152776915e-01, -1.286939384285506e+00, -2.395405699347224e+00,  2.957904479615846e+00
s235        ,  1.986306191498733e+00,  2.050544747769036e+00, -1.416987825512239e+00,  3.477372388371899e+00,  7.952038982921418e+01
s236        , -9.106289011065025e-02, -2.717020541149452e-01,  7.140212460316783e-01,  2.019449411478743e+00, -4.985038948523395e+01
s237        , -2.049911438812475e-01, -2.886670502956840e-01, -3.371978745162335e+00, -6.102006562778972e-01,  1.001920562225987e+01
s238        , -8.473750345453807e-01, -5.694709346798834e-01, -9.662337492292622e-01, -2.492033871391798e+00,  7.747969871024669e+00
s239        ,  4.108404411494213e-01,  5.388305836652463e-01, -2.236601189664749e-01,  1.279165787221486e+00,  1.471663471281520e+01
s240        ,  7.165538551738689e-01,  7.661331024099231e-01,  7.716398325972990e-01,  5.705489841454678e-01,  3.333742208312691e+01
s241        ,  1.480467310245773e+00,  1.669393655014546e+00, -1.408849187157022e-01,  2.710344057651155e+00,  6.100006115305234e+01
s242        ,  1.377587652535837e-03,  1.837066036115519e-01,  3.531757635520190e-01,  1.382444061113283e+00, -1.122733951530873e+01
s243        ,  1.131563109684979e-01,  1.983856870167982e-01, -2.530691453058991e-01,  1.304333716910948e+00, -5.899608037233549e+00
s244        , -5.391359916687376e-01, -4.380539402902585e-01, -6.930276726605542e-01, -1.410863572132145e+00, -1.750825042840136e+00
s245        , -6.959002745715563e-01, -6.973663918171699e-01,  9.607034915516618e-01, -5.089966019974286e-01, -3.954967973792551e+01
s246        ,  1.097686348144868e+00,  1.064253311866343e+00, -7.232844062706938e-01,  1.636354100091534e+00,  4.368111415887083e+01
s247        ,  1.841111551502399e+00,  1.654855047684848e+00,  2.426180147745270e+00,  5.765446901438752e-01,  7.751369904479488e+01
s248        , -3.591369962873629e-01, -4.210118039420003e-01, -2.484313750415427e+00, -1.030474320524652e+00,  3.430932647501643e+00
s249        , -6.877465177400688e-02,  3.138700244356232e-02, -4.719086058351256e-01,  2.756692843703314e-01,  3.988430595192846e-01
s250        ,  9.781851862563173e-01,  9.337689248417238e-01,  8.575992047942522e-01,  6.512778468895030e-01,  4.173131620046844e+01
s251        , -1.545108495483156e+00, -1.516097785654901e+00,  4.013458573394103e-01, -3.020574245052459e+00, -4.867003847482249e+01
s252        ,  9.402639511564144e-01,  8.556500175335156e-01, -1.366931173145717e+00,  1.883497243207302e+00,  3.104884140892511e+01
s253        ,  3.571077652909773e-01,  9.177714292612804e-02,  4.494102378415919e+00, -9.121112274387809e-01, -5.557025854722830e+00
s254        ,  2.257901594076580e-01,  1.231105616511055e-01,  4.890859869828201e-01,  9.779025694627970e-01, -9.654156344752012e+00
s255        , -1.438850770729053e-01,  1.337190341265095e-01,  5.832167476505804e-01,  1.092813586725674e+00, -1.121938843928348e+01
s256        ,  1.248756905340010e+00,  1.297619802475817e+00, -7.450420960854884e-01,  2.328838328734970e+00,  4.761092122060395e+01
s257        , -7.549787863785817e-01, -8.181027827035323e-01, -1.849529302251330e+00, -2.028756071832259e-01, -3.598860347615909e+01
s258        ,  8.177238568000533e-01,  7.716185480675009e-01,  4.901120102324745e-01,  1.197968948565820e+00,  2.597809369180468e+01
s259        , -3.969340657877687e-01, -1.978833681428602e-01,  5.555740937185626e-01,  7.670121382044583e-01, -2.615737878841573e+01
s260        ,  1.424749928690502e+00,  1.255093851889985e+00, -9.743155831878966e-01,  2.551013606824275e+00,  4.304480173770806e+01
s261        , -2.470942124509466e-01, -3.736058646749141e-02, -1.051242789704593e-02,  1.143093076296145e+00, -1.898107920236848e+01
s262        ,  2.007985062735016e-02,  3.252161041229245e-01,  1.253142678809565e-01, -7.936486271416454e-01,  3.047496933850394e+01
s263        ,  1.714213031012279e+00,  1.666327655673159e+00, -2.287085575863116e+00,  3.430889714920613e+00,  6.190948333582067e+01
s264        , -2.919262533908621e-01, -1.619313663059985e-01, -3.167278493356573e+00, -9.071298890119854e-01,  2.086524536568144e+01
s265        , -2.155995419331203e-01, -3.243434536772660e-01, -2.472629537171218e+00, -1.515251426430186e+00,  1.628596750472436e+01
s266        , -9.362328774391201e-01, -8.599336364842385e-01, -4.001232356776252e-01, -2.831133379790064e+00, -7.760610055031438e+00
s267        ,  6.142764498338860e-01,  6.662570901603808e-01,  7.032363284783619e-01,  9.097597126281119e-01,  2.273809849641159e+01
s268        ,  8.320264617200721e-01,  9.309760397264210e-01, -2.002362661514037e-01,  9.212639106473753e-01,  4.335427201736269e+01
s269        , -4.610366351192068e-01, -2.629570354504083e-01,  2.304521271144906e-01,  9.378386677256019e-01, -3.079867170884512e+01
s270        ,  5.033046853861965e-01,  2.224243719334577e-01,  3.650592596862190e+00, -1.535809381571714e+00,  1.603134973179537e+01
s271        ,  2.731597535481846e-01,  1.935778542182175e-01,  1.003651326808235e-01,  1.275861059898509e+00, -7.693193749755024e+00
s272        , -4.876259036091397e-01, -1.518713725115807e-01,  4.709421692851997e-01,  5.012062245545922e-01, -1.903243885639723e+01
s273        ,  3.756531389576167e-01,  4.981875701101651e-01,  1.745144097926589e-01, -1.645509763860849e-03,  2.893589420299370e+01
s274        , -6.075622032726076e-01, -7.064554193241169e-01,  2.784344811742034e-02, -2.313007731891980e+00, -8.504945865973134e+00
s275        , -3.667973944341356e-01, -2.854579200788184e-01,  3.400546078650514e-01, -5.813654558371498e-01, -1.041777048928875e+01
s276        ,  9.245727537620891e-01,  6.893343977712716e-01, -3.969221803572864e-01,  1.368827507188055e+00,  2.336335980329576e+01
s277        , -9.396261947398056e-01, -6.536820357895068e-02, -1.266010543825338e+00, -3.868420201523491e+00,  5.982329377633772e+01
s278        , -1.341488674963300e+00, -1.431932698500470e+00, -2.231077486256524e+00,  6.048987704545597e-02, -7.457545961060906e+01
s279        , -1.266362915480045e+00, -1.098560272223582e+00,  2.848687737410965e+00, -1.231278441551285e+00, -6.325960895002902e+01
s280        ,  2.057477526667467e+00,  1.777928245002398e+00,  7.085958856810237e-03,  2.861351124287022e+00,  6.448104176894456e+01
s281        , -2.834398711024385e-01,  1.721157783040798e-01,  9.126772694921498e-01, -3.091766725668839e+00,  5.078535286513867e+01
s282        ,  9.178955657779987e-01,  7.869485925590850e-01,  3.958272462057940e-01, -4.986758138118117e-01,  5.234407978638384e+01
s283        ,  3.733503076570951e-01,  1.225680880846274e-01, -1.172258705223389e+00,  2.035205419189094e+00, -1.618165186856317e+01
s284        , -1.411377341359432e+00, -1.430878703530593e+00,  2.272579096487127e+00, -3.402198999892253e-01, -9.313803903013138e+01
s285        , -7.489991269044497e-01, -6.856685035206427e-01, -2.547184240510808e+00, -7.634070532802951e-01, -1.601533472462207e+01
s286        , -1.503542794535010e+00, -1.847461972814339e+00,  5.966580941809957e-01, -2.509128374535353e+00, -7.711153201523875e+01
s287        ,  6.691186599609008e-01,  8.613793058940629e-01, -2.150437479819724e-01,  1.498545483985302e+00,  3.077948072577115e+01
s288        , -7.261797515669667e-02, -2.994827402057778e-01,  1.156201646608259e+00,  1.703540392415817e-01, -2.674819217338795e+01
s289        , -2.036131017088608e+00, -2.356491728362787e+00, -1.097486231101428e+00, -3.011651138241944e+00, -9.101631561229310e+01
s290        , -3.593369916728853e-01, -1.734186522714412e-01, -6.267008763614451e-01,  1.516155721488454e+00, -2.926492551858663e+01
s291        , -9.653688942346333e-01, -6.651612170869956e-01, -1.362172906989548e+00, -4.853588235955389e+00,  3.887282619153728e+01
s292        ,  1.020142466608096e+00,  1.053053617480911e+00,  5.137278932451582e-01,  1.103398934821233e-02,  6.016210731845080e+01
s293        ,  1.809672166646086e+00,  1.629402013890169e+00,  5.360207258937689e-01,  1.883249835274607e+00,  6.707333514672493e+01
s294        , -1.362048565302476e+00, -1.815156397498642e+00, -4.063370387190384e-01, -3.388551077267152e+00, -5.679156319627476e+01
s295        ,  1.783462244939523e+00,  1.571417472803453e+00,  1.253160706727935e+00,  1.405048351548513e+00,  6.672177375293090e+01
s296        , -4.444596513339619e-01, -1.351043791898687e-01,  2.071696898817344e+00, -3.248478295624417e+00,  2.836459019197104e+01
s297        , -5.510249411793563e-01, -4.367616433622389e-01,  1.914216078027432e-01, -1.015882984789597e+00, -1.229228507857133e+01
s298        , -8.286362700584804e-01, -5.157220174239436e-01,  7.249824184965759e-01, -1.217295210611739e+00, -1.696957271168715e+01
s299        ,  6.445649183446500e-01,  7.134268916439189e-01,  5.303197479908347e-01,  1.798328935821436e+00,  1.344830661121396e+01
s300        ,  1.263431947632347e+00,  1.351907879325851e+00, -7.467026082082752e-01,  2.383887759765030e+00,  5.006501128428509e+01
s301        , -1.374060773425154e+00, -1.519835130283426e+00, -9.771776636455198e-01, -2.567964838241028e+00, -4.804193611193233e+01
s302        ,  1.535703749464311e+00,  1.412078781453502e+00,  6.044272475879257e-01,  1.576400674252154e+00,  5.818395815237388e+01
s303        , -5.834699387477037e-01, -2.546925575354155e-01, -3.492349898126154e-01, -3.067345150834850e+00,  3.171224445843770e+01
s304        , -1.532084137217445e+00, -1.604623401807822e+00, -1.084580293189271e+00, -1.146972283610870e+00, -7.342246683827028e+01
s305        ,  8.275615567870639e-01,  7.136817610399256e-01,  6.166945109602330e-01,  1.268536321600854e+00,  2.077925120164345e+01
s306        , -7.539381022379023e-01, -6.341683295422488e-01,  1.701603455792106e-02,  1.483662001926517e-01, -4.028541296892957e+01
s307        ,  1.586514123372291e-01,  5.025054198534623e-02, -7.620041966562645e-01,  2.002406561551451e+00, -2.226751688352256e+01
s308        , -5.508401709447740e-02,  2.184618750811747e-01, -9.361411145619243e-01, -3.914056277761892e+00,  7.571132783710696e+01
s309        , -5.766874189299147e-01, -3.463061193306944e-01,  1.240106155336081e+00,  1.185226838147631e+00, -4.492608839148576e+01
s310        ,  6.374709732867283e-01,  4.814505165636995e-01, -1.487414052361223e+00,  2.001864635192975e+00,  7.535409247987280e+00
s311        ,  4.080149769921139e-02, -2.827764429346531e-01,  1.531031113108488e+00, -6.591158620208785e-01, -1.559721944091754e+01
s312        ,  9.731382012764279e-01,  7.657534389272407e-01, -1.215200152142804e-02,  1.284862136218608e+00,  2.708350896502372e+01
s313        ,  1.429932001970077e-01,  4.896110627256960e-01,  3.574132228664098e-01,  8.622866156232297e-01,  1.472990768729691e+01
s314        ,  1.930683047603774e-01,  3.679275520497377e-01,  5.392860710112255e-01,  8.262364488856082e-01,  6.975941850203014e+00
s315        ,  5.348221101378693e-01,  3.105425998745053e-01, -3.427319206622846e-01,  3.885930948896391e-01,  1.476891452999721e+01
s316        , -1.241701629755850e+00, -1.167462119188904e+00, -1.512800177358033e+00, -2.415619033050930e+00, -2.624384111308896e+01
s317        ,  1.919675275186283e+00,  1.944647759284186e+00, -1.125258517358640e+00,  2.897825269935257e+00,  8.010192627184479e+01
s318        , -4.758666133750817e-02,  2.295663416783311e-01,  4.065716242781843e-01,  5.646755149985787e-01,  3.248791054560293e+00
s319        ,  1.127723396934456e-01,  2.318902309879611e-01,  1.545029741089861e-01, -6.339008977261376e-01,  2.237443154070143e+01
s320        , -2.749916285582357e+00, -2.503042463236032e+00, -7.553547708471958e-02, -2.743542595369200e+00, -1.093035150750315e+02
s321        ,  1.503561162462575e+00,  1.355768987893011e+00,  1.318967416729931e-01,  2.578321821619154e+00,  4.265660010400237e+01
s322        ,  3.544546857579591e-02, -8.765368882259111e-02,  7.088367426361152e-01, -3.884328181119456e-01, -3.403989476105810e+00
s323        , -8.304133648084051e-01, -6.549837673608451e-01,  7.270237885794339e-02, -7.069966742041873e-01, -2.926581120732248e+01
s324        ,  7.189309498557251e-01,  6.716409293294280e-01,  1.123030656230360e+00,  1.573313001840865e+00,  1.102418426647873e+01
s325        , -7.647497330279208e-02,  2.008677911741351e-01, -4.913215008166356e-01,  1.064925901836010e+00, -9.356239092002244e-01
s326        , -2.795970934311181e-01, -2.780272102645076e-01, -2.127556836408720e+00, -2.553901858016181e+00,  3.244786614808878e+01
s327        ,  9.507662038906267e-01,  7.196980915791225e-01,  4.468251454559889e-01,  2.272803130091755e+00,  7.305819832839553e+00
s328        , -4.226431741816794e-01, -2.231134926884873e-01,  3.089012765345905e+00, -2.193197409684202e+00,  2.043358391297856e+00
s329        , -6.340756771310201e-01, -5.322902842117759e-01, -2.944002204119696e+00, -1.813364971608290e+00,  1.076839842278524e+01
s330        , -4.983104214676741e-01, -6.572404231354085e-01,  7.358735171333896e-01, -2.167945430624062e+00, -1.154079950182600e+01
s331        ,  4.313976606624865e-01,  2.910110501066251e-01,  4.334684794717250e-01,  6.650920574386012e-01,  5.309693635893801e+00
s332        ,  2.872576810614043e-01,  1.672017946239208e-01,  2.875961166551713e-01,  5.211752254228292e-01,  7.975202924623276e-01
s333        , -1.428207646760553e+00, -1.711843918245386e+00, -7.015663009581714e-01, -3.135778791200981e+00, -5.270668503580520e+01
s334        ,  1.090736693025978e+00,  1.010951494485115e+00, -1.715018471643473e+00,  2.483856050890671e+00,  3.342956033596720e+01
s335        ,  8.689786106388561e-01,  7.442395916400146e-01,  3.981973746520074e-01,  1.070132900083514e+00,  2.671597687473415e+01
s336        , -6.909278893094605e-01, -6.370908453913580e-01, -2.534012905341874e+00,  2.949413393346487e-01, -2.872873757192215e+01
s337        ,  1.253402841738086e+00,  2.048794894228521e+00,  1.390987017067597e+00,  7.455256212263548e-01,  1.042781574726541e+02
s338        , -5.188757165053888e-01, -5.073823813396556e-01, -1.118286625077236e-01, -6.541545827773039e-01, -2.019061828349666e+01
s339        ,  1.328885826036196e+00,  1.006566200008484e+00,  1.553427076481715e-01,  2.571518484621718e+00,  2.169755038579984e+01
s340        ,  5.747319815580367e-01,  4.996733147460387e-01,  7.118248596422559e-01,  3.758837979459662e-01,  2.055206111420877e+01
s341        , -1.829453856971746e+00, -1.752931562473429e+00,  7.307934832089538e-01, -2.125685781780836e+00, -7.781053016236071e+01
s342        ,  6.006312482055266e-01,  3.597016017135851e-01, -8.027565810516195e-01,  1.501909066675907e+00,  3.858284570990704e+00
s343        ,  3.874115618757035e-01,  6.367505200881272e-01,  1.274975567823123e+00, -3.705912675091716e-01,  3.667335952927561e+01
s344        , -7.953203262348685e-01, -6.625278936791521e-01,  3.171592025814811e+00, -1.004033847156424e+00, -4.222082363022237e+01
s345        ,  6.299310808043834e-01,  8.544963621066496e-01,  6.311625835516844e-01,  1.185865548421327e+00,  3.035593207588554e+01
s346        , -1.002600077568548e+00, -9.983591433289282e-01, -1.233670969777076e+00, -2.483128554614520e+00, -1.663496896726593e+01
s347        ,  1.953430134440088e+00,  1.693026297963911e+00,  1.273565368246740e+00,  1.854295833127650e+00,  6.729786888012069e+01
s348        , -2.116724435810483e-01, -2.513221936679936e-01, -1.056187626422476e+00,  1.811032937939133e-01, -1.197677807132005e+01
s349        ,  5.157492200743797e-01,  6.371997860252194e-01,  1.485643164675006e-01,  1.920254120764879e+00,  9.165394985642180e+00
s350        , -1.510374771276913e-01, -1.340483746185432e-01,  7.615520908776741e-02,  5.953727631510901e-01, -1.719906019036796e+01
s351        , -7.759769648741240e-01, -1.080948541989605e+00, -1.647222205178500e+00, -1.466939920788285e+00, -3.426825564321206e+01
s352        , -3.539192931352820e-01, -3.507347759424395e-01, -8.751671319000769e-01,  1.412885289316192e+00, -3.702322394520403e+01
s353        ,  5.069167448439574e-01,  1.742607216202516e-01,  3.091659312625022e+00, -6.189420803374213e-01,  2.712539669800889e+00
s354        , -1.828973197137163e-01, -5.544588501660459e-01, -1.221214399469912e+00, -3.105590004700389e+00,  1.905254520059717e+01
s355        ,  1.624801336388416e+00,  1.426434790391054e+00,  1.345966204375591e+00,  1.342274629282742e+00,  5.844878874133564e+01
s356        , -5.658130117516301e-01, -4.459666017651470e-01, -3.660204642406448e-01, -1.216681824547512e+00, -6.858793807467767e+00
s357        ,  5.765045328570928e-01,  4.684692096590604e-01,  3.617456924574560e-01,  1.480501301621183e+00,  4.353792371574556e+00
s358        , -7.806919589092669e-02,  2.735178342156711e-01,  5.067189924458082e-01,  6.721374593995553e-01,  3.758879635530615e+00
s359        , -6.122238556537778e-01, -4.979454402425851e-01,  4.312861215872118e-01, -9.704188953603818e-01, -1.793346119763422e+01
s360        ,  7.072470066133247e-01,  7.859332576935952e-01, -5.024055331637566e-01,  1.007563335769868e+00,  3.503685805948692e+01
s361        , -8.533119485587989e-01, -8.271136391305450e-01, -2.975755886628352e+00, -2.661834704389602e+00,  5.738470969496374e+00
s362        , -3.832307428619676e-01, -2.878387953634769e-01,  3.262390489589686e-01,  9.787547804738493e-01, -3.341279442273505e+01
s363        ,  1.136620729810577e+00,  8.551958454196735e-01,  4.380570531484150e+00, -9.586861378696353e-01,  4.150516311598781e+01
s364        ,  1.183780326191236e+00,  1.353626723537365e+00, -1.565868946140245e-01,  2.868677245171948e+00,  3.983142268760694e+01
s365        , -8.620628158872323e-01, -3.637258074586152e-01, -4.122367596578635e-03, -9.273777026622075e-01, -8.150752302737924e+00
s366        , -1.425655087558077e+00, -1.288949778499779e+00, -4.372297130526103e-01, -1.778337542748618e+00, -4.874597477846485e+01
s367        , -1.566451522193896e+00, -1.648830010969623e+00, -3.312201081069742e+00, -2.991286830638401e+00, -3.684267923283103e+01
s368        ,  3.820728130067759e-01, -1.586051146957487e-02,  2.140469564878043e+00, -4.553261765010204e-01, -5.910355301540947e+00
s369        , -1.056326402261627e+00, -1.139101581721315e+00, -2.170032780487142e-01, -1.906104509247506e+00, -3.908507860298869e+01
s370        ,  1.443000454420478e+00,  1.201255204309255e+00,  4.786357254255901e-01,  2.388757860219900e+00,  3.429339737234159e+01
s371        , -5.876015246379517e-01, -2.441914861789077e-01,  4.035772337123340e-01,  4.028341536224455e-01, -2.275379752792162e+01
s372        , -1.098974443479297e+00, -8.670993607661897e-01, -1.679539863137921e+00, -8.757522613577239e-01, -2.996219268389933e+01
s373        ,  2.115861634781081e+00,  1.922742691899219e+00, -1.231176766217420e+00,  3.022457257434653e+00,  7.753387448249588e+01
s374        ,  8.889609764508162e-01,  7.282726997219637e-01,  9.255478193166699e-01,  8.152863491825235e-02,  3.741692616941066e+01
s375        , -3.861821693859098e-01, -1.986698590188005e-01,  6.219595225161619e-01,  8.844913580920382e-01, -2.829234847795971e+01
s376        , -1.647182127127575e+00, -1.978524020062202e+00,  5.507795163474571e-01, -2.789603740934924e+00, -8.059587098373501e+01
s377        , -9.921142122504716e-01, -1.279141322756286e+00, -1.973557148672256e-01, -3.053230521193381e+00, -3.072793046016371e+01
s378        , -4.827505529619482e-01, -8.667201888927026e-01,  2.291921799925086e+00, -1.745490342990681e+00, -3.877550856512673e+01
s379        ,  7.391578818969189e-01,  8.547509288250554e-01, -9.605619035950810e-01,  1.636624344008390e+00,  3.241101717456159e+01
s380        ,  9.482091524808841e-01,  8.924141965985398e-01,  2.938028654727060e+00,  1.128758788664611e-01,  3.584051866345524e+01
s381        , -2.602453229516086e-01, -9.065585504179882e-02,  8.548557395969257e-01, -3.021428008834414e-01, -5.646878101016912e+00
