# c0 + a0 * (O - NBI) + a1 * (face-area-avg - SBI) + a2 * (poly_dist_avg + E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.194679087909799; Max AE: 0.818059521103189
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -2.364359590670097e-01,  2.179874118958948e-01, -1.785228470748498e-02,  8.430453735473309e-16, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         12|5|sub; (O - NBI); $\left(O - NBI\right)$; (O - NBI); (newdata$O - newdata$NBI); O,NBI
# 1;  1; Unitless;                                         33|6|sub; (face-area-avg - SBI); $\left(face-area-avg - SBI\right)$; (face_sub_area_sub_avg - SBI); (newdata$face_sub_area_sub_avg - newdata$SBI); face-area-avg,SBI
# 2;  1; Unitless;                                         30|0|add; (poly_dist_avg + E_T); $\left(poly_{dist, avg} + E_{T}\right)$; (poly_dist_avg + E_T); (newdata$poly_dist_avg + newdata$E_T); poly_dist_avg,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
s181        ,  2.233856545359632e+00,  2.244786484988816e+00, -5.048662810005569e-01,  3.051662220365745e+00, -8.179311590463409e+01
s182        , -1.711402508932139e+00, -1.556284277443849e+00, -2.164907436237838e-01, -1.468722599345456e+00,  7.210883407419601e+01
s183        , -7.106254116747583e-01, -5.653628232821897e-01,  1.069785206586121e-02,  2.272308772523937e-01,  3.430188052890372e+01
s184        , -1.590416334708451e+00, -1.666448371239555e+00,  5.865326278142236e-02, -2.688436109628172e+00,  5.974223572453657e+01
s185        , -1.868355490710606e+00, -1.971147350940114e+00, -2.350847785670862e-01, -3.383538592448906e+00,  7.221266332730806e+01
s186        , -2.760321167234583e-01, -4.501768135857759e-01,  3.438099879195026e-01, -8.923563624952405e-01,  9.767114868660650e+00
s187        , -4.966273090043231e-02, -1.399345395028370e-02,  1.802459304193107e-01,  1.261788081013886e+00,  1.380387758221512e+01
s188        , -1.015813052583435e+00, -1.006436330219318e+00, -1.352243683003690e-01, -1.091755523449769e+00,  4.483567708911735e+01
s189        , -2.906800910340787e-01, -3.832567011707757e-01,  6.973495551730977e-01, -2.866515511159143e-01,  8.732314272324452e+00
s190        ,  5.354894060030271e-01,  5.885084160596741e-01,  1.857375423014618e-02,  1.822418631042657e+00, -1.095857487645151e+01
s191        ,  1.753961104841035e+00,  1.499281210771954e+00,  7.256775904253776e-03,  1.305081646971712e+00, -6.814285246618135e+01
s192        ,  1.693846989966433e+00,  1.604988428741006e+00, -6.643692576587636e-01,  2.172831475487758e+00, -5.457328024215427e+01
s193        , -1.325060983901232e+00, -1.439314538042563e+00, -3.106927751824369e-01, -2.628162965018979e+00,  5.264687713269692e+01
s194        , -3.735061674670884e-01, -6.601228326222128e-01,  6.000952709310515e-01, -7.606518998855093e-01,  1.974123752073891e+01
s195        ,  5.549893676077536e-01,  4.824665700811209e-01,  1.687753987916902e-01,  2.022989710514096e+00, -4.558791964606895e+00
s196        ,  5.156221309853631e-01,  4.695342876872918e-01, -5.089612115540629e-01, -2.920263434254723e-01, -2.312620648164097e+01
s197        ,  4.039259378191074e-02, -9.682650901050013e-02,  2.621571964866101e-01,  5.124214384891987e-01,  8.208727701259464e+00
s198        , -1.147577574253399e-01, -2.300756980905494e-02, -6.285611708165569e-01, -2.347223085534436e+00, -1.904759295890157e+01
s199        , -8.191010016050872e-02, -8.117116530618657e-02,  1.160788666055090e+00, -1.007884921073367e+00, -2.313357917080438e+01
s200        ,  1.189193657309887e+00,  1.119830500829143e+00, -1.259576165411253e-01,  1.715971158171338e+00, -4.010632202176790e+01
s201        ,  6.533862606425194e-01,  1.945851658697541e-01, -5.449704733874414e-01, -3.503918470007915e-01, -7.960637169803307e+00
s202        , -8.110875660980833e-01, -7.125180037282554e-01, -9.922523551216855e-02, -4.097108189623583e-01,  3.622318526702320e+01
s203        , -8.655630508261463e-01, -7.606051522152015e-01,  1.009148634508412e-01,  1.290223548961549e+00,  5.702338712251949e+01
s204        , -3.544918020535805e-01, -4.839188177989636e-01,  4.057219000983988e-01, -6.701640563826905e-02,  2.091512904555622e+01
s205        , -3.633282890048445e-01, -7.016285688906206e-01,  8.383478385534393e-01, -2.005576894543234e+00,  3.709467899256260e+00
s206        , -5.026824938914743e-01, -8.492203619488103e-01,  7.324205291988681e-01, -1.531419755055170e+00,  1.916951182237782e+01
s207        ,  4.240041451428595e-01,  4.400916668442253e-01,  9.089475533514646e-02,  1.603005428353649e+00, -6.281966300209654e+00
s208        , -8.062259524963590e-01, -6.560347817585168e-01,  1.168275729684236e-01,  8.468445454097789e-01,  4.554117338770739e+01
s209        ,  3.099661283982239e-01,  2.598845775178071e-01, -1.356600474801872e-02,  1.519587742307982e+00,  4.177275577992281e+00
s210        , -3.065562839865105e-01, -6.723136961447322e-01,  7.028440335938352e-01, -9.341275204870191e-01,  1.694506094723668e+01
s211        , -4.563063004879184e-01, -3.313715077274794e-01,  1.926305782624079e-01,  3.013699837150867e-01,  1.969056514296746e+01
s212        ,  4.998062981764828e-01,  6.455844846702847e-01,  2.869177857424503e-01,  1.566868753222741e+00, -2.083007908025338e+01
s213        ,  6.563519744665959e-01,  6.587546966498804e-01,  5.219990386025153e-01,  1.024354266081984e+00, -3.130566836702248e+01
s214        ,  1.142353378029062e+00,  1.192778560525955e+00, -1.253899930418413e-01,  2.649187868763696e+00, -3.280489078691181e+01
s215        , -1.476327451002582e-01, -3.283597138360521e-01, -9.834059891070912e-02,  5.860175416256974e-01,  2.685120827578614e+01
s216        , -1.905199100184842e-01, -1.660289114743385e-01,  9.978310833488147e-01, -1.017904549812417e+00, -1.634438509444330e+01
s217        , -2.414550310188500e-01, -5.146859124906649e-01, -8.456756894541636e-01, -1.735776661128843e+00,  1.883549353527048e+01
s218        , -1.293237902229174e+00, -1.302873116979986e+00,  2.193990192142556e-01, -1.738802863123403e+00,  4.884316925321441e+01
s219        ,  2.482302713119656e-01, -1.001669929451336e-01,  1.527680352618437e-01,  1.065065335400319e+00,  1.659272058623231e+01
s220        , -2.000823243837164e-01, -6.679555446997780e-01,  6.173011490203023e-01, -2.590835080979263e+00, -2.395552118650291e+00
s221        , -6.698961632051862e-01, -6.144706407761146e-01,  6.314390078660637e-02,  1.192937230471943e+00,  4.814994078034371e+01
s222        ,  1.037060196097378e+00,  1.086712506089366e+00,  9.733561092434773e-02,  2.435028188883055e+00, -3.242837884938873e+01
s223        , -1.623853301049458e-01, -3.548477014506349e-01, -5.779336833124419e-01, -1.038629451208024e+00,  1.484873586196557e+01
s224        , -6.705934431510087e-01, -5.372769079316515e-01, -1.251434796883364e-01, -1.761112872215655e-01,  2.960266943558702e+01
s225        , -1.448990103249857e+00, -1.428134285347716e+00,  9.130903556700939e-01, -3.018980726084764e+00,  3.104068221110517e+01
s226        , -1.718251341837416e+00, -1.481205386977795e+00,  6.915156589990992e-01, -2.685045908233175e+00,  4.102556185808536e+01
s227        ,  1.227776018054062e-01,  1.301759295838111e-02, -1.810030405311092e-01, -6.015485133004114e-01, -5.677254798543988e+00
s228        ,  4.264100451543563e-01,  4.046198310944555e-01, -5.423055063640099e-01,  1.616383222142735e+00,  4.254463105500315e+00
s229        ,  4.451483651439820e-01,  3.243323785051012e-01, -1.325889596224439e-01,  1.969727864840621e+00,  7.640047251967544e+00
s230        ,  1.833521503477001e+00,  1.672777706097972e+00, -2.970313333789862e-01,  1.669776938939664e+00, -6.937814878312784e+01
s231        ,  5.465231310557156e-01,  5.631987623130609e-01, -4.293075560521863e-01,  1.127322059862794e+00, -1.209665899345447e+01
s232        , -9.701705002670065e-01, -6.116803402039144e-01, -1.430227770627784e+00, -1.998854341171538e+00,  2.879813641063854e+01
s233        , -4.717599438000208e-01, -4.364602534271285e-01,  7.512982223215535e-01, -2.282237661291019e+00, -1.336931083834365e+01
s234        , -5.281115591146329e-01, -4.530745135417394e-01, -6.411011984752168e-02, -2.395405699347224e+00, -3.021228851731978e+00
s235        ,  1.986306191498733e+00,  2.155242887838506e+00,  3.008553870834263e-02,  3.477372388371899e+00, -7.866403695146224e+01
s236        , -9.106289011065025e-02, -3.705438507581379e-01, -3.263799224802925e-01,  2.019449411478743e+00,  4.973740705808027e+01
s237        , -2.049911438812475e-01, -6.798726595738799e-02,  4.499924920852882e-01, -6.102006562778972e-01, -9.602311697901177e+00
s238        , -8.473750345453807e-01, -6.847800777261142e-01,  1.163476220734689e+00, -2.492033871391798e+00, -7.480249981704961e+00
s239        ,  4.108404411494213e-01,  3.662725797512326e-01,  7.120955946082212e-01,  1.279165787221486e+00, -1.432844868087861e+01
s240        ,  7.165538551738689e-01,  6.490044950665487e-01,  3.039019625483694e-01,  5.705489841454678e-01, -3.341226965645609e+01
s241        ,  1.480467310245773e+00,  1.647142468254943e+00,  8.254932871236687e-02,  2.710344057651155e+00, -6.026339088315824e+01
s242        ,  1.377587652535837e-03,  1.064260644332256e-01,  1.189366138390624e-02,  1.382444061113283e+00,  1.076149369402776e+01
s243        ,  1.131563109684979e-01,  9.114673756620675e-02,  3.761751483269304e-01,  1.304333716910948e+00,  5.839043201916151e+00
s244        , -5.391359916687376e-01, -3.754781710577609e-01,  1.419192653595462e-01, -1.410863572132145e+00,  1.925403688005102e+00
s245        , -6.959002745715563e-01, -8.078733296534990e-01,  3.521703183569945e-02, -5.089966019974286e-01,  3.857164034214626e+01
s246        ,  1.097686348144868e+00,  1.226750497261884e+00, -3.743825326753263e-01,  1.636354100091534e+00, -4.377750084497548e+01
s247        ,  1.841111551502399e+00,  1.689433777378118e+00, -7.356105071897172e-01,  5.765446901438752e-01, -7.785163297230213e+01
s248        , -3.591369962873629e-01, -2.991871166249349e-01,  5.278302631821902e-01, -1.030474320524652e+00, -2.814282253207755e+00
s249        , -6.877465177400688e-02, -1.216648371117339e-01,  8.772698890451021e-01,  2.756692843703314e-01, -1.437400144946839e+00
s250        ,  9.781851862563173e-01,  9.130583500368863e-01, -8.899737550304754e-02,  6.512778468895030e-01, -4.201399485984715e+01
s251        , -1.545108495483156e+00, -1.762381020449112e+00,  1.052913343673922e+00, -3.020574245052459e+00,  4.789231720835498e+01
s252        ,  9.402639511564144e-01,  1.065420954109378e+00, -4.210927639247179e-01,  1.883497243207302e+00, -3.110418651468356e+01
s253        ,  3.571077652909773e-01,  1.314375455451331e-01, -1.759025849132666e+00, -9.121112274387809e-01,  4.796621479588016e+00
s254        ,  2.257901594076580e-01,  6.505122118016932e-03,  1.946739909031137e-01,  9.779025694627970e-01,  8.998142197093323e+00
s255        , -1.438850770729053e-01, -2.245619541595215e-02,  2.899870021878477e-01,  1.092813586725674e+00,  1.076122462976149e+01
s256        ,  1.248756905340010e+00,  1.295995474563577e+00,  2.612193980162782e-01,  2.328838328734970e+00, -4.761853776055570e+01
s257        , -7.549787863785817e-01, -7.696799690559953e-01,  3.470533451389486e-01, -2.028756071832259e-01,  3.604019096414114e+01
s258        ,  8.177238568000533e-01,  9.326013229468517e-01, -8.507077370836388e-01,  1.197968948565820e+00, -2.634515863490866e+01
s259        , -3.969340657877687e-01, -3.152347806470338e-01,  1.278895537907674e-01,  7.670121382044583e-01,  2.532987175877803e+01
s260        ,  1.424749928690502e+00,  1.418075547359414e+00, -4.208025507313675e-01,  2.551013606824275e+00, -4.271127484970424e+01
s261        , -2.470942124509466e-01, -1.416476522827418e-01,  2.512390857927089e-01,  1.143093076296145e+00,  1.856488425804570e+01
s262        ,  2.007985062735016e-02,  9.508227887506238e-02,  1.232661702042578e+00, -7.936486271416454e-01, -3.134238838087828e+01
s263        ,  1.714213031012279e+00,  1.827029946253236e+00,  2.725345879275398e-02,  3.430889714920613e+00, -6.080918449669634e+01
s264        , -2.919262533908621e-01,  1.808867375280845e-01, -8.776560026951019e-02, -9.071298890119854e-01, -2.004666048510611e+01
s265        , -2.155995419331203e-01, -1.214058515684496e-01,  3.256807025261454e-01, -1.515251426430186e+00, -1.601489776723896e+01
s266        , -9.362328774391201e-01, -7.802952005782285e-01,  9.786869932426123e-02, -2.831133379790064e+00,  7.842362190181949e+00
s267        ,  6.142764498338860e-01,  6.736134910294419e-01, -2.707166937872088e-01,  9.097597126281119e-01, -2.303851699850016e+01
s268        ,  8.320264617200721e-01,  8.761164946021144e-01,  4.270473992316848e-01,  9.212639106473753e-01, -4.348249723610733e+01
s269        , -4.610366351192068e-01, -3.109157391495153e-01, -8.533394472216993e-02,  9.378386677256019e-01,  2.999777255063262e+01
s270        ,  5.033046853861965e-01,  2.709504480175259e-01, -1.254390253933047e+00, -1.535809381571714e+00, -1.731736876284454e+01
s271        ,  2.731597535481846e-01,  3.321531503830865e-01, -7.968060206191019e-01,  1.275861059898509e+00,  7.526324942714689e+00
s272        , -4.876259036091397e-01, -2.724211974605091e-01,  2.444401661500599e-01,  5.012062245545922e-01,  1.814240616066883e+01
s273        ,  3.756531389576167e-01,  3.598678882120592e-01,  6.778847910807181e-01, -1.645509763860849e-03, -2.915609614519581e+01
s274        , -6.075622032726076e-01, -7.363895237332831e-01,  3.655565916983476e-01, -2.313007731891980e+00,  8.164346110298222e+00
s275        , -3.667973944341356e-01, -4.884994298646497e-01,  7.814477188783678e-01, -5.813654558371498e-01,  9.915074782169761e+00
s276        ,  9.245727537620891e-01,  9.070027005115395e-01, -7.960653290075285e-01,  1.368827507188055e+00, -2.354864221762913e+01
s277        , -9.396261947398056e-01, -1.215666736366168e-01,  1.482044791448859e+00, -3.868420201523491e+00, -6.005443748139727e+01
s278        , -1.341488674963300e+00, -1.482339514669853e+00,  6.472525109344682e-01,  6.048987704545597e-02,  7.519999822032312e+01
s279        , -1.266362915480045e+00, -1.077067981890063e+00, -1.403375744997724e+00, -1.231278441551285e+00,  6.388388321046857e+01
s280        ,  2.057477526667467e+00,  1.845255488430865e+00, -4.054699282858421e-01,  2.861351124287022e+00, -6.305351440440998e+01
s281        , -2.834398711024385e-01,  5.405559776753843e-02,  7.595106023487128e-01, -3.091766725668839e+00, -5.083928791418398e+01
s282        ,  9.178955657779987e-01,  7.099108291413857e-01,  4.981231474364245e-01, -4.986758138118117e-01, -5.245211571571599e+01
s283        ,  3.733503076570951e-01,  1.485233723291085e-01,  3.769938890413105e-03,  2.035205419189094e+00,  1.648161259919180e+01
s284        , -1.411377341359432e+00, -1.506263783053909e+00, -1.015224989248390e+00, -3.402198999892253e-01,  9.366508819346996e+01
s285        , -7.489991269044497e-01, -4.488883965762301e-01, -5.136274237500027e-02, -7.634070532802951e-01,  1.650316880386783e+01
s286        , -1.503542794535010e+00, -1.679389782721739e+00, -1.015265928455146e+00, -2.509128374535353e+00,  7.687961391121735e+01
s287        ,  6.691186599609008e-01,  6.592610098710665e-01,  8.756692180254959e-01,  1.498545483985302e+00, -3.022787606405863e+01
s288        , -7.261797515669667e-02, -1.372988605532166e-01, -1.270563085448501e+00,  1.703540392415817e-01,  2.659831534826290e+01
s289        , -2.036131017088608e+00, -2.268669515083122e+00, -5.407890657906700e-02, -3.011651138241944e+00,  9.102216902161847e+01
s290        , -3.593369916728853e-01, -1.630249222963588e-01, -8.226738809795586e-02,  1.516155721488454e+00,  2.873462759893028e+01
s291        , -9.653688942346333e-01, -7.360704647275743e-01,  1.616981858886362e+00, -4.853588235955389e+00, -3.944947895331156e+01
s292        ,  1.020142466608096e+00,  9.312979523876678e-01,  6.197717589359221e-01,  1.103398934821233e-02, -6.024041345153582e+01
s293        ,  1.809672166646086e+00,  1.776560792086791e+00, -7.650518160098205e-01,  1.883249835274607e+00, -6.638647624697398e+01
s294        , -1.362048565302476e+00, -1.793506101153904e+00,  1.921920097357654e-01, -3.388551077267152e+00,  5.654197970376784e+01
s295        ,  1.783462244939523e+00,  1.489874149894018e+00,  4.519880779925589e-02,  1.405048351548513e+00, -6.689776346224959e+01
s296        , -4.444596513339619e-01, -2.253225847277842e-01,  1.097390887185546e-01, -3.248478295624417e+00, -2.849781227219474e+01
s297        , -5.510249411793563e-01, -5.516410937881331e-01,  5.474470624435588e-01, -1.015882984789597e+00,  1.124535168394114e+01
s298        , -8.286362700584804e-01, -6.081217669552730e-01,  1.256438034807303e-01, -1.217295210611739e+00,  1.753613200963021e+01
s299        ,  6.445649183446500e-01,  5.680118875611733e-01,  2.899935995076328e-01,  1.798328935821436e+00, -1.369929596878440e+01
s300        ,  1.263431947632347e+00,  1.236917221198359e+00,  6.675732907356218e-01,  2.383887759765030e+00, -4.901882553287806e+01
s301        , -1.374060773425154e+00, -1.333811191746442e+00, -3.504959794379710e-01, -2.567964838241028e+00,  4.799929252231198e+01
s302        ,  1.535703749464311e+00,  1.540496846504506e+00, -6.405889213359484e-01,  1.576400674252154e+00, -5.855850411075166e+01
s303        , -5.834699387477037e-01, -3.879136078113495e-01,  1.212119403215176e+00, -3.067345150834850e+00, -3.177843317587312e+01
s304        , -1.532084137217445e+00, -1.522790974423504e+00, -1.774011138701241e-01, -1.146972283610870e+00,  7.364376486495668e+01
s305        ,  8.275615567870639e-01,  8.374156343915286e-01, -7.979408578404781e-01,  1.268536321600854e+00, -2.085048378101923e+01
s306        , -7.539381022379023e-01, -6.605877183719435e-01, -9.386376123486920e-02,  1.483662001926517e-01,  4.005775521124981e+01
s307        ,  1.586514123372291e-01,  1.305873540782565e-02,  1.265714461476437e-01,  2.002406561551451e+00,  2.204281713492543e+01
s308        , -5.508401709447740e-02,  1.871148357412664e-01,  1.323652580621144e+00, -3.914056277761892e+00, -7.580480164248920e+01
s309        , -5.766874189299147e-01, -4.516349976345722e-01, -5.240594361300862e-01,  1.185226838147631e+00,  4.671144548976572e+01
s310        ,  6.374709732867283e-01,  5.596088553009797e-01,  3.328656661252472e-02,  2.001864635192975e+00, -7.343469363081411e+00
s311        ,  4.080149769921139e-02, -1.604934075377975e-01, -1.097687189708462e+00, -6.591158620208785e-01,  1.547965286340976e+01
s312        ,  9.731382012764279e-01,  9.534697700289234e-01, -7.784750170273221e-01,  1.284862136218608e+00, -2.740974161396130e+01
s313        ,  1.429932001970077e-01,  3.129103682103468e-01,  5.952976968661143e-01,  8.622866156232297e-01, -1.488283022596496e+01
s314        ,  1.930683047603774e-01,  3.418103523091784e-01, -1.111183051097749e-01,  8.262364488856082e-01, -7.586079114413695e+00
s315        ,  5.348221101378693e-01,  3.528336229828514e-01, -4.874171258718218e-02,  3.885930948896391e-01, -1.437356229690519e+01
s316        , -1.241701629755850e+00, -1.000411044813120e+00,  1.849729324027272e-02, -2.415619033050930e+00,  2.629708668087979e+01
s317        ,  1.919675275186283e+00,  2.044461782639181e+00,  3.616209557599126e-02,  2.897825269935257e+00, -7.961571277613173e+01
s318        , -4.758666133750817e-02,  6.311433392428750e-02,  5.412328122898764e-01,  5.646755149985787e-01, -3.808424524652062e+00
s319        ,  1.127723396934456e-01,  2.223887769678405e-01,  2.287638846797684e-01, -6.339008977261376e-01, -2.322723440333354e+01
s320        , -2.749916285582357e+00, -2.798872105983436e+00,  1.061861784810469e+00, -2.743542595369200e+00,  1.092158274782056e+02
s321        ,  1.503561162462575e+00,  1.379263292345357e+00, -2.993579188999625e-01,  2.578321821619154e+00, -4.181216169174736e+01
s322        ,  3.544546857579591e-02, -1.997148900058028e-01,  3.233740566883435e-01, -3.884328181119456e-01,  2.161301519209835e+00
s323        , -8.304133648084051e-01, -6.887453681397768e-01,  8.103529245314904e-02, -7.069966742041873e-01,  2.887413819954616e+01
s324        ,  7.189309498557251e-01,  6.438736348243719e-01, -4.470128735283271e-01,  1.573313001840865e+00, -1.093536716345884e+01
s325        , -7.647497330279208e-02,  2.209890755456599e-01,  5.982212319797786e-03,  1.064925901836010e+00,  5.454178951794409e-01
s326        , -2.795970934311181e-01, -1.803183606717043e-01,  8.395138062200798e-01, -2.553901858016181e+00, -3.220267640454799e+01
s327        ,  9.507662038906267e-01,  6.565507796259925e-01, -1.415685073255649e-01,  2.272803130091755e+00, -7.149584707871146e+00
s328        , -4.226431741816794e-01, -4.210883779192390e-01, -7.952433020890837e-02, -2.193197409684202e+00, -2.139705843727628e+00
s329        , -6.340756771310201e-01, -4.490909842859147e-01,  9.915466255403378e-01, -1.813364971608290e+00, -1.011842646623258e+01
s330        , -4.983104214676741e-01, -9.074225865480519e-01,  9.974754081675212e-01, -2.167945430624062e+00,  1.114696082207913e+01
s331        ,  4.313976606624865e-01,  2.009281073028541e-01,  1.342431551647082e-01,  6.650920574386012e-01, -4.911770207881651e+00
s332        ,  2.872576810614043e-01,  3.653561180780031e-01, -1.025874922644611e+00,  5.211752254228292e-01, -5.149345574627189e-01
s333        , -1.428207646760553e+00, -1.509394264460160e+00, -4.818162411429310e-01, -3.135778791200981e+00,  5.264046938277311e+01
s334        ,  1.090736693025978e+00,  1.233386936981362e+00, -4.166075789314303e-01,  2.483856050890671e+00, -3.324149161690751e+01
s335        ,  8.689786106388561e-01,  8.088961246695405e-01, -4.317869633051936e-01,  1.070132900083514e+00, -2.652493315970098e+01
s336        , -6.909278893094605e-01, -3.165862596489692e-01, -6.323245117681093e-01,  2.949413393346487e-01,  2.970958731297484e+01
s337        ,  1.253402841738086e+00,  1.969806025111083e+00,  1.919930363503594e-01,  7.455256212263548e-01, -1.037785870256020e+02
s338        , -5.188757165053888e-01, -4.703808806817474e-01, -1.740178825183649e-01, -6.541545827773039e-01,  2.066556226249536e+01
s339        ,  1.328885826036196e+00,  9.489927263825972e-01, -7.459957946694518e-02,  2.571518484621718e+00, -2.077022914634155e+01
s340        ,  5.747319815580367e-01,  5.105272663965302e-01, -2.248171239912553e-01,  3.758837979459662e-01, -2.103005211572275e+01
s341        , -1.829453856971746e+00, -1.702512590487766e+00, -6.244886179170890e-01, -2.125685781780836e+00,  7.768145290309397e+01
s342        ,  6.006312482055266e-01,  4.723285986154046e-01, -3.050240451726755e-01,  1.501909066675907e+00, -4.078619448541232e+00
s343        ,  3.874115618757035e-01,  4.319508049995824e-01,  6.220087801578007e-01, -3.705912675091716e-01, -3.695887050710092e+01
s344        , -7.953203262348685e-01, -7.525749238627653e-01, -9.615409012570872e-01, -1.004033847156424e+00,  4.263045552466721e+01
s345        ,  6.299310808043834e-01,  7.705870814573441e-01,  1.382309083109723e-01,  1.185865548421327e+00, -3.051520217192565e+01
s346        , -1.002600077568548e+00, -8.910776777546744e-01,  2.060850207663809e-01, -2.483128554614520e+00,  1.686400402683424e+01
s347        ,  1.953430134440088e+00,  1.698275573347741e+00, -4.121712189233270e-01,  1.854295833127650e+00, -6.702841378320838e+01
s348        , -2.116724435810483e-01, -2.250845325568233e-01,  2.606653832331016e-01,  1.811032937939133e-01,  1.136729019851499e+01
s349        ,  5.157492200743797e-01,  4.848324884749656e-01,  4.042833810092559e-01,  1.920254120764879e+00, -9.064856072059406e+00
s350        , -1.510374771276913e-01,  1.286591667375462e-01, -1.323273235596741e+00,  5.953727631510901e-01,  1.758844779399242e+01
s351        , -7.759769648741240e-01, -8.569590239816398e-01, -3.570725123278161e-01, -1.466939920788285e+00,  3.481959756614812e+01
s352        , -3.539192931352820e-01, -2.428113742259135e-01, -4.331673141279331e-01,  1.412885289316192e+00,  3.659021362280733e+01
s353        ,  5.069167448439574e-01,  2.358485985406701e-01, -1.330081546089234e+00, -6.189420803374213e-01, -3.153158023316999e+00
s354        , -1.828973197137163e-01, -4.739360325998918e-01,  5.386137079601152e-01, -3.105590004700389e+00, -1.850693896922721e+01
s355        ,  1.624801336388416e+00,  1.356477546285062e+00, -7.043842889102880e-02,  1.342274629282742e+00, -5.866052516320771e+01
s356        , -5.658130117516301e-01, -3.718447155947306e-01, -7.008566400426064e-02, -1.216681824547512e+00,  6.900750619044722e+00
s357        ,  5.765045328570928e-01,  3.205403704324876e-01,  4.001835659201921e-01,  1.480501301621183e+00, -5.177349012142175e+00
s358        , -7.806919589092669e-02,  1.638556654619145e-01,  2.435058944176705e-01,  6.721374593995553e-01, -4.196197358583799e+00
s359        , -6.122238556537778e-01, -3.053626868664041e-01, -9.515831936283244e-01, -9.704188953603818e-01,  1.785833430585015e+01
s360        ,  7.072470066133247e-01,  7.856131121843484e-01,  2.357612302774650e-01,  1.007563335769868e+00, -3.482576214065642e+01
s361        , -8.533119485587989e-01, -5.873888062446917e-01,  4.253810114905106e-01, -2.661834704389602e+00, -5.233672933826256e+00
s362        , -3.832307428619676e-01, -4.297072752283960e-01,  2.241139697783141e-01,  9.787547804738493e-01,  3.305318646819322e+01
s363        ,  1.136620729810577e+00,  8.360527048961196e-01, -1.242662035338915e+00, -9.586861378696353e-01, -4.208000472198972e+01
s364        ,  1.183780326191236e+00,  1.254930263590979e+00,  3.099093217272122e-01,  2.868677245171948e+00, -3.937134403659751e+01
s365        , -8.620628158872323e-01, -5.415079420664697e-01,  7.343047755092240e-01, -9.273777026622075e-01,  9.283698175543790e+00
s366        , -1.425655087558077e+00, -1.326458352445933e+00,  2.487226736177919e-01, -1.778337542748618e+00,  4.929319605671344e+01
s367        , -1.566451522193896e+00, -1.400515191811159e+00,  3.684464792539455e-01, -2.991286830638401e+00,  3.704502429302338e+01
s368        ,  3.820728130067759e-01,  4.051218189068587e-02, -1.013857402254771e+00, -4.553261765010204e-01,  5.598431361717740e+00
s369        , -1.056326402261627e+00, -1.191883781635203e+00,  3.326704324426029e-01, -1.906104509247506e+00,  3.908305023955313e+01
s370        ,  1.443000454420478e+00,  1.148671714566998e+00, -1.284341352952808e-01,  2.388757860219900e+00, -3.347392968507005e+01
s371        , -5.876015246379517e-01, -3.580421563264676e-01,  2.141679769112617e-01,  4.028341536224455e-01,  2.213822635876623e+01
s372        , -1.098974443479297e+00, -5.836040058267915e-01, -6.525409722731891e-01, -8.757522613577239e-01,  3.063950617435757e+01
s373        ,  2.115861634781081e+00,  2.100903237373810e+00, -3.328062964980372e-01,  3.022457257434653e+00, -7.636883730584870e+01
s374        ,  8.889609764508162e-01,  6.871395681990573e-01, -5.509754321294014e-02,  8.152863491825235e-02, -3.676505961899925e+01
s375        , -3.861821693859098e-01, -3.650057280706455e-01,  2.754054149587459e-01,  8.844913580920382e-01,  2.759859450599177e+01
s376        , -1.647182127127575e+00, -1.934671668695855e+00, -4.446678597882899e-01, -2.789603740934924e+00,  8.019750213200373e+01
s377        , -9.921142122504716e-01, -1.372823125834562e+00,  6.540466644563389e-01, -3.053230521193381e+00,  3.095498224835352e+01
s378        , -4.827505529619482e-01, -6.759708207192774e-01, -1.594587366298539e+00, -1.745490342990681e+00,  3.766989506650854e+01
s379        ,  7.391578818969189e-01,  8.182199195423561e-01,  5.062814301892051e-01,  1.636624344008390e+00, -3.255379126947753e+01
s380        ,  9.482091524808841e-01,  7.765234717186368e-01, -4.486462665931091e-01,  1.128758788664611e-01, -3.617698525861524e+01
s381        , -2.602453229516086e-01, -1.216835604202029e-01, -1.509852228659133e-01, -3.021428008834414e-01,  5.126434554761655e+00
s382        ,  1.104663472507788e+00,  1.082587264624104e+00, -1.097634063103127e-01,  2.272571978266011e+00, -3.143817016642175e+01
s383        , -2.293659969566494e-01, -4.571045208695842e-01,  1.740822301419898e-01,  2.763001521377285e-01,  2.667306648435524e+01
s384        ,  1.124093149995714e+00,  7.897453703178323e-01, -1.324868224968778e+00, -6.400202040015696e-01, -3.450624045240763e+01
s385        , -1.028301590354242e+00, -8.611372405646983e-01, -1.221985711112852e-01, -1.177310589294396e+00,  3.547951978933735e+01
s386        , -8.502764349509152e-01, -6.702699230725150e-01, -3.667504313854968e-01, -5.568109218556110e-01,  3.560357409145627e+01
s387        ,  1.129785972964034e+00,  1.268573813410882e+00,  2.720927294119475e-01,  2.546512446499617e+00, -4.356857814088693e+01
s388        , -1.726546649489343e+00, -1.839218173259947e+00, -7.329279773943351e-01, -2.615434460049617e+00,  8.079508798041506e+01
