# c0 + a0 * (cub_root_V - E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.44716483429159; Max AE: 2.30170974488105
# Coefficients
# Task   a0                      c0
# all ,  2.276844794326586e-02,  6.675542957884984e-16, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         22|0|sub; (cub_root_V - E_T); $\left(cub_{root, V} - E_{T}\right)$; (cub_root_V - E_T); (newdata$cub_root_V - newdata$E_T); cub_root_V,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s160        ,  1.011185408564766e+00,  7.535605506821771e-01,  3.309670261933924e+01
s161        ,  8.691500702744535e-01,  2.640373334108692e-01,  1.159663293996998e+01
s162        , -7.631554763960900e-01, -6.498913486491342e-01, -2.854350679802708e+01
s163        , -1.913891772907037e-01, -4.654512521530763e-01, -2.044281864591221e+01
s164        , -1.172488852060699e+00, -1.296256480122455e+00, -5.693214062515162e+01
s165        , -7.847148269254141e-01,  6.100562027892875e-02,  2.679393010491586e+00
s166        ,  6.442637705728566e-01,  7.320085774414582e-01,  3.215013071007156e+01
s167        ,  1.426867873093048e-01, -3.481310775865170e-01, -1.529006625545959e+01
s168        , -1.763664779687589e+00, -2.008644492049741e+00, -8.822052768176633e+01
s169        , -1.122536795524768e+00, -1.457640299198371e+00, -6.402018718318006e+01
s170        ,  1.958646106185055e-01, -1.100698588609580e-01, -4.834315414701496e+00
s171        , -1.074510878859395e+00, -5.589080316886027e-01, -2.454748049060188e+01
s172        , -3.012776379076099e-01, -4.483839500509705e-01, -1.969321541671390e+01
s173        , -7.731154552407105e-01, -5.532621446119581e-01, -2.429951070844049e+01
s174        , -1.035147889271374e+00, -9.371200240935784e-01, -4.115871342784028e+01
s175        ,  5.473686561230826e-01,  4.591246496502450e-01,  2.016495155024556e+01
s176        , -1.268948530849032e+00, -8.980801079031830e-01, -3.944406356291868e+01
s177        ,  1.005563615864533e-01,  3.717486160294485e-01,  1.632735867441498e+01
s178        ,  1.242644395595530e+00,  5.677976160296636e-01,  2.493791484797269e+01
s179        , -1.576962637744264e+00, -1.159644400388730e+00, -5.093207948465871e+01
s180        ,  1.737282181449411e+00,  1.361296531814441e+00,  5.978872759383960e+01
s181        ,  2.233856545359632e+00,  1.892656190068770e+00,  8.312627170656810e+01
s182        , -1.711402508932139e+00, -1.626068751184935e+00, -7.141763704037947e+01
s183        , -7.106254116747583e-01, -7.974906155004393e-01, -3.502612990958441e+01
s184        , -1.590416334708451e+00, -1.358390344099097e+00, -5.966108658279729e+01
s185        , -1.868355490710606e+00, -1.646569794229002e+00, -7.231805164462263e+01
s186        , -2.760321167234583e-01, -2.381708744945639e-01, -1.046056696916873e+01
s187        , -4.966273090043231e-02, -3.130455729291956e-01, -1.374909584128173e+01
s188        , -1.015813052583435e+00, -1.025973281739655e+00, -4.506118661650382e+01
s189        , -2.906800910340787e-01, -1.785013325235660e-01, -7.839855091060842e+00
s190        ,  5.354894060030271e-01,  2.551609427153553e-01,  1.120677805317084e+01
s191        ,  1.753961104841035e+00,  1.549901064728307e+00,  6.807231957972414e+01
s192        ,  1.693846989966433e+00,  1.246174406367605e+00,  5.473251446355967e+01
s193        , -1.325060983901232e+00, -1.197484968032606e+00, -5.259405344696683e+01
s194        , -3.735061674670884e-01, -4.623069663708954e-01, -2.030472026564423e+01
s195        ,  5.549893676077536e-01,  1.008202049446402e-01,  4.428066647136515e+00
s196        ,  5.156221309853631e-01,  5.149137210666431e-01,  2.261523149710064e+01
s197        ,  4.039259378191074e-02, -2.137475823762528e-01, -9.387885503169434e+00
s198        , -1.147577574253399e-01,  4.387467355091874e-01,  1.926994482023766e+01
s199        , -8.191010016050872e-02,  5.162659187066482e-01,  2.267462059746332e+01
s200        ,  1.189193657309887e+00,  9.186628714575733e-01,  4.034806736702851e+01
s201        ,  6.533862606425194e-01,  1.583155594018446e-01,  6.953287277039377e+00
s202        , -8.110875660980833e-01, -7.982168614946525e-01, -3.505802694516728e+01
s203        , -8.655630508261463e-01, -1.311115300848991e+00, -5.758474640502560e+01
s204        , -3.544918020535805e-01, -4.985729869480361e-01, -2.189753944539280e+01
s205        , -3.633282890048445e-01, -9.225180344113823e-02, -4.051738777759942e+00
s206        , -5.026824938914743e-01, -4.128250451558698e-01, -1.813145306103177e+01
s207        ,  4.240041451428595e-01,  2.133186509204174e-01,  9.369046649642589e+00
s208        , -8.062259524963590e-01, -1.047707598571634e+00, -4.601576713451438e+01
s209        ,  3.099661283982239e-01, -8.922112085521954e-02, -3.918629898600919e+00
s210        , -3.065562839865105e-01, -3.930747596868092e-01, -1.726401205151395e+01
s211        , -4.563063004879184e-01, -4.689355628754802e-01, -2.059585106740559e+01
s212        ,  4.998062981764828e-01,  4.721342169933134e-01,  2.073633732829620e+01
s213        ,  6.563519744665959e-01,  7.130541201191155e-01,  3.131764281412129e+01
s214        ,  1.142353378029062e+00,  7.751988211454659e-01,  3.404706473963865e+01
s215        , -1.476327451002582e-01, -6.098753938272184e-01, -2.678598889774565e+01
s216        , -1.905199100184842e-01,  3.513192613514464e-01,  1.543009265395950e+01
s217        , -2.414550310188500e-01, -4.553743736492554e-01, -2.000023781963322e+01
s218        , -1.293237902229174e+00, -1.105612676204790e+00, -4.855898298205230e+01
s219        ,  2.482302713119656e-01, -3.654123228432159e-01, -1.604906595977673e+01
s220        , -2.000823243837164e-01,  4.384972095515179e-02,  1.925898553314452e+00
s221        , -6.698961632051862e-01, -1.113367770687441e+00, -4.889959005821203e+01
s222        ,  1.037060196097378e+00,  7.472550769382497e-01,  3.281976350782671e+01
s223        , -1.623853301049458e-01, -3.518789981466090e-01, -1.545467653409742e+01
s224        , -6.705934431510087e-01, -6.437688722339466e-01, -2.827460500768795e+01
s225        , -1.448990103249857e+00, -7.033488202425628e-01, -3.089138188053746e+01
s226        , -1.718251341837416e+00, -9.241944960593200e-01, -4.059101869228053e+01
s227        ,  1.227776018054062e-01,  1.392225501242271e-01,  6.114714119782757e+00
s228        ,  4.264100451543563e-01, -9.132748944554876e-02, -4.011142510597040e+00
s229        ,  4.451483651439820e-01, -1.389657569725773e-01, -6.103435654413124e+00
s230        ,  1.833521503477001e+00,  1.579721180607096e+00,  6.938203186020520e+01
s231        ,  5.465231310557156e-01,  2.692446119016476e-01,  1.182533884490270e+01
s232        , -9.701705002670065e-01, -6.591501161926988e-01, -2.895015584000990e+01
s233        , -4.717599438000208e-01,  3.146957577399847e-01,  1.382157266600425e+01
s234        , -5.281115591146329e-01,  6.734689416528696e-02,  2.957904479615846e+00
s235        ,  1.986306191498733e+00,  1.810555856254672e+00,  7.952038982921418e+01
s236        , -9.106289011065025e-02, -1.135015997946076e+00, -4.985038948523395e+01
s237        , -2.049911438812475e-01,  2.281217616433012e-01,  1.001920562225987e+01
s238        , -8.473750345453807e-01,  1.764092486744182e-01,  7.747969871024669e+00
s239        ,  4.108404411494213e-01,  3.350749313587928e-01,  1.471663471281520e+01
s240        ,  7.165538551738689e-01,  7.590413592623575e-01,  3.333742208312691e+01
s241        ,  1.480467310245773e+00,  1.388876716899307e+00,  6.100006115305234e+01
s242        ,  1.377587652535837e-03, -2.556290952956780e-01, -1.122733951530873e+01
