# c0 + a0 * (face-area-avg - SBI) + a1 * (S - E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.236087618250168; Max AE: 1.03927163069228
# Coefficients
# Task   a0                      a1                      c0
# all ,  2.390015138448693e-01,  1.701604064093258e-02,  6.946521827953775e-16, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         33|6|sub; (face-area-avg - SBI); $\left(face-area-avg - SBI\right)$; (face_sub_area_sub_avg - SBI); (newdata$face_sub_area_sub_avg - newdata$SBI); face-area-avg,SBI
# 1;  1; Unitless;                                         11|0|sub; (S - E_T); $\left(S - E_{T}\right)$; (S - E_T); (newdata$S - newdata$E_T); S,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s243        ,  1.131563109684979e-01,  2.310564319696744e-01,  1.304333716910948e+00, -4.741484969004294e+00
s244        , -5.391359916687376e-01, -3.600683675426494e-01, -1.410863572132145e+00, -1.344016417043191e+00
s245        , -6.959002745715563e-01, -7.837492104854125e-01, -5.089966019974286e-01, -3.891024157955034e+01
s246        ,  1.097686348144868e+00,  1.123508496067869e+00,  1.636354100091534e+00,  4.304276208637405e+01
s247        ,  1.841111551502399e+00,  1.453473194151609e+00,  5.765446901438752e-01,  7.731987529714166e+01
s248        , -3.591369962873629e-01, -1.893998079443935e-01, -1.030474320524652e+00,  3.343028841998766e+00
s249        , -6.877465177400688e-02,  7.400269596786489e-02,  2.756692843703314e-01,  4.770392745358630e-01
s250        ,  9.781851862563173e-01,  8.665075021348894e-01,  6.512778468895030e-01,  4.177535337361016e+01
s251        , -1.545108495483156e+00, -1.537767034572901e+00, -3.020574245052459e+00, -4.794565519325344e+01
s252        ,  9.402639511564144e-01,  9.706184724079765e-01,  1.883497243207302e+00,  3.058642083322319e+01
s253        ,  3.571077652909773e-01, -3.049308965865922e-01, -9.121112274387809e-01, -5.108998871611641e+00
s254        ,  2.257901594076580e-01,  8.466413831025049e-02,  9.779025694627970e-01, -8.759737904338769e+00
s255        , -1.438850770729053e-01,  8.708583692148614e-02,  1.092813586725674e+00, -1.023142035976298e+01
s256        ,  1.248756905340010e+00,  1.364460587110495e+00,  2.328838328734970e+00,  4.747665559163860e+01
s257        , -7.549787863785817e-01, -6.559790380870438e-01, -2.028756071832259e-01, -3.570110542558991e+01
s258        ,  8.177238568000533e-01,  7.195224759320322e-01,  1.197968948565820e+00,  2.545868882350718e+01
s259        , -3.969340657877687e-01, -2.453175846111963e-01,  7.670121382044583e-01, -2.519003426380868e+01
s260        ,  1.424749928690502e+00,  1.322407219928035e+00,  2.551013606824275e+00,  4.188466171993771e+01
s261        , -2.470942124509466e-01, -3.389283019843231e-02,  1.143093076296145e+00, -1.804731267273054e+01
s262        ,  2.007985062735016e-02,  3.376044049345249e-01, -7.936486271416454e-01,  3.098768035461046e+01
s263        ,  1.714213031012279e+00,  1.848527636069446e+00,  3.430889714920613e+00,  6.044530699429831e+01
s264        , -2.919262533908621e-01,  1.259894182859917e-01, -9.071298890119854e-01,  2.014539352880839e+01
s265        , -2.155995419331203e-01, -8.203074316846620e-02, -1.515251426430186e+00,  1.646191658299854e+01
s266        , -9.362328774391201e-01, -8.058749114278174e-01, -2.831133379790064e+00, -7.594583868728291e+00
s267        ,  6.142764498338860e-01,  6.042948392692694e-01,  9.097597126281119e-01,  2.273507091805314e+01
s268        ,  8.320264617200721e-01,  9.569464300316530e-01,  9.212639106473753e-01,  4.329814298656413e+01
s269        , -4.610366351192068e-01, -2.893229920168271e-01,  9.378386677256019e-01, -3.017551874613769e+01
s270        ,  5.033046853861965e-01, -8.127190757407149e-02, -1.535809381571714e+00,  1.679526193133592e+01
s271        ,  2.731597535481846e-01,  1.593965779241545e-01,  1.275861059898509e+00, -8.552879598631057e+00
s272        , -4.876259036091397e-01, -1.886414592382490e-01,  5.012062245545922e-01, -1.812586794799551e+01
s273        ,  3.756531389576167e-01,  4.946924591012221e-01, -1.645509763860849e-03,  2.909523718666301e+01
s274        , -6.075622032726076e-01, -6.906339927747973e-01, -2.313007731891980e+00, -8.099513055122431e+00
s275        , -3.667973944341356e-01, -3.104515146800652e-01, -5.813654558371498e-01, -1.007897749287904e+01
s276        ,  9.245727537620891e-01,  7.146074236813499e-01,  1.368827507188055e+00,  2.277001950376575e+01
s277        , -9.396261947398056e-01,  9.964543595247710e-02, -3.868420201523491e+00,  6.019048390381210e+01
s278        , -1.341488674963300e+00, -1.247434945862924e+00,  6.048987704545597e-02, -7.415897415134050e+01
s279        , -1.266362915480045e+00, -1.377688460851750e+00, -1.231278441551285e+00, -6.366998482304192e+01
s280        ,  2.057477526667467e+00,  1.759602367863344e+00,  2.861351124287022e+00,  6.321888506362136e+01
s281        , -2.834398711024385e-01,  1.262035892276825e-01, -3.091766725668839e+00,  5.084264520599511e+01
s282        ,  9.178955657779987e-01,  7.667748689554116e-01, -4.986758138118117e-01,  5.206611585324118e+01
s283        ,  3.733503076570951e-01,  2.166222381065784e-01,  2.035205419189094e+00, -1.585532990652936e+01
s284        , -1.411377341359432e+00, -1.672799259967305e+00, -3.402198999892253e-01, -9.352858414085848e+01
s285        , -7.489991269044497e-01, -4.594419074261830e-01, -7.634070532802951e-01, -1.627796218034667e+01
s286        , -1.503542794535010e+00, -1.905220471907928e+00, -2.509128374535353e+00, -7.672378196032047e+01
s287        ,  6.691186599609008e-01,  8.774507086134771e-01,  1.498545483985302e+00,  3.051803179914927e+01
s288        , -7.261797515669667e-02, -4.226777864926024e-01,  1.703540392415817e-01, -2.723269587439894e+01
s289        , -2.036131017088608e+00, -2.264030590912288e+00, -3.011651138241944e+00, -9.075209928595980e+01
s290        , -3.593369916728853e-01, -1.346790541734054e-01,  1.516155721488454e+00, -2.921023623075137e+01
s291        , -9.653688942346333e-01, -4.879067118786744e-01, -4.853588235955389e+00,  3.949850839434030e+01
s292        ,  1.020142466608096e+00,  1.026352259668825e+00,  1.103398934821233e-02,  6.016176977435496e+01
s293        ,  1.809672166646086e+00,  1.567107688520837e+00,  1.883249835274607e+00,  6.564442049198620e+01
s294        , -1.362048565302476e+00, -1.766463523606231e+00, -3.388551077267152e+00, -5.621723094017555e+01
s295        ,  1.783462244939523e+00,  1.467855181930705e+00,  1.405048351548513e+00,  6.652819670412639e+01
s296        , -4.444596513339619e-01, -2.954860923414321e-01, -3.248478295624417e+00,  2.826187055807637e+01
s297        , -5.510249411793563e-01, -4.450956520669124e-01, -1.015882984789597e+00, -1.188866934922106e+01
s298        , -8.286362700584804e-01, -5.811434060646492e-01, -1.217295210611739e+00, -1.705496678435473e+01
s299        ,  6.445649183446500e-01,  6.803610607108510e-01,  1.798328935821436e+00,  1.472479573513538e+01
s300        ,  1.263431947632347e+00,  1.401455952384882e+00,  2.383887759765030e+00,  4.887759652877763e+01
s301        , -1.374060773425154e+00, -1.423373268566655e+00, -2.567964838241028e+00, -4.758015109455467e+01
s302        ,  1.535703749464311e+00,  1.355839142870703e+00,  1.576400674252154e+00,  5.753847301840401e+01
s303        , -5.834699387477037e-01, -1.914951962439480e-01, -3.067345150834850e+00,  3.182908114285135e+01
s304        , -1.532084137217445e+00, -1.520843962730033e+00, -1.146972283610870e+00, -7.326709408591313e+01
s305        ,  8.275615567870639e-01,  6.479815621778260e-01,  1.268536321600854e+00,  2.026320154164384e+01
s306        , -7.539381022379023e-01, -6.390785410265631e-01,  1.483662001926517e-01, -3.964131854818194e+01
s307        ,  1.586514123372291e-01,  1.213834796045832e-01,  2.002406561551451e+00, -2.099164708621295e+01
s308        , -5.508401709447740e-02,  3.547979713757583e-01, -3.914056277761892e+00,  7.582629674326810e+01
s309        , -5.766874189299147e-01, -5.067760209821407e-01,  1.185226838147631e+00, -4.642954528731625e+01
s310        ,  6.374709732867283e-01,  6.070878327975613e-01,  2.001864635192975e+00,  7.559875836479099e+00
s311        ,  4.080149769921139e-02, -4.235624578862458e-01, -6.591158620208785e-01, -1.563423446604500e+01
s312        ,  9.731382012764279e-01,  7.618117531990478e-01,  1.284862136218608e+00,  2.672347622789442e+01
s313        ,  1.429932001970077e-01,  4.696995081247384e-01,  8.622866156232297e-01,  1.549195298631876e+01
s314        ,  1.930683047603774e-01,  3.278233040214317e-01,  8.262364488856082e-01,  7.660509556517942e+00
s315        ,  5.348221101378693e-01,  3.228938567013390e-01,  3.885930948896391e-01,  1.351780497043084e+01
s316        , -1.241701629755850e+00, -1.018053275707771e+00, -2.415619033050930e+00, -2.590007154049479e+01
s317        ,  1.919675275186283e+00,  2.032363177421990e+00,  2.897825269935257e+00,  7.873621010440402e+01
s318        , -4.758666133750817e-02,  2.083896329191992e-01,  5.646755149985787e-01,  4.315418113586649e+00
s319        ,  1.127723396934456e-01,  2.409369234729638e-01, -6.339008977261376e-01,  2.306295606235832e+01
s320        , -2.749916285582357e+00, -2.513365904655806e+00, -2.743542595369200e+00, -1.091708177163166e+02
s321        ,  1.503561162462575e+00,  1.335242702775643e+00,  2.578321821619154e+00,  4.225541648624064e+01
s322        ,  3.544546857579591e-02, -1.386215652939655e-01, -3.884328181119456e-01, -2.690727808209628e+00
s323        , -8.304133648084051e-01, -6.643007036927775e-01, -7.069966742041873e-01, -2.910944083450089e+01
s324        ,  7.189309498557251e-01,  5.598348668102687e-01,  1.573313001840865e+00,  1.080220020022306e+01
s325        , -7.647497330279208e-02,  2.482310010018882e-01,  1.064925901836010e+00, -3.695278944272052e-01
s326        , -2.795970934311181e-01, -5.781435293293691e-02, -2.553901858016181e+00,  3.247359764849914e+01
s327        ,  9.507662038906267e-01,  6.805964255500092e-01,  2.272803130091755e+00,  8.074324673168615e+00
s328        , -4.226431741816794e-01, -4.911597299124713e-01, -2.193197409684202e+00,  1.940390944017443e+00
s329        , -6.340756771310201e-01, -2.536889845798234e-01, -1.813364971608290e+00,  1.056109306388953e+01
s330        , -4.983104214676741e-01, -7.088004502787658e-01, -2.167945430624062e+00, -1.120461654093108e+01
s331        ,  4.313976606624865e-01,  2.603309780104186e-01,  6.650920574386012e-01,  5.957494553259226e+00
s332        ,  2.872576810614043e-01,  1.183075860935528e-01,  5.211752254228292e-01, -3.675403634086701e-01
s333        , -1.428207646760553e+00, -1.641525456037323e+00, -3.135778791200981e+00, -5.242521434226921e+01
s334        ,  1.090736693025978e+00,  1.145222298681965e+00,  2.483856050890671e+00,  3.241511665290224e+01
s335        ,  8.689786106388561e-01,  6.951279440021612e-01,  1.070132900083514e+00,  2.582061068954526e+01
s336        , -6.909278893094605e-01, -4.378926468992926e-01,  2.949413393346487e-01, -2.987675477647691e+01
s337        ,  1.253402841738086e+00,  1.916096127704184e+00,  7.455256212263548e-01,  1.021338872123016e+02
s338        , -5.188757165053888e-01, -5.144507507164292e-01, -6.541545827773039e-01, -2.104524916816777e+01
s339        ,  1.328885826036196e+00,  9.860015895087086e-01,  2.571518484621718e+00,  2.182674493093465e+01
s340        ,  5.747319815580367e-01,  4.342811447181177e-01,  3.758837979459662e-01,  2.024233223507361e+01
s341        , -1.829453856971746e+00, -1.826053994359258e+00, -2.125685781780836e+00, -7.745702436703216e+01
s342        ,  6.006312482055266e-01,  4.137231243746303e-01,  1.501909066675907e+00,  3.218409319616650e+00
s343        ,  3.874115618757035e-01,  5.479680067965904e-01, -3.705912675091716e-01,  3.740822522589394e+01
s344        , -7.953203262348685e-01, -9.600893121705731e-01, -1.004033847156424e+00, -4.232028577884457e+01
s345        ,  6.299310808043834e-01,  8.109907625309150e-01,  1.185865548421327e+00,  3.100410444323122e+01
s346        , -1.002600077568548e+00, -8.753503103743625e-01, -2.483128554614520e+00, -1.656547681673979e+01
s347        ,  1.953430134440088e+00,  1.575881270558883e+00,  1.854295833127650e+00,  6.656670510062098e+01
s348        , -2.116724435810483e-01, -1.486781560597405e-01,  1.811032937939133e-01, -1.128124464965182e+01
s349        ,  5.157492200743797e-01,  6.326098916226534e-01,  1.920254120764879e+00,  1.020603167667800e+01
s350        , -1.510374771276913e-01, -1.687928198513667e-01,  5.953727631510901e-01, -1.828203270731206e+01
s351        , -7.759769648741240e-01, -9.416343008882950e-01, -1.466939920788285e+00, -3.473389912331749e+01
s352        , -3.539192931352820e-01, -2.971856876422614e-01,  1.412885289316192e+00, -3.730993737466671e+01
s353        ,  5.069167448439574e-01, -9.673236350946718e-02, -6.189420803374213e-01,  3.008674682541348e+00
s354        , -1.828973197137163e-01, -4.270528675471407e-01, -3.105590004700389e+00,  1.852298378975145e+01
s355        ,  1.624801336388416e+00,  1.321448030239453e+00,  1.342274629282742e+00,  5.880582815712380e+01
s356        , -5.658130117516301e-01, -4.084973691258681e-01, -1.216681824547512e+00, -6.917506467886799e+00
s357        ,  5.765045328570928e-01,  4.403460239928004e-01,  1.480501301621183e+00,  5.083672135099977e+00
s358        , -7.806919589092669e-02,  2.353426731075415e-01,  6.721374593995553e-01,  4.390022589597472e+00
s359        , -6.122238556537778e-01, -5.428460285645724e-01, -9.704188953603818e-01, -1.827184420104535e+01
s360        ,  7.072470066133247e-01,  8.228106231717387e-01,  1.007563335769868e+00,  3.420310710989558e+01
s361        , -8.533119485587989e-01, -5.407786156974136e-01, -2.661834704389602e+00,  5.606704301529104e+00
s362        , -3.832307428619676e-01, -3.210718976790777e-01,  9.787547804738493e-01, -3.261603469376846e+01
s363        ,  1.136620729810577e+00,  4.812676228026896e-01, -9.586861378696353e-01,  4.174855220707141e+01
s364        ,  1.183780326191236e+00,  1.362353457689648e+00,  2.868677245171948e+00,  3.977043001021732e+01
s365        , -8.620628158872323e-01, -3.680272858673313e-01, -9.273777026622075e-01, -8.602624671273981e+00
s366        , -1.425655087558077e+00, -1.260234926247996e+00, -1.778337542748618e+00, -4.908366047238927e+01
s367        , -1.566451522193896e+00, -1.340590542520980e+00, -2.991286830638401e+00, -3.676933282288467e+01
s368        ,  3.820728130067759e-01, -2.031200753086095e-01, -4.553261765010204e-01, -5.541619923311499e+00
s369        , -1.056326402261627e+00, -1.111919569890052e+00, -1.906104509247506e+00, -3.857288075902216e+01
s370        ,  1.443000454420478e+00,  1.155304659072454e+00,  2.388757860219900e+00,  3.434335440321557e+01
s371        , -5.876015246379517e-01, -2.789481254298652e-01,  4.028341536224455e-01, -2.205131651316286e+01
s372        , -1.098974443479297e+00, -7.304789902629976e-01, -8.757522613577239e-01, -3.062832800197586e+01
s373        ,  2.115861634781081e+00,  2.010404033119325e+00,  3.022457257434653e+00,  7.569517493761926e+01
s374        ,  8.889609764508162e-01,  6.278614113242620e-01,  8.152863491825235e-02,  3.575308480949600e+01
s375        , -3.861821693859098e-01, -2.495003605774475e-01,  8.844913580920382e-01, -2.708592109467892e+01
s376        , -1.647182127127575e+00, -2.028782621742403e+00, -2.789603740934924e+00, -8.004583048274837e+01
s377        , -9.921142122504716e-01, -1.251539074196120e+00, -3.053230521193381e+00, -3.066590921617268e+01
s378        , -4.827505529619482e-01, -1.068927626019574e+00, -1.745490342990681e+00, -3.830225875668112e+01
s379        ,  7.391578818969189e-01,  9.359897021687396e-01,  1.636624344008390e+00,  3.201884726607631e+01
s380        ,  9.482091524808841e-01,  6.462603412537894e-01,  1.128758788664611e-01,  3.639406183824171e+01
s381        , -2.602453229516086e-01, -1.589499619826432e-01, -3.021428008834414e-01, -5.097388811209305e+00
s382        ,  1.104663472507788e+00,  1.078418258466074e+00,  2.272571978266011e+00,  3.145679577489135e+01
s383        , -2.293659969566494e-01, -3.672849168940646e-01,  2.763001521377285e-01, -2.546544643812049e+01
s384        ,  1.124093149995714e+00,  4.263296700666912e-01, -6.400202040015696e-01,  3.404408110784924e+01
s385        , -1.028301590354242e+00, -8.850633949225966e-01, -1.177310589294396e+00, -3.547737070887461e+01
s386        , -8.502764349509152e-01, -7.331061328425554e-01, -5.568109218556110e-01, -3.526246159463938e+01
s387        ,  1.129785972964034e+00,  1.355598135737228e+00,  2.546512446499617e+00,  4.389844980753866e+01
s388        , -1.726546649489343e+00, -1.998727953254323e+00, -2.615434460049617e+00, -8.072589781174523e+01
s389        , -6.831952605802530e-01, -8.481444115727248e-01, -1.854648995378151e+00, -2.379404836707605e+01
s390        , -3.734364635864852e-02,  2.707355857796329e-01,  1.166770363543287e+00, -4.774493425338149e-01
s391        ,  4.779948697936299e-01,  6.456774895359715e-01,  1.699607616617954e+00,  1.407311496694247e+01
s392        ,  3.310220817152515e-01,  1.687974701572983e-02, -5.172767108841603e-02,  1.718539543399173e+00
s393        ,  5.553356616642980e-02,  1.695719753521693e-01,  1.621516372176568e+00, -1.280984789128508e+01
s394        ,  4.365379722541595e-01,  1.799274085127892e-01,  1.768201413522494e-01,  8.090432431159973e+00
s395        , -8.983021968784184e-01, -5.333694994656075e-01, -4.007230052445571e+00,  2.493908884847847e+01
s396        ,  1.678248791678738e-01,  5.355821361808180e-01, -1.999874336995673e+00,  5.956468673353724e+01
s397        ,  8.185692451143642e-01,  6.999940319082554e-01,  1.519608394928970e+00,  1.979340154246363e+01
s398        , -3.699760772173830e-01, -3.954649012499445e-01, -1.196583932974001e+00, -6.433901524856216e+00
s399        ,  1.905475331815307e+00,  1.799134402053489e+00,  2.363571345517162e+00,  7.253375203074785e+01
s400        ,  1.858354115946673e+00,  1.688421688632804e+00,  2.654314601791478e+00,  6.194369788049187e+01
s401        ,  1.882929356651747e+00,  1.744532333408235e+00,  2.420225599483109e+00,  6.852914704967205e+01
s402        ,  7.251022959905945e-01,  5.944802536498153e-01,  4.762681260679477e-01,  2.824696183243092e+01
s403        , -4.598852698083180e-01, -3.078635522725937e-01, -6.617791871169143e-01, -8.797424023572413e+00
s404        , -7.654208212581715e-01, -8.851895247825353e-01, -1.676436729832900e+00, -2.847422727246003e+01
s405        , -1.008550952239817e+00, -8.355222244759366e-01, -1.256306816936571e+00, -3.145637723072176e+01
s406        ,  6.851436048144010e-01,  8.138875704234994e-01,  1.281048087588403e+00,  2.983744273391496e+01
s407        ,  1.179473302867332e+00,  1.222364871285046e+00,  3.450136983826737e+00,  2.337658434015606e+01
s408        ,  1.889092138737942e+00,  1.732221028069833e+00,  2.635956114198618e+00,  6.477555793421722e+01
s409        ,  1.749725590072469e-01,  1.919553424370609e-01,  1.684529725484822e+00, -1.237948454141383e+01
s410        ,  1.998254738056868e+00,  1.619823619758869e+00,  1.423023880008455e+00,  7.520661152636458e+01
s411        ,  9.892338833250636e-01,  7.404766353898895e-01,  9.711846193634618e-01,  2.987545997723398e+01
s412        , -1.223391619754290e+00, -1.392803729961229e+00, -7.030705228409341e-01, -7.197730873516635e+01
s413        ,  5.743625596418537e-01,  1.917708610170432e-01,  4.847671078651065e-01,  4.461131116041026e+00
s414        ,  1.092248078316437e-01, -2.645225308556665e-01, -1.358070972298217e+00,  3.529521861149517e+00
s415        , -2.685700492164793e-01,  5.887583544006758e-03,  9.778717108488293e-01, -1.338885117298651e+01
s416        ,  1.462987518702352e+00,  1.261967384251446e+00,  2.497027955028576e+00,  3.909099284157575e+01
s417        ,  1.569882344576942e+00,  1.777239373483385e+00,  3.341903592091676e+00,  5.750570161991799e+01
s418        ,  1.876220335020836e-02,  2.985010886836200e-01,  1.311714763847326e+00, -8.815638094135771e-01
s419        ,  1.276905221099546e+00,  1.088199744715955e+00,  1.600629100676919e+00,  4.146951581982974e+01
s420        , -1.647237733483662e+00, -1.679224138704004e+00, -2.488403965608793e+00, -6.373349986348470e+01
s421        , -1.445425539908424e-01, -2.907008871961791e-02, -2.389130138908956e+00,  3.184851533254938e+01
s422        ,  5.402460517048289e-01,  6.548650915254548e-01,  1.854775482319828e+00,  1.243361765954693e+01
s423        ,  8.390845889372367e-02, -4.478426204827402e-02,  4.467162096370831e-01, -8.906308794657045e+00
s424        , -9.431170827773597e-01, -8.067983395172784e-01, -3.331289489524059e+00, -6.238295200113954e-01
s425        ,  1.130552771406502e+00,  9.457982366823325e-01,  1.985701481711325e+00,  2.769225735015052e+01
s426        , -8.389925436276273e-01, -5.255662349411767e-01, -1.045245467473277e+00, -1.620535538756584e+01
s427        ,  8.392912737700503e-01,  3.670797854151834e-01,  2.583993265353669e-01,  1.794318441284598e+01
s428        , -9.488637335179150e-01, -1.016537842097376e+00, -3.124664161662989e-01, -5.535117807266421e+01
s429        ,  3.637065073507825e-02, -2.371735354608905e-02, -4.967318726809243e-01,  5.583103496539446e+00
s430        , -9.278822222973141e-01, -6.345910958219136e-01, -2.567552422932416e+00, -1.230731655319849e+00
s431        , -1.858348493139306e-01, -8.498948846552223e-03,  1.009506784656525e+00, -1.467865550434180e+01
s432        , -1.980571102286932e-01,  1.570933729837012e-01, -2.190830786191634e+00,  4.000373893231012e+01
s433        ,  2.907509872393486e-01,  2.775559460418955e-01,  1.653428693644941e+00, -6.912067105132660e+00
s434        , -7.856669273303235e-01, -6.236214526600845e-01, -1.360323181393746e+00, -1.754239774619812e+01
s435        ,  2.522946697305543e-01,  3.634024399474979e-01,  1.856717117137154e+00, -4.722353661795216e+00
s436        ,  9.124956428672120e-01,  8.656919734941674e-01,  3.543040611240021e-01,  4.589861901513071e+01
s437        , -3.499552547842402e-01,  1.044111819463697e-01,  1.697278162537006e+00, -1.770334678157560e+01
s438        , -2.967024119054128e-01, -3.498642316056195e-01, -6.469790173073517e-02, -1.965212367587885e+01
s439        ,  1.398781376080027e+00,  1.573980203790906e+00,  2.895474188214017e+00,  5.183094634761490e+01
s440        , -1.423048475754128e+00, -1.362853401023542e+00, -4.203021240362688e-01, -7.418885413742605e+01
s441        ,  4.627215551435010e-01,  3.304676156362560e-01, -2.639499301269219e-01,  2.312829740010941e+01
s442        , -1.281983082708195e+00, -1.106460439004519e+00, -2.310366132937189e-01, -6.177949153135751e+01
s443        ,  4.064644218525872e-01,  4.347492807198359e-01,  8.156326680620405e-01,  1.409328076795982e+01
s444        ,  1.926435095105153e-02, -2.866100231534701e-02,  6.124049367580238e-02, -2.544515138751963e+00
s445        , -6.163049587306062e-01, -5.398932443783667e-01,  4.869479409512928e-01, -3.856799318230828e+01
s446        ,  1.711464900608388e-01,  7.036666076363839e-02,  5.689144162644322e-01, -3.855464814412677e+00
s447        , -5.502000181018426e-01, -3.717149152301826e-01, -1.500009088597519e+00, -7.763540622097285e-01
s448        ,  1.089535632894734e-01,  1.158801204149555e-01,  1.111873883413213e+00, -8.806950105942128e+00
s449        , -1.011248874107511e+00, -9.441566301734901e-01, -1.043297966213736e+00, -4.083246223482545e+01
s450        , -1.947013588700806e+00, -1.326021999940173e+00, -1.899930755368645e+00, -5.124198346759792e+01
s451        ,  1.238871233763808e+00,  1.026775108249424e+00,  1.301256526265578e+00,  4.206459326675687e+01
s452        , -3.901411635884037e-01, -2.959363519512438e-01,  1.528041028614809e+00, -3.885395462778001e+01
s453        ,  5.429001167419540e-01,  6.323761801549861e-01,  1.708430839629710e+00,  1.316749459596636e+01
s454        ,  1.674074113182614e+00,  1.516668490398546e+00,  3.311950181595305e+00,  4.261316710035419e+01
s455        ,  3.036107540082147e-01,  4.124924203480883e-01,  1.374665965092875e+00,  4.933296495422062e+00
s456        ,  1.697945289202256e+00,  1.444714847564671e+00,  2.458713682174846e+00,  5.036885921346835e+01
s457        ,  1.416859305428101e+00,  1.613708211337496e+00,  2.408351282011264e+00,  6.100764748818073e+01
s458        , -1.404208354895570e-02,  8.419686624568520e-02,  8.011567928300684e-03,  4.835560229247319e+00
s459        ,  6.925018491951431e-01,  4.198147943866852e-01, -3.331398352662521e-01,  2.935087720323974e+01
s460        , -1.114252131965874e+00, -1.206851385299347e+00, -1.523804900598756e+00, -4.952149122310935e+01
s461        ,  2.042381769729374e+00,  2.137932324622256e+00,  2.886492499832901e+00,  8.509948218958704e+01
s462        , -1.531404654443665e+00, -1.338306016668388e+00, -2.614600677087640e+00, -4.192588110235747e+01
s463        , -3.759583777355113e-01, -1.619187194875070e-01,  1.330957918645714e+00, -2.820983371143040e+01
s464        ,  1.991689923540824e+00,  1.685824744859442e+00,  2.417384571708134e+00,  6.511891902811286e+01
s465        ,  9.755969169673073e-02, -2.203101411970776e-03,  9.332262578678651e-01, -1.323725034249970e+01
s466        ,  6.072772838991297e-01,  9.958316632024002e-01,  7.515176222947966e-01,  4.796755197148570e+01
s467        ,  1.216496181986968e+00,  1.032005929365867e+00,  1.531271140272290e+00,  3.914129160761851e+01
s468        ,  3.775595362798933e-01,  8.246664400756620e-01,  8.468599011876611e-01,  3.656935563379038e+01
s469        , -1.307461059058785e+00, -1.145546814170042e+00, -9.821529363862733e-01, -5.352659850585674e+01
s470        , -5.283291461494825e-01, -5.291303262561136e-01, -4.943002314495140e-01, -2.415319940275403e+01
s471        ,  2.377867747615111e-01,  3.139487106834159e-01,  1.205334490760541e+00,  1.520444341204469e+00
s472        ,  1.302569086132945e+00,  1.243314564263841e+00,  2.439366648199007e+00,  3.880469355093196e+01
s473        , -5.693295827287675e-01, -5.603241054291506e-01,  1.296699363302041e-01, -3.475047039378899e+01
s474        ,  1.884221453852586e+00,  1.553389353764000e+00,  1.911212814937472e+00,  6.444546183536437e+01
s475        , -1.446520811585995e+00, -1.718210561864091e+00, -2.657752941162139e+00, -6.364603895547184e+01
s476        , -1.215631750383895e+00, -1.456163781114099e+00, -4.319877290118966e+00, -2.490042061443819e+01
s477        , -8.341578078875426e-01, -3.726878738107108e-01,  1.375128730358383e-01, -2.383360895741298e+01
s478        ,  1.187878793372986e+00,  1.116500567844156e+00,  1.586741618317251e+00,  4.332775964416526e+01
s479        ,  3.365947877874360e-01,  6.520270280243112e-01,  1.240102303531125e+00,  2.090032033082702e+01
s480        , -9.637108529621194e-01, -1.001214803760088e+00, -3.281907514648565e+00, -1.274291382089371e+01
s481        ,  2.085079041846591e+00,  1.168430078797361e+00,  2.067258715692271e-01,  6.576278854492003e+01
s482        , -1.022603717946666e+00, -9.861460700133100e-01, -2.657252817607080e+00, -2.063104051903783e+01
s483        , -1.034187950850505e+00, -1.171499791204407e+00, -3.047219061447448e+00, -2.604658932439144e+01
s484        , -1.995156105028394e+00, -2.381891071653190e+00, -3.654450970953649e+00, -8.864998557271565e+01
s485        ,  6.269503300594436e-01,  3.312603669689917e-02, -7.735880117481964e-02,  3.033308886365930e+00
s486        , -1.429365852931641e+00, -1.582220715176698e+00, -1.836075911339012e+00, -6.719517289363455e+01
s487        ,  4.249609108300679e-01,  2.700691471841437e-01, -1.298451037035858e+00,  3.410904586657968e+01
s488        , -2.798574335396176e-01, -3.072000008494891e-02,  1.028477025562845e+00, -1.625099351748977e+01
s489        , -5.336235067101003e-01, -3.585606015116871e-01,  1.527420501049978e+00, -4.252554567833135e+01
s490        , -1.648273604531437e+00, -1.480876603451142e+00, -1.965536319177434e+00, -5.942101743800541e+01
s491        ,  7.228333429987273e-01,  8.909684164106939e-01,  2.238405211976251e+00,  2.092062364342200e+01
s492        , -9.260692223596583e-01, -8.850984230015074e-01, -4.432993494337844e-01, -4.578910122758651e+01
s493        , -5.201114240395055e-01, -6.210552909557898e-02, -2.401511429519628e+00,  3.008098939562209e+01
s494        ,  1.832055246002863e-02,  4.279025243931606e-02,  1.976433725803486e+00, -2.524561436509531e+01
s495        ,  2.383820600840625e-01,  4.722210949423810e-01,  2.077888078392146e+00, -1.433782506070220e+00
s496        , -7.978377098794708e-01, -6.527816331471049e-01, -2.135359287668126e+00, -8.370192208468774e+00
s497        ,  4.550356427377596e-01,  5.345368500098520e-01,  1.167265370525437e+00,  1.501869117430442e+01
s498        , -6.680642327437073e-01, -7.755995162779583e-01, -2.351359795895895e+00, -1.255409351520976e+01
s499        ,  8.575607855949897e-01,  9.936408567113518e-01,  1.935786809569418e+00,  3.120496065730068e+01
s500        , -1.692527892902983e-01, -8.175638670814683e-02,  2.305382182992908e-01, -8.042727022616964e+00
