# c0 + a0 * (O + E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.446212043544087; Max AE: 2.30334556306419
# Coefficients
# Task   a0                      c0
# all , -2.289192662132264e-02,  6.271225278734731e-16, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         12|0|add; (O + E_T); $\left(O + E_{T}\right)$; (O + E_T); (newdata$O + newdata$E_T); O,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s34         , -1.474210819660272e+00, -1.586482876651599e+00,  6.930316101808023e+01
s35         , -1.171464689733801e+00, -5.602560233126517e-01,  2.447395680496385e+01
s36         , -1.148641161041122e+00, -9.042927135860832e-01,  3.950269143112587e+01
s37         , -1.078435221245579e+00, -1.049520902323471e+00,  4.584677033456406e+01
s38         , -4.378262290801383e-01, -2.098335478104354e-01,  9.166268583745461e+00
s39         , -6.410161109102297e-01,  8.447827964304933e-01, -3.690308860433012e+01
s40         ,  1.431814259493607e-01,  5.676072896901150e-01, -2.479508601785477e+01
s41         ,  3.398432822287206e-01,  6.015386679357858e-01, -2.627732815531058e+01
s42         ,  8.067612274639525e-01,  1.211145379980532e-01, -5.290709689993532e+00
s43         , -1.242741757202650e+00, -3.815804507017271e-01,  1.666877834329180e+01
s44         ,  1.711958335245295e-01,  3.193572786362820e-02, -1.395065098360097e+00
s45         ,  4.644113787063103e-01,  2.347910905040835e-01, -1.025650197067237e+01
s46         ,  5.605068277705415e-02, -3.735595975783065e-01,  1.631839922247330e+01
s47         ,  9.066999267258494e-01,  5.395522821429451e-01, -2.356954445417362e+01
s48         ,  1.579727584566370e+00,  1.217769420545634e+00, -5.319645832742383e+01
s49         , -6.435089824614265e-01, -1.255353586256825e+00,  5.483826708965287e+01
s50         , -2.217827055817793e-02, -5.405584840976885e-01,  2.361349890027112e+01
s51         , -9.869737286665018e-01, -8.788818678709317e-01,  3.839265617129402e+01
s52         , -6.291725742859308e-02, -1.569091242213825e-01,  6.854343315744793e+00
s53         ,  7.061953554227811e-01,  1.639092012800445e+00, -7.160131341997732e+01
s54         , -1.923256326608463e+00, -2.195643877578338e+00,  9.591345953089031e+01
s55         ,  1.449677165676465e-01, -1.693734664869835e-01,  7.398829696108738e+00
s56         , -1.428251212735210e+00, -1.136151738788834e+00,  4.963111046016409e+01
s57         , -7.632144013758455e-01, -3.295754784268355e-01,  1.439701794779710e+01
s58         , -2.465293161402924e+00, -2.384192083365505e+00,  1.041499093896603e+02
s59         , -8.768884797438996e-03, -7.745960637689405e-04,  3.383708486327541e-02
s60         ,  1.714446572989188e+00,  1.217110720625297e+00, -5.316768399439219e+01
s61         ,  1.653657662090557e+00,  1.061627890218936e+00, -4.637564621712900e+01
s62         ,  2.913807026429409e-01, -2.468798295528658e-02,  1.078458067932633e+00
s63         , -1.790911115854549e+00, -1.472176217763911e+00,  6.430984347087046e+01
s64         , -5.454632126173593e-01,  4.798763618684734e-02, -2.096269002633825e+00
s65         , -1.096531543219279e+00, -6.002086280720083e-01,  2.621922732850917e+01
s66         , -9.925198589409868e-01, -9.868662292207637e-01,  4.310979348944575e+01
s67         , -4.301391331597769e-01,  2.024172150565484e-01, -8.842297042312142e+00
s68         , -1.496017763262518e+00, -1.464532937430028e+00,  6.397595805963718e+01
s69         , -5.130334975012112e-01, -2.865873483415675e-01,  1.251914498426825e+01
s70         , -1.298331351434060e+00, -4.280932952967505e-01,  1.870062325370223e+01
s71         ,  8.978734253548585e-01,  4.372029145405817e-02, -1.909856351423666e+00
s72         , -8.703072211857277e-01, -3.160139192521333e-01,  1.380460126749591e+01
s73         ,  1.052659824554331e+00,  9.075238578130310e-01, -3.964383919384571e+01
s74         , -1.304189005820537e+00, -1.386115482294584e+00,  6.055040736516649e+01
s75         , -7.491961797362119e-01, -2.083775489671274e-01,  9.102665424981542e+00
s76         ,  1.130323653742102e+00,  5.273347660393686e-01, -2.303584031010230e+01
s77         ,  1.083046725976420e+00,  1.081512200698501e+00, -4.724426294862960e+01
s78         ,  1.592651226510811e+00,  1.292935179047527e+00, -5.647996345765083e+01
s79         , -5.815008980639539e-01, -4.146037589009497e-01,  1.811135278211003e+01
s80         , -2.983814549448998e-01, -5.378691863047693e-01,  2.349602089864175e+01
s81         ,  1.752594407670262e+00,  1.513159734693639e+00, -6.610014786978256e+01
s82         ,  2.898444462079387e-01,  1.681220992050582e-01, -7.344165564835446e+00
s83         ,  1.476200951700887e+00,  1.191404856664718e+00, -5.204476129829045e+01
s84         , -3.835514085014881e-01, -1.256071648866876e+00,  5.486963459409799e+01
s85         ,  4.460752375789071e-01,  6.205933476947721e-01, -2.710970369425879e+01
s86         , -5.546686089820558e-01,  2.497565591843108e-01, -1.091024636395938e+01
s87         ,  8.762923637719959e-02, -8.824813554771780e-03,  3.854989447044861e-01
s88         ,  4.367974440523036e-01,  8.584187764285808e-02, -3.749875624837109e+00
s89         , -5.727247528300363e-01, -2.922703434856502e-01,  1.276739823258984e+01
s90         ,  4.181427428933503e-02, -2.789706594872202e-01,  1.218642118253927e+01
s91         , -8.667270491804479e-01, -4.659089565224092e-01,  2.035254455553077e+01
s92         ,  8.549438204377635e-01,  8.088383511617447e-01, -3.533290860754173e+01
s93         , -1.173621714519396e+00, -7.999481160492599e-01,  3.494455181872506e+01
s94         , -2.684963611581566e-01, -1.917662301039655e-01,  8.377024497594968e+00
s95         ,  9.260657816336888e-01,  6.995534009072479e-01, -3.055895698423434e+01
s96         , -2.278868324329024e-01, -4.463513798730415e-01,  1.949820070877255e+01
s97         , -1.648661305544417e+00, -1.809515400159879e+00,  7.904600735852485e+01
s98         ,  5.404249878717727e-01,  8.546403462105123e-01, -3.733370110554429e+01
s99         ,  1.310930209873364e+00,  8.353596667136769e-01, -3.649145310188013e+01
s100        ,  7.521780108780159e-02,  4.497220343933760e-01, -1.964544277258354e+01
s101        , -1.544763391692015e-01,  1.587323022468786e-01, -6.933986154709546e+00
s102        ,  1.059402820517896e+00,  4.780905031972378e-01, -2.088467742823886e+01
s103        , -3.987127671222759e-01, -1.010406879589022e-01,  4.413813202807871e+00
s104        ,  1.672104507359812e+00,  1.586983588046851e+00, -6.932503385576369e+01
s105        , -3.729535248655157e-01, -4.881101957801354e-01,  2.132237289829013e+01
s106        , -9.091422672215730e-01, -4.887791374934639e-01,  2.135159462892006e+01
s107        ,  4.095288752140306e-01, -1.117887830125417e-01,  4.883327858845087e+00
s108        , -8.642846593415402e-01, -4.111933732327776e-01,  1.796237512179394e+01
s109        ,  1.308766037007560e+00,  6.049483512130009e-01, -2.642627513271524e+01
s110        , -1.060518384725506e+00, -1.004960363902498e+00,  4.390020903554836e+01
s111        , -9.347636068172456e-01, -3.720307285356512e-01,  1.625161283668997e+01
s112        , -1.677387906237608e+00, -7.758101980625350e-01,  3.389012252642419e+01
s113        , -2.426092490978830e-01,  1.224370746618468e-01, -5.348482750586943e+00
s114        , -1.644000182446823e+00, -1.258622689162393e+00,  5.498107302117821e+01
s115        , -2.329704376178373e+00, -2.555454249083924e+00,  1.116312441218317e+02
s116        , -5.268968759749211e-01,  3.223672365687750e-01, -1.408213654976974e+01
s117        ,  1.742591906297736e+00,  1.391565074169244e+00, -6.078846473643129e+01
s118        ,  1.515143207668377e+00,  1.239514543182336e+00, -5.414636188933930e+01
s119        , -4.303518965464308e-02, -1.299553542799157e-01,  5.676907690192825e+00
s120        , -2.251286346153320e-01,  1.475056124420209e-01, -6.443564793914134e+00
s121        , -3.744651294305373e-01, -2.936627756323537e-01,  1.282822457410914e+01
s122        ,  1.754705398768575e+00,  1.376107955474341e+00, -6.011324333848632e+01
s123        ,  1.494372078098040e+00,  1.113405571000849e+00, -4.863747771949298e+01
s124        ,  4.706190523857749e-01,  4.646540119307653e-01, -2.029772415476659e+01
s125        , -2.939771406988250e-01, -8.410034908820631e-01,  3.673799522398927e+01
s126        ,  1.907608110252774e-01,  1.837782843949794e-01, -8.028082888567310e+00
s127        ,  1.175241554433439e+00,  9.789101730636921e-01, -4.276224492838832e+01
s128        , -9.405598864666275e-01, -4.319345315258532e-01,  1.886842198434837e+01
s129        ,  8.848224007924820e-01,  8.427190630346778e-01, -3.681293745934553e+01
s130        , -8.567501741532092e-01,  6.037293647430301e-01, -2.637302550938142e+01
s131        ,  4.181459542201291e-01,  2.161454457947637e-01, -9.441994523669091e+00
s132        ,  1.352109327204641e+00,  1.118079832444136e+00, -4.884166592613057e+01
s133        ,  3.377243561871698e-01,  3.057911198390767e-01, -1.335803337558524e+01
s134        ,  1.167150831191734e+00,  9.103714235983673e-01, -3.976823089894073e+01
s135        , -7.551299954675708e-01, -8.804110501952856e-01,  3.845945624232559e+01
s136        , -1.288171140802968e+00, -1.058937205385925e+00,  4.625810762470211e+01
s137        ,  7.561360588094119e-01,  1.069954033591424e+00, -4.673936149152328e+01
s138        , -4.177976720303577e-01, -2.484225286404848e-01,  1.085197121019481e+01
s139        ,  3.703571329650210e-01,  1.968109087020146e-01, -8.597393830482352e+00
s140        ,  6.601089262860428e-01,  3.748027685270633e-02, -1.637270530903886e+00
s141        , -1.578466378610989e-01, -4.396144313602611e-01,  1.920390706437018e+01
s142        ,  1.583934988818062e+00,  1.140827904270504e+00, -4.983538184190584e+01
s143        , -6.655556961981216e-01, -8.235773431746821e-02,  3.597675970215495e+00
s144        , -1.444363515954881e+00, -1.795772274709848e-01,  7.844565922368396e+00
s145        , -7.857021391434503e-01, -8.134898066094022e-01,  3.553610056794781e+01
s146        , -1.297382615214570e+00, -8.265742225093925e-01,  3.610767394909795e+01
s147        , -5.360922680501714e-01, -6.176831721597357e-01,  2.698257697473120e+01
s148        , -6.315112169106484e-01, -2.786902108201779e-01,  1.217417019677990e+01
s149        ,  1.034538941403273e+00,  9.502463867995978e-01, -4.151010976570632e+01
s150        , -1.132891587887058e+00, -3.581105409121164e-01,  1.564353000234396e+01
s151        ,  5.509532181847399e-02,  3.259612479602884e-02, -1.423913562856987e+00
s152        , -1.325344879425763e-01, -5.400756756317238e-01,  2.359240812560845e+01
s153        , -1.431235874103281e+00, -9.609397340381437e-01,  4.197723284431111e+01
s154        ,  3.955605453613595e-01,  5.076393917337425e-02, -2.217547697627585e+00
s155        , -6.583727769299562e-02, -9.851572431510272e-01,  4.303513895739143e+01
s156        ,  1.360777508064747e+00,  1.253651746254249e+00, -5.476392472298672e+01
s157        ,  1.886695766984781e-01,  4.860229937899886e-01, -2.123119656242839e+01
s158        , -5.322620015856455e-01, -3.602877796383957e-01,  1.573863946002723e+01
s159        , -9.397989837818175e-01, -5.393250378159649e-01,  2.355961762141996e+01
s160        ,  1.011185408564766e+00,  7.394803754809538e-01, -3.230310789097872e+01
s161        ,  8.691500702744535e-01,  2.925304606887799e-01, -1.277876106838043e+01
s162        , -7.631554763960900e-01, -6.822633374747715e-01,  2.980366610293428e+01
s163        , -1.913891772907037e-01, -4.544058941241141e-01,  1.985005026623051e+01
s164        , -1.172488852060699e+00, -1.292365183565936e+00,  5.645506404699749e+01
s165        , -7.847148269254141e-01,  4.874195177373606e-02, -2.129220164821551e+00
s166        ,  6.442637705728566e-01,  7.580770663169338e-01, -3.311547686033660e+01
s167        ,  1.426867873093048e-01, -3.286343700371495e-01,  1.435590701793725e+01
s168        , -1.763664779687589e+00, -1.988815723602514e+00,  8.687847713743921e+01
s169        , -1.122536795524768e+00, -1.451069242524632e+00,  6.338781643538194e+01
s170        ,  1.958646106185055e-01, -1.127169374387779e-01,  4.923872913946376e+00
s171        , -1.074510878859395e+00, -5.622590181881629e-01,  2.456145467740791e+01
s172        , -3.012776379076099e-01, -4.396348299632815e-01,  1.920479814721165e+01
s173        , -7.731154552407105e-01, -5.566752656781057e-01,  2.431753669695902e+01
s174        , -1.035147889271374e+00, -9.627038722131532e-01,  4.205429661461720e+01
s175        ,  5.473686561230826e-01,  4.740800342266204e-01, -2.070948601525915e+01
s176        , -1.268948530849032e+00, -8.915196081785917e-01,  3.894471718899310e+01
s177        ,  1.005563615864533e-01,  3.655081968055229e-01, -1.596668567271531e+01
s178        ,  1.242644395595530e+00,  5.584830504671996e-01, -2.439650710512942e+01
s179        , -1.576962637744264e+00, -1.158433804018430e+00,  5.060446956611374e+01
s180        ,  1.737282181449411e+00,  1.346465747314234e+00, -5.881836726053766e+01
s181        ,  2.233856545359632e+00,  1.865687455686623e+00, -8.149980063053458e+01
s182        , -1.711402508932139e+00, -1.647413359687323e+00,  7.196481916698281e+01
s183        , -7.106254116747583e-01, -7.959986678036428e-01,  3.477202600598117e+01
s184        , -1.590416334708451e+00, -1.362680572532184e+00,  5.952668794870761e+01
s185        , -1.868355490710606e+00, -1.647680947671879e+00,  7.197650835282474e+01
s186        , -2.760321167234583e-01, -2.285578813252402e-01,  9.984213434982404e+00
s187        , -4.966273090043231e-02, -3.086186446225838e-01,  1.348154961911865e+01
s188        , -1.015813052583435e+00, -1.024292995568980e+00,  4.474472649300323e+01
s189        , -2.906800910340787e-01, -1.956362010616954e-01,  8.546078462416137e+00
s190        ,  5.354894060030271e-01,  2.557518903100221e-01, -1.117214354827618e+01
s191        ,  1.753961104841035e+00,  1.556449316695536e+00, -6.799118931500435e+01
s192        ,  1.693846989966433e+00,  1.243177361577380e+00, -5.430636670045172e+01
s193        , -1.325060983901232e+00, -1.197115772686975e+00,  5.229423422893228e+01
s194        , -3.735061674670884e-01, -4.659374427531374e-01,  2.035378893444214e+01
s195        ,  5.549893676077536e-01,  1.086866567970802e-01, -4.747816057379968e+00
s196        ,  5.156221309853631e-01,  5.325646385866984e-01, -2.326429956710772e+01
s197        ,  4.039259378191074e-02, -2.045534896167406e-01,  8.935617040909536e+00
s198        , -1.147577574253399e-01,  4.441768587017352e-01, -1.940320996346402e+01
s199        , -8.191010016050872e-02,  5.107576805220549e-01, -2.231169481586186e+01
s200        ,  1.189193657309887e+00,  9.254357826583791e-01, -4.042629517239424e+01
s201        ,  6.533862606425194e-01,  1.872949889459506e-01, -8.181704932231193e+00
s202        , -8.110875660980833e-01, -8.245959916997799e-01,  3.602125785829282e+01
s203        , -8.655630508261463e-01, -1.300224984379329e+00,  5.679840783554836e+01
s204        , -3.544918020535805e-01, -4.921921069382507e-01,  2.150068515770097e+01
s205        , -3.633282890048445e-01, -9.756366906234441e-02,  4.261924768335994e+00
s206        , -5.026824938914743e-01, -4.443950616047938e-01,  1.941274183496917e+01
s207        ,  4.240041451428595e-01,  1.492440192645714e-01, -6.519504528096720e+00
s208        , -8.062259524963590e-01, -1.038824418076174e+00,  4.537951022036582e+01
s209        ,  3.099661283982239e-01, -9.003823366860114e-02,  3.933187239239875e+00
s210        , -3.065562839865105e-01, -3.956374462087200e-01,  1.728283742794305e+01
s211        , -4.563063004879184e-01, -4.598693485287909e-01,  2.008871320164233e+01
s212        ,  4.998062981764828e-01,  4.807204842790180e-01, -2.099956426696088e+01
s213        ,  6.563519744665959e-01,  7.199647438357694e-01, -3.145059634976984e+01
s214        ,  1.142353378029062e+00,  7.533897159459922e-01, -3.291071688322853e+01
s215        , -1.476327451002582e-01, -6.076556413758216e-01,  2.654453910444666e+01
s216        , -1.905199100184842e-01,  3.603796190939489e-01, -1.574265133098380e+01
s217        , -2.414550310188500e-01, -4.293614042061759e-01,  1.875601871824317e+01
s218        , -1.293237902229174e+00, -1.112357948820291e+00,  4.859171389201417e+01
s219        ,  2.482302713119656e-01, -3.723122649314751e-01,  1.626391133827444e+01
s220        , -2.000823243837164e-01,  5.317842061427722e-02, -2.323020752859817e+00
s221        , -6.698961632051862e-01, -1.097490671282738e+00,  4.794225883375336e+01
s222        ,  1.037060196097378e+00,  7.466417469765428e-01, -3.261594182645528e+01
s223        , -1.623853301049458e-01, -3.345645985750377e-01,  1.461496029187027e+01
s224        , -6.705934431510087e-01, -6.716013004572570e-01,  2.933791076508589e+01
s225        , -1.448990103249857e+00, -7.185870598793859e-01,  3.139041426115966e+01
s226        , -1.718251341837416e+00, -9.457611475606366e-01,  4.131417871485356e+01
s227        ,  1.227776018054062e-01,  1.365444056398285e-01, -5.964740665936079e+00
s228        ,  4.264100451543563e-01, -9.203623965564797e-02,  4.020467179460624e+00
s229        ,  4.451483651439820e-01, -1.724081321050739e-01,  7.531394581026017e+00
s230        ,  1.833521503477001e+00,  1.593122149930094e+00, -6.959318786415221e+01
s231        ,  5.465231310557156e-01,  2.781316068476373e-01, -1.214976840737256e+01
s232        , -9.701705002670065e-01, -6.476407334929385e-01,  2.829122879022754e+01
s233        , -4.717599438000208e-01,  2.999880939837936e-01, -1.310453676294636e+01
s234        , -5.281115591146329e-01,  7.337329461238627e-02, -3.205203992923962e+00
s235        ,  1.986306191498733e+00,  1.798519945541443e+00, -7.856568716528274e+01
s236        , -9.106289011065025e-02, -1.134063228219736e+00,  4.953987696096385e+01
s237        , -2.049911438812475e-01,  2.125343872706873e-01, -9.284250766063611e+00
s238        , -8.473750345453807e-01,  1.592786562418143e-01, -6.957852821940026e+00
s239        ,  4.108404411494213e-01,  3.322551453824634e-01, -1.451407524052539e+01
s240        ,  7.165538551738689e-01,  7.686284594660653e-01, -3.357639888423054e+01
s241        ,  1.480467310245773e+00,  1.381198983135112e+00, -6.033563736171497e+01
s242        ,  1.377587652535837e-03, -2.391558767731409e-01,  1.044717121146022e+01
s243        ,  1.131563109684979e-01, -1.223594294046861e-01,  5.345090932220414e+00
s244        , -5.391359916687376e-01, -3.801425845826220e-02,  1.660596728580046e+00
s245        , -6.959002745715563e-01, -8.932302046225246e-01,  3.901944206786544e+01
s246        ,  1.097686348144868e+00,  1.000891241300343e+00, -4.372245542531420e+01
s247        ,  1.841111551502399e+00,  1.783191454982068e+00, -7.789608469743726e+01
s248        , -3.591369962873629e-01,  6.384478020667470e-02, -2.788964916006938e+00
s249        , -6.877465177400688e-02,  1.042201287616734e-02, -4.552702377815223e-01
s250        ,  9.781851862563173e-01,  9.654233358860842e-01, -4.217309236815577e+01
s251        , -1.545108495483156e+00, -1.108983778786327e+00,  4.844431825818307e+01
s252        ,  9.402639511564144e-01,  7.120643065109976e-01, -3.110547741524500e+01
s253        ,  3.571077652909773e-01, -1.054433950446152e-01,  4.606138958457120e+00
s254        ,  2.257901594076580e-01, -2.155372316382981e-01,  9.415425586658008e+00
s255        , -1.438850770729053e-01, -2.410487251726192e-01,  1.052985749779992e+01
s256        ,  1.248756905340010e+00,  1.090700494817771e+00, -4.764564000488448e+01
s257        , -7.549787863785817e-01, -8.283935941545981e-01,  3.618715051196230e+01
s258        ,  8.177238568000533e-01,  6.021036259167942e-01, -2.630200751019206e+01
s259        , -3.969340657877687e-01, -5.752097121274763e-01,  2.512718661223119e+01
s260        ,  1.424749928690502e+00,  9.737191352986276e-01, -4.253548211148198e+01
s261        , -2.470942124509466e-01, -4.207449485658362e-01,  1.837962158125803e+01
s262        ,  2.007985062735016e-02,  6.986500794240854e-01, -3.051949671956962e+01
s263        ,  1.714213031012279e+00,  1.390016516131008e+00, -6.072081826595927e+01
s264        , -2.919262533908621e-01,  4.646593014461080e-01, -2.029795521943100e+01
s265        , -2.155995419331203e-01,  3.681273259044115e-01, -1.608109845859455e+01
s266        , -9.362328774391201e-01, -1.793691164110282e-01,  7.835474898122199e+00
s267        ,  6.142764498338860e-01,  5.292877801866821e-01, -2.312115484826329e+01
s268        ,  8.320264617200721e-01,  9.975995378394168e-01, -4.357866222191208e+01
s269        , -4.610366351192068e-01, -6.840603825302460e-01,  2.988216736170559e+01
s270        ,  5.033046853861965e-01,  4.001514014478572e-01, -1.748002289484610e+01
s271        ,  2.731597535481846e-01, -1.739628309862470e-01,  7.599309305150854e+00
s272        , -4.876259036091397e-01, -4.124467486909053e-01,  1.801712697727824e+01
s273        ,  3.756531389576167e-01,  6.524615418496947e-01, -2.850181868231048e+01
s274        , -6.075622032726076e-01, -1.863174514656963e-01,  8.139002651360586e+00
s275        , -3.667973944341356e-01, -2.399305508673956e-01,  1.048101170496997e+01
s276        ,  9.245727537620891e-01,  5.358900726665186e-01, -2.340956624277155e+01
s277        , -9.396261947398056e-01,  1.363719368324384e+00, -5.957206620844877e+01
s278        , -1.341488674963300e+00, -1.716279877704786e+00,  7.497315128147238e+01
s279        , -1.266362915480045e+00, -1.448368717683092e+00,  6.326984799671745e+01
s280        ,  2.057477526667467e+00,  1.445807580202554e+00, -6.315796848902438e+01
s281        , -2.834398711024385e-01,  1.162093392191398e+00, -5.076433326974621e+01
s282        ,  9.178955657779987e-01,  1.182545175740415e+00, -5.165773922405182e+01
s283        ,  3.733503076570951e-01, -3.727579804114856e-01,  1.628338176063703e+01
s284        , -1.411377341359432e+00, -2.133803187131193e+00,  9.321204031571843e+01
s285        , -7.489991269044497e-01, -3.719588992904439e-01,  1.624847508221454e+01
s286        , -1.503542794535010e+00, -1.745961736910044e+00,  7.626975945675852e+01
s287        ,  6.691186599609008e-01,  6.966339906444924e-01, -3.043142685926721e+01
s288        , -7.261797515669667e-02, -6.071692621027975e-01,  2.652329234435217e+01
s289        , -2.036131017088608e+00, -2.078475426305303e+00,  9.079512881057866e+01
s290        , -3.593369916728853e-01, -6.570327699675026e-01,  2.870150603031863e+01
s291        , -9.653688942346333e-01,  8.936277993597884e-01, -3.903681040666189e+01
s292        ,  1.020142466608096e+00,  1.362517828244611e+00, -5.951957870490008e+01
s293        ,  1.809672166646086e+00,  1.517658372055392e+00, -6.629666419783871e+01
s294        , -1.362048565302476e+00, -1.287635725127365e+00,  5.624846464115431e+01
s295        ,  1.783462244939523e+00,  1.530821577061249e+00, -6.687167936469656e+01
s296        , -4.444596513339619e-01,  6.550061980986374e-01, -2.861297823174624e+01
s297        , -5.510249411793563e-01, -2.715702785293023e-01,  1.186314647174997e+01
s298        , -8.286362700584804e-01, -4.020776508983715e-01,  1.756416825676253e+01
s299        ,  6.445649183446500e-01,  3.195147908274614e-01, -1.395753167100620e+01
s300        ,  1.263431947632347e+00,  1.125058396347743e+00, -4.914651418198277e+01
s301        , -1.374060773425154e+00, -1.094517329971220e+00,  4.781237281058444e+01
s302        ,  1.535703749464311e+00,  1.335941460679278e+00, -5.835862934467549e+01
s303        , -5.834699387477037e-01,  7.165348964881842e-01, -3.130076853473611e+01
s304        , -1.532084137217445e+00, -1.679445471801085e+00,  7.336409466893754e+01
s305        ,  8.275615567870639e-01,  4.781966248709024e-01, -2.088931319679692e+01
s306        , -7.539381022379023e-01, -9.175328159786671e-01,  4.008106574673509e+01
s307        ,  1.586514123372291e-01, -4.989072254681812e-01,  2.179402519154835e+01
s308        , -5.508401709447740e-02,  1.724603417360349e+00, -7.533675281633876e+01
s309        , -5.766874189299147e-01, -1.055176373858072e+00,  4.609382125466149e+01
s310        ,  6.374709732867283e-01,  1.703967383487008e-01, -7.443529815877730e+00
s311        ,  4.080149769921139e-02, -3.486106300181863e-01,  1.522854042758788e+01
s312        ,  9.731382012764279e-01,  6.274658464535859e-01, -2.740991865093319e+01
s313        ,  1.429932001970077e-01,  3.478230095628054e-01, -1.519413439141578e+01
s314        ,  1.930683047603774e-01,  1.779306438162374e-01, -7.772637347636072e+00
s315        ,  5.348221101378693e-01,  3.165160508810334e-01, -1.382653614598846e+01
s316        , -1.241701629755850e+00, -6.019114446271373e-01,  2.629361235443105e+01
s317        ,  1.919675275186283e+00,  1.818841627977840e+00, -7.945340984466038e+01
s318        , -4.758666133750817e-02,  9.189704570995119e-02, -4.014386697550973e+00
s319        ,  1.127723396934456e-01,  5.226098653512636e-01, -2.282944000285582e+01
s320        , -2.749916285582357e+00, -2.512536769786339e+00,  1.097564574336021e+02
s321        ,  1.503561162462575e+00,  9.614506599913626e-01, -4.199955188987111e+01
s322        ,  3.544546857579591e-02, -6.559383828046179e-02,  2.865369934366519e+00
s323        , -8.304133648084051e-01, -6.689317629633441e-01,  2.922129596292999e+01
s324        ,  7.189309498557251e-01,  2.556163520284820e-01, -1.116622275865537e+01
s325        , -7.647497330279208e-02, -8.098835840401396e-03,  3.537856806188773e-01
s326        , -2.795970934311181e-01,  7.314146653775176e-01, -3.195076925924803e+01
s327        ,  9.507662038906267e-01,  1.687849481469214e-01, -7.373121141743761e+00
s328        , -4.226431741816794e-01,  4.983498528579137e-02, -2.176967719238278e+00
s329        , -6.340756771310201e-01,  2.222855989687936e-01, -9.710218045245066e+00
s330        , -4.983104214676741e-01, -2.681813042716817e-01,  1.171510413727630e+01
s331        ,  4.313976606624865e-01,  1.180904463360481e-01, -5.158606712728686e+00
s332        ,  2.872576810614043e-01,  8.227486035811808e-03, -3.594055743716960e-01
