# c0 + a0 * (O - NBI) + a1 * (face-area-avg - SBI) + a2 * (S - E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.194256495694721; Max AE: 0.822811153136626
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -2.422428312434383e-01,  2.169459089901710e-01,  1.796692020969023e-02,  8.912193948928926e-16, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         12|5|sub; (O - NBI); $\left(O - NBI\right)$; (O - NBI); (newdata$O - newdata$NBI); O,NBI
# 1;  1; Unitless;                                         33|6|sub; (face-area-avg - SBI); $\left(face-area-avg - SBI\right)$; (face_sub_area_sub_avg - SBI); (newdata$face_sub_area_sub_avg - newdata$SBI); face-area-avg,SBI
# 2;  1; Unitless;                                         11|0|sub; (S - E_T); $\left(S - E_{T}\right)$; (S - E_T); (newdata$S - newdata$E_T); S,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
s184        , -1.590416334708451e+00, -1.672398789544282e+00,  5.865326278142236e-02, -2.688436109628172e+00, -5.982913203796635e+01
s185        , -1.868355490710606e+00, -1.973569673266732e+00, -2.350847785670862e-01, -3.383538592448906e+00, -7.215885666190425e+01
s186        , -2.760321167234583e-01, -4.523454900798645e-01,  3.438099879195026e-01, -8.923563624952405e-01, -9.766110214990789e+00
s187        , -4.966273090043231e-02, -2.655595104803954e-03,  1.802459304193107e-01,  1.261788081013886e+00, -1.295336485453545e+01
s188        , -1.015813052583435e+00, -1.008577743459933e+00, -1.352243683003690e-01, -1.091755523449769e+00, -4.477578647153913e+01
s189        , -2.906800910340787e-01, -3.721395594033467e-01,  6.973495551730977e-01, -2.866515511159143e-01, -7.849077405905117e+00
s190        ,  5.354894060030271e-01,  5.942815227519478e-01,  1.857375423014618e-02,  1.822418631042657e+00,  1.132161843639712e+01
s191        ,  1.753961104841035e+00,  1.492202688421955e+00,  7.256775904253776e-03,  1.305081646971712e+00,  6.739209903659433e+01
s192        ,  1.693846989966433e+00,  1.599650364949625e+00, -6.643692576587636e-01,  2.172831475487758e+00,  5.383920917784243e+01
s193        , -1.325060983901232e+00, -1.442326422771328e+00, -3.106927751824369e-01, -2.628162965018979e+00, -5.273136997330675e+01
s194        , -3.735061674670884e-01, -6.684810893783687e-01,  6.000952709310515e-01, -7.606518998855093e-01, -1.993062750361293e+01
s195        ,  5.549893676077536e-01,  4.899782481276729e-01,  1.687753987916902e-01,  2.022989710514096e+00,  5.119605134126305e+00
s196        ,  5.156221309853631e-01,  4.745567334026980e-01, -5.089612115540629e-01, -2.920263434254723e-01,  2.307676798289815e+01
s197        ,  4.039259378191074e-02, -1.094151804546759e-01,  2.621571964866101e-01,  5.124214384891987e-01, -8.742578687542157e+00
s198        , -1.147577574253399e-01, -1.744635629938207e-02, -6.285611708165569e-01, -2.347223085534436e+00,  1.889637444837072e+01
s199        , -8.191010016050872e-02, -8.881656768578294e-02,  1.160788666055090e+00, -1.007884921073367e+00,  2.287719157303087e+01
s200        ,  1.189193657309887e+00,  1.130112031054436e+00, -1.259576165411253e-01,  1.715971158171338e+00,  4.048143867774095e+01
s201        ,  6.533862606425194e-01,  2.007564908276931e-01, -5.449704733874414e-01, -3.503918470007915e-01,  8.056883231579119e+00
s202        , -8.110875660980833e-01, -7.108829075452722e-01, -9.922523551216855e-02, -4.097108189623583e-01, -3.595688164381177e+01
s203        , -8.655630508261463e-01, -7.591891207037270e-01,  1.009148634508412e-01,  1.290223548961549e+00, -5.647333695786098e+01
s204        , -3.544918020535805e-01, -4.965947092926182e-01,  4.057219000983988e-01, -6.701640563826905e-02, -2.135995195603330e+01
s205        , -3.633282890048445e-01, -7.095189112913514e-01,  8.383478385534393e-01, -2.005576894543234e+00, -3.970266136013175e+00
s206        , -5.026824938914743e-01, -8.525735802236658e-01,  7.324205291988681e-01, -1.531419755055170e+00, -1.908589244910319e+01
s207        ,  4.240041451428595e-01,  4.348055423021173e-01,  9.089475533514646e-02,  1.603005428353649e+00,  6.069970486678150e+00
s208        , -8.062259524963590e-01, -6.589716078385842e-01,  1.168275729684236e-01,  8.468445454097789e-01, -4.532721334363561e+01
s209        ,  3.099661283982239e-01,  2.668118921718747e-01, -1.356600474801872e-02,  1.519587742307982e+00, -3.681360995670363e+00
s210        , -3.065562839865105e-01, -6.756664651985169e-01,  7.028440335938352e-01, -9.341275204870191e-01, -1.685054472330278e+01
s211        , -4.563063004879184e-01, -3.361118800539943e-01,  1.926305782624079e-01,  3.013699837150867e-01, -1.974904348157001e+01
s212        ,  4.998062981764828e-01,  6.470349988796176e-01,  2.869177857424503e-01,  1.566868753222741e+00,  2.096146725762388e+01
s213        ,  6.563519744665959e-01,  6.666934854753399e-01,  5.219990386025153e-01,  1.024354266081984e+00,  3.177587123706009e+01
s214        ,  1.142353378029062e+00,  1.193530409646874e+00, -1.253899930418413e-01,  2.649187868763696e+00,  3.275047173253367e+01
s215        , -1.476327451002582e-01, -3.205082175553196e-01, -9.834059891070912e-02,  5.860175416256974e-01, -2.624070377178609e+01
s216        , -1.905199100184842e-01, -1.738756537439517e-01,  9.978310833488147e-01, -1.017904549812417e+00,  1.606686051056015e+01
s217        , -2.414550310188500e-01, -5.215244017659545e-01, -8.456756894541636e-01, -1.735776661128843e+00, -1.946987160058127e+01
s218        , -1.293237902229174e+00, -1.297394610733962e+00,  2.193990192142556e-01, -1.738802863123403e+00, -4.825649545573386e+01
s219        ,  2.482302713119656e-01, -8.268698794943585e-02,  1.527680352618437e-01,  1.065065335400319e+00, -1.540283981097644e+01
s220        , -2.000823243837164e-01, -6.648471180588327e-01,  6.173011490203023e-01, -2.590835080979263e+00,  2.602601400273476e+00
s221        , -6.698961632051862e-01, -6.160490395738883e-01,  6.314390078660637e-02,  1.192937230471943e+00, -4.784101693961713e+01
s222        ,  1.037060196097378e+00,  1.090484353487664e+00,  9.733561092434773e-02,  2.435028188883055e+00,  3.260401876159735e+01
s223        , -1.623853301049458e-01, -3.534166191017478e-01, -5.779336833124419e-01, -1.038629451208024e+00, -1.492133862081854e+01
s224        , -6.705934431510087e-01, -5.321103439476667e-01, -1.251434796883364e-01, -1.761112872215655e-01, -2.917688871388116e+01
s225        , -1.448990103249857e+00, -1.430740563209209e+00,  9.130903556700939e-01, -3.018980726084764e+00, -3.086758587190855e+01
s226        , -1.718251341837416e+00, -1.482399900064158e+00,  6.915156589990992e-01, -2.685045908233175e+00, -4.076243759028116e+01
s227        ,  1.227776018054062e-01,  1.013065205452836e-02, -1.810030405311092e-01, -6.015485133004114e-01,  5.386980681310279e+00
s228        ,  4.264100451543563e-01,  4.083642711288580e-01, -5.423055063640099e-01,  1.616383222142735e+00, -4.100484483487030e+00
s229        ,  4.451483651439820e-01,  3.343103685443065e-01, -1.325889596224439e-01,  1.969727864840621e+00, -6.964619259559326e+00
s230        ,  1.833521503477001e+00,  1.679918874828482e+00, -2.970313333789862e-01,  1.669776938939664e+00,  6.933374631239198e+01
s231        ,  5.465231310557156e-01,  5.589865416413156e-01, -4.293075560521863e-01,  1.127322059862794e+00,  1.171163183960363e+01
s232        , -9.701705002670065e-01, -6.066420808126692e-01, -1.430227770627784e+00, -1.998854341171538e+00, -2.891209106767010e+01
s233        , -4.717599438000208e-01, -4.341291827027047e-01,  7.512982223215535e-01, -2.282237661291019e+00,  1.352427388250761e+01
s234        , -5.281115591146329e-01, -4.476635541537393e-01, -6.411011984752168e-02, -2.395405699347224e+00,  3.143537962488320e+00
s235        ,  1.986306191498733e+00,  2.147306750332005e+00,  3.008553870834263e-02,  3.477372388371899e+00,  7.793172265329908e+01
s236        , -9.106289011065025e-02, -3.652984123716707e-01, -3.263799224802925e-01,  2.019449411478743e+00, -4.911653676801452e+01
s237        , -2.049911438812475e-01, -7.033115128194675e-02,  4.499924920852882e-01, -6.102006562778972e-01,  9.520654518710058e+00
s238        , -8.473750345453807e-01, -6.833947123786890e-01,  1.163476220734689e+00, -2.492033871391798e+00,  7.741205129016558e+00
s239        ,  4.108404411494213e-01,  3.733196646670752e-01,  7.120955946082212e-01,  1.279165787221486e+00,  1.493355177357257e+01
s240        ,  7.165538551738689e-01,  6.485534499480485e-01,  3.039019625483694e-01,  5.705489841454678e-01,  3.330527696475264e+01
s241        ,  1.480467310245773e+00,  1.651896766185293e+00,  8.254932871236687e-02,  2.710344057651155e+00,  6.032729490511106e+01
s242        ,  1.377587652535837e-03,  1.162932513115441e-01,  1.189366138390624e-02,  1.382444061113283e+00, -1.005966386213329e+01
s243        ,  1.131563109684979e-01,  1.066542487540932e-01,  3.761751483269304e-01,  1.304333716910948e+00, -4.741484969004294e+00
s244        , -5.391359916687376e-01, -3.646078404915411e-01,  1.419192653595462e-01, -1.410863572132145e+00, -1.344016417043191e+00
s245        , -6.959002745715563e-01, -8.180530097926619e-01,  3.521703183569945e-02, -5.089966019974286e-01, -3.891024157955034e+01
s246        ,  1.097686348144868e+00,  1.219037684368075e+00, -3.743825326753263e-01,  1.636354100091534e+00,  4.304276208637405e+01
s247        ,  1.841111551502399e+00,  1.692475413917722e+00, -7.356105071897172e-01,  5.765446901438752e-01,  7.731987529714166e+01
s248        , -3.591369962873629e-01, -2.913563530635866e-01,  5.278302631821902e-01, -1.030474320524652e+00,  3.343028841998766e+00
s249        , -6.877465177400688e-02, -1.441360916260357e-01,  8.772698890451021e-01,  2.756692843703314e-01,  4.770392745358630e-01
s250        ,  9.781851862563173e-01,  9.134254815089666e-01, -8.899737550304754e-02,  6.512778468895030e-01,  4.177535337361016e+01
s251        , -1.545108495483156e+00, -1.771797695949275e+00,  1.052913343673922e+00, -3.020574245052459e+00, -4.794565519325344e+01
s252        ,  9.402639511564144e-01,  1.060167507467867e+00, -4.210927639247179e-01,  1.883497243207302e+00,  3.058642083322319e+01
s253        ,  3.571077652909773e-01,  1.364396275098003e-01, -1.759025849132666e+00, -9.121112274387809e-01, -5.108998871611641e+00
s254        ,  2.257901594076580e-01,  7.608071125047855e-03,  1.946739909031137e-01,  9.779025694627970e-01, -8.759737904338769e+00
s255        , -1.438850770729053e-01, -1.699294874043167e-02,  2.899870021878477e-01,  1.092813586725674e+00, -1.023142035976298e+01
s256        ,  1.248756905340010e+00,  1.294962704405304e+00,  2.612193980162782e-01,  2.328838328734970e+00,  4.747665559163860e+01
s257        , -7.549787863785817e-01, -7.695231305105750e-01,  3.470533451389486e-01, -2.028756071832259e-01, -3.570110542558991e+01
s258        ,  8.177238568000533e-01,  9.233865440157374e-01, -8.507077370836388e-01,  1.197968948565820e+00,  2.545868882350718e+01
s259        , -3.969340657877687e-01, -3.171675177646873e-01,  1.278895537907674e-01,  7.670121382044583e-01, -2.519003426380868e+01
s260        ,  1.424749928690502e+00,  1.407906742194403e+00, -4.208025507313675e-01,  2.551013606824275e+00,  4.188466171993771e+01
s261        , -2.470942124509466e-01, -1.371261277542808e-01,  2.512390857927089e-01,  1.143093076296145e+00, -1.804731267273054e+01
s262        ,  2.007985062735016e-02,  8.597089691247728e-02,  1.232661702042578e+00, -7.936486271416454e-01,  3.098768035461046e+01
s263        ,  1.714213031012279e+00,  1.823731540646138e+00,  2.725345879275398e-02,  3.430889714920613e+00,  6.044530699429831e+01
s264        , -2.919262533908621e-01,  1.864131472761190e-01, -8.776560026951019e-02, -9.071298890119854e-01,  2.014539352880839e+01
s265        , -2.155995419331203e-01, -1.118514717715234e-01,  3.256807025261454e-01, -1.515251426430186e+00,  1.646191658299854e+01
s266        , -9.362328774391201e-01, -7.743620777606333e-01,  9.786869932426123e-02, -2.831133379790064e+00, -7.594583868728291e+00
s267        ,  6.142764498338860e-01,  6.714270313329296e-01, -2.707166937872088e-01,  9.097597126281119e-01,  2.273507091805314e+01
s268        ,  8.320264617200721e-01,  8.743495457175617e-01,  4.270473992316848e-01,  9.212639106473753e-01,  4.329814298656413e+01
s269        , -4.610366351192068e-01, -3.180293389713358e-01, -8.533394472216993e-02,  9.378386677256019e-01, -3.017551874613769e+01
s270        ,  5.033046853861965e-01,  2.724386152973702e-01, -1.254390253933047e+00, -1.535809381571714e+00,  1.679526193133592e+01
s271        ,  2.731597535481846e-01,  3.161444784597430e-01, -7.968060206191019e-01,  1.275861059898509e+00, -8.552879598631057e+00
s272        , -4.876259036091397e-01, -2.761452610932952e-01,  2.444401661500599e-01,  5.012062245545922e-01, -1.812586794799551e+01
s273        ,  3.756531389576167e-01,  3.581820873550546e-01,  6.778847910807181e-01, -1.645509763860849e-03,  2.909523718666301e+01
s274        , -6.075622032726076e-01, -7.358743334480370e-01,  3.655565916983476e-01, -2.313007731891980e+00, -8.099513055122431e+00
s275        , -3.667973944341356e-01, -4.965131495717184e-01,  7.814477188783678e-01, -5.813654558371498e-01, -1.007897749287904e+01
s276        ,  9.245727537620891e-01,  8.989097705484358e-01, -7.960653290075285e-01,  1.368827507188055e+00,  2.277001950376575e+01
s277        , -9.396261947398056e-01, -1.168150416031799e-01,  1.482044791448859e+00, -3.868420201523491e+00,  6.019048390381210e+01
s278        , -1.341488674963300e+00, -1.476077620827474e+00,  6.472525109344682e-01,  6.048987704545597e-02, -7.415897415134050e+01
s279        , -1.266362915480045e+00, -1.071116644023508e+00, -1.403375744997724e+00, -1.231278441551285e+00, -6.366998482304192e+01
s280        ,  2.057477526667467e+00,  1.854829267694196e+00, -4.054699282858421e-01,  2.861351124287022e+00,  6.321888506362136e+01
s281        , -2.834398711024385e-01,  5.875360830755250e-02,  7.595106023487128e-01, -3.091766725668839e+00,  5.084264520599511e+01
s282        ,  9.178955657779987e-01,  7.066153099019641e-01,  4.981231474364245e-01, -4.986758138118117e-01,  5.206611585324118e+01
s283        ,  3.733503076570951e-01,  1.557448016483441e-01,  3.769938890413105e-03,  2.035205419189094e+00, -1.585532990652936e+01
s284        , -1.411377341359432e+00, -1.508298948299191e+00, -1.015224989248390e+00, -3.402198999892253e-01, -9.352858414085848e+01
s285        , -7.489991269044497e-01, -4.456406286406971e-01, -5.136274237500027e-02, -7.634070532802951e-01, -1.627796218034667e+01
s286        , -1.503542794535010e+00, -1.676894311679378e+00, -1.015265928455146e+00, -2.509128374535353e+00, -7.672378196032047e+01
s287        ,  6.691186599609008e-01,  6.612937638711887e-01,  8.756692180254959e-01,  1.498545483985302e+00,  3.051803179914927e+01
s288        , -7.261797515669667e-02, -1.445452628842296e-01, -1.270563085448501e+00,  1.703540392415817e-01, -2.723269587439894e+01
s289        , -2.036131017088608e+00, -2.270800893039644e+00, -5.407890657906700e-02, -3.011651138241944e+00, -9.075209928595980e+01
s290        , -3.593369916728853e-01, -1.759655174832989e-01, -8.226738809795586e-02,  1.516155721488454e+00, -2.921023623075137e+01
s291        , -9.653688942346333e-01, -7.350018265563598e-01,  1.616981858886362e+00, -4.853588235955389e+00,  3.949850839434030e+01
s292        ,  1.020142466608096e+00,  9.331802304491625e-01,  6.197717589359221e-01,  1.103398934821233e-02,  6.016176977435496e+01
s293        ,  1.809672166646086e+00,  1.773319730518264e+00, -7.650518160098205e-01,  1.883249835274607e+00,  6.564442049198620e+01
s294        , -1.362048565302476e+00, -1.791739932909966e+00,  1.921920097357654e-01, -3.388551077267152e+00, -5.621723094017555e+01
s295        ,  1.783462244939523e+00,  1.489177206509330e+00,  4.519880779925589e-02,  1.405048351548513e+00,  6.652819670412639e+01
s296        , -4.444596513339619e-01, -2.235488109347855e-01,  1.097390887185546e-01, -3.248478295624417e+00,  2.826187055807637e+01
s297        , -5.510249411793563e-01, -5.666095575219021e-01,  5.474470624435588e-01, -1.015882984789597e+00, -1.188866934922106e+01
s298        , -8.286362700584804e-01, -6.009487540523295e-01,  1.256438034807303e-01, -1.217295210611739e+00, -1.705496678435473e+01
s299        ,  6.445649183446500e-01,  5.844504651350690e-01,  2.899935995076328e-01,  1.798328935821436e+00,  1.472479573513538e+01
s300        ,  1.263431947632347e+00,  1.233639729836452e+00,  6.675732907356218e-01,  2.383887759765030e+00,  4.887759652877763e+01
s301        , -1.374060773425154e+00, -1.327073105969370e+00, -3.504959794379710e-01, -2.567964838241028e+00, -4.758015109455467e+01
s302        ,  1.535703749464311e+00,  1.530960904885033e+00, -6.405889213359484e-01,  1.576400674252154e+00,  5.753847301840401e+01
s303        , -5.834699387477037e-01, -3.872046567330436e-01,  1.212119403215176e+00, -3.067345150834850e+00,  3.182908114285135e+01
s304        , -1.532084137217445e+00, -1.522240830002322e+00, -1.774011138701241e-01, -1.146972283610870e+00, -7.326709408591313e+01
s305        ,  8.275615567870639e-01,  8.325665432364284e-01, -7.979408578404781e-01,  1.268536321600854e+00,  2.026320154164384e+01
s306        , -7.539381022379023e-01, -6.573071439251923e-01, -9.386376123486920e-02,  1.483662001926517e-01, -3.964131854818194e+01
s307        ,  1.586514123372291e-01,  2.659763792631703e-02,  1.265714461476437e-01,  2.002406561551451e+00, -2.099164708621295e+01
s308        , -5.508401709447740e-02,  1.925811776525050e-01,  1.323652580621144e+00, -3.914056277761892e+00,  7.582629674326810e+01
s309        , -5.766874189299147e-01, -4.501161802399334e-01, -5.240594361300862e-01,  1.185226838147631e+00, -4.642954528731625e+01
s310        ,  6.374709732867283e-01,  5.620605967678121e-01,  3.328656661252472e-02,  2.001864635192975e+00,  7.559875836479099e+00
s311        ,  4.080149769921139e-02, -1.579846803523472e-01, -1.097687189708462e+00, -6.591158620208785e-01, -1.563423446604500e+01
s312        ,  9.731382012764279e-01,  9.474641413581150e-01, -7.784750170273221e-01,  1.284862136218608e+00,  2.672347622789442e+01
s313        ,  1.429932001970077e-01,  3.212056373123566e-01,  5.952976968661143e-01,  8.622866156232297e-01,  1.549195298631876e+01
s314        ,  1.930683047603774e-01,  3.438019942445916e-01, -1.111183051097749e-01,  8.262364488856082e-01,  7.660509556517942e+00
s315        ,  5.348221101378693e-01,  3.389843359687954e-01, -4.874171258718218e-02,  3.885930948896391e-01,  1.351780497043084e+01
s316        , -1.241701629755850e+00, -9.938840223773935e-01,  1.849729324027272e-02, -2.415619033050930e+00, -2.590007154049479e+01
s317        ,  1.919675275186283e+00,  2.034558533424002e+00,  3.616209557599126e-02,  2.897825269935257e+00,  7.873621010440402e+01
s318        , -4.758666133750817e-02,  6.892904699317577e-02,  5.412328122898764e-01,  5.646755149985787e-01,  4.315418113586649e+00
s319        ,  1.127723396934456e-01,  2.214316737940276e-01,  2.287638846797684e-01, -6.339008977261376e-01,  2.306295606235832e+01
s320        , -2.749916285582357e+00, -2.813892118483019e+00,  1.061861784810469e+00, -2.743542595369200e+00, -1.091708177163166e+02
s321        ,  1.503561162462575e+00,  1.391073377525347e+00, -2.993579188999625e-01,  2.578321821619154e+00,  4.225541648624064e+01
s322        ,  3.544546857579591e-02, -2.109480496858664e-01,  3.233740566883435e-01, -3.884328181119456e-01, -2.690727808209628e+00
s323        , -8.304133648084051e-01, -6.960172556349216e-01,  8.103529245314904e-02, -7.069966742041873e-01, -2.910944083450089e+01
s324        ,  7.189309498557251e-01,  6.436917524826966e-01, -4.470128735283271e-01,  1.573313001840865e+00,  1.080220020022306e+01
s325        , -7.647497330279208e-02,  2.229428915371161e-01,  5.982212319797786e-03,  1.064925901836010e+00, -3.695278944272052e-01
s326        , -2.795970934311181e-01, -1.739742234735451e-01,  8.395138062200798e-01, -2.553901858016181e+00,  3.247359764849914e+01
s327        ,  9.507662038906267e-01,  6.724400441928686e-01, -1.415685073255649e-01,  2.272803130091755e+00,  8.074324673168615e+00
s328        , -4.226431741816794e-01, -4.216781574695160e-01, -7.952433020890837e-02, -2.193197409684202e+00,  1.940390944017443e+00
s329        , -6.340756771310201e-01, -4.438468575712478e-01,  9.915466255403378e-01, -1.813364971608290e+00,  1.056109306388953e+01
s330        , -4.983104214676741e-01, -9.132706104291126e-01,  9.974754081675212e-01, -2.167945430624062e+00, -1.120461654093108e+01
s331        ,  4.313976606624865e-01,  2.188073882690829e-01,  1.342431551647082e-01,  6.650920574386012e-01,  5.957494553259226e+00
s332        ,  2.872576810614043e-01,  3.549741104023835e-01, -1.025874922644611e+00,  5.211752254228292e-01, -3.675403634086701e-01
s333        , -1.428207646760553e+00, -1.505497492919120e+00, -4.818162411429310e-01, -3.135778791200981e+00, -5.242521434226921e+01
s334        ,  1.090736693025978e+00,  1.222182422689534e+00, -4.166075789314303e-01,  2.483856050890671e+00,  3.241511665290224e+01
s335        ,  8.689786106388561e-01,  8.006751032584978e-01, -4.317869633051936e-01,  1.070132900083514e+00,  2.582061068954526e+01
s336        , -6.909278893094605e-01, -3.196308722373760e-01, -6.323245117681093e-01,  2.949413393346487e-01, -2.987675477647691e+01
s337        ,  1.253402841738086e+00,  1.950261199116803e+00,  1.919930363503594e-01,  7.455256212263548e-01,  1.021338872123016e+02
s338        , -5.188757165053888e-01, -4.778798886299909e-01, -1.740178825183649e-01, -6.541545827773039e-01, -2.104524916816777e+01
s339        ,  1.328885826036196e+00,  9.681110130822931e-01, -7.459957946694518e-02,  2.571518484621718e+00,  2.182674493093465e+01
s340        ,  5.747319815580367e-01,  4.996991569733233e-01, -2.248171239912553e-01,  3.758837979459662e-01,  2.024233223507361e+01
s341        , -1.829453856971746e+00, -1.701545119754887e+00, -6.244886179170890e-01, -2.125685781780836e+00, -7.745702436703216e+01
s342        ,  6.006312482055266e-01,  4.575478194382161e-01, -3.050240451726755e-01,  1.501909066675907e+00,  3.218409319616650e+00
s343        ,  3.874115618757035e-01,  4.410351704624588e-01,  6.220087801578007e-01, -3.705912675091716e-01,  3.740822522589394e+01
s344        , -7.953203262348685e-01, -7.452598431911526e-01, -9.615409012570872e-01, -1.004033847156424e+00, -4.232028577884457e+01
s345        ,  6.299310808043834e-01,  7.808315034522293e-01,  1.382309083109723e-01,  1.185865548421327e+00,  3.100410444323122e+01
s346        , -1.002600077568548e+00, -8.862578005294439e-01,  2.060850207663809e-01, -2.483128554614520e+00, -1.656547681673979e+01
s347        ,  1.953430134440088e+00,  1.698126097248448e+00, -4.121712189233270e-01,  1.854295833127650e+00,  6.656670510062098e+01
s348        , -2.116724435810483e-01, -2.265439242345961e-01,  2.606653832331016e-01,  1.811032937939133e-01, -1.128124464965182e+01
s349        ,  5.157492200743797e-01,  5.020274816735520e-01,  4.042833810092559e-01,  1.920254120764879e+00,  1.020603167667800e+01
s350        , -1.510374771276913e-01,  1.212453174662010e-01, -1.323273235596741e+00,  5.953727631510901e-01, -1.828203270731206e+01
s351        , -7.759769648741240e-01, -8.558095523239604e-01, -3.570725123278161e-01, -1.466939920788285e+00, -3.473389912331749e+01
s352        , -3.539192931352820e-01, -2.588933078731670e-01, -4.331673141279331e-01,  1.412885289316192e+00, -3.730993737466671e+01
s353        ,  5.069167448439574e-01,  2.419823852363728e-01, -1.330081546089234e+00, -6.189420803374213e-01,  3.008674682541348e+00
s354        , -1.828973197137163e-01, -4.714193842874493e-01,  5.386137079601152e-01, -3.105590004700389e+00,  1.852298378975145e+01
s355        ,  1.624801336388416e+00,  1.364823816370891e+00, -7.043842889102880e-02,  1.342274629282742e+00,  5.880582815712380e+01
s356        , -5.658130117516301e-01, -3.712626814588488e-01, -7.008566400426064e-02, -1.216681824547512e+00, -6.917506467886799e+00
s357        ,  5.765045328570928e-01,  3.155850322393042e-01,  4.001835659201921e-01,  1.480501301621183e+00,  5.083672135099977e+00
s358        , -7.806919589092669e-02,  1.657051003936148e-01,  2.435058944176705e-01,  6.721374593995553e-01,  4.390022589597472e+00
s359        , -6.122238556537778e-01, -3.083029692110697e-01, -9.515831936283244e-01, -9.704188953603818e-01, -1.827184420104535e+01
s360        ,  7.072470066133247e-01,  7.759997721908970e-01,  2.357612302774650e-01,  1.007563335769868e+00,  3.420310710989558e+01
s361        , -8.533119485587989e-01, -5.797844412811431e-01,  4.253810114905106e-01, -2.661834704389602e+00,  5.606704301529104e+00
s362        , -3.832307428619676e-01, -4.279628499313560e-01,  2.241139697783141e-01,  9.787547804738493e-01, -3.261603469376846e+01
s363        ,  1.136620729810577e+00,  8.431358404773679e-01, -1.242662035338915e+00, -9.586861378696353e-01,  4.174855220707141e+01
s364        ,  1.183780326191236e+00,  1.261826623727960e+00,  3.099093217272122e-01,  2.868677245171948e+00,  3.977043001021732e+01
s365        , -8.620628158872323e-01, -5.336335375588923e-01,  7.343047755092240e-01, -9.273777026622075e-01, -8.602624671273981e+00
s366        , -1.425655087558077e+00, -1.327936550661501e+00,  2.487226736177919e-01, -1.778337542748618e+00, -4.908366047238927e+01
s367        , -1.566451522193896e+00, -1.398832627811641e+00,  3.684464792539455e-01, -2.991286830638401e+00, -3.676933282288467e+01
s368        ,  3.820728130067759e-01,  4.725269335671370e-02, -1.013857402254771e+00, -4.553261765010204e-01, -5.541619923311499e+00
s369        , -1.056326402261627e+00, -1.187144473670085e+00,  3.326704324426029e-01, -1.906104509247506e+00, -3.857288075902216e+01
s370        ,  1.443000454420478e+00,  1.166387802200743e+00, -1.284341352952808e-01,  2.388757860219900e+00,  3.434335440321557e+01
s371        , -5.876015246379517e-01, -3.606816797693767e-01,  2.141679769112617e-01,  4.028341536224455e-01, -2.205131651316286e+01
s372        , -1.098974443479297e+00, -5.822142231323665e-01, -6.525409722731891e-01, -8.757522613577239e-01, -3.062832800197586e+01
s373        ,  2.115861634781081e+00,  2.096338844980178e+00, -3.328062964980372e-01,  3.022457257434653e+00,  7.569517493761926e+01
s374        ,  8.889609764508162e-01,  6.734071106960320e-01, -5.509754321294014e-02,  8.152863491825235e-02,  3.575308480949600e+01
s375        , -3.861821693859098e-01, -3.614787888982134e-01,  2.754054149587459e-01,  8.844913580920382e-01, -2.708592109467892e+01
s376        , -1.647182127127575e+00, -1.935652567383363e+00, -4.446678597882899e-01, -2.789603740934924e+00, -8.004583048274837e+01
s377        , -9.921142122504716e-01, -1.371795930584640e+00,  6.540466644563389e-01, -3.053230521193381e+00, -3.066590921617268e+01
s378        , -4.827505529619482e-01, -6.805732577487007e-01, -1.594587366298539e+00, -1.745490342990681e+00, -3.830225875668112e+01
s379        ,  7.391578818969189e-01,  8.076959829671847e-01,  5.062814301892051e-01,  1.636624344008390e+00,  3.201884726607631e+01
s380        ,  9.482091524808841e-01,  7.870585071442839e-01, -4.486462665931091e-01,  1.128758788664611e-01,  3.639406183824171e+01
s381        , -2.602453229516086e-01, -1.205579347682985e-01, -1.509852228659133e-01, -3.021428008834414e-01, -5.097388811209305e+00
s382        ,  1.104663472507788e+00,  1.084796331622040e+00, -1.097634063103127e-01,  2.272571978266011e+00,  3.145679577489135e+01
s383        , -2.293659969566494e-01, -4.397636288969757e-01,  1.740822301419898e-01,  2.763001521377285e-01, -2.546544643812049e+01
s384        ,  1.124093149995714e+00,  7.937573537886610e-01, -1.324868224968778e+00, -6.400202040015696e-01,  3.404408110784924e+01
s385        , -1.028301590354242e+00, -8.632300768942770e-01, -1.221985711112852e-01, -1.177310589294396e+00, -3.547737070887461e+01
s386        , -8.502764349509152e-01, -6.655130225871966e-01, -3.667504313854968e-01, -5.568109218556110e-01, -3.526246159463938e+01
s387        ,  1.129785972964034e+00,  1.275262889348278e+00,  2.720927294119475e-01,  2.546512446499617e+00,  4.389844980753866e+01
s388        , -1.726546649489343e+00, -1.840257022837384e+00, -7.329279773943351e-01, -2.615434460049617e+00, -8.072589781174523e+01
s389        , -6.831952605802530e-01, -7.860821729519326e-01, -1.807364430976883e-01, -1.854648995378151e+00, -2.379404836707605e+01
s390        , -3.734364635864852e-02,  2.557379413355670e-01, -4.619405419722822e-02,  1.166770363543287e+00, -4.774493425338149e-01
s391        ,  4.779948697936299e-01,  7.671835336983344e-01, -6.010913921549730e-01,  1.699607616617954e+00,  1.407311496694247e+01
