# c0 + a0 * (Ge * S) + a1 * (pockets-per-volume + face-area-count)
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.698371591880461; Max AE: 2.61434553857753
# Coefficients
# Task   a0                      a1                      c0
# all ,  9.212500965134314e+00, -7.271268630290716e-02,  2.131224606487970e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         18|10|mult; (Ge * S); $\left(Ge S\right)$; (Ge .* S); (newdata$Ge * newdata$S); Ge,S
# 1;  1; Unitless;                                         36|34|add; (pockets-per-volume + face-area-count); $\left(pockets-per-volume + face-area-count\right)$; (pockets_sub_per_sub_volume + face_sub_area_sub_count); (newdata$pockets_sub_per_sub_volume + newdata$face_sub_area_sub_count); pockets-per-volume,face-area-count
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s249        , -3.381305046273163e-03, -6.327167311904307e-01,  0.000000000000000e+00,  3.801181716990003e+01
s250        , -1.066763974390572e+00, -6.096748275283397e-01,  0.000000000000000e+00,  3.769492743808483e+01
s251        ,  1.207378380322024e+00,  4.207701337391434e-01,  0.000000000000000e+00,  2.352346694527830e+01
s252        , -7.806439949963919e-01, -3.181029671347071e-01,  4.065803465315568e-02,  3.883627329268999e+01
s253        ,  1.425727038542695e-01, -1.974864735362258e-02,  0.000000000000000e+00,  2.958181526784816e+01
s254        ,  2.519006949731616e-01, -3.771106900499008e-01,  0.000000000000000e+00,  3.449652906631211e+01
s255        ,  2.957126742656839e-01, -2.169884881525270e-01,  0.000000000000000e+00,  3.229440712530259e+01
s256        , -1.208240274724157e+00, -1.067593427449782e+00,  0.000000000000000e+00,  4.399257126345308e+01
s257        ,  9.313485666439150e-01,  5.551396518988705e-01,  7.308641975308641e-02,  3.093536742312168e+01
s258        , -6.564646920389060e-01, -4.943785866429216e-01,  0.000000000000000e+00,  3.610928610439629e+01
s259        ,  6.730828234081326e-01,  6.454120817042996e-01,  0.000000000000000e+00,  2.043402053108118e+01
s260        , -1.076132473957489e+00, -8.372962344598576e-01,  5.246913580246913e-02,  4.747304742377295e+01
s261        ,  4.986447736713935e-01, -4.224508489994783e-02,  2.935925411624677e-02,  3.361094153623304e+01
s262        , -7.901168230278026e-01, -3.810537001986880e-01,  0.000000000000000e+00,  3.455075633185916e+01
s263        , -1.546259780331375e+00, -7.070005524310705e-01,  7.745036370381123e-02,  4.884617650480617e+01
s264        , -5.529113966692345e-01,  1.081804420629102e-01,  0.000000000000000e+00,  2.782243742168243e+01
s265        , -4.420703395591482e-01,  6.027130531234210e-01,  2.559016068240428e-02,  2.426345419284286e+01
s266        ,  1.642224930755288e-01,  9.298796769861977e-01,  0.000000000000000e+00,  1.652180644925150e+01
s267        , -5.742332897034260e-01, -5.169976314398781e-01,  0.000000000000000e+00,  3.642036036044468e+01
s268        , -1.103100765949088e+00, -7.319438349388605e-01,  0.000000000000000e+00,  3.937646354446895e+01
s269        ,  7.960085847259791e-01,  6.024200656007432e-01,  0.000000000000000e+00,  2.102527933734313e+01
s270        , -4.283987476508868e-01,  3.373705935295852e-01,  0.000000000000000e+00,  2.467044066403395e+01
s271        ,  2.199521430164574e-01, -2.678068282106891e-01,  0.000000000000000e+00,  3.299329947328246e+01
s272        ,  4.892735632468817e-01,  7.249013911040889e-01,  0.000000000000000e+00,  1.934082327154587e+01
s273        , -7.406199765582813e-01, -4.085583367398029e-01,  8.972921006248998e-03,  3.606586580687319e+01
s274        ,  1.772759222941352e-01,  6.915349410224589e-01,  0.000000000000000e+00,  1.979970399481652e+01
s275        ,  2.643568451335951e-01, -1.657734458501499e-01,  0.000000000000000e+00,  3.159005902724134e+01
s276        , -5.816893010125334e-01, -1.629024170379116e-01,  4.610995749966039e-02,  3.739258153889852e+01
s277        , -1.588157064474181e+00,  5.863842182562002e-01,  0.000000000000000e+00,  2.124581646999342e+01
s278        ,  1.926575532177041e+00,  6.479548345142669e-01,  9.832702020202021e-02,  3.285681855475715e+01
s279        ,  1.613883746546309e+00,  7.040717328223101e-01,  0.000000000000000e+00,  1.962728852734740e+01
s280        , -1.609264987376504e+00, -1.138447442371847e+00,  0.000000000000000e+00,  4.496700940519496e+01
s281        , -1.346496740458654e+00,  5.456785196941467e-01,  0.000000000000000e+00,  2.180563210371216e+01
s282        , -1.354536059868065e+00, -3.822412681762466e-01,  0.000000000000000e+00,  3.456708866721824e+01
s283        ,  4.444527822772946e-01,  5.192092605902587e-01,  1.474287329299470e-01,  4.084847969899062e+01
s284        ,  2.385788249720763e+00,  1.327228519641144e-01,  0.000000000000000e+00,  2.748491159023446e+01
s285        ,  4.002184027452821e-01,  3.709454208053962e-01,  1.572189710891781e-02,  2.620061608005881e+01
s286        ,  1.951350507345722e+00,  1.650470409945391e+00,  0.000000000000000e+00,  6.611696266313817e+00
s287        , -7.632184401675010e-01, -1.043049388317459e+00,  0.000000000000000e+00,  4.365502302558333e+01
s288        ,  7.091749484961576e-01, -3.417824709807071e-02,  3.050632017512887e-02,  3.364533043725960e+01
s289        ,  2.314010563846089e+00,  1.397998042494377e+00,  0.000000000000000e+00,  1.008388771306167e+01
s290        ,  7.654861282396249e-01,  2.781464801166051e-01,  0.000000000000000e+00,  2.548493558127939e+01
s291        , -1.053228118031399e+00,  7.859829431615046e-01,  0.000000000000000e+00,  1.850078344956815e+01
s292        , -1.544830063612452e+00, -5.403383993915227e-01,  0.000000000000000e+00,  3.674136030059833e+01
s293        , -1.690406548169091e+00, -1.194640677392424e+00,  0.000000000000000e+00,  4.573982138447580e+01
s294        ,  1.421215154761337e+00,  1.433189021218744e+00,  0.000000000000000e+00,  9.599914688357721e+00
s295        , -1.705271840139647e+00, -9.446509150728537e-01,  0.000000000000000e+00,  4.230177260605274e+01
s296        , -7.627385590929443e-01,  5.087693602896055e-01,  0.000000000000000e+00,  2.231323485202467e+01
s297        ,  3.113058113377143e-01,  7.006352940620839e-01,  0.000000000000000e+00,  1.967454903902635e+01
s298        ,  4.087923101857815e-01,  2.053604798841753e-01,  0.000000000000000e+00,  2.648594385003207e+01
s299        , -3.373353052859910e-01, -6.353699630268377e-01,  0.000000000000000e+00,  3.804830642605753e+01
s300        , -1.247040873629315e+00, -1.317489223307323e+00,  0.000000000000000e+00,  4.742932774383566e+01
s301        ,  1.197929368440681e+00,  1.182995844825529e+00,  0.000000000000000e+00,  1.304076097137027e+01
s302        , -1.485192472843855e+00, -6.419887548354808e-01,  0.000000000000000e+00,  3.813933307003366e+01
s303        , -8.549580863671642e-01,  5.056172545975239e-01,  0.000000000000000e+00,  2.235658499974099e+01
s304        ,  1.882993199254014e+00,  5.249820533761460e-01,  3.142984561150163e-02,  2.607234215284395e+01
s305        , -5.165357198073315e-01, -5.789424855068770e-01,  4.266666666666667e-03,  3.781284810914065e+01
s306        ,  1.036931584747022e+00,  9.874922991192703e-02,  0.000000000000000e+00,  2.795214260286216e+01
s307        ,  5.869139350739364e-01,  3.080779482843692e-01,  8.954878630600412e-02,  3.641888469699400e+01
s308        , -1.992374094653734e+00,  5.708627934729864e-01,  0.000000000000000e+00,  2.145927887349416e+01
s309        ,  1.168183907358183e+00, -1.840506911220463e-01,  0.000000000000000e+00,  3.184142156383856e+01
s310        , -1.689353307212060e-01,  4.323839710572130e-02,  9.592872008324661e-02,  4.086947941042365e+01
s311        ,  4.171830243610439e-01,  5.552995915666377e-01,  6.631780385781301e-02,  3.007560245892867e+01
s312        , -6.851064106122525e-01, -2.150723532394183e-01,  2.960609376315125e-02,  3.601906710176878e+01
s313        , -3.693039585493864e-01, -5.183441663928510e-01,  0.000000000000000e+00,  3.643887893019416e+01
s314        , -1.774434185617937e-01, -2.136778186839603e-01,  0.000000000000000e+00,  3.224887628829328e+01
s315        , -3.815749786763621e-01, -5.295406827928555e-01,  0.000000000000000e+00,  3.659286191403500e+01
s316        ,  6.374559564486622e-01,  8.508432851010332e-01,  0.000000000000000e+00,  1.760877484367876e+01
s317        , -2.030534733815181e+00, -1.335631648041930e+00,  0.000000000000000e+00,  4.767883612616977e+01
s318        , -8.028512356005929e-02, -2.398145605270363e-01,  0.000000000000000e+00,  3.260832858158631e+01
s319        , -5.934013466311562e-01,  3.170912479437913e-01,  0.000000000000000e+00,  2.494933760233869e+01
s320        ,  2.790171268766068e+00,  4.940410402334121e-01,  0.000000000000000e+00,  2.251578987790884e+01
s321        , -1.062277605983095e+00, -8.736886917286344e-01,  0.000000000000000e+00,  4.132584630003505e+01
s322        ,  7.515966182544803e-02,  3.857496871158803e-01,  0.000000000000000e+00,  2.400509468321353e+01
s323        ,  7.526438612763078e-01,  6.404893795783022e-01,  0.000000000000000e+00,  2.050172126359834e+01
s324        , -2.651743878812372e-01, -8.133873477600315e-01,  0.000000000000000e+00,  4.049653649132575e+01
s325        ,  3.264086782559880e-02,  8.115321310513048e-01,  5.141986921078563e-02,  2.466417019304107e+01
s326        , -8.716201269332444e-01,  4.772339724051937e-01,  0.000000000000000e+00,  2.274693341946641e+01
s327        , -1.671151256925621e-01, -7.007452261889440e-01,  0.000000000000000e+00,  3.894739661906409e+01
s328        , -8.227567374308942e-02,  5.930652475176119e-01,  0.000000000000000e+00,  2.115393388937221e+01
s329        , -3.051380631011923e-01,  4.511543958103115e-02,  0.000000000000000e+00,  2.868975515794599e+01
s330        ,  2.650804092125521e-01,  1.654433455011850e-01,  0.000000000000000e+00,  2.703491455119284e+01
s331        , -1.375958879843693e-01, -2.328226679709617e-01,  0.000000000000000e+00,  3.251217077320954e+01
s332        , -2.261103407740682e-02, -1.781204078863192e-01,  0.000000000000000e+00,  3.175986381185258e+01
s333        ,  1.323183942483754e+00,  1.696749276388572e+00,  0.000000000000000e+00,  5.975234201765791e+00
s334        , -8.334838045052184e-01, -6.594894624713912e-01,  2.946189432675919e-02,  4.211275850988450e+01
s335        , -6.616430929673620e-01, -5.307965045812675e-01,  1.798611111111111e-02,  3.888892462670996e+01
s336        ,  7.402611706142617e-01,  5.245276813087063e-03,  0.000000000000000e+00,  2.923807986983811e+01
s337        , -2.672477917829363e+00, -9.483237035471039e-01,  0.000000000000000e+00,  4.235228357822271e+01
s338        ,  5.119490895181960e-01,  3.832493160998496e-02,  0.000000000000000e+00,  2.878314337279969e+01
s339        , -5.205367300996894e-01, -7.792670178258803e-01,  0.000000000000000e+00,  4.002728784065683e+01
s340        , -5.182275979842598e-01, -5.553552630551692e-01,  0.000000000000000e+00,  3.694788359697455e+01
s341        ,  1.970306289887119e+00,  1.020171017372673e+00,  0.000000000000000e+00,  1.528005146841723e+01
s342        , -6.893119617348112e-02, -2.652849806554602e-02,  7.774262813683228e-02,  3.952483792613307e+01
s343        , -9.390007101093139e-01, -4.877977058502854e-01,  0.000000000000000e+00,  3.601878084146017e+01
s344        ,  1.061951331424555e+00,  4.488457503020900e-01,  0.000000000000000e+00,  2.313734977659072e+01
s345        , -7.723215780687482e-01, -5.232826112847273e-01,  0.000000000000000e+00,  3.650679616916541e+01
s346        ,  3.961380156477509e-01,  7.642413552346503e-01,  0.000000000000000e+00,  1.879979025336416e+01
s347        , -1.709617878224923e+00, -1.059096494194576e+00,  0.000000000000000e+00,  4.387571499411091e+01
s348        ,  3.055057864420297e-01,  4.397767604161871e-01,  5.892722236212541e-02,  3.072799331945760e+01
s349        , -2.198294962810686e-01, -3.915973130368182e-01,  4.629045154231368e-02,  4.056063527551093e+01
s350        ,  4.405144181634823e-01,  2.712035197644935e-02,  0.000000000000000e+00,  2.893723724834240e+01
s351        ,  8.658280652293555e-01,  1.024711368804769e+00,  0.000000000000000e+00,  1.521760911257876e+01
s352        ,  9.704682100223125e-01, -4.750015091245703e-01,  7.569204152249136e-03,  3.680179556319659e+01
s353        , -6.298376205439114e-02,  5.685660185854191e-01,  5.420397411380302e-02,  2.835836298428208e+01
s354        , -5.109688604423303e-01,  7.630017678229901e-01,  0.000000000000000e+00,  1.881683799942730e+01
s355        , -1.498401072816738e+00, -6.184304614611635e-01,  0.000000000000000e+00,  3.781534155531809e+01
s356        ,  1.467186882538691e-01,  2.595703477341014e-01,  0.000000000000000e+00,  2.574040864006749e+01
s357        , -9.744403926942342e-02, -5.229198941663555e-01,  2.349619052693271e-02,  3.947871168728781e+01
s358        , -9.190473297739495e-02,  1.554894530190105e-01,  0.000000000000000e+00,  2.717180802863512e+01
s359        ,  4.402510249016559e-01,  5.123807142592849e-01,  0.000000000000000e+00,  2.226356877374728e+01
s360        , -8.756909416699599e-01, -5.111595820677266e-01,  0.000000000000000e+00,  3.634007107849143e+01
s361        , -1.770572058768898e-01,  5.855025991040390e-01,  0.000000000000000e+00,  2.125794116510492e+01
s362        ,  8.704386959032419e-01,  3.364098977689014e-01,  1.498026792665575e-02,  2.658161236678280e+01
s363        , -1.069662019131376e+00,  1.609287622219124e-03,  0.000000000000000e+00,  2.928808475035815e+01
s364        , -9.988945697241733e-01, -1.283594090474959e+00,  0.000000000000000e+00,  4.696317617447726e+01
s365        ,  1.902823636872192e-01, -2.451571674491602e-01,  0.000000000000000e+00,  3.268180416327321e+01
s366        ,  1.236798092554710e+00,  3.739676627813968e-01,  0.000000000000000e+00,  2.416713001615944e+01
s367        ,  9.184480967949833e-01,  6.138710566191856e-01,  0.000000000000000e+00,  2.086779662558167e+01
s368        ,  1.622937156969908e-01,  7.153251000088607e-01,  8.393175983005122e-02,  3.010645096784649e+01
s369        ,  9.732086991131189e-01,  6.716816692840410e-01,  0.000000000000000e+00,  2.007274124248074e+01
s370        , -8.475872099006457e-01, -8.775373414645751e-01,  0.000000000000000e+00,  4.137877584963122e+01
s371        ,  5.916391131784779e-01,  5.361627922354104e-01,  0.000000000000000e+00,  2.193649960349198e+01
s372        ,  7.596908414790238e-01,  7.861204951656859e-01,  0.000000000000000e+00,  1.849889173010109e+01
s373        , -1.946434670867691e+00, -8.766364052114373e-01,  4.544667590027700e-02,  4.712435658089361e+01
s374        , -9.564014283175248e-01, -6.841860124440706e-01,  0.000000000000000e+00,  3.871966175480821e+01
s375        ,  7.284511861928945e-01,  2.564855303360580e-01,  0.000000000000000e+00,  2.578283338813955e+01
s376        ,  2.037232105036610e+00,  1.437205275697681e+00,  0.000000000000000e+00,  9.544680111241346e+00
s377        ,  7.637732850848320e-01,  9.524880676233662e-01,  0.000000000000000e+00,  1.621087871728755e+01
s378        ,  9.950925555332779e-01,  6.997034911996256e-01,  3.526637131080694e-02,  2.415551789283454e+01
s379        , -8.163846007494810e-01, -8.463743999911739e-01,  0.000000000000000e+00,  4.095019944765946e+01
s380        , -9.184292068832668e-01, -5.113898593864654e-01,  6.759512848901579e-03,  3.719965004800866e+01
s381        ,  1.520868814304400e-01,  3.917919274040740e-01,  0.000000000000000e+00,  2.392199721294510e+01
s382        , -7.921265824309522e-01, -6.918987612389857e-01,  3.361140971097216e-02,  4.308420815424556e+01
s383        ,  6.672838300456271e-01, -1.464577139312326e-01,  0.000000000000000e+00,  3.132441443479084e+01
s384        , -8.703903476353084e-01, -5.308161099222066e-01,  0.000000000000000e+00,  3.661040255507304e+01
s385        ,  8.850482925000751e-01,  3.905042705304096e-01,  0.000000000000000e+00,  2.393970604670074e+01
s386        ,  9.061627662896373e-01,  7.019933674505687e-01,  0.000000000000000e+00,  1.965587178396212e+01
s387        , -1.106690246889199e+00, -1.181954578128674e+00,  0.000000000000000e+00,  4.556535252754344e+01
s388        ,  2.054813205480302e+00,  1.352392351795898e+00,  0.000000000000000e+00,  1.071109175430002e+01
s389        ,  5.830110458201297e-01,  5.016612108575182e-01,  0.000000000000000e+00,  2.241099151311784e+01
s390        ,  4.058167767744563e-02,  2.404540008070475e-01,  9.896949290888685e-03,  2.725722788343578e+01
s391        , -3.572825686809578e-01, -2.919231441453287e-01,  1.999231064975009e-02,  3.585793709955593e+01
s392        , -7.654037138178210e-02, -1.413554190507593e-01,  0.000000000000000e+00,  3.125424380652910e+01
s393        ,  3.686774220084653e-01, -4.885197570652178e-01,  0.000000000000000e+00,  3.602871103729868e+01
s394        , -2.015273820649741e-01, -7.845257124147222e-01,  0.000000000000000e+00,  4.009960939630581e+01
s395        , -6.768380070474945e-01,  6.563693774906296e-01,  0.000000000000000e+00,  2.028332749052037e+01
s396        , -1.571978956162156e+00, -1.323859886565550e-01,  0.000000000000000e+00,  3.113088939823728e+01
s397        , -4.953598502673375e-01, -5.403064918054650e-01,  2.468444179898811e-02,  3.986837358908732e+01
s398        ,  1.555253169293308e-01,  1.029123829557075e+00,  0.000000000000000e+00,  1.515692560634817e+01
s399        , -1.863721424692930e+00, -1.041349539865079e+00,  0.000000000000000e+00,  4.363164542067269e+01
s400        , -1.580914135378971e+00, -1.021434909234192e+00,  0.000000000000000e+00,  4.335776431899085e+01
s401        , -1.745467987214961e+00, -9.650191323607653e-01,  0.000000000000000e+00,  4.258189177539633e+01
s402        , -6.980793622242579e-01, -6.448417788976846e-01,  0.000000000000000e+00,  3.817857002038259e+01
s403        ,  2.251226886668626e-01,  8.460379518710039e-01,  1.170655567117586e-02,  1.915805041547993e+01
s404        ,  7.040030298805582e-01,  5.322350361145047e-01,  0.000000000000000e+00,  2.199051708408049e+01
s405        ,  7.810975699633603e-01,  2.995452492420321e-01,  0.000000000000000e+00,  2.519064348159978e+01
s406        , -7.486530226048839e-01, -2.217310521979350e-01,  0.000000000000000e+00,  3.235963046233695e+01
s407        , -5.898664718227482e-01, -1.520961278271904e+00,  0.000000000000000e+00,  5.022762973637867e+01
s408        , -1.653430955336652e+00, -9.014964555648879e-01,  1.462773475040986e-02,  4.356157423979118e+01
s409        ,  3.615421057666913e-01,  1.567576328522930e-01,  7.380835224837701e-02,  3.650568593905319e+01
s410        , -1.927277741805878e+00, -6.290735088952992e-01,  0.000000000000000e+00,  3.796171281424530e+01
s411        , -7.559092474121808e-01, -8.164127343548992e-01,  0.000000000000000e+00,  4.053814390192621e+01
s412        ,  1.873884464024186e+00,  8.143229563437215e-01,  0.000000000000000e+00,  1.811103009808065e+01
s413        , -8.487613459239006e-02,  4.106869936186364e-01,  9.997519995039990e-02,  3.632872574529372e+01
s414        , -7.984251397438490e-02,  1.948962471635978e-01,  0.000000000000000e+00,  2.662985591342339e+01
s415        ,  3.823952603345894e-01,  2.444403890785063e-02,  6.113062547303460e-02,  3.671912907504514e+01
s416        , -9.819900149129637e-01, -8.422909680711732e-01,  0.000000000000000e+00,  4.089404099543298e+01
s417        , -1.482842264827313e+00, -9.983206876825514e-01,  3.921253192302279e-02,  4.800800190237453e+01
s418        ,  5.288306085486906e-02,  7.643692306182981e-02,  0.000000000000000e+00,  2.825899836606624e+01
s419        , -1.062501299146121e+00, -9.522181789432271e-01,  0.000000000000000e+00,  4.240584335704727e+01
s420        ,  1.615525737358244e+00,  1.135285133855177e+00,  0.000000000000000e+00,  1.369691484762231e+01
s421        , -8.420822469136372e-01,  4.110923935781878e-01,  0.000000000000000e+00,  2.365656256659313e+01
s422        , -2.976491469173829e-01, -1.788113993076879e-01,  5.396960934619340e-02,  3.860717058768807e+01
s423        ,  2.602465190009081e-01, -2.438456036470655e-01,  0.000000000000000e+00,  3.266376654330919e+01
s424        , -1.598544685575905e-02,  7.616591789184111e-01,  0.000000000000000e+00,  1.883530230012698e+01
s425        , -6.873434672527887e-01, -5.201525949041441e-02,  6.850302447848945e-02,  3.870471836753702e+01
s426        ,  3.868281565378119e-01,  7.255482936162372e-01,  0.000000000000000e+00,  1.933192657765323e+01
s427        , -4.350921811790253e-01, -3.578403264272594e-01,  0.000000000000000e+00,  3.423150841307472e+01
s428        ,  1.434023500487657e+00,  3.465959110947170e-01,  0.000000000000000e+00,  2.454356710132852e+01
s429        , -1.410084545291047e-01,  8.829555086893803e-02,  1.444924000750610e-02,  2.992658920712489e+01
s430        , -2.958129836419498e-04,  8.422486388280070e-02,  0.000000000000000e+00,  2.815189269830796e+01
s431        ,  4.037460271826608e-01, -1.509324694481640e-01,  0.000000000000000e+00,  3.138595466586262e+01
s432        , -1.066289337790876e+00,  2.110178708403760e-01,  0.000000000000000e+00,  2.640813911960809e+01
s433        ,  1.465780698491131e-01, -6.563663666274646e-01,  0.000000000000000e+00,  3.833706488992668e+01
s434        ,  4.355472814078697e-01,  6.196499042314396e-01,  2.053417836124943e-02,  2.338994646880186e+01
s435        ,  1.360224600447043e-01, -4.981814591334768e-01,  0.000000000000000e+00,  3.616158609060108e+01
s436        , -1.176834064700477e+00, -5.103063813391566e-01,  0.000000000000000e+00,  3.632833721509082e+01
s437        ,  4.255542297351823e-01, -5.491012262689705e-01,  0.000000000000000e+00,  3.686187334066047e+01
s438        ,  4.759340095896715e-01, -3.638638380529224e-02,  0.000000000000000e+00,  2.981063003591160e+01
s439        , -1.323840968987944e+00, -5.116496229760230e-01,  6.805293005671077e-02,  4.496893292692072e+01
s440        ,  1.911375936580773e+00,  1.159939668724919e-01,  0.000000000000000e+00,  2.771497990351247e+01
s441        , -5.968585101940267e-01, -3.208475850623800e-01,  0.000000000000000e+00,  3.372275618226352e+01
s442        ,  1.602708630643594e+00,  8.915404786624472e-01,  2.842724476693840e-02,  2.065073131010176e+01
s443        , -3.418194688489122e-01, -9.476270411197079e-01,  0.000000000000000e+00,  4.234270254824268e+01
s444        ,  7.637447106545253e-02, -3.232280572682065e-01,  0.000000000000000e+00,  3.375549424114790e+01
s445        ,  1.017156754691856e+00,  9.583904098081097e-02,  0.000000000000000e+00,  2.799216572783643e+01
s446        ,  1.325048844178530e-01, -1.384511344807087e-01,  1.544090614660108e-02,  3.317062298728960e+01
s447        , -1.204238242348799e-02, -4.999533544324741e-02,  0.000000000000000e+00,  2.999779065849214e+01
s448        ,  1.955645847805345e-01, -4.133537110729808e-01,  0.000000000000000e+00,  3.499497057447065e+01
s449        ,  1.023488117482967e+00, -5.044374627328363e-02,  0.000000000000000e+00,  3.000395754425631e+01
s450        ,  1.292595058164963e+00,  5.243696660695172e-01,  0.000000000000000e+00,  2.209868761724195e+01
s451        , -1.076547322827218e+00, -9.413623320902316e-01,  1.247165532879818e-02,  4.383667056465410e+01
s452        ,  1.041326926021929e+00,  6.796810504772393e-01,  1.269333333333333e-01,  3.604483818591903e+01
s453        , -2.986039119797084e-01, -1.002114823943923e-01,  5.760000000000000e-02,  3.798616561858019e+01
s454        , -1.068578759667890e+00, -1.145107412552745e+00,  0.000000000000000e+00,  4.505860236537187e+01
s455        , -1.019022963464540e-01, -6.239991335284993e-01,  0.000000000000000e+00,  3.789192615630694e+01
s456        , -1.276108587100781e+00, -6.166927002479463e-01,  4.361228202028123e-02,  4.331700088507854e+01
s457        , -1.562653854847452e+00, -9.701417475755956e-01,  0.000000000000000e+00,  4.265234186430503e+01
s458        , -1.571215894852860e-01, -1.944984309215219e-01,  0.000000000000000e+00,  3.198510680407232e+01
s459        , -7.908915586506604e-01, -7.771936489099827e-01,  0.000000000000000e+00,  3.999877329909169e+01
s460        ,  1.259413921430306e+00,  5.132712253926026e-01,  1.721935127095212e-02,  2.443296708771121e+01
s461        , -2.175818754703068e+00, -1.213646735344112e+00,  0.000000000000000e+00,  4.600120710570350e+01
s462        ,  1.056177437374778e+00,  1.163565900972884e+00,  5.522682445759369e-03,  1.400768524262391e+01
s463        ,  7.682398919925582e-01,  3.228185073903944e-01,  1.010848126232742e-01,  3.767774472720003e+01
s464        , -1.670624175566991e+00, -3.198293751783532e-01,  8.674893102314082e-02,  4.469960824857367e+01
s465        ,  3.572362737692147e-01,  7.022741250867748e-02,  1.757080383173678e-02,  3.057056965241676e+01
s466        , -1.202841334482275e+00, -3.243459828873090e-01,  3.654354303704953e-02,  3.840083700444840e+01
s467        , -9.998937028287650e-01, -6.244839357587737e-01,  3.482263168253872e-02,  4.231052690605443e+01
s468        , -9.085815979292673e-01, -6.293815732557695e-01,  0.000000000000000e+00,  3.796594954893541e+01
s469        ,  1.368123103534694e+00,  6.868180833176603e-01,  2.117439466718949e-02,  2.254731241324500e+01
s470        ,  6.270281968061774e-01, -7.375545622635649e-02,  0.000000000000000e+00,  3.032455785677896e+01
s471        , -2.645435144970039e-02, -2.231880487474820e-01,  0.000000000000000e+00,  3.237966818372545e+01
s472        , -9.877961354209573e-01, -2.824297011495869e-01,  7.586974403638652e-02,  4.280689596352892e+01
s473        ,  9.062936723193107e-01, -3.785593312115543e-02,  0.000000000000000e+00,  2.983084039246123e+01
s474        , -1.654729567131913e+00, -1.174579976272792e+00,  0.000000000000000e+00,  4.546393141066763e+01
s475        ,  1.613264697983012e+00,  1.161002712734148e+00,  0.000000000000000e+00,  1.334322720126256e+01
s476        ,  6.116129809221722e-01,  9.294468163985390e-01,  0.000000000000000e+00,  1.652775947629076e+01
s477        ,  5.840337661930541e-01, -7.465911880732450e-01,  0.000000000000000e+00,  3.957790505184727e+01
s478        , -1.152221920522414e+00, -1.303104008368129e+00,  0.000000000000000e+00,  4.723149135969674e+01
s479        , -5.094753281829528e-01, -5.775029863567158e-01,  0.000000000000000e+00,  3.725247588241540e+01
s480        ,  2.973171178971667e-01,  1.490626148141738e+00,  0.000000000000000e+00,  8.809995764392774e+00
s481        , -1.675140558535767e+00, -3.498456711170128e-02,  0.000000000000000e+00,  2.979135118974504e+01
s482        ,  5.105384321341787e-01,  6.087113555792680e-01,  0.000000000000000e+00,  2.093875674687912e+01
s483        ,  6.412437341666035e-01,  3.620160091584477e-01,  0.000000000000000e+00,  2.433149821971007e+01
s484        ,  2.259666720581154e+00,  1.604797811830948e+00,  0.000000000000000e+00,  7.239820469072321e+00
s485        , -6.133731587036794e-02, -4.506200290527258e-01,  0.000000000000000e+00,  3.550748523834238e+01
s486        ,  1.705016907792880e+00,  6.968605726266215e-01,  0.000000000000000e+00,  1.972646187057458e+01
s487        , -8.949077256537036e-01, -1.504743408375462e-01,  0.000000000000000e+00,  3.137965413381091e+01
s488        ,  4.414328374469543e-01, -1.161565480740596e-01,  0.000000000000000e+00,  3.090768982457709e+01
s489        ,  1.128277752007163e+00,  2.503879767714206e-01,  6.943837889772032e-02,  3.466434662899238e+01
s490        ,  1.504039442617624e+00,  1.194965814205094e+00,  0.000000000000000e+00,  1.287614087564584e+01
s491        , -5.198334157682940e-01, -6.515478788669111e-01,  2.571332379429341e-02,  4.152860606809806e+01
s492        ,  1.151627147663105e+00,  1.991828349140823e-02,  0.000000000000000e+00,  2.903628555547051e+01
s493        , -8.097664188918848e-01,  6.191906651033217e-01,  0.000000000000000e+00,  2.079463733585366e+01
s494        ,  6.975315577850428e-01,  2.426726363389875e-01,  1.041666666666667e-01,  3.917043410396735e+01
s495        ,  5.757891210893783e-02, -4.148569821496744e-01,  0.000000000000000e+00,  3.501564469824640e+01
s496        ,  1.842735197085195e-01,  9.979212888764182e-01,  0.000000000000000e+00,  1.558604660664615e+01
s497        , -3.806010851052651e-01, -6.643875623524642e-01,  0.000000000000000e+00,  3.844737845600213e+01
s498        ,  2.924357353950326e-01,  5.940094460206793e-01,  0.000000000000000e+00,  2.114094855557318e+01
s499        , -7.813708299191796e-01, -3.447326185893167e-01,  5.228337589736372e-02,  4.067540378953075e+01
s500        ,  1.758078897939561e-01, -2.926497219330129e-01,  0.000000000000000e+00,  3.333495778609507e+01
s501        ,  5.268597846364342e-01, -2.044472978101228e-01,  0.000000000000000e+00,  3.212193116574088e+01
s502        , -1.555727833576514e+00, -4.552463364143011e-01,  0.000000000000000e+00,  3.557110972530333e+01
s503        ,  1.172585934883692e+00,  1.113251308446432e+00,  0.000000000000000e+00,  1.399994072287271e+01
s504        ,  2.953705009587213e-01, -4.856229128745939e-01,  0.000000000000000e+00,  3.598887143931497e+01
s505        ,  1.048522988543108e+00,  1.186740941146141e+00,  1.248699271592092e-02,  1.457132381789771e+01
