# c0 + a0 * (face-area-avg * cub_root_V) + a1 * (Ge * S) + a2 * (poly_dist_avg - SBI) + a3 * (pockets-per-volume + face-area-count)
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.638090139562026; Max AE: 2.54684557168359
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -1.489555780331370e-01,  8.353258167452109e+00,  2.749953674965810e+00, -7.157214322025501e-02,  2.311711904228944e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         32|21|mult; (face-area-avg * cub_root_V); $\left(face-area-avg cub_{root, V}\right)$; (face_sub_area_sub_avg .* cub_root_V); (newdata$face_sub_area_sub_avg * newdata$cub_root_V); face-area-avg,cub_root_V
# 1;  1; Unitless;                                         18|10|mult; (Ge * S); $\left(Ge S\right)$; (Ge .* S); (newdata$Ge * newdata$S); Ge,S
# 2;  1; Unitless;                                         29|5|sub; (poly_dist_avg - SBI); $\left(poly_{dist, avg} - SBI\right)$; (poly_dist_avg - SBI); (newdata$poly_dist_avg - newdata$SBI); poly_dist_avg,SBI
# 3;  1; Unitless;                                         36|34|add; (pockets-per-volume + face-area-count); $\left(pockets-per-volume + face-area-count\right)$; (pockets_sub_per_sub_volume + face_sub_area_sub_count); (newdata$pockets_sub_per_sub_volume + newdata$face_sub_area_sub_count); pockets-per-volume,face-area-count
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
s851        , -3.749493322034730e-03, -4.868644428782742e-02,  1.835728330372516e-01,  0.000000000000000e+00,  8.169504866121527e-02,  3.573613469254209e+01
s852        , -1.822550475295671e-01, -4.267737298765777e-01,  1.450281124203314e-02,  0.000000000000000e+00, -1.191447024150905e-01,  3.365391671732296e+01
s853        , -7.026997334075608e-02,  6.333138312776976e-01,  1.350486923858436e+00,  0.000000000000000e+00,  3.693904896940170e-02,  2.205908772615966e+01
s854        ,  4.598855993128227e-01,  7.202392863093723e-01, -4.723660237648532e-02,  3.362978638222425e-02, -1.666788166832495e-02,  2.561878233836728e+01
s855        ,  1.247409464273019e-01,  1.843455158729315e-01,  3.111378955681477e-01,  0.000000000000000e+00,  3.372310667163886e-02,  3.037156003149291e+01
s856        , -7.920260931956873e-01, -5.973689293718039e-01,  7.393342526256335e-01,  2.917564501058332e-02, -7.479948211674652e-02,  3.963790001584283e+01
s857        ,  1.951476409171481e+00,  1.155734097479968e+00,  4.750733981800768e-01,  0.000000000000000e+00,  1.026023249740755e-01,  1.910470405405473e+01
s858        ,  5.125085136741685e-01,  5.933710247309807e-01,  3.529787046052908e-01,  0.000000000000000e+00,  8.796523796133782e-02,  2.665370877675836e+01
s859        , -6.666214518700430e-01, -5.677149387096043e-01,  9.757088743962592e-01,  2.913043478260870e-02, -4.749777359061486e-02,  3.977534835070013e+01
s860        ,  6.811400510310224e-02,  2.598298765804348e-01,  6.545902704896780e-01,  0.000000000000000e+00,  4.681046713528453e-02,  2.910495170233876e+01
s861        ,  1.248756919249408e-01,  4.912291150770964e-02, -9.800347048248019e-02,  0.000000000000000e+00, -1.183939791041128e-01,  2.726772052052673e+01
s862        , -4.702662470572295e-01, -1.701482416198068e-01,  1.867978826562777e-02,  0.000000000000000e+00, -1.255182568844087e-01,  2.981478825957005e+01
s863        ,  4.846741731606912e-01,  4.965410004895614e-01,  1.205071757659782e-03,  0.000000000000000e+00,  1.931813117135451e-01,  3.278134416682582e+01
s864        ,  5.444121402657593e-01, -5.301664958996462e-01,  1.000458258705717e-02,  0.000000000000000e+00, -2.144664408676393e-01,  3.144540994950429e+01
s865        ,  6.365198845674543e-01,  5.491885179508955e-01,  9.703799577727960e-01,  0.000000000000000e+00,  5.835741729845417e-02,  2.484849541873607e+01
s866        ,  4.352365441984731e-01,  8.064662660260382e-01,  2.674869533359422e+00,  0.000000000000000e+00,  1.565303648545879e-02,  1.606566429577418e+01
s867        , -5.650365137506241e-02, -2.615469693598951e-01,  5.320145910592442e-01,  9.342532685441220e-03, -3.529865215803450e-02,  3.458025916975959e+01
s868        , -2.338433808137944e+00, -1.632091641919827e+00,  3.512562969775897e+00,  3.320000000000000e-02,  6.511391965495328e-03,  5.191715280338978e+01
s869        , -2.347184475558825e-01, -1.021626205243487e-01,  1.249789033247189e-01,  4.403277931671283e-02, -1.100290980174557e-01,  3.437790682628265e+01
s870        , -8.212819619769498e-01, -4.451257858554136e-02,  1.617518260693334e-01,  0.000000000000000e+00,  6.775274868548448e-02,  3.518753879635634e+01
s871        , -1.570593293706644e-01, -6.952933373432506e-01, -4.968526238532302e-02,  1.844085451710094e-02, -3.110449861291515e-01,  3.231827286988581e+01
s872        ,  5.284306454202828e-01,  1.153003236157066e-01,  1.975982492088192e+00,  0.000000000000000e+00, -4.777057881635743e-02,  2.474022724316691e+01
s873        ,  9.554554102193652e-01,  4.793264209353065e-01, -5.112000764453201e-02,  0.000000000000000e+00, -9.367576314971109e-02,  2.210910576735101e+01
s874        ,  1.539965674145509e+00,  7.588584656005630e-01,  3.214580780087338e+00,  0.000000000000000e+00, -4.797572831358066e-03,  1.482183639650369e+01
s875        ,  6.472677808586434e-01,  1.140149319037434e+00,  6.595403591754283e-01,  0.000000000000000e+00,  5.885469314580291e-02,  1.725766469866007e+01
s876        ,  7.990955642461934e-01,  8.568543573044318e-01,  2.939613850754808e+00,  0.000000000000000e+00, -9.103748042557042e-02,  1.071138543910796e+01
s877        ,  2.414774484401117e-01,  1.089009073572719e+00,  8.806907955658601e-01,  0.000000000000000e+00,  4.543206018296231e-02,  1.699620872400250e+01
s878        , -5.588324756467096e-01, -9.905743676786423e-01,  1.141967788316771e+00,  0.000000000000000e+00, -3.909328970698608e-02,  4.226056295253461e+01
s879        , -1.108097718569436e+00, -1.244417213260790e+00,  2.393334861355759e+00,  0.000000000000000e+00,  6.517392080136200e-03,  4.495535443433560e+01
s880        , -7.450297483445957e-01, -5.182092487013930e-01,  4.325573854073810e-01,  0.000000000000000e+00, -8.766524297972936e-03,  3.830235701351438e+01
s881        , -1.759050067534673e+00,  1.027159948586147e-01,  2.462591803405472e+00,  0.000000000000000e+00, -1.794742616226935e-01,  1.884299055252598e+01
s882        , -6.605379692241985e-01, -9.369164764330580e-01,  8.244745612713359e-01,  0.000000000000000e+00, -6.699316849280576e-02,  4.109965209323709e+01
s883        ,  3.815578964726026e-01, -6.095816297011680e-02,  1.221381252174819e-01,  0.000000000000000e+00,  7.615892756855780e-02,  3.582274219476535e+01
s884        , -4.051889851605022e-01, -3.695304046190513e-01,  4.406873860116508e-01,  7.466918714555766e-03, -1.601546213687055e-02,  3.680106067531890e+01
s885        ,  2.841270750996222e-02,  8.213581176270823e-02,  5.183770272719698e-03,  0.000000000000000e+00,  4.787120740898433e-02,  3.297997569311644e+01
s886        , -1.487878849688012e+00, -1.325211060507597e+00,  1.548731379114639e+00,  0.000000000000000e+00, -8.493652190072189e-02,  4.432813024250603e+01
s887        ,  4.820147860437528e-01,  1.064877919317855e-01,  1.313442709817923e-01,  4.113710967090312e-02, -1.656939892128063e-02,  3.470237660393440e+01
s888        ,  7.081092310596756e-01,  6.207698292536012e-01,  7.637320068248636e-01,  9.126301493888638e-03,  5.010513546142015e-02,  2.502651179263098e+01
s889        , -9.770534507358716e-01, -1.374620838060875e+00,  2.554317191311351e+00,  0.000000000000000e+00, -1.337795677559300e-02,  4.567509145449668e+01
s890        , -4.782598098188896e-02,  1.160961983334355e+00,  8.838892382304334e-01,  0.000000000000000e+00,  9.514784467057780e-03,  1.460421412548382e+01
s891        , -3.221184210883460e-01, -9.270245016596173e-01,  1.983237945674254e-01,  9.248249438499142e-03, -1.279158297204274e-01,  4.100317871620356e+01
s892        , -9.718981396026354e-01, -4.102138432426368e-01, -6.392953401282489e-02,  0.000000000000000e+00, -7.839659960674911e-02,  3.515140497090012e+01
s893        ,  2.164744347352420e+00,  2.525986234109676e-01,  6.252458674223260e-04,  7.479283510256360e-02, -1.693055889904881e-01,  3.099252560011886e+01
s894        ,  2.108977331308746e-01,  4.538462423896354e-01,  8.097726836838068e-02,  5.752332863047945e-02,  1.721310617718637e-02,  3.316438489215623e+01
s895        , -7.726754766108116e-01, -7.883567101029154e-01,  9.154818181358687e-01,  0.000000000000000e+00, -3.182772247456131e-02,  4.018571470881886e+01
s896        ,  2.280269149131176e+00, -1.573110175942705e-02,  1.642113171134057e+00,  0.000000000000000e+00, -1.137153516456132e-01,  2.473209632385911e+01
s897        ,  1.732742671810001e+00,  2.017912263137855e-01,  9.078851084289400e-01,  0.000000000000000e+00,  1.985909700174742e-01,  3.522043606907997e+01
s898        , -1.952924930899203e-01, -4.048589844194987e-01,  2.322285764829533e-01,  3.632411722448378e-02, -1.420493167867011e-01,  3.625397701134123e+01
s899        , -1.243124507856434e+00, -8.350438589786853e-01,  8.833927886504975e-01,  0.000000000000000e+00,  7.053569657387293e-03,  4.239870895309536e+01
s900        , -1.127987025274472e+00, -1.121603336937141e+00,  7.596338670556764e-01,  0.000000000000000e+00, -1.054275419884544e-01,  4.233829736726306e+01
s901        ,  2.222405771151903e+00,  1.323218370784200e+00,  9.292013226124080e-01,  0.000000000000000e+00,  1.054128968204965e-01,  1.592748721828917e+01
s902        , -1.852329248500361e+00, -1.299822886462804e+00,  3.308858514150329e+00,  1.593522685117982e-02, -1.113085428257589e-03,  4.539073223740017e+01
s903        ,  1.566870488248132e+00,  9.214464010537653e-01,  1.830656316639135e+00,  0.000000000000000e+00,  7.486001002154624e-02,  1.849100129563225e+01
s904        , -1.387739856871698e+00,  1.140485458383218e-01,  1.687858405869830e+00,  0.000000000000000e+00, -1.249395218936669e-01,  2.239236474439786e+01
s905        ,  1.121219821885003e+00,  5.567597015030656e-01,  1.149908013386339e-01,  1.161271592393671e-03,  8.223543133007069e-02,  2.757592019261703e+01
s906        , -9.933730759278802e-01, -1.698188806975931e+00,  4.224603995123349e+00,  0.000000000000000e+00,  1.473725807371593e-02,  4.780000995108838e+01
s907        , -5.762178128524449e-02, -6.455386120297044e-01,  1.167677727730001e-01,  0.000000000000000e+00, -7.554735747867648e-02,  3.817275058299460e+01
s908        ,  2.416796340775907e-01, -4.658235105623398e-01,  1.450335266919993e-01,  0.000000000000000e+00, -3.528594065296997e-02,  3.714988877213001e+01
s909        , -4.906300545514419e-01, -1.963578674867659e-01,  8.746409055088747e-01,  0.000000000000000e+00, -5.537002941982938e-02,  3.109480887458403e+01
s910        , -1.582982857801990e+00, -1.872789282491380e+00,  3.608590807235374e+00,  0.000000000000000e+00, -1.994583604498551e-02,  5.018895858626130e+01
s911        , -7.523355700553859e-01, -7.942416437332827e-01,  9.498180563007990e-01,  0.000000000000000e+00,  9.476316135691734e-03,  4.178346694941209e+01
s912        ,  2.234392115693804e-01, -2.639329650824651e-01,  1.675949907329241e-01,  0.000000000000000e+00, -2.781304923524458e-01,  2.495153296626831e+01
s913        , -1.421242973618926e+00, -1.069246459289166e+00,  1.143041694742776e+00,  0.000000000000000e+00, -9.975293392693509e-02,  4.102685553071055e+01
s914        ,  5.670067347130128e-02,  1.396158376754286e-01,  5.799871067511947e-01,  0.000000000000000e+00, -5.485369416328267e-02,  2.703368303519361e+01
s915        , -5.612055763432976e-01, -2.077023849485051e-01,  9.683770899466213e-03,  0.000000000000000e+00, -1.435485323254516e-01,  2.966545261816864e+01
s916        ,  8.997740464690429e-01,  2.631217321989385e-01,  6.871010942002851e-01,  0.000000000000000e+00, -2.303090477736391e-02,  2.630784304378685e+01
s917        , -1.606823724089288e+00, -7.206995137750787e-01,  7.059680897917207e-01,  0.000000000000000e+00, -1.747703939796175e-04,  4.089262652960024e+01
s918        ,  3.499868789687911e+00,  9.530232180043252e-01,  2.657862086834036e+00,  0.000000000000000e+00, -6.636363812152890e-02,  1.090212388652732e+01
s919        , -8.715752962891429e-01,  4.841575285674893e-01,  1.066358141306590e-01,  0.000000000000000e+00,  5.564250995174952e-02,  2.745041035041571e+01
s920        , -1.856154837094557e+00, -1.703692381830293e+00,  3.628687304863577e+00,  0.000000000000000e+00,  1.356961498203456e-02,  4.907226087726734e+01
s921        ,  2.276110916770269e-01,  1.449299884545518e+00,  2.256585634394821e+00,  0.000000000000000e+00,  2.510058486984079e-02,  8.317571906509713e+00
s922        ,  1.278757880561135e+00,  1.016596553901786e+00,  2.541211985057978e+00,  0.000000000000000e+00, -2.359634705253011e-02,  1.189986425688319e+01
s923        , -2.625003058195762e-01, -8.493782950156064e-01,  5.206538339449019e-01,  0.000000000000000e+00, -8.265122382834070e-02,  3.990727036016199e+01
s924        , -1.727834522886679e+00, -6.862103634934944e-01, -2.041854477762057e-01,  0.000000000000000e+00, -6.681618500943920e-02,  3.974444927342866e+01
s925        ,  1.850614154947128e+00,  1.172758575539006e+00,  1.754939627176710e+00,  0.000000000000000e+00,  4.757003261759218e-02,  1.408873093296160e+01
s926        , -9.602025879025963e-01, -1.417556174002261e+00,  3.858218517765442e+00,  1.372266623392430e-02, -1.706347626981951e-02,  4.502128856676824e+01
s927        , -1.294474937930480e+00, -1.117446242346636e+00,  2.986521684086716e+00,  2.456871227901512e-02,  5.382610956675707e-02,  4.663193020311979e+01
s928        , -8.964192424384732e-01, -8.428168425919256e-01,  1.087258005442311e-01,  0.000000000000000e+00, -2.207697885453774e-01,  3.536608835692324e+01
s929        ,  3.373466507702030e-01,  3.851969135585602e-01,  4.619820340166244e-01,  0.000000000000000e+00, -1.828398375848808e-02,  2.525312223584974e+01
s930        , -4.361686703935594e-01,  2.038885410735596e-01,  1.101755179851210e+00,  0.000000000000000e+00, -4.487734481481295e-02,  2.543308167525009e+01
s931        ,  1.180800691213646e+00,  6.496517048023560e-01,  8.561509385996590e-01,  0.000000000000000e+00,  6.513269806313607e-02,  2.394288569240525e+01
s932        ,  4.707166528445574e-01,  1.271873180828660e-01,  2.567172029688543e-01,  3.208335675868144e-02,  4.088989605046997e-02,  3.530327435924022e+01
s933        ,  1.703804210339992e+00,  1.800664970010390e-01,  2.076649302602735e-02,  4.978600751157305e-02, -2.154410555271720e-01,  2.727282551444542e+01
s934        , -1.834005051426063e+00, -1.796692856955511e+00,  4.805148980683482e+00,  0.000000000000000e+00,  4.513261434878243e-02,  4.913592715951265e+01
s935        , -1.778081906893596e+00, -1.556298141206537e+00,  1.884769941842179e+00,  0.000000000000000e+00, -3.388395182802784e-02,  4.881904598950472e+01
s936        , -1.576278502143039e+00, -6.502716781982443e-01,  2.886420310031785e-01,  0.000000000000000e+00,  5.055422048384231e-03,  4.097810665344023e+01
s937        ,  1.612912677482048e-01,  1.054479327660154e+00,  2.231970475541056e+00,  0.000000000000000e+00, -8.198416891192378e-02,  9.770777095374269e+00
s938        ,  3.756397573989944e-01, -6.707333884596705e-01,  7.784459073746738e-01,  0.000000000000000e+00, -3.914680919773081e-03,  3.989996824069211e+01
s939        , -1.269094165370334e+00, -9.394024938134165e-01,  7.187679792109325e-01,  0.000000000000000e+00, -1.067744386422662e-01,  3.982590167125107e+01
s940        ,  1.741633513389911e-01,  1.131770016417973e+00,  4.118275900733723e-01,  0.000000000000000e+00, -8.638081976504203e-03,  1.529706246795489e+01
s941        , -7.405880410109714e-01, -2.853553769049464e-01,  5.158430996696995e-01,  2.394120540838687e-02,  2.863805746288721e-02,  3.910697443298412e+01
s942        , -9.892731562449668e-01, -7.238016075384768e-01,  2.298563131102841e+00,  5.415841081136006e-02, -2.705166379761166e-02,  4.290968439563568e+01
s943        , -2.404390935905114e-01,  1.594984609925354e-01, -3.774822441421840e-03,  0.000000000000000e+00,  9.655581364193713e-03,  3.044939032836992e+01
s944        , -1.000366609598995e+00, -5.887764942823446e-01,  1.006769679374407e+00,  0.000000000000000e+00,  3.502632841029119e-02,  3.977588334536022e+01
s945        , -6.403848269203397e-01, -4.979568991911836e-01,  1.497404276904129e-02,  0.000000000000000e+00, -1.059263247725107e-01,  3.515537941063238e+01
s946        ,  1.042678968069443e+00,  3.226305161282104e-01,  4.187986715851076e-01,  0.000000000000000e+00, -2.299769791023923e-01,  1.808347344122601e+01
s947        ,  5.081125559242120e-03, -1.012044243524907e+00,  2.062953212727841e-01,  0.000000000000000e+00, -2.738577007257604e-01,  3.548770798414259e+01
s948        , -9.507722609706112e-01, -6.798219363750588e-01,  4.938423304903586e-01,  0.000000000000000e+00, -4.007577945167688e-02,  3.922988201132588e+01
s949        , -1.109777834090980e-01, -5.017894547312847e-01, -1.502273047954037e-01,  0.000000000000000e+00, -3.243540404814005e-02,  3.837642093472883e+01
s950        ,  6.358188156380660e-01,  5.208857265234648e-01,  2.692983249824524e+00,  0.000000000000000e+00, -2.849655194265321e-02,  1.832175263105229e+01
s951        , -2.185819524191360e+00, -1.237632517959927e+00,  3.695813751882553e+00,  3.109477647812850e-02, -1.835899213302340e-02,  4.482314657391235e+01
s952        ,  1.305064709156519e+00,  1.339705958280411e+00,  1.994803649696422e+00,  0.000000000000000e+00,  3.463458960606108e-02,  1.075994510662592e+01
s953        ,  1.664044937420125e+00,  1.126454978870828e+00,  2.140955081142291e+00,  0.000000000000000e+00,  4.023089736030833e-02,  1.365032237109605e+01
s954        ,  1.051351309197190e+00,  7.019083121977308e-01,  1.235277533105351e+00,  0.000000000000000e+00, -2.958623922904002e-02,  1.878442177737335e+01
s955        , -1.399028311662238e+00, -4.818104176958375e-01,  8.617689728997767e-02,  0.000000000000000e+00, -1.559905365074429e-01,  3.285802181457912e+01
s956        ,  1.385421265834244e+00,  6.442637029339433e-01,  9.479228380784633e-01,  0.000000000000000e+00,  5.055360210227722e-02,  2.326701138147356e+01
s957        , -9.408889636329510e-01, -4.114555775115591e-01,  1.645928471996140e-01,  0.000000000000000e+00, -1.998997424815141e-02,  3.693726129960888e+01
s958        ,  9.732055185777991e-01,  2.271566762297197e-01, -2.579745464562314e-02,  0.000000000000000e+00,  3.522743083204768e-02,  3.053243353240127e+01
s959        , -5.141793956906318e-01, -5.760553693339365e-01,  6.841073153162002e-01,  0.000000000000000e+00, -6.692817288317651e-03,  3.866672997284480e+01
s960        , -1.427508420922605e+00, -7.456083789257848e-01,  1.433744861291382e+00,  0.000000000000000e+00,  2.534800175630715e-02,  4.070664490521104e+01
s961        , -2.005936182526318e-01,  3.182806089476640e-01,  1.973015237402105e-02,  4.251561849229488e-02,  4.006111691929454e-02,  3.431226761762278e+01
s962        , -1.040812919577019e+00, -1.052407909574186e+00,  1.445390302097380e+00,  0.000000000000000e+00, -6.191289088459812e-02,  4.161623712858062e+01
s963        ,  3.350397487530737e-01,  1.670780845586743e-01,  6.317047129619207e-01,  6.269082027274578e-02,  6.073567168277647e-02,  3.830024707492834e+01
s964        , -1.211148190797335e+00, -1.110662559034310e+00,  1.935903097725122e+00,  0.000000000000000e+00, -2.080229675600383e-02,  4.298886979596310e+01
s965        , -3.546684926971408e-01, -8.948774745045105e-01,  2.944605454989653e-01,  0.000000000000000e+00, -5.053750062764484e-02,  4.224761082102679e+01
s966        , -1.297482551855562e+00, -1.187035599800238e+00,  1.943178795545259e+00,  0.000000000000000e+00,  9.607234444024927e-03,  4.520920413162778e+01
s967        , -7.045435460678467e-02,  2.835543365767195e-01,  1.802413650138879e+00,  0.000000000000000e+00, -1.134515703460617e-01,  2.022702370784222e+01
s968        ,  9.299065987644251e-02,  2.141938602830440e-01,  1.035978822420736e-01,  0.000000000000000e+00, -1.350469999245242e-01,  2.390194691408705e+01
s969        ,  6.950554955433741e-01, -1.306541385101883e-01, -7.278042545457467e-02,  0.000000000000000e+00, -2.266786994952413e-01,  2.556652753484902e+01
s970        ,  2.496136210729474e-01, -4.547730259453875e-02,  8.862661371113961e-02,  0.000000000000000e+00,  4.541517328799480e-02,  3.449494859241348e+01
s971        , -1.044044119112301e+00, -5.195637772034520e-01,  1.797167828853033e-01,  0.000000000000000e+00, -4.609029360315796e-02,  3.741343449281247e+01
s972        , -1.696855601622959e-01,  8.736390628355450e-02,  2.010292408546027e-02,  5.528513911423592e-02, -2.799403321916783e-01,  2.673304953217703e+01
s973        ,  4.802864320387065e-01, -1.298993734425165e-01,  2.030979514810234e-01,  4.083298625572678e-02, -7.684916285318706e-02,  3.550425387188994e+01
s974        , -1.989928973862810e-01, -2.690448235518712e-01,  2.638106396311882e-02,  0.000000000000000e+00, -1.016457543829100e-01,  3.209776739910401e+01
s975        ,  5.144117291211028e-01, -3.873240627367518e-01,  3.639268336630125e-01,  0.000000000000000e+00,  4.063379430781860e-02,  3.851453880034336e+01
s976        ,  3.695887594461370e-01,  9.873480914115604e-01,  9.326991081615105e-01,  0.000000000000000e+00, -1.183348167744858e-02,  1.610810435081934e+01
s977        , -5.208667084829633e-01, -7.557841942546644e-01,  1.404398699860712e-01,  0.000000000000000e+00, -1.158820696029050e-01,  3.811408112942721e+01
s978        , -1.415530554889297e+00, -7.407669563378041e-01,  1.513890260002299e+00,  0.000000000000000e+00, -4.552855881584860e-02,  3.774897484714730e+01
s979        , -9.075955878756907e-02,  1.192064550421233e+00,  1.219602762159110e+00,  1.574074074074074e-03, -7.256002145032242e-02,  1.050118991908728e+01
s980        , -1.408049785649008e+00, -1.715783352962986e+00,  3.230493961628620e+00,  0.000000000000000e+00, -2.202687225096217e-02,  4.870222025884479e+01
s981        ,  7.617332134276670e-01,  6.558955421004815e-01,  1.673851354042551e-02,  7.297934713130111e-02, -2.674733480730840e-02,  3.058989663425364e+01
s982        ,  5.658342892742037e-01,  4.286021443917547e-01,  4.766734143053653e-01,  0.000000000000000e+00,  7.399633092447858e-02,  2.816169793649054e+01
s983        , -6.523400746561840e-01, -8.337256262209456e-01,  1.452625970161673e+00,  0.000000000000000e+00,  1.490576482435541e-02,  4.149730353910788e+01
s984        ,  1.408650344937474e+00,  7.883395030601958e-02,  4.197169889140274e-01,  4.424130703770107e-02, -3.559055817430312e-02,  3.412005468132649e+01
s985        , -1.892295500046385e+00, -2.002183314744777e+00,  3.245461907815309e+00,  0.000000000000000e+00, -7.336737826865650e-02,  5.070001413610228e+01
s986        ,  7.279494111089814e-01,  2.864727106222200e-01,  3.052213134779927e-04,  1.980149006212718e-02,  6.363320017989699e-03,  3.085138188823012e+01
s987        ,  6.069333137359153e-01, -2.085800977454788e-01, -6.259230469444990e-02,  0.000000000000000e+00, -2.088827861971249e-02,  3.454100387547141e+01
s988        ,  7.956867077796174e-01,  3.093081861982485e-01, -9.353543175437906e-02,  0.000000000000000e+00,  1.075286340816741e-01,  3.230356114495804e+01
s989        , -1.492402946081943e-01,  3.446690297949533e-01,  1.668626150960982e-03,  0.000000000000000e+00,  7.372309220697079e-02,  3.031248351651396e+01
s990        ,  4.998144921024051e-01,  9.014269955267229e-01,  2.074614335739713e+00,  0.000000000000000e+00,  8.263109397478541e-03,  1.570419228220670e+01
s991        , -1.388778051347251e+00, -1.464685484997156e+00,  5.721619784962095e+00,  7.836601380297760e-02,  2.673398108277658e-03,  5.010459812050538e+01
s992        ,  4.282998930275517e-01, -6.688986357977500e-02,  8.562845223830342e-01,  8.978085351787773e-02,  3.878328602931608e-04,  4.194484679474013e+01
s993        ,  5.363050420459536e-01,  5.592414415214528e-01,  3.560401079937475e-01,  0.000000000000000e+00,  7.885726633437762e-02,  2.677424547809222e+01
s994        , -6.815023874245365e-01,  2.905655093269299e-01,  3.975456320810299e-01,  0.000000000000000e+00,  5.627358311659586e-02,  2.957406900142665e+01
s995        , -2.391036276757255e+00, -2.290026887247598e+00,  6.318881571169673e+00,  0.000000000000000e+00,  2.722573157148134e-02,  5.219035601062648e+01
s996        ,  4.431453520331272e-01,  2.378840768018291e-01,  1.714569125263230e+00,  0.000000000000000e+00, -1.289271889769526e-01,  2.045334021451094e+01
s997        , -6.841651286789517e-01, -1.915907464728029e+00,  3.440824053500685e+00,  0.000000000000000e+00, -6.945096306066000e-02,  4.923846546293664e+01
s998        , -1.890503332016519e-01, -5.934814816026042e-01,  2.506075062393810e-03,  0.000000000000000e+00, -1.263813329583866e-01,  3.573006432246016e+01
s999        , -1.955891416531250e-01, -4.020219079555085e-01,  6.914494296629291e-01,  0.000000000000000e+00,  7.012999540126139e-02,  3.917156417490013e+01
s1000       ,  1.922227018092693e+00,  1.105772411424997e+00,  1.877247718870219e+00,  0.000000000000000e+00,  2.148830906648164e-02,  1.376799385735801e+01
s1001       ,  7.564584951078414e-01,  6.674474796358028e-01,  5.807137196947033e-02,  3.667355371900827e-02,  4.674031846623877e-02,  2.892873748534618e+01
s1002       , -1.216448226111712e+00, -7.869836823312193e-01,  1.912485081089945e+00,  0.000000000000000e+00,  1.069151817433329e-02,  3.972525227827041e+01
s1003       ,  9.406214986730431e-01,  6.597104721081544e-01,  3.362788146157996e+00,  0.000000000000000e+00, -2.245071641583712e-02,  1.522040420867554e+01
s1004       , -6.084517344429569e-01, -5.013730914978987e-01,  2.016468846238250e-01,  0.000000000000000e+00, -2.508850023512249e-02,  3.792056842137546e+01
s1005       ,  1.047447652274055e-01,  3.821861319851763e-01, -5.990193071440918e-02,  0.000000000000000e+00,  3.210764530442042e-03,  2.720720471770769e+01
s1006       ,  1.789223857816157e+00,  5.082350909620530e-01,  1.160000553989336e+00,  1.526372321781898e-01,  2.804558501552720e-02,  4.167585867841203e+01
s1007       , -3.471776742826870e-02, -3.836142333574535e-01,  9.127325872182258e-01,  0.000000000000000e+00,  7.164692071636813e-02,  3.851212380086341e+01
s1008       , -4.304906904704673e-01,  6.132847555698904e-01,  1.546853844865422e+00,  0.000000000000000e+00,  2.429498977278999e-02,  2.144444287144007e+01
s1009       ,  5.526661980887815e-01,  7.235052218578133e-01,  8.044331451227201e-01,  0.000000000000000e+00,  7.899708411774131e-02,  2.355134447831507e+01
s1010       ,  1.084664986478008e-01,  4.643655259932113e-01,  8.164440594390227e-02,  0.000000000000000e+00, -7.546046150711475e-02,  2.274170007889952e+01
s1011       , -1.857041478323650e-01, -3.269936962233735e-01,  9.918929416711169e-01,  0.000000000000000e+00, -2.343332822221171e-01,  2.579986933858676e+01
s1012       , -9.197930097533304e-01, -1.697219809444242e+00,  3.537638936774001e+00,  0.000000000000000e+00, -2.742630883841038e-02,  4.759616561584938e+01
s1013       , -4.019119417889337e-01, -9.265474048696287e-02,  4.166277357441538e-01,  1.460920379839299e-02,  1.124450416860311e-01,  3.875195853145365e+01
s1014       , -1.358932079618377e+00, -2.112875084750265e+00,  5.690144763068203e+00,  2.453528670447385e-02, -5.031768409925447e-02,  5.090788547775988e+01
s1015       , -1.527440174864809e+00, -9.610975774178177e-01,  8.822400218679064e-01,  0.000000000000000e+00, -4.342056835181407e-02,  4.222299657029214e+01
s1016       ,  1.494747075983483e+00,  8.371841004562823e-01,  6.425848754372206e-01,  0.000000000000000e+00,  1.245695442192356e-01,  2.405086114067787e+01
s1017       ,  5.541257590705128e-01, -1.028360472213712e-01,  7.638053726409896e-02,  5.660250218997776e-03, -8.930034820211619e-02,  3.080640394187897e+01
s1018       , -1.957085120530336e+00, -1.591611077876560e+00,  3.609263078752405e+00,  0.000000000000000e+00,  4.080621750078319e-02,  4.859318395721532e+01
s1019       ,  7.131485583147716e-01,  7.036175288509137e-01,  1.897146053386046e+00,  0.000000000000000e+00, -1.556242912935379e-03,  1.846003532965537e+01
s1020       , -1.923756067205053e+00, -9.024099804305306e-01,  1.597465578027664e+00,  0.000000000000000e+00, -2.619020138220698e-02,  4.057652188254372e+01
s1021       ,  3.885529621363158e-01,  7.751698931686484e-01,  2.838649920172715e+00,  0.000000000000000e+00, -6.840573468602967e-02,  1.293235927042524e+01
s1022       , -1.875446506562856e+00, -1.184722661456065e+00,  2.249220768928490e+00,  1.212548259714332e-02,  4.635314858572465e-02,  4.736698848504157e+01
