# c0 + a0 * (Ge - SBI) + a1 * (face-area-count + Na-Na-avg)
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.689468682497731; Max AE: 2.39597908074884
# Coefficients
# Task   a0                      a1                      c0
# all ,  2.740249615728927e+00, -8.427430408428582e-02,  3.061605065574339e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         18|5|sub; (Ge - SBI); $\left(Ge - SBI\right)$; (Ge - SBI); (newdata$Ge - newdata$SBI); Ge,SBI
# 1;  1; Unitless;                                         34|24|add; (face-area-count + Na-Na-avg); $\left(face-area-count + Na-Na-avg\right)$; (face_sub_area_sub_count + Na_sub_Na_sub_avg); (newdata$face_sub_area_sub_count + newdata$Na_sub_Na_sub_avg); face-area-count,Na-Na-avg
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s249        , -3.381305046273163e-03, -8.525750438200199e-01, -2.320710232836094e-01,  3.889972883953968e+01
s250        , -1.066763974390572e+00, -7.862976296869135e-01, -2.103963746232401e-01,  3.881804953592199e+01
s251        ,  1.207378380322024e+00,  2.806048903355092e-01, -3.873736058155838e-01,  2.040360723761555e+01
s252        , -7.806439949963919e-01, -1.858655159578975e-01,  3.837006141168987e-02,  3.978216330588791e+01
s253        ,  1.425727038542695e-01, -3.342839504211592e-01, -3.273168920194924e-01,  2.965268067853989e+01
s254        ,  2.519006949731616e-01, -2.687661734683107e-01, -1.210822038776704e-01,  3.558113957721047e+01
s255        ,  2.957126742656839e-01,  4.895415722135832e-02, -8.739935308014329e-02,  3.290629207553737e+01
s256        , -1.208240274724157e+00, -1.050524825045054e+00, -9.912263903537531e-02,  4.557153166464163e+01
s257        ,  9.313485666439150e-01,  4.983430243625708e-01,  2.805216401412491e-02,  3.132784069306993e+01
s258        , -6.564646920389060e-01, -3.482464228549400e-01, -1.230421528524747e-01,  3.646052387788003e+01
s259        ,  6.730828234081326e-01,  1.125594022441834e+00, -7.030620524304565e-02,  2.068666730832091e+01
s260        , -1.076132473957489e+00, -1.077061425552943e+00, -3.569438147881632e-03,  4.899340771161672e+01
s261        ,  4.986447736713935e-01,  8.151018981165459e-02, -3.667389883162237e-02,  3.416936241564282e+01
s262        , -7.901168230278026e-01, -7.260035696623159e-01, -2.921710773905299e-01,  3.544362644279748e+01
s263        , -1.546259780331375e+00, -7.861047184322234e-01,  1.453108216719337e-01,  5.038187800409310e+01
s264        , -5.529113966692345e-01,  5.285715813893446e-01, -7.812090684125381e-02,  2.751684187048966e+01
s265        , -4.420703395591482e-01,  8.664857530100820e-01, -7.179618780249761e-02,  2.371280140775780e+01
s266        ,  1.642224930755288e-01,  7.750363203692774e-01, -3.637255262938523e-01,  1.530561451160113e+01
s267        , -5.742332897034260e-01, -4.458721263718526e-01, -1.484023874387410e-01,  3.679434248062951e+01
s268        , -1.103100765949088e+00, -8.163463596245868e-01, -1.838189230104363e-01,  4.003879627034559e+01
s269        ,  7.960085847259791e-01,  1.076256651507184e+00, -7.156207280946458e-02,  2.123126961405412e+01
s270        , -4.283987476508868e-01,  3.888504749059907e-02, -3.309414839156390e-01,  2.510679580146995e+01
s271        ,  2.199521430164574e-01, -4.348090248925995e-02, -9.891305480693607e-02,  3.362875004940879e+01
s272        ,  4.892735632468817e-01,  1.105886135702960e+00, -1.150852276159781e-01,  1.946449391596326e+01
s273        , -7.406199765582813e-01, -5.496300911785035e-01, -1.883871406218310e-01,  3.672539809952235e+01
s274        ,  1.772759222941352e-01,  6.028042804162406e-01, -3.148370547261731e-01,  1.893897178113971e+01
s275        ,  2.643568451335951e-01, -2.801034878482294e-01, -2.405179242315449e-01,  3.183211576909805e+01
s276        , -5.816893010125334e-01, -5.699279534229706e-02,  2.075836064037546e-02,  3.768029870064157e+01
s277        , -1.588157064474181e+00,  1.582401698758229e-02, -4.902135093629080e-01,  2.020157492166549e+01
s278        ,  1.926575532177041e+00,  4.229855208251765e-01,  8.525242490246404e-02,  3.408194823484362e+01
s279        ,  1.613883746546309e+00,  8.394019071895498e-01, -2.403865712847338e-01,  1.855232108747770e+01
s280        , -1.609264987376504e+00, -1.083053050494327e+00, -8.806507096657958e-02,  4.631705810693476e+01
s281        , -1.346496740458654e+00,  2.507264952076036e-01, -4.159635597536805e-01,  1.982851835742498e+01
s282        , -1.354536059868065e+00, -5.010526633397547e-01, -2.544212742935551e-01,  3.400182251202033e+01
s283        ,  4.444527822772946e-01,  2.145767479428029e-02,  1.700538075432845e-01,  4.160387095035717e+01
s284        ,  2.385788249720763e+00,  2.654060524604382e-01, -2.092331209360929e-01,  2.637634398793559e+01
s285        ,  4.002184027452821e-01,  7.082259157773962e-01, -5.557148483968471e-02,  2.611827452906773e+01
s286        ,  1.951350507345722e+00,  1.756196612881575e+00, -3.010588856139062e-01,  5.700811917675185e+00
s287        , -7.632184401675010e-01, -1.194952665031362e+00, -1.702344373153927e-01,  4.497305460247735e+01
s288        ,  7.091749484961576e-01, -1.771563428113669e-01, -1.359147056698671e-01,  3.401180489767355e+01
s289        ,  2.314010563846089e+00,  1.400938548297700e+00, -3.200038785750042e-01,  9.300296460423276e+00
s290        ,  7.654861282396249e-01,  7.559341360861471e-01, -4.566213496842773e-02,  2.587437897448257e+01
s291        , -1.053228118031399e+00,  6.623102110936863e-02, -5.670898161093587e-01,  1.710374721511683e+01
s292        , -1.544830063612452e+00, -6.542378268981994e-01, -2.200352749351065e-01,  3.693760925953761e+01
s293        , -1.690406548169091e+00, -1.397407094651298e+00, -1.822652093138289e-01,  4.698419089266599e+01
s294        ,  1.421215154761337e+00,  1.245464148597951e+00, -3.968783180008217e-01,  8.645520915305323e+00
s295        , -1.705271840139647e+00, -1.076159822982189e+00, -1.803439439133539e-01,  4.323473809887348e+01
s296        , -7.627385590929443e-01,  1.126170658345442e-01, -4.479730816576760e-01,  2.042651023435068e+01
s297        ,  3.113058113377143e-01,  6.683998914161986e-01, -2.721241993908208e-01,  1.954945768165775e+01
s298        ,  4.087923101857815e-01,  1.962435652193766e-01, -2.908352158562048e-01,  2.454366647508445e+01
s299        , -3.373353052859910e-01, -5.416224539553496e-01, -9.360261535084943e-02,  3.971237763572762e+01
s300        , -1.247040873629315e+00, -1.430870622115953e+00, -1.346810353660199e-01,  4.892850883892915e+01
s301        ,  1.197929368440681e+00,  1.141797143351911e+00, -3.233661538382711e-01,  1.226594458013584e+01
s302        , -1.485192472843855e+00, -5.010135874894686e-01, -1.167940752482083e-01,  3.847642254040417e+01
s303        , -8.549580863671642e-01,  2.420524487023754e-01, -4.015138929950456e-01,  2.040128773015943e+01
s304        ,  1.882993199254014e+00,  7.256262420333988e-01, -7.229092234580989e-02,  2.536815550827889e+01
s305        , -5.165357198073315e-01, -4.916074223756381e-01, -1.187388471302417e-01,  3.830157297414117e+01
s306        ,  1.036931584747022e+00,  2.495495714635578e-01, -1.497485834600345e-01,  2.849868678151807e+01
s307        ,  5.869139350739364e-01,  1.068177213603030e-01,  8.848187748872927e-02,  3.793860785612438e+01
s308        , -1.992374094653734e+00,  1.159609773742978e-01, -4.805378615397263e-01,  1.932796023024448e+01
s309        ,  1.168183907358183e+00,  4.580374977674673e-02, -1.535963531496335e-01,  3.079122392404073e+01
s310        , -1.689353307212060e-01, -1.643342427497210e-01,  1.065832773653791e-01,  4.174468281160988e+01
s311        ,  4.171830243610439e-01,  1.797759564207273e-01, -1.121261258963215e-01,  3.054994714851773e+01
s312        , -6.851064106122525e-01, -7.534156672966752e-02, -2.352144967835310e-02,  3.645823032591999e+01
s313        , -3.693039585493864e-01, -4.817056093223440e-01, -1.514469464035674e-01,  3.712054667437245e+01
s314        , -1.774434185617937e-01, -3.628543901669401e-02, -1.229732184210783e-01,  3.276103220391394e+01
s315        , -3.815749786763621e-01, -9.682018114992008e-02, -5.793823355607980e-02,  3.559400527930944e+01
s316        ,  6.374559564486622e-01,  8.648766613983843e-01, -2.812980215960610e-01,  1.691976723018615e+01
s317        , -2.030534733815181e+00, -1.296379905976033e+00, -7.938952234703574e-02,  4.913049011125623e+01
s318        , -8.028512356005929e-02, -1.868051974472675e-01, -1.611772022952996e-01,  3.330486708689426e+01
s319        , -5.934013466311562e-01,  3.479062437805598e-01, -2.194679197749775e-01,  2.506460257272466e+01
s320        ,  2.790171268766068e+00,  3.941921880172243e-01, -3.639436412925529e-01,  1.981762380010716e+01
s321        , -1.062277605983095e+00, -6.208110594526706e-01, -6.187450793124401e-02,  4.168369666905416e+01
s322        ,  7.515966182544803e-02,  5.162670452570364e-01, -1.825077611130298e-01,  2.426862161939986e+01
s323        ,  7.526438612763078e-01,  7.544312555241395e-01, -2.198668531123342e-01,  2.022779978809058e+01
s324        , -2.651743878812372e-01, -7.189257976546588e-01, -1.424686991552390e-01,  4.022733977992699e+01
s325        ,  3.264086782559880e-02,  1.066604844804277e+00,  3.674031956596589e-02,  2.486734112033123e+01
s326        , -8.716201269332444e-01,  7.446200463404937e-01, -2.168242308711447e-01,  2.044315313699184e+01
s327        , -1.671151256925621e-01, -4.143123482154412e-01, -4.242749754309762e-02,  3.986571608578165e+01
s328        , -8.227567374308942e-02,  5.006278898689276e-01, -3.472271163248530e-01,  1.909820817999116e+01
s329        , -3.051380631011923e-01,  5.175322353775198e-01, -1.343195738936565e-01,  2.582048814397272e+01
s330        ,  2.650804092125521e-01,  5.961951905029128e-03, -3.278396881917764e-01,  2.559831917358260e+01
s331        , -1.375958879843693e-01, -1.118154100984095e-01, -1.527125505874121e-01,  3.269027252783105e+01
s332        , -2.261103407740682e-02,  1.326940977372848e-02, -1.446348420583290e-01,  3.146866787267562e+01
s333        ,  1.323183942483754e+00,  1.602468559261491e+00, -3.742604302521698e-01,  5.144741458774531e+00
s334        , -8.334838045052184e-01, -4.983180366352675e-01,  3.239863419768653e-02,  4.329556306357342e+01
s335        , -6.616430929673620e-01, -5.747049454028428e-01, -1.194745785022726e-01,  3.926368635257531e+01
s336        ,  7.402611706142617e-01,  3.015064794398450e-01, -1.016220028670250e-01,  2.944704152462128e+01
s337        , -2.672477917829363e+00, -1.007837290541667e+00, -2.546508846693970e-01,  4.000786958600766e+01
s338        ,  5.119490895181960e-01, -1.268445557004760e-02, -2.464332626092223e-01,  2.846657583285780e+01
s339        , -5.205367300996894e-01, -5.347715835576725e-01, -3.198919217118655e-02,  4.163449720175964e+01
s340        , -5.182275979842598e-01, -6.898344314718172e-01, -2.157678612718095e-01,  3.749875756848510e+01
s341        ,  1.970306289887119e+00,  1.110715121112414e+00, -2.652908672025725e-01,  1.452313087426493e+01
s342        , -6.893119617348112e-02, -7.770051066445660e-02,  7.270155897732980e-02,  3.961499334305194e+01
s343        , -9.390007101093139e-01, -8.037339543798145e-01, -2.825085121566093e-01,  3.668016261499159e+01
s344        ,  1.061951331424555e+00,  5.029402496506743e-01, -2.604076485585120e-01,  2.189377743402062e+01
s345        , -7.723215780687482e-01, -3.946808026573612e-01, -1.194020234041613e-01,  3.712987669825988e+01
s346        ,  3.961380156477509e-01,  5.923489330337803e-01, -3.482112674142397e-01,  1.797784457882831e+01
s347        , -1.709617878224923e+00, -1.171788448641478e+00, -1.759819845807108e-01,  4.451130139077316e+01
s348        ,  3.055057864420297e-01,  4.253082075725501e-01, -3.369922663970626e-03,  3.117275731033491e+01
s349        , -2.198294962810686e-01, -5.092949686444928e-01, -1.803253726440995e-02,  4.178600368372604e+01
s350        ,  4.405144181634823e-01,  2.809016543244649e-01, -1.210110954424890e-01,  2.906108605791891e+01
s351        ,  8.658280652293555e-01,  1.097725168324532e+00, -2.616547471336982e-01,  1.479550131575089e+01
s352        ,  9.704682100223125e-01, -3.308943287598942e-01, -8.523230057415246e-02,  3.748404273120840e+01
s353        , -6.298376205439114e-02,  1.909569824689354e-01, -1.751753152209311e-01,  2.836717572292384e+01
s354        , -5.109688604423303e-01,  3.685609033742188e-01, -4.358883636191898e-01,  1.778242202739662e+01
s355        , -1.498401072816738e+00, -4.270502931996538e-01, -1.100531799979423e-01,  3.781795897581507e+01
s356        ,  1.467186882538691e-01,  6.775124037885076e-01, -1.170600263652890e-01,  2.448337001344478e+01
s357        , -9.744403926942342e-02, -6.122058084494055e-01, -8.788165324240541e-02,  4.073594252481941e+01
s358        , -9.190473297739495e-02,  4.573502989496543e-01, -9.736244065666809e-02,  2.773629994845218e+01
s359        ,  4.402510249016559e-01,  5.970149270939096e-01, -2.243964189872905e-01,  2.194842138037259e+01
s360        , -8.756909416699599e-01, -5.156516059496621e-01, -1.677345651548966e-01,  3.699374474449281e+01
s361        , -1.770572058768898e-01,  8.546958269817793e-01, -1.938341503651947e-01,  1.988453420942175e+01
s362        ,  8.704386959032419e-01,  6.697636952982222e-01, -3.667078671684124e-02,  2.718923978031486e+01
s363        , -1.069662019131376e+00, -3.378468351488682e-01, -3.205400973383023e-01,  2.991531107328724e+01
s364        , -9.988945697241733e-01, -1.194906726642575e+00, -7.217857429517030e-02,  4.816087804986718e+01
s365        ,  1.902823636872192e-01, -2.862211796391398e-01, -3.233661538382711e-01,  2.921082877120358e+01
s366        ,  1.236798092554710e+00,  3.027064392693515e-01, -3.039969672560497e-01,  2.285241123643934e+01
s367        ,  9.184480967949833e-01,  9.075508483918320e-01, -1.983616436240618e-01,  1.911014059345539e+01
s368        ,  1.622937156969908e-01,  2.192189895520884e-01, -1.044488208242619e-01,  3.033154960661209e+01
s369        ,  9.732086991131189e-01,  6.696019298866880e-01, -2.759679174164248e-01,  1.941021256488544e+01
s370        , -8.475872099006457e-01, -6.307534446000722e-01, -5.523699419721414e-02,  4.201749746292767e+01
s371        ,  5.916391131784779e-01,  8.275047679197107e-01, -1.398710801928229e-01,  2.196183811916838e+01
s372        ,  7.596908414790238e-01,  9.777803346177214e-01, -2.005802623007296e-01,  1.820465634139016e+01
s373        , -1.946434670867691e+00, -9.255359802696059e-01,  4.124342842338373e-02,  4.865253269409081e+01
s374        , -9.564014283175248e-01, -8.746830388926119e-01, -2.667377119926558e-01,  3.803484616702221e+01
s375        ,  7.284511861928945e-01,  6.403252344891270e-01, -7.030620524304565e-02,  2.644487312473882e+01
s376        ,  2.037232105036610e+00,  1.421244556202193e+00, -3.327107618012783e-01,  8.646170147766105e+00
s377        ,  7.637732850848320e-01,  7.839831350309583e-01, -3.787672970153420e-01,  1.471035571182566e+01
s378        ,  9.950925555332779e-01,  4.063041061380535e-01, -2.334527555151789e-01,  2.391692411757088e+01
s379        , -8.163846007494810e-01, -8.637284671562746e-01, -1.390833793394269e-01,  4.205564667014959e+01
s380        , -9.184292068832668e-01, -8.922057143777775e-01, -2.699797849438674e-01,  3.813735174592090e+01
s381        ,  1.520868814304400e-01,  4.385639180876808e-01, -2.164581123838033e-01,  2.408672382717469e+01
s382        , -7.921265824309522e-01, -6.814466603510474e-01, -1.685773967563071e-02,  4.386695744837974e+01
s383        ,  6.672838300456271e-01, -1.962473864000680e-02, -1.689622092155740e-01,  3.106796554166819e+01
s384        , -8.703903476353084e-01, -1.096655030845542e+00, -3.732117978350290e-01,  3.720667461912170e+01
s385        ,  8.850482925000751e-01,  6.091770168707140e-01, -2.221365968277946e-01,  2.187758587437233e+01
s386        ,  9.061627662896373e-01,  9.174241782499180e-01, -1.818186930418321e-01,  1.953089143207908e+01
s387        , -1.106690246889199e+00, -1.101283827599114e+00, -8.327754294619011e-02,  4.668905523302905e+01
s388        ,  2.054813205480302e+00,  1.352050950873614e+00, -3.149645392083104e-01,  1.004425567632486e+01
s389        ,  5.830110458201297e-01,  4.690715769367830e-01, -3.248434875287421e-01,  2.020047825090626e+01
s390        ,  4.058167767744563e-02,  6.248016305168997e-01, -3.925862271374282e-02,  2.763861457606954e+01
s391        , -3.572825686809578e-01, -6.084428541160003e-02, -1.198256753592088e-02,  3.666140181721524e+01
s392        , -7.654037138178210e-02, -5.461154445547356e-02, -1.830446857202838e-01,  3.102521591526400e+01
s393        ,  3.686774220084653e-01, -2.329144743563285e-01, -6.034433915165561e-02,  3.713066541171718e+01
s394        , -2.015273820649741e-01, -1.268718871137604e+00, -3.124281316739815e-01,  4.122481824916337e+01
s395        , -6.768380070474945e-01,  1.532404134245675e-01, -5.004441019280087e-01,  1.823833386521359e+01
s396        , -1.571978956162156e+00, -8.710367821608900e-02, -1.994099408799589e-01,  3.087863801662439e+01
s397        , -4.953598502673375e-01, -4.986225431715243e-01, -6.286805200027715e-02,  4.020150021081232e+01
s398        ,  1.555253169293308e-01,  1.175758645617646e+00, -2.345111782870123e-01,  1.475215093474012e+01
s399        , -1.863721424692930e+00, -8.006581750287567e-01, -8.158382505335819e-02,  4.317689994463478e+01
s400        , -1.580914135378971e+00, -7.208594925945531e-01, -5.670573746455539e-02,  4.303893959473633e+01
s401        , -1.745467987214961e+00, -7.117640559020364e-01, -6.852303725064950e-02,  4.254676361842888e+01
s402        , -6.980793622242579e-01, -8.508027817758324e-01, -2.273377286960433e-01,  3.903260619465047e+01
s403        ,  2.251226886668626e-01,  1.021089957517438e+00, -1.619082416138617e-01,  1.894819694499175e+01
s404        ,  7.040030298805582e-01,  6.125131726007524e-01, -2.772491478374762e-01,  2.004596822847899e+01
s405        ,  7.810975699633603e-01,  2.373551890619643e-01, -2.641917733234382e-01,  2.492216926625100e+01
s406        , -7.486530226048839e-01,  3.770528010860463e-02, -7.644134575945633e-02,  3.339608018961232e+01
s407        , -5.898664718227482e-01, -1.547262956453026e+00, -9.348992129963797e-02,  5.164898539842261e+01
s408        , -1.653430955336652e+00, -7.073235854234912e-01, -2.482772125863106e-02,  4.391486275173559e+01
s409        ,  3.615421057666913e-01, -3.700238043665349e-02,  4.675751398777653e-02,  3.828847643192950e+01
s410        , -1.927277741805878e+00, -4.708391758148873e-01, -1.193067140880303e-01,  3.803667201748316e+01
s411        , -7.559092474121808e-01, -1.020105538304276e+00, -2.207646398225797e-01,  4.125528442170251e+01
s412        ,  1.873884464024186e+00,  9.027856081556647e-01, -2.301917908719672e-01,  1.813170108660366e+01
s413        , -8.487613459239006e-02, -1.587354482326697e-01, -2.906702395498362e-02,  3.726746422542823e+01
s414        , -7.984251397438490e-02, -1.171551808411602e-01, -3.340883822503583e-01,  2.685604716558529e+01
s415        ,  3.823952603345894e-01, -2.260674183306475e-01, -3.462389385742437e-02,  3.788573998634163e+01
s416        , -9.819900149129637e-01, -5.477135288652657e-01, -5.104804387742185e-02,  4.116835196112540e+01
s417        , -1.482842264827313e+00, -8.738160321303670e-01,  9.009774754369380e-02,  4.962736223376550e+01
s418        ,  5.288306085486906e-02,  5.337069701958144e-01, -3.731112663147751e-02,  2.878286947986207e+01
s419        , -1.062501299146121e+00, -9.093780811434589e-01, -1.523589665695124e-01,  4.216565874657201e+01
s420        ,  1.615525737358244e+00,  1.111212914688511e+00, -3.253043819321504e-01,  1.256583432883879e+01
s421        , -8.420822469136372e-01,  1.175898482446243e-01, -3.659600356284614e-01,  2.303422604813468e+01
s422        , -2.976491469173829e-01, -1.846123579679273e-01,  3.341127717572621e-02,  3.960605429201568e+01
s423        ,  2.602465190009081e-01, -2.489202094181517e-01, -1.627757741431649e-01,  3.398994573223452e+01
s424        , -1.598544685575905e-02,  5.531953639626626e-01, -3.866112553685106e-01,  1.719383355812041e+01
s425        , -6.873434672527887e-01, -2.184676584598275e-01,  3.253245494596732e-02,  3.997920609144268e+01
s426        ,  3.868281565378119e-01,  1.156764417598527e+00, -1.137793269550153e-01,  1.890323400850823e+01
s427        , -4.350921811790253e-01, -5.112478354859045e-01, -2.287934857181782e-01,  3.495610757928561e+01
s428        ,  1.434023500487657e+00,  4.925035150518746e-01, -1.740462561598874e-01,  2.482573290511919e+01
s429        , -1.410084545291047e-01,  6.402639216939976e-02, -1.605508756485748e-01,  3.034886168322448e+01
s430        , -2.958129836419498e-04,  2.021657809557915e-01, -2.868989403925198e-01,  2.460138468045208e+01
s431        ,  4.037460271826608e-01,  8.506148186495333e-02, -1.027726385032192e-01,  3.197796682898980e+01
s432        , -1.066289337790876e+00,  5.727023186206992e-02, -3.712179188537817e-01,  2.357901493003283e+01
s433        ,  1.465780698491131e-01, -5.115696669315146e-01, -1.509129760957113e-01,  3.749227646651351e+01
s434        ,  4.355472814078697e-01,  8.631379447846743e-01, -9.105004377750128e-02,  2.312647128319246e+01
s435        ,  1.360224600447043e-01, -1.979834967735177e-01, -5.155314240120378e-02,  3.700202710157765e+01
s436        , -1.176834064700477e+00, -6.170560308288779e-01, -2.136988492150610e-01,  3.670244377059984e+01
s437        ,  4.255542297351823e-01, -5.240146539234591e-01, -1.585131836845514e-01,  3.739282172732691e+01
s438        ,  4.759340095896715e-01,  4.559646908891812e-02, -1.884125066337969e-01,  2.966160711435342e+01
s439        , -1.323840968987944e+00, -5.099238169212481e-01,  1.231192019772092e-01,  4.638313268648349e+01
s440        ,  1.911375936580773e+00,  1.710577546678627e-01, -2.014902235805270e-01,  2.774764892544314e+01
s441        , -5.968585101940267e-01, -5.784182105831350e-01, -2.726379263302686e-01,  3.432751340674972e+01
s442        ,  1.602708630643594e+00,  1.120821220838808e+00, -7.571039971250727e-02,  2.056757952320905e+01
s443        , -3.418194688489122e-01, -1.182761285800440e+00, -2.164979947692956e-01,  4.332409319868755e+01
s444        ,  7.637447106545253e-02, -3.471990758376342e-01, -1.934000455665962e-01,  3.416035020576282e+01
s445        ,  1.017156754691856e+00,  3.268953019045546e-01, -1.197237642381413e-01,  2.855718348401467e+01
s446        ,  1.325048844178530e-01, -2.287452724868007e-01, -1.440858935288873e-01,  3.435826679495013e+01
s447        , -1.204238242348799e-02,  2.635448910279785e-01, -1.893464230817224e-01,  2.704506119893329e+01
s448        ,  1.955645847805345e-01, -2.598747900913905e-01, -1.320653547246535e-01,  3.511850795196602e+01
s449        ,  1.023488117482967e+00,  4.072378527257690e-01, -8.151275952364656e-02,  2.884630055746956e+01
s450        ,  1.292595058164963e+00,  9.026870853999005e-01, -1.259224983038149e-01,  2.152327358018498e+01
s451        , -1.076547322827218e+00, -1.141612357536021e+00, -1.622439278404729e-01,  4.459993592390879e+01
s452        ,  1.041326926021929e+00,  3.337296285491327e-01,  1.486528878719768e-01,  3.720257900626194e+01
s453        , -2.986039119797084e-01, -2.108493489381047e-01,  1.212309371605616e-02,  3.922517964791719e+01
s454        , -1.068578759667890e+00, -9.491403813121368e-01, -2.769707988943368e-02,  4.669096443000296e+01
s455        , -1.019022963464540e-01, -4.953252234461560e-01, -1.190296559192258e-01,  3.833623255905252e+01
s456        , -1.276108587100781e+00, -6.840818189278508e-01, -4.782793414576714e-03,  4.429085327068017e+01
s457        , -1.562653854847452e+00, -8.032751928512907e-01, -6.143133228272202e-02,  4.386322870192006e+01
s458        , -1.571215894852860e-01, -2.017382136931207e-01, -2.052807585420174e-01,  3.204799836561050e+01
s459        , -7.908915586506604e-01, -1.185683139039378e+00, -3.349175127020210e-01,  3.950825409131983e+01
s460        ,  1.259413921430306e+00,  7.877951178802909e-01, -9.903448317560837e-02,  2.376086951991286e+01
s461        , -2.175818754703068e+00, -1.058912470457944e+00, -5.161962961497230e-02,  4.721565973224976e+01
s462        ,  1.056177437374778e+00,  1.450541472383710e+00, -1.857395189053175e-01,  1.307742567393278e+01
s463        ,  7.682398919925582e-01, -8.843814031868780e-02,  5.742331082970460e-02,  3.924562115660022e+01
s464        , -1.670624175566991e+00, -4.667730383450572e-01,  1.038698542870886e-01,  4.524519631039471e+01
s465        ,  3.572362737692147e-01,  2.836988484076852e-01, -5.467137775030998e-02,  3.118498602689788e+01
s466        , -1.202841334482275e+00, -6.200584131341653e-01, -1.052890988830190e-01,  4.026310395349284e+01
s467        , -9.998937028287650e-01, -7.885991327341579e-01, -7.903865599371106e-02,  4.311656549498035e+01
s468        , -9.085815979292673e-01, -7.249664646692571e-01, -1.717134821247622e-01,  3.934809978993424e+01
s469        ,  1.368123103534694e+00,  9.906812350433349e-01, -6.823942498146116e-02,  2.235474730902321e+01
s470        ,  6.270281968061774e-01, -1.412506796762609e-01, -2.249856228569065e-01,  3.068953231682266e+01
s471        , -2.645435144970039e-02,  4.036260507085077e-02, -8.918259376228571e-02,  3.295025598122337e+01
s472        , -9.877961354209573e-01, -3.110544904393189e-01,  1.102044298027751e-01,  4.360341200512541e+01
s473        ,  9.062936723193107e-01,  6.149542372632233e-02, -1.660857906652245e-01,  3.019892178823879e+01
s474        , -1.654729567131913e+00, -1.372149420392521e+00, -1.918492857601285e-01,  4.637284872119769e+01
s475        ,  1.613264697983012e+00,  1.116306916033910e+00, -3.224586046128798e-01,  1.259792167609801e+01
s476        ,  6.116129809221722e-01,  3.404722626932644e-01, -5.333249035702290e-01,  1.494749146257235e+01
s477        ,  5.840337661930541e-01, -7.506211728412815e-01, -2.754643104349562e-01,  3.627897377285246e+01
s478        , -1.152221920522414e+00, -1.499259498198305e+00, -1.878071873309910e-01,  4.801257079276487e+01
s479        , -5.094753281829528e-01, -4.108372542084942e-01, -1.125854556011587e-01,  3.754323577885295e+01
s480        ,  2.973171178971667e-01,  1.626048244729770e+00, -2.800209986613895e-01,  7.929218688039784e+00
s481        , -1.675140558535767e+00, -3.645730381283316e-01, -2.895212304930667e-01,  3.124104899715934e+01
s482        ,  5.105384321341787e-01,  3.163205835540264e-01, -3.769672438793210e-01,  2.031817593088727e+01
s483        ,  6.412437341666035e-01,  4.504510268828299e-02, -4.339822946818537e-01,  2.168324219946520e+01
s484        ,  2.259666720581154e+00,  1.329763336053068e+00, -4.448062787588305e-01,  6.086807843177691e+00
s485        , -6.133731587036794e-02, -9.740738351547420e-01, -3.506319245229690e-01,  3.648632804155157e+01
s486        ,  1.705016907792880e+00,  6.716974283291663e-01, -2.966660692765061e-01,  1.871232960088560e+01
s487        , -8.949077256537036e-01, -3.264495802194278e-01, -2.978816070452919e-01,  3.051683089525195e+01
s488        ,  4.414328374469543e-01,  1.407227034086831e-01, -1.010568235370000e-01,  3.137328120392764e+01
s489        ,  1.128277752007163e+00,  2.482603380812800e-01,  6.754072504149945e-02,  3.557932878728074e+01
s490        ,  1.504039442617624e+00,  1.609678404905003e+00, -1.545248583463862e-01,  1.220407558555992e+01
s491        , -5.198334157682940e-01, -5.585711740978314e-01, -6.120956008214939e-03,  4.275803083130619e+01
s492        ,  1.151627147663105e+00,  4.499616950615737e-01, -9.131755819595150e-02,  2.802052763788203e+01
s493        , -8.097664188918848e-01,  7.413203512569504e-01, -2.614843656695361e-01,  1.903014565588520e+01
s494        ,  6.975315577850428e-01, -1.944458497604864e-01,  8.436192247259028e-02,  4.137944156127109e+01
s495        ,  5.757891210893783e-02, -2.616195416735057e-02, -2.499387533303031e-02,  3.582678724282417e+01
s496        ,  1.842735197085195e-01,  1.430703146150399e+00, -1.464602831171346e-01,  1.459002477983005e+01
s497        , -3.806010851052651e-01, -6.044306213143500e-01, -1.393994693172617e-01,  3.896853709257275e+01
s498        ,  2.924357353950326e-01,  4.847249342697093e-01, -3.275668147233922e-01,  1.992618404126852e+01
s499        , -7.813708299191796e-01, -4.303676354463613e-01,  2.087710290310782e-02,  4.211463046528167e+01
s500        ,  1.758078897939561e-01, -2.716379627983256e-01, -2.163158020944362e-01,  3.251861601926055e+01
s501        ,  5.268597846364342e-01,  3.825922420338808e-01, -2.461495172004430e-02,  3.098882559666707e+01
s502        , -1.555727833576514e+00, -2.145278765727001e-01, -7.631310108992213e-02,  3.639325212514200e+01
s503        ,  1.172585934883692e+00,  1.264591804432908e+00, -2.402009792703419e-01,  1.351304685778487e+01
s504        ,  2.953705009587213e-01, -2.845067413239115e-01, -7.225086411261036e-02,  3.735570929341678e+01
s505        ,  1.048522988543108e+00,  1.497504526545081e+00, -1.427194353297345e-01,  1.391899552248725e+01
