# c0 + a0 * (face-area-count - rho)
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.750088758472049; Max AE: 2.7377854896462
# Coefficients
# Task   a0                      c0
# all , -6.484224936744043e-02,  1.995820691996675e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         34|0|sub; (face-area-count - rho); $\left(face-area-count - rho\right)$; (face_sub_area_sub_count - rho); (newdata$face_sub_area_sub_count - newdata$rho); face-area-count,rho
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s22         , -1.675888320916539e+00, -1.116791277808994e+00,  4.800283765863036e+01
s23         ,  1.682267394333138e+00,  8.826686267540693e-01,  1.716707973739046e+01
s24         , -5.344901610254715e-02, -6.290570032762743e-02,  3.174976828237643e+01
s25         ,  7.630444568978922e-01,  1.585915213264076e+00,  6.321580184700185e+00
s26         , -7.690353008448225e-01, -1.109367555174010e+00,  4.788834868412060e+01
s27         ,  1.318355805735755e-01, -1.088009491409598e-01,  3.245756681282620e+01
s28         , -1.557515501210242e+00, -7.853768278130426e-01,  4.289174954510840e+01
s29         ,  1.315402392066626e+00,  1.536410745606226e+00,  7.085040245706457e+00
s30         , -1.602536800620832e+00, -5.379035342792899e-01,  3.907520561043703e+01
s31         , -6.577868421803238e-01, -2.838094671772473e-02,  3.121732602525696e+01
s32         ,  1.122204297021453e+00,  1.967572202999868e-01,  2.774523538660677e+01
s33         ,  1.732999170998263e+00,  1.041475040410503e+00,  1.471796029434758e+01
s34         ,  1.815120104294484e+00,  5.117713912764490e-01,  2.288707309196802e+01
s35         ,  5.934117724273275e-01,  1.068755208003969e+00,  1.429724435898763e+01
s36         ,  9.702627198604924e-01, -9.592503303821132e-02,  3.225899387267749e+01
s37         ,  1.142962175227537e+00, -1.443233728156224e-02,  3.100220996169908e+01
s38         ,  2.376281988155590e-01,  1.026402494166333e+00,  1.495040976041650e+01
s39         , -9.901628269429662e-01,  5.751900958293426e-01,  2.190902706223331e+01
s40         , -6.175077579414836e-01,  1.750462635957022e-01,  2.808006270854706e+01
s41         , -6.558266813617915e-01, -3.196010634052293e-01,  3.570853537608088e+01
s42         , -1.132806252875512e-01, -6.038913845325935e-01,  4.009287311730237e+01
s43         ,  3.987508132795206e-01,  7.273882455215903e-01,  1.956182055448572e+01
s44         , -1.257042213831158e-02, -9.170640395262430e-02,  3.219393399078349e+01
s45         , -2.453536714432208e-01, -1.957922947120665e-01,  3.379915114125001e+01
s46         ,  4.319604697532172e-01, -3.119167534510143e-01,  3.559002761255975e+01
s47         , -5.858250576994644e-01, -1.245461281286331e-02,  3.097170940861845e+01
s48         , -1.351740028810569e+00, -1.046051603713828e+00,  4.691188731706668e+01
s49         ,  1.400180920836999e+00, -1.126161472699978e-01,  3.251640496489922e+01
s50         ,  6.339509690024701e-01, -4.059621019777386e-01,  3.704039908246048e+01
s51         ,  9.663578673416964e-01,  8.401370397711390e-01,  1.782300372827359e+01
s52         ,  1.470345916377529e-01, -9.244699144763069e-02,  3.220535536345688e+01
s53         , -1.879048126514940e+00,  3.431323577625878e-02,  3.025045360633893e+01
s54         ,  2.462378298792408e+00,  1.273222861389381e+00,  1.114393528380797e+01
s55         ,  2.147693442064033e-01, -4.710854779482798e-01,  3.804473462920420e+01
s56         ,  1.250856345991485e+00,  1.490682047831485e+00,  7.790270218769401e+00
s57         ,  3.470878239384724e-01,  8.994259184951467e-01,  1.690864805273191e+01
s58         ,  2.650904256602346e+00,  9.371968032690807e-01,  1.632614381911259e+01
s59         ,  2.436955679659398e-02, -2.266882127168250e-01,  3.427562933727435e+01
s60         , -1.350996154759193e+00, -7.912684669039811e-01,  4.298261066032900e+01
s61         , -1.175408395594881e+00, -6.473196152818776e-01,  4.076262518748720e+01
s62         ,  5.137509822735412e-02, -1.648470215252813e-01,  3.332191178745418e+01
s63         ,  1.630781368412474e+00,  7.348664915198109e-01,  1.944649071828828e+01
s64         , -7.346563779561162e-02,  1.226183134523641e+00,  1.186938400473653e+01
s65         ,  6.477994742971301e-01,  5.746840627779821e-01,  2.191683112603888e+01
s66         ,  1.102507059534665e+00,  3.588214114113626e-01,  2.524587435745725e+01
s67         , -2.689254974131806e-01,  2.166204124859521e-01,  2.743890436971982e+01
s68         ,  1.634793292022643e+00,  9.594114004827525e-01,  1.598354933125347e+01
s69         ,  3.008420412735001e-01,  7.310758375404240e-01,  1.950495034941407e+01
s70         ,  4.428344099007711e-01,  5.506465582872986e-01,  2.228753856949092e+01
s71         , -2.587880550234566e-02, -5.636336328971188e-01,  3.947201631439680e+01
s72         ,  3.320850724266521e-01,  7.858807719091878e-01,  1.865974625943561e+01
s73         , -1.001377721869569e+00, -1.171761844527548e-01,  3.258673005736966e+01
s74         ,  1.535377236435878e+00,  1.490165602096836e+00,  7.798234867431152e+00
s75         ,  2.223324131252060e-01,  3.522317590546808e-01,  2.534750026372926e+01
s76         , -5.720277382811452e-01, -5.758908186174361e-01,  3.966104716758112e+01
s77         , -1.197863875151751e+00, -6.089875101238149e-01,  4.017146578860751e+01
s78         , -1.436625202734528e+00, -7.150648999838511e-01,  4.180739592512899e+01
s79         ,  4.409066269069510e-01,  6.155160914274931e-01,  2.128711779795662e+01
s80         ,  6.309139277294878e-01,  9.597875316741522e-02,  2.929944530553620e+01
s81         , -1.685326208098238e+00, -4.748182935364207e-01,  3.810230227413565e+01
s82         , -1.663665661245249e-01, -3.309039523551054e-01,  3.588284902281800e+01
s83         , -1.321966357459877e+00, -6.628563111355510e-01,  4.100223278909324e+01
s84         ,  1.425519064192979e+00, -2.781839164434274e-01,  3.506979832784704e+01
s85         , -6.984731689207798e-01, -4.171117176348804e-01,  3.721234894178693e+01
s86         , -2.932580333118892e-01, -1.893770485271840e-02,  3.107169193703319e+01
s87         ,  3.346071912195332e-02, -2.920620892306143e-01,  3.528382811432998e+01
s88         , -7.344698336486584e-02, -2.197571212084479e-01,  3.416873774150165e+01
s89         ,  2.903456543575506e-01,  2.478314818357021e-01,  2.695756589589719e+01
s90         ,  3.160753830639385e-01, -1.799267620708112e-01,  3.355447220435271e+01
s91         ,  4.911838748491691e-01,  1.253868502520578e+00,  1.144241905106793e+01
s92         , -8.899315452749768e-01, -7.874923164025718e-01,  4.292437470247364e+01
s93         ,  8.806558878772817e-01,  1.252702046220180e-01,  2.884771126268063e+01
s94         ,  2.174850994919374e-01,  1.849958516179580e-01,  2.792661972778502e+01
s95         , -7.665153489308597e-01, -9.081849438906098e-01,  4.478570167162474e+01
s96         ,  5.275622810365228e-01, -1.815482441063818e-01,  3.357947877108025e+01
s97         ,  2.030602111680013e+00,  1.043957887616829e+00,  1.467966971635950e+01
s98         , -9.469867286116609e-01, -3.812523275960535e-01,  3.665932386340596e+01
s99         , -9.198822372946849e-01, -9.134187581692619e-01,  4.486641778387732e+01
s100        , -4.843791818667553e-01, -1.900061171421330e-01,  3.370991645820956e+01
s101        , -2.042448773263304e-01,  3.354049792158587e-01,  2.560700359686427e+01
s102        , -5.164158759195604e-01, -1.059123545792869e+00,  4.711348337837797e+01
s103        ,  1.172650799800637e-01,  6.669671279585190e-01,  2.049363766682376e+01
s104        , -1.768695959917696e+00, -1.083722163817513e+00,  4.749284433924242e+01
s105        ,  5.247327840013729e-01,  4.429946829991760e-03,  3.071131499282366e+01
s106        ,  5.297962102782025e-01,  1.132412141459147e+00,  1.331552435272359e+01
s107        ,  1.497385912477808e-01, -6.019197889289953e-01,  4.006246708384684e+01
s108        ,  4.406641357796892e-01,  7.916926268789857e-01,  1.857011557841367e+01
s109        , -6.596772585897818e-01, -4.432155204897954e-01,  3.761492292880260e+01
s110        ,  1.094420195469493e+00, -1.405261424355999e-01,  3.294683412856757e+01
s111        ,  3.915962330096326e-01,  8.991379857357353e-01,  1.691308856431534e+01
s112        ,  8.365523515867515e-01,  1.017066001970238e+00,  1.509439755058689e+01
s113        , -1.291655352083360e-01,  1.646862459715877e-01,  2.823983535254353e+01
s114        ,  1.376602311009741e+00,  7.505711465725762e-01,  1.920429284258271e+01
s115        ,  2.854337653329592e+00,  6.272074765347515e-01,  2.110681274652314e+01
s116        , -4.031277243707178e-01,  3.364170263587978e-01,  2.559139576165170e+01
s117        , -1.548008576871541e+00, -7.082027333957976e-01,  4.170156729248598e+01
s118        , -1.376296935489929e+00, -8.276684996683554e-01,  4.354397355442151e+01
s119        ,  1.159776550977451e-01, -3.776273443122478e-01,  3.660341921297867e+01
s120        , -1.608916416404319e-01,  4.902149436898358e-01,  2.321951756755152e+01
s121        ,  3.197271174130288e-01,  4.875515464484648e-01,  2.326059259606076e+01
s122        , -1.530552753436365e+00, -5.064166574605948e-01,  3.858961362178980e+01
s123        , -1.233881263109963e+00, -9.132950541174234e-01,  4.486451001459039e+01
s124        , -5.427146006639550e-01, -1.027442359271273e-01,  3.236415991727711e+01
s125        ,  9.732454451545894e-01, -4.911186755819743e-01,  3.835368747752648e+01
s126        , -1.840471966312827e-01, -5.097196305610214e-01,  3.864055221711381e+01
s127        , -1.081994746251625e+00, -9.827584832457894e-01,  4.593577805057013e+01
s128        ,  4.539347974729817e-01,  1.034644056589905e+00,  1.482330802498981e+01
s129        , -9.281932508350824e-01, -6.619460068800398e-01,  4.098819403713149e+01
s130        , -7.213314288938638e-01,  8.045475474890242e-01,  1.837186643166995e+01
s131        , -2.205996399193568e-01, -1.958224061135276e-01,  3.379961552059765e+01
s132        , -1.239159936584262e+00, -5.844404291458793e-01,  3.979289963432691e+01
s133        , -3.218370754810609e-01, -1.858318678654449e-01,  3.364554100366550e+01
s134        , -1.004593496203065e+00, -4.253230276060462e-01,  3.733898412257214e+01
s135        ,  9.616883013837800e-01,  4.960869783574129e-03,  3.070312707585962e+01
s136        ,  1.177397001560173e+00,  8.250858105514325e-01,  1.805512444226079e+01
s137        , -1.190015539084228e+00, -4.011435467959628e-01,  3.696608711412529e+01
s138        ,  2.514478411301381e-01,  4.889035117609652e-02,  3.002564469637602e+01
s139        , -1.987650229798378e-01, -8.640219800723536e-02,  3.211213229517401e+01
s140        , -1.883191692860165e-02, -1.437035232466470e-01,  3.299583583412288e+01
s141        ,  4.763479271249645e-01,  4.822551462146505e-01,  2.334227391164563e+01
s142        , -1.264849480226229e+00, -8.340623195830428e-01,  4.364257932422532e+01
s143        ,  5.343202969822768e-02,  1.089123785173009e+00,  1.398311927283249e+01
s144        ,  1.580293395785219e-01,  7.684671768273788e-01,  1.892829948286146e+01
s145        ,  9.188749641933952e-01,  4.232772860579159e-01,  2.425183304526738e+01
s146        ,  8.965084025411505e-01,  8.917703330997790e-01,  1.702671282485272e+01
s147        ,  6.848734553557310e-01,  3.229398415152616e-01,  2.579924149456521e+01
s148        ,  2.946101194283518e-01,  1.227690538808550e-01,  2.888628411858188e+01
s149        , -1.049624548293927e+00, -3.999582404307687e-01,  3.694780726762463e+01
s150        ,  3.591106519707902e-01,  8.036869193301222e-01,  1.838513907670152e+01
s151        , -1.331621263631160e-02, -1.961050145316290e-02,  3.108206783557168e+01
s152        ,  6.334057303004041e-01, -3.867441470359199e-01,  3.674401894251628e+01
s153        ,  1.034338109925286e+00,  4.410273083342948e-01,  2.397809142696239e+01
s154        , -3.383324211856340e-02, -3.103691979141006e-01,  3.556616114352126e+01
s155        ,  1.136039203602913e+00, -3.705001740492937e-01,  3.649350368209438e+01
s156        , -1.392262169733224e+00, -7.647418208891639e-01,  4.257351556764493e+01
s157        , -5.253740885024729e-01, -1.288432172447223e-01,  3.276665954633378e+01
s158        ,  3.989423304234663e-01,  4.737198526534330e-01,  2.347390558149796e+01
s159        ,  5.765884380454732e-01,  4.213071593414646e-01,  2.428221642548121e+01
s160        , -8.116051377987674e-01, -7.747556037545398e-01,  4.272794856407956e+01
s161        , -3.068617279191663e-01,  2.544507712446256e-01,  2.685548292571190e+01
s162        ,  7.336330388262124e-01, -3.190494866757347e-01,  3.570002893568322e+01
s163        ,  5.366582957206302e-01, -2.660984517507339e-01,  3.488341576384607e+01
s164        ,  1.442528357282191e+00,  1.208878263677466e+00,  1.213626047825480e+01
s165        , -1.062713736405366e-01,  6.078183601831000e-01,  2.140583254520070e+01
s166        , -8.326065002207604e-01, -7.872070333564340e-02,  3.199366794906438e+01
s167        ,  3.946237056414995e-01, -4.465856298482795e-02,  3.146836013381886e+01
s168        ,  2.235679947771067e+00,  1.199628193346006e+00,  1.227891546665661e+01
s169        ,  1.625062009748738e+00,  9.353547911705289e-01,  1.635455141009719e+01
s170        ,  1.327620092596634e-01, -2.997302883715360e-01,  3.540208741618529e+01
s171        ,  5.954984467350798e-01,  5.845178854085442e-01,  2.176517348420050e+01
s172        ,  5.199772380778388e-01,  9.420642912819299e-02,  2.932677816422806e+01
s173        ,  6.222838143288129e-01,  6.034901006548554e-01,  2.147258315256654e+01
s174        ,  1.054103529053623e+00,  2.750764122740192e-01,  2.653739338948199e+01
s175        , -5.255654946879281e-01, -1.499966122065184e-01,  3.309288812674478e+01
s176        ,  9.849433920982633e-01,  1.052245353026466e+00,  1.455186006307813e+01
s177        , -4.422819104749493e-01,  9.700785082292018e-02,  2.928357451657462e+01
s178        , -6.072036959750036e-01, -6.415112321161114e-01,  4.067304804877858e+01
s179        ,  1.274608736041423e+00,  1.407678098095350e+00,  9.070360754583142e+00
s180        , -1.497077617346340e+00, -9.549380522616839e-01,  4.550673014961814e+01
s181        , -2.083438027973673e+00, -9.216892011908768e-01,  4.499396491714762e+01
s182        ,  1.836267684377070e+00,  8.119928734356814e-01,  1.825704428994463e+01
s183        ,  9.114464311238878e-01,  2.940500828407451e-01,  2.624478061383307e+01
s184        ,  1.514590021168478e+00,  5.556271839844718e-01,  2.221072714259316e+01
s185        ,  1.833338059507960e+00,  1.435168797136487e+00,  8.646397994047874e+00
s186        ,  2.453649877689343e-01,  4.315670129648150e-01,  2.412398851507652e+01
s187        ,  3.720198183543537e-01, -3.907867956471536e-01,  3.680636484585355e+01
s188        ,  1.146530015212694e+00,  9.329419170230735e-01,  1.639176286051715e+01
s189        ,  1.953473158179789e-01,  1.105073990715577e-01,  2.907538389425151e+01
s190        , -2.653274521332475e-01, -4.960475812063374e-01,  3.842970127520387e+01
s191        , -1.734213411135429e+00, -9.993096084577571e-01,  4.619103022601792e+01
s192        , -1.380433379832566e+00, -7.824399681219358e-01,  4.284645716676315e+01
s193        ,  1.331098677791819e+00,  1.234511346640538e+00,  1.174094595395726e+01
s194        ,  5.090097107027989e-01,  2.953635941815058e-02,  3.032412280203631e+01
s195        , -9.924573921340460e-02, -6.660307994304009e-01,  4.105118988613750e+01
s196        , -5.779338669443590e-01, -2.653421053934444e-01,  3.487175135731070e+01
s197        ,  2.483047809304522e-01,  1.384040883023718e-01,  2.864515993529024e+01
s198        , -5.206217556690500e-01,  6.247481783102291e-01,  2.114474015108597e+01
s199        , -5.943289801913764e-01, -1.117095316224874e-01,  3.250242309881106e+01
s200        , -1.021605773659559e+00, -7.592562471478705e-01,  4.248891680997061e+01
s201        , -1.880186336712063e-01,  1.438186715129608e-02,  3.055783604324389e+01
s202        ,  8.974446090874552e-01,  1.859612017429253e-01,  2.791173205602186e+01
s203        ,  1.491847227695687e+00, -7.418095861869722e-02,  3.192365580788740e+01
s204        ,  5.673187961114483e-01,  2.036412254771152e-01,  2.763906995828983e+01
s205        ,  7.052663182498152e-02,  3.923265764412625e-01,  2.472915623992192e+01
s206        ,  4.612958000362408e-01, -1.051172883456142e-01,  3.240075723525477e+01
s207        , -1.890335631962240e-01, -3.853739295812793e-01,  3.672288738912312e+01
s208        ,  1.196645888991632e+00,  2.393653956472865e-01,  2.708813024662539e+01
s209        ,  1.251755561530769e-01, -3.925120862666074e-01,  3.683297235309281e+01
s210        ,  4.275859111659360e-01,  4.710541806396051e-02,  3.005317201274071e+01
s211        ,  5.283027681041661e-01,  5.915404549828351e-02,  2.986735755454622e+01
s212        , -5.193859304496163e-01, -5.199831916817723e-01,  3.879883730470524e+01
s213        , -7.895660096178727e-01, -5.903898976347020e-01,  3.988465259704585e+01
s214        , -8.273130453363812e-01, -9.246642136686998e-01,  4.503984568943491e+01
s215        ,  7.097242197335737e-01, -2.173869074273413e-01,  3.413218420111357e+01
s216        , -4.103389107009319e-01,  9.045401835594546e-04,  3.076568396800302e+01
s217        ,  5.083753923761842e-01, -1.939088059416292e-01,  3.377010389522120e+01
s218        ,  1.227559854195250e+00,  5.950618073742020e-01,  2.160256465942163e+01
s219        ,  4.233903461072759e-01, -2.979999382846816e-01,  3.537540188161895e+01
s220        , -9.401298955648565e-02,  8.272764601926230e-01,  1.802134014787617e+01
s221        ,  1.262898065596499e+00, -1.127838512723780e-01,  3.251899130334392e+01
s222        , -8.196925206317609e-01, -6.902303296682148e-01,  4.142439609773394e+01
s223        ,  4.013207508237785e-01, -1.047842884957835e-01,  3.239562169703580e+01
s224        ,  7.221682333138075e-01,  6.308795416549029e-02,  2.980668864337205e+01
s225        ,  7.658761358813224e-01,  6.998481889941843e-01,  1.998654450832861e+01
s226        ,  1.021677840387193e+00,  7.224837110004461e-01,  1.963745849994551e+01
s227        , -1.713769108940136e-01,  3.965833103613992e-01,  2.466350870360629e+01
s228        ,  1.274319171489858e-01, -4.477399952404630e-01,  3.768469957589312e+01
s229        ,  2.041762025685344e-01, -3.111636977349577e-01,  3.557841395443710e+01
s230        , -1.775628277285172e+00, -6.352957349571289e-01,  4.057719238029673e+01
s231        , -2.906010097813954e-01, -4.727911501247857e-01,  3.807103957996000e+01
s232        ,  7.153226846206260e-01,  1.090418066213294e+00,  1.396315881413602e+01
s233        , -3.817422129899863e-01,  4.456371520018254e-01,  2.390699821670979e+01
s234        , -1.045314287465124e-01,  1.316205006287424e+00,  1.048106276909188e+01
s235        , -2.007585327297883e+00, -1.243118467533834e+00,  4.995106109253659e+01
s236        ,  1.304199689079254e+00, -5.447897513975837e-01,  3.918140515140718e+01
s237        , -2.782406460538666e-01,  1.237333758818420e-01,  2.887141230259162e+01
s238        , -2.322383208123123e-01,  4.172289004330132e-01,  2.434511151237650e+01
s239        , -3.517230695261006e-01, -5.923118701042605e-01,  3.991429334036225e+01
s240        , -8.445222562838290e-01, -6.094494044845715e-01,  4.017858914360001e+01
s241        , -1.536302083677280e+00, -1.010216386054986e+00,  4.635923502618493e+01
s242        ,  2.935750684089247e-01, -1.278338020449292e-01,  3.275109230106330e+01
s243        ,  1.616760901218624e-01, -8.489441797314767e-02,  3.208887924567625e+01
s244        ,  1.913693632034482e-02,  5.793318215972680e-01,  2.184515318666098e+01
s245        ,  1.011107650821608e+00,  1.341906394136052e-01,  2.871013992796277e+01
s246        , -1.106818107812668e+00, -5.978087320644361e-01,  3.999906618544087e+01
s247        , -1.990274764442437e+00, -5.386056185507389e-01,  3.908603318471611e+01
s248        , -9.667152724294116e-02,  2.190734335493800e-01,  2.740107377180938e+01
s249        , -3.381305046273163e-03, -5.018395947544574e-01,  3.851902596095464e+01
s250        , -1.066763974390572e+00, -5.081420802936762e-01,  3.861622316803339e+01
s251        ,  1.207378380322024e+00,  6.378117033230908e-01,  2.094327389813668e+01
s252        , -7.806439949963919e-01, -5.162299497758343e-01,  3.874095464420916e+01
s253        ,  1.425727038542695e-01, -8.676205216633370e-04,  3.079301430775081e+01
s254        ,  2.519006949731616e-01, -3.202546992793101e-01,  3.571861577706106e+01
s255        ,  2.957126742656839e-01, -2.098963462470331e-01,  3.401666443964044e+01
s256        , -1.208240274724157e+00, -8.887559292208012e-01,  4.448606655934308e+01
s257        ,  9.313485666439150e-01,  5.093878544943431e-02,  2.999405365360188e+01
s258        , -6.564646920389060e-01, -4.434295820529812e-01,  3.761822419557348e+01
s259        ,  6.730828234081326e-01,  5.387834471012962e-01,  2.247049198800634e+01
s260        , -1.076132473957489e+00, -9.918001387007933e-01,  4.607521885565028e+01
s261        ,  4.986447736713935e-01, -2.547461739223273e-01,  3.470834043966851e+01
s262        , -7.901168230278026e-01, -2.920917698797434e-01,  3.528428585059635e+01
s263        , -1.546259780331375e+00, -1.081531033204269e+00,  4.745905262728580e+01
s264        , -5.529113966692345e-01,  3.381624669050503e-01,  2.556447750136185e+01
s265        , -4.420703395591482e-01,  5.388281007519489e-01,  2.246980333745692e+01
s266        ,  1.642224930755288e-01,  9.438773894900168e-01,  1.622311552681694e+01
s267        , -5.742332897034260e-01, -4.666316847538849e-01,  3.797604803615965e+01
s268        , -1.103100765949088e+00, -5.949121146411824e-01,  3.995439442510697e+01
s269        ,  7.960085847259791e-01,  5.212837467329468e-01,  2.274037313091957e+01
s270        , -4.283987476508868e-01,  2.736986050843175e-01,  2.655864199210054e+01
s271        ,  2.199521430164574e-01, -2.411420552080143e-01,  3.449853712705944e+01
s272        ,  4.892735632468817e-01,  6.153308599024785e-01,  2.128997444662044e+01
s273        , -7.406199765582813e-01, -3.768417389870955e-01,  3.659130357336382e+01
s274        ,  1.772759222941352e-01,  6.798880194742165e-01,  2.029437111389345e+01
s275        ,  2.643568451335951e-01, -1.165640857316956e-01,  3.257729024417641e+01
s276        , -5.816893010125334e-01, -4.602033428907866e-01,  3.787690986736062e+01
s277        , -1.588157064474181e+00,  7.345912875197143e-01,  1.945073492638997e+01
s278        ,  1.926575532177041e+00, -9.524669729980895e-03,  3.092652369850715e+01
s279        ,  1.613883746546309e+00,  7.291055125846813e-01,  1.953533678688291e+01
s280        , -1.609264987376504e+00, -9.071582250905263e-01,  4.476986756947530e+01
s281        , -1.346496740458654e+00,  7.007582178730674e-01,  1.997251000323725e+01
s282        , -1.354536059868065e+00, -2.569051523976442e-01,  3.474163629995063e+01
s283        ,  4.444527822772946e-01, -5.832872522706027e-01,  3.977511529022216e+01
s284        ,  2.385788249720763e+00,  2.171977194473065e-01,  2.743000111656333e+01
s285        ,  4.002184027452821e-01,  3.885216146350150e-01,  2.478783652697807e+01
s286        ,  1.951350507345722e+00,  1.521117552582785e+00,  7.320892536036159e+00
s287        , -7.632184401675010e-01, -8.461247614073677e-01,  4.382860682854540e+01
s288        ,  7.091749484961576e-01, -1.702286383216463e-01,  3.340490731658626e+01
s289        ,  2.314010563846089e+00,  1.331164903188184e+00,  1.025035058611397e+01
s290        ,  7.654861282396249e-01,  2.862328344631511e-01,  2.636533855952209e+01
s291        , -1.053228118031399e+00,  9.112641800892121e-01,  1.672607786570799e+01
s292        , -1.544830063612452e+00, -4.152678107905887e-01,  3.718391212995082e+01
s293        , -1.690406548169091e+00, -9.613344739301783e-01,  4.560537604378273e+01
s294        ,  1.421215154761337e+00,  1.329861748769674e+00,  1.027044789043675e+01
s295        , -1.705271840139647e+00, -7.733703706580750e-01,  4.270658543880278e+01
s296        , -7.627385590929443e-01,  6.565929180316739e-01,  2.065362918513242e+01
s297        ,  3.113058113377143e-01,  6.224030979542343e-01,  2.118090608269494e+01
s298        ,  4.087923101857815e-01,  3.635401980080744e-01,  2.517310102459565e+01
s299        , -3.373353052859910e-01, -5.366280428544450e-01,  3.905553492601001e+01
s300        , -1.247040873629315e+00, -1.048471797645014e+00,  4.694921165351083e+01
s301        ,  1.197929368440681e+00,  1.138472588900363e+00,  1.322205986775679e+01
s302        , -1.485192472843855e+00, -5.625704846919144e-01,  3.945562039637150e+01
s303        , -8.549580863671642e-01,  6.535824775314452e-01,  2.070005632992762e+01
s304        ,  1.882993199254014e+00,  3.966919811699505e-01,  2.466183277765351e+01
s305        , -5.165357198073315e-01, -5.576117064302346e-01,  3.937914590157753e+01
s306        ,  1.036931584747022e+00,  8.885756209072082e-02,  2.940926862514902e+01
s307        ,  5.869139350739364e-01, -3.610297731339103e-01,  3.634745074581024e+01
s308        , -1.992374094653734e+00,  7.454113949924697e-01,  1.928386675666560e+01
s309        ,  1.168183907358183e+00, -8.787491195785768e-02,  3.213484455400201e+01
s310        , -1.689353307212060e-01, -6.012661452985457e-01,  4.005238656324760e+01
s311        ,  4.171830243610439e-01,  4.952647149611789e-02,  3.001583442103506e+01
s312        , -6.851064106122525e-01, -4.084622749461750e-01,  3.707895685910806e+01
s313        , -3.693039585493864e-01, -4.367708837295592e-01,  3.751553345938866e+01
s314        , -1.774434185617937e-01, -2.122956393022932e-01,  3.405366644186378e+01
s315        , -3.815749786763621e-01, -2.962777876756715e-01,  3.534884279975781e+01
s316        ,  6.374559564486622e-01,  8.842223107301470e-01,  1.714311875529570e+01
s317        , -2.030534733815181e+00, -1.089556294850893e+00,  4.758281856268923e+01
s318        , -8.028512356005929e-02, -2.211729551886015e-01,  3.419057279494236e+01
s319        , -5.934013466311562e-01,  2.821868555741438e-01,  2.642773582254855e+01
s320        ,  2.790171268766068e+00,  6.832174195786125e-01,  2.024302496016073e+01
s321        , -1.062277605983095e+00, -6.882894442963041e-01,  4.139446367881195e+01
s322        ,  7.515966182544803e-02,  3.172250049010845e-01,  2.588737595427207e+01
s323        ,  7.526438612763078e-01,  5.814823806452623e-01,  2.181198717115452e+01
s324        , -2.651743878812372e-01, -6.884281244052624e-01,  4.139660240950545e+01
s325        ,  3.264086782559880e-02,  3.342380767510464e-01,  2.562499961760993e+01
s326        , -8.716201269332444e-01,  7.434492350455844e-01,  1.931412727301146e+01
s327        , -1.671151256925621e-01, -5.798645022527220e-01,  3.972232949004911e+01
s328        , -8.227567374308942e-02,  7.345932295067885e-01,  1.945070497698054e+01
s329        , -3.051380631011923e-01,  5.042182572690481e-01,  2.300355785431178e+01
s330        ,  2.650804092125521e-01,  3.207894203154484e-01,  2.583240538417100e+01
