# c0 + a0 * (SBI / RBI) + a1 * (pockets-per-volume + face-area-count)
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.697502332685053; Max AE: 2.47669106054934
# Coefficients
# Task   a0                      a1                      c0
# all , -3.229710868319299e+00, -8.452883523417032e-02,  2.929289313838354e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         5|6|div; (SBI / RBI); $\left(\frac{ SBI }{ RBI } \right)$; (SBI ./ RBI); (newdata$SBI / newdata$RBI); SBI,RBI
# 1;  1; Unitless;                                         36|34|add; (pockets-per-volume + face-area-count); $\left(pockets-per-volume + face-area-count\right)$; (pockets_sub_per_sub_volume + face_sub_area_sub_count); (newdata$pockets_sub_per_sub_volume + newdata$face_sub_area_sub_count); pockets-per-volume,face-area-count
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s478        , -1.152221920522414e+00, -1.320683538854807e+00,  7.974394990324374e-02,  4.723149135969674e+01
s479        , -5.094753281829528e-01, -3.174192589161153e-01,  3.028140313865548e-02,  3.725247588241540e+01
s480        ,  2.973171178971667e-01,  1.423570313984962e+00,  2.356310984169682e-01,  8.809995764392774e+00
s481        , -1.675140558535767e+00, -6.919550061019653e-02,  1.486995641121297e-01,  2.979135118974504e+01
s482        ,  5.105384321341787e-01,  3.386572503793739e-01,  2.541104692819598e-01,  2.093875674687912e+01
s483        ,  6.412437341666035e-01, -9.931784060345583e-02,  3.009228968329261e-01,  2.433149821971007e+01
s484        ,  2.259666720581154e+00,  1.329287275863807e+00,  3.059185440130486e-01,  7.239820469072321e+00
s485        , -6.133731587036794e-02, -8.127059579959113e-01,  2.293050160642029e-01,  3.550748523834238e+01
s486        ,  1.705016907792880e+00,  8.466838396287748e-01,  1.285411127884263e-01,  1.972646187057458e+01
s487        , -8.949077256537036e-01, -2.320179437612611e-01,  1.575440230915302e-01,  3.137965413381091e+01
s488        ,  4.414328374469543e-01,  2.425277745542691e-01,  2.296506457005626e-02,  3.090768982457709e+01
s489        ,  1.128277752007163e+00, -4.029182402143272e-02,  1.221294870213815e-02,  3.466434662899238e+01
s490        ,  1.504039442617624e+00,  1.524192973006824e+00,  9.805557315008170e-02,  1.287614087564584e+01
s491        , -5.198334157682940e-01, -6.132655070882898e-01,  9.966873941371860e-03,  4.152860606809806e+01
s492        ,  1.151627147663105e+00,  2.174028782838393e-01,  7.972324722609581e-02,  2.903628555547051e+01
s493        , -8.097664188918848e-01,  5.737771505017952e-01,  1.850833447920765e-01,  2.079463733585366e+01
s494        ,  6.975315577850428e-01, -4.349499040058435e-01,  1.647455440700317e-02,  3.917043410396735e+01
s495        ,  5.757891210893783e-02, -3.485278243721979e-02,  1.334619455114660e-03,  3.501564469824640e+01
s496        ,  1.842735197085195e-01,  1.197249059393418e+00,  1.283613009901969e-01,  1.558604660664615e+01
s497        , -3.806010851052651e-01, -4.483052147023745e-01,  3.953369668473716e-02,  3.844737845600213e+01
s498        ,  2.924357353950326e-01,  5.688044071736300e-01,  1.775592840652736e-01,  2.114094855557318e+01
s499        , -7.813708299191796e-01, -5.741319110023864e-01,  2.018035746526934e-02,  4.067540378953075e+01
s500        ,  1.758078897939561e-01, -1.214907160041609e-01,  7.214728658510532e-02,  3.333495778609507e+01
s501        ,  5.268597846364342e-01, -1.771286413945088e-01,  1.211218416353664e-01,  3.212193116574088e+01
s502        , -1.555727833576514e+00, -1.213815813368058e-01,  1.358834394090472e-02,  3.557110972530333e+01
s503        ,  1.172585934883692e+00,  1.382436164210707e+00,  1.125346762587839e-01,  1.399994072287271e+01
s504        ,  2.953705009587213e-01, -1.512572951167988e-01,  1.190485042321089e-02,  3.598887143931497e+01
s505        ,  1.048522988543108e+00,  1.316699651398146e+00,  1.179339723656447e-01,  1.457132381789771e+01
s506        ,  3.661355339494778e-01, -1.370185432789031e-01,  2.011200190121724e-02,  3.550684092213726e+01
s507        ,  7.001138090247849e-01,  1.046910104018917e-02,  1.377887463725218e-01,  2.926578124794411e+01
s508        ,  5.464601963517310e-01,  1.747960646207671e-01,  1.219708347676805e-01,  2.792612381338229e+01
s509        ,  2.946634304577050e-01, -1.600166479422516e-01,  6.559345023496070e-02,  3.404114199249010e+01
s510        , -1.105581921856613e+00, -4.978428911114441e-01,  1.157773376170173e-01,  3.612027624519784e+01
s511        ,  1.309201174401844e+00,  3.705884433356303e-01,  2.123130968155369e-01,  2.215801210370766e+01
s512        ,  7.885562671323768e-01, -2.280655100384412e-01,  3.342369041348621e-02,  3.607533404714789e+01
s513        , -5.799590652888761e-01, -1.645483099724245e-01,  9.052493060343841e-03,  3.625509188785738e+01
s514        ,  1.756955937636850e+00,  1.443160510139403e+00,  1.791959553257254e-01,  1.073453427710067e+01
s515        ,  1.301480913945963e+00, -5.917193540421972e-01,  1.531125133660955e-02,  4.106950892454480e+01
s516        ,  1.639096205345820e+00,  8.688451282889882e-01,  1.690445644731362e-01,  1.791671580762484e+01
s517        ,  1.265571797582470e+00,  1.498512780229022e+00,  1.003540926050553e-01,  1.309212207853896e+01
s518        ,  1.441905473368953e+00, -3.689668479307282e-01,  6.187623871783556e-02,  3.665511056088529e+01
s519        , -3.428509295553606e-01, -4.781275140329055e-01,  3.288363195260811e-01,  2.774639667401514e+01
s520        , -7.417091464175271e-01,  3.116759923378698e-01,  1.069367378623824e-01,  2.688122426754078e+01
s521        , -3.011966055380439e-01, -5.524353709686083e-01,  1.236072197887779e-01,  3.646695349714610e+01
s522        , -6.069082570615004e-01, -2.740347453522394e-01,  7.961981379852648e-02,  3.485408349789917e+01
s523        ,  1.256149620532759e+00,  8.097469960778410e-01,  7.841437160600113e-02,  2.207869733898506e+01
s524        ,  7.847794981407887e-02,  8.411490639760144e-02,  4.807829844400981e-01,  1.528927227864060e+01
s525        ,  7.540604241380652e-01, -2.545348292039340e-01,  4.241660899876352e-02,  3.604486861224449e+01
s526        ,  6.882803931636601e-01,  9.791342348350618e-01,  1.670050016974052e-01,  1.668989293475087e+01
s527        , -3.347470952839998e-01, -2.179759701352875e-01,  3.384029392273989e-01,  2.430320526230637e+01
s528        , -8.880876507782670e-01, -1.446379698760432e+00,  9.229575046562707e-02,  4.823892832456686e+01
s529        ,  9.212434057068957e-01,  1.611720586342243e+00,  1.920987586937909e-01,  8.247425589395927e+00
s530        ,  1.578253206298823e+00,  1.131893307400690e+00,  4.562903046994088e-02,  1.952029063510636e+01
s531        , -1.270304683847079e+00, -5.140575285625069e-01,  3.880037080544135e-02,  3.925326610645655e+01
s532        , -1.264611305197325e-01, -2.344233382735244e-01,  3.655200555644834e-03,  3.728795507970379e+01
s533        ,  8.237391297987288e-01,  7.092557223097811e-01,  1.311387992566501e-01,  2.125302189878992e+01
s534        ,  1.456467143630557e+00,  3.692937103481697e-01,  2.711780660687184e-01,  1.992419334292943e+01
s535        , -1.038398689934333e+00, -2.451658416788804e-01,  2.201978606896616e-02,  3.671336064829296e+01
s536        ,  5.135961834965114e-02, -1.066615561423916e-01,  5.075838359397065e-02,  3.397676022475206e+01
s537        , -8.440212331633648e-02,  2.065279975871999e-01,  1.005203489464429e-01,  2.837031465213135e+01
s538        , -1.317636610189325e+00, -3.105384410944230e-01,  3.827469191546833e-02,  3.686566315315918e+01
s539        ,  2.901282138702423e-01, -1.643391170933239e-01,  1.803456504200996e-02,  3.590942655013718e+01
s540        , -9.824868919009931e-02, -2.873678627435527e-02,  2.426112938181342e-01,  2.572449699167581e+01
s541        , -2.175405710121729e+00, -7.173876670015344e-01,  3.925058985938114e-02,  4.164151693835475e+01
s542        ,  2.591231555634874e-01, -4.877231629969305e-01,  1.483363027470372e-01,  3.475653130139471e+01
s543        , -1.058007309971476e+00, -1.150972856830460e+00,  3.491271670618770e-01,  3.493106650060567e+01
s544        ,  3.414925189823615e-01,  9.482489117870418e-03,  2.634093236488435e-01,  2.447769289122734e+01
s545        , -3.918998056173665e-01,  5.832927863445070e-02,  6.375628126066848e-02,  3.152824327118339e+01
s546        ,  5.616853932534658e-01,  8.661083345613474e-01,  3.122649547411577e-02,  2.321489964966974e+01
s547        , -1.305950209492648e+00, -1.163827080486648e+00,  7.484595985241281e-02,  4.556297946931809e+01
s548        , -3.050762501887698e-01, -2.065395889438784e-01,  6.893349017779159e-02,  3.446390397186254e+01
s549        ,  1.039973910986755e+00,  1.191079917041645e+00,  3.110664925398921e-01,  8.678157732074371e+00
s550        ,  2.095033672336812e+00,  1.519032678463671e+00,  1.741785339307849e-01,  1.002865269540380e+01
s551        , -1.303711602903422e+00, -8.908788665128844e-01,  4.584566772583977e-02,  4.344197951928376e+01
s552        ,  3.401293169548341e-01,  7.856912899303616e-01,  8.950443182627101e-02,  2.193954977065932e+01
s553        , -5.647880997296292e-02, -4.298671274177090e-02,  3.861179050516951e-02,  3.368757062902478e+01
s554        , -1.031552667181044e+00, -7.265624379060442e-01,  2.458638146363021e-02,  4.231035289213247e+01
s555        , -8.490058291493487e-01,  1.211719933984727e-01,  1.705276561948958e-01,  2.670523365931444e+01
s556        , -7.911863624049646e-01, -1.395140529524479e-01,  1.030742843480292e-01,  3.236650810115226e+01
s557        ,  2.474068956648234e-01,  4.872219476830568e-01,  1.851150540262021e-01,  2.181739827797663e+01
s558        , -5.007238229142660e-01, -3.785833831768692e-01,  2.045072102682452e-02,  3.835167930646503e+01
s559        ,  2.118829903875907e-01,  1.716735040320407e-01,  1.310566705694241e-01,  2.761590941168981e+01
s560        ,  1.297132454751414e+00, -9.677830254611530e-02,  8.917267460413953e-03,  3.545852030787514e+01
s561        , -5.288135218546878e-01,  4.964347769918849e-01,  2.080056349429351e-01,  2.083379561685617e+01
s562        , -7.943538387030609e-01, -5.967827246698296e-01,  7.835103394954175e-03,  4.141506162034430e+01
s563        , -1.695221398164227e+00, -3.068728146613422e-01,  1.817417620704020e-01,  3.134065170748382e+01
s564        , -8.235878596232101e-01, -8.037396555659932e-01,  2.958804024619009e-02,  4.303227584021567e+01
s565        ,  5.786852470915557e-01, -9.575566590474116e-02,  1.234113717310490e-02,  3.531560167152230e+01
s566        , -8.302212330074121e-01, -5.607912197255822e-01,  1.460870092792866e-02,  4.073046367984502e+01
s567        ,  5.393556498613846e-01,  8.614969845922236e-01,  4.010796826843429e-02,  2.293010642881583e+01
s568        ,  6.041187276553234e-01,  1.005744854720012e-01,  3.113113376325773e-02,  3.227502496337734e+01
s569        ,  5.614800719887970e-01,  2.499845284582669e-01,  4.525914126407194e-02,  2.996765349872834e+01
s570        ,  4.733969246303092e-01,  9.491311689147031e-02,  9.337095829379981e-03,  3.317471569671654e+01
s571        ,  5.730080514530493e-01, -1.733663022412335e-01,  1.716087586611198e-02,  3.604960295907521e+01
s572        ,  2.101230454819456e+00,  1.614016796578512e+00,  6.718747507074278e-02,  1.299292005818340e+01
s573        , -3.811463660619586e-01, -9.084633304430989e-01,  1.322226867041604e-01,  4.034968169791942e+01
s574        ,  6.881700420271472e-01,  3.153987579113737e-01,  1.754037242697580e-01,  2.422116944634789e+01
s575        ,  3.262214597255070e-01,  8.160374848588781e-02,  7.911903596362023e-02,  3.066591356462880e+01
s576        , -9.238693298049331e-01, -6.598103669506066e-01,  1.090739123739369e-01,  3.829252433891673e+01
s577        , -6.565756372879821e-01, -8.500685157995713e-02,  7.602932788922012e-02,  3.275501680761639e+01
s578        ,  6.712394147332970e-01, -1.979164434289009e-01,  6.578552762380668e-02,  3.448216831153329e+01
s579        ,  5.839122855740916e-01, -6.508098880288893e-02,  2.624868357384158e-02,  3.442132659184620e+01
s580        ,  8.930567879170550e-01,  8.214519869537016e-01,  1.826589784388052e-01,  1.795720519299359e+01
s581        ,  2.904861379712105e-01,  4.840432383381121e-01,  1.690632964632444e-02,  2.828198817924460e+01
s582        ,  1.328044708555014e+00,  6.552207377235824e-01,  2.036563893853892e-01,  1.912149052375355e+01
s583        , -1.299353843688629e-01, -1.961637061739543e-01,  4.832684384194087e-03,  3.679034306007309e+01
s584        ,  3.159094534140010e-01,  1.076715903284677e+00,  2.312753501489027e-02,  2.103280087124581e+01
s585        ,  6.465779848987863e-01,  1.645445421670816e+00,  1.688598000165945e-01,  8.736374502096474e+00
s586        , -1.841977151216957e+00, -9.992583936432999e-01,  6.108376064669558e-02,  4.414191691517433e+01
s587        , -1.519059721495913e+00, -1.198896662464562e+00,  1.333123632073126e-02,  4.832824119902608e+01
s588        ,  9.387912361205542e-01, -5.680676113091732e-02,  3.219402009688501e-01,  2.302554274596802e+01
s589        ,  7.816518315318011e-01,  5.419812821051551e-02,  3.204196632723805e-02,  3.278886892337102e+01
s590        ,  1.602915956175816e+00,  2.222482796171463e-01,  2.000726715181006e-01,  2.438060511370241e+01
s591        ,  6.259814475720535e-01,  6.792651168936015e-02,  7.490056785884549e-03,  3.356454725163872e+01
s592        , -1.866544971407417e+00, -1.413463946343861e+00,  2.304859375011019e-02,  5.049534818057644e+01
s593        , -1.403474560349544e+00, -7.029383086553214e-01,  1.441257192293350e-01,  3.746346689767491e+01
s594        , -1.647273275131083e+00, -5.173393763659666e-01,  1.458521030275697e-02,  4.021731363688004e+01
s595        , -6.257274702470922e-01,  1.298360665107566e+00,  2.186271048400495e-01,  1.094095653344388e+01
s596        , -8.694069998626694e-01, -6.846542947337939e-01,  7.788963380481709e-02,  3.977793616141176e+01
s597        ,  1.839102866755815e+00,  6.583434407350581e-01,  2.636852783253467e-01,  1.679094074759441e+01
s598        , -9.091043104888928e-01, -4.409198580079865e-02,  1.090463819215709e-01,  3.100945384536134e+01
s599        ,  1.564046405735407e+00,  1.513935745817259e+00,  1.232951129370157e-01,  1.203312454193837e+01
s600        ,  2.905731218387105e-01, -1.165429763872196e+00,  7.798111353671298e-02,  4.546215048570704e+01
s601        ,  3.859556967138555e-01,  4.573177342020429e-02,  5.097476577900055e-02,  3.216563646996251e+01
s602        , -1.440073457507333e+00, -6.744754820989018e-01,  6.961104693851108e-02,  3.997382942429264e+01
s603        , -1.400421335117203e+00, -6.800223812481185e-01,  1.902583806863418e-02,  4.197223029595369e+01
s604        , -1.410598066968925e+00, -8.328554567871498e-01,  6.641835985753654e-02,  4.196949670617920e+01
s605        , -1.621387133323043e-01, -1.066837885865993e+00,  2.560489302290399e-01,  3.749209578178323e+01
s606        , -9.979698047533583e-01, -9.114460016539638e-02,  1.941825188096532e-01,  2.831318467758948e+01
s607        ,  8.102904644198852e-01,  5.433654943018611e-01,  1.706051479238271e-01,  2.170760444069068e+01
s608        ,  6.515689709358394e-01,  6.520311416651126e-02,  6.673753331641394e-02,  3.133301500792880e+01
s609        ,  1.387300347613353e-02, -2.918944725305908e-01,  3.933610741448048e-02,  3.660454475875982e+01
s610        ,  1.548918422462740e-02, -1.005233741823766e-01,  6.766668726407914e-02,  3.325810470418420e+01
s611        ,  1.874583079024923e-01, -1.809244677810073e-01,  1.662750987995153e-01,  3.044160351632885e+01
s612        , -6.619121708260401e-01, -8.387151402404802e-02,  9.198166511890364e-02,  3.213207229009361e+01
s613        ,  1.853178585757171e+00,  1.355479988036451e+00,  3.005164880023534e-01,  7.136357158127548e+00
s614        , -3.191525488535212e-01, -9.782820787937574e-02,  6.566275537433719e-02,  3.330278714054106e+01
s615        , -1.037736039722638e-01, -1.999160723112312e-01,  3.904261170776659e-02,  3.552762829950188e+01
s616        , -8.799864633294985e-01, -9.402319279016353e-01,  2.682317522239834e-02,  4.475265902720216e+01
s617        , -1.183843594802837e+00, -1.031419262237268e+00,  1.231761391454972e-01,  4.214993914076225e+01
s618        , -1.123650075268739e+00, -1.129331091442354e+00,  1.889825277826023e-02,  4.729255409489559e+01
s619        ,  9.176659138352715e-01,  3.459654070570857e-01,  4.486181443581337e-01,  1.342047370083701e+01
s620        ,  1.595155267894712e+00,  1.391434480055096e+00,  1.382120823439956e-01,  1.291239570828242e+01
s621        ,  1.133359360912494e+00,  4.504981412546836e-01,  1.849183040966459e-02,  2.861825671953142e+01
s622        , -1.002419121282031e+00, -6.110707674174343e-02,  1.200256225236946e-01,  3.079124804959319e+01
s623        ,  1.034471969936265e-01, -1.497800430219214e-01,  1.848320881280121e-02,  3.572004663392772e+01
s624        ,  1.639327811745190e+00,  7.499407946226255e-01,  1.215919816647273e-01,  2.113647454839692e+01
s625        , -4.972654620844768e-01,  2.456982881637282e-01,  2.861130775996756e-01,  2.081571932830077e+01
s626        ,  3.826916613216537e-01, -5.288381202429626e-02,  1.729712175239480e-02,  3.461905532758784e+01
s627        ,  3.687647283893495e-01, -1.929910136956638e-01,  5.369614348704364e-02,  3.488581501398733e+01
s628        , -2.769187143037049e-02,  1.175725389225311e+00,  2.101592983490800e-01,  1.271530776070809e+01
s629        , -6.084255915863079e-01, -1.124672120949756e+00,  1.608221938810174e-02,  4.734503326535685e+01
s630        ,  2.575662011885660e-01, -5.686925320784209e-02,  1.046413240158534e-02,  3.492728175802176e+01
s631        ,  1.966623425207500e-01,  1.482684391242040e-01,  6.716306324281905e-02,  3.033406993371980e+01
s632        , -1.969402937452175e-01,  7.437202046759581e-01,  3.848212435837534e-02,  2.438555988824124e+01
s633        ,  2.667860134858853e+00,  1.284806757441034e+00,  2.887035439221720e-01,  8.423795038663203e+00
s634        ,  6.040142711820374e-01,  8.839238100925373e-02,  4.759430942699760e-03,  3.342676305853372e+01
s635        ,  1.911892919802316e+00,  7.940637017769570e-01,  5.225168371141007e-01,  5.295794069728316e+00
s636        , -2.071432026808114e-01, -8.399401341906696e-01,  8.445760016719547e-02,  4.136406007690312e+01
s637        , -3.698619835175476e-01, -2.688717485296692e-01,  1.885981498835608e-02,  3.711454563681746e+01
s638        ,  1.470155794820396e-01,  8.055794094971980e-01,  2.370103695054941e-01,  1.606830301496725e+01
s639        ,  1.040284966432418e-01, -5.115322082545379e-01,  4.765317255678355e-02,  3.888513953458140e+01
s640        , -7.663785491668940e-02, -1.070673202898060e-01,  2.913949591756670e-02,  3.480758346326370e+01
s641        ,  1.396787091256106e+00,  9.152312070366893e-01,  1.046524371434033e-01,  1.982827503206828e+01
s642        ,  1.137451761223006e+00,  7.072751777692250e-01,  1.987724490141110e-01,  1.869227930076918e+01
s643        ,  6.186651151125386e-02, -2.455166790288987e-01,  1.699997497880269e-01,  3.106343469765278e+01
s644        , -1.171820789178678e+00, -8.012801483083707e-01,  1.140066998440712e-01,  3.977767794012966e+01
s645        ,  4.823756822475945e-01, -1.271268386512223e-01,  1.802060161484010e-02,  3.546972830389200e+01
s646        ,  8.205150420430785e-01,  1.518064612301075e+00,  1.167493471368060e-01,  1.223438207039557e+01
s647        ,  3.518506790799084e-01,  4.389873975849605e-01,  3.192331892188677e-02,  2.824123649125524e+01
s648        ,  4.210663223398269e-02,  9.311122927256046e-01,  1.745609222398962e-01,  1.696930650229603e+01
s649        ,  5.870347574891154e-01,  1.548164292221408e+00,  8.361360507782649e-02,  1.314435777424016e+01
s650        , -7.940906852652418e-01, -1.150451668662406e+00,  1.842237801143351e-01,  4.122559394091751e+01
s651        ,  1.648126188438620e+00,  1.399705039388367e+00,  1.163119681704906e-01,  1.365132080120838e+01
s652        ,  2.998843396621518e+00,  1.280795238595279e+00,  1.970954556307185e-01,  1.197145018374903e+01
s653        ,  4.493206753989470e-01,  3.998320613351907e-01,  1.350472074760890e-01,  2.476425722633481e+01
s654        ,  8.907143716152748e-01,  3.649986844484987e-02,  2.094179042811759e-01,  2.622099497497819e+01
s655        ,  3.986925365877028e-01,  2.892234232050201e-01,  9.194380720722425e-02,  2.771970027423631e+01
s656        ,  8.200524881394200e-01,  5.399516176857957e-01,  3.916798811620437e-02,  2.676999408515110e+01
s657        ,  2.253026077099693e-01,  4.830324113336326e-02,  3.202918538352652e-02,  3.285909544209117e+01
s658        , -2.085098433395276e+00, -1.374341005921066e+00,  2.805587540238370e-03,  5.080596545890455e+01
s659        , -3.565026754081164e-01, -3.377045418007971e-01,  1.126771016680980e-02,  3.821893914310534e+01
s660        ,  9.769972243844465e-01,  7.185096760085989e-01,  9.287040000112508e-02,  2.260571901064734e+01
s661        ,  7.549182821078514e-01,  1.406007265426510e+00,  1.897725585849664e-01,  1.076995265484510e+01
s662        , -2.199791631405239e+00, -1.489923110831869e+00,  3.237777143765933e-03,  5.215682114187693e+01
s663        ,  6.537369904412299e-01,  9.389647311567828e-01,  6.573821935340077e-02,  2.103435042309898e+01
s664        , -1.032617581813699e+00, -8.800582036782427e-01,  1.648979670593982e-02,  4.443560864731599e+01
s665        , -1.725197455699346e-01,  8.959473964782028e-03,  9.246128510763575e-02,  3.101552996914905e+01
s666        , -9.556704567146264e-01, -4.202084255509315e-01,  2.907005814600606e-02,  3.851478430565660e+01
s667        , -1.074909955617834e+00, -2.106724385185479e-01,  6.792590218793007e-02,  3.455129506669839e+01
s668        ,  8.157451056201823e-01,  6.507938045255415e-01,  3.554696162218643e-01,  1.337332311881658e+01
s669        ,  8.201013628253863e-01,  7.156285812221972e-01,  1.110364305109686e-01,  2.194570836184442e+01
s670        , -8.377594254676490e-01, -9.689203065480063e-01,  1.706424761513395e-02,  4.546492358208338e+01
s671        , -5.700208727194026e-01,  1.706907316531510e-01,  6.147165051811142e-02,  3.028626760703833e+01
s672        , -7.390594172975108e-01, -3.384797246146647e-01,  1.747289627015883e-01,  3.198251816810424e+01
s673        ,  5.527317739358688e-01,  2.279886697409408e-01,  4.639594988390209e-03,  3.177987826635615e+01
s674        , -1.509604783948018e-01, -2.573439784769991e-01,  2.450572584706101e-02,  3.676244768548357e+01
s675        , -7.328015214360989e-01, -6.619429062132136e-01,  5.332569646366216e-03,  4.228154276593953e+01
s676        ,  2.481079887957650e-01, -4.992942979093984e-02,  1.573800571241362e-01,  2.923176044995235e+01
s677        , -1.497784796529649e+00, -1.088665495201979e+00,  8.453840252092994e-02,  4.430346403394271e+01
s678        , -6.955981656855925e-02,  1.856950476087844e-01,  1.553986892239257e-02,  3.186374182510759e+01
s679        ,  6.295281558129772e-01,  1.256136951773965e-01,  2.275432039939851e-02,  3.229886860740910e+01
s680        , -5.120635862296855e-01, -6.447526571527402e-01,  8.777089340472791e-03,  4.194656770477575e+01
s681        , -4.577628444983341e-01, -6.720554201931956e-01,  6.992593063887660e-02,  3.993316820844231e+01
s682        ,  1.425186289801849e+00,  8.124707720202018e-03,  2.484003646976779e-02,  3.360910466223793e+01
s683        , -8.653733268557260e-01, -3.566892669091279e-01,  3.272441219561147e-01,  2.637058321337333e+01
s684        ,  6.149991181690390e-01,  1.522607919527150e+00,  9.853015401047169e-02,  1.287675953455474e+01
s685        ,  1.739338045322250e+00,  6.666520440027490e-02,  6.285194125839431e-02,  3.146418029176552e+01
s686        ,  9.590771410105176e-01,  3.163541108557322e-03,  2.191576264072440e-02,  3.377952846542106e+01
s687        ,  5.412604899045221e-01,  6.316941274152426e-01,  3.302645983601847e-01,  1.456232089639058e+01
s688        , -1.405336687520458e+00, -5.517680067157515e-01,  7.581136349865931e-02,  3.828526120057266e+01
s689        ,  3.354058241185732e-01,  5.338350165974233e-01,  7.695975734049897e-03,  2.804485018873236e+01
s690        , -6.091694712828630e-01, -1.490479134851559e+00,  3.597446514840570e-01,  3.854184467284755e+01
s691        , -6.034950511663356e-01, -1.080641215517393e+00,  4.952527657420226e-02,  4.554632977825765e+01
s692        , -9.120972373870817e-01, -4.942265358330693e-01,  4.926286426483168e-03,  4.031293415340770e+01
s693        , -4.067329829645623e-01, -2.540495967053289e-01,  4.381287674642231e-02,  3.598577902932919e+01
s694        , -7.579589601320627e-01,  8.733642812906213e-01,  2.343179861317438e-01,  1.536926047184164e+01
s695        ,  1.455973696410247e+00,  9.587885791695734e-01,  1.086795538075558e-01,  1.915910936292841e+01
s696        , -6.516257166940767e-01, -2.107671502854536e-02,  3.230972017338621e-01,  2.255863906820587e+01
s697        ,  7.238448013551266e-01,  5.554870563094694e-02,  1.356647030327839e-02,  3.347881020464122e+01
s698        ,  1.662019888207613e+00,  9.575455508472688e-01,  9.305048580829550e-02,  1.977097629517628e+01
s699        , -1.247862087380916e+00, -7.815492618152282e-01,  1.914866665888042e-02,  4.316862889122701e+01
s700        , -1.114444246482743e+00, -8.652088354961149e-01,  7.311654690953845e-02,  4.209631935976694e+01
s701        , -4.217745973052512e-01, -1.059831680106729e+00,  1.129312545394826e-01,  4.287750663717705e+01
s702        , -8.481384521188839e-01, -2.802611548905038e-01,  2.710491275677139e-02,  3.693425360428262e+01
s703        , -9.416435374285391e-01, -3.457980363661237e-01,  3.614199718575035e-01,  2.493593261079948e+01
s704        ,  9.487448855648490e-01,  1.734195911351204e-01,  1.193411165112682e-02,  3.214673413009942e+01
s705        , -2.365138337942842e-01, -1.478531654212207e-01,  8.154784693740419e-02,  3.328765271546474e+01
s706        ,  5.583280652770263e-01,  7.124944668341633e-01,  1.099703379668337e-01,  2.202351950222319e+01
s707        ,  9.205089121966433e-01, -1.610376796251827e-01,  8.456967589766534e-02,  3.332817001774765e+01
s708        ,  1.060945132046508e+00, -3.812261311101084e-02,  9.112342116861756e-02,  3.162364198959238e+01
s709        ,  1.331106470481227e+00,  4.014234859004073e-02,  3.465656060963900e-02,  3.285525332385180e+01
s710        ,  1.914467968020750e-01,  5.679156228016029e-01,  3.060927044046491e-01,  1.624040782183722e+01
s711        , -7.721035544159953e-02,  7.180359379506860e-01,  2.472560597704906e-01,  1.671249566465145e+01
s712        , -1.414340169349908e+00, -8.699155108563201e-01,  1.472266975265715e-02,  4.438313680521716e+01
s713        ,  5.574707555573186e-01,  3.413563686627610e-01,  5.993155031937643e-03,  3.038698900934445e+01
s714        , -1.685969281548289e+00, -1.278947150142785e+00,  5.181759810129537e-03,  4.958663947508119e+01
s715        , -2.519985050786606e-01, -2.243703736352942e-01,  6.800946747755492e-03,  3.704883176459045e+01
s716        , -1.286737305127487e+00, -7.321403853629254e-01,  6.186832743290798e-03,  4.307935875564701e+01
s717        ,  3.452976089232733e-01, -1.485778171144059e-01,  5.571739819022310e-02,  3.428316545987204e+01
s718        ,  1.123110480867275e+00,  7.669726572691897e-01,  1.454358257845857e-01,  2.002394785993065e+01
s719        ,  6.888993521047061e-01,  9.051127182919634e-01,  1.260269766400350e-01,  1.913129282937197e+01
s720        ,  7.093644696892669e-01,  8.169401937299321e-01,  2.480723927893952e-01,  1.551123960662969e+01
s721        , -7.747236109533535e-01, -8.230443237452252e-01,  4.022300952615162e-02,  4.285431044359299e+01
s722        ,  3.328206388143558e-02,  3.187538819220772e-01,  2.737998845441713e-01,  2.042191832263144e+01
s723        ,  9.358910152584168e-02,  1.981018938352834e-01,  2.008056239019746e-01,  2.463825874682500e+01
s724        , -2.029371048190847e-01,  8.653052666301992e-01,  1.283904694331589e-01,  1.951192096900604e+01
s725        , -2.472238890656029e-01, -9.459715872812189e-01,  1.791210893896596e-01,  3.900150242032322e+01
s726        , -1.287360963264701e+00, -1.091623485396819e+00,  8.755698724760536e-02,  4.422312262517926e+01
s727        ,  1.020824855481523e+00, -8.286311291811010e-03,  6.251951082862060e-02,  3.236357952817370e+01
s728        ,  1.643163575608417e-01,  7.376764799795477e-01,  8.014566155142669e-02,  2.286516209933783e+01
s729        , -1.007289241750789e+00, -4.664926559099891e-01,  8.251320524693367e-02,  3.702036311411828e+01
s730        , -4.777207265671770e-02, -2.077428393875214e-01,  2.802546984153224e-02,  3.604116843973009e+01
s731        , -1.404307349772385e+00, -7.291152027840435e-01,  1.190031990885572e-01,  3.873303804661676e+01
s732        , -8.950540078294739e-01, -5.180781746091441e-01,  4.667208545078304e-03,  4.060500472739579e+01
s733        ,  7.802433523350311e-01,  3.446874826108761e-01,  1.712766690666855e-01,  2.403236370199127e+01
s734        , -3.943979845876157e-01, -6.824639709935041e-01,  6.144764788199004e-02,  4.038024585549869e+01
