# c0 + a0 * (Ge - SBI) + a1 * (face-area-count + face-area-max)
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.688653585157157; Max AE: 2.52959826125028
# Coefficients
# Task   a0                      a1                      c0
# all ,  2.679152824610952e+00, -8.377092184643906e-02,  3.035683879178257e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         18|5|sub; (Ge - SBI); $\left(Ge - SBI\right)$; (Ge - SBI); (newdata$Ge - newdata$SBI); Ge,SBI
# 1;  1; Unitless;                                         34|31|add; (face-area-count + face-area-max); $\left(face-area-count + face-area-max\right)$; (face_sub_area_sub_count + face_sub_area_sub_max); (newdata$face_sub_area_sub_count + newdata$face_sub_area_sub_max); face-area-count,face-area-max
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s473        ,  9.062936723193107e-01,  3.115102180254237e-02, -1.660857906652245e-01,  3.055432106715008e+01
s474        , -1.654729567131913e+00, -1.120689014871116e+00, -1.918492857601285e-01,  4.348023464373947e+01
s475        ,  1.613264697983012e+00,  1.094532687121299e+00, -3.224586046128798e-01,  1.285929875121753e+01
s476        ,  6.116129809221722e-01,  3.136878381749229e-01, -5.333249035702290e-01,  1.543658695243021e+01
s477        ,  5.840337661930541e-01, -9.484680349929149e-01, -2.754643104349562e-01,  3.875021137693065e+01
s478        , -1.152221920522414e+00, -1.618632652426950e+00, -1.878071873309910e-01,  4.955361936680899e+01
s479        , -5.094753281829528e-01, -4.064527613305788e-01, -1.125854556011587e-01,  3.748917798567091e+01
s480        ,  2.973171178971667e-01,  1.631362488289561e+00, -2.800209986613895e-01,  7.808226613211847e+00
s481        , -1.675140558535767e+00, -1.203243895719850e-01, -2.895212304930667e-01,  2.841483170799186e+01
s482        ,  5.105384321341787e-01,  2.562496901861619e-01, -3.769672438793210e-01,  2.112285855001874e+01
s483        ,  6.412437341666035e-01,  7.030611043647972e-02, -4.339822946818537e-01,  2.151907652894445e+01
s484        ,  2.259666720581154e+00,  1.342102576599101e+00, -4.448062787588305e-01,  5.991068181841705e+00
s485        , -6.133731587036794e-02, -8.319682606724794e-01, -3.506319245229690e-01,  3.495551396980031e+01
s486        ,  1.705016907792880e+00,  6.444375468971426e-01, -2.966660692765061e-01,  1.905712101078659e+01
s487        , -8.949077256537036e-01, -3.748241005119155e-01, -2.978816070452919e-01,  3.118549459875831e+01
s488        ,  4.414328374469543e-01,  1.484428477792257e-01, -1.010568235370000e-01,  3.123392102536461e+01
s489        ,  1.128277752007163e+00,  2.396030791659074e-01,  6.754072504149945e-02,  3.553778159133512e+01
s490        ,  1.504039442617624e+00,  1.603791713777640e+00, -1.545248583463862e-01,  1.215095205177760e+01
s491        , -5.198334157682940e-01, -6.070930189254962e-01, -6.120956008214939e-03,  4.328922066982334e+01
s492        ,  1.151627147663105e+00,  3.454068625603646e-01, -9.131755819595150e-02,  2.919417942091792e+01
s493        , -8.097664188918848e-01,  7.075686132300789e-01, -2.614843656695361e-01,  1.942868304656507e+01
s494        ,  6.975315577850428e-01, -5.455255944676107e-03,  8.436192247259028e-02,  3.900109424597271e+01
s495        ,  5.757891210893783e-02, -7.917106612719937e-02, -2.499387533303031e-02,  3.638365755597275e+01
s496        ,  1.842735197085195e-01,  1.440584072569005e+00, -1.464602831171346e-01,  1.435713370335540e+01
s497        , -3.806010851052651e-01, -6.317415543450506e-01, -1.393994693172617e-01,  3.932095862083101e+01
s498        ,  2.924357353950326e-01,  4.412984434464862e-01, -3.275668147233922e-01,  2.049379236823762e+01
s499        , -7.813708299191796e-01, -5.331049586393859e-01,  2.087710290310782e-02,  4.326945086834183e+01
s500        ,  1.758078897939561e-01, -3.564772373047478e-01, -2.163158020944362e-01,  3.357511129517637e+01
s501        ,  5.268597846364342e-01,  3.359503480251584e-01, -2.461495172004430e-02,  3.144034058205410e+01
s502        , -1.555727833576514e+00, -2.051152945929182e-01, -7.631310108992213e-02,  3.624580757267098e+01
s503        ,  1.172585934883692e+00,  1.199489919814378e+00, -2.402009792703419e-01,  1.423714578984455e+01
s504        ,  2.953705009587213e-01, -2.178232156145743e-01, -7.225086411261036e-02,  3.652742408319364e+01
s505        ,  1.048522988543108e+00,  1.478776947616699e+00, -1.427194353297345e-01,  1.402085267038216e+01
s506        ,  3.661355339494778e-01, -2.490735521904943e-01, -9.119533362256495e-02,  3.629458920454463e+01
s507        ,  7.001138090247849e-01,  2.042419209974704e-01, -2.154739855918928e-01,  2.690855217260460e+01
s508        ,  5.464601963517310e-01, -3.580601593980992e-02, -2.646461221633848e-01,  2.820146224166356e+01
s509        ,  2.946634304577050e-01,  2.908188519231487e-01,  4.535574029527259e-02,  3.421688485455473e+01
s510        , -1.105581921856613e+00, -6.539272144395483e-01, -2.450675894106969e-01,  3.620632914589883e+01
s511        ,  1.309201174401844e+00,  3.963478879402620e-01, -3.508545596735346e-01,  2.028559515885582e+01
s512        ,  7.885562671323768e-01,  2.796295784942666e-01,  1.095260389536434e-01,  3.640274250419654e+01
s513        , -5.799590652888761e-01, -2.973417460781480e-01, -6.679550667580418e-02,  3.765113461036454e+01
s514        ,  1.756955937636850e+00,  1.216441303072501e+00, -3.393830655115056e-01,  1.086276069855812e+01
s515        ,  1.301480913945963e+00,  7.507870526706251e-02,  1.863905784864417e-01,  4.130280463054367e+01
s516        ,  1.639096205345820e+00,  6.779012299590832e-01, -3.257375738669103e-01,  1.772789263121677e+01
s517        ,  1.265571797582470e+00,  1.443314429624813e+00, -2.034317374882456e-01,  1.250248549689104e+01
s518        ,  1.441905473368953e+00,  2.205250205279135e-01,  8.456806147121590e-02,  3.631008889920820e+01
s519        , -3.428509295553606e-01, -1.097774769010862e-01, -4.472779356966061e-01,  2.324357149657408e+01
s520        , -7.417091464175271e-01,  1.929259746288472e-01, -2.390763434933166e-01,  2.628878607326972e+01
s521        , -3.011966055380439e-01, -6.165945650754177e-01, -2.096070088026070e-01,  3.689477406286055e+01
s522        , -6.069082570615004e-01, -4.575396301652699e-01, -2.032224522014981e-01,  3.520027519702967e+01
s523        ,  1.256149620532759e+00,  9.206797325169098e-01, -8.429387952159553e-02,  2.255159570413579e+01
s524        ,  7.847794981407887e-02,  5.169972919816244e-01, -5.232162052572139e-01,  1.333291300108837e+01
s525        ,  7.540604241380652e-01, -1.775064334396945e-01, -5.431608911251763e-02,  3.661973798824480e+01
s526        ,  6.882803931636601e-01,  7.459607421133414e-01, -3.201628717375679e-01,  1.709373423798042e+01
s527        , -3.347470952839998e-01, -3.046555988198316e-01, -4.364374440927702e-01,  2.591659276318740e+01
s528        , -8.880876507782670e-01, -1.542125986661111e+00, -1.975511772763119e-01,  4.832870382703584e+01
s529        ,  9.212434057068957e-01,  1.477218382097968e+00, -3.568297477934443e-01,  7.191804233438537e+00
s530        ,  1.578253206298823e+00,  9.479368843065945e-01, -1.822052391821661e-01,  1.909482763708949e+01
s531        , -1.270304683847079e+00, -5.682098482726885e-01, -1.237345782949454e-01,  3.906355344290748e+01
s532        , -1.264611305197325e-01, -1.462395749003780e-01, -4.036064174893209e-02,  3.669281725666642e+01
s533        ,  8.237391297987288e-01,  5.707520814818992e-01, -2.731977335350672e-01,  2.068728957519809e+01
s534        ,  1.456467143630557e+00,  3.915889661356902e-01, -4.172248506350445e-01,  1.821975623908793e+01
s535        , -1.038398689934333e+00, -2.798405508724429e-01, -1.005334064209073e-01,  3.636321533925979e+01
s536        ,  5.135961834965114e-02,  1.890698999972584e-01,  9.202582750343719e-03,  3.427524780034817e+01
s537        , -8.440212331633648e-02,  1.044659208359859e-01, -2.509781892243722e-01,  2.696411814479836e+01
s538        , -1.317636610189325e+00, -4.119277855444956e-01, -1.386103432857060e-01,  3.672220985734952e+01
s539        ,  2.901282138702423e-01, -1.943534716314863e-01, -9.264305221429137e-02,  3.559507750499940e+01
s540        , -9.824868919009931e-02,  2.395178205421842e-01, -3.831292075875493e-01,  2.112552089591410e+01
s541        , -2.175405710121729e+00, -7.284046462176876e-01, -1.390674206741960e-01,  4.048547607846911e+01
s542        ,  2.591231555634874e-01, -6.204182391614372e-01, -2.662893815413890e-01,  3.512760877829908e+01
s543        , -1.058007309971476e+00, -1.038984084105190e+00, -4.116219027641256e-01,  3.547615227714644e+01
s544        ,  3.414925189823615e-01,  1.131340117175090e-01, -4.045627796781437e-01,  2.194871815931615e+01
s545        , -3.918998056173665e-01, -2.017804494226478e-01, -2.055521610709796e-01,  3.207268842746910e+01
s546        ,  5.616853932534658e-01,  6.773067897081746e-01, -1.170333288795925e-01,  2.440974589699614e+01
s547        , -1.305950209492648e+00, -1.286708373708529e+00, -1.780077588947375e-01,  4.590473851881993e+01
s548        , -3.050762501887698e-01, -4.429624871672004e-01, -2.099306408273066e-01,  3.481172264459872e+01
s549        ,  1.039973910986755e+00,  1.276321879727461e+00, -4.291686710474648e-01,  7.276433501553537e+00
s550        ,  2.095033672336812e+00,  1.332257448045852e+00, -3.384147460835202e-01,  9.511195420927706e+00
s551        , -1.303711602903422e+00, -1.020546679231473e+00, -1.476959849952484e-01,  4.369691012516434e+01
s552        ,  3.401293169548341e-01,  6.134405212921177e-01, -2.180865799186733e-01,  2.194026328916914e+01
s553        , -5.647880997296292e-02,  3.754998176557112e-01,  7.269957500132626e-02,  3.408052902257425e+01
s554        , -1.031552667181044e+00, -8.673329687908273e-01, -1.060849243333668e-01,  4.319875015732006e+01
s555        , -8.490058291493487e-01,  7.205853910578752e-01, -8.845997984961473e-02,  2.480694538673738e+01
s556        , -7.911863624049646e-01, -1.447449638845497e-01, -1.347732850876285e-01,  3.365548036831154e+01
s557        ,  2.474068956648234e-01,  7.490759235682427e-01, -2.367031319020588e-01,  1.972574796549881e+01
s558        , -5.007238229142660e-01, -2.434090137502243e-01,  3.418576668929656e-02,  4.023689499913129e+01
s559        ,  2.118829903875907e-01, -1.952752889155773e-02, -2.621427899235866e-01,  2.808720209988545e+01
s560        ,  1.297132454751414e+00,  2.741315273169089e-01,  1.032487295883623e-01,  3.626761423187858e+01
s561        , -5.288135218546878e-01,  6.951978237187002e-01, -2.799490496670126e-01,  1.898582149080930e+01
s562        , -7.943538387030609e-01, -3.713727546557717e-01,  2.509436897638821e-02,  4.147367853642206e+01
s563        , -1.695221398164227e+00, -4.008247705338812e-01, -3.341839222219716e-01,  3.033485599227171e+01
s564        , -8.235878596232101e-01, -7.958592268875702e-01, -1.091685153656913e-01,  4.224692640069939e+01
s565        ,  5.786852470915557e-01,  4.814132358901979e-02,  2.074902184733893e-02,  3.632683381063698e+01
s566        , -8.302212330074121e-01, -2.836347071206258e-01,  7.045217607082559e-02,  4.187695032471635e+01
s567        ,  5.393556498613846e-01,  7.055221519171835e-01, -1.379740237380381e-01,  2.340320708699122e+01
s568        ,  6.041187276553234e-01,  2.856550638187492e-01,  1.949534046284590e-03,  3.289031389742797e+01
s569        ,  5.614800719887970e-01,  2.327879524100278e-01, -1.139926770991538e-01,  2.981335371372938e+01
s570        ,  4.733969246303092e-01,  2.258404771746880e-02, -6.261048337806036e-02,  3.396592415783654e+01
s571        ,  5.730080514530493e-01,  4.849447613005120e-02,  3.371314668962816e-02,  3.673723539618737e+01
s572        ,  2.101230454819456e+00,  1.426861517517958e+00, -2.240449579315638e-01,  1.203963926321507e+01
s573        , -3.811463660619586e-01, -9.377345696130006e-01, -2.351661809696451e-01,  3.991089314884486e+01
s574        ,  6.881700420271472e-01,  9.228455499383292e-02, -3.268445344805075e-01,  2.468318147689354e+01
s575        ,  3.262214597255070e-01, -8.488315336396379e-03, -1.972550925488731e-01,  3.003065503749596e+01
s576        , -9.238693298049331e-01, -9.362015809174871e-01, -2.225426828810423e-01,  4.029631676784506e+01
s577        , -6.565756372879821e-01, -2.334766386153975e-01, -1.895446600378543e-01,  3.296300608372372e+01
s578        ,  6.712394147332970e-01,  3.560602212000714e-01,  8.167221538211736e-02,  3.459954767866300e+01
s579        ,  5.839122855740916e-01,  1.482473649129474e-01,  2.003710357835477e-02,  3.510906782553572e+01
s580        ,  8.930567879170550e-01,  9.319237599999473e-01, -3.424623295105059e-01,  1.416065593645866e+01
s581        ,  2.904861379712105e-01,  4.023778772467281e-01, -8.971729564450434e-02,  2.856527782128995e+01
s582        ,  1.328044708555014e+00,  1.015083923498205e+00, -2.111877417101231e-01,  1.736635683227841e+01
s583        , -1.299353843688629e-01, -1.100795825096879e-01, -1.635063212064013e-02,  3.702904959245851e+01
s584        ,  3.159094534140010e-01,  1.154428436189656e+00, -4.095070751178974e-02,  2.114746024325717e+01
s585        ,  6.465779848987863e-01,  1.476200399637770e+00, -3.432428430015101e-01,  7.638491174282072e+00
s586        , -1.841977151216957e+00, -1.340424013655734e+00, -1.716184669055147e-01,  4.675030077438686e+01
s587        , -1.519059721495913e+00, -1.438075605743713e+00, -7.656104466403707e-02,  5.095611522193847e+01
s588        ,  9.387912361205542e-01,  1.803260219548453e-01, -4.472779356966061e-01,  1.978051423921547e+01
s589        ,  7.816518315318011e-01, -1.213996163446742e-01, -1.464502347730290e-01,  3.300334858954828e+01
s590        ,  1.602915956175816e+00,  2.807637533193976e-01, -3.613650799742624e-01,  2.132921318933778e+01
s591        ,  6.259814475720535e-01,  3.038584041366739e-01,  4.188163271021347e-02,  3.395011905001932e+01
s592        , -1.866544971407417e+00, -1.615930152917567e+00, -9.769349522760257e-02,  5.240336541190017e+01
s593        , -1.403474560349544e+00, -7.602417849716399e-01, -2.785683400957306e-01,  3.640402232322896e+01
s594        , -1.647273275131083e+00, -4.462169828365110e-01, -1.842342072049599e-02,  4.097533638993095e+01
s595        , -6.257274702470922e-01,  1.505187038685584e+00, -2.550650951294753e-01,  1.011255996406214e+01
s596        , -8.694069998626694e-01, -7.860665501357471e-01, -7.609364763001242e-02,  4.318782506611387e+01
s597        ,  1.839102866755815e+00,  7.132701768245298e-01, -3.962304770362077e-01,  1.505118569563435e+01
s598        , -9.091043104888928e-01, -1.975398714019936e-01, -2.391319495534240e-01,  3.094812203728514e+01
s599        ,  1.564046405735407e+00,  1.581244231351817e+00, -1.931913301175542e-01,  1.118348144442047e+01
s600        ,  2.905731218387105e-01, -1.075458861562563e+00, -7.147128302288672e-02,  4.679022463351467e+01
s601        ,  3.859556967138555e-01, -9.019370599124743e-02, -1.420198852535276e-01,  3.277252473685527e+01
s602        , -1.440073457507333e+00, -8.851036382233413e-01, -1.637789409931329e-01,  4.156572027953718e+01
s603        , -1.400421335117203e+00, -7.553170976142565e-01, -9.524421277173450e-02,  4.220828775883378e+01
s604        , -1.410598066968925e+00, -8.561463358404215e-01, -1.711687500119911e-01,  4.098370770268500e+01
s605        , -1.621387133323043e-01, -9.756325620872768e-01, -3.208372089256820e-01,  3.762337165764368e+01
s606        , -9.979698047533583e-01, -2.458051794234577e-01, -3.245753874206831e-01,  2.879163723440539e+01
s607        ,  8.102904644198852e-01,  5.477811533563108e-01, -3.225639102033061e-01,  1.938267693483937e+01
s608        ,  6.515689709358394e-01, -1.290433109087452e-01, -1.928919767247705e-01,  3.160929887645259e+01
s609        ,  1.387300347613353e-02, -4.637993979695292e-01, -1.407909943733485e-01,  3.727167635347405e+01
s610        ,  1.548918422462740e-02, -2.391263386370555e-01, -2.094374137586748e-01,  3.239424038020063e+01
s611        ,  1.874583079024923e-01, -7.398971687319289e-02, -3.288307602711826e-01,  2.660452680629874e+01
s612        , -6.619121708260401e-01, -3.187559462182139e-01, -2.041296218303695e-01,  3.351455744547491e+01
s613        ,  1.853178585757171e+00,  1.297047270381473e+00, -4.472779356966061e-01,  6.449859355487490e+00
s614        , -3.191525488535212e-01, -1.264888684284156e-01, -1.136663617542045e-01,  3.411259098578391e+01
s615        , -1.037736039722638e-01, -3.762869679470353e-01, -1.336467725076565e-01,  3.645549853992783e+01
s616        , -8.799864633294985e-01, -1.097730909171850e+00, -1.089077431616120e-01,  4.585880417645149e+01
s617        , -1.183843594802837e+00, -1.020432121827068e+00, -2.153684902807451e-01,  4.153124766031642e+01
s618        , -1.123650075268739e+00, -5.323116031183495e-01,  1.472113292690999e-01,  4.730038829208709e+01
s619        ,  9.176659138352715e-01,  7.152501122498971e-01, -4.778548877083391e-01,  1.241704725032378e+01
s620        ,  1.595155267894712e+00,  1.192849147987231e+00, -2.985387993210584e-01,  1.245066475030544e+01
s621        ,  1.133359360912494e+00,  3.712649862843058e-01, -9.106989955022922e-02,  2.889342340906574e+01
s622        , -1.002419121282031e+00,  2.837903123720769e-01, -6.280326746766879e-02,  3.084165672799271e+01
s623        ,  1.034471969936265e-01, -3.312330731618967e-01, -9.531251961574018e-02,  3.714367799240261e+01
s624        ,  1.639327811745190e+00,  9.476322225531348e-01, -1.268594049096297e-01,  2.086852913995162e+01
s625        , -4.972654620844768e-01,  3.183668559514083e-01, -4.173023765565415e-01,  1.909135231065278e+01
s626        ,  3.826916613216537e-01, -1.670114791455779e-01, -8.824702621990491e-02,  3.540928073109596e+01
s627        ,  3.687647283893495e-01, -1.700148735556484e-01, -8.358478641629111e-02,  3.559424046422793e+01
s628        , -2.769187143037049e-02,  1.041244804957942e+00, -3.741365911541316e-01,  1.184265312321595e+01
s629        , -6.084255915863079e-01, -1.266239830972869e+00, -8.183985453370803e-02,  4.873603086516517e+01
s630        ,  2.575662011885660e-01,  3.227092213541303e-01,  9.059023396642264e-02,  3.528288425016390e+01
s631        ,  1.966623425207500e-01,  1.913721374100388e-01, -8.291881176663903e-02,  3.130154849933417e+01
s632        , -1.969402937452175e-01,  5.999854994128500e-01, -1.355307876455125e-01,  2.474117082085431e+01
s633        ,  2.667860134858853e+00,  1.283112320668576e+00, -4.197185152730583e-01,  7.497607748971555e+00
s634        ,  6.040142711820374e-01,  2.230790829215437e-01,  6.037320512901602e-03,  3.376803833849874e+01
s635        ,  1.911892919802316e+00,  1.182720707768529e+00, -5.670898161093587e-01,  3.982800731067964e+00
s636        , -2.071432026808114e-01, -1.065723174521734e+00, -2.235540380039983e-01,  4.181011195924041e+01
s637        , -3.698619835175476e-01, -4.336338809587108e-01, -9.715235587758077e-02,  3.830722738556504e+01
s638        ,  1.470155794820396e-01,  7.660680044798809e-01, -3.923482836334808e-01,  1.454508122286196e+01
s639        ,  1.040284966432418e-01, -5.829515582874745e-01, -1.424830203697340e-01,  3.863991919435531e+01
s640        , -7.663785491668940e-02, -8.462641947949168e-02, -2.364815737887382e-03,  3.717250004246280e+01
s641        ,  1.396787091256106e+00,  7.892488415775158e-01, -2.386821132931770e-01,  1.918289955711553e+01
s642        ,  1.137451761223006e+00,  6.080705895158183e-01, -3.433013755743334e-01,  1.799975941966711e+01
s643        ,  6.186651151125386e-02, -1.902430226976275e-01, -2.175789400762420e-01,  3.155032333104393e+01
s644        , -1.171820789178678e+00, -8.771212764957452e-01, -2.011571696103608e-01,  4.027500571984069e+01
s645        ,  4.823756822475945e-01, -1.126784877179330e-01, -3.293214904168595e-02,  3.652976521352115e+01
s646        ,  8.205150420430785e-01,  1.345386468148021e+00, -2.632175582299193e-01,  1.175941871831299e+01
s647        ,  3.518506790799084e-01,  3.136853384662626e-01, -1.240001162375129e-01,  2.852759915216047e+01
s648        ,  4.210663223398269e-02,  9.199744422814453e-01, -3.379672465461491e-01,  1.444705999422109e+01
s649        ,  5.870347574891154e-01,  1.311900513060343e+00, -2.350730782613624e-01,  1.305926496200420e+01
s650        , -7.940906852652418e-01, -1.107984994935617e+00, -2.746673766427181e-01,  4.067990325330191e+01
s651        ,  1.648126188438620e+00,  1.338981181305723e+00, -2.437591209676014e-01,  1.245819835098145e+01
s652        ,  2.998843396621518e+00,  1.258157755748035e+00, -2.898842825363240e-01,  1.194784308208322e+01
s653        ,  4.493206753989470e-01,  2.466021860379770e-01, -2.968503429705059e-01,  2.380031417033846e+01
s654        ,  8.907143716152748e-01,  1.831838400869270e-01, -3.655238265014237e-01,  2.236105089414226e+01
s655        ,  3.986925365877028e-01,  1.947287961882527e-01, -2.416137605244656e-01,  2.618611381688234e+01
s656        ,  8.200524881394200e-01,  3.221445465361668e-01, -1.523501438933275e-01,  2.751993130177538e+01
s657        ,  2.253026077099693e-01, -1.262506105084564e-01, -1.185391452193426e-01,  3.395390597657906e+01
s658        , -2.085098433395276e+00, -1.487510145727107e+00, -3.623751921795994e-02,  5.283585372319522e+01
s659        , -3.565026754081164e-01, -3.787437150851467e-01, -7.112888980465687e-02,  3.848426586663923e+01
s660        ,  9.769972243844465e-01,  5.981567171438495e-01, -1.981286148304173e-01,  2.276100443863374e+01
s661        ,  7.549182821078514e-01,  1.113468412219746e+00, -3.470549709987827e-01,  1.184661860270594e+01
s662        , -2.199791631405239e+00, -1.313845370572576e+00,  7.740498330167894e-02,  5.439726493347878e+01
s663        ,  6.537369904412299e-01,  7.119899494214157e-01, -2.012060811794231e-01,  2.130371792144664e+01
s664        , -1.032617581813699e+00, -1.098312518586114e+00, -8.915340604774470e-02,  4.649752816697031e+01
s665        , -1.725197455699346e-01,  5.710108522321637e-01,  5.819405621766377e-02,  3.128273796295358e+01
s666        , -9.556704567146264e-01, -5.331123996698719e-01, -1.091685153656913e-01,  3.911043438859834e+01
s667        , -1.074909955617834e+00, -5.736224873225026e-01, -1.998256623963914e-01,  3.669462876744481e+01
s668        ,  8.157451056201823e-01,  7.869751670172807e-01, -4.585561112647551e-01,  1.217805401847514e+01
s669        ,  8.201013628253863e-01,  6.064333922410685e-01, -2.096070088026071e-01,  2.229510235865720e+01
s670        , -8.377594254676490e-01, -4.167835166536515e-01,  1.563939102053516e-01,  4.621496930888910e+01
s671        , -5.700208727194026e-01,  3.782523827110396e-02, -1.700922057179823e-01,  3.034651608792791e+01
s672        , -7.390594172975108e-01,  2.368170996588894e-01, -5.687743263013273e-02,  3.159191025834731e+01
s673        ,  5.527317739358688e-01,  1.790581080554703e-01, -4.766216132789441e-02,  3.257611945558526e+01
s674        , -1.509604783948018e-01, -4.898329286211478e-04,  6.035697890561938e-02,  3.817409683623755e+01
s675        , -7.328015214360989e-01, -5.770759336943869e-01,  5.602361686747544e-02,  4.491839842882205e+01
s676        ,  2.481079887957650e-01, -2.683697322301581e-02, -2.184587062432497e-01,  2.957155702607466e+01
s677        , -1.497784796529649e+00, -1.005259133996477e+00, -1.297341218134051e-01,  4.408887228244017e+01
s678        , -6.955981656855925e-02,  1.266536382583734e-01, -7.998176907511180e-02,  3.216804589216139e+01
s679        ,  6.295281558129772e-01,  2.779167718971345e-01,  7.745431211201345e-03,  3.316805211099097e+01
s680        , -5.120635862296855e-01, -2.269100197465730e-01,  1.569612779168437e-01,  4.396653479308524e+01
s681        , -4.577628444983341e-01, -2.570876383125422e-01,  3.379455342768484e-02,  4.038766932713258e+01
s682        ,  1.425186289801849e+00,  1.567881042663544e-02, -5.634919534111849e-02,  3.424860201667779e+01
s683        , -8.653733268557260e-01, -3.203704952981923e-02, -4.394034577670224e-01,  2.256740014337207e+01
s684        ,  6.149991181690390e-01,  1.307813405356722e+00, -2.651063477244756e-01,  1.214753319007996e+01
s685        ,  1.739338045322250e+00, -3.612947191692863e-01, -2.055626601695698e-01,  3.397652495620338e+01
s686        ,  9.590771410105176e-01, -1.228837041251984e-01, -1.020776477833359e-01,  3.444018403192168e+01
s687        ,  5.412604899045221e-01,  8.623567691102616e-01, -3.936297423071686e-01,  1.335466829606602e+01
s688        , -1.405336687520458e+00, -7.140334130438921e-01, -2.154322116509790e-01,  3.787163139592576e+01
s689        ,  3.354058241185732e-01,  5.368410494603606e-01, -3.656450749633579e-02,  2.866007527742918e+01
s690        , -6.091694712828630e-01, -1.241658060244010e+00, -4.151285526095861e-01,  3.778338635121732e+01
s691        , -6.034950511663356e-01, -1.481825717417483e+00, -1.739388641444987e-01,  4.836404695223738e+01
s692        , -9.120972373870817e-01, -6.628586687252498e-01, -4.683725524890792e-02,  4.265272847010284e+01
s693        , -4.067329829645623e-01, -2.456042043749678e-01, -5.526782078820640e-02,  3.740220444418564e+01
s694        , -7.579589601320627e-01,  1.203999019021431e+00, -2.321061688255188e-01,  1.444220662339218e+01
s695        ,  1.455973696410247e+00,  8.388756174147149e-01, -2.802512718010968e-01,  1.726102856988302e+01
s696        , -6.516257166940767e-01,  4.923867771885826e-02, -3.967097524524415e-01,  2.296261167033460e+01
s697        ,  7.238448013551266e-01,  4.081079855665819e-01,  7.870897078788068e-02,  3.388346686960691e+01
s698        ,  1.662019888207613e+00,  7.087373285444583e-01, -2.547206938285951e-01,  1.963104676453984e+01
s699        , -1.247862087380916e+00, -8.805297815609316e-01, -5.132241424737633e-02,  4.510769353319589e+01
s700        , -1.114444246482743e+00, -1.018159466274290e+00, -1.911540513947328e-01,  4.227854189327001e+01
s701        , -4.217745973052512e-01, -1.379603158722588e+00, -2.531129537720489e-01,  4.461164650554336e+01
s702        , -8.481384521188839e-01, -3.692775134921296e-01, -1.117998251638854e-01,  3.707053123975571e+01
s703        , -9.416435374285391e-01, -1.870809418919328e-01, -4.602344784078004e-01,  2.375199262947066e+01
s704        ,  9.487448855648490e-01,  5.451234433110903e-01,  8.982419795865074e-02,  3.260335602553236e+01
s705        , -2.365138337942842e-01, -2.867527996639492e-01, -1.819163401200271e-01,  3.384294860170817e+01
s706        ,  5.583280652770263e-01,  5.655125027316439e-01, -2.090673887896980e-01,  2.280084603507143e+01
s707        ,  9.205089121966433e-01,  1.993732193118936e-01, -9.042960574794034e-03,  3.356872676719977e+01
s708        ,  1.060945132046508e+00, -2.913767527496178e-01, -2.287477622308478e-01,  3.240038856918752e+01
s709        ,  1.331106470481227e+00,  1.955028707427684e-01, -4.305504274166552e-02,  3.252715750287805e+01
s710        ,  1.914467968020750e-01,  5.964198023177081e-01, -4.056224035990147e-01,  1.614569397973337e+01
s711        , -7.721035544159953e-02,  8.899038191705613e-01, -3.254983259005964e-01,  1.520480224748918e+01
s712        , -1.414340169349908e+00, -6.920976458376260e-01,  3.111016435111821e-02,  4.549466957875308e+01
s713        ,  5.574707555573186e-01,  3.076794028129197e-01, -5.197302743624167e-02,  3.090285669592392e+01
s714        , -1.685969281548289e+00, -1.056709295845416e+00,  1.245217851765362e-01,  5.283463485836201e+01
s715        , -2.519985050786606e-01, -2.849896782707266e-01, -5.628055062764709e-02,  3.783997228865412e+01
s716        , -1.286737305127487e+00, -8.743838407280520e-01, -5.294016657800737e-02,  4.498258870770260e+01
s717        ,  3.452976089232733e-01, -2.674408807050690e-01, -1.689923677617767e-01,  3.402574924126651e+01
s718        ,  1.123110480867275e+00,  7.021621470621324e-01, -3.179493159354157e-01,  1.768736563459006e+01
s719        ,  6.888993521047061e-01,  7.366311505939886e-01, -2.839029436977467e-01,  1.836476573435825e+01
s720        ,  7.093644696892669e-01,  8.622313531023795e-01, -3.873736058155839e-01,  1.355624852686995e+01
s721        , -7.747236109533535e-01, -4.329914877902787e-01,  3.718875329714544e-02,  4.259604217976056e+01
s722        ,  3.328206388143558e-02,  4.155324734760695e-01, -4.156740688194364e-01,  1.798353195717048e+01
s723        ,  9.358910152584168e-02,  3.029844962186821e-01, -2.389080786425465e-01,  2.498036410627103e+01
s724        , -2.029371048190847e-01,  1.021094380816215e+00, -1.550554818143490e-01,  1.908982414231000e+01
s725        , -2.472238890656029e-01, -1.106787207120168e+00, -3.196980440144392e-01,  3.922543880653527e+01
s726        , -1.287360963264701e+00, -1.250595973529608e+00, -1.894854927723999e-01,  4.510657369212792e+01
s727        ,  1.020824855481523e+00, -2.438211472182918e-01, -1.872952327481694e-01,  3.315843270335458e+01
s728        ,  1.643163575608417e-01,  4.443329780266516e-01, -2.271513693493977e-01,  2.366904439680826e+01
s729        , -1.007289241750789e+00, -3.868339005313151e-01, -1.200391161497498e-01,  3.701659924785682e+01
