# c0 + a0 * (face-area-count + bottleneck_min)
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.750708504319535; Max AE: 2.73011137279833
# Coefficients
# Task   a0                      c0
# all , -6.383402497935756e-02,  1.964787914516836e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         34|25|add; (face-area-count + bottleneck_min); $\left(face-area-count + bottleneck_{min}\right)$; (face_sub_area_sub_count + bottleneck_min); (newdata$face_sub_area_sub_count + newdata$bottleneck_min); face-area-count,bottleneck_min
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s89         ,  2.903456543575506e-01,  2.325752856437837e-01,  2.713619624382466e+01
s90         ,  3.160753830639385e-01, -1.035169613229678e-01,  3.240129188953141e+01
s91         ,  4.911838748491691e-01,  1.251687752554216e+00,  1.117116086903841e+01
s92         , -8.899315452749768e-01, -8.699378568436451e-01,  4.440775546077763e+01
s93         ,  8.806558878772817e-01,  1.518780676945428e-01,  2.840036872825340e+01
s94         ,  2.174850994919374e-01,  1.965327793172380e-01,  2.770082468983290e+01
s95         , -7.665153489308597e-01, -9.209934254345469e-01,  4.520757293441198e+01
s96         ,  5.275622810365228e-01, -1.804240910093169e-01,  3.360609026643494e+01
s97         ,  2.030602111680013e+00,  1.039663868286636e+00,  1.449264787124678e+01
s98         , -9.469867286116609e-01, -3.390629322589969e-01,  3.609126711845046e+01
s99         , -9.198822372946849e-01, -1.028525164641701e+00,  4.689212500898235e+01
s100        , -4.843791818667553e-01, -2.147667818517585e-01,  3.414409003777236e+01
s101        , -2.042448773263304e-01,  4.035550180676746e-01,  2.445769159870504e+01
s102        , -5.164158759195604e-01, -9.857300575183552e-01,  4.622171284028103e+01
s103        ,  1.172650799800637e-01,  6.230008719605900e-01,  2.101993479167495e+01
s104        , -1.768695959917696e+00, -1.174650145653880e+00,  4.918126439913412e+01
s105        ,  5.247327840013729e-01,  1.137534390678585e-01,  2.899761492476088e+01
