# c0 + a0 * (Ge - SBI) + a1 * (pockets-per-volume + face-area-count)
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.689464668292645; Max AE: 2.53425838151844
# Coefficients
# Task   a0                      a1                      c0
# all ,  2.423686527925871e+00, -8.765321894180016e-02,  3.111579647388587e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         18|5|sub; (Ge - SBI); $\left(Ge - SBI\right)$; (Ge - SBI); (newdata$Ge - newdata$SBI); Ge,SBI
# 1;  1; Unitless;                                         36|34|add; (pockets-per-volume + face-area-count); $\left(pockets-per-volume + face-area-count\right)$; (pockets_sub_per_sub_volume + face_sub_area_sub_count); (newdata$pockets_sub_per_sub_volume + newdata$face_sub_area_sub_count); pockets-per-volume,face-area-count
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s452        ,  1.041326926021929e+00,  3.124215558290531e-01,  1.486528878719768e-01,  3.604483818591903e+01
s453        , -2.986039119797084e-01, -1.886474654199155e-01,  1.212309371605616e-02,  3.798616561858019e+01
s454        , -1.068578759667890e+00, -9.050809303457741e-01, -2.769707988943368e-02,  4.505860236537187e+01
s455        , -1.019022963464540e-01, -4.982602255917885e-01, -1.190296559192258e-01,  3.789192615630694e+01
s456        , -1.276108587100781e+00, -6.968869070581145e-01, -4.782793414576714e-03,  4.331700088507854e+01
s457        , -1.562653854847452e+00, -7.759257048700210e-01, -6.143133228272202e-02,  4.265234186430503e+01
s458        , -1.571215894852860e-01, -1.895541311063171e-01, -2.052807585420174e-01,  3.198510680407232e+01
s459        , -7.908915586506604e-01, -1.206176649502456e+00, -3.349175127020210e-01,  3.999877329909169e+01
s460        ,  1.259413921430306e+00,  7.299228911788158e-01, -9.903448317560837e-02,  2.443296708771121e+01
s461        , -2.175818754703068e+00, -1.045684031509066e+00, -5.161962961497230e-02,  4.600120710570350e+01
s462        ,  1.056177437374778e+00,  1.433586576274800e+00, -1.857395189053175e-01,  1.400768524262391e+01
s463        ,  7.682398919925582e-01, -5.181985557107849e-02,  5.742331082970460e-02,  3.767774472720003e+01
s464        , -1.670624175566991e+00, -5.547369345430964e-01,  1.038698542870886e-01,  4.469960824857367e+01
s465        ,  3.572362737692147e-01,  2.994645307531774e-01, -5.467137775030998e-02,  3.057056965241676e+01
s466        , -1.202841334482275e+00, -5.095650966109373e-01, -1.052890988830190e-01,  3.840083700444840e+01
s467        , -9.998937028287650e-01, -7.886391567680526e-01, -7.903865599371106e-02,  4.231052690605443e+01
s468        , -9.085815979292673e-01, -6.324376940466125e-01, -1.717134821247622e-01,  3.796594954893541e+01
s469        ,  1.368123103534694e+00,  9.698441608802797e-01, -6.823942498146116e-02,  2.254731241324500e+01
s470        ,  6.270281968061774e-01, -9.176008484023956e-02, -2.249856228569065e-01,  3.032455785677896e+01
s471        , -2.645435144970039e-02,  5.724685179052225e-02, -8.918259376228571e-02,  3.237966818372545e+01
s472        , -9.877961354209573e-01, -3.734815848907367e-01,  1.102044298027751e-01,  4.280689596352892e+01
s473        ,  9.062936723193107e-01,  9.427056993506655e-02, -1.660857906652245e-01,  2.983084039246123e+01
s474        , -1.654729567131913e+00, -1.338462815794671e+00, -1.918492857601285e-01,  4.546393141066763e+01
s475        ,  1.613264697983012e+00,  1.160464256312125e+00, -3.224586046128798e-01,  1.334322720126256e+01
s476        ,  6.116129809221722e-01,  3.702559436053328e-01, -5.333249035702290e-01,  1.652775947629076e+01
s477        ,  5.840337661930541e-01, -1.025190267504354e+00, -2.754643104349562e-01,  3.957790505184727e+01
s478        , -1.152221920522414e+00, -1.483598355492426e+00, -1.878071873309910e-01,  4.723149135969674e+01
s479        , -5.094753281829528e-01, -4.265916292378247e-01, -1.125854556011587e-01,  3.725247588241540e+01
s480        ,  2.973171178971667e-01,  1.660672037783977e+00, -2.800209986613895e-01,  8.809995764392774e+00
s481        , -1.675140558535767e+00, -2.014368869127598e-01, -2.895212304930667e-01,  2.979135118974504e+01
s482        ,  5.105384321341787e-01,  3.625797874256405e-01, -3.769672438793210e-01,  2.093875674687912e+01
s483        ,  6.412437341666035e-01, -7.299153422444382e-02, -4.339822946818537e-01,  2.433149821971007e+01
s484        ,  2.259666720581154e+00,  1.398915093349048e+00, -4.448062787588305e-01,  7.239820469072321e+00
s485        , -6.133731587036794e-02, -8.505876020076144e-01, -3.506319245229690e-01,  3.550748523834238e+01
s486        ,  1.705016907792880e+00,  6.634662107018499e-01, -2.966660692765061e-01,  1.972646187057458e+01
s487        , -8.949077256537036e-01, -3.609196846328864e-01, -2.978816070452919e-01,  3.137965413381091e+01
s488        ,  4.414328374469543e-01,  1.574910824480740e-01, -1.010568235370000e-01,  3.090768982457709e+01
s489        ,  1.128277752007163e+00,  2.368356282124937e-01,  6.754072504149945e-02,  3.466434662899238e+01
s490        ,  1.504039442617624e+00,  1.608424634686351e+00, -1.545248583463862e-01,  1.287614087564584e+01
s491        , -5.198334157682940e-01, -5.433716312613193e-01, -6.120956008214939e-03,  4.152860606809806e+01
s492        ,  1.151627147663105e+00,  3.451306167756871e-01, -9.131755819595150e-02,  2.903628555547051e+01
s493        , -8.097664188918848e-01,  6.551066138371773e-01, -2.614843656695361e-01,  2.079463733585366e+01
s494        ,  6.975315577850428e-01, -1.173681342050741e-01,  8.436192247259028e-02,  3.917043410396735e+01
s495        ,  5.757891210893783e-02, -1.823164266041211e-02, -2.499387533303031e-02,  3.501564469824640e+01
s496        ,  1.842735197085195e-01,  1.390438676671923e+00, -1.464602831171346e-01,  1.558604660664615e+01
s497        , -3.806010851052651e-01, -5.963174499378812e-01, -1.393994693172617e-01,  3.844737845600213e+01
s498        ,  2.924357353950326e-01,  4.645881791689224e-01, -3.275668147233922e-01,  2.114094855557318e+01
s499        , -7.813708299191796e-01, -4.031508734728946e-01,  2.087710290310782e-02,  4.067540378953075e+01
s500        ,  1.758078897939561e-01, -3.346184011654336e-01, -2.163158020944362e-01,  3.333495778609507e+01
s501        ,  5.268597846364342e-01,  2.363300552150518e-01, -2.461495172004430e-02,  3.212193116574088e+01
s502        , -1.555727833576514e+00, -1.913016563821115e-01, -7.631310108992213e-02,  3.557110972530333e+01
s503        ,  1.172585934883692e+00,  1.302267900582273e+00, -2.402009792703419e-01,  1.399994072287271e+01
s504        ,  2.953705009587213e-01, -2.180742263307227e-01, -7.225086411261036e-02,  3.598887143931497e+01
s505        ,  1.048522988543108e+00,  1.488449037824667e+00, -1.427194353297345e-01,  1.457132381789771e+01
s506        ,  3.661355339494778e-01, -2.217381554018956e-01, -9.119533362256495e-02,  3.550684092213726e+01
s507        ,  7.001138090247849e-01,  2.409832016214919e-02, -2.154739855918928e-01,  2.926578124794411e+01
s508        ,  5.464601963517310e-01,  2.234576162315127e-02, -2.646461221633848e-01,  2.792612381338229e+01
s509        ,  2.946634304577050e-01,  2.376920720097027e-01,  4.535574029527259e-02,  3.404114199249010e+01
s510        , -1.105581921856613e+00, -6.484458494560172e-01, -2.450675894106969e-01,  3.612027624519784e+01
s511        ,  1.309201174401844e+00,  3.189970916051330e-01, -3.508545596735346e-01,  2.215801210370766e+01
s512        ,  7.885562671323768e-01,  2.149172788243856e-01,  1.095260389536434e-01,  3.607533404714789e+01
s513        , -5.799590652888761e-01, -2.281872292689870e-01, -6.679550667580418e-02,  3.625509188785738e+01
s514        ,  1.756955937636850e+00,  1.348105000473205e+00, -3.393830655115056e-01,  1.073453427710067e+01
s515        ,  1.301480913945963e+00, -3.654267619685481e-02,  1.863905784864417e-01,  4.106950892454480e+01
s516        ,  1.639096205345820e+00,  7.516360645643467e-01, -3.257375738669103e-01,  1.791671580762484e+01
s517        ,  1.265571797582470e+00,  1.470958242922823e+00, -2.034317374882456e-01,  1.309212207853896e+01
s518        ,  1.441905473368953e+00,  1.036076873400109e-01,  8.456806147121590e-02,  3.665511056088529e+01
s519        , -3.428509295553606e-01, -4.045428421112560e-01, -4.472779356966061e-01,  2.774639667401514e+01
s520        , -7.417091464175271e-01,  1.759076983716743e-01, -2.390763434933166e-01,  2.688122426754078e+01
s521        , -3.011966055380439e-01, -5.928878950309229e-01, -2.096070088026070e-01,  3.646695349714610e+01
s522        , -6.069082570615004e-01, -4.360404840413823e-01, -2.032224522014981e-01,  3.485408349789917e+01
s523        ,  1.256149620532759e+00,  9.720088154016919e-01, -8.429387952159553e-02,  2.207869733898506e+01
s524        ,  7.847794981407887e-02,  5.033136490137005e-01, -5.232162052572139e-01,  1.528927227864060e+01
s525        ,  7.540604241380652e-01, -1.795142862405288e-01, -5.431608911251763e-02,  3.604486861224449e+01
s526        ,  6.882803931636601e-01,  8.726823688912639e-01, -3.201628717375679e-01,  1.668989293475087e+01
s527        , -3.347470952839998e-01, -7.646207798591043e-02, -4.364374440927702e-01,  2.430320526230637e+01
s528        , -8.880876507782670e-01, -1.595519825502970e+00, -1.975511772763119e-01,  4.823892832456686e+01
s529        ,  9.212434057068957e-01,  1.523822794004904e+00, -3.568297477934443e-01,  8.247425589395927e+00
s530        ,  1.578253206298823e+00,  9.589549550187113e-01, -1.822052391821661e-01,  1.952029063510636e+01
s531        , -1.270304683847079e+00, -6.289893112734397e-01, -1.237345782949454e-01,  3.925326610645655e+01
s532        , -1.264611305197325e-01, -2.546511867700270e-01, -4.036064174893209e-02,  3.728795507970379e+01
s533        ,  8.237391297987288e-01,  5.865381994902570e-01, -2.731977335350672e-01,  2.125302189878992e+01
s534        ,  1.456467143630557e+00,  3.539377164619955e-01, -4.172248506350445e-01,  1.992419334292943e+01
s535        , -1.038398689934333e+00, -3.501260543543552e-01, -1.005334064209073e-01,  3.671336064829296e+01
s536        ,  5.135961834965114e-02,  1.557114203094794e-01,  9.202582750343719e-03,  3.397676022475206e+01
s537        , -8.440212331633648e-02,  1.653778971121689e-02, -2.509781892243722e-01,  2.837031465213135e+01
s538        , -1.317636610189325e+00, -4.557624180626743e-01, -1.386103432857060e-01,  3.686566315315918e+01
s539        ,  2.901282138702423e-01, -2.605348976427897e-01, -9.264305221429137e-02,  3.590942655013718e+01
s540        , -9.824868919009931e-02, -7.184041847530942e-02, -3.831292075875493e-01,  2.572449699167581e+01
s541        , -2.175405710121729e+00, -8.754891878391504e-01, -1.390674206741960e-01,  4.164151693835475e+01
s542        ,  2.591231555634874e-01, -5.803441870016699e-01, -2.662893815413890e-01,  3.475653130139471e+01
s543        , -1.058007309971476e+00, -9.478832327882061e-01, -4.116219027641256e-01,  3.493106650060567e+01
s544        ,  3.414925189823615e-01, -1.450228560246680e-02, -4.045627796781437e-01,  2.447769289122734e+01
s545        , -3.918998056173665e-01, -1.501663664845698e-01, -2.055521610709796e-01,  3.152824327118339e+01
s546        ,  5.616853932534658e-01,  7.930668631603801e-01, -1.170333288795925e-01,  2.321489964966974e+01
s547        , -1.305950209492648e+00, -1.313597174775749e+00, -1.780077588947375e-01,  4.556297946931809e+01
s548        , -3.050762501887698e-01, -4.180985390182439e-01, -2.099306408273066e-01,  3.446390397186254e+01
s549        ,  1.039973910986755e+00,  1.310740861462006e+00, -4.291686710474648e-01,  8.678157732074371e+00
s550        ,  2.095033672336812e+00,  1.412324696053002e+00, -3.384147460835202e-01,  1.002865269540380e+01
s551        , -1.303711602903422e+00, -1.054218463742115e+00, -1.476959849952484e-01,  4.344197951928376e+01
s552        ,  3.401293169548341e-01,  6.599339821861472e-01, -2.180865799186733e-01,  2.193954977065932e+01
s553        , -5.647880997296292e-02,  3.349566239419737e-01,  7.269957500132626e-02,  3.368757062902478e+01
s554        , -1.031552667181044e+00, -8.541755800931439e-01, -1.060849243333668e-01,  4.231035289213247e+01
s555        , -8.490058291493487e-01,  5.563806931346629e-01, -8.845997984961473e-02,  2.670523365931444e+01
s556        , -7.911863624049646e-01, -5.209716897445738e-02, -1.347732850876285e-01,  3.236650810115226e+01
s557        ,  2.474068956648234e-01,  6.255202674797675e-01, -2.367031319020588e-01,  2.181739827797663e+01
s558        , -5.007238229142660e-01, -1.672129134750331e-01,  3.418576668929656e-02,  3.835167930646503e+01
s559        ,  2.118829903875907e-01,  5.560434511812229e-02, -2.621427899235866e-01,  2.761590941168981e+01
s560        ,  1.297132454751414e+00,  2.537687584189157e-01,  1.032487295883623e-01,  3.545852030787514e+01
s561        , -5.288135218546878e-01,  6.069216586119883e-01, -2.799490496670126e-01,  2.083379561685617e+01
s562        , -7.943538387030609e-01, -4.577629322927237e-01,  2.509436897638821e-02,  4.141506162034430e+01
s563        , -1.695221398164227e+00, -4.454864286450144e-01, -3.341839222219716e-01,  3.134065170748382e+01
s564        , -8.235878596232101e-01, -9.249281083632681e-01, -1.091685153656913e-01,  4.303227584021567e+01
s565        ,  5.786852470915557e-01,  6.634260673227432e-02,  2.074902184733893e-02,  3.531560167152230e+01
s566        , -8.302212330074121e-01, -2.878226131359858e-01,  7.045217607082559e-02,  4.073046367984502e+01
s567        ,  5.393556498613846e-01,  7.672762256872070e-01, -1.379740237380381e-01,  2.293010642881583e+01
s568        ,  6.041187276553234e-01,  2.872948773253206e-01,  1.949534046284590e-03,  3.227502496337734e+01
s569        ,  5.614800719887970e-01,  2.085358383251257e-01, -1.139926770991538e-01,  2.996765349872834e+01
s570        ,  4.733969246303092e-01,  5.196084402198675e-02, -6.261048337806036e-02,  3.317471569671654e+01
s571        ,  5.730080514530493e-01,  3.342600589744160e-02,  3.371314668962816e-02,  3.604960295907521e+01
s572        ,  2.101230454819456e+00,  1.429693634646881e+00, -2.240449579315638e-01,  1.299292005818340e+01
s573        , -3.811463660619586e-01, -9.951689413509963e-01, -2.351661809696451e-01,  4.034968169791942e+01
s574        ,  6.881700420271472e-01,  1.963474839348067e-01, -3.268445344805075e-01,  2.422116944634789e+01
s575        ,  3.262214597255070e-01, -5.447089871761479e-02, -1.972550925488731e-01,  3.066591356462880e+01
s576        , -9.238693298049331e-01, -7.842570747119542e-01, -2.225426828810423e-01,  3.829252433891673e+01
s577        , -6.565756372879821e-01, -2.188998512657925e-01, -1.895446600378543e-01,  3.275501680761639e+01
s578        ,  6.712394147332970e-01,  2.870544469172542e-01,  8.167221538211736e-02,  3.448216831153329e+01
s579        ,  5.839122855740916e-01,  1.430032293677987e-01,  2.003710357835477e-02,  3.442132659184620e+01
s580        ,  8.930567879170550e-01,  7.075514746675664e-01, -3.424623295105059e-01,  1.795720519299359e+01
s581        ,  2.904861379712105e-01,  4.151257446283290e-01, -8.971729564450434e-02,  2.828198817924460e+01
s582        ,  1.328044708555014e+00,  9.236665675705467e-01, -2.111877417101231e-01,  1.912149052375355e+01
s583        , -1.299353843688629e-01, -1.528411545938049e-01, -1.635063212064013e-02,  3.679034306007309e+01
s584        ,  3.159094534140010e-01,  1.168735269556636e+00, -4.095070751178974e-02,  2.103280087124581e+01
s585        ,  6.465779848987863e-01,  1.513895246009030e+00, -3.432428430015101e-01,  8.736374502096474e+00
s586        , -1.841977151216957e+00, -1.173550826670128e+00, -1.716184669055147e-01,  4.414191691517433e+01
s587        , -1.519059721495913e+00, -1.310106232017930e+00, -7.656104466403707e-02,  4.832824119902608e+01
s588        ,  9.387912361205542e-01,  9.255200836115307e-03, -4.472779356966061e-01,  2.302554274596802e+01
s589        ,  7.816518315318011e-01, -1.174197202366112e-01, -1.464502347730290e-01,  3.278886892337102e+01
s590        ,  1.602915956175816e+00,  9.870545342718318e-02, -3.613650799742624e-01,  2.438060511370241e+01
s591        ,  6.259814475720535e-01,  2.710469874255854e-01,  4.188163271021347e-02,  3.356454725163872e+01
s592        , -1.866544971407417e+00, -1.551278570475040e+00, -9.769349522760257e-02,  5.049534818057644e+01
s593        , -1.403474560349544e+00, -8.473761519088887e-01, -2.785683400957306e-01,  3.746346689767491e+01
s594        , -1.647273275131083e+00, -4.582499466744800e-01, -1.842342072049599e-02,  4.021731363688004e+01
s595        , -6.257274702470922e-01,  1.534371754120472e+00, -2.550650951294753e-01,  1.094095653344388e+01
s596        , -8.694069998626694e-01, -5.595116486421863e-01, -7.609364763001242e-02,  3.977793616141176e+01
s597        ,  1.839102866755815e+00,  6.794611726546032e-01, -3.962304770362077e-01,  1.679094074759441e+01
s598        , -9.091043104888928e-01, -1.860796843137993e-01, -2.391319495534240e-01,  3.100945384536134e+01
s599        ,  1.564046405735407e+00,  1.588602323242119e+00, -1.931913301175542e-01,  1.203312454193837e+01
s600        ,  2.905731218387105e-01, -1.046548168496306e+00, -7.147128302288672e-02,  4.546215048570704e+01
s601        ,  3.859556967138555e-01, -5.205361110194096e-02, -1.420198852535276e-01,  3.216563646996251e+01
s602        , -1.440073457507333e+00, -7.892039879241306e-01, -1.637789409931329e-01,  3.997382942429264e+01
s603        , -1.400421335117203e+00, -7.982635595760570e-01, -9.524421277173450e-02,  4.197223029595369e+01
s604        , -1.410598066968925e+00, -9.820412296812724e-01, -1.711687500119911e-01,  4.196949670617920e+01
s605        , -1.621387133323043e-01, -9.523320536895135e-01, -3.208372089256820e-01,  3.749209578178323e+01
s606        , -9.979698047533583e-01, -1.568311218836143e-01, -3.245753874206831e-01,  2.831318467758948e+01
s607        ,  8.102904644198852e-01,  4.270444390918902e-01, -3.225639102033061e-01,  2.170760444069068e+01
s608        ,  6.515689709358394e-01, -1.023696625409225e-01, -1.928919767247705e-01,  3.133301500792880e+01
s609        ,  1.387300347613353e-02, -4.381597649318825e-01, -1.407909943733485e-01,  3.660454475875982e+01
s610        ,  1.548918422462740e-02, -3.112109240071201e-01, -2.094374137586748e-01,  3.325810470418420e+01
s611        ,  1.874583079024923e-01, -3.537075742045457e-01, -3.288307602711826e-01,  3.044160351632885e+01
s612        , -6.619121708260401e-01, -1.996461344896070e-01, -2.041296218303695e-01,  3.213207229009361e+01
s613        ,  1.853178585757171e+00,  1.401993463973992e+00, -4.472779356966061e-01,  7.136357158127548e+00
s614        , -3.191525488535212e-01, -8.300847487543850e-02, -1.136663617542045e-01,  3.330278714054106e+01
s615        , -1.037736039722638e-01, -3.264492164581263e-01, -1.336467725076565e-01,  3.552762829950188e+01
s616        , -8.799864633294985e-01, -1.075093202438103e+00, -1.089077431616120e-01,  4.475265902720216e+01
s617        , -1.183843594802837e+00, -1.104983904933373e+00, -2.153684902807451e-01,  4.214993914076225e+01
s618        , -1.123650075268739e+00, -6.769708355006454e-01,  1.472113292690999e-01,  4.729255409489559e+01
s619        ,  9.176659138352715e-01,  7.770614741442190e-01, -4.778548877083391e-01,  1.342047370083701e+01
s620        ,  1.595155267894712e+00,  1.256202133329733e+00, -2.985387993210584e-01,  1.291239570828242e+01
s621        ,  1.133359360912494e+00,  3.823724367794035e-01, -9.106989955022922e-02,  2.861825671953142e+01
s622        , -1.002419121282031e+00,  2.604122073352046e-01, -6.280326746766879e-02,  3.079124804959319e+01
s623        ,  1.034471969936265e-01, -2.504050905617299e-01, -9.531251961574018e-02,  3.572004663392772e+01
s624        ,  1.639327811745190e+00,  9.514321855200034e-01, -1.268594049096297e-01,  2.113647454839692e+01
s625        , -4.972654620844768e-01,  2.756046955424403e-01, -4.173023765565415e-01,  2.081571932830077e+01
s626        ,  3.826916613216537e-01, -1.367751173774669e-01, -8.824702621990491e-02,  3.461905532758784e+01
s627        ,  3.687647283893495e-01, -1.488576547723097e-01, -8.358478641629111e-02,  3.488581501398733e+01
s628        , -2.769187143037049e-02,  1.090252176742492e+00, -3.741365911541316e-01,  1.271530776070809e+01
s629        , -6.084255915863079e-01, -1.236719072107308e+00, -8.183985453370803e-02,  4.734503326535685e+01
s630        ,  2.575662011885660e-01,  2.696533020368350e-01,  9.059023396642264e-02,  3.492728175802176e+01
s631        ,  1.966623425207500e-01,  2.517315671019444e-01, -8.291881176663903e-02,  3.033406993371980e+01
s632        , -1.969402937452175e-01,  6.456226833505876e-01, -1.355307876455125e-01,  2.438555988824124e+01
s633        ,  2.667860134858853e+00,  1.355940785555431e+00, -4.197185152730583e-01,  8.423795038663203e+00
s634        ,  6.040142711820374e-01,  1.962488388951442e-01,  6.037320512901602e-03,  3.342676305853372e+01
s635        ,  1.911892919802316e+00,  1.272938302895792e+00, -5.670898161093587e-01,  5.295794069728316e+00
s636        , -2.071432026808114e-01, -1.055938277027696e+00, -2.235540380039983e-01,  4.136406007690312e+01
s637        , -3.698619835175476e-01, -3.770966033375593e-01, -9.715235587758077e-02,  3.711454563681746e+01
s638        ,  1.470155794820396e-01,  7.522119158971692e-01, -3.923482836334808e-01,  1.606830301496725e+01
s639        ,  1.040284966432418e-01, -6.421621787468368e-01, -1.424830203697340e-01,  3.888513953458140e+01
s640        , -7.663785491668940e-02,  5.485134120320723e-02, -2.364815737887382e-03,  3.480758346326370e+01
s641        ,  1.396787091256106e+00,  7.950768923189275e-01, -2.386821132931770e-01,  1.982827503206828e+01
s642        ,  1.137451761223006e+00,  6.410862783190558e-01, -3.433013755743334e-01,  1.869227930076918e+01
s643        ,  6.186651151125386e-02, -1.385735410722613e-01, -2.175789400762420e-01,  3.106343469765278e+01
s644        , -1.171820789178678e+00, -8.626037880743431e-01, -2.011571696103608e-01,  3.977767794012966e+01
s645        ,  4.823756822475945e-01, -7.727341940660537e-02, -3.293214904168595e-02,  3.546972830389200e+01
s646        ,  8.205150420430785e-01,  1.401239827359172e+00, -2.632175582299193e-01,  1.223438207039557e+01
s647        ,  3.518506790799084e-01,  3.356069508473341e-01, -1.240001162375129e-01,  2.824123649125524e+01
s648        ,  4.210663223398269e-02,  8.050386469182176e-01, -3.379672465461491e-01,  1.696930650229603e+01
s649        ,  5.870347574891154e-01,  1.389690924693634e+00, -2.350730782613624e-01,  1.314435777424016e+01
s650        , -7.940906852652418e-01, -1.167683984750102e+00, -2.746673766427181e-01,  4.122559394091751e+01
s651        ,  1.648126188438620e+00,  1.324201738807290e+00, -2.437591209676014e-01,  1.365132080120838e+01
s652        ,  2.998843396621518e+00,  1.359654873140835e+00, -2.898842825363240e-01,  1.197145018374903e+01
s653        ,  4.493206753989470e-01,  2.214406097298158e-01, -2.968503429705059e-01,  2.476425722633481e+01
s654        ,  8.907143716152748e-01, -7.269013995243201e-02, -3.655238265014237e-01,  2.622099497497819e+01
s655        ,  3.986925365877028e-01,  9.626267390521948e-02, -2.416137605244656e-01,  2.771970027423631e+01
s656        ,  8.200524881394200e-01,  3.958545034903169e-01, -1.523501438933275e-01,  2.676999408515110e+01
s657        ,  2.253026077099693e-01, -5.592756892650641e-02, -1.185391452193426e-01,  3.285909544209117e+01
s658        , -2.085098433395276e+00, -1.429555153664333e+00, -3.623751921795994e-02,  5.080596545890455e+01
s659        , -3.565026754081164e-01, -4.108275250112317e-01, -7.112888980465687e-02,  3.821893914310534e+01
s660        ,  9.769972243844465e-01,  6.499139550504056e-01, -1.981286148304173e-01,  2.260571901064734e+01
s661        ,  7.549182821078514e-01,  1.326406171681174e+00, -3.470549709987827e-01,  1.076995265484510e+01
s662        , -2.199791631405239e+00, -1.272528200246056e+00,  7.740498330167894e-02,  5.215682114187693e+01
s663        ,  6.537369904412299e-01,  7.801906561628189e-01, -2.012060811794231e-01,  2.103435042309898e+01
s664        , -1.032617581813699e+00, -9.994243953433730e-01, -8.915340604774470e-02,  4.443560864731599e+01
s665        , -1.725197455699346e-01,  5.340127584669143e-01,  5.819405621766377e-02,  3.101552996914905e+01
s666        , -9.556704567146264e-01, -5.289554338168334e-01, -1.091685153656913e-01,  3.851478430565660e+01
s667        , -1.074909955617834e+00, -4.012673496994634e-01, -1.998256623963914e-01,  3.455129506669839e+01
s668        ,  8.157451056201823e-01,  8.279685589050567e-01, -4.585561112647551e-01,  1.337332311881658e+01
s669        ,  8.201013628253863e-01,  6.799459841212261e-01, -2.096070088026071e-01,  2.194570836184442e+01
s670        , -8.377594254676490e-01, -4.945174403096209e-01,  1.563939102053516e-01,  4.546492358208338e+01
s671        , -5.700208727194026e-01,  4.464061439503730e-02, -1.700922057179823e-01,  3.028626760703833e+01
s672        , -7.390594172975108e-01,  1.703559128809817e-01, -5.687743263013273e-02,  3.198251816810424e+01
s673        ,  5.527317739358688e-01,  2.104528814616682e-01, -4.766216132789441e-02,  3.177987826635615e+01
s674        , -1.509604783948018e-01,  3.551916821627721e-02,  6.035697890561938e-02,  3.676244768548357e+01
s675        , -7.328015214360989e-01, -4.587499924240164e-01,  5.602361686747544e-02,  4.228154276593953e+01
s676        ,  2.481079887957650e-01,  1.984632538477937e-02, -2.184587062432497e-01,  2.923176044995235e+01
s677        , -1.497784796529649e+00, -1.086196428710205e+00, -1.297341218134051e-01,  4.430346403394271e+01
s678        , -6.955981656855925e-02,  1.247693727004102e-01, -7.998176907511180e-02,  3.186374182510759e+01
s679        ,  6.295281558129772e-01,  2.992523430504868e-01,  7.745431211201345e-03,  3.229886860740910e+01
s680        , -5.120635862296855e-01, -1.847471008020825e-01,  1.569612779168437e-01,  4.194656770477575e+01
s681        , -4.577628444983341e-01, -3.067836847657888e-01,  3.379455342768484e-02,  3.993316820844231e+01
s682        ,  1.425186289801849e+00,  2.906065238383793e-02, -5.634919534111849e-02,  3.360910466223793e+01
s683        , -8.653733268557260e-01, -2.648630975501618e-01, -4.394034577670224e-01,  2.637058321337333e+01
s684        ,  6.149991181690390e-01,  1.340355541197906e+00, -2.651063477244756e-01,  1.287675953455474e+01
s685        ,  1.739338045322250e+00, -1.445764866473995e-01, -2.055626601695698e-01,  3.146418029176552e+01
s686        ,  9.590771410105176e-01, -9.670897667656853e-02, -1.020776477833359e-01,  3.377952846542106e+01
s687        ,  5.412604899045221e-01,  8.811102421356956e-01, -3.936297423071686e-01,  1.456232089639058e+01
s688        , -1.405336687520458e+00, -7.663868839289676e-01, -2.154322116509790e-01,  3.828526120057266e+01
s689        ,  3.354058241185732e-01,  5.647373493865309e-01, -3.656450749633579e-02,  2.804485018873236e+01
s690        , -6.091694712828630e-01, -1.272878582458593e+00, -4.151285526095861e-01,  3.854184467284755e+01
s691        , -6.034950511663356e-01, -1.302276050370212e+00, -1.739388641444987e-01,  4.554632977825765e+01
s692        , -9.120972373870817e-01, -5.354976206982336e-01, -4.683725524890792e-02,  4.031293415340770e+01
s693        , -4.067329829645623e-01, -1.766415933326417e-01, -5.526782078820640e-02,  3.598577902932919e+01
s694        , -7.579589601320627e-01,  1.201861899845799e+00, -2.321061688255188e-01,  1.536926047184164e+01
s695        ,  1.455973696410247e+00,  7.529808077715201e-01, -2.802512718010968e-01,  1.915910936292841e+01
s696        , -6.516257166940767e-01,  1.727422355983015e-01, -3.967097524524415e-01,  2.255863906820587e+01
s697        ,  7.238448013551266e-01,  3.678200387356947e-01,  7.870897078788068e-02,  3.347881020464122e+01
s698        ,  1.662019888207613e+00,  7.612268194780640e-01, -2.547206938285951e-01,  1.977097629517628e+01
s699        , -1.247862087380916e+00, -7.966790762234499e-01, -5.132241424737633e-02,  4.316862889122701e+01
s700        , -1.114444246482743e+00, -1.041595749220869e+00, -1.911540513947328e-01,  4.209631935976694e+01
s701        , -4.217745973052512e-01, -1.260238285659220e+00, -2.531129537720489e-01,  4.287750663717705e+01
s702        , -8.481384521188839e-01, -3.967943003137453e-01, -1.117998251638854e-01,  3.693425360428262e+01
s703        , -9.416435374285391e-01, -1.895992182677695e-01, -4.602344784078004e-01,  2.493593261079948e+01
s704        ,  9.487448855648490e-01,  5.115206208932719e-01,  8.982419795865074e-02,  3.214673413009942e+01
s705        , -2.365138337942842e-01, -2.470984468971427e-01, -1.819163401200271e-01,  3.328765271546474e+01
s706        ,  5.583280652770263e-01,  6.744334569529808e-01, -2.090673887896980e-01,  2.202351950222319e+01
s707        ,  9.205089121966433e-01,  1.683409621757201e-01, -9.042960574794034e-03,  3.332817001774765e+01
s708        ,  1.060945132046508e+00, -2.147472372743540e-01, -2.287477622308478e-01,  3.162364198959238e+01
