# c0 + a0 * (Ge * S) + a1 * (SBI / RBI) + a2 * (face-area-count + Na-Na-max)
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.661037301772288; Max AE: 2.40024404113953
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  8.553675068338631e+00, -3.141062475266348e+00, -8.477110991324202e-02,  2.828552383215011e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         18|10|mult; (Ge * S); $\left(Ge S\right)$; (Ge .* S); (newdata$Ge * newdata$S); Ge,S
# 1;  1; Unitless;                                         5|6|div; (SBI / RBI); $\left(\frac{ SBI }{ RBI } \right)$; (SBI ./ RBI); (newdata$SBI / newdata$RBI); SBI,RBI
# 2;  1; Unitless;                                         34|23|add; (face-area-count + Na-Na-max); $\left(face-area-count + Na-Na-max\right)$; (face_sub_area_sub_count + Na_sub_Na_sub_max); (newdata$face_sub_area_sub_count + newdata$Na_sub_Na_sub_max); face-area-count,Na-Na-max
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
s199        , -5.943289801913764e-01, -4.619598710786637e-01,  4.087395957193817e-03,  1.761441776498252e-01,  3.270211570158519e+01
s200        , -1.021605773659559e+00, -8.591277995303805e-01,  0.000000000000000e+00,  4.160655481857062e-02,  4.195994836354068e+01
s201        , -1.880186336712063e-01, -2.003769621717248e-01,  0.000000000000000e+00,  1.479073616916758e-01,  3.025020062124716e+01
s202        ,  8.974446090874552e-01,  2.524168423567281e-01,  0.000000000000000e+00,  6.870088974311503e-02,  2.784370473011898e+01
s203        ,  1.491847227695687e+00,  7.598182559748001e-01,  7.641291810841985e-02,  1.073043872241960e-02,  3.171647067144364e+01
s204        ,  5.673187961114483e-01,  4.407758373747108e-01,  0.000000000000000e+00,  5.971817122981710e-02,  2.595457392678422e+01
s205        ,  7.052663182498152e-02,  1.229805816525342e-01,  0.000000000000000e+00,  1.907695348029473e-01,  2.484753091618882e+01
s206        ,  4.612958000362408e-01, -6.903856270797339e-01,  0.000000000000000e+00,  2.150839381252181e-01,  3.354144974776314e+01
s207        , -1.890335631962240e-01, -7.527017852999132e-01,  0.000000000000000e+00,  4.796747543848830e-02,  4.046880281375128e+01
s208        ,  1.196645888991632e+00,  6.186266305353163e-01,  0.000000000000000e+00,  1.885748718805849e-02,  2.537059157885946e+01
s209        ,  1.251755561530769e-01,  5.244193892478930e-01,  1.089665326055731e-01,  2.128638268637529e-02,  3.738697597037484e+01
s210        ,  4.275859111659360e-01,  1.967905204390963e-02,  0.000000000000000e+00,  1.099310515799685e-01,  2.906146955853247e+01
s211        ,  5.283027681041661e-01,  7.541244375822456e-01,  7.709750566893424e-02,  5.139744744077754e-02,  3.034586154240836e+01
s212        , -5.193859304496163e-01, -5.267883949139960e-01,  0.000000000000000e+00,  2.804943724205071e-02,  3.854185401960027e+01
s213        , -7.895660096178727e-01, -7.427221711428160e-01,  0.000000000000000e+00,  7.362580106229134e-02,  3.940034897322841e+01
s214        , -8.273130453363812e-01, -1.250606459753318e+00,  0.000000000000000e+00,  2.768773055015650e-02,  4.709375582787232e+01
s215        ,  7.097242197335737e-01,  6.027057403358991e-01,  1.115046569592024e-01,  6.681760723557470e-02,  3.503248891490617e+01
s216        , -4.103389107009319e-01, -2.111675591311744e-01,  0.000000000000000e+00,  1.665866850229525e-01,  2.968535813341380e+01
s217        ,  5.083753923761842e-01, -1.188009649541090e+00,  0.000000000000000e+00,  3.812567882569322e-01,  3.325437928802355e+01
s218        ,  1.227559854195250e+00,  6.833353479940236e-01,  0.000000000000000e+00,  1.305381222734484e-01,  2.046910367850540e+01
s219        ,  4.233903461072759e-01, -2.906252633615329e-01,  0.000000000000000e+00,  3.647841955462061e-02,  3.544363940535308e+01
s220        , -9.401298955648565e-02,  8.360693664327772e-01,  0.000000000000000e+00,  1.899630938723524e-01,  1.646548066154614e+01
s221        ,  1.262898065596499e+00,  1.494736330042219e-01,  0.000000000000000e+00,  1.108847226448047e-02,  3.119281048436222e+01
s222        , -8.196925206317609e-01, -1.489615073940507e-01,  7.581234567901235e-02,  7.003983553211462e-03,  4.251434380755404e+01
s223        ,  4.013207508237785e-01, -4.383480244890490e-01,  0.000000000000000e+00,  2.037657344148935e-01,  3.098767384639386e+01
s224        ,  7.221682333138075e-01,  4.169769626231012e-02,  0.000000000000000e+00,  8.926510258596303e-02,  2.956747204837055e+01
s225        ,  7.658761358813224e-01,  3.591270140402962e-01,  0.000000000000000e+00,  2.573980901874761e-01,  1.959301805274769e+01
s226        ,  1.021677840387193e+00,  3.546097319549135e-01,  0.000000000000000e+00,  2.226907720329006e-01,  2.093233208171401e+01
s227        , -1.713769108940136e-01,  3.841708441670026e-01,  0.000000000000000e+00,  8.952930348686072e-02,  2.551770769124719e+01
s228        ,  1.274319171489858e-01, -2.065962627498785e-01,  1.833751713578664e-02,  1.460500864549045e-02,  3.711319301725641e+01
s229        ,  2.041762025685344e-01, -3.968232780580627e-01,  0.000000000000000e+00,  1.924874889432532e-02,  3.733482010161689e+01
s230        , -1.775628277285172e+00, -7.303229071968564e-01,  0.000000000000000e+00,  3.228841511772272e-02,  4.078577436155144e+01
s231        , -2.906010097813954e-01, -2.256058160435641e-01,  2.650300494807704e-02,  3.890489071207873e-02,  3.726096783245653e+01
s232        ,  7.153226846206260e-01,  1.206057506645145e+00,  0.000000000000000e+00,  1.126272900783369e-01,  1.496648472943584e+01
s233        , -3.817422129899863e-01,  1.304682584826939e-01,  0.000000000000000e+00,  2.106699180805905e-01,  2.402182479934524e+01
s234        , -1.045314287465124e-01,  1.438167045781035e+00,  4.364946124965660e-03,  1.850385446146437e-01,  9.985760952960572e+00
s235        , -2.007585327297883e+00, -1.475844246588988e+00,  1.669261737434948e-02,  1.692337422125558e-02,  5.183396187262409e+01
s236        ,  1.304199689079254e+00, -4.351858999425988e-01,  0.000000000000000e+00,  8.939212178888947e-03,  3.816936763639823e+01
s237        , -2.782406460538666e-01, -2.679176357598467e-01,  0.000000000000000e+00,  1.208196551935145e-01,  3.205063537038194e+01
s238        , -2.322383208123123e-01, -1.522257827486140e-01,  0.000000000000000e+00,  2.515242652136894e-01,  2.584282236158091e+01
s239        , -3.517230695261006e-01, -5.492406653181252e-01,  4.252681599834713e-02,  6.713573017816667e-02,  4.164952063356495e+01
s240        , -8.445222562838290e-01, -8.387315494137662e-01,  0.000000000000000e+00,  1.117372162634915e-01,  3.912076129387525e+01
s241        , -1.536302083677280e+00, -1.304486229179936e+00,  0.000000000000000e+00,  1.977425013667386e-02,  4.802256879118902e+01
s242        ,  2.935750684089247e-01,  1.471119251708104e-01,  0.000000000000000e+00,  4.979126893864440e-03,  3.144704265552940e+01
s243        ,  1.616760901218624e-01,  4.311716772029985e-01,  4.878135626413146e-02,  1.038538037124942e-02,  3.281801372141975e+01
s244        ,  1.913693632034482e-02,  7.407538287098452e-01,  3.846065795196996e-03,  1.077001735407259e-01,  2.102607338448752e+01
s245        ,  1.011107650821608e+00,  2.304325828560687e-01,  0.000000000000000e+00,  8.897735274271397e-02,  2.735172842355428e+01
s246        , -1.106818107812668e+00, -6.567564836603306e-01,  0.000000000000000e+00,  3.162683073242936e-02,  3.994246411443043e+01
s247        , -1.990274764442437e+00, -8.555348060374937e-01,  0.000000000000000e+00,  1.211217287728011e-01,  3.897125182678317e+01
s248        , -9.667152724294116e-02,  3.377140866469666e-01,  4.225932797361369e-02,  1.148842864584061e-01,  2.939034463531604e+01
s249        , -3.381305046273163e-03, -8.362732953835113e-01,  0.000000000000000e+00,  1.288370791186815e-01,  3.845815357723240e+01
s250        , -1.066763974390572e+00, -7.232550216823688e-01,  0.000000000000000e+00,  9.763011069673685e-02,  3.828126269731474e+01
s251        ,  1.207378380322024e+00,  3.195155902624545e-01,  0.000000000000000e+00,  2.530002723309402e-01,  2.022324743720120e+01
s252        , -7.806439949963919e-01, -2.128953083125444e-01,  4.065803465315568e-02,  1.333452660510741e-02,  3.948678660865655e+01
s253        ,  1.425727038542695e-01, -2.421578289949271e-01,  0.000000000000000e+00,  1.761671000381867e-01,  2.969594650205544e+01
s254        ,  2.519006949731616e-01, -2.567823448042508e-01,  0.000000000000000e+00,  3.048665547786744e-02,  3.526642793235812e+01
s255        ,  2.957126742656839e-01,  2.323036418315727e-02,  0.000000000000000e+00,  1.826134033037943e-02,  3.241625609225123e+01
s256        , -1.208240274724157e+00, -1.032854970891466e+00,  0.000000000000000e+00,  2.334012803744233e-02,  4.468615024195194e+01
s257        ,  9.313485666439150e-01,  5.804165853596435e-01,  7.308641975308641e-02,  7.361761389472180e-02,  3.116693602941022e+01
s258        , -6.564646920389060e-01, -3.300531491352956e-01,  0.000000000000000e+00,  2.889250114235092e-02,  3.618983382823741e+01
s259        ,  6.730828234081326e-01,  1.057859252000468e+00,  0.000000000000000e+00,  1.140730424761717e-02,  2.046525140078890e+01
s260        , -1.076132473957489e+00, -1.063534235570485e+00,  5.246913580246913e-02,  5.985744512112034e-02,  4.898926753549993e+01
s261        ,  4.986447736713935e-01,  1.539707400168866e-01,  2.935925411624677e-02,  2.050604072839473e-02,  3.375324932087597e+01
s262        , -7.901168230278026e-01, -8.217139597029703e-01,  0.000000000000000e+00,  2.036364421587802e-01,  3.551482998084472e+01
s263        , -1.546259780331375e+00, -7.729012764033705e-01,  7.745036370381123e-02,  5.986379208103092e-03,  5.007761863583922e+01
s264        , -5.529113966692345e-01,  2.022901997484481e-01,  0.000000000000000e+00,  9.733717299873355e-02,  2.737394902917562e+01
s265        , -4.420703395591482e-01,  6.539386799658133e-01,  2.559016068240428e-02,  1.261729276469152e-01,  2.355975492465338e+01
s266        ,  1.642224930755288e-01,  8.706664897058236e-01,  0.000000000000000e+00,  2.011429611809496e-01,  1.564310396946453e+01
s267        , -5.742332897034260e-01, -4.209731519416247e-01,  0.000000000000000e+00,  4.683317659919767e-02,  3.659760506519860e+01
s268        , -1.103100765949088e+00, -8.067991037161928e-01,  0.000000000000000e+00,  8.330792172266518e-02,  3.979747467702690e+01
s269        ,  7.960085847259791e-01,  1.004587108664823e+00,  0.000000000000000e+00,  1.130312039401778e-02,  2.109753510432387e+01
s270        , -4.283987476508868e-01,  1.067786018613632e-01,  0.000000000000000e+00,  1.950899332302331e-01,  2.487857142534006e+01
s271        ,  2.199521430164574e-01, -4.297805299691904e-02,  0.000000000000000e+00,  1.885140988472785e-02,  3.317541769708310e+01
s272        ,  4.892735632468817e-01,  1.089473594875882e+00,  0.000000000000000e+00,  3.134697808411782e-02,  1.935347989952212e+01
s273        , -7.406199765582813e-01, -4.659546342623377e-01,  8.972921006248998e-03,  9.511438784736810e-02,  3.624463849533038e+01
s274        ,  1.772759222941352e-01,  7.006626408566605e-01,  0.000000000000000e+00,  1.613692703446606e-01,  1.912230221211729e+01
s275        ,  2.643568451335951e-01, -2.338227258377832e-01,  0.000000000000000e+00,  1.203638967224665e-01,  3.166532315582797e+01
s276        , -5.816893010125334e-01, -8.159617978200151e-02,  4.610995749966039e-02,  2.992555906485170e-02,  3.787328146959322e+01
s277        , -1.588157064474181e+00, -3.035786621533447e-01,  0.000000000000000e+00,  4.257411893534843e-01,  2.117291342713078e+01
s278        ,  1.926575532177041e+00,  5.298621174732432e-01,  9.832702020202021e-02,  8.336524601620990e-02,  3.394897393617114e+01
s279        ,  1.613883746546309e+00,  9.907744221945569e-01,  0.000000000000000e+00,  7.836116897095531e-02,  1.877574370887353e+01
s280        , -1.609264987376504e+00, -1.138326525825574e+00,  0.000000000000000e+00,  1.606565544713190e-02,  4.619988679614139e+01
s281        , -1.346496740458654e+00,  1.860724763403445e-01,  0.000000000000000e+00,  2.976260934516256e-01,  2.014386451730184e+01
s282        , -1.354536059868065e+00, -4.036319070966359e-01,  0.000000000000000e+00,  1.173486892725842e-01,  3.378019621126281e+01
s283        ,  4.444527822772946e-01,  4.621646431884354e-01,  1.474287329299470e-01,  2.354913775110178e-02,  4.191847798109658e+01
s284        ,  2.385788249720763e+00,  3.916355704709575e-01,  0.000000000000000e+00,  6.172868739827475e-02,  2.645975912554974e+01
s285        ,  4.002184027452821e-01,  4.851869136390832e-01,  1.572189710891781e-02,  8.275259081664706e-02,  2.616356460860452e+01
s286        ,  1.951350507345722e+00,  1.926767178108854e+00,  0.000000000000000e+00,  1.301362117764499e-01,  5.815887442389390e+00
s287        , -7.632184401675010e-01, -1.165816836390164e+00,  0.000000000000000e+00,  7.960852376057236e-02,  4.416969267880962e+01
s288        ,  7.091749484961576e-01, -1.078683342771685e-01,  3.050632017512887e-02,  9.958024589017954e-02,  3.402779669995684e+01
s289        ,  2.314010563846089e+00,  1.406769112447035e+00,  0.000000000000000e+00,  1.959554845724211e-01,  9.511198475283416e+00
s290        ,  7.654861282396249e-01,  6.358213942374440e-01,  0.000000000000000e+00,  4.604870327085796e-03,  2.569586272751425e+01
s291        , -1.053228118031399e+00, -5.179027559907330e-01,  0.000000000000000e+00,  5.983919300615745e-01,  1.730387514907350e+01
s292        , -1.544830063612452e+00, -5.837655259267005e-01,  0.000000000000000e+00,  9.802333719407436e-02,  3.662120840647487e+01
s293        , -1.690406548169091e+00, -1.295312105830946e+00,  0.000000000000000e+00,  6.437440748950060e-02,  4.626175659758092e+01
s294        ,  1.421215154761337e+00,  1.290828716583277e+00,  0.000000000000000e+00,  2.501957941959392e-01,  8.869095223394757e+00
s295        , -1.705271840139647e+00, -1.033780222140946e+00,  0.000000000000000e+00,  7.375419648696188e-02,  4.282904954403807e+01
s296        , -7.627385590929443e-01,  3.446845578832303e-02,  0.000000000000000e+00,  3.334828505377271e-01,  2.060364033507768e+01
s297        ,  3.113058113377143e-01,  6.721533615227266e-01,  0.000000000000000e+00,  1.602531121932824e-01,  1.949996863470461e+01
s298        ,  4.087923101857815e-01,  3.792521152256523e-01,  0.000000000000000e+00,  1.243880819021312e-01,  2.428409317352404e+01
s299        , -3.373353052859910e-01, -5.168650210251329e-01,  0.000000000000000e+00,  2.094560050459564e-02,  3.868801491250654e+01
s300        , -1.247040873629315e+00, -1.401838532091667e+00,  0.000000000000000e+00,  4.732196382603234e-02,  4.815024451908479e+01
s301        ,  1.197929368440681e+00,  1.313077374105986e+00,  0.000000000000000e+00,  1.497081427255371e-01,  1.233005419914582e+01
s302        , -1.485192472843855e+00, -5.479015795725819e-01,  0.000000000000000e+00,  2.703726143608413e-02,  3.882841971545987e+01
s303        , -8.549580863671642e-01,  2.071309112142365e-01,  0.000000000000000e+00,  2.774228026737818e-01,  2.064405100428641e+01
s304        ,  1.882993199254014e+00,  5.696245039300223e-01,  3.142984561150163e-02,  1.107534577810526e-01,  2.571495215861559e+01
s305        , -5.165357198073315e-01, -4.686318055497103e-01,  4.266666666666667e-03,  3.360247925631773e-02,  3.808057232814525e+01
s306        ,  1.036931584747022e+00,  2.784872040859385e-01,  0.000000000000000e+00,  4.188686330758209e-02,  2.852971875751298e+01
s307        ,  5.869139350739364e-01,  3.715776038594245e-01,  8.954878630600412e-02,  7.236424667452602e-03,  3.775125678404391e+01
s308        , -1.992374094653734e+00, -1.051912559465917e-01,  0.000000000000000e+00,  4.071280313247113e-01,  1.952232380857355e+01
s309        ,  1.168183907358183e+00,  4.644406383843869e-02,  0.000000000000000e+00,  3.564146702943618e-02,  3.149842260482028e+01
s310        , -1.689353307212060e-01,  5.217451021374631e-02,  9.592872008324661e-02,  2.042753576242186e-02,  4.167406575052537e+01
s311        ,  4.171830243610439e-01,  2.989276888364047e-01,  6.631780385781301e-02,  1.571914804314638e-01,  3.070783645363929e+01
s312        , -6.851064106122525e-01, -6.372423582664766e-02,  2.960609376315125e-02,  2.776826959186715e-02,  3.607709818411371e+01
s313        , -3.693039585493864e-01, -4.786443212656204e-01,  0.000000000000000e+00,  5.880968036930209e-02,  3.683415054357392e+01
s314        , -1.774434185617937e-01, -2.075038400791529e-02,  0.000000000000000e+00,  3.320240457704945e-02,  3.238145569789866e+01
s315        , -3.815749786763621e-01, -5.742972970707214e-01,  0.000000000000000e+00,  7.386892559170875e-02,  3.740452110709078e+01
s316        ,  6.374559564486622e-01,  8.966597011088362e-01,  0.000000000000000e+00,  1.552950197840079e-01,  1.703530040298907e+01
s317        , -2.030534733815181e+00, -1.325901706260245e+00,  0.000000000000000e+00,  1.426547191158530e-02,  4.847931512478458e+01
s318        , -8.028512356005929e-02, -1.759967677868435e-01,  0.000000000000000e+00,  6.576459733805802e-02,  3.300627354019355e+01
s319        , -5.934013466311562e-01,  4.161988325867418e-01,  0.000000000000000e+00,  9.268083734344904e-02,  2.502311521511812e+01
s320        ,  2.790171268766068e+00,  4.121822873016192e-01,  0.000000000000000e+00,  2.206313945481687e-01,  2.032948611143820e+01
s321        , -1.062277605983095e+00, -8.598748060486461e-01,  0.000000000000000e+00,  8.095642831365964e-03,  4.321045546179289e+01
s322        ,  7.515966182544803e-02,  5.582329883520201e-01,  0.000000000000000e+00,  6.721970867514215e-02,  2.429103609062813e+01
s323        ,  7.526438612763078e-01,  8.246783969461386e-01,  0.000000000000000e+00,  9.089337419058369e-02,  2.027072927447965e+01
s324        , -2.651743878812372e-01, -7.138835797999232e-01,  0.000000000000000e+00,  4.171389338365331e-02,  4.024260176965532e+01
s325        ,  3.264086782559880e-02,  1.131069131636181e+00,  5.141986921078563e-02,  1.368870207819745e-02,  2.470552808114504e+01
s326        , -8.716201269332444e-01,  4.828034573991205e-01,  0.000000000000000e+00,  1.989994982554937e-01,  2.029794196406932e+01
s327        , -1.671151256925621e-01, -5.375666378628123e-01,  0.000000000000000e+00,  3.927907775806404e-03,  3.956278525536964e+01
s328        , -8.227567374308942e-02,  6.254009137395975e-01,  0.000000000000000e+00,  1.914004430373690e-01,  1.889736635206117e+01
s329        , -3.051380631011923e-01, -7.452681884068735e-02,  0.000000000000000e+00,  2.036352605682379e-01,  2.670070179286575e+01
s330        ,  2.650804092125521e-01,  1.011114938418176e-01,  0.000000000000000e+00,  1.877838444463691e-01,  2.521613913406527e+01
s331        , -1.375958879843693e-01, -8.541292446444482e-02,  0.000000000000000e+00,  4.382710326138550e-02,  3.275056373647657e+01
s332        , -2.261103407740682e-02,  8.193940343718431e-02,  0.000000000000000e+00,  3.112201833055769e-02,  3.124716402269713e+01
s333        ,  1.323183942483754e+00,  1.723979746394679e+00,  0.000000000000000e+00,  2.067255816444950e-01,  5.370162902256477e+00
s334        , -8.334838045052184e-01, -5.700804576600698e-01,  2.946189432675919e-02,  9.196474160443965e-03,  4.272391402755515e+01
s335        , -6.616430929673620e-01, -5.394091702720636e-01,  1.798611111111111e-02,  6.516358712616026e-02,  3.913038308444582e+01
s336        ,  7.402611706142617e-01,  2.185111249714757e-01,  0.000000000000000e+00,  4.110958344648175e-02,  2.926602578219185e+01
s337        , -2.672477917829363e+00, -1.187713717495653e+00,  0.000000000000000e+00,  1.063574332258928e-01,  4.343685911400311e+01
s338        ,  5.119490895181960e-01,  1.205801943179292e-01,  0.000000000000000e+00,  9.573413106544928e-02,  2.839723703828881e+01
s339        , -5.205367300996894e-01, -6.304811072277623e-01,  0.000000000000000e+00,  2.263567856389805e-03,  4.072051770847023e+01
s340        , -5.182275979842598e-01, -6.238708683810716e-01,  0.000000000000000e+00,  9.990586258290372e-02,  3.702455587510866e+01
s341        ,  1.970306289887119e+00,  1.216404298527323e+00,  0.000000000000000e+00,  1.134075374322321e-01,  1.481551823176910e+01
s342        , -6.893119617348112e-02,  2.069928300849888e-02,  7.774262813683228e-02,  3.604845810869534e-02,  3.963151862267194e+01
s343        , -9.390007101093139e-01, -8.938430198916865e-01,  0.000000000000000e+00,  2.059470885802827e-01,  3.628008096655103e+01
s344        ,  1.061951331424555e+00,  6.830315200905519e-01,  0.000000000000000e+00,  9.506760036487936e-02,  2.178699315008278e+01
s345        , -7.723215780687482e-01, -3.977135206691087e-01,  0.000000000000000e+00,  3.297467406769855e-02,  3.683672887770153e+01
s346        ,  3.961380156477509e-01,  6.885749400028234e-01,  0.000000000000000e+00,  1.889769329141262e-01,  1.824193516077981e+01
s347        , -1.709617878224923e+00, -1.096140604630983e+00,  0.000000000000000e+00,  6.407214083734829e-02,  4.392343564172425e+01
s348        ,  3.055057864420297e-01,  5.328650118903067e-01,  5.892722236212541e-02,  5.329484014878674e-02,  3.105219766813737e+01
s349        , -2.198294962810686e-01, -3.859676729422179e-01,  4.629045154231368e-02,  2.118596857836977e-02,  4.180583562183101e+01
s350        ,  4.405144181634823e-01,  3.125990007520394e-01,  0.000000000000000e+00,  2.124905055404117e-02,  2.889202217169562e+01
s351        ,  8.658280652293555e-01,  1.178546003590001e+00,  0.000000000000000e+00,  1.077656114456876e-01,  1.547116538560217e+01
s352        ,  9.704682100223125e-01, -3.074310386957690e-01,  7.569204152249136e-03,  2.481617921369440e-02,  3.683777136625189e+01
s353        , -6.298376205439114e-02,  2.913290641865145e-01,  5.420397411380302e-02,  1.773755803546196e-01,  2.882725876812412e+01
s354        , -5.109688604423303e-01,  2.532716811209532e-01,  0.000000000000000e+00,  3.204957632321185e-01,  1.850375072744889e+01
s355        , -1.498401072816738e+00, -5.398144759644308e-01,  0.000000000000000e+00,  2.681406861697632e-02,  3.874129049151953e+01
s356        ,  1.467186882538691e-01,  3.304042981169570e-01,  0.000000000000000e+00,  1.267259892344999e-01,  2.477369752291641e+01
s357        , -9.744403926942342e-02, -5.210850927827031e-01,  2.349619052693271e-02,  3.843024752605525e-02,  4.046077077674077e+01
s358        , -9.190473297739495e-02,  4.299149656124936e-01,  0.000000000000000e+00,  2.243109380227917e-02,  2.746430892510133e+01
s359        ,  4.402510249016559e-01,  7.217239198554410e-01,  0.000000000000000e+00,  7.483534707471239e-02,  2.208023423021468e+01
s360        , -8.756909416699599e-01, -5.058146866606115e-01,  0.000000000000000e+00,  6.646237479596906e-02,  3.687110622458263e+01
s361        , -1.770572058768898e-01,  4.588553233113297e-01,  0.000000000000000e+00,  2.094733567474332e-01,  2.019235280991466e+01
s362        ,  8.704386959032419e-01,  6.431673837244318e-01,  1.498026792665575e-02,  1.081825602212861e-02,  2.689053532584253e+01
s363        , -1.069662019131376e+00, -2.540773654866744e-01,  0.000000000000000e+00,  1.833743800326051e-01,  2.956950035479574e+01
s364        , -9.988945697241733e-01, -1.328350043200766e+00,  0.000000000000000e+00,  1.250989319477199e-02,  4.857324711857854e+01
s365        ,  1.902823636872192e-01, -1.772738018235196e-01,  0.000000000000000e+00,  1.568407129985919e-01,  2.964665331640365e+01
s366        ,  1.236798092554710e+00,  4.290813773895781e-01,  0.000000000000000e+00,  1.437990924237988e-01,  2.297703869430425e+01
s367        ,  9.184480967949833e-01,  4.115522822497872e-01,  0.000000000000000e+00,  2.483277808433963e-01,  1.931067115515204e+01
s368        ,  1.622937156969908e-01,  3.701969905987839e-01,  8.393175983005122e-02,  1.743860719399621e-01,  3.100729541027290e+01
s369        ,  9.732086991131189e-01,  7.926757821703467e-01,  0.000000000000000e+00,  1.235341519338762e-01,  1.943879363709858e+01
s370        , -8.475872099006457e-01, -8.262363477817298e-01,  0.000000000000000e+00,  6.675462334138289e-03,  4.286626293406935e+01
s371        ,  5.916391131784779e-01,  8.307338607350290e-01,  0.000000000000000e+00,  4.599798176069945e-02,  2.186282555377931e+01
s372        ,  7.596908414790238e-01,  1.088292573710683e+00,  0.000000000000000e+00,  5.978361422322245e-02,  1.831373617522323e+01
s373        , -1.946434670867691e+00, -1.003345276052980e+00,  4.544667590027700e-02,  1.714383549030287e-02,  4.915334839639083e+01
s374        , -9.564014283175248e-01, -7.631397834706135e-01,  0.000000000000000e+00,  1.220606658481093e-01,  3.784652569451540e+01
s375        ,  7.284511861928945e-01,  5.725616336004737e-01,  0.000000000000000e+00,  1.177885367224596e-02,  2.617628383790177e+01
s376        ,  2.037232105036610e+00,  1.559168609538146e+00,  0.000000000000000e+00,  1.669242654316134e-01,  8.789129080423162e+00
s377        ,  7.637732850848320e-01,  7.899875737589481e-01,  0.000000000000000e+00,  2.431734311481345e-01,  1.503745640701781e+01
s378        ,  9.950925555332779e-01,  3.971547713899346e-01,  3.526637131080694e-02,  2.075797373214320e-01,  2.454885598951001e+01
s379        , -8.163846007494810e-01, -8.431508311847646e-01,  0.000000000000000e+00,  4.857238284536107e-02,  4.151336851566007e+01
s380        , -9.184292068832668e-01, -8.352407233577304e-01,  6.759512848901579e-03,  1.671663266821075e-01,  3.770779821692406e+01
s381        ,  1.520868814304400e-01,  4.678000731229415e-01,  0.000000000000000e+00,  1.020441501865413e-01,  2.406745955324549e+01
s382        , -7.921265824309522e-01, -6.225830972062583e-01,  3.361140971097216e-02,  1.968671368045600e-02,  4.337325963807375e+01
s383        ,  6.672838300456271e-01, -1.190894747058646e-02,  0.000000000000000e+00,  5.157630193743810e-02,  3.159634156964723e+01
s384        , -8.703903476353084e-01, -1.027490530893153e+00,  0.000000000000000e+00,  2.452564785251684e-01,  3.640010135239222e+01
s385        ,  8.850482925000751e-01,  5.089224986646232e-01,  0.000000000000000e+00,  1.346025481515579e-01,  2.237595890177196e+01
s386        ,  9.061627662896373e-01,  1.005145908991952e+00,  0.000000000000000e+00,  5.543248579548969e-02,  1.945579779323471e+01
s387        , -1.106690246889199e+00, -1.124446515145121e+00,  0.000000000000000e+00,  1.651406447761375e-02,  4.601953653913381e+01
s388        ,  2.054813205480302e+00,  1.511631157832258e+00,  0.000000000000000e+00,  1.472455694032074e-01,  1.007906695518733e+01
s389        ,  5.830110458201297e-01,  6.083153677285129e-01,  0.000000000000000e+00,  1.635120916908447e-01,  2.013227527362459e+01
s390        ,  4.058167767744563e-02,  5.737307708999348e-01,  9.896949290888685e-03,  7.866508315778814e-03,  2.730609176881275e+01
s391        , -3.572825686809578e-01, -9.669408351430198e-02,  1.999231064975009e-02,  1.144371635977273e-02,  3.610084580689487e+01
s392        , -7.654037138178210e-02, -8.404611015904662e-02,  0.000000000000000e+00,  5.800868893627285e-02,  3.220896340877590e+01
s393        ,  3.686774220084653e-01, -2.829238392662679e-01,  0.000000000000000e+00,  8.260093388061256e-03,  3.639837624227987e+01
s394        , -2.015273820649741e-01, -1.288704395899513e+00,  0.000000000000000e+00,  2.082731622082446e-01,  4.085186295474213e+01
s395        , -6.768380070474945e-01, -1.277567835136730e-01,  0.000000000000000e+00,  4.379749325097370e-01,  1.864553316256784e+01
s396        , -1.571978956162156e+00, -5.393730006324131e-01,  0.000000000000000e+00,  2.469583488087789e-01,  3.057897654169446e+01
s397        , -4.953598502673375e-01, -4.840114980430674e-01,  2.468444179898811e-02,  3.277939719761898e-02,  4.035271503052829e+01
s398        ,  1.555253169293308e-01,  1.270586921844447e+00,  0.000000000000000e+00,  9.522602074298694e-02,  1.485004245236605e+01
s399        , -1.863721424692930e+00, -1.122049709090012e+00,  0.000000000000000e+00,  1.393585794822577e-02,  4.608679414297637e+01
s400        , -1.580914135378971e+00, -9.907765562049664e-01,  0.000000000000000e+00,  6.444043937990926e-03,  4.481583169909557e+01
s401        , -1.745467987214961e+00, -9.825658094416569e-01,  0.000000000000000e+00,  1.032716741514964e-02,  4.457509071758518e+01
s402        , -6.980793622242579e-01, -7.803192892544812e-01,  0.000000000000000e+00,  1.146705152184676e-01,  3.832301385958178e+01
s403        ,  2.251226886668626e-01,  1.060990180520470e+00,  1.170655567117586e-02,  8.081036339694000e-02,  1.903792315150907e+01
s404        ,  7.040030298805582e-01,  5.798190066057176e-01,  0.000000000000000e+00,  1.767478889006072e-01,  1.997799978004654e+01
s405        ,  7.810975699633603e-01,  3.761712792455167e-01,  0.000000000000000e+00,  1.038441978446293e-01,  2.508165804389760e+01
s406        , -7.486530226048839e-01, -8.263248769555975e-03,  0.000000000000000e+00,  1.341617332607488e-02,  3.296729978230248e+01
