# c0 + a0 * (Ge * S) + a1 * (poly_dist_avg_fixed - SBI) + a2 * (paths-per-volume + face-area-count)
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.659726531460864; Max AE: 2.36067399617985
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  9.119057824452275e+00,  2.636184771456681e+00, -7.491899369631662e-02,  2.263669394271222e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         18|10|mult; (Ge * S); $\left(Ge S\right)$; (Ge .* S); (newdata$Ge * newdata$S); Ge,S
# 1;  1; Unitless;                                         30|5|sub; (poly_dist_avg_fixed - SBI); $\left(poly_{dist, avg, fixed} - SBI\right)$; (poly_dist_avg_fixed - SBI); (newdata$poly_dist_avg_fixed - newdata$SBI); poly_dist_avg_fixed,SBI
# 2;  1; Unitless;                                         38|34|add; (paths-per-volume + face-area-count); $\left(paths-per-volume + face-area-count\right)$; (paths_sub_per_sub_volume + face_sub_area_sub_count); (newdata$paths_sub_per_sub_volume + newdata$face_sub_area_sub_count); paths-per-volume,face-area-count
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
s188        ,  1.146530015212694e+00,  9.484810487513602e-01,  0.000000000000000e+00, -6.601067961425075e-02,  1.523207855397788e+01
s189        ,  1.953473158179789e-01,  3.506146204037068e-01,  5.692803437164339e-02, -3.967930586182708e-02,  3.106799376824056e+01
s190        , -2.653274521332475e-01,  1.292039897246045e-01,  7.699167657550536e-02,  2.345224528319223e-02,  3.868687049989963e+01
s191        , -1.734213411135429e+00, -1.614083577973823e+00,  0.000000000000000e+00, -1.704082333598441e-01,  4.576309976116979e+01
s192        , -1.380433379832566e+00, -5.104497161306729e-01,  6.992221153966212e-02, -7.671003053032080e-02,  4.283989717418542e+01
s193        ,  1.331098677791819e+00,  1.335373555736101e+00,  0.000000000000000e+00, -3.623881831711878e-02,  1.111552059718723e+01
s194        ,  5.090097107027989e-01, -1.962461037585097e-01,  0.000000000000000e+00, -8.069160243001494e-02,  2.999503081459266e+01
s195        , -9.924573921340460e-02, -2.776780449988485e-01,  5.190311418685121e-02,  1.590200978577891e-02,  4.079840670620511e+01
s196        , -5.779338669443590e-01, -6.646889344699725e-01,  0.000000000000000e+00, -1.600849378393534e-01,  3.345406458112539e+01
s197        ,  2.483047809304522e-01,  3.306354328209142e-01,  1.345048828879899e-02, -7.684261044653640e-03,  2.716844567117086e+01
s198        , -5.206217556690500e-01,  3.478225053261166e-01,  0.000000000000000e+00, -5.137171381976741e-02,  2.376462191292538e+01
s199        , -5.943289801913764e-01, -5.071694380148331e-01,  4.087395957193817e-03, -1.447110827710503e-01,  3.239000899485377e+01
s200        , -1.021605773659559e+00, -9.110754213219070e-01,  0.000000000000000e+00, -1.942755437029102e-02,  4.169210020728147e+01
s201        , -1.880186336712063e-01, -3.851007633833303e-01,  0.000000000000000e+00, -1.638587230847052e-01,  2.958940287124151e+01
s202        ,  8.974446090874552e-01,  5.829777977197113e-01,  0.000000000000000e+00,  1.545248913035473e-01,  2.787073956546723e+01
s203        ,  1.491847227695687e+00,  6.889457839653912e-01,  7.641291810841985e-02,  3.897439067259525e-02,  3.169131093596468e+01
s204        ,  5.673187961114483e-01,  1.990004714098752e-01,  0.000000000000000e+00, -4.630514921080982e-02,  2.592933911453870e+01
s205        ,  7.052663182498152e-02,  2.141761728656995e-01,  0.000000000000000e+00, -3.044131787681947e-02,  2.628498042536304e+01
s206        ,  4.612958000362408e-01, -3.249198006591469e-01,  0.000000000000000e+00, -1.138391999557320e-02,  3.415127395823992e+01
s207        , -1.890335631962240e-01, -2.554606981488878e-01,  0.000000000000000e+00,  1.483483571841512e-01,  3.884467247779738e+01
s208        ,  1.196645888991632e+00,  3.787877869322773e-01,  0.000000000000000e+00,  9.471986075750852e-03,  2.549222057798658e+01
s209        ,  1.251755561530769e-01,  5.161619771791286e-01,  1.089665326055731e-01,  1.210629886089915e-02,  3.701456510199394e+01
s210        ,  4.275859111659360e-01, -9.226203042418035e-02,  0.000000000000000e+00, -6.159258012929933e-02,  2.927911727986363e+01
s211        ,  5.283027681041661e-01,  6.341237769211272e-01,  7.709750566893424e-02, -2.813320633654748e-02,  3.014506453068555e+01
s212        , -5.193859304496163e-01, -6.142538402813096e-01,  0.000000000000000e+00, -6.803577353717574e-03,  3.817440152939274e+01
s213        , -7.895660096178727e-01, -8.308954109612068e-01,  0.000000000000000e+00, -7.290111270796858e-02,  3.874029613710803e+01
s214        , -8.273130453363812e-01, -1.168837388623385e+00,  0.000000000000000e+00, -1.899955504580081e-02,  4.514770258299279e+01
s215        ,  7.097242197335737e-01,  5.396450951162337e-01,  1.115046569592024e-01, -5.733533064882912e-02,  3.456660401281011e+01
s216        , -4.103389107009319e-01, -3.458720364548591e-01,  0.000000000000000e+00, -1.390861389853273e-01,  2.993746390005937e+01
s217        ,  5.083753923761842e-01, -1.130006500088928e+00,  0.000000000000000e+00, -3.551026167772440e-01,  3.280289366497976e+01
s218        ,  1.227559854195250e+00,  5.265118772615049e-01,  0.000000000000000e+00, -5.972214296871786e-02,  2.108569316347467e+01
s219        ,  4.233903461072759e-01, -2.052372538426313e-01,  0.000000000000000e+00,  4.604547481557850e-02,  3.457455712922270e+01
s220        , -9.401298955648565e-02,  6.284349887744889e-01,  0.000000000000000e+00, -1.154153745310332e-01,  1.776556367215984e+01
s221        ,  1.262898065596499e+00,  3.112359590358160e-02,  0.000000000000000e+00,  3.554668284527707e-02,  3.105024917699249e+01
s222        , -8.196925206317609e-01, -6.457478902984004e-02,  7.581234567901235e-02,  4.809406674087502e-02,  4.199690944126692e+01
s223        ,  4.013207508237785e-01, -6.076941343900493e-01,  0.000000000000000e+00, -2.100501468850244e-01,  3.093517966345399e+01
s224        ,  7.221682333138075e-01,  3.721381708694271e-01,  0.000000000000000e+00,  1.369469822605442e-01,  3.006645793541587e+01
s225        ,  7.658761358813224e-01,  5.163626259549277e-01,  0.000000000000000e+00, -4.349055149471792e-02,  2.179230603899497e+01
s226        ,  1.021677840387193e+00,  5.459415739025280e-01,  0.000000000000000e+00, -1.230154650577792e-02,  2.249494537574995e+01
s227        , -1.713769108940136e-01,  6.097517559968177e-01,  0.000000000000000e+00,  9.628966958872198e-02,  2.546423683459837e+01
s228        ,  1.274319171489858e-01, -2.527679900520239e-01,  1.833751713578664e-02,  2.368892251926148e-02,  3.665434497652463e+01
s229        ,  2.041762025685344e-01, -3.267986904712159e-01,  0.000000000000000e+00,  2.222879704910162e-02,  3.535908813389898e+01
s230        , -1.775628277285172e+00, -7.423403573727838e-01,  0.000000000000000e+00, -1.734105153057607e-02,  3.951328481102648e+01
s231        , -2.906010097813954e-01, -3.917945298620555e-01,  2.650300494807704e-02, -4.893927562038693e-02,  3.694835246827464e+01
s232        ,  7.153226846206260e-01,  1.167908943548949e+00,  0.000000000000000e+00,  3.406577424326618e-02,  1.582461359286172e+01
s233        , -3.817422129899863e-01,  2.769483578633944e-01,  0.000000000000000e+00, -5.951189742828267e-03,  2.630885044485909e+01
s234        , -1.045314287465124e-01,  1.140865014070535e+00,  4.364946124965660e-03, -1.370791220943913e-01,  1.069478703108068e+01
s235        , -2.007585327297883e+00, -1.371315267397797e+00,  1.669261737434948e-02, -1.245455237400356e-03,  5.050684970429387e+01
s236        ,  1.304199689079254e+00, -4.814221410140398e-01,  0.000000000000000e+00,  3.896722671554517e-02,  3.801194068999748e+01
s237        , -2.782406460538666e-01,  2.199593777056696e-02,  0.000000000000000e+00,  4.984901522385382e-02,  3.167534098128928e+01
s238        , -2.322383208123123e-01, -1.254273226416376e-01,  0.000000000000000e+00, -2.900323671963090e-02,  3.086852494741019e+01
s239        , -3.517230695261006e-01, -4.698219884300316e-01,  4.252681599834713e-02, -5.678304364609814e-02,  3.966424447702263e+01
s240        , -8.445222562838290e-01, -9.676594980460387e-01,  0.000000000000000e+00, -1.151599168589681e-01,  3.907882272256647e+01
s241        , -1.536302083677280e+00, -1.200272790818142e+00,  0.000000000000000e+00, -7.565242383755777e-04,  4.620921446764076e+01
s242        ,  2.935750684089247e-01,  1.093433451705312e-01,  0.000000000000000e+00,  7.075882020539498e-02,  3.124520575998450e+01
s243        ,  1.616760901218624e-01,  5.352591238960138e-01,  4.878135626413146e-02,  7.345532772664214e-02,  3.159268402392773e+01
s244        ,  1.913693632034482e-02,  5.740678954565808e-01,  3.846065795196996e-03, -4.233248016102334e-02,  2.153095865379350e+01
s245        ,  1.011107650821608e+00,  5.872158859299148e-03,  0.000000000000000e+00, -8.244044597449937e-02,  2.723566997513169e+01
s246        , -1.106818107812668e+00, -8.308811961190825e-01,  0.000000000000000e+00, -4.486349574664150e-02,  3.972666982385037e+01
s247        , -1.990274764442437e+00, -1.021936139624596e+00,  0.000000000000000e+00, -1.561082473796377e-01,  3.836243931819026e+01
s248        , -9.667152724294116e-02,  3.049412377679648e-01,  4.225932797361369e-02, -5.823985865399620e-02,  2.923907910884525e+01
s249        , -3.381305046273163e-03, -9.640288785403317e-01,  0.000000000000000e+00, -1.439833488717788e-01,  3.801614811748952e+01
s250        , -1.066763974390572e+00, -8.623427888291912e-01,  0.000000000000000e+00, -1.092506737430128e-01,  3.788101095179594e+01
s251        ,  1.207378380322024e+00,  2.150198114516131e-01,  0.000000000000000e+00, -6.157729748716778e-02,  2.517813381961136e+01
s252        , -7.806439949963919e-01, -2.773123943315929e-01,  4.065803465315568e-02,  3.378488853493039e-03,  3.898412050672318e+01
s253        ,  1.425727038542695e-01, -5.392439666784625e-01,  0.000000000000000e+00, -2.218552753066315e-01,  2.960613528406301e+01
s254        ,  2.519006949731616e-01, -2.640586231625379e-01,  0.000000000000000e+00,  2.208863834638448e-02,  3.451671761565387e+01
s255        ,  2.957126742656839e-01, -1.094458163679959e-01,  0.000000000000000e+00,  2.070497934859371e-02,  3.240429752342848e+01
s256        , -1.208240274724157e+00, -1.072813525952646e+00,  0.000000000000000e+00, -1.136208567946473e-02,  4.413474073592960e+01
s257        ,  9.313485666439150e-01,  5.089916218018349e-01,  7.308641975308641e-02, -3.812014498190508e-02,  3.097566051273657e+01
s258        , -6.564646920389060e-01, -5.542674534823040e-01,  0.000000000000000e+00, -4.063735420997619e-02,  3.618320454784983e+01
s259        ,  6.730828234081326e-01,  8.013323334608908e-01,  0.000000000000000e+00,  3.445253624853548e-02,  2.073119559643980e+01
s260        , -1.076132473957489e+00, -1.075341169715601e+00,  5.246913580246913e-02, -9.811616038409192e-02,  4.750233744403862e+01
s261        ,  4.986447736713935e-01,  2.429977527457483e-02,  2.935925411624677e-02,  9.714582199967445e-03,  3.380595044947366e+01
s262        , -7.901168230278026e-01, -7.672150314924640e-01,  0.000000000000000e+00, -1.709502390142547e-01,  3.444023847218713e+01
s263        , -1.546259780331375e+00, -6.242138777608850e-01,  7.745036370381123e-02,  2.471083966284984e-02,  4.884342108509986e+01
s264        , -5.529113966692345e-01,  4.383958153989087e-01,  0.000000000000000e+00,  9.866090394048943e-02,  2.783489003911846e+01
s265        , -4.420703395591482e-01,  4.931820667819755e-01,  2.559016068240428e-02, -7.599116249626320e-02,  2.407291726930720e+01
s266        ,  1.642224930755288e-01,  1.032452822410524e+00,  0.000000000000000e+00, -2.805708522321537e-03,  1.633524618258691e+01
s267        , -5.742332897034260e-01, -6.139458792235946e-01,  0.000000000000000e+00, -5.680093039273311e-02,  3.641102731366557e+01
s268        , -1.103100765949088e+00, -9.314471788403123e-01,  0.000000000000000e+00, -8.963847879477693e-02,  3.949349603345875e+01
s269        ,  7.960085847259791e-01,  7.267291298720266e-01,  0.000000000000000e+00,  2.303928547421696e-02,  2.132538090924891e+01
s270        , -4.283987476508868e-01, -1.984596720186684e-01,  0.000000000000000e+00, -2.272890819282860e-01,  2.486623161736041e+01
s271        ,  2.199521430164574e-01, -2.791162273835601e-01,  0.000000000000000e+00, -2.007681881844391e-02,  3.323402110443349e+01
s272        ,  4.892735632468817e-01,  7.415895073175660e-01,  0.000000000000000e+00, -1.935545274134452e-02,  1.963527891411866e+01
s273        , -7.406199765582813e-01, -5.529411755158620e-01,  8.972921006248998e-03, -7.568958153294372e-02,  3.602428836727591e+01
s274        ,  1.772759222941352e-01,  8.595995089185275e-01,  0.000000000000000e+00,  2.474323525449218e-02,  1.961181741552670e+01
s275        ,  2.643568451335951e-01, -3.391563017133343e-01,  0.000000000000000e+00, -9.439596906058520e-02,  3.142034300943740e+01
s276        , -5.816893010125334e-01, -2.546801451239036e-01,  4.610995749966039e-02, -5.190848992273538e-02,  3.740024257175384e+01
s277        , -1.588157064474181e+00,  3.156700995101853e-01,  0.000000000000000e+00, -1.423265839595442e-01,  2.099334286214208e+01
s278        ,  1.926575532177041e+00,  6.594044025810692e-01,  9.832702020202021e-02, -1.889890543227241e-02,  3.271658690259763e+01
s279        ,  1.613883746546309e+00,  1.116095913932261e+00,  0.000000000000000e+00,  1.165813443226609e-01,  1.941968749307744e+01
s280        , -1.609264987376504e+00, -1.069233609885836e+00,  0.000000000000000e+00,  9.541757864138703e-03,  4.482250328325654e+01
s281        , -1.346496740458654e+00,  3.960872944695342e-01,  0.000000000000000e+00, -8.355406892773204e-02,  2.198799068736223e+01
s282        , -1.354536059868065e+00, -6.246684723589744e-01,  0.000000000000000e+00, -1.123604627864083e-01,  3.459916902015576e+01
s283        ,  4.444527822772946e-01,  5.620181040496890e-01,  1.474287329299470e-01,  1.891545577136819e-03,  4.072463795773621e+01
s284        ,  2.385788249720763e+00,  6.045792595178967e-01,  0.000000000000000e+00,  1.435174190708499e-01,  2.719508723789541e+01
s285        ,  4.002184027452821e-01,  3.602600577677517e-01,  1.572189710891781e-02, -2.919830171698301e-02,  2.629247951454957e+01
s286        ,  1.951350507345722e+00,  1.886165139713623e+00,  0.000000000000000e+00,  4.913590947906338e-02,  6.767784320665660e+00
s287        , -7.632184401675010e-01, -1.176775824291853e+00,  0.000000000000000e+00, -6.537472281669261e-02,  4.362185353266678e+01
s288        ,  7.091749484961576e-01, -3.636800917715730e-01,  3.050632017512887e-02, -1.427757722079837e-01,  3.375852961340219e+01
s289        ,  2.314010563846089e+00,  1.508343452841831e+00,  0.000000000000000e+00,  5.678268406481557e-03,  1.028170385273972e+01
s290        ,  7.654861282396249e-01,  4.347827576819605e-01,  0.000000000000000e+00,  3.949763875702266e-02,  2.580133041060933e+01
s291        , -1.053228118031399e+00,  2.951108961545195e-01,  0.000000000000000e+00, -2.293529280933818e-01,  1.820555421922317e+01
s292        , -1.544830063612452e+00, -6.964385262176327e-01,  0.000000000000000e+00, -8.271296982550733e-02,  3.660034810595313e+01
s293        , -1.690406548169091e+00, -1.437479200330347e+00,  0.000000000000000e+00, -1.020506058248812e-01,  4.581113776728196e+01
s294        ,  1.421215154761337e+00,  1.467199859270850e+00,  0.000000000000000e+00, -2.698033466911826e-02,  9.681715568111006e+00
s295        , -1.705271840139647e+00, -1.150312287906199e+00,  0.000000000000000e+00, -1.007389725137089e-01,  4.202425822357755e+01
s296        , -7.627385590929443e-01,  2.689687581381195e-01,  0.000000000000000e+00, -1.434764627592420e-01,  2.157623975165848e+01
s297        ,  3.113058113377143e-01,  3.674192860329564e-01,  0.000000000000000e+00, -1.551193795144417e-01,  1.985246582773588e+01
s298        ,  4.087923101857815e-01,  5.968946613489230e-01,  0.000000000000000e+00,  9.730786066073388e-02,  2.567167734707191e+01
s299        , -3.373353052859910e-01, -5.302377624044716e-01,  0.000000000000000e+00,  1.763578342152437e-02,  3.791292701925163e+01
s300        , -1.247040873629315e+00, -1.380281683985078e+00,  0.000000000000000e+00, -3.752722396391836e-02,  4.731807258780446e+01
s301        ,  1.197929368440681e+00,  1.433065566723718e+00,  0.000000000000000e+00,  5.754219844795816e-02,  1.311143738520936e+01
s302        , -1.485192472843855e+00, -7.105322854009311e-01,  0.000000000000000e+00, -4.580865861794602e-02,  3.808702507389599e+01
s303        , -8.549580863671642e-01,  4.103022608218747e-01,  0.000000000000000e+00, -6.358821310605628e-02,  2.250079414104436e+01
s304        ,  1.882993199254014e+00,  4.320263908123434e-01,  3.142984561150163e-02, -6.501905239223610e-02,  2.598608511914021e+01
s305        , -5.165357198073315e-01, -6.436167877352177e-01,  4.266666666666667e-03, -4.409754022969299e-02,  3.777339708427444e+01
s306        ,  1.036931584747022e+00,  1.918531863326569e-01,  0.000000000000000e+00,  1.629229261799553e-02,  2.822736394728449e+01
s307        ,  5.869139350739364e-01,  4.873607984189436e-01,  8.954878630600412e-02,  5.413202333416627e-02,  3.651425408804461e+01
s308        , -1.992374094653734e+00,  2.444437775515285e-01,  0.000000000000000e+00, -1.460126981609539e-01,  2.181435020354307e+01
s309        ,  1.168183907358183e+00,  4.595613321729353e-01,  0.000000000000000e+00,  2.113035885278142e-01,  3.151595140079338e+01
s310        , -1.689353307212060e-01,  7.458170581844170e-02,  9.592872008324661e-02, -2.241472888978274e-03,  4.081686293888902e+01
s311        ,  4.171830243610439e-01,  1.263832534127469e-01,  6.631780385781301e-02, -1.811884657570459e-01,  3.022458849373948e+01
s312        , -6.851064106122525e-01, -2.636577051408135e-01,  2.960609376315125e-02, -3.444402072345702e-02,  3.612576522939226e+01
s313        , -3.693039585493864e-01, -5.504416047694405e-01,  0.000000000000000e+00, -3.401841235776146e-02,  3.636503967842196e+01
s314        , -1.774434185617937e-01, -2.186305224529357e-01,  0.000000000000000e+00, -2.009558990973449e-02,  3.242601253398996e+01
s315        , -3.815749786763621e-01, -2.702515840348583e-01,  0.000000000000000e+00,  6.538825092970207e-02,  3.612296903785300e+01
s316        ,  6.374559564486622e-01,  1.084779177576934e+00,  0.000000000000000e+00,  5.355116388137504e-02,  1.761984397124986e+01
s317        , -2.030534733815181e+00, -1.324205326020172e+00,  0.000000000000000e+00, -4.385742385398295e-03,  4.773573317735720e+01
s318        , -8.028512356005929e-02, -3.334672708489390e-01,  0.000000000000000e+00, -5.603621426444376e-02,  3.269417713156732e+01
s319        , -5.934013466311562e-01,  1.911279112084279e-01,  0.000000000000000e+00, -7.238204015422040e-02,  2.511684898904065e+01
s320        ,  2.790171268766068e+00,  4.294972725862187e-01,  0.000000000000000e+00, -2.667562605179413e-02,  2.354343211906903e+01
s321        , -1.062277605983095e+00, -6.943641072167916e-01,  0.000000000000000e+00,  4.342290154125955e-02,  4.101101925791890e+01
s322        ,  7.515966182544803e-02,  2.992368635057556e-01,  0.000000000000000e+00, -5.909354282777711e-02,  2.414142187230659e+01
s323        ,  7.526438612763078e-01,  5.080318796927648e-01,  0.000000000000000e+00, -7.840021427167887e-02,  2.067513172848011e+01
s324        , -2.651743878812372e-01, -8.316138943094398e-01,  0.000000000000000e+00, -3.328672233052261e-02,  4.014380318924514e+01
s325        ,  3.264086782559880e-02,  9.315562913112463e-01,  5.141986921078563e-02,  2.545570086415569e-02,  2.493519603528249e+01
s326        , -8.716201269332444e-01,  6.035600356702866e-01,  0.000000000000000e+00,  1.374786726098992e-02,  2.264247279922777e+01
s327        , -1.671151256925621e-01, -4.687609750649462e-01,  0.000000000000000e+00,  6.476342836307158e-02,  3.875063705076109e+01
s328        , -8.227567374308942e-02,  5.478028499035046e-01,  0.000000000000000e+00, -3.845818724394540e-02,  2.154972427101321e+01
s329        , -3.051380631011923e-01,  2.023360006802029e-01,  0.000000000000000e+00,  2.506815016290787e-02,  2.839623924905522e+01
s330        ,  2.650804092125521e-01, -2.591332665178008e-01,  0.000000000000000e+00, -1.430840872505679e-01,  2.863902013471365e+01
s331        , -1.375958879843693e-01, -9.505182095068898e-02,  0.000000000000000e+00,  2.453930126330675e-02,  3.234708887492138e+01
s332        , -2.261103407740682e-02,  3.191411552595875e-01,  0.000000000000000e+00,  1.673447899805272e-01,  3.184346062643670e+01
s333        ,  1.323183942483754e+00,  1.753175559777473e+00,  0.000000000000000e+00, -1.713426875717422e-02,  6.211038258365167e+00
s334        , -8.334838045052184e-01, -6.100857808166920e-01,  2.946189432675919e-02,  1.034533384662270e-02,  4.230825786931884e+01
s335        , -6.616430929673620e-01, -7.237038841591112e-01,  1.798611111111111e-02, -9.402290610726996e-02,  3.875556476653856e+01
s336        ,  7.402611706142617e-01,  5.484948764545954e-01,  0.000000000000000e+00,  1.853120836162756e-01,  2.941432208159924e+01
s337        , -2.672477917829363e+00, -9.198915140958657e-01,  0.000000000000000e+00, -1.605858511632677e-02,  4.192831958695575e+01
s338        ,  5.119490895181960e-01,  2.861269639937301e-01,  0.000000000000000e+00,  6.655499651682883e-02,  2.873762169426150e+01
s339        , -5.205367300996894e-01, -4.996468157917691e-01,  0.000000000000000e+00,  8.107053038740548e-02,  3.973669373819354e+01
s340        , -5.182275979842598e-01, -8.801887403196309e-01,  0.000000000000000e+00, -1.417627448592139e-01,  3.697520760438736e+01
s341        ,  1.970306289887119e+00,  1.324343478255276e+00,  0.000000000000000e+00,  7.901644163557275e-02,  1.531824974588203e+01
s342        , -6.893119617348112e-02, -1.325461788640063e-01,  7.774262813683228e-02, -5.875856888141755e-02,  3.937928827529300e+01
s343        , -9.390007101093139e-01, -8.740115019634231e-01,  0.000000000000000e+00, -1.696508054866018e-01,  3.591145440702552e+01
s344        ,  1.061951331424555e+00,  8.471658875728592e-01,  0.000000000000000e+00,  1.077897750309878e-01,  2.269994812059799e+01
s345        , -7.723215780687482e-01, -4.914513916318080e-01,  0.000000000000000e+00, -6.983874451631567e-03,  3.652892100394595e+01
s346        ,  3.961380156477509e-01,  9.039385234459949e-01,  0.000000000000000e+00,  1.862812040979467e-02,  1.880481795952973e+01
s347        , -1.709617878224923e+00, -1.210800025272034e+00,  0.000000000000000e+00, -8.919900648566666e-02,  4.323769176808814e+01
s348        ,  3.055057864420297e-01,  4.671539940505127e-01,  5.892722236212541e-02, -9.084254988266510e-03,  3.083234650852976e+01
s349        , -2.198294962810686e-01, -2.585441494197331e-01,  4.629045154231368e-02,  2.869393461421439e-02,  4.030995629399334e+01
s350        ,  4.405144181634823e-01,  5.787920569158169e-01,  0.000000000000000e+00,  1.879935100554451e-01,  2.910427460537901e+01
s351        ,  8.658280652293555e-01,  1.334339971360798e+00,  0.000000000000000e+00,  8.792605603627229e-02,  1.549832286261178e+01
s352        ,  9.704682100223125e-01, -5.157928218189420e-01,  7.569204152249136e-03, -3.010384728389935e-02,  3.696161395189267e+01
s353        , -6.298376205439114e-02,  9.400949936718961e-02,  5.420397411380302e-02, -2.082984819195870e-01,  2.822829937867856e+01
s354        , -5.109688604423303e-01,  5.961316963697068e-01,  0.000000000000000e+00, -9.745004235492732e-02,  1.882888851905390e+01
s355        , -1.498401072816738e+00, -5.592547499618670e-01,  0.000000000000000e+00, -4.553689386700477e-03,  3.751945453261106e+01
s356        ,  1.467186882538691e-01,  4.626617818292966e-01,  0.000000000000000e+00,  4.377261143847405e-02,  2.557963220770198e+01
s357        , -9.744403926942342e-02, -5.111621420270702e-01,  2.349619052693271e-02, -1.743481509744875e-02,  3.928420707630755e+01
s358        , -9.190473297739495e-02,  2.494590910007144e-01,  0.000000000000000e+00,  1.497477066202821e-02,  2.741209490840735e+01
s359        ,  4.402510249016559e-01,  8.089635790470411e-01,  0.000000000000000e+00,  8.548298643985935e-02,  2.242495099581372e+01
s360        , -8.756909416699599e-01, -7.100408170905057e-01,  0.000000000000000e+00, -8.988842484646156e-02,  3.652942437727657e+01
s361        , -1.770572058768898e-01,  7.089724385470497e-01,  0.000000000000000e+00,  7.023235832400831e-03,  2.099883387981550e+01
s362        ,  8.704386959032419e-01,  5.155879392355596e-01,  1.498026792665575e-02,  4.741022814421715e-02,  2.682456619847127e+01
s363        , -1.069662019131376e+00, -5.062903174612687e-01,  0.000000000000000e+00, -2.145471333095831e-01,  2.942343079349796e+01
s364        , -9.988945697241733e-01, -1.159369710085583e+00,  0.000000000000000e+00,  3.136816532100795e-02,  4.679362617035446e+01
s365        ,  1.902823636872192e-01,  7.891367727119647e-02,  0.000000000000000e+00,  8.809508970215446e-02,  3.226138702169710e+01
s366        ,  1.236798092554710e+00,  6.036476413631624e-01,  0.000000000000000e+00,  5.246205211179966e-02,  2.400354472263777e+01
s367        ,  9.184480967949833e-01,  6.250911504005128e-01,  0.000000000000000e+00, -3.606384963196002e-02,  2.060234923773034e+01
s368        ,  1.622937156969908e-01,  2.673450921590503e-01,  8.393175983005122e-02, -1.935261899087776e-01,  3.005288735886469e+01
s369        ,  9.732086991131189e-01,  6.537985560777471e-01,  0.000000000000000e+00, -3.599301554408499e-02,  2.022166241151527e+01
s370        , -8.475872099006457e-01, -6.767470254198802e-01,  0.000000000000000e+00,  5.166120863470398e-02,  4.106575328066928e+01
s371        ,  5.916391131784779e-01,  4.951229152577756e-01,  0.000000000000000e+00, -3.992532039465468e-02,  2.220125865725964e+01
s372        ,  7.596908414790238e-01,  1.222338248231085e+00,  0.000000000000000e+00,  1.378695168467244e-01,  1.875066118071242e+01
s373        , -1.946434670867691e+00, -8.836909929345738e-01,  4.544667590027700e-02, -2.119894324766677e-02,  4.679596919734732e+01
s374        , -9.564014283175248e-01, -6.412088302055059e-01,  0.000000000000000e+00, -1.385608728738796e-02,  3.828603237524216e+01
s375        ,  7.284511861928945e-01,  4.464216945336139e-01,  0.000000000000000e+00,  4.926389892209886e-02,  2.598962350924311e+01
s376        ,  2.037232105036610e+00,  1.586735809037261e+00,  0.000000000000000e+00,  1.699875769913900e-02,  9.633677867320293e+00
s377        ,  7.637732850848320e-01,  7.247043170635441e-01,  0.000000000000000e+00, -1.284155092053018e-01,  1.602314724471301e+01
s378        ,  9.950925555332779e-01,  8.900578196909814e-02,  3.526637131080694e-02, -2.555697064312549e-01,  2.432668450929625e+01
s379        , -8.163846007494810e-01, -9.843669022238495e-01,  0.000000000000000e+00, -6.344664352844512e-02,  4.112147092516020e+01
s380        , -9.184292068832668e-01, -8.993263052612461e-01,  6.759512848901579e-03, -1.732275681087279e-01,  3.694625454049731e+01
s381        ,  1.520868814304400e-01,  1.402882210776009e-01,  0.000000000000000e+00, -1.175799213080600e-01,  2.420506050258648e+01
s382        , -7.921265824309522e-01, -6.385863933121443e-01,  3.361140971097216e-02,  5.225085906502419e-04,  4.284811430464438e+01
s383        ,  6.672838300456271e-01,  1.746571978882017e-02,  0.000000000000000e+00,  3.600543958055744e-02,  3.124869342858475e+01
s384        , -8.703903476353084e-01, -1.220371922395806e+00,  0.000000000000000e+00, -2.818960526243375e-01,  3.658499801419190e+01
s385        ,  8.850482925000751e-01,  5.935228704093225e-01,  0.000000000000000e+00,  3.486314579207911e-02,  2.351943253571336e+01
s386        ,  9.061627662896373e-01,  7.754222221384677e-01,  0.000000000000000e+00,  1.352037546832940e-03,  1.991232555753746e+01
s387        , -1.106690246889199e+00, -1.100792217771115e+00,  0.000000000000000e+00,  1.565081079103094e-02,  4.545869976465054e+01
s388        ,  2.054813205480302e+00,  1.514553613385078e+00,  0.000000000000000e+00,  2.512398335134308e-02,  1.088305118592873e+01
s389        ,  5.830110458201297e-01,  4.697443644125165e-01,  0.000000000000000e+00, -1.649031491914327e-02,  2.336461591953278e+01
s390        ,  4.058167767744563e-02,  4.227915141077387e-01,  9.896949290888685e-03,  5.017089809926535e-02,  2.754159377709053e+01
s391        , -3.572825686809578e-01, -2.549275097219468e-01,  1.999231064975009e-02,  1.862137156039459e-03,  3.611656730780141e+01
s392        , -7.654037138178210e-02,  5.877854628958179e-02,  0.000000000000000e+00,  6.776644377096724e-02,  3.181483890090780e+01
s393        ,  3.686774220084653e-01, -2.967066444482520e-01,  0.000000000000000e+00,  5.651501856334933e-02,  3.616386094288895e+01
s394        , -2.015273820649741e-01, -1.291584730322360e+00,  0.000000000000000e+00, -2.167173193903201e-01,  3.982898168121834e+01
