# c0 + a0 * (Al + O) + a1 * (Na-Na-avg - E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.419364915907345; Max AE: 2.0490933509788
# Coefficients
# Task   a0                      a1                      c0
# all , -2.936192827230208e+00,  7.237405683328650e-01, -1.280638411900904e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         15|12|add; (Al + O); $\left(Al + O\right)$; (Al + O); (newdata$Al + newdata$O); Al,O
# 1;  1; Unitless;                                         25|0|sub; (Na-Na-avg - E_T); $\left(Na-Na-avg - E_{T}\right)$; (Na_sub_Na_sub_avg - E_T); (newdata$Na_sub_Na_sub_avg - newdata$E_T); Na-Na-avg,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s471        , -1.972012875359749e+01, -1.958282718345983e+01,  0.000000000000000e+00, -9.363083072792659e+00
s472        , -1.766462305551830e+01, -1.801781050710188e+01,  0.000000000000000e+00, -7.200682974145494e+00
s473        , -2.127822401317911e+01, -2.150471680132405e+01,  2.583333333333334e-01, -1.097052804465080e+01
s474        , -1.654177405306909e+01, -1.695764304563811e+01,  2.014388489208633e-01, -4.918607273186440e+00
s475        , -2.297159509003216e+01, -2.313559791662097e+01,  3.708920187793427e-01, -1.276728667246038e+01
s476        , -2.252587602064435e+01, -2.286357211976570e+01,  7.400000000000000e-01, -1.089396622710817e+01
s477        , -2.178946083596680e+01, -2.182014373608902e+01,  5.317725752508361e-01, -1.029702233367581e+01
s478        , -1.788602657411998e+01, -1.873612493886887e+01,  3.013100436681223e-01, -6.970780209944976e+00
s479        , -1.952938513246325e+01, -1.864535467892386e+01,  0.000000000000000e+00, -8.067767395387097e+00
s480        , -2.203955610850313e+01, -2.182710857349565e+01,  4.535519125683060e-01, -1.062398450281518e+01
s481        , -1.615402914764109e+01, -1.639725541961353e+01,  0.000000000000000e+00, -4.961544865276870e+00
s482        , -2.215324565636576e+01, -2.220380698401779e+01,  6.037735849056604e-01, -1.053502806026335e+01
s483        , -2.217560840271064e+01, -2.218763140886669e+01,  5.654008438818565e-01, -1.066835510592895e+01
s484        , -2.403070638423247e+01, -2.456852577504818e+01,  5.138121546961326e-01, -1.416735573700884e+01
s485        , -1.896886917982663e+01, -1.879144432528864e+01,  0.000000000000000e+00, -8.269621005308821e+00
s486        , -2.293847835350512e+01, -2.315657820717882e+01,  3.364055299539171e-01, -1.293618596736243e+01
s487        , -1.935879902533930e+01, -1.957559805098575e+01,  4.250000000000000e-01, -7.628882809654092e+00
s488        , -2.071941340396909e+01, -2.020209379315619e+01,  0.000000000000000e+00, -1.021873029887375e+01
s489        , -2.120929532988995e+01, -2.100496661567956e+01,  1.869158878504673e-02, -1.125223698114550e+01
s490        , -2.336106814107168e+01, -2.306092178711571e+01,  3.626943005181347e-01, -1.269736376063077e+01
s491        , -1.878377211600346e+01, -1.862940953588424e+01,  0.000000000000000e+00, -8.045735822559360e+00
s492        , -2.196689093989351e+01, -2.260346480086917e+01,  4.747081712062257e-01, -1.161085383660847e+01
s493        , -2.118321097196467e+01, -2.025771692204883e+01,  5.744680851063830e-01, -7.964986328397293e+00
s494        , -2.014379663919148e+01, -1.957981771597774e+01,  0.000000000000000e+00, -9.358924859734319e+00
s495        , -1.971897958689983e+01, -1.961887697297213e+01,  0.000000000000000e+00, -9.412893448346626e+00
s496        , -2.171934681583978e+01, -2.134872781519853e+01,  3.842592592592592e-01, -1.024411887319511e+01
s497        , -1.930074135275753e+01, -1.920425520716922e+01,  8.071748878923767e-02, -8.512537843134503e+00
s498        , -2.146882601091719e+01, -2.153055069510861e+01,  4.930875576036866e-01, -1.005383247069908e+01
s499        , -1.852368794388046e+01, -1.845656283729296e+01,  8.071748878923767e-02, -7.479443385546519e+00
s500        , -2.050589701281523e+01, -2.129008036992045e+01,  5.111111111111111e-01, -9.648451086049480e+00
s501        , -2.141899489528082e+01, -2.167997182373788e+01,  5.018726591760300e-01, -1.022464834287112e+01
s502        , -1.777920620854658e+01, -1.728545298083522e+01,  0.000000000000000e+00, -6.188776832206200e+00
s503        , -2.264989988763092e+01, -2.277468672160258e+01,  4.300518134715026e-01, -1.202860242116105e+01
s504        , -1.994570445298742e+01, -1.972132801771298e+01,  4.166666666666666e-02, -9.385410778546557e+00
s505        , -2.256898602446125e+01, -2.243696950038525e+01,  3.655913978494624e-01, -1.182348885184770e+01
s506        , -2.050664132584332e+01, -1.985726567597303e+01,  0.000000000000000e+00, -9.742277641290283e+00
s507        , -2.255451727781655e+01, -2.226759580333296e+01,  6.211604095563140e-01, -1.055262794348802e+01
s508        , -2.063695726234980e+01, -2.050993576096059e+01,  4.329004329004329e-02, -1.046845245224426e+01
s509        , -2.049565878814769e+01, -2.024324459607826e+01,  2.000000000000000e-01, -9.464195060118389e+00
s510        , -1.886667658587990e+01, -1.873365087134527e+01,  3.127572016460906e-01, -6.920921003138591e+00
s511        , -2.270091090950000e+01, -2.301515408088940e+01,  5.492957746478874e-01, -1.187708969822168e+01
s512        , -2.052865138648571e+01, -2.051639332711437e+01,  7.874015748031496e-02, -1.033355493630001e+01
s513        , -1.872228566034903e+01, -1.874147939436846e+01,  0.000000000000000e+00, -8.200583931657857e+00
s514        , -2.338235400416073e+01, -2.368482516158341e+01,  4.525139664804469e-01, -1.319502208086922e+01
s515        , -2.063189590001077e+01, -2.066897652837859e+01,  0.000000000000000e+00, -1.086382711346555e+01
s516        , -2.353360034901451e+01, -2.344465995644951e+01,  4.807692307692308e-01, -1.274855255351573e+01
s517        , -2.274108402549141e+01, -2.267755965178844e+01,  3.516483516483516e-01, -1.221248131125499e+01
s518        , -2.095244706423326e+01, -2.114537393669593e+01,  0.000000000000000e+00, -1.152207045253210e+01
s519        , -2.165153402286209e+01, -2.101947242833987e+01,  6.206896551724138e-01, -8.829992507672173e+00
s520        , -1.917430642162448e+01, -1.954027601757352e+01,  3.285714285714286e-01, -7.971285677752562e+00
s521        , -2.048146586988528e+01, -1.967309992175930e+01,  2.990654205607476e-01, -8.274514822102532e+00
s522        , -1.837039701152461e+01, -1.864525857365879e+01,  0.000000000000000e+00, -8.067634605725612e+00
s523        , -2.237538522976599e+01, -2.230944778253573e+01,  2.878787878787879e-01, -1.196256837085765e+01
s524        , -2.219430447580721e+01, -2.219178732347004e+01,  7.416267942583732e-01, -9.959154213617021e+00
s525        , -2.096151325596525e+01, -2.058654021514866e+01,  1.377777777777778e-01, -1.019096385638088e+01
s526        , -2.193172581512368e+01, -2.221757486894108e+01,  4.590163934426229e-01, -1.114132668629979e+01
s527        , -2.063376120076111e+01, -2.126788945358581e+01,  6.381909547738693e-01, -9.102230714993890e+00
s528        , -1.776721144005281e+01, -1.804923503735918e+01,  2.873134328358209e-01, -6.078480978100154e+00
s529        , -2.226349149791107e+01, -2.261867066954838e+01,  4.565217391304348e-01, -1.170564573179142e+01
s530        , -2.300566448791293e+01, -2.291583504843287e+01,  3.242009132420091e-01, -1.265306234591150e+01
s531        , -1.846679125419261e+01, -1.756004125718340e+01,  6.557377049180328e-02, -6.302147624677744e+00
s532        , -1.859817726729017e+01, -1.885609934445402e+01,  0.000000000000000e+00, -8.358955529300349e+00
s533        , -2.134099683522431e+01, -2.194698453847117e+01,  3.800000000000000e-01, -1.108801619840085e+01
s534        , -2.286936511308830e+01, -2.329094386046683e+01,  5.159817351598173e-01, -1.239330536957608e+01
s535        , -1.777040539985326e+01, -1.779314035047787e+01,  0.000000000000000e+00, -6.890253841864651e+00
s536        , -1.995222678224889e+01, -1.986101196770972e+01,  1.473214285714286e-01, -9.149775508765318e+00
s537        , -2.015268820600640e+01, -2.093157263405477e+01,  4.745762711864407e-01, -9.301317856370822e+00
s538        , -1.740140208992538e+01, -1.782067567380136e+01,  4.366812227074236e-02, -6.751139484494305e+00
s539        , -1.924950405987826e+01, -1.978214738649149e+01,  7.352941176470588e-02, -9.340179384499343e+00
s540        , -2.157643164881004e+01, -2.119547977046468e+01,  5.967741935483871e-01, -9.170207993412255e+00
s541        , -1.586673793577160e+01, -1.604344435217567e+01,  0.000000000000000e+00, -4.472680370292339e+00
s542        , -2.009907109345192e+01, -1.973174049364383e+01,  0.000000000000000e+00, -9.568838168886032e+00
s543        , -1.879069098033760e+01, -1.867020905946955e+01,  2.644628099173554e-01, -7.029191615761757e+00
s544        , -2.248614661420541e+01, -2.224742118161049e+01,  7.154471544715447e-01, -1.014223408297854e+01
s545        , -1.987972862262733e+01, -2.058225688391774e+01,  4.980988593155893e-01, -8.723234185251663e+00
s546        , -2.126472237694319e+01, -2.068814673814485e+01,  5.494505494505494e-02, -1.066740442738808e+01
s547        , -1.738356621674509e+01, -1.768239133046323e+01,  2.470588235294118e-01, -5.734920836984568e+00
s548        , -1.943625792183643e+01, -2.049856935928724e+01,  4.494382022471910e-01, -8.805017009390408e+00
s549        , -2.233202963006129e+01, -2.292868972937504e+01,  5.142857142857142e-01, -1.189965570780653e+01
s550        , -2.412763530103872e+01, -2.407661399373149e+01,  4.421052631578947e-01, -1.377858863864476e+01
s551        , -1.731823103856605e+01, -1.726535173010664e+01,  0.000000000000000e+00, -6.161002721415531e+00
s552        , -2.060923402045430e+01, -2.095589714802560e+01,  2.666666666666667e-01, -1.017841005107298e+01
s553        , -1.992869680942914e+01, -1.963796620434453e+01,  7.305936073059360e-02, -9.142869702107056e+00
s554        , -1.812921854031919e+01, -1.798984159456460e+01,  0.000000000000000e+00, -7.162038031798660e+00
s555        , -2.102602816640752e+01, -2.011112422478214e+01,  5.555555555555556e-01, -7.839165188006433e+00
s556        , -1.941820686683750e+01, -1.980139063027864e+01,  3.961352657004831e-01, -8.057966128581999e+00
s557        , -2.190718211184164e+01, -2.156904051368143e+01,  5.063291139240507e-01, -1.005329368078808e+01
s558        , -1.909304407213536e+01, -1.907843660526831e+01,  7.655502392344497e-02, -8.355579939448045e+00
s559        , -2.023025085829861e+01, -2.002792429237208e+01,  2.369668246445497e-02, -9.881941758158288e+00
s560        , -2.107002513254548e+01, -2.092132104064549e+01,  0.000000000000000e+00, -1.121249419571600e+01
s561        , -2.121559386756793e+01, -2.055499443270369e+01,  5.638766519823789e-01, -8.418706922477099e+00
s562        , -1.764234380631898e+01, -1.809945551816641e+01,  0.000000000000000e+00, -7.313492749687846e+00
s563        , -1.646928563220792e+01, -1.696668663765613e+01,  0.000000000000000e+00, -5.748334003481848e+00
s564        , -1.863449571719480e+01, -1.764128250907508e+01,  0.000000000000000e+00, -6.680430255834929e+00
s565        , -2.028655126138008e+01, -2.027489603754378e+01,  0.000000000000000e+00, -1.031932193014749e+01
s566        , -1.821002786093300e+01, -1.833855811588274e+01,  0.000000000000000e+00, -7.643863338512377e+00
s567        , -2.066943738863287e+01, -2.069417630148270e+01,  9.139784946236559e-02, -1.052784769272964e+01
s568        , -2.062629415098700e+01, -2.052114363851798e+01,  3.940886699507389e-02, -1.049968430595666e+01
s569        , -2.065075063553067e+01, -2.152863882314796e+01,  3.764705882352941e-01, -1.052430221072829e+01
s570        , -2.031634942577389e+01, -1.997791615449034e+01,  0.000000000000000e+00, -9.908981683866241e+00
s571        , -2.047206271335130e+01, -2.003614791103841e+01,  0.000000000000000e+00, -9.989441117945224e+00
s572        , -2.393038589894997e+01, -2.377661011520664e+01,  3.551401869158878e-01, -1.371688469748473e+01
s573        , -1.926109501090367e+01, -1.860292331924954e+01,  1.472868217054264e-01, -7.411601512348046e+00
s574        , -2.085894290369713e+01, -2.073209500342102e+01,  0.000000000000000e+00, -1.095103857818672e+01
s575        , -2.021973442813006e+01, -2.034081860164224e+01,  2.398190045248869e-01, -9.437469641155081e+00
s576        , -1.844714179521902e+01, -1.861163096283155e+01,  1.339712918660287e-01, -7.477653643289569e+00
s577        , -1.949977509463960e+01, -1.908157682654169e+01,  1.461187214611872e-01, -8.077701073356828e+00
s578        , -2.108198153892643e+01, -2.063040446965899e+01,  1.967871485943775e-01, -1.001217239092690e+01
s579        , -2.029210259566103e+01, -2.033805968583139e+01,  0.000000000000000e+00, -1.040659581121940e+01
s580        , -2.195204710511243e+01, -2.156477702512860e+01,  3.937007874015748e-01, -1.050433236814168e+01
s581        , -2.000078291173359e+01, -2.001959983032841e+01,  0.000000000000000e+00, -9.966576459759604e+00
s582        , -2.354247422413414e+01, -2.317421054295737e+01,  5.412844036697247e-01, -1.212936157582403e+01
s583        , -1.881717670098672e+01, -1.884698853278593e+01,  0.000000000000000e+00, -8.346367024431711e+00
s584        , -2.079214981383572e+01, -2.030070123029575e+01,  2.808988764044944e-02, -1.024101744324251e+01
s585        , -2.214462266832296e+01, -2.231331002213705e+01,  4.708994708994709e-01, -1.122539568707711e+01
s586        , -1.671124709479596e+01, -1.677058156397611e+01,  0.000000000000000e+00, -5.477373548505915e+00
s587        , -1.722924462132460e+01, -1.739779707102873e+01,  4.035874439461883e-02, -6.180269687680395e+00
s588        , -2.306180681354529e+01, -2.275617171760224e+01,  5.714285714285714e-01, -1.142945896337506e+01
s589        , -2.054966159202169e+01, -2.172629794192005e+01,  3.539518900343643e-01, -1.088876755984617e+01
s590        , -2.302597507766974e+01, -2.330028162281549e+01,  4.691358024691358e-01, -1.259625993689886e+01
s591        , -2.031576031139625e+01, -2.015891847574918e+01,  0.000000000000000e+00, -1.015907450604391e+01
s592        , -1.675983730084032e+01, -1.688991074946462e+01,  1.054687500000000e-01, -5.214368529736699e+00
s593        , -1.833051427645905e+01, -1.837722293791728e+01,  4.090909090909091e-01, -6.037617921593028e+00
s594        , -1.700453572465554e+01, -1.724278197007945e+01,  0.000000000000000e+00, -6.129817845211639e+00
s595        , -2.121342929627275e+01, -2.065306936057449e+01,  4.764397905759162e-01, -8.908946697187087e+00
s596        , -1.895402289388661e+01, -1.941978535478104e+01,  3.348416289592760e-01, -7.779364447585060e+00
s597        , -2.389559541191659e+01, -2.396041113558362e+01,  5.865384615384616e-01, -1.303206895619645e+01
s598        , -1.923753651242740e+01, -1.921250109513809e+01,  2.837837837837838e-01, -7.700097672479466e+00
s599        , -2.358158831573873e+01, -2.330018053943910e+01,  4.170854271356784e-01, -1.280728701208985e+01
s600        , -1.942143232536245e+01, -2.053066248596262e+01,  3.704918032786885e-01, -9.169643491045612e+00
s601        , -2.073803555561576e+01, -2.039564652966338e+01,  1.500000000000000e-01, -9.877618858698410e+00
s602        , -1.821856306700227e+01, -1.812960228195846e+01,  2.248803827751196e-01, -6.442814179674043e+00
s603        , -1.722454836479658e+01, -1.749894714697540e+01,  0.000000000000000e+00, -6.483763980200346e+00
s604        , -1.805154515236764e+01, -1.733500850543544e+01,  1.161048689138577e-01, -5.786214406581385e+00
s605        , -2.021935755598555e+01, -1.981063500261046e+01,  3.221757322175732e-01, -8.370790687485952e+00
s606        , -1.827906736534894e+01, -1.811721927781523e+01,  0.000000000000000e+00, -7.338037124324376e+00
s607        , -2.237721630921111e+01, -2.228401997152699e+01,  5.133928571428571e-01, -1.101253097664988e+01
s608        , -2.098562136420296e+01, -2.129617832835803e+01,  3.054393305439331e-01, -1.049128067443045e+01
s609        , -1.946776205882490e+01, -1.954456350855411e+01,  0.000000000000000e+00, -9.310213748369048e+00
s610        , -2.069261977150295e+01, -2.097585566319430e+01,  5.234899328859061e-01, -9.164062992069329e+00
s611        , -2.170289912291919e+01, -2.165139622357498e+01,  6.028880866425993e-01, -9.775348707120594e+00
s612        , -1.930046031145336e+01, -1.922414520058823e+01,  1.589743589743590e-01, -8.222534385150229e+00
s613        , -2.385958137896088e+01, -2.386602706636521e+01,  4.623655913978494e-01, -1.340542293585172e+01
s614        , -1.933674081040147e+01, -1.939252747462291e+01,  7.281553398058252e-02, -8.804733610149595e+00
s615        , -1.973716697922491e+01, -1.948949900612636e+01,  6.250000000000000e-02, -8.980569999533476e+00
s616        , -1.815004309366292e+01, -1.779859038807423e+01,  0.000000000000000e+00, -6.897784216469625e+00
s617        , -1.832352306169715e+01, -1.814382037460761e+01,  3.250000000000000e-01, -6.056277316118102e+00
s618        , -1.700993990522181e+01, -1.700536581657488e+01,  0.000000000000000e+00, -5.801777434196049e+00
s619        , -2.331208521979489e+01, -2.319329079460759e+01,  6.850000000000001e-01, -1.157267528644839e+01
s620        , -2.294394567846179e+01, -2.332635417172522e+01,  4.210526315789473e-01, -1.282735657249753e+01
s621        , -2.117716243218820e+01, -2.106477355986839e+01,  0.000000000000000e+00, -1.141070405916658e+01
s622        , -2.002792552777272e+01, -1.972883016311436e+01,  4.745762711864407e-01, -7.639475859989543e+00
s623        , -1.988853831837967e+01, -1.970284960807193e+01,  0.000000000000000e+00, -9.528919326643365e+00
s624        , -2.364575476956619e+01, -2.333379554056245e+01,  4.396135265700483e-01, -1.276233742066110e+01
s625        , -2.144171537166414e+01, -2.117682835296581e+01,  6.946902654867256e-01, -8.747194694185438e+00
s626        , -2.037069722396305e+01, -1.998612392196780e+01,  2.631578947368421e-02, -9.813560109009449e+00
s627        , -1.998545144661707e+01, -1.995674237991748e+01,  0.000000000000000e+00, -9.879725655533271e+00
s628        , -2.158119065398551e+01, -2.130525509448952e+01,  4.504950495049505e-01, -9.915335627725735e+00
s629        , -1.843917864187274e+01, -1.820134816979973e+01,  0.000000000000000e+00, -7.454278904411807e+00
s630        , -1.962256463480217e+01, -1.926511911076374e+01,  0.000000000000000e+00, -8.924102467590535e+00
s631        , -2.101091990223662e+01, -2.100483483403949e+01,  3.590909090909091e-01, -9.871065511624618e+00
s632        , -2.022844039713042e+01, -1.983447372616600e+01,  1.032608695652174e-01, -9.291859648128886e+00
s633        , -2.473876586737651e+01, -2.508674392321684e+01,  5.294117647058824e-01, -1.482009610534090e+01
s634        , -2.051539403555230e+01, -2.016048859806245e+01,  0.000000000000000e+00, -1.016124396065509e+01
s635        , -2.382235458298951e+01, -2.435407255517921e+01,  5.875706214689266e-01, -1.357180766382621e+01
s636        , -1.910586081968059e+01, -2.035157249763763e+01,  4.370370370370371e-01, -8.652221029520172e+00
s637        , -1.917066616024459e+01, -1.903546803975443e+01,  0.000000000000000e+00, -8.606791153208491e+00
s638        , -2.192001400012589e+01, -2.160428973021689e+01,  4.883720930232558e-01, -1.017484896779575e+01
s639        , -2.010078758798683e+01, -1.951565900763539e+01,  4.938271604938271e-02, -9.069931960693884e+00
s640        , -1.983289623130970e+01, -1.977596894661421e+01,  9.756097560975610e-02, -9.234147266605198e+00
s641        , -2.307886864739055e+01, -2.314054187124819e+01,  4.905660377358491e-01, -1.228860403865873e+01
s642        , -2.260273435105626e+01, -2.276528866996753e+01,  4.830917874396136e-01, -1.180043551995074e+01
s643        , -2.012782689900612e+01, -1.984420334058302e+01,  9.333333333333334e-02, -9.345578862988845e+00
s644        , -1.902512926743999e+01, -1.830029291004067e+01,  3.141592920353982e-01, -6.316457486527206e+00
s645        , -2.049081123370357e+01, -1.995255418862643e+01,  0.000000000000000e+00, -9.873938787317913e+00
s646        , -2.159630341817387e+01, -2.202723928255273e+01,  3.370165745856354e-01, -1.137328743854786e+01
s647        , -2.046804100673445e+01, -2.015552721142010e+01,  0.000000000000000e+00, -1.015438876024291e+01
s648        , -2.112203592795417e+01, -2.061973583159160e+01,  3.625498007968128e-01, -9.324937530467789e+00
s649        , -2.130712394597167e+01, -2.181507943058570e+01,  3.551912568306011e-01, -1.100640980969870e+01
s650        , -1.872664219670308e+01, -1.867780034275990e+01,  3.114754098360656e-01, -6.848951926171198e+00
s651        , -2.286060777226206e+01, -2.303515916165306e+01,  3.062200956937799e-01, -1.289088134938329e+01
s652        , -2.513277458672901e+01, -2.532837408610918e+01,  4.656084656084656e-01, -1.541280704462668e+01
s653        , -2.212366926194319e+01, -2.196694993661080e+01,  5.725806451612904e-01, -1.033430895202824e+01
s654        , -2.219498706816524e+01, -2.223204048659801e+01,  5.175097276264592e-01, -1.092400835774910e+01
s655        , -2.136195741190379e+01, -2.164715494570917e+01,  5.038759689922481e-01, -1.017117755011046e+01
s656        , -2.204727614381470e+01, -2.189401127462382e+01,  3.640552995391705e-01, -1.107950962989923e+01
s657        , -2.036339525797458e+01, -1.985420161531692e+01,  0.000000000000000e+00, -9.738043996265841e+00
s658        , -1.602366185676991e+01, -1.648193830199555e+01,  2.074688796680498e-02, -4.994382624808970e+00
s659        , -1.871169938684588e+01, -1.871015011570763e+01,  0.000000000000000e+00, -8.157295935887504e+00
s660        , -2.183022460938435e+01, -2.143574789110133e+01,  1.299435028248588e-01, -1.139610649455732e+01
s661        , -2.183692812512830e+01, -2.236332317076761e+01,  4.463276836158192e-01, -1.139418635537756e+01
s662        , -1.575332316936146e+01, -1.612872604926504e+01,  0.000000000000000e+00, -4.590514993389152e+00
s663        , -2.161244100467384e+01, -2.172560472044366e+01,  3.461538461538461e-01, -1.091944614828451e+01
s664        , -1.792030659393350e+01, -1.802670533059460e+01,  0.000000000000000e+00, -7.212973045867196e+00
s665        , -2.036353189911458e+01, -1.997849059048044e+01,  3.255813953488372e-01, -8.588901860355023e+00
s666        , -1.896012969757172e+01, -1.798581594813698e+01,  0.000000000000000e+00, -7.156475753540732e+00
s667        , -1.834472710605888e+01, -1.906622288299188e+01,  2.727272727272727e-01, -7.542839438427363e+00
s668        , -2.315183675604283e+01, -2.291372544756036e+01,  6.534653465346535e-01, -1.131433199064035e+01
s669        , -2.168824836514504e+01, -2.129684640429848e+01,  1.477272727272727e-01, -1.113203664301968e+01
s670        , -1.765957516951316e+01, -1.769499586287392e+01,  0.000000000000000e+00, -6.754646565033366e+00
s671        , -1.925271531654228e+01, -1.903463715013849e+01,  1.705069124423963e-01, -7.913901898599466e+00
s672        , -2.010246672918431e+01, -1.988218604033514e+01,  5.580524344569289e-01, -7.512709116997557e+00
s673        , -2.045224673553428e+01, -2.033207914560300e+01,  0.000000000000000e+00, -1.039833243551538e+01
s674        , -1.961862741224291e+01, -1.950777617992446e+01,  6.698564593301436e-02, -8.987625638815723e+00
s675        , -1.819835804307071e+01, -1.834040109814658e+01,  0.000000000000000e+00, -7.646409806603950e+00
s676        , -2.030955144796039e+01, -2.003744163771401e+01,  3.301886792452830e-02, -9.857272160347609e+00
s677        , -1.708028116046972e+01, -1.746577904547763e+01,  2.000000000000000e-01, -5.626541524959356e+00
s678        , -1.996975063415185e+01, -1.922316670533128e+01,  4.072398190045249e-02, -8.700920465568878e+00
s679        , -2.075675552323975e+01, -2.041469800818172e+01,  5.687203791469194e-02, -1.028175971469816e+01
s680        , -1.844365265503332e+01, -1.852213391443653e+01,  0.000000000000000e+00, -7.897511961494306e+00
s681        , -1.908965101407623e+01, -1.953063401832918e+01,  3.745928338762215e-01, -7.771255824883044e+00
s682        , -2.132701003782740e+01, -2.146716936784087e+01,  9.349593495934959e-02, -1.158738852313716e+01
s683        , -2.134055790648813e+01, -2.067869896923030e+01,  8.093385214007782e-01, -7.593799669877681e+00
s684        , -2.228765611405496e+01, -2.214420596953723e+01,  4.589371980676328e-01, -1.104027339495214e+01
s685        , -2.220524684044785e+01, -2.322019514486756e+01,  4.583333333333333e-01, -1.252942888213787e+01
s686        , -2.092862014660340e+01, -2.083284938025236e+01,  1.886792452830189e-02, -1.101370538747045e+01
s687        , -2.266843571203506e+01, -2.252154443246845e+01,  6.274509803921569e-01, -1.087799080204731e+01
s688        , -1.791243182954496e+01, -1.870244853095893e+01,  3.824561403508772e-01, -6.595041987098107e+00
s689        , -2.022924986754604e+01, -2.004553248940821e+01,  0.000000000000000e+00, -1.000240788916190e+01
s690        , -1.926971843911773e+01, -1.907971773242870e+01,  2.972972972972973e-01, -7.461805594206559e+00
s691        , -1.839442212707931e+01, -1.965344914265270e+01,  3.536121673003803e-01, -8.026068688916387e+00
s692        , -1.811967055159425e+01, -1.818408484599779e+01,  0.000000000000000e+00, -7.430425987279218e+00
s693        , -1.897178714286070e+01, -1.917993874392620e+01,  5.140186915887850e-02, -8.597872079660323e+00
s694        , -2.117746495604092e+01, -2.049596339428079e+01,  5.000000000000000e-01, -8.596288689451002e+00
s695        , -2.262578130233349e+01, -2.264549565335932e+01,  3.266932270916335e-01, -1.226942030445234e+01
s696        , -2.110358706695218e+01, -2.092400208514562e+01,  6.809523809523810e-01, -8.453596132647579e+00
s697        , -2.080079623838923e+01, -2.050642578646351e+01,  0.000000000000000e+00, -1.063922903367363e+01
s698        , -2.284382050270110e+01, -2.308663752487572e+01,  3.488372093023256e-01, -1.278911325278250e+01
s699        , -1.710021253686445e+01, -1.755215723194399e+01,  0.000000000000000e+00, -6.557284917531747e+00
s700        , -1.768315556313765e+01, -1.755237361581359e+01,  0.000000000000000e+00, -6.557583897413574e+00
s701        , -1.903295584190279e+01, -1.940281291735543e+01,  4.536082474226804e-01, -7.274080998414007e+00
s702        , -1.837939645173277e+01, -1.828422913361960e+01,  0.000000000000000e+00, -7.568796408951856e+00
s703        , -2.091048572489854e+01, -2.045223084888138e+01,  7.102040816326531e-01, -7.683071590586170e+00
s704        , -2.101614044515869e+01, -2.073578242125235e+01,  0.000000000000000e+00, -1.095613352241489e+01
s705        , -1.998067347119072e+01, -1.981515046703928e+01,  1.878172588832487e-01, -8.922117872349723e+00
s706        , -2.205053681559340e+01, -2.195080092995883e+01,  4.751131221719457e-01, -1.070741838799541e+01
s707        , -2.095566328486310e+01, -2.072661090435164e+01,  1.345291479820628e-02, -1.088888308632471e+01
s708        , -2.098548818691052e+01, -2.101735173453162e+01,  0.000000000000000e+00, -1.134518082140474e+01
s709        , -2.115794840593145e+01, -2.154911439898100e+01,  1.482889733840304e-01, -1.147831919813524e+01
s710        , -2.144561556804213e+01, -2.189697280905955e+01,  5.916230366492147e-01, -1.016036642847813e+01
s711        , -2.158487030708884e+01, -2.153686487057886e+01,  5.904761904761905e-01, -9.667454199175769e+00
s712        , -1.701606937532507e+01, -1.732638306711948e+01,  0.000000000000000e+00, -6.245330365440538e+00
s713        , -2.069677260469373e+01, -2.028926960721229e+01,  0.000000000000000e+00, -1.033918204342208e+01
s714        , -1.667903695847065e+01, -1.693126410185311e+01,  0.000000000000000e+00, -5.699390311013955e+00
s715        , -1.903979308955687e+01, -1.901300184033929e+01,  0.000000000000000e+00, -8.575749367797883e+00
s716        , -1.775292931769286e+01, -1.769267355049319e+01,  0.000000000000000e+00, -6.751437801448255e+00
s717        , -1.980553907801730e+01, -2.043920083034898e+01,  2.683823529411765e-01, -9.457524797104931e+00
s718        , -2.205506805307129e+01, -2.215478390617191e+01,  3.149606299212598e-01, -1.163899747133416e+01
s719        , -2.211926724507942e+01, -2.221495675220153e+01,  5.000000000000000e-01, -1.097143999799300e+01
s720        , -2.227273745316376e+01, -2.230577886832670e+01,  5.283018867924528e-01, -1.098211000802973e+01
s721        , -1.785735939085095e+01, -1.794640682869409e+01,  5.434782608695652e-02, -6.881536327340918e+00
s722        , -2.185625504194673e+01, -2.159276995898423e+01,  5.682819383259912e-01, -9.834740237394421e+00
s723        , -2.033801839240394e+01, -1.997735551246946e+01,  2.970297029702970e-02, -9.787703018284953e+00
s724        , -2.101306363073858e+01, -2.084241881782252e+01,  4.079601990049751e-01, -9.448392404548237e+00
s725        , -1.977835943733275e+01, -2.044704943182184e+01,  6.159695817490494e-01, -8.058218787601453e+00
s726        , -1.782642809085736e+01, -1.804417246711717e+01,  2.697095435684647e-01, -6.142904398862043e+00
s727        , -2.098840179836340e+01, -2.096432450930980e+01,  0.000000000000000e+00, -1.127191254331998e+01
s728        , -2.135488943619893e+01, -2.111936433712276e+01,  3.465346534653465e-01, -1.008025247365532e+01
s729        , -1.830313789299144e+01, -1.929411664416423e+01,  3.821138211382114e-01, -7.413944856930838e+00
s730        , -1.974102380594271e+01, -1.931670663947791e+01,  1.033057851239669e-01, -8.576273165775820e+00
