# c0 + a0 * (poly_dist_avg + Al) + a1 * (face-area-avg - E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.408114971334543; Max AE: 1.89488496759505
# Coefficients
# Task   a0                      a1                      c0
# all , -3.703906775086407e+00,  7.289837259952754e-01, -1.201101837706676e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         30|15|add; (poly_dist_avg + Al); $\left(poly_{dist, avg} + Al\right)$; (poly_dist_avg + Al); (newdata$poly_dist_avg + newdata$Al); poly_dist_avg,Al
# 1;  1; Unitless;                                         33|0|sub; (face-area-avg - E_T); $\left(face-area-avg - E_{T}\right)$; (face_sub_area_sub_avg - E_T); (newdata$face_sub_area_sub_avg - newdata$E_T); face-area-avg,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s512        , -2.052865138648571e+01, -2.071285442329175e+01,  1.321971875183778e-01, -1.126525832454801e+01
s513        , -1.872228566034903e+01, -1.865951231197104e+01,  8.343268632986235e-02, -8.696308047327415e+00
s514        , -2.338235400416073e+01, -2.365339466575711e+01,  4.058536203242280e-01, -1.390858527168795e+01
s515        , -2.063189590001077e+01, -2.096602430260657e+01,  1.017223714387142e-01, -1.176738991405920e+01
s516        , -2.353360034901451e+01, -2.330819192928491e+01,  3.549035001630030e-01, -1.369391896894996e+01
s517        , -2.274108402549141e+01, -2.255999211611005e+01,  3.087648548908811e-01, -1.290198555291937e+01
s518        , -2.095244706423326e+01, -2.138963041272027e+01,  1.089923038277898e-01, -1.231154329380962e+01
s519        , -2.165153402286209e+01, -2.061469316726843e+01,  3.509399030697014e-01, -1.001918951702492e+01
s520        , -1.917430642162448e+01, -1.937746507100338e+01,  1.908713169260912e-01, -9.135289160141779e+00
s521        , -2.048146586988528e+01, -2.030245494120150e+01,  4.050212911626681e-01, -9.316086515471948e+00
s522        , -1.837039701152461e+01, -1.860934903837512e+01,  9.340215530717669e-02, -8.576841378622152e+00
s523        , -2.237538522976599e+01, -2.235826211210797e+01,  2.814031583726941e-01, -1.276428037883823e+01
s524        , -2.219430447580721e+01, -2.225504551600879e+01,  5.752284288018676e-01, -1.112978846434915e+01
s525        , -2.096151325596525e+01, -2.108504648494868e+01,  2.519862390038791e-01, -1.116718285979908e+01
s526        , -2.193172581512368e+01, -2.215128324961272e+01,  4.211692981449024e-01, -1.177021207705845e+01
s527        , -2.063376120076111e+01, -2.122367408290113e+01,  5.421101858635526e-01, -9.883252339734259e+00
s528        , -1.776721144005281e+01, -1.858207623114611e+01,  3.465606669583467e-01, -7.253151563205312e+00
s529        , -2.226349149791107e+01, -2.261675975653780e+01,  3.639334894486173e-01, -1.269955052780076e+01
s530        , -2.300566448791293e+01, -2.307229442631875e+01,  3.350491066159469e-01, -1.347119975807825e+01
s531        , -1.846679125419261e+01, -1.807076853764927e+01,  1.848332937169774e-01, -7.373477184808237e+00
s532        , -1.859817726729017e+01, -1.929950781600002e+01,  1.098974824391956e-01, -9.439770963016503e+00
s533        , -2.134099683522431e+01, -2.185980569669793e+01,  2.700361096818233e-01, -1.213826650434723e+01
s534        , -2.286936511308830e+01, -2.358968698776907e+01,  4.908252562865017e-01, -1.338945887335552e+01
s535        , -1.777040539985326e+01, -1.812804287190738e+01,  1.094643227309390e-01, -7.834988141126578e+00
s536        , -1.995222678224889e+01, -1.982823144959398e+01,  1.232945939949041e-01, -1.009698999857463e+01
s537        , -2.015268820600640e+01, -2.053440999449636e+01,  2.920811529580891e-01, -1.020811575176552e+01
s538        , -1.740140208992538e+01, -1.746145086548386e+01,  1.251046073752679e-02, -7.413190055448432e+00
s539        , -1.924950405987826e+01, -1.966293705377432e+01,  5.158155022774114e-02, -1.023461177156364e+01
s540        , -2.157643164881004e+01, -2.099585712169448e+01,  3.468672636019499e-01, -1.056275258601134e+01
s541        , -1.586673793577160e+01, -1.640370477083517e+01,  1.087501379638616e-01, -5.473216861631753e+00
s542        , -2.009907109345192e+01, -1.999228995691338e+01,  1.174962138462237e-01, -1.035150208193193e+01
s543        , -1.879069098033760e+01, -1.917195927788134e+01,  3.641210479372917e-01, -7.973114182312696e+00
s544        , -2.248614661420541e+01, -2.201297478400662e+01,  4.799949924271735e-01, -1.128159574653468e+01
s545        , -1.987972862262733e+01, -2.007869227916149e+01,  3.481753860110951e-01, -9.297964397868936e+00
s546        , -2.126472237694319e+01, -2.070989472210392e+01,  1.539973272749311e-01, -1.115043355748523e+01
s547        , -1.738356621674509e+01, -1.811215628256627e+01,  3.205882810517720e-01, -6.740491761444876e+00
s548        , -1.943625792183643e+01, -2.009743476941345e+01,  3.557613005874650e-01, -9.285131422578687e+00
s549        , -2.233202963006129e+01, -2.293122759258687e+01,  4.580279124828471e-01, -1.265284285284030e+01
s550        , -2.412763530103872e+01, -2.403897027034500e+01,  3.542747578603176e-01, -1.469957536125677e+01
s551        , -1.731823103856605e+01, -1.739853813194295e+01,  9.135942706258469e-02, -6.926262924618150e+00
s552        , -2.060923402045430e+01, -2.080093993471161e+01,  1.834688463842825e-01, -1.112558451621372e+01
s553        , -1.992869680942914e+01, -1.940089334833369e+01,  4.622434461486238e-02, -9.902366885102170e+00
s554        , -1.812921854031919e+01, -1.784396054187330e+01,  8.788109805835785e-02, -7.554954347968327e+00
s555        , -2.102602816640752e+01, -1.983397260035498e+01,  3.652074127744712e-01, -8.875726277657687e+00
s556        , -1.941820686683750e+01, -1.940132723068320e+01,  2.985254795095438e-01, -8.621040612319311e+00
s557        , -2.190718211184164e+01, -2.167753131297185e+01,  4.242865101110128e-01, -1.110449378753293e+01
s558        , -1.909304407213536e+01, -1.853213514926091e+01,  4.186705195084493e-02, -8.732767121966974e+00
s559        , -2.023025085829861e+01, -2.017963724938794e+01,  1.324151346347353e-01, -1.053269817174680e+01
s560        , -2.107002513254548e+01, -2.128212122993284e+01,  1.123794361747614e-01, -1.214685538521250e+01
s561        , -2.121559386756793e+01, -2.052755943999883e+01,  3.416194620959632e-01, -9.947018244986783e+00
s562        , -1.764234380631898e+01, -1.816228711529367e+01,  1.055123105186610e-01, -7.902043311840892e+00
s563        , -1.646928563220792e+01, -1.713114015266700e+01,  8.327882398866730e-02, -6.600510551368023e+00
s564        , -1.863449571719480e+01, -1.829255553845555e+01,  1.305470917418124e-01, -7.953542304257194e+00
s565        , -2.028655126138008e+01, -2.022867517209153e+01,  9.008518082203638e-02, -1.081504209532140e+01
s566        , -1.821002786093300e+01, -1.809874767100730e+01,  7.768635640673877e-02, -7.956263034809412e+00
s567        , -2.066943738863287e+01, -2.056735060874523e+01,  8.342765130111064e-02, -1.131345418930269e+01
s568        , -2.062629415098700e+01, -2.017064505861268e+01,  2.033894084549015e-02, -1.108981291689716e+01
s569        , -2.065075063553067e+01, -2.146869899077605e+01,  3.686971410647602e-01, -1.110046834573230e+01
s570        , -2.031634942577389e+01, -2.027966614127612e+01,  1.124093415152325e-01, -1.077156287935978e+01
s571        , -2.047206271335130e+01, -2.032270368667683e+01,  1.150477152423017e-01, -1.081719524931754e+01
s572        , -2.393038589894997e+01, -2.400624392275724e+01,  3.515169502658732e-01, -1.466869444505583e+01
s573        , -1.926109501090367e+01, -1.935361388363441e+01,  2.440015154626220e-01, -8.832620552020424e+00
s574        , -2.085894290369713e+01, -2.079097630837584e+01,  1.026054362672214e-01, -1.152277706788294e+01
s575        , -2.021973442813006e+01, -2.035327218455804e+01,  1.241605390544058e-01, -1.081282676774100e+01
s576        , -1.844714179521902e+01, -1.867274810814139e+01,  2.218341340150646e-01, -8.011258099318201e+00
s577        , -1.949977509463960e+01, -1.873271623826651e+01,  7.439441291192582e-02, -8.842649926630134e+00
s578        , -2.108198153892643e+01, -2.083194918974683e+01,  1.844711822836946e-01, -1.116302937997828e+01
s579        , -2.029210259566103e+01, -2.031109162762954e+01,  9.674605509186990e-02, -1.089425538382538e+01
s580        , -2.195204710511243e+01, -2.199402870196099e+01,  3.039614521441104e-01, -1.215001806911388e+01
s581        , -2.000078291173359e+01, -2.009520491844317e+01,  9.270755620765804e-02, -1.061862716519316e+01
s582        , -2.354247422413414e+01, -2.298825489495685e+01,  3.548728411577312e-01, -1.325519384405906e+01
s583        , -1.881717670098672e+01, -1.934214191799525e+01,  1.160930949117703e-01, -9.466775860766971e+00
s584        , -2.079214981383572e+01, -1.992335127027114e+01,  1.437826132738337e-02, -1.078086776619051e+01
s585        , -2.214462266832296e+01, -2.215386597342656e+01,  3.531006370281091e-01, -1.211960629508116e+01
s586        , -1.671124709479596e+01, -1.662570484590135e+01,  8.429051878263830e-02, -5.902027839326429e+00
s587        , -1.722924462132460e+01, -1.691453673954192e+01,  1.019696615037368e-01, -6.208413275891877e+00
s588        , -2.306180681354529e+01, -2.239472474230630e+01,  3.509771290762779e-01, -1.246079915782977e+01
s589        , -2.054966159202169e+01, -2.129596379694057e+01,  2.964810478743907e-01, -1.123043898790711e+01
s590        , -2.302597507766974e+01, -2.312502799038582e+01,  3.346718136206375e-01, -1.354545521841062e+01
s591        , -2.031576031139625e+01, -2.045845613525574e+01,  1.120615922054874e-01, -1.101858900433693e+01
s592        , -1.675983730084032e+01, -1.655390352286540e+01,  1.731842248101353e-01, -5.351871081703093e+00
s593        , -1.833051427645905e+01, -1.822145499374010e+01,  2.008118769969511e-01, -7.498998880232804e+00
s594        , -1.700453572465554e+01, -1.698013217478930e+01,  7.099790400801807e-02, -6.455760275889617e+00
s595        , -2.121342929627275e+01, -2.046891705759220e+01,  3.469596945747830e-01, -9.839440938568323e+00
s596        , -1.895402289388661e+01, -1.880634106606089e+01,  2.517214959763156e-01, -8.042662031457425e+00
s597        , -2.389559541191659e+01, -2.397405960519347e+01,  4.154813345961482e-01, -1.429954706295001e+01
s598        , -1.923753651242740e+01, -1.886417814455528e+01,  1.638371744589887e-01, -8.568534418886793e+00
s599        , -2.358158831573873e+01, -2.330033438467838e+01,  3.450674192900052e-01, -1.373311652708509e+01
s600        , -1.942143232536245e+01, -1.992463288883337e+01,  2.542932672311488e-01, -9.563637304648797e+00
s601        , -2.073803555561576e+01, -2.073790894103140e+01,  2.553945843725521e-01, -1.067367151710214e+01
s602        , -1.821856306700227e+01, -1.828314317074412e+01,  3.160892266524659e-01, -6.997906240749920e+00
s603        , -1.722454836479658e+01, -1.730760787017759e+01,  7.623493844320428e-02, -6.878373562135243e+00
s604        , -1.805154515236764e+01, -1.723699541306533e+01,  2.674581366366336e-02, -7.032959519864177e+00
s605        , -2.021935755598555e+01, -2.058749653648338e+01,  4.393371064608773e-01, -9.532742949455576e+00
s606        , -1.827906736534894e+01, -1.851731449454163e+01,  1.181579916355763e-01, -8.324808518104808e+00
s607        , -2.237721630921111e+01, -2.217545848843096e+01,  3.329180704906078e-01, -1.225177229070712e+01
s608        , -2.098562136420296e+01, -2.120930591924611e+01,  2.471918375575494e-01, -1.136199852609270e+01
s609        , -1.946776205882490e+01, -1.939816237677730e+01,  8.068142026575535e-02, -9.723547025534764e+00
s610        , -2.069261977150295e+01, -2.064628899777275e+01,  3.808264146159238e-01, -9.910680891558098e+00
s611        , -2.170289912291919e+01, -2.119736081322551e+01,  3.858745054085957e-01, -1.064097724630550e+01
s612        , -1.930046031145336e+01, -1.929081123477709e+01,  2.431986508813959e-01, -8.750548879962508e+00
s613        , -2.385958137896088e+01, -2.379582069105432e+01,  3.577808317041811e-01, -1.434821532286192e+01
s614        , -1.933674081040147e+01, -1.938730726816155e+01,  1.601714912237452e-01, -9.304773724975346e+00
s615        , -1.973716697922491e+01, -1.919997264398799e+01,  2.585312961627756e-02, -9.730253820541781e+00
s616        , -1.815004309366292e+01, -1.796997970868997e+01,  1.158039859404215e-01, -7.585950092323888e+00
s617        , -1.832352306169715e+01, -1.896760838942556e+01,  4.333169141403159e-01, -7.341212660143291e+00
s618        , -1.700993990522181e+01, -1.714517976577748e+01,  4.556200407895129e-02, -6.811405791448840e+00
s619        , -2.331208521979489e+01, -2.322673237317120e+01,  5.378403907017550e-01, -1.265268757059862e+01
s620        , -2.294394567846179e+01, -2.335228313438611e+01,  3.618134125084093e-01, -1.371929338169770e+01
s621        , -2.117716243218820e+01, -2.131485435648770e+01,  1.118410719074182e-01, -1.219449318064440e+01
s622        , -2.002792552777272e+01, -1.926810618703196e+01,  3.190049690326976e-01, -8.334237003142835e+00
s623        , -1.988853831837967e+01, -1.954195071107982e+01,  8.449895919229394e-02, -9.901395338720841e+00
s624        , -2.364575476956619e+01, -2.321266106387062e+01,  3.501698047356573e-01, -1.358692385223009e+01
s625        , -2.144171537166414e+01, -2.111018627921376e+01,  4.977331172035299e-01, -9.953049126365526e+00
s626        , -2.037069722396305e+01, -1.977722634453905e+01,  4.812907717454837e-03, -1.062901835756477e+01
s627        , -1.998545144661707e+01, -1.999482966292860e+01,  9.759340656698615e-02, -1.045611051970729e+01
s628        , -2.158119065398551e+01, -2.125158759391234e+01,  3.503852618936016e-01, -1.089568201345406e+01
s629        , -1.843917864187274e+01, -1.809540597224962e+01,  9.960705307956998e-02, -7.840301714049640e+00
s630        , -1.962256463480217e+01, -1.999541967637833e+01,  1.261499886273978e-01, -1.031182622286166e+01
s631        , -2.101091990223662e+01, -2.066660682256499e+01,  2.821070322141364e-01, -1.044013744914533e+01
s632        , -2.022844039713042e+01, -1.940734805585042e+01,  8.329594967890991e-02, -9.722863479227545e+00
s633        , -2.473876586737651e+01, -2.509135643455020e+01,  4.477345075733601e-01, -1.566834865325447e+01
s634        , -2.051539403555230e+01, -2.050734299191818e+01,  1.221839873224896e-01, -1.103421959854932e+01
s635        , -2.382235458298951e+01, -2.439421565459873e+01,  5.037910851782741e-01, -1.442721104583367e+01
s636        , -1.910586081968059e+01, -1.963673675044790e+01,  2.907744763098076e-01, -8.983351187455018e+00
s637        , -1.917066616024459e+01, -1.888056897045649e+01,  7.840364777772921e-02, -9.025099678613330e+00
s638        , -2.192001400012589e+01, -2.145383229111785e+01,  3.565992403630054e-01, -1.114154305789335e+01
s639        , -2.010078758798683e+01, -1.926071293762368e+01,  1.495242758775552e-02, -9.868961276039881e+00
s640        , -1.983289623130970e+01, -1.935094166303983e+01,  7.928962563642278e-02, -9.665842532717827e+00
s641        , -2.307886864739055e+01, -2.313744518570112e+01,  4.102522198294725e-01, -1.317847091716283e+01
s642        , -2.260273435105626e+01, -2.267300699829898e+01,  3.676454445110515e-01, -1.275784881998636e+01
s643        , -2.012782689900612e+01, -2.013928325282249e+01,  2.055939352004947e-01, -1.010552615038444e+01
s644        , -1.902512926743999e+01, -1.872614842948295e+01,  3.097345132743363e-01, -7.637896556084943e+00
s645        , -2.049081123370357e+01, -2.023628571118241e+01,  1.174990464759588e-01, -1.068619441287451e+01
s646        , -2.159630341817387e+01, -2.195921478231729e+01,  2.874996917545217e-01, -1.218590214342217e+01
s647        , -2.046804100673445e+01, -2.014141870432145e+01,  9.533291261747602e-02, -1.066868275516551e+01
s648        , -2.112203592795417e+01, -2.098644304870307e+01,  3.021777525036882e-01, -1.077690237341242e+01
s649        , -2.130712394597167e+01, -2.193974272722781e+01,  3.497830280456950e-01, -1.184273436418019e+01
s650        , -1.872664219670308e+01, -1.942886427244065e+01,  4.114707463943724e-01, -8.084949498710900e+00
s651        , -2.286060777226206e+01, -2.327985637446293e+01,  3.085118543409049e-01, -1.389076119097623e+01
s652        , -2.513277458672901e+01, -2.523020133233432e+01,  3.751261581251261e-01, -1.622772939207211e+01
s653        , -2.212366926194319e+01, -2.160335117878195e+01,  3.586468404864819e-01, -1.133624530244662e+01
s654        , -2.219498706816524e+01, -2.235109803414285e+01,  4.108374347575308e-01, -1.209680790470171e+01
s655        , -2.136195741190379e+01, -2.136472602449403e+01,  3.572906667373476e-01, -1.101579642983101e+01
s656        , -2.204727614381470e+01, -2.183565985179229e+01,  3.393540619279873e-01, -1.175294503851914e+01
s657        , -2.036339525797458e+01, -1.994894291081014e+01,  1.041173616169327e-01, -1.036001664143494e+01
s658        , -1.602366185676991e+01, -1.590105322247255e+01,  7.724816262378315e-02, -4.943752136003024e+00
s659        , -1.871169938684588e+01, -1.894681741788852e+01,  1.108542751395823e-01, -8.951098505218560e+00
s660        , -2.183022460938435e+01, -2.148634246537405e+01,  2.230851135774474e-01, -1.186451400255664e+01
s661        , -2.183692812512830e+01, -2.238511237215248e+01,  4.125170713457493e-01, -1.213493374987459e+01
s662        , -1.575332316936146e+01, -1.555503908650012e+01,  5.456758201375690e-02, -4.584337555889666e+00
s663        , -2.161244100467384e+01, -2.177972651852171e+01,  3.265821657505577e-01, -1.174111017831492e+01
s664        , -1.792030659393350e+01, -1.761337181782619e+01,  6.554423685352795e-02, -7.352130790700963e+00
s665        , -2.036353189911458e+01, -2.024724864374975e+01,  2.931897954561711e-01, -9.808562718110693e+00
s666        , -1.896012969757172e+01, -1.832462635374544e+01,  1.219319543973970e-01, -8.041308983521292e+00
s667        , -1.834472710605888e+01, -1.872447413711477e+01,  2.551173599957613e-01, -7.913105102643865e+00
s668        , -2.315183675604283e+01, -2.295976800980142e+01,  5.053625617015002e-01, -1.245149033221666e+01
s669        , -2.168824836514504e+01, -2.139692892678508e+01,  2.485782746577810e-01, -1.161233027872688e+01
s670        , -1.765957516951316e+01, -1.776868541067507e+01,  7.015994703870833e-02, -7.541733696353543e+00
s671        , -1.925271531654228e+01, -1.910376728407002e+01,  9.978537832472301e-02, -9.222638213209352e+00
s672        , -2.010246672918431e+01, -1.958497008160985e+01,  3.130309160930582e-01, -8.799255929694205e+00
s673        , -2.045224673553428e+01, -2.034138929495742e+01,  9.760845609947727e-02, -1.093143510873070e+01
s674        , -1.961862741224291e+01, -1.906904271889046e+01,  3.603276468898291e-02, -9.498925824596467e+00
s675        , -1.819835804307071e+01, -1.820611439456766e+01,  9.306543900946887e-02, -8.025405916215549e+00
s676        , -2.030955144796039e+01, -2.019310949725038e+01,  1.319378463068614e-01, -1.055360409706484e+01
s677        , -1.708028116046972e+01, -1.776810513791115e+01,  2.784777224488475e-01, -6.482492090620548e+00
s678        , -1.996975063415185e+01, -1.977373588633958e+01,  1.598329509280196e-01, -9.836586063232568e+00
s679        , -2.075675552323975e+01, -2.072799517279677e+01,  1.699363934078256e-01, -1.109427816898265e+01
s680        , -1.844365265503332e+01, -1.860456294467872e+01,  1.114426483233252e-01, -8.478613674146246e+00
s681        , -1.908965101407623e+01, -1.907400421528525e+01,  2.182607129363457e-01, -8.579846547738853e+00
s682        , -2.132701003782740e+01, -2.148373659000279e+01,  1.094454009833883e-01, -1.243833343241242e+01
s683        , -2.134055790648813e+01, -2.061659649053939e+01,  5.380839002040810e-01, -9.070937078758149e+00
s684        , -2.228765611405496e+01, -2.208054433631286e+01,  3.588240757323183e-01, -1.198994534774250e+01
s685        , -2.220524684044785e+01, -2.295542877510069e+01,  3.830898203896489e-01, -1.306679570085190e+01
s686        , -2.092862014660340e+01, -2.097837260445226e+01,  1.274503126973205e-01, -1.165360740954877e+01
s687        , -2.266843571203506e+01, -2.244460929041746e+01,  4.692649806077154e-01, -1.192821850788936e+01
s688        , -1.791243182954496e+01, -1.796557693863992e+01,  1.929020746406175e-01, -7.188181400386313e+00
s689        , -2.022924986754604e+01, -2.018554867385892e+01,  1.066842776518998e-01, -1.067154368553422e+01
s690        , -1.926971843911773e+01, -1.970189727614797e+01,  3.967008250870644e-01, -8.534533493000341e+00
s691        , -1.839442212707931e+01, -1.878657388149142e+01,  2.627574484133260e-01, -7.959473173588689e+00
s692        , -1.811967055159425e+01, -1.804280603789107e+01,  7.855074157981945e-02, -7.875131957247500e+00
s693        , -1.897178714286070e+01, -1.905757265556762e+01,  1.313769293268134e-01, -8.998755590765743e+00
s694        , -2.117746495604092e+01, -2.030995627649285e+01,  3.641560436474118e-01, -9.534009627831974e+00
s695        , -2.262578130233349e+01, -2.291197470526774e+01,  3.436000892942083e-01, -1.320783069114257e+01
s696        , -2.110358706695218e+01, -2.107153646422324e+01,  5.719185933994153e-01, -9.523100018163483e+00
s697        , -2.080079623838923e+01, -2.053838346774992e+01,  1.030401616664851e-01, -1.117406829166096e+01
s698        , -2.284382050270110e+01, -2.320566796497558e+01,  3.328637030911277e-01, -1.366526179888110e+01
s699        , -1.710021253686445e+01, -1.742224242465328e+01,  9.508623120686008e-02, -6.939844239588400e+00
s700        , -1.768315556313765e+01, -1.763475869976510e+01,  1.053929580487827e-01, -7.179000634328258e+00
s701        , -1.903295584190279e+01, -1.951782551300332e+01,  3.338183428926900e-01, -8.601529623294830e+00
s702        , -1.837939645173277e+01, -1.837224200933231e+01,  1.017431996319452e-01, -8.209204255773194e+00
s703        , -2.091048572489854e+01, -2.077401773677938e+01,  6.160331924266897e-01, -8.890829264750003e+00
s704        , -2.101614044515869e+01, -2.092959810432182e+01,  1.103257143489759e-01, -1.167370856570643e+01
s705        , -1.998067347119072e+01, -1.993322439138856e+01,  2.740301184580224e-01, -9.475141564452654e+00
s706        , -2.205053681559340e+01, -2.183732719104431e+01,  3.607122122541288e-01, -1.164671323157645e+01
s707        , -2.095566328486310e+01, -2.095500479797803e+01,  1.329906238590998e-01, -1.159340222120590e+01
s708        , -2.098548818691052e+01, -2.100600077474622e+01,  9.284399979267591e-02, -1.186733882983461e+01
s709        , -2.115794840593145e+01, -2.179372946471999e+01,  2.048988012446029e-01, -1.237858227520259e+01
s710        , -2.144561556804213e+01, -2.183004533946743e+01,  4.860237465288528e-01, -1.100002651476412e+01
s711        , -2.158487030708884e+01, -2.150095687194397e+01,  4.331008856317942e-01, -1.081748866138720e+01
s712        , -1.701606937532507e+01, -1.713248757008885e+01,  7.560171829995031e-02, -6.641365648859635e+00
s713        , -2.069677260469373e+01, -2.050383255363013e+01,  1.136390877182740e-01, -1.107282001203595e+01
s714        , -1.667903695847065e+01, -1.635278379185842e+01,  6.217726470342207e-02, -5.639997816394264e+00
s715        , -1.903979308955687e+01, -1.915973040445024e+01,  1.076319069692924e-01, -9.259539324734103e+00
s716        , -1.775292931769286e+01, -1.742620621970132e+01,  8.025577519441172e-02, -7.020634001348519e+00
s717        , -1.980553907801730e+01, -2.053234686147507e+01,  2.361223912117911e-01, -1.048960750037225e+01
s718        , -2.205506805307129e+01, -2.248236119349553e+01,  3.326295709672411e-01, -1.267423889650590e+01
s719        , -2.211926724507942e+01, -2.213814710279168e+01,  3.632304273814584e-01, -1.204657493943304e+01
s720        , -2.227273745316376e+01, -2.231883585435406e+01,  3.581887529023127e-01, -1.232005517872270e+01
s721        , -1.785735939085095e+01, -1.816961917940442e+01,  1.366944844285234e-01, -7.753667158521099e+00
s722        , -2.185625504194673e+01, -2.131521383229604e+01,  3.693560941992155e-01, -1.088657350295470e+01
s723        , -2.033801839240394e+01, -2.007054146305412e+01,  1.239842288593710e-01, -1.042588029017335e+01
s724        , -2.101306363073858e+01, -2.072562594368726e+01,  3.190664324772016e-01, -1.033331057614634e+01
s725        , -1.977835943733275e+01, -2.058436674764578e+01,  4.669572073441319e-01, -9.388114113628390e+00
s726        , -1.782642809085736e+01, -1.841172925995810e+01,  3.551699994337462e-01, -6.975730917365100e+00
s727        , -2.098840179836340e+01, -2.091605293121780e+01,  9.963608701511126e-02, -1.170944078999645e+01
s728        , -2.135488943619893e+01, -2.100655927521017e+01,  3.198100685261741e-01, -1.071490890681295e+01
s729        , -1.830313789299144e+01, -1.881527559172401e+01,  2.698085021992697e-01, -7.963019568729139e+00
s730        , -1.974102380594271e+01, -1.989736155719059e+01,  2.225483480905758e-01, -9.687520576958160e+00
s731        , -1.858542568590836e+01, -1.873740793031852e+01,  3.965910944212124e-01, -7.212030837187947e+00
s732        , -1.728575125425960e+01, -1.806635336451325e+01,  9.887956235486417e-02, -7.804144459816922e+00
s733        , -2.189672381410002e+01, -2.223336699142885e+01,  3.987907572582583e-01, -1.199651585468736e+01
s734        , -1.907291800543370e+01, -1.872243984807433e+01,  5.839160845503351e-02, -8.909861997227729e+00
s735        , -2.104653345651221e+01, -2.044874582503409e+01,  2.084283935380035e-01, -1.051563681830563e+01
s736        , -1.839280423093862e+01, -1.841989472637401e+01,  2.105676441479255e-01, -7.721644838982652e+00
s737        , -2.165426899727042e+01, -2.179318493805894e+01,  5.116751997178227e-01, -1.081912948241146e+01
s738        , -1.806822955624155e+01, -1.812120343513361e+01,  8.997182706542148e-02, -7.924645766742081e+00
s739        , -1.955458939471557e+01, -1.986307505301946e+01,  2.927415434809416e-01, -9.283841392295018e+00
s740        , -1.834079412742093e+01, -1.846833615759269e+01,  1.720571954253454e-01, -7.983763918380458e+00
s741        , -2.108323768665554e+01, -2.073956397968160e+01,  1.023098235840333e-01, -1.145375302100798e+01
s742        , -1.784982580383593e+01, -1.773811986062862e+01,  5.314087577891061e-02, -7.586277219261503e+00
s743        , -2.007117762213282e+01, -2.031247830155520e+01,  9.289213117602685e-02, -1.091573905797303e+01
s744        , -2.048858578542649e+01, -2.021544973802488e+01,  5.420741651852293e-02, -1.097919179571247e+01
s745        , -2.120349313282904e+01, -2.109274918320990e+01,  3.429135730031052e-01, -1.071575485332368e+01
s746        , -1.892251493836264e+01, -1.887188587732154e+01,  2.094325793389952e-01, -8.347441148167261e+00
s747        , -2.116880416688591e+01, -2.084090759391073e+01,  2.503618680029968e-01, -1.084053308177088e+01
s748        , -2.167842994358758e+01, -2.137715371617418e+01,  1.671551733194704e-01, -1.199890731197939e+01
s749        , -2.059667445248301e+01, -2.091683245129842e+01,  4.465602651171105e-01, -9.947816699034249e+00
s750        , -2.032384862658092e+01, -2.064497398565708e+01,  1.564257929494640e-01, -1.104903822549633e+01
s751        , -2.236553637276776e+01, -2.211481216953536e+01,  3.974639511848096e-01, -1.184062697564049e+01
s752        , -1.716732359631470e+01, -1.737323226364936e+01,  9.881777453887997e-02, -6.853653770045149e+00
s753        , -2.206691124025960e+01, -2.234234264456261e+01,  3.824813864783828e-01, -1.222887226543093e+01
s754        , -1.859855862913608e+01, -1.882982519136466e+01,  9.207146702076677e-02, -8.886045672643069e+00
s755        , -2.251644582892857e+01, -2.171101535008485e+01,  3.630537801179585e-01, -1.146154477688930e+01
s756        , -2.026279534630465e+01, -2.059982399574783e+01,  1.409673654939010e-01, -1.106564570772656e+01
s757        , -1.901185247831666e+01, -1.966258826751261e+01,  2.071963581231447e-01, -9.443467186351040e+00
s758        , -1.866312886885699e+01, -1.888442547884643e+01,  1.025789589142065e-01, -8.907557150210119e+00
s759        , -2.105033567951521e+01, -2.105502231904164e+01,  9.142124574686548e-02, -1.194181414486424e+01
s760        , -1.976737462921502e+01, -1.959040296963222e+01,  1.900850810331163e-01, -9.431386364211665e+00
s761        , -2.282845273202710e+01, -2.282071083954201e+01,  3.299955389154261e-01, -1.315176101777648e+01
s762        , -1.737428124739802e+01, -1.698066531267062e+01,  9.586387977082091e-02, -6.330149627873245e+00
s763        , -2.048674857080450e+01, -2.026480765623079e+01,  5.773130195349886e-02, -1.102899506809569e+01
s764        , -1.996103637141938e+01, -1.924455031481440e+01,  2.940789880699484e-01, -8.428570573418561e+00
s765        , -1.985538741097363e+01, -1.989443264904662e+01,  1.113563461593580e-01, -1.024846026129226e+01
s766        , -1.902823974868692e+01, -1.851719067103392e+01,  6.329456928616112e-03, -8.892830312111322e+00
s767        , -2.019726225103009e+01, -2.046452583564070e+01,  3.389781831083501e-01, -9.873970587923777e+00
s768        , -2.180287541987858e+01, -2.102350397676802e+01,  3.299597731365437e-01, -1.068658336623186e+01
s769        , -2.332774774981945e+01, -2.339689234807687e+01,  1.692203241821304e-01, -1.475903683734543e+01
s770        , -2.255011500408412e+01, -2.260026411802212e+01,  1.085144990930393e-01, -1.397468529034841e+01
s771        , -1.837836194936116e+01, -1.850702938381584e+01,  3.145342431815284e-01, -7.312927987732466e+00
