# c0 + a0 * (face-area-avg * NBI) + a1 * (Al + O) + a2 * (Na-Na-avg - E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.324301566149762; Max AE: 1.53976606050375
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  1.165430065107534e+00, -2.916879849094432e+00,  6.784851256688569e-01, -1.496736426337412e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         33|5|mult; (face-area-avg * NBI); $\left(face-area-avg NBI\right)$; (face_sub_area_sub_avg .* NBI); (newdata$face_sub_area_sub_avg * newdata$NBI); face-area-avg,NBI
# 1;  1; Unitless;                                         15|12|add; (Al + O); $\left(Al + O\right)$; (Al + O); (newdata$Al + newdata$O); Al,O
# 2;  1; Unitless;                                         25|0|sub; (Na-Na-avg - E_T); $\left(Na-Na-avg - E_{T}\right)$; (Na_sub_Na_sub_avg - E_T); (newdata$Na_sub_Na_sub_avg - newdata$E_T); Na-Na-avg,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
s173        , -2.167162181633835e+01, -2.158052605593137e+01,  1.335452132095421e+00,  2.760416666666666e-01, -1.085411780478300e+01
s174        , -2.217746151284670e+01, -2.219940862151140e+01,  1.581422669256065e+00,  4.637096774193548e-01, -1.138196870715979e+01
s175        , -1.912249737452136e+01, -1.902919311383466e+01,  1.254138195691776e+00,  1.121076233183857e-01, -7.658877911302017e+00
s176        , -2.262880123350610e+01, -2.220763648163758e+01,  1.453490867116526e+00,  3.716814159292036e-01, -1.156998708558987e+01
s177        , -1.998504477748202e+01, -2.028078898142147e+01,  1.500697943872362e+00,  4.344262295081967e-01, -8.541401847236889e+00
s178        , -1.778030448780716e+01, -1.842919995134373e+01,  1.575031226292945e+00,  0.000000000000000e+00, -7.807723754227242e+00
s179        , -2.322340610724453e+01, -2.396454010951965e+01,  1.116664378144838e+00,  6.702127659574468e-01, -1.229745451710200e+01
s180        , -1.682543251402466e+01, -1.676545312830260e+01,  1.880786823872877e+00,  0.000000000000000e+00, -5.880769120169937e+00
s181        , -1.586682207916231e+01, -1.608966758828066e+01,  1.910922049213294e+00,  0.000000000000000e+00, -4.936511069177513e+00
s182        , -2.348293513803748e+01, -2.334285106381314e+01,  1.531451243592855e+00,  4.166666666666667e-01, -1.318366340066943e+01
s183        , -2.155098810628208e+01, -2.133920499913174e+01,  1.311776805416250e+00,  8.994708994708994e-02, -1.125781497688578e+01
s184        , -2.324937775466465e+01, -2.323182824436410e+01,  1.373334942777594e+00,  5.875000000000000e-01, -1.201400383447919e+01
s185        , -2.378592453308165e+01, -2.403847544294270e+01,  1.246067783532480e+00,  5.026737967914439e-01, -1.334896908786605e+01
s186        , -2.071202883303041e+01, -2.110729545649509e+01,  1.322926410825112e+00,  2.970297029702970e-01, -1.004489146954577e+01
s187        , -2.027503475690737e+01, -2.016195332935467e+01,  1.306279756440089e+00,  7.725321888412018e-02, -9.567827155734470e+00
s188        , -2.214013663755619e+01, -2.227477205642740e+01,  1.372313744304921e+00,  2.762430939226519e-01, -1.193979833725319e+01
s189        , -2.074030596943589e+01, -2.037762654288742e+01,  1.600921941394589e+00,  4.022556390977444e-01, -8.994586974946522e+00
s190        , -1.914542963593283e+01, -1.907094032869080e+01,  1.462795909607653e+00,  0.000000000000000e+00, -8.560780741897352e+00
s191        , -1.679323473828856e+01, -1.718843207672862e+01,  1.675951394123903e+00,  2.796934865900383e-01, -4.949909045474138e+00
s192        , -1.690928184419942e+01, -1.705351065434609e+01,  1.898245856732528e+00,  0.000000000000000e+00, -6.335318226963997e+00
s193        , -2.273712334380998e+01, -2.324155332474936e+01,  1.353877625336978e+00,  4.860335195530726e-01, -1.243113084157283e+01
s194        , -2.090019731082972e+01, -2.123089984642035e+01,  1.359353155559260e+00,  3.333333333333333e-01, -1.013356531556149e+01
s195        , -1.910778599576077e+01, -1.902476964817590e+01,  1.476517639675001e+00,  0.000000000000000e+00, -8.516300822430635e+00
s196        , -1.918378235513936e+01, -1.887236180656372e+01,  1.451596721071952e+00,  0.000000000000000e+00, -8.248864702554908e+00
s197        , -2.010118773573690e+01, -2.040308371697703e+01,  1.187964669731953e+00,  5.076142131979695e-02, -9.833884305801833e+00
s198        , -2.040069724820686e+01, -2.039072138379849e+01,  1.510238093240484e+00,  4.631147540983607e-01, -8.596480136480295e+00
s199        , -2.033728659050214e+01, -2.035301937473973e+01,  1.312992645036696e+00,  5.474137931034483e-01, -7.839694271400585e+00
s200        , -1.788348829912646e+01, -1.778512463631649e+01,  1.604413695699425e+00,  0.000000000000000e+00, -6.908909500646295e+00
s201        , -1.891783601993355e+01, -1.874887809005748e+01,  1.477885712753075e+00,  0.000000000000000e+00, -8.112022004451292e+00
s202        , -2.174492495952721e+01, -2.184729064161149e+01,  1.754599045053417e+00,  4.693877551020408e-01, -1.113604541563729e+01
s203        , -2.185008698942601e+01, -2.163668590684476e+01,  1.273291162066460e+00,  0.000000000000000e+00, -1.201684920850851e+01
s204        , -2.086349108831322e+01, -2.114760959772194e+01,  1.178315428755968e+00,  1.554404145077720e-01, -1.046461931112809e+01
s205        , -2.088054945703831e+01, -2.115200818397814e+01,  1.398422765129869e+00,  5.175438596491229e-01, -9.292458096806127e+00
s206        , -2.114956534802060e+01, -2.148621543305878e+01,  1.669505065128752e+00,  5.250000000000000e-01, -1.021861848308856e+01
s207        , -1.936064601068155e+01, -1.952096846879905e+01,  2.140321882791258e+00,  3.605015673981191e-01, -8.838012348782918e+00
s208        , -2.173553987268506e+01, -2.151195525202058e+01,  1.205752827800464e+00,  0.000000000000000e+00, -1.171700201594921e+01
s209        , -1.958079034508013e+01, -1.961896841385931e+01,  1.427787420030213e+00,  0.000000000000000e+00, -9.308369922103676e+00
s210        , -2.077095411669474e+01, -2.132213320438121e+01,  1.334311502935476e+00,  4.045454545454545e-01, -9.918869174480758e+00
s211        , -2.106003856984427e+01, -2.075996596141715e+01,  1.338390409740783e+00,  1.190476190476190e-01, -1.032469873590538e+01
s212        , -1.921431398034701e+01, -1.926943037502675e+01,  1.372748833821097e+00,  1.179245283018868e-01, -8.191686131117812e+00
s213        , -1.891211086691480e+01, -1.902625587292355e+01,  1.300607204189983e+00,  2.139737991266376e-01, -7.296434804552191e+00
s214        , -1.797391097043976e+01, -1.743116909678294e+01,  1.792163849714844e+00,  0.000000000000000e+00, -6.709721839483974e+00
s215        , -2.046416066581664e+01, -2.044888439347640e+01,  1.381739649216289e+00,  0.000000000000000e+00, -1.045246357089829e+01
s216        , -2.054695205981560e+01, -2.071477318868816e+01,  1.172051902553333e+00,  4.593301435406699e-01, -8.509460844774058e+00
s217        , -2.064527960557822e+01, -2.060407993441666e+01,  1.600774555714517e+00,  2.539682539682540e-01, -9.965600316965135e+00
s218        , -2.267569057486860e+01, -2.288422959378615e+01,  1.370412227478098e+00,  4.788732394366197e-01, -1.196366572004177e+01
s219        , -1.969996813819463e+01, -2.015949753702692e+01,  1.577778335842341e+00,  1.684981684981685e-01, -9.638287447452196e+00
s220        , -2.056541179285701e+01, -2.137867394015362e+01,  1.196313771734257e+00,  4.708737864077670e-01, -9.480012473789179e+00
s221        , -2.147236245537334e+01, -2.135805187298498e+01,  1.261970958918327e+00,  0.000000000000000e+00, -1.158673375289841e+01
s222        , -1.817717386569833e+01, -1.827841824108601e+01,  1.533496178543070e+00,  0.000000000000000e+00, -7.514146347552726e+00
s223        , -2.049263974761081e+01, -2.034708027460942e+01,  1.408200226689083e+00,  6.912442396313365e-02, -1.005069528539656e+01
s224        , -2.147370851727396e+01, -2.131465726798131e+01,  1.981275858920102e+00,  4.898648648648649e-01, -1.065234038496547e+01
s225        , -2.297636192643720e+01, -2.269867648692948e+01,  1.256052344955967e+00,  5.922746781115880e-01, -1.100622406223230e+01
s226        , -2.349615644619751e+01, -2.287872824923569e+01,  1.360576641880917e+00,  5.726495726495726e-01, -1.153550846589739e+01
s227        , -1.994214785348108e+01, -2.044770559272334e+01,  1.610831041116951e+00,  3.333333333333333e-01, -9.411199641479477e+00
s228        , -1.935600154849446e+01, -1.953091915608438e+01,  1.581541447094505e+00,  0.000000000000000e+00, -9.442699039351908e+00
s229        , -1.931982821700711e+01, -1.941774662260023e+01,  1.758899869022184e+00,  1.149068322981366e-01, -9.086548092512650e+00
s230        , -1.663964761443124e+01, -1.680210474676368e+01,  1.613869070620563e+00,  0.000000000000000e+00, -5.476305786033336e+00
s231        , -1.912412961575534e+01, -1.921535863497781e+01,  1.537442954679240e+00,  3.686635944700461e-02, -8.743363190970674e+00
s232        , -2.205202611453251e+01, -2.175203759595283e+01,  1.511596674058375e+00,  3.242009132420091e-01, -1.120242455493249e+01
s233        , -2.108987100746543e+01, -2.094167172425813e+01,  1.417677744175061e+00,  5.446808510638298e-01, -8.898858500356509e+00
s234        , -2.119865480781422e+01, -2.140150383932018e+01,  1.306551332188312e+00,  4.419889502762431e-01, -9.827194237940674e+00
s235        , -1.634470488909293e+01, -1.629450218486805e+01,  1.889721998247106e+00,  4.868913857677903e-02, -4.992675974174724e+00
s236        , -2.035495556536669e+01, -2.084731840813329e+01,  1.581141360900095e+00,  0.000000000000000e+00, -1.138221536739528e+01
s237        , -2.057488800817375e+01, -2.033966688310362e+01,  1.781371758402013e+00,  5.058365758754864e-01, -8.803291454783782e+00
s238        , -2.181497599002021e+01, -2.105968601574309e+01,  1.430115456826586e+00,  6.217228464419475e-01, -8.762948861937623e+00
s239        , -1.938605784207409e+01, -1.935984133319353e+01,  1.277121189843452e+00,  2.365145228215768e-01, -7.650850194387254e+00
s240        , -1.879589433372550e+01, -1.916722335162289e+01,  1.350896303116434e+00,  2.431192660550459e-01, -7.465284609839429e+00
s241        , -1.732119998261703e+01, -1.702919859232119e+01,  1.689726832274905e+00,  0.000000000000000e+00, -5.941313418072752e+00
s242        , -2.017650413285683e+01, -2.009383465603081e+01,  1.273864411589905e+00,  0.000000000000000e+00, -9.743869138290732e+00
s243        , -1.996072124442394e+01, -1.949415034163643e+01,  1.195779342098482e+00,  0.000000000000000e+00, -8.725885138516514e+00
s244        , -2.121993688931675e+01, -2.125281955109508e+01,  1.377471575764230e+00,  4.354066985645934e-01, -9.758169781860765e+00
s245        , -2.152256201120388e+01, -2.155361528531081e+01,  1.351606816823901e+00,  1.730769230769231e-01, -1.128485999697230e+01
s246        , -1.806013829922115e+01, -1.821887433702606e+01,  1.628268741266682e+00,  9.216589861751152e-02, -7.192945551366030e+00
s247        , -1.662499542985015e+01, -1.648521988889275e+01,  1.750077921012206e+00,  0.000000000000000e+00, -5.243223346186368e+00
s248        , -2.087245838906029e+01, -2.064384334771364e+01,  1.429517929096846e+00,  3.939393939393939e-01, -9.128289100615770e+00
s249        , -2.031192930505803e+01, -2.068225583572049e+01,  1.316837202354521e+00,  3.809523809523809e-01, -9.047185683409939e+00
s250        , -1.829082894515480e+01, -1.841474614412714e+01,  1.477615260718583e+00,  1.084905660377359e-01, -7.152677340685583e+00
s251        , -2.316191337748571e+01, -2.283617583542868e+01,  1.199607401838004e+00,  5.614035087719298e-01, -1.124464374220923e+01
s252        , -1.836403387539604e+01, -1.836152437390270e+01,  1.608866952144611e+00,  0.000000000000000e+00, -7.766098073441800e+00
s253        , -1.948978591890307e+01, -1.939962134242255e+01,  1.787322498641427e+00,  0.000000000000000e+00, -9.602651861506121e+00
s254        , -1.974328758235917e+01, -1.994509116387232e+01,  1.444342766089001e+00,  1.229508196721311e-01, -9.288891351707488e+00
s255        , -2.045692599174058e+01, -2.020009232674388e+01,  1.214040258942882e+00,  0.000000000000000e+00, -9.797719699218840e+00
s256        , -1.776850461240055e+01, -1.805387091919178e+01,  1.546041734559111e+00,  1.238938053097345e-01, -6.672109173484929e+00
s257        , -2.163660994039700e+01, -2.144357323110524e+01,  1.375699211431904e+00,  2.266666666666667e-01, -1.093366748387317e+01
s258        , -1.860059101905129e+01, -1.858390674478054e+01,  1.645305082458795e+00,  0.000000000000000e+00, -8.156450718536579e+00
s259        , -2.094542362420654e+01, -2.097960990431160e+01,  1.139513983572196e+00,  0.000000000000000e+00, -1.081861520511133e+01
s260        , -1.742875942837962e+01, -1.732932980033200e+01,  2.011107947218649e+00,  3.333333333333333e-02, -6.792399273273528e+00
s261        , -2.065616574581777e+01, -2.041468789945600e+01,  1.248441502983814e+00,  0.000000000000000e+00, -1.017309685511957e+01
s262        , -2.014040040752147e+01, -2.018188504833770e+01,  1.187429844348328e+00,  5.291479820627802e-01, -7.450312392216384e+00
s263        , -1.686996628366655e+01, -1.688431066059124e+01,  1.801935569173537e+00,  0.000000000000000e+00, -5.920507514381605e+00
s264        , -2.074271161967796e+01, -2.014381425887419e+01,  1.630820574354267e+00,  4.234234234234234e-01, -8.610331827792130e+00
s265        , -2.059536695716665e+01, -2.053220495393830e+01,  1.380167943169384e+00,  4.084507042253521e-01, -8.816594574613559e+00
s266        , -2.198651133619990e+01, -2.180656362788519e+01,  1.324807415706573e+00,  5.067873303167421e-01, -1.017698361311710e+01
s267        , -1.899333543245141e+01, -1.898846210592137e+01,  1.457716585836850e+00,  5.092592592592592e-02, -8.211557719066072e+00
s268        , -1.857298059991068e+01, -1.889023550317270e+01,  1.331335823211133e+00,  2.289719626168224e-01, -7.084261908351413e+00
s269        , -2.106917022960664e+01, -2.103032402979915e+01,  1.238883332229455e+00,  0.000000000000000e+00, -1.106404748603085e+01
s270        , -1.920756052964929e+01, -1.916312013444973e+01,  1.458295271850403e+00,  0.000000000000000e+00, -8.688911225404668e+00
s271        , -1.965184309682283e+01, -1.974925251773118e+01,  1.590713239803936e+00,  0.000000000000000e+00, -9.780248730504720e+00
s272        , -2.112049940018463e+01, -2.094657690796058e+01,  1.140386075003299e+00,  5.142857142857143e-02, -1.055032988601026e+01
s273        , -1.945398506004425e+01, -1.925231593216806e+01,  1.392034160866034e+00,  2.742616033755274e-01, -7.527478192278332e+00
s274        , -2.135203005648119e+01, -2.160845416080263e+01,  1.271455862218184e+00,  4.641148325358851e-01, -9.976807636500482e+00
s275        , -2.088724638081418e+01, -2.111046643654305e+01,  1.296880550032118e+00,  3.721973094170403e-01, -9.681672709962754e+00
s276        , -1.839432489855567e+01, -1.860469655551696e+01,  1.684542561083102e+00,  0.000000000000000e+00, -8.254490226681463e+00
s277        , -2.199306195501885e+01, -2.045329589451509e+01,  1.154241542653646e+00,  8.512396694214877e-01, -6.408623305593964e+00
s278        , -2.276883612887764e+01, -2.223320402711193e+01,  1.481513043577591e+00,  2.878787878787879e-01, -1.201608032775913e+01
s279        , -2.262380984036664e+01, -2.261697781361958e+01,  1.713269023236512e+00,  3.709677419354839e-01, -1.262259130586589e+01
s280        , -1.620731240668889e+01, -1.662331338994616e+01,  1.894494588028601e+00,  0.000000000000000e+00, -5.694819136727668e+00
s281        , -2.072632910940930e+01, -2.026787476856477e+01,  1.234525816236618e+00,  6.936170212765957e-01, -6.950876764740388e+00
s282        , -1.840721485531197e+01, -1.875145302202454e+01,  1.552803365503546e+00,  3.489361702127660e-01, -6.744388976815927e+00
s283        , -1.945843055355910e+01, -1.957858823728828e+01,  1.565530527257503e+00,  0.000000000000000e+00, -9.485455280805590e+00
s284        , -2.290375248734285e+01, -2.323760532448683e+01,  1.902030327047380e+00,  3.886792452830189e-01, -1.378540719142855e+01
s285        , -2.162506652538119e+01, -2.123647848949617e+01,  1.519399623767614e+00,  3.551401869158878e-01, -1.032294844614425e+01
s286        , -2.308167299949378e+01, -2.369799559469456e+01,  1.315281787764444e+00,  3.595505617977528e-01, -1.358133602906489e+01
s287        , -1.888746545864790e+01, -1.921096986301309e+01,  1.291395542894281e+00,  3.000000000000000e-01, -7.183020897828946e+00
s288        , -2.031934863671701e+01, -2.011814756070120e+01,  1.752138440527776e+00,  0.000000000000000e+00, -1.060123183549245e+01
s289        , -2.410980627565496e+01, -2.450260601353358e+01,  1.229183747299584e+00,  4.648648648648649e-01, -1.416658099682316e+01
s290        , -2.087284446952964e+01, -2.083264428774304e+01,  1.330713445909745e+00,  0.000000000000000e+00, -1.093042898319117e+01
s291        , -2.204275686911580e+01, -2.153704733916081e+01,  9.991684218723834e-01,  8.839285714285714e-01, -7.599032553029548e+00
s292        , -1.820983264392220e+01, -1.812547411829866e+01,  1.451089847233059e+00,  2.427983539094650e-01, -6.103361455519231e+00
s293        , -1.668568749246811e+01, -1.673156297229278e+01,  1.975912446384767e+00,  4.032258064516129e-02, -5.820865053032607e+00
s294        , -2.280852590517532e+01, -2.356561639739484e+01,  1.169572378224566e+00,  4.946236559139785e-01, -1.255524822847720e+01
s295        , -1.673628435422914e+01, -1.713645048334580e+01,  1.562763157207566e+00,  1.877394636015326e-01, -5.074192195990640e+00
s296        , -2.103716924286631e+01, -2.084510012362560e+01,  1.319226625679728e+00,  6.483050847457628e-01, -8.141923803123667e+00
s297        , -2.124288787488653e+01, -2.148505376897698e+01,  1.203760607587438e+00,  3.259668508287293e-01, -1.027256443293640e+01
s298        , -2.177880180045448e+01, -2.148196702366875e+01,  1.755736803102829e+00,  5.636363636363636e-01, -1.019437479770850e+01
s299        , -1.893486515270964e+01, -1.883842697355439e+01,  1.396940299016116e+00,  6.589147286821706e-02, -7.821691623889194e+00
s300        , -1.774017522269403e+01, -1.811558295931799e+01,  1.487614015286201e+00,  2.394957983193277e-01, -6.165718551971684e+00
s301        , -2.283171483494903e+01, -2.305433927343083e+01,  1.372751524719755e+00,  5.049504950495050e-01, -1.210629485353828e+01
s302        , -1.721456897049112e+01, -1.743816818008363e+01,  1.678508496353551e+00,  0.000000000000000e+00, -6.524812432010513e+00
s303        , -2.130552121943375e+01, -2.084099480252252e+01,  1.200482822385599e+00,  6.812227074235808e-01, -7.790391159661273e+00
s304        , -2.313677054561944e+01, -2.300298146581619e+01,  1.458291932119327e+00,  3.041474654377880e-01, -1.304080593075143e+01
s305        , -1.858159986173835e+01, -1.879452453833633e+01,  1.674338261000551e+00,  4.888888888888889e-02, -8.306565900161168e+00
s306        , -2.163460095493751e+01, -2.151883223724580e+01,  1.428308983072835e+00,  1.863636363636364e-01, -1.130822412935182e+01
s307        , -1.987289536762319e+01, -1.986732168264518e+01,  1.417527314304758e+00,  0.000000000000000e+00, -9.656787041593510e+00
s308        , -2.028550026196297e+01, -1.988143693739215e+01,  1.117665612319894e+00,  7.665198237885462e-01, -5.867169968520580e+00
s309        , -2.129242792516701e+01, -2.112560670949200e+01,  2.173996082125567e+00,  3.846153846153846e-01, -1.115721729220533e+01
s310        , -1.894855963686166e+01, -1.911510254017112e+01,  1.531345309953560e+00,  3.225806451612903e-02, -8.604936234917364e+00
s311        , -2.010039836844276e+01, -1.997052900509689e+01,  1.594257878614388e+00,  0.000000000000000e+00, -1.011247048080933e+01
s312        , -1.830057188159682e+01, -1.854134573830434e+01,  1.641987786646401e+00,  0.000000000000000e+00, -8.088023156907933e+00
s313        , -1.990312271450173e+01, -1.967077395431963e+01,  1.204205806744820e+00,  1.481481481481481e-01, -8.363775092482442e+00
s314        , -1.980645538479249e+01, -1.956069858755167e+01,  1.332434548892831e+00,  0.000000000000000e+00, -9.058700588588836e+00
s315        , -1.914671781515828e+01, -1.952560334221889e+01,  1.939189896903840e+00,  3.903345724907063e-01, -8.371105014494137e+00
s316        , -2.257620253811652e+01, -2.237469268226924e+01,  1.399302085262531e+00,  5.391304347826087e-01, -1.100324554737619e+01
s317        , -1.647333233405121e+01, -1.662351664499615e+01,  1.724148492504596e+00,  5.752212389380531e-02, -5.155222443506999e+00
s318        , -2.027102701488289e+01, -2.025753905368756e+01,  1.171037288395614e+00,  1.650485436893204e-01, -9.098961567176614e+00
s319        , -1.996146248057647e+01, -1.984376902226947e+01,  1.332276297418439e+00,  2.189054726368159e-01, -8.534540301436573e+00
s320        , -2.548773082504399e+01, -2.489168654537562e+01,  1.240179998675307e+00,  5.798319327731093e-01, -1.426466829098771e+01
s321        , -1.727661852750149e+01, -1.764396666600459e+01,  1.717284025986701e+00,  0.000000000000000e+00, -6.894737496614503e+00
s322        , -2.011073789818953e+01, -2.055299895595568e+01,  1.249413865440704e+00,  1.836734693877551e-01, -9.588988007724273e+00
s323        , -2.178223238748198e+01, -2.156279750278845e+01,  1.342076947808739e+00,  2.153846153846154e-01, -1.110013872777777e+01
s324        , -1.879130547869734e+01, -1.881387157557033e+01,  1.680019973416380e+00,  0.000000000000000e+00, -8.555018937924004e+00
s325        , -2.032679436678044e+01, -2.006273826787324e+01,  1.262546509888878e+00,  0.000000000000000e+00, -9.678596357210637e+00
s326        , -2.071891083121713e+01, -2.049247538171933e+01,  1.294926607378242e+00,  5.665236051502146e-01, -7.932047479282785e+00
s327        , -1.834375983430116e+01, -1.888602476160022e+01,  1.539265466421911e+00,  0.000000000000000e+00, -8.419590253131140e+00
s328        , -2.099505369246730e+01, -2.067276555598961e+01,  1.448688055438333e+00,  4.618473895582329e-01, -8.911901432570724e+00
s329        , -2.140321290954873e+01, -2.071023920555306e+01,  1.625968163979246e+00,  6.360294117647058e-01, -8.522818750196839e+00
s330        , -2.114112529442132e+01, -2.122120156703382e+01,  1.269513838917899e+00,  5.021834061135371e-01, -9.239050355868757e+00
s331        , -1.934637322166436e+01, -1.981383028563790e+01,  1.585885863288729e+00,  2.272727272727273e-01, -8.890066444408408e+00
s332        , -1.962462779654497e+01, -2.004270832856970e+01,  1.920590617549223e+00,  3.017241379310345e-01, -9.482249223064692e+00
s333        , -2.293624249800790e+01, -2.319547463266503e+01,  1.281319964958505e+00,  4.293478260869565e-01, -1.248228271616370e+01
s334        , -1.807355423930957e+01, -1.809174553102899e+01,  1.742003699736857e+00,  0.000000000000000e+00, -7.597166920609116e+00
s335        , -1.850164643907080e+01, -1.883626435800831e+01,  1.619665913120779e+00,  1.166666666666667e-01, -7.982790766141891e+00
s336        , -2.151296308555482e+01, -2.119112660796074e+01,  1.835962556978577e+00,  3.362831858407080e-01, -1.088093221093879e+01
s337        , -1.775953587894473e+01, -1.660401922495066e+01,  2.154090192917138e+00,  4.169381107491857e-01, -4.319826553164760e+00
s338        , -2.118082550420247e+01, -2.150728950921714e+01,  1.703758603012453e+00,  4.893617021276596e-01, -1.046172891502555e+01
s339        , -1.761381998690202e+01, -1.815785737233557e+01,  1.572783301125179e+00,  0.000000000000000e+00, -7.403938367903984e+00
s340        , -1.906967392812366e+01, -1.941675689451094e+01,  1.457127682332168e+00,  1.792452830188679e-01, -8.290139126040986e+00
s341        , -2.371082699534004e+01, -2.370091433565301e+01,  1.375028637586037e+00,  4.212962962962963e-01, -1.342281321313092e+01
s342        , -1.901967676945428e+01, -1.929577286090747e+01,  1.672209206756785e+00,  5.263157894736842e-02, -9.025594310771204e+00
s343        , -1.943128604912865e+01, -1.934584736648580e+01,  1.173583750431886e+00,  2.876712328767123e-01, -7.232451061630780e+00
s344        , -2.171448714042025e+01, -2.174643196996954e+01,  1.821536828236042e+00,  4.094202898550725e-01, -1.136017785214572e+01
s345        , -1.896311499883081e+01, -1.866154197793501e+01,  1.346751994933725e+00,  0.000000000000000e+00, -7.758052137858105e+00
s346        , -2.211462969107367e+01, -2.197599779345917e+01,  1.371563647156952e+00,  4.928909952606635e-01, -1.056676256792914e+01
s347        , -1.640817037109120e+01, -1.679687295174510e+01,  1.827572490866709e+00,  1.549295774647887e-01, -5.169613187020150e+00
s348        , -2.058778590237884e+01, -2.058582666072762e+01,  1.338984505974399e+00,  1.531100478468899e-01, -9.922622220249748e+00
s349        , -1.918353701640313e+01, -1.880696948311648e+01,  1.388868175329461e+00,  0.000000000000000e+00, -8.044736341657558e+00
s350        , -2.047073332015930e+01, -2.058345745266479e+01,  1.917695929879371e+00,  2.775330396475771e-01, -1.037827195394875e+01
s351        , -2.167714580870165e+01, -2.211170607079972e+01,  1.456848208253426e+00,  3.591160220994475e-01, -1.148838482433828e+01
s352        , -2.086238589025425e+01, -2.082129283835017e+01,  1.551853996370294e+00,  6.372549019607843e-02, -1.101958760467466e+01
s353        , -1.920058764071421e+01, -1.909628369728324e+01,  1.738868492723767e+00,  0.000000000000000e+00, -9.072341930163200e+00
s354        , -2.053223705409261e+01, -2.131312314080283e+01,  1.312839892060987e+00,  6.192893401015229e-01, -8.945500987106717e+00
s355        , -1.704257081119439e+01, -1.736571920113858e+01,  1.426704438504695e+00,  0.000000000000000e+00, -5.985509528181248e+00
s356        , -2.127143545968418e+01, -2.079946346555709e+01,  1.655540992131786e+00,  4.461538461538462e-01, -9.521416226510059e+00
s357        , -1.906625211198675e+01, -1.903354700601654e+01,  1.509468473274435e+00,  9.854014598540146e-02, -8.162202394809203e+00
s358        , -2.032987192881253e+01, -1.999382147430176e+01,  1.145034732692470e+00,  3.076923076923077e-02, -9.242892331080558e+00
s359        , -2.136102912880764e+01, -2.119152522846879e+01,  1.610938723051718e+00,  3.190476190476190e-01, -1.056909509698434e+01
s360        , -1.881386071055488e+01, -1.905818896432763e+01,  1.376741424133666e+00,  1.494845360824742e-01, -7.751521615574088e+00
s361        , -2.182643688719446e+01, -2.139308381268889e+01,  1.384408307592181e+00,  5.545851528384279e-01, -9.464455613696177e+00
s362        , -2.091897008712596e+01, -2.105028824274996e+01,  1.162467854226233e+00,  0.000000000000000e+00, -1.096221373914422e+01
s363        , -1.798497754334610e+01, -1.790825221574646e+01,  1.612816047587924e+00,  0.000000000000000e+00, -7.104816423156073e+00
s364        , -1.789393844733154e+01, -1.769073791404169e+01,  1.603256503995871e+00,  0.000000000000000e+00, -6.767807883742267e+00
s365        , -2.184332997178521e+01, -2.108955137256738e+01,  1.940445484679506e+00,  6.621621621621622e-01, -9.509704641994434e+00
s366        , -2.293131491804218e+01, -2.275685143226319e+01,  1.493600825123298e+00,  5.043103448275862e-01, -1.187817018876417e+01
s367        , -2.320311495695380e+01, -2.273911014440267e+01,  1.356819094792389e+00,  5.352112676056338e-01, -1.148422624275384e+01
s368        , -1.944159222026194e+01, -1.940901608438315e+01,  1.670837241293629e+00,  0.000000000000000e+00, -9.416412437362903e+00
s369        , -2.221834550731525e+01, -2.257587399666107e+01,  1.301586136519594e+00,  4.622641509433962e-01, -1.146237119730784e+01
s370        , -1.739352775780219e+01, -1.793154015286445e+01,  1.594789922067718e+00,  0.000000000000000e+00, -7.108176479836894e+00
s371        , -2.131349702655302e+01, -2.102053617673743e+01,  1.176212803270308e+00,  4.469273743016760e-02, -1.074983379312540e+01
s372        , -2.230067528571091e+01, -2.186342271685400e+01,  1.568291460078885e+00,  3.826530612244898e-01, -1.121268422933739e+01
s373        , -1.609460498694387e+01, -1.597759544250540e+01,  1.917618521766409e+00,  0.000000000000000e+00, -4.782833602440268e+00
s374        , -1.846307154319872e+01, -1.902817136995673e+01,  1.871389508214130e+00,  4.508196721311475e-01, -7.261461894113859e+00
s375        , -2.092466765927065e+01, -2.086825662943389e+01,  1.131970856400621e+00,  0.000000000000000e+00, -1.064153798186351e+01
s376        , -2.335896110191541e+01, -2.395969352558053e+01,  1.249458069200183e+00,  4.042553191489361e-01, -1.366178964894913e+01
s377        , -2.209438728501526e+01, -2.285405233963164e+01,  1.156925129391482e+00,  5.606060606060607e-01, -1.120110463169668e+01
s378        , -2.111108779470583e+01, -2.102271939947770e+01,  1.527105979916043e+00,  0.000000000000000e+00, -1.154791764960113e+01
s379        , -1.875225846070942e+01, -1.907488800619625e+01,  1.382875641840952e+00,  1.862745098039216e-01, -7.628506554184324e+00
s380        , -1.834869608623442e+01, -1.796418886824264e+01,  1.616195906368612e+00,  5.343511450381679e-02, -6.963342183613094e+00
s381        , -2.068155326614140e+01, -2.041142674450736e+01,  1.257960493189730e+00,  6.914893617021277e-02, -9.887362402380765e+00
