# c0 + a0 * (Al + Na) + a1 * (O - NBI) + a2 * (face-area-avg - E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.321833433016911; Max AE: 1.68535635569465
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -1.813429491579483e+00, -3.875737054471581e+00,  6.989461624575964e-01, -1.397851264048028e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         15|14|add; (Al + Na); $\left(Al + Na\right)$; (Al + Na); (newdata$Al + newdata$Na); Al,Na
# 1;  1; Unitless;                                         12|5|sub; (O - NBI); $\left(O - NBI\right)$; (O - NBI); (newdata$O - newdata$NBI); O,NBI
# 2;  1; Unitless;                                         33|0|sub; (face-area-avg - E_T); $\left(face-area-avg - E_{T}\right)$; (face_sub_area_sub_avg - E_T); (newdata$face_sub_area_sub_avg - newdata$E_T); face-area-avg,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
s362        , -2.091897008712596e+01, -2.109653663608874e+01,  3.108808290155440e-01, -4.243996816650821e-01, -1.173069621730374e+01
s363        , -1.798497754334610e+01, -1.780642818697329e+01,  1.836734693877551e-01, -5.603070286229704e-01, -8.107118512641119e+00
s364        , -1.789393844733154e+01, -1.763240567842425e+01,  1.056603773584906e-01, -4.164501252065544e-01, -7.262843474673211e+00
s365        , -2.184332997178521e+01, -2.135188595523632e+01,  9.121621621621621e-02, -4.537621643941558e-03, -1.033777156898292e+01
s366        , -2.293131491804218e+01, -2.281344609930002e+01,  2.327586206896552e-01, -1.383512641102262e-01, -1.280364027040446e+01
s367        , -2.320311495695380e+01, -2.273320283465846e+01,  2.629107981220657e-01, -1.098704835000970e-01, -1.245267457038366e+01
s368        , -1.944159222026194e+01, -1.919634046413595e+01,  1.371841155234657e-01, -5.391066336440153e-01, -1.009876015957514e+01
s369        , -2.221834550731525e+01, -2.260104799800698e+01,  2.500000000000000e-01, -1.542316945449326e-01, -1.254308264219913e+01
s370        , -1.739352775780219e+01, -1.789294363319439e+01,  9.240924092409240e-02, -4.570657993738687e-01, -7.895200662508322e+00
s371        , -2.131349702655302e+01, -2.105232500231219e+01,  4.916201117318436e-01, -4.253212494427845e-01, -1.120362010651773e+01
s372        , -2.230067528571091e+01, -2.191150162260399e+01,  3.928571428571428e-01, -2.903146431770540e-01, -1.194048114372791e+01
s373        , -1.609460498694387e+01, -1.605671335166918e+01,  8.881578947368421e-02, -4.760023500975060e-01, -5.382388068775041e+00
s374        , -1.846307154319872e+01, -1.902871680557325e+01,  3.073770491803279e-01, -2.796200406009243e-01, -7.978484769122481e+00
s375        , -2.092466765927065e+01, -2.090169959028475e+01,  2.755102040816326e-01, -4.196471603449973e-01, -1.151735441445107e+01
s376        , -2.335896110191541e+01, -2.389231402583182e+01,  3.617021276595745e-01, -2.588984214540905e-01, -1.468110540757560e+01
s377        , -2.209438728501526e+01, -2.276256333213254e+01,  3.535353535353536e-01, -1.202715338971322e-01, -1.231722922047063e+01
s378        , -2.111108779470583e+01, -2.079744553763929e+01,  3.568075117370892e-01, -5.929154418306686e-01, -1.211806063981822e+01
s379        , -1.875225846070942e+01, -1.889318338367293e+01,  4.901960784313725e-01, -3.982548369113501e-01, -7.968089740797904e+00
s380        , -1.834869608623442e+01, -1.798544476442942e+01,  1.908396946564886e-01, -4.867357565292836e-01, -7.936687972227598e+00
s381        , -2.068155326614140e+01, -2.037370318478369e+01,  4.840425531914894e-01, -4.591553198405569e-01, -1.043997260729365e+01
s382        , -1.804666933121612e+01, -1.802201754825786e+01,  1.712062256809339e-01, -4.553358220404080e-01, -7.865836743941755e+00
s383        , -2.062194236740874e+01, -2.111771493990467e+01,  1.685393258426966e-01, -2.688702502619412e-01, -1.126787573959012e+01
s384        , -1.800916137079852e+01, -1.770082155759150e+01,  1.753731343283582e-01, -5.679240233768619e-01, -8.019796925569061e+00
s385        , -2.216424509641620e+01, -2.164120041241361e+01,  7.885304659498207e-02, -1.983382951631443e-01, -1.185842466389456e+01
s386        , -2.182057698940036e+01, -2.190144014075407e+01,  4.020618556701031e-01, -3.283245340591721e-01, -1.211297334624301e+01
s387        , -1.799817167842237e+01, -1.773035383349363e+01,  1.914893617021277e-01, -4.199541044880705e-01, -7.199725374307519e+00
s388        , -2.351217009702901e+01, -2.365806773001000e+01,  3.265306122448979e-01, -3.063756143768592e-01, -1.470048298495602e+01
s389        , -2.149803565649794e+01, -2.134603642399066e+01,  8.614232209737828e-02, -2.258790109957377e-01, -1.156993033691638e+01
s390        , -2.025125341850577e+01, -2.003404685843304e+01,  3.787878787878788e-01, -4.494456643316782e-01, -1.017326183997648e+01
s391        , -1.925641978436478e+01, -1.906198249817175e+01,  3.774509803921569e-01, -5.008608939050612e-01, -9.071076692907653e+00
s392        , -1.954014294555121e+01, -2.013480940401854e+01,  2.863636363636364e-01, -3.500252817518231e-01, -1.000592439042425e+01
s393        , -2.007195889273447e+01, -2.004765840514742e+01,  2.434782608695652e-01, -4.408472273344025e-01, -1.049612035123500e+01
s394        , -1.933645012315517e+01, -1.921306954129924e+01,  3.991935483870968e-01, -4.686697816768958e-01, -9.052325810381189e+00
s395        , -2.191328817199827e+01, -2.139889320623895e+01,  4.017857142857143e-01, -1.825193519828516e-02, -9.675294846692424e+00
s396        , -1.985518647713905e+01, -1.956784496060000e+01,  2.109375000000000e-01, -1.162720916534243e-02, -7.513992241799446e+00
s397        , -1.859895904181181e+01, -1.862611995404023e+01,  2.468619246861925e-01, -4.814849345026023e-01, -8.678851028351575e+00
s398        , -2.089338265909714e+01, -2.101956458832539e+01,  3.837837837837838e-01, -3.234718397349404e-01, -1.087176569445924e+01
s399        , -1.650074457052408e+01, -1.651390470035245e+01,  1.240601503759398e-01, -4.776111047532847e-01, -5.953981871990807e+00
s400        , -1.659170957499870e+01, -1.677842971060632e+01,  1.368078175895766e-01, -4.989942173488031e-01, -6.417942265257699e+00
s401        , -1.654426837808786e+01, -1.669285254683626e+01,  7.942238267148015e-02, -4.546654900903299e-01, -6.198584576853476e+00
s402        , -1.877939202276407e+01, -1.839702927985774e+01,  1.581027667984190e-01, -4.507038517286821e-01, -8.410687909684963e+00
s403        , -2.106694758002669e+01, -2.108698058636751e+01,  4.408602150537634e-01, -3.214516906443962e-01, -1.080893159543747e+01
s404        , -2.165676773412189e+01, -2.118867192712181e+01,  2.037735849056604e-01, -3.273611021662780e-01, -1.160231824367332e+01
s405        , -2.212611753855641e+01, -2.216898056379422e+01,  2.805429864253394e-01, -1.608225244711419e-01, -1.188221534282300e+01
s406        , -1.885653015374473e+01, -1.874791061177093e+01,  2.440191387559809e-01, -4.355399411962053e-01, -8.605705389679638e+00
s407        , -1.790225292709843e+01, -1.808063126825947e+01,  2.438162544169611e-01, -4.184167850555168e-01, -7.556588423026051e+00
s408        , -1.653237145459570e+01, -1.680090955472858e+01,  1.804511278195489e-01, -4.902832690336510e-01, -6.288568113455224e+00
s409        , -1.984138826084547e+01, -1.984331079966950e+01,  1.195219123505976e-01, -4.120229422879031e-01, -1.036552823709056e+01
s410        , -1.632163885458830e+01, -1.669215678118270e+01,  1.056910569105691e-01, -4.663677633397244e-01, -6.194324992454697e+00
s411        , -1.826950002229553e+01, -1.795455675467681e+01,  1.486988847583643e-01, -4.962086851521904e-01, -8.054359350384486e+00
s412        , -2.254085603631221e+01, -2.244239335283639e+01,  4.463276836158192e-01, -4.947445545596005e-01, -1.369489846961456e+01
s413        , -1.907038707751166e+01, -1.903324578394227e+01,  1.338582677165354e-01, -4.741933700813598e-01, -9.514093911211067e+00
s414        , -1.996831080241482e+01, -1.975252828913587e+01,  4.179104477611940e-01, -5.177110970358517e-01, -1.004752150787476e+01
s415        , -2.069762370804266e+01, -2.041485455337427e+01,  3.348017621145374e-01, -3.845389607969329e-01, -1.047230075225635e+01
s416        , -1.735494379178349e+01, -1.774230046146792e+01,  1.702898550724638e-01, -4.813484951957020e-01, -7.612259227404149e+00
s417        , -1.714858900796163e+01, -1.713345544040741e+01,  3.094170403587444e-01, -4.594760529792195e-01, -6.258915797656517e+00
s418        , -2.014294405560549e+01, -2.000468584036185e+01,  3.663366336633663e-01, -4.599603179608829e-01, -1.022186425251522e+01
s419        , -1.771416578387462e+01, -1.758932704291359e+01,  1.804511278195489e-01, -5.018813610408934e-01, -7.480889765538407e+00
s420        , -2.335906844703241e+01, -2.305358672605743e+01,  3.349282296650718e-01, -3.015394138634624e-01, -1.378703161077715e+01
s421        , -2.045819521600993e+01, -2.065877877087107e+01,  3.800904977375565e-01, -9.789425555225906e-02, -9.114308866921718e+00
s422        , -1.913624718404630e+01, -1.899406800612169e+01,  2.422907488986784e-01, -4.495371450849112e-01, -9.039989467002691e+00
s423        , -2.001718266940652e+01, -1.985396298855955e+01,  1.470588235294118e-01, -4.408965057174473e-01, -1.046943077727270e+01
s424        , -2.199980092896302e+01, -2.182034007842149e+01,  2.935779816513762e-01, -7.177831350150232e-02, -1.085582659271243e+01
s425        , -1.799669141475633e+01, -1.816003193667581e+01,  1.090225563909774e-01, -4.437235781522238e-01, -8.160242944780531e+00
s426        , -2.179879403652462e+01, -2.144606911275094e+01,  3.948717948717949e-01, -2.894837118658636e-01, -1.126474038446328e+01
s427        , -1.855895626610580e+01, -1.860911657003361e+01,  1.954022988505747e-01, -5.199387767752528e-01, -9.001267850413912e+00
s428        , -2.201089453299450e+01, -2.237848375078623e+01,  3.004926108374384e-01, -3.102506532472535e-01, -1.295879337677244e+01
s429        , -2.010895188317044e+01, -2.051668452546338e+01,  2.465753424657534e-01, -2.415331024336334e-01, -1.005391267524017e+01
s430        , -2.197039083997888e+01, -2.164539003615390e+01,  1.348314606741573e-01,  3.372204049272187e-03, -1.060067380047296e+01
s431        , -2.053790779896415e+01, -2.047992753975812e+01,  4.079601990049752e-01, -4.432125386682310e-01, -1.070094308241977e+01
s432        , -2.056150222449639e+01, -1.997330577117205e+01,  2.716981132075472e-01, -1.261156628299788e-01, -8.571302381730369e+00
s433        , -1.961788415450921e+01, -1.994004150155998e+01,  1.683501683501684e-01, -2.770924164769454e-01, -9.629032117823819e+00
s434        , -2.169585176655818e+01, -2.126463641731207e+01,  2.170212765957447e-01, -2.583296994166385e-01, -1.129384408392299e+01
s435        , -1.969212203292086e+01, -1.964598919548009e+01,  3.504672897196262e-01, -5.026323794405295e-01, -9.986462690088308e+00
s436        , -1.841763911968392e+01, -1.848477548028380e+01,  4.736842105263158e-01, -4.455558341057411e-01, -7.688900043349476e+00
s437        , -2.085473352476042e+01, -2.025584347027738e+01,  6.388888888888888e-02, -2.257226185524321e-01, -1.006703338425531e+01
s438        , -2.075193174001312e+01, -2.090912457608999e+01,  3.211009174311927e-01, -3.501052488872586e-01, -1.102407361555771e+01
s439        , -1.747889033992054e+01, -1.745941653031306e+01,  2.608695652173913e-01, -4.448355114494498e-01, -6.770050478628342e+00
s440        , -2.292628299240021e+01, -2.309870877316001e+01,  2.282157676348548e-01, -2.318250937011093e-01, -1.374188249528256e+01
s441        , -1.928590410708185e+01, -1.906004965586902e+01,  4.855769230769231e-01, -5.019668829644790e-01, -8.793909289753831e+00
s442        , -2.265396374356312e+01, -2.255569708133327e+01,  4.098360655737705e-01, -3.667322809430952e-01, -1.324184038811737e+01
s443        , -1.939450551490213e+01, -1.946153192321305e+01,  4.347826086956522e-01, -3.953357486552224e-01, -8.908825060036420e+00
s444        , -2.014197468633274e+01, -2.039746122889020e+01,  2.355555555555555e-01, -2.951396441647279e-01, -1.020918238838715e+01
s445        , -2.136890748153691e+01, -2.142198616222112e+01,  3.333333333333333e-01, -4.030012260318674e-01, -1.201941474252895e+01
s446        , -1.984877428373165e+01, -1.968928618219627e+01,  2.510460251046025e-01, -4.684799724780656e-01, -1.011698016882318e+01
s447        , -2.124129540469972e+01, -2.118064392140086e+01,  1.178707224334601e-01, -5.259360702815929e-02, -1.029009159012252e+01
s448        , -1.996883442559681e+01, -2.023441408463819e+01,  3.318777292576419e-01, -3.666638326666031e-01, -1.012260681172768e+01
s449        , -2.213132573342666e+01, -2.225748750647406e+01,  1.532258064516129e-01, -1.250526591750853e-01, -1.214082335725432e+01
s450        , -2.393776981346641e+01, -2.289966001405264e+01,  2.777777777777778e-01, -1.615053191089840e-01, -1.293857752535885e+01
s451        , -1.778758837631850e+01, -1.801588051001279e+01,  3.452380952380952e-01, -4.546364936913749e-01, -7.401649381313511e+00
s452        , -2.093231028730361e+01, -2.087765514066638e+01,  2.133333333333333e-01, -4.243260459048416e-01, -1.167021747797083e+01
s453        , -1.913112365245808e+01, -1.899350153266617e+01,  1.240000000000000e-01, -4.107128040671630e-01, -9.130801214015172e+00
s454        , -1.694745233262931e+01, -1.740245755443215e+01,  1.296928327645051e-01, -4.582460105113153e-01, -7.103261189267799e+00
s455        , -1.959305905778561e+01, -1.933362243570525e+01,  2.410714285714286e-01, -4.446279659985563e-01, -9.501740186969249e+00
s456        , -1.690137029519855e+01, -1.716519911012072e+01,  1.221122112211221e-01, -4.751005577796226e-01, -6.876937994789095e+00
s457        , -1.744399185749123e+01, -1.742301935842682e+01,  3.037383177570093e-01, -4.380206656041937e-01, -6.568963198776082e+00
s458        , -2.020627098912283e+01, -2.045387603618603e+01,  3.303167420814480e-01, -2.441880134710903e-01, -9.761504065106628e+00
s459        , -1.884232545378780e+01, -1.951401588364083e+01,  4.016064257028112e-01, -2.341099813176356e-01, -8.175975980903033e+00
s460        , -2.233016805188693e+01, -2.211665340377773e+01,  2.401746724890830e-01, -3.178818179230057e-01, -1.278299781821082e+01
s461        , -1.623645396367353e+01, -1.626813652523208e+01,  1.551724137931035e-01, -4.270130547326815e-01, -5.241061714095338e+00
s462        , -2.313545884021418e+01, -2.280792042379592e+01,  3.589743589743590e-01, -1.953392966471668e-01, -1.278427055500521e+01
s463        , -2.090493117250811e+01, -2.064001980479744e+01,  2.478632478632479e-01, -3.981986171212253e-01, -1.109575843282471e+01
s464        , -1.633431188033305e+01, -1.638192591548206e+01,  8.794788273615635e-02, -5.048409014653407e-01, -6.009842824486432e+00
s465        , -1.999082968954132e+01, -2.022333147398016e+01,  3.418367346938775e-01, -4.732967154782968e-01, -1.067220343439863e+01
s466        , -1.900684695054017e+01, -1.856249124556664e+01,  3.722943722943723e-01, -3.673145375804300e-01, -7.629290868434733e+00
s467        , -1.783078222536251e+01, -1.795915498963243e+01,  2.957198443579767e-01, -4.664183631238007e-01, -7.514298635714496e+00
s468        , -1.945030486126850e+01, -1.888726269486165e+01,  3.700440528634361e-01, -3.665279876770607e-01, -8.095426605077581e+00
s469        , -2.270314762369042e+01, -2.263112010424736e+01,  3.366336633663367e-01, -2.630866940398484e-01, -1.296494835528703e+01
s470        , -2.119907484802825e+01, -2.154377262820326e+01,  3.215859030837004e-01, -2.473916090501790e-01, -1.136126339864933e+01
s471        , -1.972012875359749e+01, -1.967371319037173e+01,  3.950000000000000e-01, -4.976631999454882e-01, -9.883032451461887e+00
s472        , -1.766462305551830e+01, -1.771500784762110e+01,  2.008032128514056e-01, -4.749488426006153e-01, -7.458556677480913e+00
s473        , -2.127822401317911e+01, -2.149438600231793e+01,  2.291666666666667e-01, -2.952686139157237e-01, -1.179587172923805e+01
s474        , -1.654177405306909e+01, -1.692590911534570e+01,  2.805755395683453e-01, -4.604571080765587e-01, -6.042243908621086e+00
s475        , -2.297159509003216e+01, -2.302833957692275e+01,  2.629107981220657e-01, -2.937679311041633e-01, -1.389466674131466e+01
s476        , -2.252587602064435e+01, -2.298252247142981e+01,  4.950000000000000e-01, -7.358551548727732e-02, -1.200601819195654e+01
s477        , -2.178946083596680e+01, -2.120876203558117e+01,  6.688963210702341e-02, -8.987952333957305e-02, -1.066934703007967e+01
s478        , -1.788602657411998e+01, -1.833485802307540e+01,  2.794759825327511e-01, -2.730213018111988e-01, -7.021562508499425e+00
s479        , -1.952938513246325e+01, -1.892181966042954e+01,  1.982378854625551e-01, -4.185897448305386e-01, -8.879311040127705e+00
s480        , -2.203955610850313e+01, -2.191551854223459e+01,  4.262295081967213e-01, -2.262892492769189e-01, -1.150461480693502e+01
s481        , -1.615402914764109e+01, -1.645128368084496e+01,  6.214689265536723e-02, -5.637040256756332e-01, -6.502418722064286e+00
s482        , -2.215324565636576e+01, -2.238849268920556e+01,  3.773584905660378e-01, -1.063923548055459e-01, -1.164326562185104e+01
s483        , -2.217560840271064e+01, -2.183832079030168e+01,  4.219409282700422e-01, -3.009821934504353e-01, -1.181947381703416e+01
s484        , -2.403070638423247e+01, -2.446089293389412e+01,  5.580110497237569e-01, -2.655339004244038e-01, -1.502205282792117e+01
s485        , -1.896886917982663e+01, -1.855897874195589e+01,  1.023890784982935e-01, -5.361537597601371e-01, -9.260772958175391e+00
s486        , -2.293847835350512e+01, -2.276338886005326e+01,  3.225806451612903e-01, -3.575006098173253e-01, -1.371418549747239e+01
s487        , -1.935879902533930e+01, -1.986138750901448e+01,  1.750000000000000e-01, -1.382295664071825e-01, -8.729236224150245e+00
s488        , -2.071941340396909e+01, -2.045540305426331e+01,  3.724489795918368e-01, -4.446964018862039e-01, -1.076621802515381e+01
s489        , -2.120929532988995e+01, -2.114788894745212e+01,  3.084112149532710e-01, -4.321207902527678e-01, -1.185338917077828e+01
s490        , -2.336106814107168e+01, -2.288665421075122e+01,  4.093264248704663e-01, -3.445000472600191e-01, -1.359339112007403e+01
s491        , -1.878377211600346e+01, -1.875842093942413e+01,  2.798165137614679e-01, -4.337956289652574e-01, -8.518193379833464e+00
s492        , -2.196689093989351e+01, -2.221095702985494e+01,  1.867704280155642e-01, -1.745155037383641e-01, -1.226149602330035e+01
s493        , -2.118321097196467e+01, -2.057122132002115e+01,  1.361702127659574e-01, -4.308159848580129e-02, -9.317951649600525e+00
s494        , -2.014379663919148e+01, -2.006585554868820e+01,  8.333333333333333e-02, -4.111838626708326e-01, -1.077316783625741e+01
s495        , -1.971897958689983e+01, -1.970930939667898e+01,  3.640776699029126e-01, -4.680688579572612e-01, -9.850085398556068e+00
s496        , -2.171934681583978e+01, -2.111479911958064e+01,  3.101851851851852e-01, -3.133296277136595e-01, -1.114273342233367e+01
s497        , -1.930074135275753e+01, -1.921090697511660e+01,  2.869955156950673e-01, -4.108179272103596e-01, -9.019536559851536e+00
s498        , -2.146882601091719e+01, -2.176087756469610e+01,  1.658986175115207e-01, -1.112177518758444e-01, -1.132071490720637e+01
s499        , -1.852368794388046e+01, -1.858375803063613e+01,  3.004484304932735e-01, -4.124311410026523e-01, -8.096300266253850e+00
s500        , -2.050589701281523e+01, -2.082717524410304e+01,  1.481481481481481e-01, -1.374583424408614e-01, -1.017640435835975e+01
s501        , -2.141899489528082e+01, -2.139571514880394e+01,  1.235955056179775e-01, -1.250044391684096e-01, -1.098447280012581e+01
s502        , -1.777920620854658e+01, -1.760045277753685e+01,  1.898148148148148e-01, -4.285797756730119e-01, -7.066047625099189e+00
s503        , -2.264989988763092e+01, -2.280387615281414e+01,  3.626943005181347e-01, -2.239488705919783e-01, -1.292747623885129e+01
s504        , -1.994570445298742e+01, -1.998891512757977e+01,  2.500000000000000e-01, -4.384924782289652e-01, -1.038209671925043e+01
s505        , -2.256898602446125e+01, -2.251292539858315e+01,  4.086021505376344e-01, -2.605978280478899e-01, -1.259531949574046e+01
s506        , -2.050664132584332e+01, -2.016462194058635e+01,  2.262443438914027e-01, -4.135137275433322e-01, -1.055660937463169e+01
s507        , -2.255451727781655e+01, -2.202093013405457e+01,  8.532423208191127e-02, -2.067710104268150e-02, -1.139977218480564e+01
s508        , -2.063695726234980e+01, -2.018049762213805e+01,  2.770562770562771e-01, -5.309256707330565e-01, -1.109855332200583e+01
s509        , -2.049565878814769e+01, -2.050543529783143e+01,  1.666666666666667e-01, -2.920012581935938e-01, -1.052499448487078e+01
s510        , -1.886667658587990e+01, -1.911694042496138e+01,  1.563786008230453e-01, -2.059809608968908e-01, -8.088139779869472e+00
s511        , -2.270091090950000e+01, -2.329358289281856e+01,  2.300469483568075e-01, -8.684125739822313e-02, -1.321199071817725e+01
s512        , -2.052865138648571e+01, -2.065996733281951e+01,  1.377952755905512e-01, -3.721192586038230e-01, -1.126525832454801e+01
s513        , -1.872228566034903e+01, -1.876535661747209e+01,  3.412322274881517e-01, -4.928630911215450e-01, -8.696308047327415e+00
s514        , -2.338235400416073e+01, -2.361167594296190e+01,  5.251396648044693e-01, -2.684631952864441e-01, -1.390858527168795e+01
s515        , -2.063189590001077e+01, -2.071213849577816e+01,  1.056603773584906e-01, -4.341764645070202e-01, -1.176738991405920e+01
s516        , -2.353360034901451e+01, -2.347740788114757e+01,  2.740384615384616e-01, -1.469052961189886e-01, -1.369391896894996e+01
s517        , -2.274108402549141e+01, -2.271475288230288e+01,  4.670329670329670e-01, -2.911663997249819e-01, -1.290198555291937e+01
s518        , -2.095244706423326e+01, -2.111600290527597e+01,  1.474103585657371e-01, -4.476397499486861e-01, -1.231154329380962e+01
s519        , -2.165153402286209e+01, -2.119584651180023e+01,  9.195402298850575e-02,  1.230931552702352e-02, -1.001918951702492e+01
s520        , -1.917430642162448e+01, -1.991088491541469e+01,  1.904761904761905e-01, -2.059268099262772e-01, -9.135289160141779e+00
s521        , -2.048146586988528e+01, -1.995975590101504e+01,  4.672897196261682e-01, -3.554411968350492e-01, -9.316086515471948e+00
s522        , -1.837039701152461e+01, -1.823852089189757e+01,  2.392156862745098e-01, -5.595175488014279e-01, -8.576841378622152e+00
s523        , -2.237538522976599e+01, -2.242900603058144e+01,  3.333333333333333e-01, -2.775028025115647e-01, -1.276428037883823e+01
s524        , -2.219430447580721e+01, -2.236919478157665e+01,  4.497607655502392e-01, -5.264811016888860e-02, -1.112978846434915e+01
s525        , -2.096151325596525e+01, -2.082291212660551e+01,  3.200000000000000e-01, -3.976424444792827e-01, -1.116718285979908e+01
s526        , -2.193172581512368e+01, -2.209935681198041e+01,  5.409836065573771e-01, -2.804462744473539e-01, -1.177021207705845e+01
s527        , -2.063376120076111e+01, -2.127156556172665e+01,  5.025125628140703e-01, -1.357366271533340e-01, -9.883252339734259e+00
s528        , -1.776721144005281e+01, -1.808590566585382e+01,  3.731343283582089e-01, -4.228414357797666e-01, -7.253151563205312e+00
s529        , -2.226349149791107e+01, -2.276484828384899e+01,  3.913043478260870e-01, -2.063012263906257e-01, -1.269955052780076e+01
s530        , -2.300566448791293e+01, -2.246008450570537e+01,  3.470319634703196e-01, -4.033786308226138e-01, -1.347119975807825e+01
s531        , -1.846679125419261e+01, -1.794472443600372e+01,  1.885245901639344e-01, -3.945901945782659e-01, -7.373477184808237e+00
s532        , -1.859817726729017e+01, -1.909182779484626e+01,  1.338289962825279e-01, -4.456612920650703e-01, -9.439770963016503e+00
s533        , -2.134099683522431e+01, -2.218278823345932e+01,  2.500000000000000e-01, -1.891450740114404e-01, -1.213826650434723e+01
s534        , -2.286936511308830e+01, -2.289825514134947e+01,  4.566210045662100e-01, -3.268587043953106e-01, -1.338945887335552e+01
s535        , -1.777040539985326e+01, -1.790714750074656e+01,  1.275720164609054e-01, -4.589947320530831e-01, -7.834988141126578e+00
s536        , -1.995222678224889e+01, -2.012726666494982e+01,  2.366071428571428e-01, -3.451133911778755e-01, -1.009698999857463e+01
s537        , -2.015268820600640e+01, -2.082375462123934e+01,  1.652542372881356e-01, -1.520635298741957e-01, -1.020811575176552e+01
s538        , -1.740140208992538e+01, -1.773209956144063e+01,  1.921397379912664e-01, -4.583039721935007e-01, -7.413190055448432e+00
s539        , -1.924950405987826e+01, -1.983246805112617e+01,  1.433823529411765e-01, -4.023753357901798e-01, -1.023461177156364e+01
s540        , -2.157643164881004e+01, -2.151941426263187e+01,  1.048387096774194e-01, -8.259427914834583e-03, -1.056275258601134e+01
s541        , -1.586673793577160e+01, -1.604388515754191e+01,  8.247422680412371e-02, -4.927250154013028e-01, -5.473216861631753e+00
s542        , -2.009907109345192e+01, -1.980631871051541e+01,  2.456140350877193e-01, -4.780356083339941e-01, -1.035150208193193e+01
s543        , -1.879069098033760e+01, -1.841973297572682e+01,  4.132231404958678e-01, -4.853033702906601e-01, -7.973114182312696e+00
s544        , -2.248614661420541e+01, -2.224966277337178e+01,  2.723577235772358e-01, -2.786036493799016e-02, -1.128159574653468e+01
s545        , -1.987972862262733e+01, -2.018407237499993e+01,  1.901140684410646e-01, -1.646074667984338e-01, -9.297964397868936e+00
s546        , -2.126472237694319e+01, -2.095884742678382e+01,  4.890109890109891e-01, -4.386275136123554e-01, -1.115043355748523e+01
s547        , -1.738356621674509e+01, -1.770317957387199e+01,  3.607843137254902e-01, -4.233596882077463e-01, -6.740491761444876e+00
s548        , -1.943625792183643e+01, -1.990483194162620e+01,  2.471910112359550e-01, -2.610474163207843e-01, -9.285131422578687e+00
s549        , -2.233202963006129e+01, -2.300310874585197e+01,  5.714285714285714e-01, -2.206819664334470e-01, -1.265284285284030e+01
s550        , -2.412763530103872e+01, -2.411460182885553e+01,  3.842105263157894e-01, -2.154071052277713e-01, -1.469957536125677e+01
s551        , -1.731823103856605e+01, -1.715556055580276e+01,  9.931506849315068e-02, -4.758160381514450e-01, -6.926262924618150e+00
s552        , -2.060923402045430e+01, -2.124017948369033e+01,  2.820512820512820e-01, -2.647232921338283e-01, -1.112558451621372e+01
s553        , -1.992869680942914e+01, -1.987690395104297e+01,  2.557077625570776e-01, -3.835497609824670e-01, -9.902366885102170e+00
s554        , -1.812921854031919e+01, -1.786519940323434e+01,  2.096774193548387e-01, -4.577335297373394e-01, -7.554954347968327e+00
s555        , -2.102602816640752e+01, -2.015635795665237e+01,  1.349206349206349e-01, -6.978764534514514e-02, -8.875726277657687e+00
s556        , -1.941820686683750e+01, -1.974469057896609e+01,  3.671497584541062e-01, -2.387327882899860e-01, -8.621040612319311e+00
s557        , -2.190718211184164e+01, -2.136789928490817e+01,  2.784810126582278e-01, -2.262956292635812e-01, -1.110449378753293e+01
s558        , -1.909304407213536e+01, -1.912531410539033e+01,  3.492822966507177e-01, -4.103300605552777e-01, -8.732767121966974e+00
s559        , -2.023025085829861e+01, -1.997844756207373e+01,  3.696682464454977e-01, -5.243444840338707e-01, -1.053269817174680e+01
s560        , -2.107002513254548e+01, -2.112531163779245e+01,  1.818181818181818e-01, -4.316374897502018e-01, -1.214685538521250e+01
s561        , -2.121559386756793e+01, -2.100197816995672e+01,  1.277533039647577e-01, -4.144664809596588e-02, -9.947018244986783e+00
s562        , -1.764234380631898e+01, -1.793642481721233e+01,  1.392857142857143e-01, -4.690141431542804e-01, -7.902043311840892e+00
s563        , -1.646928563220792e+01, -1.647766860439034e+01,  1.474358974358974e-01, -6.144921926551987e-01, -6.600510551368023e+00
s564        , -1.863449571719480e+01, -1.811083075413530e+01,  7.407407407407407e-02, -4.027899329589348e-01, -7.953542304257194e+00
s565        , -2.028655126138008e+01, -2.031279029179893e+01,  3.463414634146341e-01, -4.780820566242288e-01, -1.081504209532140e+01
s566        , -1.821002786093300e+01, -1.816252314109357e+01,  2.831858407079646e-01, -4.877850441444059e-01, -7.956263034809412e+00
s567        , -2.066943738863287e+01, -2.105388826166422e+01,  3.602150537634409e-01, -3.832417807242136e-01, -1.131345418930269e+01
s568        , -2.062629415098700e+01, -2.056291164631411e+01,  3.645320197044335e-01, -4.716099839261124e-01, -1.108981291689716e+01
s569        , -2.065075063553067e+01, -2.103697915172961e+01,  2.196078431372549e-01, -2.834058565821095e-01, -1.110046834573230e+01
s570        , -2.031634942577389e+01, -2.028501197997703e+01,  2.233009708737864e-01, -4.198385344294662e-01, -1.077156287935978e+01
s571        , -2.047206271335130e+01, -2.030037321596375e+01,  2.105263157894737e-01, -4.181272206064893e-01, -1.081719524931754e+01
