# c0 + a0 * (NBI * AAV) + a1 * (O - NBI) + a2 * (Na-Na-avg - E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.343959247166329; Max AE: 1.84848236314803
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  1.641960681977270e-01, -3.554056844826372e+00,  6.804676472826265e-01, -1.688609861093905e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; A^3;                                              5|2|mult; (NBI * AAV); $\left(NBI AAV\right)$; (NBI .* AAV); (newdata$NBI * newdata$AAV); NBI,AAV
# 1;  1; Unitless;                                         12|5|sub; (O - NBI); $\left(O - NBI\right)$; (O - NBI); (newdata$O - newdata$NBI); O,NBI
# 2;  1; Unitless;                                         25|0|sub; (Na-Na-avg - E_T); $\left(Na-Na-avg - E_{T}\right)$; (Na_sub_Na_sub_avg - E_T); (newdata$Na_sub_Na_sub_avg - newdata$E_T); Na-Na-avg,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
s202        , -2.174492495952721e+01, -2.195822734777338e+01,  1.114192625309705e+01, -1.902415841360358e-01, -1.113604541563729e+01
s203        , -2.185008698942601e+01, -2.185385289738886e+01,  1.011237163593631e+01, -4.358149650008709e-01, -1.201684920850851e+01
s204        , -2.086349108831322e+01, -2.127486782251251e+01,  9.016070825654960e+00, -3.521784668231955e-01, -1.046461931112809e+01
s205        , -2.088054945703831e+01, -2.163259220586181e+01,  7.951765853371507e+00, -7.627194138027249e-02, -9.292458096806127e+00
s206        , -2.114956534802060e+01, -2.180189963155449e+01,  1.063723126413396e+01, -8.189140457714628e-02, -1.021861848308856e+01
s207        , -1.936064601068155e+01, -1.908011827816237e+01,  1.820194708335067e+01, -2.338943055985757e-01, -8.838012348782918e+00
s208        , -2.173553987268506e+01, -2.173808033542771e+01,  9.606734958569611e+00, -4.343405380086777e-01, -1.171700201594921e+01
s209        , -1.958079034508013e+01, -1.980551764066596e+01,  1.113312175877975e+01, -4.464224408663486e-01, -9.308369922103676e+00
s210        , -2.077095411669474e+01, -2.151645618306370e+01,  8.942707974828576e+00, -1.831018857164411e-01, -9.918869174480758e+00
s211        , -2.106003856984427e+01, -2.092644988579478e+01,  1.038171811814583e+01, -3.603304456413751e-01, -1.032469873590538e+01
s212        , -1.921431398034701e+01, -1.920026904231588e+01,  1.079409659965913e+01, -4.185804563868263e-01, -8.191686131117812e+00
s213        , -1.891211086691480e+01, -1.883032834580827e+01,  9.808479140280081e+00, -3.967984874397719e-01, -7.296434804552191e+00
s214        , -1.797391097043976e+01, -1.742506983060590e+01,  1.463702554619570e+01, -4.567837376984772e-01, -6.709721839483974e+00
s215        , -2.046416066581664e+01, -2.060849144888287e+01,  1.081416085907037e+01, -4.542774167739768e-01, -1.045246357089829e+01
s216        , -2.054695205981560e+01, -2.044576268906316e+01,  8.632065552600144e+00, -2.288645156548360e-01, -8.509460844774058e+00
s217        , -2.064527960557822e+01, -2.003805615924812e+01,  1.077175105977946e+01, -5.235233882719742e-01, -9.965600316965135e+00
s218        , -2.267569057486860e+01, -2.281171822299504e+01,  9.499353859714596e+00, -1.844402967574466e-01, -1.196366572004177e+01
s219        , -1.969996813819463e+01, -2.034733898368360e+01,  1.158634618660225e+01, -3.361988775104921e-01, -9.638287447452196e+00
s220        , -2.056541179285701e+01, -2.162952810228300e+01,  7.735953914247961e+00, -1.230140922094218e-01, -9.480012473789179e+00
s221        , -2.147236245537334e+01, -2.159105076831418e+01,  9.854656339664368e+00, -4.393147163670186e-01, -1.158673375289841e+01
s222        , -1.817717386569833e+01, -1.848133407076874e+01,  1.198450248515436e+01, -4.361466084919500e-01, -7.514146347552726e+00
s223        , -2.049263974761081e+01, -2.019334442636292e+01,  1.071563485244713e+01, -4.987151656142850e-01, -1.005069528539656e+01
s224        , -2.147370851727396e+01, -2.156360998349690e+01,  1.173808611815707e+01, -1.811209180355823e-01, -1.065234038496547e+01
s225        , -2.297636192643720e+01, -2.289334997340831e+01,  8.122101477397562e+00, -4.178630478236423e-02, -1.100622406223230e+01
s226        , -2.349615644619751e+01, -2.305865352455964e+01,  8.939061662583548e+00, -5.886979953872751e-02, -1.153550846589739e+01
s227        , -1.994214785348108e+01, -2.036834840561877e+01,  1.185548213639147e+01, -2.743747702011471e-01, -9.411199641479477e+00
s228        , -1.935600154849446e+01, -1.953352606899418e+01,  1.228588718505753e+01, -4.954139587571272e-01, -9.442699039351908e+00
s229        , -1.931982821700711e+01, -1.929933005241092e+01,  1.445745434687167e+01, -3.927943367277197e-01, -9.086548092512650e+00
s230        , -1.663964761443124e+01, -1.687974943731232e+01,  1.250236814125891e+01, -4.726875424458510e-01, -5.476305786033336e+00
s231        , -1.912412961575534e+01, -1.913895489543632e+01,  1.201734840559067e+01, -4.849438859000710e-01, -8.743363190970674e+00
s232        , -2.205202611453251e+01, -2.143381971529675e+01,  1.017307439398628e+01, -3.952631093866033e-01, -1.120242455493249e+01
s233        , -2.108987100746543e+01, -2.121805025460581e+01,  9.001200022593038e+00, -6.906811610458741e-02, -8.898858500356509e+00
s234        , -2.119865480781422e+01, -2.118252306007821e+01,  9.303948337212972e+00, -2.428187266933599e-01, -9.827194237940674e+00
s235        , -1.634470488909293e+01, -1.617447533953344e+01,  1.544946772758916e+01, -4.423778113925409e-01, -4.992675974174724e+00
s236        , -2.035495556536669e+01, -2.092376745124891e+01,  1.228980295075937e+01, -4.754069003217640e-01, -1.138221536739528e+01
s237        , -2.057488800817375e+01, -2.062388221363379e+01,  1.114640147190548e+01, -1.188433792948044e-01, -8.803291454783782e+00
s238        , -2.181497599002021e+01, -2.142185066506533e+01,  8.961742780261540e+00,  1.247357300107876e-02, -8.762948861937623e+00
s239        , -1.938605784207409e+01, -1.914790444997671e+01,  9.724388184916627e+00, -3.791846742178258e-01, -7.650850194387254e+00
s240        , -1.879589433372550e+01, -1.875560941206031e+01,  1.052588029396647e+01, -4.170067502436230e-01, -7.465284609839429e+00
s241        , -1.732119998261703e+01, -1.713002688483449e+01,  1.366649165274312e+01, -4.375166638922224e-01, -5.941313418072752e+00
s242        , -2.017650413285683e+01, -2.032267117642449e+01,  9.839386070421108e+00, -4.440634196754156e-01, -9.743869138290732e+00
s243        , -1.996072124442394e+01, -1.993001314546408e+01,  8.742611941484338e+00, -4.103101197416986e-01, -8.725885138516514e+00
s244        , -2.121993688931675e+01, -2.117052154632086e+01,  9.716046303047221e+00, -2.139412310145941e-01, -9.758169781860765e+00
s245        , -2.152256201120388e+01, -2.169671105963160e+01,  1.001209015715775e+01, -3.445144235374119e-01, -1.128485999697230e+01
s246        , -1.806013829922115e+01, -1.796946247641253e+01,  1.282474091886617e+01, -4.798546874248393e-01, -7.192945551366030e+00
s247        , -1.662499542985015e+01, -1.671462344111464e+01,  1.166247530334579e+01, -5.133250574690362e-01, -5.243223346186368e+00
s248        , -2.087245838906029e+01, -2.078746953620214e+01,  1.029024109184976e+01, -1.745940995748110e-01, -9.128289100615770e+00
s249        , -2.031192930505803e+01, -2.038523095017207e+01,  9.814672944545418e+00, -2.942142331423850e-01, -9.047185683409939e+00
s250        , -1.829082894515480e+01, -1.831268147329779e+01,  1.113992389631224e+01, -4.534116999222284e-01, -7.152677340685583e+00
s251        , -2.316191337748571e+01, -2.325937464159243e+01,  7.099043561018416e+00, -3.171170450452721e-02, -1.124464374220923e+01
s252        , -1.836403387539604e+01, -1.835298116275283e+01,  1.277060421220073e+01, -4.841827263229033e-01, -7.766098073441800e+00
s253        , -1.948978591890307e+01, -1.913932177843710e+01,  1.290934996419516e+01, -6.081518500223749e-01, -9.602651861506121e+00
s254        , -1.974328758235917e+01, -2.024836578678698e+01,  1.027044436217871e+01, -3.579448333953955e-01, -9.288891351707488e+00
s255        , -2.045692599174058e+01, -2.050541876188759e+01,  9.507311124435468e+00, -4.182960714071987e-01, -9.797719699218840e+00
s256        , -1.776850461240055e+01, -1.795584187259962e+01,  1.202397686502733e+01, -4.209615968505197e-01, -6.672109173484929e+00
s257        , -2.163660994039700e+01, -2.158451448863848e+01,  1.051808033752707e+01, -2.854663611499145e-01, -1.093366748387317e+01
s258        , -1.860059101905129e+01, -1.842180143131765e+01,  1.310755521815508e+01, -5.239896436788678e-01, -8.156450718536579e+00
s259        , -2.094542362420654e+01, -2.123709016315939e+01,  8.956961919813942e+00, -4.333155659199479e-01, -1.081861520511133e+01
s260        , -1.742875942837962e+01, -1.732780419268060e+01,  1.497956093167100e+01, -4.841558359831221e-01, -6.792399273273528e+00
s261        , -2.065616574581777e+01, -2.068803236842383e+01,  9.873083395090962e+00, -4.218863445634524e-01, -1.017309685511957e+01
s262        , -2.014040040752147e+01, -1.980719313875043e+01,  8.379833675835545e+00, -2.174040284815261e-01, -7.450312392216384e+00
s263        , -1.686996628366655e+01, -1.703841568565840e+01,  1.402730437949303e+01, -4.426402239670291e-01, -5.920507514381605e+00
s264        , -2.074271161967796e+01, -2.012804655497613e+01,  1.128424337564951e+01, -2.150432409059542e-01, -8.610331827792130e+00
s265        , -2.059536695716665e+01, -2.058475601107521e+01,  1.000439865559164e+01, -1.851594028731071e-01, -8.816594574613559e+00
s266        , -2.198651133619990e+01, -2.182361535221105e+01,  8.837964698457574e+00, -1.509352054409234e-01, -1.017698361311710e+01
s267        , -1.899333543245141e+01, -1.891054417915314e+01,  1.152257215585735e+01, -4.702493018142928e-01, -8.211557719066072e+00
s268        , -1.857298059991068e+01, -1.854604820152982e+01,  1.047009626192014e+01, -4.055964397863951e-01, -7.084261908351413e+00
s269        , -2.106917022960664e+01, -2.120682162585460e+01,  9.730798122647567e+00, -4.530722567104115e-01, -1.106404748603085e+01
s270        , -1.920756052964929e+01, -1.907371664133501e+01,  1.053423343318206e+01, -5.613937324333067e-01, -8.688911225404668e+00
s271        , -1.965184309682283e+01, -1.961375154250313e+01,  1.268575594787879e+01, -5.189952619494053e-01, -9.780248730504720e+00
s272        , -2.112049940018463e+01, -2.109870591566981e+01,  8.921674382040177e+00, -4.225163133709517e-01, -1.055032988601026e+01
s273        , -1.945398506004425e+01, -1.944758693603217e+01,  1.004301594602589e+01, -2.565218731716187e-01, -7.527478192278332e+00
s274        , -2.135203005648119e+01, -2.181841093655121e+01,  8.057227129148396e+00, -1.501432031913681e-01, -9.976807636500482e+00
s275        , -2.088724638081418e+01, -2.111174859425158e+01,  9.323231142325461e+00, -2.339797046685736e-01, -9.681672709962754e+00
s276        , -1.839432489855567e+01, -1.848459346301067e+01,  1.324102318074955e+01, -5.189266315440184e-01, -8.254490226681463e+00
s277        , -2.199306195501885e+01, -2.014457959187082e+01,  7.197087812011846e+00,  2.232763360982026e-02, -6.408623305593964e+00
s278        , -2.276883612887764e+01, -2.247971577057186e+01,  1.089943511131245e+01, -2.232075609194397e-01, -1.201608032775913e+01
s279        , -2.262380984036664e+01, -2.242986554792007e+01,  1.061583415837929e+01, -3.664600480385116e-01, -1.262259130586589e+01
s280        , -1.620731240668889e+01, -1.653129086429283e+01,  1.531266710930021e+01, -4.827351582305489e-01, -5.694819136727668e+00
s281        , -2.072632910940930e+01, -1.997852368584617e+01,  7.612767309230994e+00, -1.090121065540407e-01, -6.950876764740388e+00
s282        , -1.840721485531197e+01, -1.901899191788567e+01,  1.057361982106405e+01, -2.026693501761106e-01, -6.744388976815927e+00
s283        , -1.945843055355910e+01, -1.978946980751359e+01,  1.199951017579323e+01, -4.448161409959587e-01, -9.485455280805590e+00
s284        , -2.290375248734285e+01, -2.317842841700568e+01,  1.187004810524168e+01, -3.205290781371426e-01, -1.378540719142855e+01
s285        , -2.162506652538119e+01, -2.120613603885910e+01,  1.105722525196728e+01, -2.500922583699851e-01, -1.032294844614425e+01
s286        , -2.308167299949378e+01, -2.345377952352152e+01,  8.992509942969965e+00, -3.369231665353251e-01, -1.358133602906489e+01
s287        , -1.888746545864790e+01, -1.881286364389317e+01,  1.015414488368750e+01, -3.640284014717675e-01, -7.183020897828946e+00
s288        , -2.031934863671701e+01, -1.995436854401566e+01,  1.306349342359292e+01, -5.628922615995829e-01, -1.060123183549245e+01
s289        , -2.410980627565496e+01, -2.446635475329211e+01,  8.461448836364662e+00, -1.886034179173092e-01, -1.416658099682316e+01
s290        , -2.087284446952964e+01, -2.095142185234339e+01,  1.073865751628256e+01, -4.527881181823479e-01, -1.093042898319117e+01
s291        , -2.204275686911580e+01, -2.100164763452257e+01,  6.776847107910682e+00,  1.614630069269107e-02, -7.599032553029548e+00
s292        , -1.820983264392220e+01, -1.843750539586348e+01,  1.040974124906652e+01, -2.511199680092331e-01, -6.103361455519231e+00
s293        , -1.668568749246811e+01, -1.657260150054228e+01,  1.486226658742117e+01, -5.160530064938011e-01, -5.820865053032607e+00
s294        , -2.280852590517532e+01, -2.352793161425826e+01,  7.962438368487923e+00, -1.671909517301560e-01, -1.255524822847720e+01
s295        , -1.673628435422914e+01, -1.681751428953865e+01,  1.190131416792621e+01, -4.409774583060159e-01, -5.074192195990640e+00
s296        , -2.103716924286631e+01, -2.028634074742121e+01,  8.262746353781854e+00, -2.204137886871657e-01, -8.141923803123667e+00
s297        , -2.124288787488653e+01, -2.129814025965829e+01,  9.047755997857292e+00, -3.073952357430516e-01, -1.027256443293640e+01
s298        , -2.177880180045448e+01, -2.177394211492138e+01,  9.960656847624746e+00, -1.163735013656305e-01, -1.019437479770850e+01
s299        , -1.893486515270964e+01, -1.902035762591111e+01,  1.036263083269848e+01, -4.182954601180681e-01, -7.821691623889194e+00
s300        , -1.774017522269403e+01, -1.776394485613741e+01,  1.190905661766335e+01, -3.833099859073188e-01, -6.165718551971684e+00
s301        , -2.283171483494903e+01, -2.290932626418623e+01,  9.299602679596008e+00, -1.935129789103496e-01, -1.210629485353828e+01
s302        , -1.721456897049112e+01, -1.744395947620385e+01,  1.272239917116024e+01, -5.045206240776645e-01, -6.524812432010513e+00
s303        , -2.130552121943375e+01, -2.088199122838500e+01,  7.658540972250340e+00, -1.342528065494653e-02, -7.790391159661273e+00
s304        , -2.313677054561944e+01, -2.299534224930690e+01,  1.055006449754762e+01, -2.904634977273650e-01, -1.304080593075143e+01
s305        , -1.858159986173835e+01, -1.853609780027033e+01,  1.313939982994412e+01, -5.191004127805126e-01, -8.306565900161168e+00
s306        , -2.163460095493751e+01, -2.160365824883687e+01,  1.057857684043708e+01, -3.489984432368135e-01, -1.130822412935182e+01
s307        , -1.987289536762319e+01, -2.017014139851482e+01,  1.063744200730984e+01, -4.334376980738398e-01, -9.656787041593510e+00
s308        , -2.028550026196297e+01, -1.961216794711910e+01,  7.545477410715326e+00, -7.712956260704895e-03, -5.867169968520580e+00
s309        , -2.129242792516701e+01, -2.085525609230432e+01,  1.606255015133871e+01, -2.773057333167843e-01, -1.115721729220533e+01
s310        , -1.894855963686166e+01, -1.921715696349036e+01,  1.189517277833248e+01, -4.420812131331763e-01, -8.604936234917364e+00
s311        , -2.010039836844276e+01, -1.986025888671794e+01,  1.195782105543565e+01, -5.468740664143410e-01, -1.011247048080933e+01
s312        , -1.830057188159682e+01, -1.845716841967085e+01,  1.275344898946652e+01, -5.172967626171673e-01, -8.088023156907933e+00
s313        , -1.990312271450173e+01, -1.965651331615759e+01,  9.347100656107960e+00, -3.900068395361900e-01, -8.363775092482442e+00
s314        , -1.980645538479249e+01, -1.967549433068370e+01,  1.069466157864584e+01, -4.554613631595625e-01, -9.058700588588836e+00
s315        , -1.914671781515828e+01, -1.959519638004773e+01,  1.321329889517492e+01, -2.300460218977717e-01, -8.371105014494137e+00
s316        , -2.257620253811652e+01, -2.236750952641702e+01,  9.184458513215274e+00, -1.400905331460386e-01, -1.100324554737619e+01
s317        , -1.647333233405121e+01, -1.660268697977812e+01,  1.352735737678501e+01, -4.418147746918861e-01, -5.155222443506999e+00
s318        , -2.027102701488289e+01, -2.017463751700182e+01,  9.129935654692225e+00, -3.950163399648214e-01, -9.098961567176614e+00
s319        , -1.996146248057647e+01, -1.998717150683554e+01,  9.972024679645630e+00, -3.007938437587159e-01, -8.534540301436573e+00
s320        , -2.548773082504399e+01, -2.527632790218352e+01,  7.573330305062917e+00, -2.051315550653976e-02, -1.426466829098771e+01
s321        , -1.727661852750149e+01, -1.761549728297415e+01,  1.389511085666107e+01, -4.729031173288075e-01, -6.894737496614503e+00
s322        , -2.011073789818953e+01, -2.081062434722016e+01,  9.087491441461145e+00, -3.118520769585720e-01, -9.588988007724273e+00
s323        , -2.178223238748198e+01, -2.168154832665284e+01,  9.946083071410493e+00, -3.164630965966697e-01, -1.110013872777777e+01
s324        , -1.879130547869734e+01, -1.877519090115369e+01,  1.341671994293847e+01, -4.865844109133208e-01, -8.555018937924004e+00
s325        , -2.032679436678044e+01, -2.022576977081858e+01,  1.014718087587371e+01, -4.446111579505011e-01, -9.678596357210637e+00
s326        , -2.071891083121713e+01, -2.076314356584737e+01,  8.207970074715854e+00, -4.860370130315617e-02, -7.932047479282785e+00
s327        , -1.834375983430116e+01, -1.900926635639977e+01,  1.204248035945950e+01, -4.582827934141080e-01, -8.419590253131140e+00
s328        , -2.099505369246730e+01, -2.080706467831397e+01,  8.198332382585876e+00, -2.242959595378644e-01, -8.911901432570724e+00
s329        , -2.140321290954873e+01, -2.110568843688480e+01,  9.721529667181866e+00,  4.593159793051083e-03, -8.522818750196839e+00
s330        , -2.114112529442132e+01, -2.165557938496429e+01,  7.722494909855797e+00, -7.017073580188771e-02, -9.239050355868757e+00
s331        , -1.934637322166436e+01, -1.996762937648881e+01,  1.147676611492030e+01, -3.048437342653618e-01, -8.890066444408408e+00
s332        , -1.962462779654497e+01, -1.989448617112286e+01,  1.295643852333677e+01, -3.704442707835722e-01, -9.482249223064692e+00
s333        , -2.293624249800790e+01, -2.305759828180278e+01,  8.770595558954881e+00, -2.482212901214985e-01, -1.248228271616370e+01
s334        , -1.807355423930957e+01, -1.808037000922138e+01,  1.373978686455132e+01, -4.837671416726728e-01, -7.597166920609116e+00
s335        , -1.850164643907080e+01, -1.853638455470966e+01,  1.253020429909836e+01, -4.851736208157014e-01, -7.982790766141891e+00
s336        , -2.151296308555482e+01, -2.106819357490966e+01,  1.281491600686217e+01, -3.145331107646874e-01, -1.088093221093879e+01
s337        , -1.775953587894473e+01, -1.675479797947957e+01,  1.452948626912392e+01, -1.927707840224444e-01, -4.319826553164760e+00
s338        , -2.118082550420247e+01, -2.134653461152690e+01,  1.102584311426096e+01, -2.386095692408694e-01, -1.046172891502555e+01
s339        , -1.761381998690202e+01, -1.822359380369256e+01,  1.275265430674892e+01, -4.520776405604167e-01, -7.403938367903984e+00
s340        , -1.906967392812366e+01, -1.897104665620634e+01,  1.157181064478389e+01, -4.659963765307367e-01, -8.290139126040986e+00
s341        , -2.371082699534004e+01, -2.361705328969839e+01,  8.876936056472260e+00, -2.659713931010030e-01, -1.342281321313092e+01
s342        , -1.901967676945428e+01, -1.936800401896434e+01,  1.268229262322876e+01, -4.438130852582106e-01, -9.025594310771204e+00
s343        , -1.943128604912865e+01, -1.896425004492708e+01,  8.928272526690913e+00, -3.875318655443336e-01, -7.232451061630780e+00
s344        , -2.171448714042025e+01, -2.181922539985911e+01,  1.045752865787684e+01, -3.038841710496251e-01, -1.136017785214572e+01
s345        , -1.896311499883081e+01, -1.890206048959663e+01,  1.051498354011278e+01, -4.323573650413620e-01, -7.758052137858105e+00
s346        , -2.211462969107367e+01, -2.201746501925015e+01,  9.320490097444525e+00, -1.487274545917818e-01, -1.056676256792914e+01
s347        , -1.640817037109120e+01, -1.634990136126365e+01,  1.422736128735062e+01, -4.833560810085033e-01, -5.169613187020150e+00
s348        , -2.058778590237884e+01, -2.077382037384947e+01,  1.019628462191499e+01, -3.348600883427881e-01, -9.922622220249748e+00
s349        , -1.918353701640313e+01, -1.919032638568016e+01,  1.048104170838665e+01, -4.077056898095192e-01, -8.044736341657558e+00
s350        , -2.047073332015930e+01, -2.030830827445385e+01,  1.325838657647824e+01, -4.116123498346009e-01, -1.037827195394875e+01
s351        , -2.167714580870165e+01, -2.197785931563500e+01,  1.062235771151830e+01, -2.761813216371864e-01, -1.148838482433828e+01
s352        , -2.086238589025425e+01, -2.059779711113875e+01,  1.255806660883847e+01, -4.853015202478814e-01, -1.101958760467466e+01
s353        , -1.920058764071421e+01, -1.898771412571892e+01,  1.249523585112674e+01, -5.684070750765412e-01, -9.072341930163200e+00
s354        , -2.053223705409261e+01, -2.094690829199948e+01,  9.287749770838271e+00, -1.410507362464537e-01, -8.945500987106717e+00
s355        , -1.704257081119439e+01, -1.756983621026685e+01,  1.086425928402918e+01, -4.516920800296389e-01, -5.985509528181248e+00
s356        , -2.127143545968418e+01, -2.102085871719986e+01,  9.934820959132670e+00, -2.006149827037985e-01, -9.521416226510059e+00
s357        , -1.906625211198675e+01, -1.936948007581879e+01,  1.106869479132775e+01, -3.526384313094048e-01, -8.162202394809203e+00
s358        , -2.032987192881253e+01, -2.023751287604655e+01,  8.746374317372918e+00, -4.226028803668964e-01, -9.242892331080558e+00
s359        , -2.136102912880764e+01, -2.098389367111593e+01,  1.118577906609725e+01, -3.538129317833753e-01, -1.056909509698434e+01
s360        , -1.881386071055488e+01, -1.878591461073063e+01,  1.139088560813852e+01, -4.233204792045533e-01, -7.751521615574088e+00
s361        , -2.182643688719446e+01, -2.147307061269148e+01,  9.258998664674390e+00, -9.369368045068049e-02, -9.464455613696177e+00
s362        , -2.091897008712596e+01, -2.135811201813812e+01,  9.007997618680102e+00, -4.243996816650821e-01, -1.096221373914422e+01
s363        , -1.798497754334610e+01, -1.794869228200550e+01,  1.084460202997963e+01, -5.603070286229704e-01, -7.104816423156073e+00
s364        , -1.789393844733154e+01, -1.797576797396849e+01,  1.239687130882524e+01, -4.164501252065544e-01, -6.767807883742267e+00
s365        , -2.184332997178521e+01, -2.166926997640944e+01,  1.018141318307461e+01, -4.537621643941558e-03, -9.509704641994434e+00
s366        , -2.293131491804218e+01, -2.288956688804801e+01,  9.668526204592000e+00, -1.383512641102262e-01, -1.187817018876417e+01
s367        , -2.320311495695380e+01, -2.278797075609115e+01,  9.271149668181726e+00, -1.098704835000970e-01, -1.148422624275384e+01
s368        , -1.944159222026194e+01, -1.935313685616256e+01,  1.232983330660469e+01, -5.391066336440153e-01, -9.416412437362903e+00
s369        , -2.221834550731525e+01, -2.273444053686616e+01,  8.546383848903524e+00, -1.542316945449326e-01, -1.146237119730784e+01
s370        , -1.739352775780219e+01, -1.798275197458477e+01,  1.288577097175064e+01, -4.570657993738687e-01, -7.108176479836894e+00
s371        , -2.131349702655302e+01, -2.114637910991326e+01,  9.397409633601871e+00, -4.253212494427845e-01, -1.074983379312540e+01
s372        , -2.230067528571091e+01, -2.167040306176451e+01,  1.104636476138919e+01, -2.903146431770540e-01, -1.121268422933739e+01
s373        , -1.609460498694387e+01, -1.582457728542665e+01,  1.598299808635777e+01, -4.760023500975060e-01, -4.782833602440268e+00
s374        , -1.846307154319872e+01, -1.881562227325497e+01,  1.228945815514829e+01, -2.796200406009243e-01, -7.261461894113859e+00
s375        , -2.092466765927065e+01, -2.122201529400610e+01,  8.610777248220401e+00, -4.196471603449973e-01, -1.064153798186351e+01
s376        , -2.335896110191541e+01, -2.388839224636965e+01,  8.367877092658189e+00, -2.588984214540905e-01, -1.366178964894913e+01
s377        , -2.209438728501526e+01, -2.277817815815042e+01,  7.932333060694796e+00, -1.202715338971322e-01, -1.120110463169668e+01
s378        , -2.111108779470583e+01, -2.071182971966893e+01,  1.172377683580141e+01, -5.929154418306686e-01, -1.154791764960113e+01
s379        , -1.875225846070942e+01, -1.881998167796715e+01,  1.121615475499742e+01, -3.982548369113501e-01, -7.628506554184324e+00
s380        , -1.834869608623442e+01, -1.799034484841330e+01,  1.159708822031670e+01, -4.867357565292836e-01, -6.963342183613094e+00
s381        , -2.068155326614140e+01, -2.034917119128033e+01,  9.945996649280845e+00, -4.591553198405569e-01, -9.887362402380765e+00
s382        , -1.804666933121612e+01, -1.817148954179187e+01,  1.301314340020132e+01, -4.553358220404080e-01, -7.407240193129923e+00
s383        , -2.062194236740874e+01, -2.120221342629346e+01,  1.134688973085063e+01, -2.688702502619412e-01, -1.048515631454186e+01
s384        , -1.800916137079852e+01, -1.765628943812106e+01,  1.278496724575018e+01, -5.679240233768619e-01, -7.183098951307885e+00
s385        , -2.216424509641620e+01, -2.181273114487104e+01,  9.322159868858106e+00, -1.983382951631443e-01, -1.052540871799910e+01
s386        , -2.182057698940036e+01, -2.174143437083952e+01,  1.057433501554966e+01, -3.283245340591721e-01, -1.140169423460376e+01
s387        , -1.799817167842237e+01, -1.800677793807102e+01,  1.194582337733209e+01, -4.199541044880705e-01, -6.722843231286053e+00
s388        , -2.351217009702901e+01, -2.370754064244957e+01,  8.385440067892839e+00, -3.063756143768592e-01, -1.364822369912439e+01
s389        , -2.149803565649794e+01, -2.143600303018679e+01,  8.702545097895866e+00, -2.258790109957377e-01, -9.966109307105636e+00
s390        , -2.025125341850577e+01, -2.017126695871585e+01,  1.004057679609194e+01, -4.494456643316782e-01, -9.598027247745559e+00
s391        , -1.925641978436478e+01, -1.888918499751558e+01,  1.286325777877434e+01, -5.008608939050612e-01, -8.663557848630081e+00
s392        , -1.954014294555121e+01, -2.005923332337813e+01,  1.173656790225044e+01, -3.500252817518231e-01, -9.323356944201000e+00
s393        , -2.007195889273447e+01, -2.017715708891572e+01,  1.042142582755742e+01, -4.408472273344025e-01, -9.653672376547270e+00
s394        , -1.933645012315517e+01, -1.886228661620508e+01,  1.189380101992944e+01, -4.686697816768958e-01, -8.221966814350038e+00
s395        , -2.191328817199827e+01, -2.131096882536800e+01,  7.557241875625733e+00, -1.825193519828516e-02, -8.421573097462115e+00
s396        , -1.985518647713905e+01, -1.919893632431983e+01,  9.569583991159268e+00, -1.162720916534243e-02, -5.768752646820476e+00
s397        , -1.859895904181181e+01, -1.872971597295288e+01,  1.250800246172950e+01, -4.814849345026023e-01, -8.242283136875667e+00
s398        , -2.089338265909714e+01, -2.105897849634780e+01,  9.491067785971225e+00, -3.234718397349404e-01, -1.011203579253187e+01
s399        , -1.650074457052408e+01, -1.673347021652027e+01,  1.390657839478508e+01, -4.776111047532847e-01, -5.625887037230227e+00
s400        , -1.659170957499870e+01, -1.681770362388490e+01,  1.534070416881261e+01, -4.989942173488031e-01, -6.207410670315486e+00
s401        , -1.654426837808786e+01, -1.699650200003811e+01,  1.266735918362283e+01, -4.546654900903299e-01, -5.593566386087534e+00
s402        , -1.877939202276407e+01, -1.851413906117802e+01,  1.100250016152078e+01, -4.507038517286821e-01, -7.401431716032244e+00
s403        , -2.106694758002669e+01, -2.100948002765042e+01,  1.016247781423990e+01, -3.214516906443962e-01, -1.019075326514639e+01
s404        , -2.165676773412189e+01, -2.126131530561219e+01,  9.380706366499554e+00, -3.273611021662780e-01, -1.040306881763262e+01
s405        , -2.212611753855641e+01, -2.209535449673817e+01,  1.068535497069700e+01, -1.608225244711419e-01, -1.107373963078923e+01
s406        , -1.885653015374473e+01, -1.907251789545592e+01,  9.545706038972995e+00, -4.355399411962053e-01, -7.791289438466356e+00
s407        , -1.790225292709843e+01, -1.790321210431176e+01,  1.511783942050165e+01, -4.184167850555168e-01, -7.328019700412579e+00
s408        , -1.653237145459570e+01, -1.681747112315528e+01,  1.442801439156703e+01, -4.902832690336510e-01, -5.941341034462839e+00
s409        , -1.984138826084547e+01, -1.999729688551066e+01,  9.955940298038742e+00, -4.120229422879031e-01, -9.126484572462429e+00
s410        , -1.632163885458830e+01, -1.679932230045550e+01,  1.157428702467955e+01, -4.663677633397244e-01, -5.101158984599004e+00
