# c0 + a0 * ((Cl + P) - (Al - B)) + a1 * ((O / PF) - (face-area-avg - E_T))
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.286051050474266; Max AE: 1.51426311091559
# Coefficients
# Task   a0                      a1                      c0
# all ,  2.051868810918346e+00, -6.742800495373222e-01, -1.131409523020328e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         18|17|add|15|9|sub|sub; ((Cl + P) - (Al - B)); $\left(\left(Cl + P\right) - \left(Al - B\right)\right)$; ((Cl + P) - (Al - B)); ((newdata$Cl + newdata$P) - (newdata$Al - newdata$B)); Cl,P,Al,B
# 1;  2; Unitless;                                         12|3|div|33|0|sub|sub; ((O / PF) - (face-area-avg - E_T)); $\left(\left(\frac{ O }{ PF } \right) - \left(face-area-avg - E_{T}\right)\right)$; ((O ./ PF) - (face_sub_area_sub_avg - E_T)); ((newdata$O / newdata$PF) - (newdata$face_sub_area_sub_avg - newdata$E_T)); O,PF,face-area-avg,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s451        , -1.778758837631850e+01, -1.778729053011871e+01,  5.952380952380953e-02,  9.781292435850606e+00
s452        , -2.093231028730361e+01, -2.101839064485804e+01,  0.000000000000000e+00,  1.439208444816610e+01
s453        , -1.913112365245808e+01, -1.918265140917152e+01,  2.800000000000000e-02,  1.175477238443082e+01
s454        , -1.694745233262931e+01, -1.711889908669000e+01,  2.116040955631399e-01,  9.252813730313367e+00
s455        , -1.959305905778561e+01, -1.929747145536493e+01,  9.821428571428573e-02,  1.213872345833417e+01
s456        , -1.690137029519855e+01, -1.704647707925477e+01,  2.079207920792079e-01,  9.134198826862002e+00
s457        , -1.744399185749123e+01, -1.727207971410083e+01,  4.672897196261682e-02,  8.978266831694000e+00
s458        , -2.020627098912283e+01, -2.013663706710544e+01,  1.176470588235294e-01,  1.344239411179070e+01
s459        , -1.884232545378780e+01, -1.917751295862442e+01,  1.204819277108432e-02,  1.169860956854462e+01
s460        , -2.233016805188693e+01, -2.257172968094936e+01,  0.000000000000000e+00,  1.669578457566830e+01
s461        , -1.623645396367353e+01, -1.580290715538716e+01,  2.715517241379310e-01,  7.483538096605524e+00
s462        , -2.313545884021418e+01, -2.272652899369689e+01,  0.000000000000000e+00,  1.692536175632751e+01
s463        , -2.090493117250811e+01, -2.079980409687272e+01, -1.025641025641026e-01,  1.375579892933631e+01
s464        , -1.633431188033305e+01, -1.617481223931358e+01,  3.094462540716613e-01,  8.150411880444151e+00
s465        , -1.999082968954132e+01, -1.998873972764434e+01,  2.295918367346939e-01,  1.356370670132398e+01
s466        , -1.900684695054017e+01, -1.879470123846617e+01, -2.467532467532468e-01,  1.034332948460020e+01
s467        , -1.783078222536251e+01, -1.774942287065976e+01,  1.089494163424125e-01,  9.875536958844368e+00
s468        , -1.945030486126850e+01, -1.905085089610367e+01, -2.334801762114538e-01,  1.076360627805090e+01
s469        , -2.270314762369042e+01, -2.261803401707368e+01,  0.000000000000000e+00,  1.676445683752165e+01
s470        , -2.119907484802825e+01, -2.142000770267612e+01,  1.762114537444934e-02,  1.504133002012832e+01
s471        , -1.972012875359749e+01, -1.959078190645692e+01,  1.400000000000000e-01,  1.270087749987357e+01
s472        , -1.766462305551830e+01, -1.789695141626812e+01,  0.000000000000000e+00,  9.762792463727612e+00
s473        , -2.127822401317911e+01, -2.132818635702255e+01,  1.875000000000000e-01,  1.542210322847596e+01
s474        , -1.654177405306909e+01, -1.649399808172010e+01,  1.654676258992806e-01,  8.185650333423901e+00
s475        , -2.297159509003216e+01, -2.309080578129930e+01,  2.112676056338028e-01,  1.810850546480178e+01
s476        , -2.252587602064435e+01, -2.284347251587750e+01, -2.500000000000000e-01,  1.633803356706740e+01
s477        , -2.178946083596680e+01, -2.159515079348573e+01,  1.939799331103679e-01,  1.583774715758448e+01
s478        , -1.788602657411998e+01, -1.803561915973964e+01,  0.000000000000000e+00,  9.968445505911887e+00
s479        , -1.952938513246325e+01, -1.913364535536509e+01,  0.000000000000000e+00,  1.159688786658813e+01
s480        , -2.203955610850313e+01, -2.184128963264075e+01,  0.000000000000000e+00,  1.561249574217868e+01
s481        , -1.615402914764109e+01, -1.693240213283202e+01,  2.231638418079096e-01,  9.011403842555463e+00
s482        , -2.215324565636576e+01, -2.234276482168979e+01, -1.509433962264151e-01,  1.589688668960409e+01
s483        , -2.217560840271064e+01, -2.249890683261053e+01, -2.405063291139241e-01,  1.585591057336801e+01
s484        , -2.403070638423247e+01, -2.442185629656273e+01, -1.325966850828729e-01,  1.903614095154431e+01
s485        , -1.896886917982663e+01, -1.918081438585087e+01,  0.000000000000000e+00,  1.166684252492059e+01
s486        , -2.293847835350512e+01, -2.314539366538061e+01,  1.843317972350231e-02,  1.760265769376152e+01
s487        , -1.935879902533930e+01, -2.005123934644861e+01,  0.000000000000000e+00,  1.295773784533680e+01
s488        , -2.071941340396909e+01, -2.049484768998598e+01,  0.000000000000000e+00,  1.361563710224315e+01
s489        , -2.120929532988995e+01, -2.114571609054818e+01,  4.672897196261683e-03,  1.459513601078868e+01
s490        , -2.336106814107168e+01, -2.311100518939888e+01,  2.590673575129534e-02,  1.757439982156920e+01
s491        , -1.878377211600346e+01, -1.872021190784736e+01,  0.000000000000000e+00,  1.098373989075610e+01
s492        , -2.196689093989351e+01, -2.201199883076237e+01,  2.023346303501946e-01,  1.648138295885948e+01
s493        , -2.118321097196467e+01, -2.045164525574665e+01,  2.127659574468085e-01,  1.419902289000428e+01
s494        , -2.014379663919148e+01, -2.027478978941662e+01,  0.000000000000000e+00,  1.328927730452947e+01
s495        , -1.971897958689983e+01, -1.952555232319663e+01,  1.165048543689320e-01,  1.253264096393201e+01
s496        , -2.171934681583978e+01, -2.156022279714794e+01,  0.000000000000000e+00,  1.519565583169093e+01
s497        , -1.930074135275753e+01, -1.931297047830807e+01,  0.000000000000000e+00,  1.186283837641862e+01
s498        , -2.146882601091719e+01, -2.136196313063636e+01,  3.410138248847926e-01,  1.593934677317080e+01
s499        , -1.852368794388046e+01, -1.855146594738982e+01, -4.484304932735426e-02,  1.059701924710405e+01
s500        , -2.050589701281523e+01, -2.070315184013481e+01,  2.185185185185185e-01,  1.458952841543809e+01
s501        , -2.141899489528082e+01, -2.144346428844260e+01,  1.235955056179775e-01,  1.539860304114162e+01
s502        , -1.777920620854658e+01, -1.738312833828776e+01,  2.731481481481481e-01,  9.831964149879276e+00
s503        , -2.264989988763092e+01, -2.252708490662037e+01,  1.243523316062176e-01,  1.700798407883206e+01
s504        , -1.994570445298742e+01, -1.991892332513099e+01,  1.250000000000000e-01,  1.314188622720332e+01
s505        , -2.256898602446125e+01, -2.242874628363560e+01,  0.000000000000000e+00,  1.648373114562559e+01
s506        , -2.050664132584332e+01, -2.018662517019522e+01,  6.334841628959276e-02,  1.335129607612591e+01
s507        , -2.255451727781655e+01, -2.228290360380159e+01,  1.365187713310580e-01,  1.668287084916155e+01
s508        , -2.063695726234980e+01, -2.056325493032815e+01,  1.428571428571428e-01,  1.415181099087549e+01
s509        , -2.049565878814769e+01, -2.071622058369756e+01,  0.000000000000000e+00,  1.394394711803476e+01
s510        , -1.886667658587990e+01, -1.936157184260004e+01,  0.000000000000000e+00,  1.193491727646219e+01
s511        , -2.270091090950000e+01, -2.296257763370355e+01,  1.830985915492958e-01,  1.783261524803248e+01
s512        , -2.052865138648571e+01, -2.087857730477342e+01,  2.755905511811024e-02,  1.426859603339463e+01
s513        , -1.872228566034903e+01, -1.870024608002739e+01,  1.374407582938389e-01,  1.137236858836021e+01
s514        , -2.338235400416073e+01, -2.347137497622444e+01, -7.821229050279330e-02,  1.779201148653288e+01
s515        , -2.063189590001077e+01, -2.090031861098556e+01,  0.000000000000000e+00,  1.421697614716640e+01
s516        , -2.353360034901451e+01, -2.325138854388890e+01,  7.692307692307693e-02,  1.793784256906815e+01
s517        , -2.274108402549141e+01, -2.253449150930075e+01,  5.494505494505496e-03,  1.665727807201181e+01
s518        , -2.095244706423326e+01, -2.141208910696336e+01,  0.000000000000000e+00,  1.497596419127206e+01
s519        , -2.165153402286209e+01, -2.169209551568114e+01,  0.000000000000000e+00,  1.539123142172016e+01
s520        , -1.917430642162448e+01, -1.960801155884168e+01,  2.857142857142857e-01,  1.316984621808513e+01
s521        , -2.048146586988528e+01, -2.007292033792139e+01, -2.990654205607476e-01,  1.207982069829058e+01
s522        , -1.837039701152461e+01, -1.856871960009167e+01,  1.450980392156863e-01,  1.120060799109026e+01
s523        , -2.237538522976599e+01, -2.235931660312500e+01,  4.040404040404041e-02,  1.650371410350605e+01
s524        , -2.219430447580721e+01, -2.228399745531821e+01, -2.248803827751196e-01,  1.558473691861713e+01
s525        , -2.096151325596525e+01, -2.087709540035928e+01, -9.333333333333332e-02,  1.389851653018776e+01
s526        , -2.193172581512368e+01, -2.202597745741558e+01, -1.256830601092896e-01,  1.550393947334881e+01
s527        , -2.063376120076111e+01, -2.107882698650245e+01, -2.110552763819095e-01,  1.383946332642437e+01
s528        , -1.776721144005281e+01, -1.815722518666739e+01, -2.873134328358209e-01,  9.274485414423152e+00
s529        , -2.226349149791107e+01, -2.241501130694688e+01,  1.413043478260869e-01,  1.689335769123125e+01
s530        , -2.300566448791293e+01, -2.258055146385937e+01,  2.009132420091324e-01,  1.732025714930884e+01
s531        , -1.846679125419261e+01, -1.818364479449017e+01, -6.557377049180328e-02,  9.988432542860899e+00
s532        , -1.859817726729017e+01, -1.896016940670866e+01,  2.379182156133829e-01,  1.206360939828102e+01
s533        , -2.134099683522431e+01, -2.175589544683450e+01,  2.500000000000000e-01,  1.624661359457062e+01
s534        , -2.286936511308830e+01, -2.343538793443571e+01, -2.009132420091324e-01,  1.736525512995368e+01
s535        , -1.777040539985326e+01, -1.751290430864443e+01,  4.238683127572017e-01,  1.048307932909261e+01
s536        , -1.995222678224889e+01, -2.022799104354560e+01,  8.928571428571425e-03,  1.324704190300718e+01
s537        , -2.015268820600640e+01, -2.042513672938245e+01,  3.601694915254237e-01,  1.460826558971074e+01
s538        , -1.740140208992538e+01, -1.728069910109897e+01,  4.628820960698690e-01,  1.025742525186658e+01
s539        , -1.924950405987826e+01, -1.972320360965919e+01,  2.242647058823529e-01,  1.315368909540125e+01
s540        , -2.157643164881004e+01, -2.176471367713634e+01,  1.048387096774194e-01,  1.581795832876222e+01
s541        , -1.586673793577160e+01, -1.575711306214429e+01,  4.261168384879725e-01,  7.885972136192191e+00
s542        , -2.009907109345192e+01, -2.017189560047079e+01,  0.000000000000000e+00,  1.313667870841732e+01
s543        , -1.879069098033760e+01, -1.910440820080818e+01, -2.644628099173554e-01,  1.074875340633445e+01
s544        , -2.248614661420541e+01, -2.212132940406089e+01,  1.219512195121952e-02,  1.606492283386933e+01
s545        , -1.987972862262733e+01, -2.006660650913994e+01,  1.863117870722434e-01,  1.354748465449154e+01
s546        , -2.126472237694319e+01, -2.082612207603228e+01,  5.494505494505496e-03,  1.412365805101204e+01
s547        , -1.738356621674509e+01, -1.778255232482331e+01, -2.156862745098039e-01,  8.936786961359816e+00
s548        , -1.943625792183643e+01, -1.957376907742579e+01,  3.033707865168540e-01,  1.317279208885830e+01
s549        , -2.233202963006129e+01, -2.276905322073470e+01, -1.428571428571428e-01,  1.655370625653982e+01
s550        , -2.412763530103872e+01, -2.386620662979517e+01,  6.842105263157894e-02,  1.882378461620832e+01
s551        , -1.731823103856605e+01, -1.705651649536520e+01,  2.431506849315068e-01,  9.256294289307538e+00
s552        , -2.060923402045430e+01, -2.088230313768909e+01,  2.307692307692308e-01,  1.489250067759123e+01
s553        , -1.992869680942914e+01, -2.004127227408876e+01,  0.000000000000000e+00,  1.294295604604334e+01
s554        , -1.812921854031919e+01, -1.804876658486619e+01,  0.000000000000000e+00,  9.987943969696445e+00
s555        , -2.102602816640752e+01, -2.025472275640175e+01,  7.142857142857142e-02,  1.347687743446757e+01
s556        , -1.941820686683750e+01, -1.962883965866200e+01, -4.830917874396135e-02,  1.218428505626158e+01
s557        , -2.190718211184164e+01, -2.182501140118831e+01, -8.438818565400844e-02,  1.533155651264658e+01
s558        , -1.909304407213536e+01, -1.906351719390444e+01,  0.000000000000000e+00,  1.149288336355001e+01
s559        , -2.023025085829861e+01, -2.026074894223319e+01,  8.056872037914692e-02,  1.351362859210196e+01
s560        , -2.107002513254548e+01, -2.121267013788450e+01,  6.611570247933884e-02,  1.488140671282775e+01
s561        , -2.121559386756793e+01, -2.090352572726929e+01,  2.334801762114538e-01,  1.493222466764488e+01
s562        , -1.764234380631898e+01, -1.797251825353979e+01,  1.321428571428571e-01,  1.027698036631591e+01
s563        , -1.646928563220792e+01, -1.716129967868674e+01,  1.762820512820513e-01,  9.208209698172517e+00
s564        , -1.863449571719480e+01, -1.832998246041008e+01,  0.000000000000000e+00,  1.040500491601519e+01
s565        , -2.028655126138008e+01, -2.033961449158960e+01,  4.390243902439024e-02,  1.351901381777299e+01
s566        , -1.821002786093300e+01, -1.833907743249531e+01,  0.000000000000000e+00,  1.041849333539149e+01
s567        , -2.066943738863287e+01, -2.079503335589561e+01,  1.774193548387097e-01,  1.460072765476981e+01
s568        , -2.062629415098700e+01, -2.049747897529476e+01,  1.379310344827586e-01,  1.403927068478449e+01
s569        , -2.065075063553067e+01, -2.075731584428015e+01,  3.294117647058823e-01,  1.500731090437867e+01
s570        , -2.031634942577389e+01, -1.994471444516347e+01,  2.572815533980582e-01,  1.358267564980856e+01
s571        , -2.047206271335130e+01, -2.043727521556305e+01,  0.000000000000000e+00,  1.353025347794277e+01
s572        , -2.393038589894997e+01, -2.369921247836528e+01,  1.028037383177570e-01,  1.868074999565120e+01
s573        , -1.926109501090367e+01, -1.926686543975703e+01, -1.472868217054264e-01,  1.134626032475196e+01
s574        , -2.085894290369713e+01, -2.094695320144773e+01,  1.040723981900453e-01,  1.460283584828661e+01
s575        , -2.021973442813006e+01, -2.051715894421173e+01,  3.212669683257919e-01,  1.462635798443351e+01
s576        , -1.844714179521902e+01, -1.866360471857679e+01, -8.612440191387560e-02,  1.063770686845809e+01
s577        , -1.949977509463960e+01, -1.945686560153683e+01,  0.000000000000000e+00,  1.207624395371176e+01
s578        , -2.108198153892643e+01, -2.114076459933413e+01,  0.000000000000000e+00,  1.457357276976194e+01
s579        , -2.029210259566103e+01, -2.017248627736142e+01,  1.682692307692308e-01,  1.364960662847154e+01
s580        , -2.195204710511243e+01, -2.210111477060594e+01,  3.070866141732284e-01,  1.693231320444589e+01
s581        , -2.000078291173359e+01, -1.998881774662880e+01,  2.279792746113989e-01,  1.355891529908063e+01
s582        , -2.354247422413414e+01, -2.310801171918530e+01,  9.174311926605505e-02,  1.777030381106831e+01
s583        , -1.881717670098672e+01, -1.911417408695008e+01,  1.797752808988764e-01,  1.211507615300596e+01
s584        , -2.079214981383572e+01, -2.053937622091606e+01,  5.617977528089887e-02,  1.385263367324210e+01
s585        , -2.214462266832296e+01, -2.211100049371207e+01,  7.936507936507936e-02,  1.625400603511022e+01
s586        , -1.671124709479596e+01, -1.647826086534697e+01,  1.744680851063830e-01,  8.189699904755187e+00
s587        , -1.722924462132460e+01, -1.698993017469039e+01, -4.035874439461883e-02,  8.294808810454642e+00
s588        , -2.306180681354529e+01, -2.286061885350186e+01,  0.000000000000000e+00,  1.712422550722297e+01
s589        , -2.054966159202169e+01, -2.058041499788058e+01,  4.639175257731959e-01,  1.515426368711528e+01
s590        , -2.302597507766974e+01, -2.343798584314768e+01,  0.000000000000000e+00,  1.798049730414474e+01
s591        , -2.031576031139625e+01, -2.035279603365105e+01,  1.330472103004292e-01,  1.380983499516621e+01
s592        , -1.675983730084032e+01, -1.643062543156251e+01, -1.054687500000000e-01,  7.267191378523000e+00
s593        , -1.833051427645905e+01, -1.935739573832869e+01,  0.000000000000000e+00,  1.192872384945183e+01
s594        , -1.700453572465554e+01, -1.706787952141271e+01,  1.184210526315789e-01,  8.893587701097120e+00
s595        , -2.121342929627275e+01, -2.071934390735312e+01,  2.617801047120419e-02,  1.402824023468908e+01
s596        , -1.895402289388661e+01, -1.895551428384427e+01,  0.000000000000000e+00,  1.133270821060831e+01
s597        , -2.389559541191659e+01, -2.375799586543748e+01,  1.442307692307692e-01,  1.889399406216365e+01
s598        , -1.923753651242740e+01, -1.957170915211925e+01,  0.000000000000000e+00,  1.224656420960725e+01
s599        , -2.358158831573873e+01, -2.327736323720282e+01,  2.512562814070352e-02,  1.781874238749986e+01
s600        , -1.942143232536245e+01, -2.022043713334165e+01,  1.311475409836066e-02,  1.324857774475974e+01
s601        , -2.073803555561576e+01, -2.055907254684718e+01, -6.000000000000000e-02,  1.352830355020595e+01
s602        , -1.821856306700227e+01, -1.822221109271958e+01, -2.248803827751196e-01,  9.560850604042413e+00
s603        , -1.722454836479658e+01, -1.723425742540916e+01,  1.712062256809339e-01,  9.300964657368985e+00
s604        , -1.805154515236764e+01, -1.810014457494937e+01,  0.000000000000000e+00,  1.006414078156777e+01
s605        , -2.021935755598555e+01, -2.025001575330270e+01, -3.221757322175732e-01,  1.227213854570582e+01
s606        , -1.827906736534894e+01, -1.842923908427800e+01,  2.391304347826087e-01,  1.127989496376981e+01
s607        , -2.237721630921111e+01, -2.220612272477159e+01,  2.366071428571428e-01,  1.687357399828813e+01
s608        , -2.098562136420296e+01, -2.124024586616660e+01,  1.297071129707113e-01,  1.511581519075930e+01
s609        , -1.946776205882490e+01, -1.920659779265107e+01,  2.187500000000000e-01,  1.237074843095218e+01
s610        , -2.069261977150295e+01, -2.082379464504777e+01,  2.281879194630873e-01,  1.479787381617741e+01
s611        , -2.170289912291919e+01, -2.170655224191968e+01,  1.299638989169675e-01,  1.580815847920098e+01
s612        , -1.930046031145336e+01, -1.911876440991618e+01,  0.000000000000000e+00,  1.157481848242183e+01
s613        , -2.385958137896088e+01, -2.379391517348091e+01,  0.000000000000000e+00,  1.850836303378847e+01
s614        , -1.933674081040147e+01, -1.923294367509956e+01,  1.116504854368932e-01,  1.208391172077402e+01
s615        , -1.973716697922491e+01, -1.956830615876938e+01,  1.517857142857143e-01,  1.270340907688061e+01
s616        , -1.815004309366292e+01, -1.794999458047272e+01,  0.000000000000000e+00,  9.841458834237889e+00
s617        , -1.832352306169715e+01, -1.842161190383193e+01, -2.375000000000000e-01,  9.818172487200535e+00
s618        , -1.700993990522181e+01, -1.726055701122943e+01,  0.000000000000000e+00,  8.818979272939339e+00
s619        , -2.331208521979489e+01, -2.316110386086361e+01, -1.900000000000000e-01,  1.699168404055188e+01
s620        , -2.294394567846179e+01, -2.307595204717863e+01,  1.157894736842105e-01,  1.779593157901442e+01
s621        , -2.117716243218820e+01, -2.118433506068849e+01,  1.782178217821782e-01,  1.518051650434201e+01
s622        , -2.002792552777272e+01, -1.964087336183570e+01,  0.000000000000000e+00,  1.234913911118400e+01
s623        , -1.988853831837967e+01, -1.978378956658944e+01,  0.000000000000000e+00,  1.256109289040645e+01
s624        , -2.364575476956619e+01, -2.319356617153518e+01,  0.000000000000000e+00,  1.761800745770747e+01
s625        , -2.144171537166414e+01, -2.117551996115324e+01, -2.212389380530973e-02,  1.455779302681482e+01
s626        , -2.037069722396305e+01, -2.021333128118533e+01,  1.052631578947368e-01,  1.351845164017492e+01
s627        , -1.998545144661707e+01, -1.998405726557404e+01,  1.036036036036036e-01,  1.317337365149506e+01
s628        , -2.158119065398551e+01, -2.148606248477576e+01,  0.000000000000000e+00,  1.508567139358831e+01
s629        , -1.843917864187274e+01, -1.800572583498693e+01,  0.000000000000000e+00,  9.924111812851823e+00
s630        , -1.962256463480217e+01, -1.982286452822660e+01,  1.481481481481481e-01,  1.306986595354698e+01
s631        , -2.101091990223662e+01, -2.072355920108096e+01,  4.090909090909091e-02,  1.407931921626817e+01
s632        , -2.022844039713042e+01, -1.991617563795561e+01,  0.000000000000000e+00,  1.275742981518572e+01
s633        , -2.473876586737651e+01, -2.482429068617507e+01, -1.016042780748663e-01,  1.972728811398391e+01
s634        , -2.051539403555230e+01, -2.038710319358291e+01,  1.347826086956522e-01,  1.386599559164170e+01
s635        , -2.382235458298951e+01, -2.411502833569946e+01, -1.525423728813559e-01,  1.852039990921640e+01
s636        , -1.910586081968059e+01, -1.976155497615120e+01, -1.111111111111110e-02,  1.249430590358594e+01
s637        , -1.917066616024459e+01, -1.905163894367226e+01,  6.250000000000000e-02,  1.166545787547582e+01
s638        , -2.192001400012589e+01, -2.173090226228156e+01,  0.000000000000000e+00,  1.544878428366092e+01
s639        , -2.010078758798683e+01, -1.984921578216865e+01,  0.000000000000000e+00,  1.265812411003708e+01
s640        , -1.983289623130970e+01, -1.980204274808787e+01,  0.000000000000000e+00,  1.258816351411978e+01
s641        , -2.307886864739055e+01, -2.269857978245180e+01,  1.179245283018868e-01,  1.724276170100430e+01
s642        , -2.260273435105626e+01, -2.280482930394954e+01, -4.347826086956522e-02,  1.690917949320691e+01
s643        , -2.012782689900612e+01, -2.017831247492259e+01, -5.777777777777778e-02,  1.297037459514638e+01
s644        , -1.902512926743999e+01, -1.891555236166083e+01, -3.097345132743363e-01,  1.033090412327170e+01
s645        , -2.049081123370357e+01, -2.029142326173141e+01,  3.571428571428571e-02,  1.342262620212456e+01
s646        , -2.159630341817387e+01, -2.179262632998044e+01,  1.712707182320442e-01,  1.606151057290273e+01
s647        , -2.046804100673445e+01, -2.024452389595073e+01,  1.052631578947368e-01,  1.356471226257774e+01
s648        , -2.112203592795417e+01, -2.100614792460948e+01,  2.788844621513944e-01,  1.522258745633589e+01
s649        , -2.130712394597167e+01, -2.147247724912996e+01,  2.295081967213115e-01,  1.576392885555916e+01
s650        , -1.872664219670308e+01, -1.892001382860651e+01, -2.254098360655738e-01,  1.059412508349866e+01
s651        , -2.286060777226206e+01, -2.315153037398077e+01,  1.100478468899522e-01,  1.789054695715418e+01
s652        , -2.513277458672901e+01, -2.503812364082118e+01, -2.645502645502645e-02,  2.027309895394759e+01
s653        , -2.212366926194319e+01, -2.160713889776879e+01,  2.258064516129032e-01,  1.595237600506642e+01
s654        , -2.219498706816524e+01, -2.262006494447066e+01, -8.560311284046693e-02,  1.650697416385063e+01
s655        , -2.136195741190379e+01, -2.130008527142846e+01,  2.093023255813954e-01,  1.544677313571002e+01
s656        , -2.204727614381470e+01, -2.152285866029099e+01,  1.105990783410138e-01,  1.547680112530800e+01
s657        , -2.036339525797458e+01, -2.012278479821773e+01,  4.347826086956522e-02,  1.319615085979668e+01
s658        , -1.602366185676991e+01, -1.573545948988199e+01,  9.543568464730291e-02,  6.847578788106482e+00
s659        , -1.871169938684588e+01, -1.872451725172624e+01,  1.739130434782609e-01,  1.151935130896672e+01
s660        , -2.183022460938435e+01, -2.147700808101210e+01, -8.474576271186440e-02,  1.481435743248987e+01
s661        , -2.183692812512830e+01, -2.211217114219712e+01,  1.694915254237288e-02,  1.606580731092419e+01
s662        , -1.575332316936146e+01, -1.547898927818556e+01,  6.521739130434782e-02,  6.375261409675137e+00
s663        , -2.161244100467384e+01, -2.155136488161131e+01,  1.394230769230769e-01,  1.560679056378679e+01
s664        , -1.792030659393350e+01, -1.760069701738090e+01,  1.031390134529148e-01,  9.637285748747143e+00
s665        , -2.036353189911458e+01, -2.059895394193289e+01,  0.000000000000000e+00,  1.377003326451777e+01
s666        , -1.896012969757172e+01, -1.855039701493713e+01,  0.000000000000000e+00,  1.073189365412674e+01
s667        , -1.834472710605888e+01, -1.859081937942523e+01,  1.313131313131313e-01,  1.119143518039044e+01
s668        , -2.315183675604283e+01, -2.290925231976456e+01, -1.287128712871287e-01,  1.680467214057220e+01
s669        , -2.168824836514504e+01, -2.145087379640432e+01, -1.477272727272727e-01,  1.458394266524360e+01
s670        , -1.765957516951316e+01, -1.786061675352019e+01,  0.000000000000000e+00,  9.708905858639909e+00
s671        , -1.925271531654228e+01, -1.930015253531731e+01,  3.087557603686636e-01,  1.278338818703069e+01
s672        , -2.010246672918431e+01, -2.038811984527795e+01,  0.000000000000000e+00,  1.345735295193902e+01
s673        , -2.045224673553428e+01, -2.037573865892038e+01,  1.039603960396040e-01,  1.375534769163908e+01
s674        , -1.961862741224291e+01, -1.963911017600623e+01,  0.000000000000000e+00,  1.234652419497718e+01
s675        , -1.819835804307071e+01, -1.817464673093905e+01,  7.727272727272727e-02,  1.040977707197128e+01
s676        , -2.030955144796039e+01, -2.048600705358981e+01, -3.301886792452830e-02,  1.350204776838268e+01
s677        , -1.708028116046972e+01, -1.710635923081877e+01,  4.999999999999999e-02,  8.742446770012473e+00
s678        , -1.996975063415185e+01, -1.945357279096280e+01,  1.990950226244344e-01,  1.267721688333675e+01
s679        , -2.075675552323975e+01, -2.067232208362734e+01,  1.895734597156399e-02,  1.393653104049131e+01
s680        , -1.844365265503332e+01, -1.866696347763713e+01,  0.000000000000000e+00,  1.090476909776472e+01
s681        , -1.908965101407623e+01, -1.930524674987819e+01,  2.508143322475570e-01,  1.261462448901091e+01
s682        , -2.132701003782740e+01, -2.142808280752141e+01,  1.585365853658537e-01,  1.548211883086717e+01
s683        , -2.134055790648813e+01, -2.109653381370768e+01, -8.949416342412450e-02,  1.423564038028669e+01
s684        , -2.228765611405496e+01, -2.194610542802430e+01,  1.256038647342995e-01,  1.615016321166919e+01
s685        , -2.220524684044785e+01, -2.266725480823079e+01,  1.909722222222222e-01,  1.741859266430358e+01
s686        , -2.092862014660340e+01, -2.074316362151104e+01,  1.603773584905661e-01,  1.447194188507856e+01
s687        , -2.266843571203506e+01, -2.253253119678776e+01, -1.176470588235294e-01,  1.627964470166430e+01
s688        , -1.791243182954496e+01, -1.831492430649485e+01,  4.245614035087719e-01,  1.167463486999583e+01
s689        , -2.022924986754604e+01, -2.015281803510908e+01,  1.587301587301587e-01,  1.359140949408896e+01
s690        , -1.926971843911773e+01, -1.942895320155235e+01, -2.972972972972973e-01,  1.113015715740678e+01
s691        , -1.839442212707931e+01, -1.852203083931230e+01,  1.482889733840304e-01,  1.114107577964608e+01
s692        , -1.811967055159425e+01, -1.797170929572135e+01,  1.683168316831683e-01,  1.038585989249818e+01
s693        , -1.897178714286070e+01, -1.881754954690491e+01,  1.775700934579439e-01,  1.166845268315232e+01
s694        , -2.117746495604092e+01, -2.057903363464153e+01,  1.000000000000000e-02,  1.377092070115219e+01
s695        , -2.262578130233349e+01, -2.275920191854300e+01,  6.772908366533864e-02,  1.717992085136358e+01
s696        , -2.110358706695218e+01, -2.101053766950628e+01, -2.095238095238095e-01,  1.374284627841920e+01
s697        , -2.080079623838923e+01, -2.072056964672322e+01,  0.000000000000000e+00,  1.395039705382725e+01
s698        , -2.284382050270110e+01, -2.288372518261078e+01,  1.488372093023256e-01,  1.761141292587180e+01
s699        , -1.710021253686445e+01, -1.723933476009753e+01,  1.375464684014870e-01,  9.206066296516813e+00
s700        , -1.768315556313765e+01, -1.768259824514057e+01,  0.000000000000000e+00,  9.444893140924513e+00
s701        , -1.903295584190279e+01, -1.997216719902705e+01, -1.030927835051546e-01,  1.252675221151010e+01
s702        , -1.837939645173277e+01, -1.804445269213517e+01,  2.956521739130435e-01,  1.088123093883435e+01
s703        , -2.091048572489854e+01, -2.081920953559491e+01, -2.979591836734694e-01,  1.318998115929438e+01
s704        , -2.101614044515869e+01, -2.100772531491597e+01,  4.739336492890995e-02,  1.452048753151321e+01
s705        , -1.998067347119072e+01, -1.997318203602127e+01, -1.878172588832487e-01,  1.227043635035700e+01
s706        , -2.205053681559340e+01, -2.183140800112939e+01,  9.954751131221719e-02,  1.590076884515436e+01
s707        , -2.095566328486310e+01, -2.106374012472807e+01, -1.345291479820628e-02,  1.441840268728919e+01
