# c0 + a0 * (exp(O) - (face-area-avg - E_T))
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.434378137571688; Max AE: 2.39442199777709
# Coefficients
# Task   a0                      c0
# all , -6.939980229995245e-01, -1.036105414802978e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         12|exp|33|0|sub|sub; (exp(O) - (face-area-avg - E_T)); $\left(\left(\exp{ O }\right) - \left(face-area-avg - E_{T}\right)\right)$; (exp(O) - (face_sub_area_sub_avg - E_T)); (exp(newdata$O) - (newdata$face_sub_area_sub_avg - newdata$E_T)); O,face-area-avg,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s331        , -1.934637322166436e+01, -1.990281280587101e+01,  1.374897095037944e+01
s332        , -1.962462779654497e+01, -2.026166203459155e+01,  1.426604623997400e+01
s333        , -2.293624249800790e+01, -2.323073251276796e+01,  1.854425796360950e+01
s334        , -1.807355423930957e+01, -1.811082334251824e+01,  1.116684621231805e+01
s335        , -1.850164643907080e+01, -1.864132884332983e+01,  1.193126553806583e+01
s336        , -2.151296308555482e+01, -2.128918071604591e+01,  1.574662492665863e+01
s337        , -1.775953587894473e+01, -1.625964527405585e+01,  8.499435056791375e+00
s338        , -2.118082550420247e+01, -2.122700703090307e+01,  1.565703722888088e+01
s339        , -1.761381998690202e+01, -1.864771413398221e+01,  1.194046627126790e+01
s340        , -1.906967392812366e+01, -1.907475618525224e+01,  1.255580239200253e+01
s341        , -2.371082699534004e+01, -2.389661477458808e+01,  1.950374522402288e+01
s342        , -1.901967676945428e+01, -1.938136095670581e+01,  1.299759726935447e+01
s343        , -1.943128604912865e+01, -1.866905020273588e+01,  1.197120997376643e+01
s344        , -2.171448714042025e+01, -2.208589854303768e+01,  1.689463659324564e+01
s345        , -1.896311499883081e+01, -1.877252653256506e+01,  1.212031173832471e+01
s346        , -2.211462969107367e+01, -2.184817957612931e+01,  1.655210108301331e+01
s347        , -1.640817037109120e+01, -1.680190647714362e+01,  9.280793483064793e+00
s348        , -2.058778590237884e+01, -2.067752381326317e+01,  1.486527241193662e+01
s349        , -1.918353701640313e+01, -1.910979564963642e+01,  1.260629167759549e+01
s350        , -2.047073332015930e+01, -2.090630288999960e+01,  1.519492619934602e+01
s351        , -2.167714580870165e+01, -2.210398143157992e+01,  1.692069270283523e+01
s352        , -2.086238589025425e+01, -2.084489371006511e+01,  1.510644009722562e+01
s353        , -1.920058764071421e+01, -1.972371757486052e+01,  1.349090792271198e+01
s354        , -2.053223705409261e+01, -2.057923601009846e+01,  1.472364693188135e+01
s355        , -1.704257081119439e+01, -1.781496905739778e+01,  1.074054199340724e+01
s356        , -2.127143545968418e+01, -2.097701703217683e+01,  1.529682006623573e+01
s357        , -1.906625211198675e+01, -1.940760437759902e+01,  1.303541210458958e+01
s358        , -2.032987192881253e+01, -2.010895742563018e+01,  1.404601015355785e+01
s359        , -2.136102912880764e+01, -2.141287318367587e+01,  1.592485665575687e+01
s360        , -1.881386071055488e+01, -1.847824597843538e+01,  1.169627514977972e+01
s361        , -2.182643688719446e+01, -2.120866635498376e+01,  1.563060966668115e+01
s362        , -2.091897008712596e+01, -2.127270606607083e+01,  1.572288617030905e+01
s363        , -1.798497754334610e+01, -1.868678338283501e+01,  1.199676217926478e+01
s364        , -1.789393844733154e+01, -1.760482188847392e+01,  1.043773541189051e+01
s365        , -2.184332997178521e+01, -2.087012416784419e+01,  1.514279532727373e+01
s366        , -2.293131491804218e+01, -2.268440505333166e+01,  1.775704036164138e+01
s367        , -2.320311495695380e+01, -2.258963122404218e+01,  1.762047825894279e+01
s368        , -1.944159222026194e+01, -1.995621516869505e+01,  1.382591981918634e+01
s369        , -2.221834550731525e+01, -2.256494162360277e+01,  1.758490236445724e+01
s370        , -1.739352775780219e+01, -1.822783289739869e+01,  1.133544835670850e+01
s371        , -2.131349702655302e+01, -2.089344425033145e+01,  1.517639784733058e+01
s372        , -2.230067528571091e+01, -2.195051099380671e+01,  1.669955311354664e+01
s373        , -1.609460498694387e+01, -1.620849703406000e+01,  8.425734212839719e+00
s374        , -1.846307154319872e+01, -1.867383174711424e+01,  1.197809982679181e+01
s375        , -2.092466765927065e+01, -2.114591757089174e+01,  1.554019329370532e+01
s376        , -2.335896110191541e+01, -2.410262348816046e+01,  1.980058859640309e+01
s377        , -2.209438728501526e+01, -2.249315688163389e+01,  1.748146584217634e+01
s378        , -2.111108779470583e+01, -2.162502854633981e+01,  1.623055689643908e+01
s379        , -1.875225846070942e+01, -1.828702365136798e+01,  1.142073787052219e+01
s380        , -1.834869608623442e+01, -1.834277923849698e+01,  1.150107756210808e+01
s381        , -2.068155326614140e+01, -2.037661955963999e+01,  1.443169156062145e+01
s382        , -1.804666933121612e+01, -1.814159715625887e+01,  1.121118900973356e+01
s383        , -2.062194236740874e+01, -2.113000322033670e+01,  1.551726188752311e+01
s384        , -1.800916137079852e+01, -1.839884110093687e+01,  1.158185857384293e+01
s385        , -2.216424509641620e+01, -2.181718399109856e+01,  1.650743872951440e+01
s386        , -2.182057698940036e+01, -2.191379231385753e+01,  1.664664420209115e+01
s387        , -1.799817167842237e+01, -1.762764442885859e+01,  1.047062101044888e+01
s388        , -2.351217009702901e+01, -2.407216787649625e+01,  1.975670430472661e+01
s389        , -2.149803565649794e+01, -2.170432158141569e+01,  1.634481231568823e+01
s390        , -2.025125341850577e+01, -2.015758481809357e+01,  1.411607864201437e+01
s391        , -1.925641978436478e+01, -1.919470695021426e+01,  1.272864260333856e+01
s392        , -1.954014294555121e+01, -2.029352543081346e+01,  1.431195904543734e+01
s393        , -2.007195889273447e+01, -2.024562561593324e+01,  1.424293894265204e+01
s394        , -1.933645012315517e+01, -1.902927728645060e+01,  1.249027065085279e+01
s395        , -2.191328817199827e+01, -2.072882274613202e+01,  1.493919039321145e+01
s396        , -1.985518647713905e+01, -1.896649836782327e+01,  1.239981085623263e+01
s397        , -1.859895904181181e+01, -1.884883880857170e+01,  1.223027210345199e+01
s398        , -2.089338265909714e+01, -2.109436161709188e+01,  1.546590496421264e+01
s399        , -1.650074457052408e+01, -1.682121590429123e+01,  9.308616944382672e+00
s400        , -1.659170957499870e+01, -1.712076953395074e+01,  9.740251646113959e+00
s401        , -1.654426837808786e+01, -1.700742929539577e+01,  9.576936716101475e+00
s402        , -1.877939202276407e+01, -1.871170607507460e+01,  1.203267394185435e+01
s403        , -2.106694758002669e+01, -2.092992077790713e+01,  1.522895783506372e+01
s404        , -2.165676773412189e+01, -2.154402763185475e+01,  1.611384054884063e+01
s405        , -2.212611753855641e+01, -2.200039660695020e+01,  1.677143460526600e+01
s406        , -1.885653015374473e+01, -1.899301568786180e+01,  1.243802035994839e+01
s407        , -1.790225292709843e+01, -1.758356871080590e+01,  1.040711114933690e+01
s408        , -1.653237145459570e+01, -1.703142245186842e+01,  9.611509086162350e+00
s409        , -1.984138826084547e+01, -2.009485068263713e+01,  1.402568337664272e+01
s410        , -1.632163885458830e+01, -1.716903359328565e+01,  9.809796598311824e+00
s411        , -1.826950002229553e+01, -1.833548765350268e+01,  1.149057092555776e+01
s412        , -2.254085603631221e+01, -2.271864666614740e+01,  1.780638000192990e+01
s413        , -1.907038707751166e+01, -1.947856975099530e+01,  1.313766797714892e+01
s414        , -1.996831080241482e+01, -2.011655054024863e+01,  1.405695127207233e+01
s415        , -2.069762370804266e+01, -2.020435070755741e+01,  1.418346484185066e+01
s416        , -1.735494379178349e+01, -1.801024490177335e+01,  1.102192009234126e+01
s417        , -1.714858900796163e+01, -1.683925666900539e+01,  9.334612356640735e+00
s418        , -2.014294405560549e+01, -2.020485257722293e+01,  1.418418799904836e+01
s419        , -1.771416578387462e+01, -1.792582578750528e+01,  1.090027837079398e+01
s420        , -2.335906844703241e+01, -2.339509880486008e+01,  1.878109767589241e+01
s421        , -2.045819521600993e+01, -2.006893960150758e+01,  1.398834741851195e+01
s422        , -1.913624718404630e+01, -1.910256839390799e+01,  1.259587773477590e+01
s423        , -2.001718266940652e+01, -2.031291457869824e+01,  1.433989737846166e+01
s424        , -2.199980092896302e+01, -2.153015593133435e+01,  1.609385245080477e+01
s425        , -1.799669141475633e+01, -1.840016013415729e+01,  1.158375920349418e+01
s426        , -2.179879403652462e+01, -2.146485733666797e+01,  1.599976198872513e+01
s427        , -1.855895626610580e+01, -1.918196956913723e+01,  1.271028897601556e+01
s428        , -2.201089453299450e+01, -2.240751062035167e+01,  1.735805589222859e+01
s429        , -2.010895188317044e+01, -2.037847519108351e+01,  1.443436538876220e+01
s430        , -2.197039083997888e+01, -2.129383749097290e+01,  1.575333499610072e+01
s431        , -2.053790779896415e+01, -2.046020565264345e+01,  1.455213295992427e+01
s432        , -2.056150222449639e+01, -1.969524469106080e+01,  1.344988059575122e+01
s433        , -1.961788415450921e+01, -1.971248748197144e+01,  1.347472618657310e+01
s434        , -2.169585176655818e+01, -2.145195666358845e+01,  1.598117306966199e+01
s435        , -1.969212203292086e+01, -1.984502834936301e+01,  1.366570780755627e+01
s436        , -1.841763911968392e+01, -1.828126000151300e+01,  1.141243287589113e+01
s437        , -2.085473352476042e+01, -2.002945521858775e+01,  1.393145333292194e+01
s438        , -2.075193174001312e+01, -2.103296641341940e+01,  1.537743900085567e+01
s439        , -1.747889033992054e+01, -1.730918016706742e+01,  1.001173748162449e+01
s440        , -2.292628299240021e+01, -2.305088174387872e+01,  1.828510626154569e+01
s441        , -1.928590410708185e+01, -1.908052775367608e+01,  1.256411879670769e+01
s442        , -2.265396374356312e+01, -2.253629913154747e+01,  1.754363064450117e+01
s443        , -1.939450551490213e+01, -1.898506842193915e+01,  1.242656893550730e+01
s444        , -2.014197468633274e+01, -2.032925292388232e+01,  1.436343972965376e+01
s445        , -2.136890748153691e+01, -2.155894770299617e+01,  1.613533927167118e+01
s446        , -1.984877428373165e+01, -2.000548301719616e+01,  1.389691115758839e+01
s447        , -2.124129540469972e+01, -2.087552250306432e+01,  1.515057393044150e+01
s448        , -1.996883442559681e+01, -2.019030252859694e+01,  1.416322245139002e+01
s449        , -2.213132573342666e+01, -2.207661983986286e+01,  1.688126666585779e+01
s450        , -2.393776981346641e+01, -2.276985069755374e+01,  1.788016123719197e+01
s451        , -1.778758837631850e+01, -1.784324978388983e+01,  1.078129243585061e+01
s452        , -2.093231028730361e+01, -2.104313032489878e+01,  1.539208444816610e+01
s453        , -1.913112365245808e+01, -1.921284096663371e+01,  1.275477238443082e+01
s454        , -1.694745233262931e+01, -1.747648660704964e+01,  1.025281373031337e+01
s455        , -1.959305905778561e+01, -1.947930225285117e+01,  1.313872345833417e+01
s456        , -1.690137029519855e+01, -1.739416809855611e+01,  1.013419882686200e+01
s457        , -1.744399185749123e+01, -1.728595160218715e+01,  9.978266831694000e+00
s458        , -2.020627098912283e+01, -2.018700951623951e+01,  1.415847746329453e+01
s459        , -1.884232545378780e+01, -1.878088166725583e+01,  1.213235087159869e+01
s460        , -2.233016805188693e+01, -2.245257472231579e+01,  1.742298994170807e+01
s461        , -1.623645396367353e+01, -1.624861281511517e+01,  8.483538096605525e+00
s462        , -2.313545884021418e+01, -2.276736628240829e+01,  1.787658137808125e+01
s463        , -2.090493117250811e+01, -2.060154943276769e+01,  1.475579892933631e+01
s464        , -1.633431188033305e+01, -1.671142190268939e+01,  9.150411880444151e+00
s465        , -1.999082968954132e+01, -2.046823780629355e+01,  1.456370670132398e+01
s466        , -1.900684695054017e+01, -1.823330238457454e+01,  1.134332948460020e+01
s467        , -1.783078222536251e+01, -1.790865529652604e+01,  1.087553695884437e+01
s468        , -1.945030486126850e+01, -1.852497364834190e+01,  1.176360627805090e+01
s469        , -2.270314762369042e+01, -2.257609266998850e+01,  1.760097020041092e+01
s470        , -2.119907484802825e+01, -2.127288431597180e+01,  1.572314301527843e+01
s471        , -1.972012875359749e+01, -1.986943604630071e+01,  1.370087749987357e+01
s472        , -1.766462305551830e+01, -1.783041083981093e+01,  1.076279246372761e+01
s473        , -2.127822401317911e+01, -2.152290802005967e+01,  1.608340874486544e+01
s474        , -1.654177405306909e+01, -1.673587731939089e+01,  9.185650333423901e+00
s475        , -2.297159509003216e+01, -2.350993378919593e+01,  1.894656642440486e+01
s476        , -2.252587602064435e+01, -2.228056678678814e+01,  1.717513918446210e+01
s477        , -2.178946083596680e+01, -2.074395290765344e+01,  1.496099184079488e+01
s478        , -1.788602657411998e+01, -1.769880530719319e+01,  1.057315859121466e+01
s479        , -1.952938513246325e+01, -1.910326942338865e+01,  1.259688786658813e+01
s480        , -2.203955610850313e+01, -2.192423914121748e+01,  1.666169731033315e+01
s481        , -1.615402914764109e+01, -1.730894862221312e+01,  1.001140384255546e+01
s482        , -2.215324565636576e+01, -2.189493490465684e+01,  1.661947206531878e+01
s483        , -2.217560840271064e+01, -2.185625984274822e+01,  1.656374415165491e+01
s484        , -2.403070638423247e+01, -2.428567425583255e+01,  2.006435126085699e+01
s485        , -1.896886917982663e+01, -1.915181781797098e+01,  1.266684252492059e+01
s486        , -2.293847835350512e+01, -2.316536872489624e+01,  1.845007356292603e+01
s487        , -1.935879902533930e+01, -1.964349113035926e+01,  1.337530752927784e+01
s488        , -2.071941340396909e+01, -2.050427740186502e+01,  1.461563710224315e+01
s489        , -2.120929532988995e+01, -2.118404770792582e+01,  1.559513601078868e+01
s490        , -2.336106814107168e+01, -2.323895924999962e+01,  1.855611208560844e+01
s491        , -1.878377211600346e+01, -1.867774594035505e+01,  1.198373989075610e+01
s492        , -2.196689093989351e+01, -2.207589788109466e+01,  1.688022637648480e+01
s493        , -2.118321097196467e+01, -2.044574542457649e+01,  1.453129683707128e+01
s494        , -2.014379663919148e+01, -2.027778434746521e+01,  1.428927730452947e+01
s495        , -1.971897958689983e+01, -1.975268022296098e+01,  1.353264096393201e+01
s496        , -2.171934681583978e+01, -2.151884320660935e+01,  1.607755164828071e+01
s497        , -1.930074135275753e+01, -1.921234459415992e+01,  1.275405714828125e+01
s498        , -2.146882601091719e+01, -2.175122851990031e+01,  1.641240175676743e+01
s499        , -1.852368794388046e+01, -1.840936257820742e+01,  1.159701924710405e+01
s500        , -2.050589701281523e+01, -2.050035167871197e+01,  1.460998042452512e+01
s501        , -2.141899489528082e+01, -2.114121138334790e+01,  1.553341202432432e+01
s502        , -1.777920620854658e+01, -1.787841585324773e+01,  1.083196414987928e+01
s503        , -2.264989988763092e+01, -2.281023017630020e+01,  1.793834508989509e+01
s504        , -1.994570445298742e+01, -2.017549523119309e+01,  1.414188622720332e+01
s505        , -2.256898602446125e+01, -2.245726838681274e+01,  1.742975316630152e+01
s506        , -2.050664132584332e+01, -2.032082525234200e+01,  1.435129607612591e+01
s507        , -2.255451727781655e+01, -2.162785151412428e+01,  1.623462458494960e+01
s508        , -2.063695726234980e+01, -2.083901089811914e+01,  1.509796339880429e+01
s509        , -2.049565878814769e+01, -2.050193948763052e+01,  1.461226834014725e+01
s510        , -1.886667658587990e+01, -1.895169107142322e+01,  1.237847463349233e+01
s511        , -2.270091090950000e+01, -2.309695498720608e+01,  1.835149440935082e+01
s512        , -2.052865138648571e+01, -2.084396118714021e+01,  1.510509640042246e+01
s513        , -1.872228566034903e+01, -1.894745348817318e+01,  1.237236858836021e+01
s514        , -2.338235400416073e+01, -2.339835793276069e+01,  1.878579383898308e+01
s515        , -2.063189590001077e+01, -2.092160551019419e+01,  1.521697614716640e+01
s516        , -2.353360034901451e+01, -2.336120579678470e+01,  1.873226034934082e+01
s517        , -2.274108402549141e+01, -2.258180190897543e+01,  1.760919679299147e+01
s518        , -2.095244706423326e+01, -2.144834171228378e+01,  1.597596419127206e+01
s519        , -2.165153402286209e+01, -2.092060660181134e+01,  1.521553679381129e+01
s520        , -1.917430642162448e+01, -1.989456716433396e+01,  1.373708958866977e+01
s521        , -2.048146586988528e+01, -1.943842385383170e+01,  1.307982069829058e+01
s522        , -1.837039701152461e+01, -1.882825197323862e+01,  1.220060799109026e+01
s523        , -2.237538522976599e+01, -2.239560369586117e+01,  1.734089889163795e+01
s524        , -2.219430447580721e+01, -2.174465069672135e+01,  1.640292359838519e+01
s525        , -2.096151325596525e+01, -2.070059516560583e+01,  1.489851653018776e+01
s526        , -2.193172581512368e+01, -2.176191863122773e+01,  1.642780541927532e+01
s527        , -2.063376120076111e+01, -2.052223688407770e+01,  1.464151539240750e+01
s528        , -1.776721144005281e+01, -1.749152671297690e+01,  1.027448541442315e+01
s529        , -2.226349149791107e+01, -2.279477939968453e+01,  1.791608165959179e+01
s530        , -2.300566448791293e+01, -2.298603584766274e+01,  1.819166810456693e+01
s531        , -1.846679125419261e+01, -1.798700460863888e+01,  1.098843254286090e+01
s532        , -1.859817726729017e+01, -1.942717324367482e+01,  1.306360939828102e+01
s533        , -2.134099683522431e+01, -2.212734052052112e+01,  1.695435142831725e+01
s534        , -2.286936511308830e+01, -2.299052983477516e+01,  1.819814360876649e+01
s535        , -1.777040539985326e+01, -1.833028850036676e+01,  1.148307932909261e+01
s536        , -1.995222678224889e+01, -2.013430561339662e+01,  1.408253502384045e+01
s537        , -2.015268820600640e+01, -2.073568090562878e+01,  1.494907249556546e+01
s538        , -1.740140208992538e+01, -1.810922956707584e+01,  1.116454969937482e+01
s539        , -1.924950405987826e+01, -2.005558634200856e+01,  1.396910635577620e+01
s540        , -2.157643164881004e+01, -2.132058335182757e+01,  1.579187381028793e+01
s541        , -1.586673793577160e+01, -1.652790124297603e+01,  8.885972136192191e+00
s542        , -2.009907109345192e+01, -2.017188122345087e+01,  1.413667870841732e+01
s543        , -1.879069098033760e+01, -1.851466578473482e+01,  1.174875340633445e+01
s544        , -2.248614661420541e+01, -2.177913549820680e+01,  1.645261365562253e+01
s545        , -1.987972862262733e+01, -1.994781382983497e+01,  1.381381410910986e+01
s546        , -2.126472237694319e+01, -2.085684293595298e+01,  1.512365805101204e+01
s547        , -1.738356621674509e+01, -1.725716465418095e+01,  9.936786961359816e+00
s548        , -1.943625792183643e+01, -1.972376928777133e+01,  1.349098243720495e+01
s549        , -2.233202963006129e+01, -2.254026056841745e+01,  1.754933878305301e+01
s550        , -2.412763530103872e+01, -2.411197258786810e+01,  1.981405996000617e+01
s551        , -1.731823103856605e+01, -1.747890210811053e+01,  1.025629428930754e+01
s552        , -2.060923402045430e+01, -2.124218428872182e+01,  1.567890653875752e+01
s553        , -1.992869680942914e+01, -1.997286364477186e+01,  1.384990904613667e+01
s554        , -1.812921854031919e+01, -1.798666553982866e+01,  1.098794396969645e+01
s555        , -2.102602816640752e+01, -1.992590790824692e+01,  1.378224929067800e+01
s556        , -1.941820686683750e+01, -1.933918964203612e+01,  1.293683151315330e+01
s557        , -2.190718211184164e+01, -2.145401484550580e+01,  1.598413875810654e+01
s558        , -1.909304407213536e+01, -1.897392400962755e+01,  1.241051065876547e+01
s559        , -2.023025085829861e+01, -2.043348369749792e+01,  1.451362859210196e+01
s560        , -2.107002513254548e+01, -2.138271900918362e+01,  1.588140671282775e+01
s561        , -2.121559386756793e+01, -2.093290913138459e+01,  1.523326383216808e+01
s562        , -1.764234380631898e+01, -1.818725622765748e+01,  1.127698036631591e+01
s563        , -1.646928563220792e+01, -1.744553149692608e+01,  1.020820969817252e+01
s564        , -1.863449571719480e+01, -1.827610501204418e+01,  1.140500491601519e+01
s565        , -2.028655126138008e+01, -2.043722103346702e+01,  1.451901381777299e+01
s566        , -1.821002786093300e+01, -1.828546594842473e+01,  1.141849333539149e+01
s567        , -2.066943738863287e+01, -2.114012413630204e+01,  1.553184538146681e+01
s568        , -2.062629415098700e+01, -2.077279649475319e+01,  1.500255332388827e+01
s569        , -2.065075063553067e+01, -2.111408949008508e+01,  1.549433137515244e+01
s570        , -2.031634942577389e+01, -2.048140221904023e+01,  1.458267564980856e+01
s571        , -2.047206271335130e+01, -2.044502133540403e+01,  1.453025347794277e+01
s572        , -2.393038589894997e+01, -2.397914729746950e+01,  1.962266850643325e+01
s573        , -1.926109501090367e+01, -1.892933440484511e+01,  1.234626032475196e+01
s574        , -2.085894290369713e+01, -2.118939137992680e+01,  1.560283584828661e+01
s575        , -2.021973442813006e+01, -2.085417066566045e+01,  1.511980750648026e+01
s576        , -1.844714179521902e+01, -1.843759970698769e+01,  1.163770686845809e+01
s577        , -1.949977509463960e+01, -1.930319856651183e+01,  1.288497102604595e+01
s578        , -2.108198153892643e+01, -2.092247991334445e+01,  1.521823609765801e+01
s579        , -2.029210259566103e+01, -2.052785218590976e+01,  1.464960662847154e+01
s580        , -2.195204710511243e+01, -2.209192624591564e+01,  1.690332206882078e+01
s581        , -2.000078291173359e+01, -2.046491258260927e+01,  1.455891529908063e+01
s582        , -2.354247422413414e+01, -2.318797488806189e+01,  1.848264737785989e+01
s583        , -1.881717670098672e+01, -1.946289106970413e+01,  1.311507615300596e+01
s584        , -2.079214981383572e+01, -2.065681206515590e+01,  1.483542830947398e+01
s585        , -2.214462266832296e+01, -2.236390323253281e+01,  1.729522086046526e+01
s586        , -1.671124709479596e+01, -1.673868771388880e+01,  9.189699904755187e+00
s587        , -1.722924462132460e+01, -1.681163308664387e+01,  9.294808810454642e+00
s588        , -2.306180681354529e+01, -2.262447422305859e+01,  1.767068445242128e+01
s589        , -2.054966159202169e+01, -2.104622500510936e+01,  1.539654365425606e+01
s590        , -2.302597507766974e+01, -2.320255657093723e+01,  1.850365850813993e+01
s591        , -2.031576031139625e+01, -2.063905035562430e+01,  1.480983499516621e+01
s592        , -1.675983730084032e+01, -1.609846862048346e+01,  8.267191378523000e+00
s593        , -1.833051427645905e+01, -1.861112401729874e+01,  1.188774261000252e+01
s594        , -1.700453572465554e+01, -1.722718445296359e+01,  9.893587701097120e+00
s595        , -2.121342929627275e+01, -2.079007828124518e+01,  1.502745510446871e+01
s596        , -1.895402289388661e+01, -1.870150009057931e+01,  1.201796787042899e+01
s597        , -2.389559541191659e+01, -2.395136662037075e+01,  1.958263859830948e+01
s598        , -1.923753651242740e+01, -1.932311795344764e+01,  1.291367339446152e+01
s599        , -2.358158831573873e+01, -2.340800150529408e+01,  1.879968951622394e+01
s600        , -1.942143232536245e+01, -1.950515351826552e+01,  1.317597322642806e+01
s601        , -2.073803555561576e+01, -2.044366808940968e+01,  1.452830355020595e+01
s602        , -1.821856306700227e+01, -1.769026358842855e+01,  1.056085060404241e+01
s603        , -1.722454836479658e+01, -1.750990325523183e+01,  1.030096465736898e+01
s604        , -1.805154515236764e+01, -1.779089983693865e+01,  1.070586002074816e+01
s605        , -2.021935755598555e+01, -1.957189205972541e+01,  1.327213854570582e+01
s606        , -1.827906736534894e+01, -1.888327697552785e+01,  1.227989496376981e+01
s607        , -2.237721630921111e+01, -2.242122362655450e+01,  1.737781532344938e+01
s608        , -2.098562136420296e+01, -2.127718563814052e+01,  1.572934090349450e+01
s609        , -1.946776205882490e+01, -1.964032712513459e+01,  1.337074843095218e+01
s610        , -2.069261977150295e+01, -2.034168382712424e+01,  1.438135174500532e+01
s611        , -2.170289912291919e+01, -2.116052861445445e+01,  1.556124673057183e+01
s612        , -1.930046031145336e+01, -1.908795331440841e+01,  1.257481848242183e+01
s613        , -2.385958137896088e+01, -2.393260810413023e+01,  1.955560895900383e+01
s614        , -1.933674081040147e+01, -1.944126301534726e+01,  1.308391172077402e+01
s615        , -1.973716697922491e+01, -1.980105788706241e+01,  1.360234961222518e+01
s616        , -1.815004309366292e+01, -1.788500514542161e+01,  1.084145883423789e+01
s617        , -1.832352306169715e+01, -1.786884446661480e+01,  1.081817248720053e+01
s618        , -1.700993990522181e+01, -1.717540635132299e+01,  9.818979272939339e+00
s619        , -2.331208521979489e+01, -2.278458199085916e+01,  1.790138794507472e+01
s620        , -2.294394567846179e+01, -2.336700619946614e+01,  1.874061830208595e+01
s621        , -2.117716243218820e+01, -2.159030061315431e+01,  1.618051650434201e+01
s622        , -2.002792552777272e+01, -1.932020336641294e+01,  1.290947368936424e+01
s623        , -1.988853831837967e+01, -1.977242580368477e+01,  1.356109289040645e+01
s624        , -2.364575476956619e+01, -2.318684488305017e+01,  1.848101912392504e+01
s625        , -2.144171537166414e+01, -2.090351597701284e+01,  1.519091046314159e+01
s626        , -2.037069722396305e+01, -2.041137530798095e+01,  1.448177203230745e+01
s627        , -1.998545144661707e+01, -2.019734744140091e+01,  1.417337365149506e+01
s628        , -2.158119065398551e+01, -2.148541240194611e+01,  1.602938032277931e+01
s629        , -1.843917864187274e+01, -1.794236614917470e+01,  1.092411181285182e+01
s630        , -1.962256463480217e+01, -2.012551330365971e+01,  1.406986595354698e+01
s631        , -2.101091990223662e+01, -2.063576436487352e+01,  1.480510012468837e+01
s632        , -2.022844039713042e+01, -1.987960738512466e+01,  1.371553364944008e+01
s633        , -2.473876586737651e+01, -2.473834959448468e+01,  2.071662305940711e+01
s634        , -2.051539403555230e+01, -2.067802569854877e+01,  1.486599559164170e+01
s635        , -2.382235458298951e+01, -2.394420828704633e+01,  1.957232396759415e+01
s636        , -1.910586081968059e+01, -1.921874304375820e+01,  1.276327684255447e+01
s637        , -1.917066616024459e+01, -1.915085687399376e+01,  1.266545787547582e+01
s638        , -2.192001400012589e+01, -2.166340542698490e+01,  1.628585515287968e+01
s639        , -2.010078758798683e+01, -1.976795261383587e+01,  1.355464735353076e+01
s640        , -1.983289623130970e+01, -1.972493948513308e+01,  1.349266860535382e+01
s641        , -2.307886864739055e+01, -2.291622477132250e+01,  1.809107548898784e+01
s642        , -2.260273435105626e+01, -2.264835894130833e+01,  1.770510057099538e+01
s643        , -2.012782689900612e+01, -2.005646649762415e+01,  1.397037459514638e+01
s644        , -1.902512926743999e+01, -1.821829828914259e+01,  1.132170968896001e+01
s645        , -2.049081123370357e+01, -2.037032821876537e+01,  1.442262620212456e+01
s646        , -2.159630341817387e+01, -2.214498551971080e+01,  1.697977657162445e+01
s647        , -2.046804100673445e+01, -2.046893566381567e+01,  1.456471226257774e+01
s648        , -2.112203592795417e+01, -2.118663519203228e+01,  1.559886438467551e+01
s649        , -2.130712394597167e+01, -2.196353789770087e+01,  1.671832392190984e+01
s650        , -1.872664219670308e+01, -1.840735403438705e+01,  1.159412508349866e+01
s651        , -2.286060777226206e+01, -2.341028076184233e+01,  1.880297375691730e+01
s652        , -2.513277458672901e+01, -2.512081708023253e+01,  2.126773051659379e+01
s653        , -2.212366926194319e+01, -2.172007747226851e+01,  1.636751539311880e+01
s654        , -2.219498706816524e+01, -2.207004200927315e+01,  1.687178849679718e+01
s655        , -2.136195741190379e+01, -2.129878511278138e+01,  1.576046415446214e+01
s656        , -2.204727614381470e+01, -2.165048873299276e+01,  1.626724314886228e+01
s657        , -2.036339525797458e+01, -2.021315477893168e+01,  1.419615085979668e+01
s658        , -1.602366185676991e+01, -1.580725831230869e+01,  7.847578788106482e+00
s659        , -1.871169938684588e+01, -1.904945920568919e+01,  1.251935130896672e+01
s660        , -2.183022460938435e+01, -2.133618694118559e+01,  1.581435743248987e+01
s661        , -2.183692812512830e+01, -2.219646592262161e+01,  1.705395603785449e+01
s662        , -1.575332316936146e+01, -1.547947098544901e+01,  7.375261409675137e+00
s663        , -2.161244100467384e+01, -2.177103747089723e+01,  1.644094499513476e+01
s664        , -1.792030659393350e+01, -1.774330942774132e+01,  1.063728574874714e+01
s665        , -2.036353189911458e+01, -2.018075559457374e+01,  1.414946602311961e+01
s666        , -1.896012969757172e+01, -1.850296515003441e+01,  1.173189365412674e+01
s667        , -1.834472710605888e+01, -1.867547417231559e+01,  1.198046644045195e+01
s668        , -2.315183675604283e+01, -2.263011267549416e+01,  1.767880904679865e+01
s669        , -2.168824836514504e+01, -2.117627954824678e+01,  1.558394266524360e+01
s670        , -1.765957516951316e+01, -1.779301364241390e+01,  1.070890585863991e+01
