# c0 + a0 * ((S * PF) + (poly_dist_avg_fixed * O)) + a1 * ((rho / E_T) + (Si + Al)) + a2 * ((S - E_T) + (face-area-avg - O))
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.227588547624079; Max AE: 1.58329363252571
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -5.332975159547769e+00, -2.855925440805964e+00,  6.528055529302792e-01, -1.072300456795422e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         11|3|mult|31|12|mult|add; ((S * PF) + (poly_dist_avg_fixed * O)); $\left(\left(S PF\right) + \left(poly_{dist, avg, fixed} O\right)\right)$; ((S .* PF) + (poly_dist_avg_fixed .* O)); ((newdata$S * newdata$PF) + (newdata$poly_dist_avg_fixed * newdata$O)); S,PF,poly_dist_avg_fixed,O
# 1;  2; Unitless;                                         1|0|div|16|15|add|add; ((rho / E_T) + (Si + Al)); $\left(\left(\frac{ rho }{ E_{T} } \right) + \left(Si + Al\right)\right)$; ((rho ./ E_T) + (Si + Al)); ((newdata$rho / newdata$E_T) + (newdata$Si + newdata$Al)); rho,E_T,Si,Al
# 2;  2; Unitless;                                         11|0|sub|33|12|sub|add; ((S - E_T) + (face-area-avg - O)); $\left(\left(S - E_{T}\right) + \left(face-area-avg - O\right)\right)$; ((S - E_T) + (face_sub_area_sub_avg - O)); ((newdata$S - newdata$E_T) + (newdata$face_sub_area_sub_avg - newdata$O)); S,E_T,face-area-avg,O
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
s193        , -2.273712334380998e+01, -2.279152907652600e+01,  1.195405855763404e-01,  1.272695424883800e-01, -1.695381597356770e+01
s194        , -2.090019731082972e+01, -2.100269523602852e+01,  1.321162447605027e-01,  2.827446581677276e-02, -1.454394529538646e+01
s195        , -1.910778599576077e+01, -1.927625787576618e+01,  1.542096167179990e-01,  1.378056691354953e-01, -1.123963254170385e+01
s196        , -1.918378235513936e+01, -1.938025338813259e+01,  1.842082964859906e-01,  9.382006674263457e-02, -1.134629967854860e+01
s197        , -2.010118773573690e+01, -2.037290401188693e+01,  2.110803107914486e-01, -5.884086705698059e-02, -1.331523373228375e+01
s198        , -2.040069724820686e+01, -2.062728661956005e+01,  1.095173094659792e-01,  2.165322869762652e-01, -1.332989410781132e+01
s199        , -2.033728659050214e+01, -2.022866693328016e+01,  1.347989320817322e-01,  2.781203573078582e-01, -1.224329659740586e+01
s200        , -1.788348829912646e+01, -1.785301945263477e+01,  1.182052904543658e-01,  9.968288900268765e-02, -9.520357295288267e+00
s201        , -1.891783601993355e+01, -1.883653835311531e+01,  1.043434497808853e-01, -9.131127588830638e-02, -1.197577275525248e+01
s202        , -2.174492495952721e+01, -2.180362292820057e+01,  1.724545061489992e-01,  4.272416675135545e-02, -1.537809487523064e+01
s203        , -2.185008698942601e+01, -2.190433506636521e+01,  2.447033809755525e-01,  2.895233834421391e-02, -1.500239647564538e+01
s204        , -2.086349108831322e+01, -2.094493556191433e+01,  1.994440809174725e-01, -1.829789743338626e-02, -1.410919079066927e+01
s205        , -2.088054945703831e+01, -2.093149855695300e+01,  1.584370180956050e-01, -2.904399247250611e-02, -1.447061953095212e+01
s206        , -2.114956534802060e+01, -2.194501538748154e+01,  1.837022390021169e-01,  2.736390043578302e-01, -1.449258313684077e+01
s207        , -1.936064601068155e+01, -1.939879489654628e+01,  1.143519428082747e-01,  1.533727435735056e-01, -1.168484720084236e+01
s208        , -2.173553987268506e+01, -2.187426441760727e+01,  2.600709847928264e-01,  4.006206003888007e-02, -1.478218659176797e+01
s209        , -1.958079034508013e+01, -1.976784078928481e+01,  1.888422667886238e-01,  5.245248214256173e-02, -1.208314587687377e+01
s210        , -2.077095411669474e+01, -2.086503226484299e+01,  1.370190468478785e-01, -1.722321078293366e-02, -1.449205921586557e+01
s211        , -2.106003856984427e+01, -2.099914974205097e+01,  2.086145920694290e-01,  7.000607230796001e-02, -1.373100546329671e+01
s212        , -1.921431398034701e+01, -1.916439190285918e+01,  1.909203236957084e-01,  1.201994037868333e-01, -1.084539404445684e+01
s213        , -1.891211086691480e+01, -1.871965954401159e+01,  1.747650260170341e-01,  1.222774779156479e-01, -1.028701738732168e+01
s214        , -1.797391097043976e+01, -1.779959870180992e+01,  8.635838859874936e-02,  2.136013928234154e-01, -9.200315949710477e+00
s215        , -2.046416066581664e+01, -2.070557738357579e+01,  2.000333887420737e-01,  6.027649885367065e-02, -1.339396470598780e+01
s216        , -2.054695205981560e+01, -2.030542928087167e+01,  1.600520681071203e-01,  1.844331853271519e-01, -1.256445130796740e+01
s217        , -2.064527960557822e+01, -2.044757807747176e+01,  1.024394700394816e-01,  1.923947320001344e-01, -1.321802688704318e+01
s218        , -2.267569057486860e+01, -2.258295066661408e+01,  1.524958387982943e-01,  8.307335544304648e-02, -1.655843492848736e+01
s219        , -1.969996813819463e+01, -1.988959750861152e+01,  1.604952725497377e-01, -5.044435720907327e-02, -1.295139253039744e+01
s220        , -2.056541179285701e+01, -2.083295454402940e+01,  1.257010013080149e-01, -4.936262707153734e-02, -1.467598674374495e+01
s221        , -2.147236245537334e+01, -2.152950437384436e+01,  2.236516279445707e-01,  8.055516400371360e-04, -1.472332854875880e+01
s222        , -1.817717386569833e+01, -1.840940395612202e+01,  1.737644014329323e-01,  1.062370771352129e-01, -9.890101196878918e+00
s223        , -2.049263974761081e+01, -2.071606356973673e+01,  1.792111579367542e-01,  1.136781926482383e-01, -1.334650703664218e+01
s224        , -2.147370851727396e+01, -2.126996302942425e+01,  1.869729874983625e-01,  1.220137296647979e-02, -1.457553464344277e+01
s225        , -2.297636192643720e+01, -2.296835575996066e+01,  1.995344790829387e-01,  1.956521123764860e-01, -1.627202905768617e+01
s226        , -2.349615644619751e+01, -2.329603481152974e+01,  2.077056322280355e-01,  2.242837903435065e-01, -1.658197212786107e+01
s227        , -1.994214785348108e+01, -2.035887521165266e+01,  1.098480718651202e-01,  1.199146106429609e-01, -1.333871376977694e+01
s228        , -1.935600154849446e+01, -1.943558818461191e+01,  1.721445137721622e-01, -5.189982515506490e-02, -1.216711959057178e+01
s229        , -1.931982821700711e+01, -1.885691746218260e+01,  9.861740477012859e-02, -6.202686827243394e-02, -1.192565351268457e+01
s230        , -1.663964761443124e+01, -1.643746219637377e+01,  9.162942836246679e-02, -9.069996344775981e-02, -8.401939094343714e+00
s231        , -1.912412961575534e+01, -1.921003196878436e+01,  1.547698390611920e-01,  4.725880123658624e-02, -1.152973660706574e+01
s232        , -2.205202611453251e+01, -2.207422850676443e+01,  1.033311686203568e-01,  1.527160788064398e-01, -1.587611441438559e+01
s233        , -2.108987100746543e+01, -2.135533506691048e+01,  1.926153474422584e-01,  2.170958222530341e-01, -1.376383536185012e+01
s234        , -2.119865480781422e+01, -2.117137894795114e+01,  1.312443277783756e-01,  1.390088255650219e-01, -1.432502030155730e+01
s235        , -1.634470488909293e+01, -1.624565954033972e+01,  9.174378103811016e-02,  2.594127885861986e-01, -6.575501794070945e+00
s236        , -2.035495556536669e+01, -2.049209272345373e+01,  1.653247235908724e-01, -7.518227524563956e-02, -1.394309598477651e+01
s237        , -2.057488800817375e+01, -2.074239545865138e+01,  1.641812162204296e-01,  2.369300856232451e-01, -1.297041951573259e+01
s238        , -2.181497599002021e+01, -2.181405068494807e+01,  2.253476857055161e-01,  2.524791621639055e-01, -1.404432116610176e+01
s239        , -1.938605784207409e+01, -1.931174734928636e+01,  1.590781410012595e-01,  2.195077980455653e-01, -1.089679012398274e+01
s240        , -1.879589433372550e+01, -1.867745946342254e+01,  1.473846774835887e-01,  1.374066260849949e-01, -1.037986420606110e+01
s241        , -1.732119998261703e+01, -1.715107047987442e+01,  1.121851668792222e-01,  2.122779225325371e-01, -8.001671034742806e+00
s242        , -2.017650413285683e+01, -2.024546914047480e+01,  2.342344073681494e-01, -5.847876531509585e-02, -1.292928537791803e+01
s243        , -1.996072124442394e+01, -1.977123610931616e+01,  1.655231942303868e-01, -1.359006411337391e-02, -1.256777401971961e+01
s244        , -2.121993688931675e+01, -2.105987860362632e+01,  1.603619398481714e-01,  6.798542670588531e-02, -1.422706415792918e+01
s245        , -2.152256201120388e+01, -2.165447171481945e+01,  1.710836744793702e-01,  6.406525905515301e-02, -1.506745234213054e+01
s246        , -1.806013829922115e+01, -1.812079853419005e+01,  1.327997457534764e-01,  1.188050138070811e-01, -9.727671480437838e+00
s247        , -1.662499542985015e+01, -1.646598601100569e+01,  1.088968708020037e-01, -4.199919253748064e-02, -8.091511591564460e+00
s248        , -2.087245838906029e+01, -2.087381011209627e+01,  1.532531266233473e-01,  1.611485591347332e-01, -1.359253474043638e+01
s249        , -2.031192930505803e+01, -2.024044264240634e+01,  1.481624751138058e-01,  2.602041699213100e-01, -1.223054480859131e+01
s250        , -1.829082894515480e+01, -1.837573394485157e+01,  1.511859529826279e-01,  1.175045074723145e-01, -9.973680989144787e+00
s251        , -2.316191337748571e+01, -2.272509710185419e+01,  1.829031906405143e-01, -5.530799390314713e-02, -1.713317207287076e+01
s252        , -1.836403387539604e+01, -1.852956989271931e+01,  1.470349659621645e-01,  8.122958022655546e-02, -1.040194258230235e+01
s253        , -1.948978591890307e+01, -1.952369000510102e+01,  1.287279084519577e-01, -6.702696552838969e-02, -1.272294127680556e+01
s254        , -1.974328758235917e+01, -1.979021229203406e+01,  1.692254149885545e-01, -6.898010563734923e-02, -1.280892111080732e+01
s255        , -2.045692599174058e+01, -2.049459285126997e+01,  2.244397512573883e-01,  5.525990789636853e-02, -1.289333163672724e+01
s256        , -1.776850461240055e+01, -1.783831664218875e+01,  1.562924939721873e-01,  1.530113204393671e-01, -8.953384567957588e+00
s257        , -2.163660994039700e+01, -2.161905870669361e+01,  1.767647691936021e-01,  9.720121364570411e-02, -1.482182949147205e+01
s258        , -1.860059101905129e+01, -1.860863883721620e+01,  1.231815155523066e-01,  1.436044327983128e-02, -1.101047305608569e+01
s259        , -2.094542362420654e+01, -2.111114420393200e+01,  2.569673218485285e-01, -6.999401361163275e-02, -1.412003457162089e+01
s260        , -1.742875942837962e+01, -1.736479207821356e+01,  9.938629527095115e-02,  2.070542113129026e-01, -8.456471382459174e+00
s261        , -2.065616574581777e+01, -2.084228346806274e+01,  2.335382799689873e-01,  1.008872756648285e-01, -1.315199982363290e+01
s262        , -2.014040040752147e+01, -1.979116244394825e+01,  1.519064913641535e-01,  2.788036228142947e-01, -1.143035922120542e+01
s263        , -1.686996628366655e+01, -1.696091616174915e+01,  1.318488850341512e-01,  1.830931381030358e-01, -7.677423072538637e+00
s264        , -2.074271161967796e+01, -2.059264203940687e+01,  1.473314428088917e-01,  2.295580472160421e-01, -1.291092246644327e+01
s265        , -2.059536695716665e+01, -2.072014290792971e+01,  1.482461116544188e-01,  1.684364866929522e-01, -1.336615998799331e+01
s266        , -2.198651133619990e+01, -2.212849321405608e+01,  1.829095909068391e-01,  1.731828266990236e-01, -1.521959955161921e+01
s267        , -1.899333543245141e+01, -1.900768259232794e+01,  1.602470170039323e-01,  5.714635173338815e-02, -1.113176643629378e+01
s268        , -1.857298059991068e+01, -1.857155758664745e+01,  1.555920131064644e-01,  2.077208038983863e-01, -9.842976243832004e+00
s269        , -2.106917022960664e+01, -2.111268635400920e+01,  2.338261551942954e-01, -4.623765045655283e-02, -1.420751393639532e+01
s270        , -1.920756052964929e+01, -1.936232024755999e+01,  1.535060311245289e-01, -7.956034449880561e-02, -1.232815836903711e+01
s271        , -1.965184309682283e+01, -1.960996616595767e+01,  1.286548291830354e-01, -4.005398805522246e-02, -1.273769770490171e+01
s272        , -2.112049940018463e+01, -2.101120333556125e+01,  2.622449219978177e-01, -1.410221078640624e-02, -1.367930762130842e+01
s273        , -1.945398506004425e+01, -1.952443456293847e+01,  1.538902832449760e-01,  1.838590788627871e-01, -1.142093397157716e+01
s274        , -2.135203005648119e+01, -2.132391333770536e+01,  1.576042494168638e-01, -3.480240399047205e-02, -1.510373533017799e+01
s275        , -2.088724638081418e+01, -2.093881731558830e+01,  1.566942235224360e-01,  1.620034181135147e-01, -1.366026471838054e+01
s276        , -1.839432489855567e+01, -1.855369615292157e+01,  1.335438404192652e-01, -2.992262989869563e-03, -1.091757147179220e+01
s277        , -2.199306195501885e+01, -2.070217477945330e+01,  2.041319975507342e-01,  3.473711693147252e-01, -1.209927388636548e+01
s278        , -2.276883612887764e+01, -2.247483557740044e+01,  1.503240683513422e-01,  1.098990059040118e-01, -1.629320258141519e+01
s279        , -2.262380984036664e+01, -2.263371389516282e+01,  1.324235815962916e-01,  2.943805385528594e-03, -1.715072783475492e+01
s280        , -1.620731240668889e+01, -1.643209487102359e+01,  1.088092771915138e-01,  2.487160025057908e-02, -7.747761446063666e+00
s281        , -2.072632910940930e+01, -2.025380379456118e+01,  1.570104403475757e-01,  2.365244935977326e-01, -1.228232525568069e+01
s282        , -1.840721485531197e+01, -1.882731156334190e+01,  1.227281950667825e-01,  1.507108423828845e-01, -1.075263777896127e+01
s283        , -1.945843055355910e+01, -1.950989552109446e+01,  1.422442241533576e-01,  5.398435620304110e-02, -1.206198493182306e+01
s284        , -2.290375248734285e+01, -2.308061004305191e+01,  1.371068136630759e-01, -2.795590714606918e-02, -1.793222832973861e+01
s285        , -2.162506652538119e+01, -2.129788364538232e+01,  1.203425804904712e-01,  1.552087139041561e-01, -1.453699425160438e+01
s286        , -2.308167299949378e+01, -2.349410247238181e+01,  1.259127353143261e-01,  7.920795883879029e-03, -1.850012941531950e+01
s287        , -1.888746545864790e+01, -1.879051363472841e+01,  1.483635529781833e-01,  2.811568899373399e-01, -9.916163825923695e+00
s288        , -2.031934863671701e+01, -2.041388578115136e+01,  1.266189325124653e-01,  7.507198007813308e-02, -1.348215494503135e+01
s289        , -2.410980627565496e+01, -2.431490820153316e+01,  1.689876686187126e-01,  3.897895649456903e-02, -1.926971292537403e+01
s290        , -2.087284446952964e+01, -2.086345920644550e+01,  1.996814535748097e-01,  1.360413427178892e-02, -1.384287552859193e+01
s291        , -2.204275686911580e+01, -2.161898496393316e+01,  1.869614915802729e-01,  4.147647493733433e-01, -1.334912389575708e+01
s292        , -1.820983264392220e+01, -1.845437810044942e+01,  1.466826470182344e-01,  1.617642740707812e-01, -9.937311171387703e+00
s293        , -1.668568749246811e+01, -1.679112759059819e+01,  1.125589418023976e-01,  1.047507773203458e-01, -7.917654114510039e+00
s294        , -2.280852590517532e+01, -2.327979825309374e+01,  1.710280998200349e-01,  3.057106989601084e-02, -1.770419434863523e+01
s295        , -1.673628435422914e+01, -1.671037748626524e+01,  9.530648475627178e-02,  1.651202214340033e-02, -8.320929063885677e+00
s296        , -2.103716924286631e+01, -2.076093662786191e+01,  1.161215919527926e-01,  2.988718401108311e-01, -1.312045028473901e+01
s297        , -2.124288787488653e+01, -2.115724193162272e+01,  1.987623539630374e-01,  1.249426016760338e-01, -1.381332599284183e+01
s298        , -2.177880180045448e+01, -2.155963108933312e+01,  2.187715522186381e-01,  1.888396236706905e-02, -1.473025472297241e+01
s299        , -1.893486515270964e+01, -1.894282601858038e+01,  1.764387654767635e-01,  5.739247533480349e-02, -1.089906364123360e+01
s300        , -1.774017522269403e+01, -1.770032762769603e+01,  1.185529145468997e-01,  2.689591901004801e-01, -8.543058331521728e+00
s301        , -2.283171483494903e+01, -2.305354640376643e+01,  1.923398610554227e-01,  3.617773459305314e-02, -1.715897968655006e+01
s302        , -1.721456897049112e+01, -1.698284479948108e+01,  1.027496567577148e-01, -1.012609579226701e-01, -9.192741365848280e+00
s303        , -2.130552121943375e+01, -2.100823467807051e+01,  1.918355388016096e-01,  1.891914474691030e-01, -1.336057764798216e+01
s304        , -2.313677054561944e+01, -2.300097344050820e+01,  1.475117060926106e-01,  9.840948434643565e-02, -1.717240671121447e+01
s305        , -1.858159986173835e+01, -1.854918683742146e+01,  1.334300050063146e-01, -3.869081119562238e-02, -1.106776957827270e+01
s306        , -2.163460095493751e+01, -2.150157407900911e+01,  2.046196765072253e-01, -3.043121826017501e-02, -1.497267770722381e+01
s307        , -1.987289536762319e+01, -2.005674603433034e+01,  1.864276201582193e-01,  2.360843833960223e-02, -1.267161963040231e+01
s308        , -2.028550026196297e+01, -2.020926780639893e+01,  1.871572499960533e-01,  3.491528179096314e-01, -1.147509212240009e+01
s309        , -2.129242792516701e+01, -2.074655813203675e+01,  1.403461314144030e-01, -1.114680286073561e-01, -1.469570144920584e+01
s310        , -1.894855963686166e+01, -1.914608235054494e+01,  1.558638845553480e-01,  1.159669405396139e-01, -1.112225009363909e+01
s311        , -2.010039836844276e+01, -2.033035492202017e+01,  1.487798828416136e-01,  6.050231235656938e-02, -1.323689849566485e+01
s312        , -1.830057188159682e+01, -1.843242136717118e+01,  1.346997899402672e-01, -3.599326072927150e-02, -1.086672777619760e+01
s313        , -1.990312271450173e+01, -1.973824220766661e+01,  2.009045628682160e-01,  1.808594177002215e-01, -1.137750368534353e+01
s314        , -1.980645538479249e+01, -1.992801768949876e+01,  2.102476826807268e-01,  6.708524529948123e-02, -1.208962907603383e+01
s315        , -1.914671781515828e+01, -1.924374323434800e+01,  1.090830219911404e-01, -7.338354420093388e-03, -1.219346155549438e+01
s316        , -2.257620253811652e+01, -2.248966642706898e+01,  2.039678406392529e-01,  7.688815483206984e-02, -1.602210573609285e+01
s317        , -1.647333233405121e+01, -1.640795914242227e+01,  1.051819675466645e-01,  1.500426831565189e-01, -7.192817244275690e+00
s318        , -2.027102701488289e+01, -2.012900650274209e+01,  2.282344234484773e-01,  9.930943670577952e-02, -1.210959839679486e+01
s319        , -1.996146248057647e+01, -2.010374337530695e+01,  1.851685424975775e-01,  1.195870514059445e-01, -1.233400639936379e+01
s320        , -2.548773082504399e+01, -2.502431954685672e+01,  1.955587651395996e-01,  8.932561280430543e-02, -1.991909779824828e+01
s321        , -1.727661852750149e+01, -1.735228010780891e+01,  1.192118535790058e-01, -3.848999325247363e-03, -9.198013273839466e+00
s322        , -2.011073789818953e+01, -2.022137145489273e+01,  1.692708641047860e-01, -8.750901169763205e-02, -1.355008202141361e+01
s323        , -2.178223238748198e+01, -2.172911187227052e+01,  1.893627913129207e-01,  1.081633060307503e-01, -1.483953967787646e+01
s324        , -1.879130547869734e+01, -1.872361647782427e+01,  1.117732981556137e-01,  6.236694676855237e-02, -1.106977767717537e+01
s325        , -2.032679436678044e+01, -2.037147719590241e+01,  2.649566096594758e-01,  4.543347037314449e-03, -1.259561919009000e+01
s326        , -2.071891083121713e+01, -2.090549828192977e+01,  2.059989215154439e-01,  1.494670775078115e-01, -1.326128387628339e+01
s327        , -1.834375983430116e+01, -1.869509816353946e+01,  1.630270202885802e-01, -6.974536735107341e-02, -1.118535539759308e+01
s328        , -2.099505369246730e+01, -2.065596685633062e+01,  1.252436218360308e-01,  2.879092598242781e-03, -1.418005506981945e+01
s329        , -2.140321290954873e+01, -2.143880129204846e+01,  2.440142293361496e-01,  2.032262216128261e-01, -1.353247674483080e+01
s330        , -2.114112529442132e+01, -2.084103406446023e+01,  1.101718568822972e-01, -8.729899471679128e-02, -1.498119171404236e+01
s331        , -1.934637322166436e+01, -1.944615317754277e+01,  1.633738199736428e-01, -6.839822418613296e-02, -1.232713214277341e+01
s332        , -1.962462779654497e+01, -1.969238757077447e+01,  9.413178552896524e-02, -5.596257077192861e-02, -1.321558222007382e+01
s333        , -2.293624249800790e+01, -2.329794146385904e+01,  1.533313410766557e-01,  1.309647036201516e-01, -1.743735049855222e+01
s334        , -1.807355423930957e+01, -1.813330617824799e+01,  1.212009695941802e-01,  1.124131284749986e-01, -9.869548915020758e+00
s335        , -1.850164643907080e+01, -1.842053665024930e+01,  1.185199866197759e-01,  4.578509096291562e-02, -1.062293220473250e+01
s336        , -2.151296308555482e+01, -2.135554840016933e+01,  1.173228105066405e-01,  1.476255229489465e-01, -1.468317275857548e+01
s337        , -1.775953587894473e+01, -1.617624224641902e+01,  9.947822261496088e-02,  3.241413590946204e-02, -7.399064562604208e+00
s338        , -2.118082550420247e+01, -2.109431619796335e+01,  1.238634387179692e-01,  7.042968707801446e-02, -1.456729191464394e+01
s339        , -1.761381998690202e+01, -1.805977735188329e+01,  1.381740688234327e-01, -4.909552637344496e-02, -1.032483109211481e+01
s340        , -1.906967392812366e+01, -1.901039667800289e+01,  1.315837595849609e-01,  8.369987177255435e-02, -1.125391559954970e+01
s341        , -2.371082699534004e+01, -2.362248165625326e+01,  1.509067314498153e-01,  2.883521001286250e-02, -1.840110577228018e+01
s342        , -1.901967676945428e+01, -1.910824412332587e+01,  1.344678045613160e-01,  2.897183294806052e-02, -1.161966938708655e+01
s343        , -1.943128604912865e+01, -1.912629185183883e+01,  1.814483455009899e-01,  2.074674713713071e-01, -1.048262549888059e+01
s344        , -2.171448714042025e+01, -2.182476589992968e+01,  1.507474958899039e-01, -5.345655997326330e-03, -1.579811236239988e+01
s345        , -1.896311499883081e+01, -1.901375319970832e+01,  1.991406898097423e-01,  1.030207744438975e-01, -1.062263731972006e+01
s346        , -2.211462969107367e+01, -2.227915191261454e+01,  1.808118309654008e-01,  1.868000497739964e-01, -1.540795001195457e+01
s347        , -1.640817037109120e+01, -1.629821551897116e+01,  8.478982334093754e-02, -1.850816135264852e-02, -7.928680807008455e+00
s348        , -2.058778590237884e+01, -2.068967764252812e+01,  1.940074149690717e-01,  4.635905448418261e-02, -1.347972349065251e+01
s349        , -1.918353701640313e+01, -1.922791150080397e+01,  1.622533039932561e-01,  1.633031424055401e-01, -1.098831414950561e+01
s350        , -2.047073332015930e+01, -2.031320856873939e+01,  8.575898742894209e-02, -3.712827005039681e-02, -1.415258951253962e+01
s351        , -2.167714580870165e+01, -2.197790866582881e+01,  1.255400674367297e-01,  8.400274927620473e-02, -1.584774578205207e+01
s352        , -2.086238589025425e+01, -2.078337358140273e+01,  1.471782871705904e-01,  9.394858403430137e-02, -1.379761656781386e+01
s353        , -1.920058764071421e+01, -1.934459712734168e+01,  1.193324786259911e-01,  2.788537976225293e-02, -1.211012500456252e+01
s354        , -2.053223705409261e+01, -2.108569225059745e+01,  1.528985309264942e-01,  2.333066133155902e-01, -1.360432257804817e+01
s355        , -1.704257081119439e+01, -1.686857041642396e+01,  1.068820435403043e-01, -1.740849768406507e-01, -9.302525464481617e+00
s356        , -2.127143545968418e+01, -2.113218224654012e+01,  1.472590585230990e-01,  1.283719614420730e-01, -1.418068211175883e+01
s357        , -1.906625211198675e+01, -1.927068162364360e+01,  1.432458400670695e-01,  9.820656811634772e-02, -1.149389719325317e+01
s358        , -2.032987192881253e+01, -2.011310953287544e+01,  2.072070975089265e-01,  1.860099535500552e-02, -1.261011271766041e+01
s359        , -2.136102912880764e+01, -2.126244846477765e+01,  9.886628649342398e-02,  1.072235299094839e-01, -1.486808743637076e+01
s360        , -1.881386071055488e+01, -1.886763431887243e+01,  1.605640309588406e-01,  1.824685176759667e-01, -1.036637824256323e+01
s361        , -2.182643688719446e+01, -2.183977317217180e+01,  2.082632932778679e-01,  2.020352756693982e-01, -1.444397632414697e+01
s362        , -2.091897008712596e+01, -2.111939913529147e+01,  2.342996290736781e-01, -5.243030704065417e-02, -1.424102088533496e+01
s363        , -1.798497754334610e+01, -1.802198250654944e+01,  1.168425456145730e-01, -9.864870116701341e-02, -1.065798666906070e+01
s364        , -1.789393844733154e+01, -1.771936261707162e+01,  1.238005702558531e-01,  1.751788264366424e-01, -8.939622204343337e+00
s365        , -2.184332997178521e+01, -2.113545532992703e+01,  2.724540666686601e-01, -3.232821872933675e-02, -1.386597729447145e+01
s366        , -2.293131491804218e+01, -2.295361911818988e+01,  1.797659709743033e-01,  1.511802635130720e-01, -1.660550754068224e+01
s367        , -2.320311495695380e+01, -2.306474880885077e+01,  1.949109531555955e-01,  1.978417312450253e-01, -1.644788051768452e+01
s368        , -1.944159222026194e+01, -1.965484098372008e+01,  1.261994953631746e-01,  5.497563630673553e-02, -1.241075736431269e+01
s369        , -2.221834550731525e+01, -2.216456223942891e+01,  1.465962521348786e-01, -1.469958809636509e-02, -1.639346414860127e+01
s370        , -1.739352775780219e+01, -1.767967464946438e+01,  1.310987370332783e-01, -3.712210860992681e-02, -9.747989610833915e+00
s371        , -2.131349702655302e+01, -2.127845221646542e+01,  2.665195289530667e-01,  5.747248802325437e-02, -1.374064365738645e+01
s372        , -2.230067528571091e+01, -2.198862446456932e+01,  1.295088440615258e-01,  1.333076967655363e-01, -1.561603690392330e+01
s373        , -1.609460498694387e+01, -1.625412080131223e+01,  7.743936420316240e-02,  1.736911944692346e-01, -7.080339475997615e+00
s374        , -1.846307154319872e+01, -1.834002554884272e+01,  7.669360749258124e-02,  2.617470873158761e-02, -1.092708667786727e+01
s375        , -2.092466765927065e+01, -2.087815685186443e+01,  2.240422693739464e-01, -7.417455575717828e-02, -1.405039737533797e+01
s376        , -2.335896110191541e+01, -2.368141018223013e+01,  1.413719334150623e-01, -2.569145776941526e-03, -1.870665750174140e+01
s377        , -2.209438728501526e+01, -2.230161475313321e+01,  1.327649466334312e-01,  7.444622837682119e-02, -1.632640086667444e+01
s378        , -2.111108779470583e+01, -2.148115614951040e+01,  1.679644492665490e-01,  4.060238247717184e-02, -1.493008741287101e+01
s379        , -1.875225846070942e+01, -1.877650115768980e+01,  1.532640737040439e-01,  2.324393678791135e-01, -1.006779669405160e+01
s380        , -1.834869608623442e+01, -1.835832577021554e+01,  1.284793992653150e-01,  1.344609423029761e-01, -1.005832947050503e+01
s381        , -2.068155326614140e+01, -2.058416403310739e+01,  2.499960980228042e-01,  1.311072230732778e-02, -1.300615964572784e+01
s382        , -1.804666933121612e+01, -1.823759516025713e+01,  1.292049477411053e-01,  1.546167690880685e-01, -9.779282394947563e+00
s383        , -2.062194236740874e+01, -2.068332899233362e+01,  1.667230577666348e-01, -5.567668552910469e-02, -1.413928377296480e+01
s384        , -1.800916137079852e+01, -1.821432121693768e+01,  1.049727126113471e-01,  8.587945832454183e-02, -1.024230633503696e+01
s385        , -2.216424509641620e+01, -2.165721995948279e+01,  1.524386224282952e-01,  2.747067297389651e-02, -1.538407534350916e+01
s386        , -2.182057698940036e+01, -2.171301417353850e+01,  1.888547136358301e-01, -2.252886813813810e-02, -1.539078954149493e+01
s387        , -1.799817167842237e+01, -1.797668744275749e+01,  1.563167899655278e-01,  1.950447865896689e-01, -8.981259308321221e+00
s388        , -2.351217009702901e+01, -2.358582847832540e+01,  1.249304776749748e-01,  7.232388906483500e-04, -1.868015246680188e+01
s389        , -2.149803565649794e+01, -2.149984431974019e+01,  1.293466491845509e-01,  4.770472499346758e-02, -1.524312423859128e+01
s390        , -2.025125341850577e+01, -2.034997916173802e+01,  2.628276338209027e-01, -5.994147318210123e-03, -1.262617965211538e+01
s391        , -1.925641978436478e+01, -1.924061090324677e+01,  1.533720979060027e-01,  8.682140848321504e-02, -1.141491711314248e+01
s392        , -1.954014294555121e+01, -1.970332459685284e+01,  7.442649286670951e-02, -2.703156541530732e-02, -1.326674610491181e+01
s393        , -2.007195889273447e+01, -2.019788402094687e+01,  2.202884053750982e-01,  8.403521893218434e-03, -1.267772155134769e+01
s394        , -1.933645012315517e+01, -1.919824301445992e+01,  9.874457772479213e-02,  2.305053233652272e-01, -1.116769000569150e+01
s395        , -2.191328817199827e+01, -2.154379287976258e+01,  1.897832028752070e-01,  2.907791832215453e-01, -1.375330754748523e+01
s396        , -1.985518647713905e+01, -2.018842887520896e+01,  1.991493073243585e-01,  3.820452626949219e-01, -1.120130363499516e+01
s397        , -1.859895904181181e+01, -1.871646913633381e+01,  1.453184569247673e-01,  5.043998350199792e-02, -1.083696666412145e+01
