# c0 + a0 * ((S * PF) + (poly_dist_avg_fixed * O)) + a1 * ((rho / E_T) + (Si + Al)) + a2 * ((O + E_T) - (face-area-avg - O))
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.231008085578835; Max AE: 1.55872993663156
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -4.561767664735197e+00, -2.815964581271604e+00, -6.522496997299381e-01, -1.055774694760619e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         11|3|mult|31|12|mult|add; ((S * PF) + (poly_dist_avg_fixed * O)); $\left(\left(S PF\right) + \left(poly_{dist, avg, fixed} O\right)\right)$; ((S .* PF) + (poly_dist_avg_fixed .* O)); ((newdata$S * newdata$PF) + (newdata$poly_dist_avg_fixed * newdata$O)); S,PF,poly_dist_avg_fixed,O
# 1;  2; Unitless;                                         1|0|div|16|15|add|add; ((rho / E_T) + (Si + Al)); $\left(\left(\frac{ rho }{ E_{T} } \right) + \left(Si + Al\right)\right)$; ((rho ./ E_T) + (Si + Al)); ((newdata$rho / newdata$E_T) + (newdata$Si + newdata$Al)); rho,E_T,Si,Al
# 2;  2; Unitless;                                         12|0|add|33|12|sub|sub; ((O + E_T) - (face-area-avg - O)); $\left(\left(O + E_{T}\right) - \left(face-area-avg - O\right)\right)$; ((O + E_T) - (face_sub_area_sub_avg - O)); ((newdata$O + newdata$E_T) - (newdata$face_sub_area_sub_avg - newdata$O)); O,E_T,face-area-avg,O
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
s193        , -2.273712334380998e+01, -2.275642167709254e+01,  1.195405855763404e-01,  1.272695424883800e-01,  1.731694446518782e+01
s194        , -2.090019731082972e+01, -2.108075319365101e+01,  1.321162447605027e-01,  2.827446581677276e-02,  1.508732429082025e+01
s195        , -1.910778599576077e+01, -1.932562688908964e+01,  1.542096167179990e-01,  1.378056691354953e-01,  1.176904430640973e+01
s196        , -1.918378235513936e+01, -1.933162797511598e+01,  1.842082964859906e-01,  9.382006674263457e-02,  1.175833671558564e+01
s197        , -2.010118773573690e+01, -2.036096817178204e+01,  2.110803107914486e-01, -5.884086705698059e-02,  1.380761951908578e+01
s198        , -2.040069724820686e+01, -2.058872428183825e+01,  1.095173094659792e-01,  2.165322869762652e-01,  1.367825476354903e+01
s199        , -2.033728659050214e+01, -2.031545097098645e+01,  1.347989320817322e-01,  2.781203573078582e-01,  1.281657245947482e+01
s200        , -1.788348829912646e+01, -1.788929314494412e+01,  1.182052904543658e-01,  9.968288900268765e-02,  9.983320258251231e+00
s201        , -1.891783601993355e+01, -1.886513690571417e+01,  1.043434497808853e-01, -9.131127588830638e-02,  1.240096960564618e+01
s202        , -2.174492495952721e+01, -2.180126986484063e+01,  1.724545061489992e-01,  4.272416675135545e-02,  1.584748263033268e+01
s203        , -2.185008698942601e+01, -2.187977833384692e+01,  2.447033809755525e-01,  2.895233834421391e-02,  1.552200431878264e+01
s204        , -2.086349108831322e+01, -2.093305021985527e+01,  1.994440809174725e-01, -1.829789743338626e-02,  1.459105607564336e+01
s205        , -2.088054945703831e+01, -2.097473803057341e+01,  1.584370180956050e-01, -2.904399247250611e-02,  1.498816339060125e+01
s206        , -2.114956534802060e+01, -2.196152571742536e+01,  1.837022390021169e-01,  2.736390043578302e-01,  1.501758313684077e+01
s207        , -1.936064601068155e+01, -1.936786127357131e+01,  1.143519428082747e-01,  1.533727435735056e-01,  1.204534876824048e+01
s208        , -2.173553987268506e+01, -2.180019828267949e+01,  2.600709847928264e-01,  4.006206003888007e-02,  1.524455218316582e+01
s209        , -1.958079034508013e+01, -1.977702271565411e+01,  1.888422667886238e-01,  5.245248214256173e-02,  1.258738316500937e+01
s210        , -2.077095411669474e+01, -2.094250988893502e+01,  1.370190468478785e-01, -1.722321078293366e-02,  1.503751376132011e+01
s211        , -2.106003856984427e+01, -2.100423166323945e+01,  2.086145920694290e-01,  7.000607230796001e-02,  1.425481498710623e+01
s212        , -1.921431398034701e+01, -1.913026843502621e+01,  1.909203236957084e-01,  1.201994037868333e-01,  1.128879027087194e+01
s213        , -1.891211086691480e+01, -1.874795942481466e+01,  1.747650260170341e-01,  1.222774779156479e-01,  1.080666804234351e+01
s214        , -1.797391097043976e+01, -1.782657701890992e+01,  8.635838859874936e-02,  2.136013928234154e-01,  9.618079107605213e+00
s215        , -2.046416066581664e+01, -2.071220615683912e+01,  2.000333887420737e-01,  6.027649885367065e-02,  1.390911622113932e+01
s216        , -2.054695205981560e+01, -2.034255271064368e+01,  1.600520681071203e-01,  1.844331853271519e-01,  1.308598240844587e+01
s217        , -2.064527960557822e+01, -2.038499305555937e+01,  1.024394700394816e-01,  1.923947320001344e-01,  1.351961418863048e+01
s218        , -2.267569057486860e+01, -2.263053034898328e+01,  1.524958387982943e-01,  8.307335544304648e-02,  1.708425652473149e+01
s219        , -1.969996813819463e+01, -2.000871185387654e+01,  1.604952725497377e-01, -5.044435720907327e-02,  1.358509216409707e+01
s220        , -2.056541179285701e+01, -2.090019388007403e+01,  1.257010013080149e-01, -4.936262707153734e-02,  1.519054985054106e+01
s221        , -2.147236245537334e+01, -2.149182596323440e+01,  2.236516279445707e-01,  8.055516400371360e-04,  1.519596536467920e+01
s222        , -1.817717386569833e+01, -1.839318280072845e+01,  1.737644014329323e-01,  1.062370771352129e-01,  1.033899008576781e+01
s223        , -2.049263974761081e+01, -2.065311933902978e+01,  1.792111579367542e-01,  1.136781926482383e-01,  1.373360381083573e+01
s224        , -2.147370851727396e+01, -2.127143521587686e+01,  1.869729874983625e-01,  1.220137296647979e-02,  1.506539950830763e+01
s225        , -2.297636192643720e+01, -2.300186721921146e+01,  1.995344790829387e-01,  1.956521123764860e-01,  1.683855266283638e+01
s226        , -2.349615644619751e+01, -2.332592384738683e+01,  2.077056322280355e-01,  2.242837903435065e-01,  1.715462170051064e+01
s227        , -1.994214785348108e+01, -2.031411224391881e+01,  1.098480718651202e-01,  1.199146106429609e-01,  1.367204710311027e+01
s228        , -1.935600154849446e+01, -1.941634942339239e+01,  1.721445137721622e-01, -5.189982515506490e-02,  1.260171874668993e+01
s229        , -1.931982821700711e+01, -1.898416920858748e+01,  9.861740477012859e-02, -6.202686827243394e-02,  1.249708208411314e+01
s230        , -1.663964761443124e+01, -1.645940175564705e+01,  9.162942836246679e-02, -9.069996344775981e-02,  8.798885659229210e+00
s231        , -1.912412961575534e+01, -1.915156654609589e+01,  1.547698390611920e-01,  4.725880123658624e-02,  1.188918361167404e+01
s232        , -2.205202611453251e+01, -2.202581360826287e+01,  1.033311686203568e-01,  1.527160788064398e-01,  1.620031532762760e+01
s233        , -2.108987100746543e+01, -2.138047296096068e+01,  1.926153474422584e-01,  2.170958222530341e-01,  1.430851621291395e+01
s234        , -2.119865480781422e+01, -2.117967435793841e+01,  1.312443277783756e-01,  1.390088255650219e-01,  1.476700925183355e+01
s235        , -1.634470488909293e+01, -1.620327209222502e+01,  9.174378103811016e-02,  2.594127885861986e-01,  6.893853853996038e+00
s236        , -2.035495556536669e+01, -2.054695425132324e+01,  1.653247235908724e-01, -7.518227524563956e-02,  1.448332586983398e+01
s237        , -2.057488800817375e+01, -2.076377422950527e+01,  1.641812162204296e-01,  2.369300856232451e-01,  1.347625609160808e+01
s238        , -2.181497599002021e+01, -2.186262591515091e+01,  2.253476857055161e-01,  2.524791621639055e-01,  1.466604401254371e+01
s239        , -1.938605784207409e+01, -1.936081467600271e+01,  1.590781410012595e-01,  2.195077980455653e-01,  1.143620921111967e+01
s240        , -1.879589433372550e+01, -1.864458662212888e+01,  1.473846774835887e-01,  1.374066260849949e-01,  1.077435961890514e+01
s241        , -1.732119998261703e+01, -1.717964199800936e+01,  1.121851668792222e-01,  2.122779225325371e-01,  8.451311322512590e+00
s242        , -2.017650413285683e+01, -2.024217838710942e+01,  2.342344073681494e-01, -5.847876531509585e-02,  1.346199565829186e+01
s243        , -1.996072124442394e+01, -1.984892185020745e+01,  1.655231942303868e-01, -1.359006411337391e-02,  1.314583309144957e+01
s244        , -2.121993688931675e+01, -2.110049224184098e+01,  1.603619398481714e-01,  6.798542670588531e-02,  1.474859525840765e+01
s245        , -2.152256201120388e+01, -2.165678345859391e+01,  1.710836744793702e-01,  6.406525905515301e-02,  1.554341388059208e+01
s246        , -1.806013829922115e+01, -1.804435589880509e+01,  1.327997457534764e-01,  1.188050138070811e-01,  1.003642724080650e+01
s247        , -1.662499542985015e+01, -1.642947726890697e+01,  1.088968708020037e-01, -4.199919253748064e-02,  8.421983694568752e+00
s248        , -2.087245838906029e+01, -2.094908155715229e+01,  1.532531266233473e-01,  1.611485591347332e-01,  1.416396331186496e+01
s249        , -2.031192930505803e+01, -2.024189593234743e+01,  1.481624751138058e-01,  2.602041699213100e-01,  1.268768766573417e+01
s250        , -1.829082894515480e+01, -1.832361976394639e+01,  1.511859529826279e-01,  1.175045074723145e-01,  1.034160551744667e+01
s251        , -2.316191337748571e+01, -2.277764506652968e+01,  1.829031906405143e-01, -5.530799390314713e-02,  1.769457558164268e+01
s252        , -1.836403387539604e+01, -1.846526303254116e+01,  1.470349659621645e-01,  8.122958022655546e-02,  1.074440833572701e+01
s253        , -1.948978591890307e+01, -1.948035294620244e+01,  1.287279084519577e-01, -6.702696552838969e-02,  1.306880593845969e+01
s254        , -1.974328758235917e+01, -1.987501763687472e+01,  1.692254149885545e-01, -6.898010563734923e-02,  1.339908504523355e+01
s255        , -2.045692599174058e+01, -2.048213911679208e+01,  2.244397512573883e-01,  5.525990789636853e-02,  1.340735032831602e+01
s256        , -1.776850461240055e+01, -1.781272354587496e+01,  1.562924939721873e-01,  1.530113204393671e-01,  9.369313771497412e+00
s257        , -2.163660994039700e+01, -2.166771671041626e+01,  1.767647691936021e-01,  9.720121364570411e-02,  1.537738504702761e+01
s258        , -1.860059101905129e+01, -1.852067809899365e+01,  1.231815155523066e-01,  1.436044327983128e-02,  1.128489166073686e+01
s259        , -2.094542362420654e+01, -2.102847709774441e+01,  2.569673218485285e-01, -6.999401361163275e-02,  1.455823681881190e+01
s260        , -1.742875942837962e+01, -1.731525024956861e+01,  9.938629527095115e-02,  2.070542113129026e-01,  8.771286197273987e+00
s261        , -2.065616574581777e+01, -2.082548202553119e+01,  2.335382799689873e-01,  1.008872756648285e-01,  1.367312658419628e+01
s262        , -2.014040040752147e+01, -1.985101960992892e+01,  1.519064913641535e-01,  2.788036228142947e-01,  1.198192872793188e+01
s263        , -1.686996628366655e+01, -1.693910033088421e+01,  1.318488850341512e-01,  1.830931381030358e-01,  8.070997369727390e+00
s264        , -2.074271161967796e+01, -2.057358919247751e+01,  1.473314428088917e-01,  2.295580472160421e-01,  1.333434588986670e+01
s265        , -2.059536695716665e+01, -2.077548767419403e+01,  1.482461116544188e-01,  1.684364866929522e-01,  1.390137125559895e+01
s266        , -2.198651133619990e+01, -2.213734583262347e+01,  1.829095909068391e-01,  1.731828266990236e-01,  1.572638688193595e+01
s267        , -1.899333543245141e+01, -1.895194398897448e+01,  1.602470170039323e-01,  5.714635173338815e-02,  1.150213680666415e+01
s268        , -1.857298059991068e+01, -1.852855753456874e+01,  1.555920131064644e-01,  2.077208038983863e-01,  1.023549960831799e+01
s269        , -2.106917022960664e+01, -2.101531748655488e+01,  2.338261551942954e-01, -4.623765045655283e-02,  1.459734444486990e+01
s270        , -1.920756052964929e+01, -1.927569649427860e+01,  1.535060311245289e-01, -7.956034449880561e-02,  1.263585067672942e+01
s271        , -1.965184309682283e+01, -1.950390792135232e+01,  1.286548291830354e-01, -4.005398805522246e-02,  1.298897975618376e+01
s272        , -2.112049940018463e+01, -2.091619590103512e+01,  2.622449219978177e-01, -1.410221078640624e-02,  1.410787904987985e+01
s273        , -1.945398506004425e+01, -1.960383892921158e+01,  1.538902832449760e-01,  1.838590788627871e-01,  1.199899304330712e+01
s274        , -2.135203005648119e+01, -2.133282417351142e+01,  1.576042494168638e-01, -3.480240399047205e-02,  1.556785016271387e+01
s275        , -2.088724638081418e+01, -2.098963542347430e+01,  1.566942235224360e-01,  1.620034181135147e-01,  1.419838131030879e+01
s276        , -1.839432489855567e+01, -1.848638049034351e+01,  1.335438404192652e-01, -2.992262989869563e-03,  1.123475208853229e+01
s277        , -2.199306195501885e+01, -2.074160739246832e+01,  2.041319975507342e-01,  3.473711693147252e-01,  1.268605074586961e+01
s278        , -2.276883612887764e+01, -2.258785468368377e+01,  1.503240683513422e-01,  1.098990059040118e-01,  1.691820258141519e+01
s279        , -2.262380984036664e+01, -2.259864289053608e+01,  1.324235815962916e-01,  2.943805385528594e-03,  1.752169557669041e+01
s280        , -1.620731240668889e+01, -1.648037986086534e+01,  1.088092771915138e-01,  2.487160025057908e-02,  8.211935900892325e+00
s281        , -2.072632910940930e+01, -2.025926355471069e+01,  1.570104403475757e-01,  2.365244935977326e-01,  1.275466568121261e+01
s282        , -1.840721485531197e+01, -1.890789800712712e+01,  1.227281950667825e-01,  1.507108423828845e-01,  1.129306331087616e+01
s283        , -1.945843055355910e+01, -1.957908582890254e+01,  1.422442241533576e-01,  5.398435620304110e-02,  1.260320356981589e+01
s284        , -2.290375248734285e+01, -2.305427999701644e+01,  1.371068136630759e-01, -2.795590714606918e-02,  1.832090757502163e+01
s285        , -2.162506652538119e+01, -2.131813221276256e+01,  1.203425804904712e-01,  1.552087139041561e-01,  1.498559238244550e+01
s286        , -2.308167299949378e+01, -2.345565687488339e+01,  1.259127353143261e-01,  7.920795883879029e-03,  1.885967997711725e+01
s287        , -1.888746545864790e+01, -1.880036350003003e+01,  1.483635529781833e-01,  2.811568899373399e-01,  1.038572904331500e+01
s288        , -2.031934863671701e+01, -2.033780388813308e+01,  1.266189325124653e-01,  7.507198007813308e-02,  1.378467595343471e+01
s289        , -2.410980627565496e+01, -2.431026522893409e+01,  1.689876686187126e-01,  3.897895649456903e-02,  1.973457779023890e+01
s290        , -2.087284446952964e+01, -2.076075413264324e+01,  1.996814535748097e-01,  1.360413427178892e-02,  1.418750829695351e+01
s291        , -2.204275686911580e+01, -2.164661352897316e+01,  1.869614915802729e-01,  4.147647493733433e-01,  1.390269532432851e+01
s292        , -1.820983264392220e+01, -1.854784398314855e+01,  1.466826470182344e-01,  1.617642740707812e-01,  1.052578853764285e+01
s293        , -1.668568749246811e+01, -1.673561973696814e+01,  1.125589418023976e-01,  1.047507773203458e-01,  8.232170243542297e+00
s294        , -2.280852590517532e+01, -2.327315771917758e+01,  1.710280998200349e-01,  3.057106989601084e-02,  1.816655994003308e+01
s295        , -1.673628435422914e+01, -1.671373879943972e+01,  9.530648475627178e-02,  1.651202214340033e-02,  8.700239408713262e+00
s296        , -2.103716924286631e+01, -2.073562823785808e+01,  1.161215919527926e-01,  2.988718401108311e-01,  1.350180621694240e+01
s297        , -2.124288787488653e+01, -2.111791704859880e+01,  1.987623539630374e-01,  1.249426016760338e-01,  1.426083980499653e+01
s298        , -2.177880180045448e+01, -2.158434437860378e+01,  2.187715522186381e-01,  1.888396236706905e-02,  1.529389108660877e+01
s299        , -1.893486515270964e+01, -1.903258550646461e+01,  1.764387654767635e-01,  5.739247533480349e-02,  1.151146674200880e+01
s300        , -1.774017522269403e+01, -1.768575581033095e+01,  1.185529145468997e-01,  2.689591901004801e-01,  8.938016314715004e+00
s301        , -2.283171483494903e+01, -2.305832508265207e+01,  1.923398610554227e-01,  3.617773459305314e-02,  1.766393018159957e+01
s302        , -1.721456897049112e+01, -1.691944236001053e+01,  1.027496567577148e-01, -1.012609579226701e-01,  9.472020645127559e+00
s303        , -2.130552121943375e+01, -2.105031803503102e+01,  1.918355388016096e-01,  1.891914474691030e-01,  1.392826323750181e+01
s304        , -2.313677054561944e+01, -2.301806899748801e+01,  1.475117060926106e-01,  9.840948434643565e-02,  1.764706108909465e+01
s305        , -1.858159986173835e+01, -1.848514096402400e+01,  1.334300050063146e-01, -3.869081119562238e-02,  1.138776957827270e+01
s306        , -2.163460095493751e+01, -2.152717824085876e+01,  2.046196765072253e-01, -3.043121826017501e-02,  1.551813225267836e+01
s307        , -1.987289536762319e+01, -2.014397307388254e+01,  1.864276201582193e-01,  2.360843833960223e-02,  1.329139149352018e+01
s308        , -2.028550026196297e+01, -2.024425722899787e+01,  1.871572499960533e-01,  3.491528179096314e-01,  1.203456348803885e+01
s309        , -2.129242792516701e+01, -2.072021549795283e+01,  1.403461314144030e-01, -1.114680286073561e-01,  1.508031683382122e+01
s310        , -1.894855963686166e+01, -1.916014947252024e+01,  1.558638845553480e-01,  1.159669405396139e-01,  1.159805654525199e+01
s311        , -2.010039836844276e+01, -2.027947145187038e+01,  1.487798828416136e-01,  6.050231235656938e-02,  1.360315363969778e+01
s312        , -1.830057188159682e+01, -1.835914233917456e+01,  1.346997899402672e-01, -3.599326072927150e-02,  1.117406722573889e+01
s313        , -1.990312271450173e+01, -1.973967783654332e+01,  2.009045628682160e-01,  1.808594177002215e-01,  1.189139257423242e+01
s314        , -1.980645538479249e+01, -1.987028664825302e+01,  2.102476826807268e-01,  6.708524529948123e-02,  1.251748977255125e+01
s315        , -1.914671781515828e+01, -1.924247104990621e+01,  1.090830219911404e-01, -7.338354420093388e-03,  1.258379612798509e+01
s316        , -2.257620253811652e+01, -2.250677648801674e+01,  2.039678406392529e-01,  7.688815483206984e-02,  1.656123617087545e+01
s317        , -1.647333233405121e+01, -1.634784253735528e+01,  1.051819675466645e-01,  1.500426831565189e-01,  7.493702200027903e+00
s318        , -2.027102701488289e+01, -2.011265676688190e+01,  2.282344234484773e-01,  9.930943670577952e-02,  1.262416150359097e+01
s319        , -1.996146248057647e+01, -2.011179505044364e+01,  1.851685424975775e-01,  1.195870514059445e-01,  1.283649396155284e+01
s320        , -2.548773082504399e+01, -2.507179912267667e+01,  1.955587651395996e-01,  8.932561280430543e-02,  2.049892973102139e+01
s321        , -1.727661852750149e+01, -1.741956785047849e+01,  1.192118535790058e-01, -3.848999325247363e-03,  9.703098019602178e+00
s322        , -2.011073789818953e+01, -2.024100519504569e+01,  1.692708641047860e-01, -8.750901169763205e-02,  1.403987793978096e+01
s323        , -2.178223238748198e+01, -2.171631827744009e+01,  1.893627913129207e-01,  1.081633060307503e-01,  1.531646275479954e+01
s324        , -1.879130547869734e+01, -1.870810668146910e+01,  1.117732981556137e-01,  6.236694676855237e-02,  1.144477767717537e+01
s325        , -2.032679436678044e+01, -2.028696507387017e+01,  2.649566096594758e-01,  4.543347037314449e-03,  1.304370662178399e+01
s326        , -2.071891083121713e+01, -2.093754344076230e+01,  2.059989215154439e-01,  1.494670775078115e-01,  1.382780748143361e+01
s327        , -1.834375983430116e+01, -1.879108018301639e+01,  1.630270202885802e-01, -6.974536735107341e-02,  1.178389554357848e+01
s328        , -2.099505369246730e+01, -2.065069048341871e+01,  1.252436218360308e-01,  2.879092598242781e-03,  1.458567755977929e+01
s329        , -2.140321290954873e+01, -2.148456489703569e+01,  2.440142293361496e-01,  2.032262216128261e-01,  1.416850615659551e+01
s330        , -2.114112529442132e+01, -2.095339678521467e+01,  1.101718568822972e-01, -8.729899471679128e-02,  1.554451049133494e+01
s331        , -1.934637322166436e+01, -1.955596703828063e+01,  1.633738199736428e-01, -6.839822418613296e-02,  1.294834426398553e+01
s332        , -1.962462779654497e+01, -1.964622467905161e+01,  9.413178552896524e-02, -5.596257077192861e-02,  1.351730635800485e+01
s333        , -2.293624249800790e+01, -2.327954948552254e+01,  1.533313410766557e-01,  1.309647036201516e-01,  1.786669832463918e+01
s334        , -1.807355423930957e+01, -1.805851138907592e+01,  1.212009695941802e-01,  1.124131284749986e-01,  1.016684621231805e+01
s335        , -1.850164643907080e+01, -1.835725144956666e+01,  1.185199866197759e-01,  4.578509096291562e-02,  1.093126553806583e+01
s336        , -2.151296308555482e+01, -2.130509022467967e+01,  1.173228105066405e-01,  1.476255229489465e-01,  1.501945594441619e+01
s337        , -1.775953587894473e+01, -1.620080594231317e+01,  9.947822261496088e-02,  3.241413590946204e-02,  7.816002673353394e+00
s338        , -2.118082550420247e+01, -2.108074680793416e+01,  1.238634387179692e-01,  7.042968707801446e-02,  1.496303659549501e+01
s339        , -1.761381998690202e+01, -1.818572952384332e+01,  1.381740688234327e-01, -4.909552637344496e-02,  1.094046627126790e+01
s340        , -1.906967392812366e+01, -1.893096600197580e+01,  1.315837595849609e-01,  8.369987177255435e-02,  1.155580239200253e+01
s341        , -2.371082699534004e+01, -2.360425342303976e+01,  1.509067314498153e-01,  2.883521001286250e-02,  1.882240206857647e+01
s342        , -1.901967676945428e+01, -1.911158018113130e+01,  1.344678045613160e-01,  2.897183294806052e-02,  1.204881918465740e+01
s343        , -1.943128604912865e+01, -1.912566160514315e+01,  1.814483455009899e-01,  2.074674713713071e-01,  1.097120997376643e+01
s344        , -2.171448714042025e+01, -2.180172712774088e+01,  1.507474958899039e-01, -5.345655997326330e-03,  1.620753265225495e+01
s345        , -1.896311499883081e+01, -1.900950335130812e+01,  1.991406898097423e-01,  1.030207744438975e-01,  1.112031173832471e+01
s346        , -2.211462969107367e+01, -2.227990960785869e+01,  1.808118309654008e-01,  1.868000497739964e-01,  1.590084100721524e+01
s347        , -1.640817037109120e+01, -1.629356515804261e+01,  8.478982334093754e-02, -1.850816135264852e-02,  8.280793483064793e+00
s348        , -2.058778590237884e+01, -2.070874407024770e+01,  1.940074149690717e-01,  4.635905448418261e-02,  1.400603928012619e+01
s349        , -1.918353701640313e+01, -1.932796494997318e+01,  1.622533039932561e-01,  1.633031424055401e-01,  1.160629167759549e+01
s350        , -2.047073332015930e+01, -2.025645073172448e+01,  8.575898742894209e-02, -3.712827005039681e-02,  1.443012255218720e+01
s351        , -2.167714580870165e+01, -2.193790107988141e+01,  1.255400674367297e-01,  8.400274927620473e-02,  1.620686180415152e+01
s352        , -2.086238589025425e+01, -2.069461730174709e+01,  1.471782871705904e-01,  9.394858403430137e-02,  1.410644009722562e+01
s353        , -1.920058764071421e+01, -1.932782917364395e+01,  1.193324786259911e-01,  2.788537976225293e-02,  1.249090792271198e+01
s354        , -2.053223705409261e+01, -2.108030418234841e+01,  1.528985309264942e-01,  2.333066133155902e-01,  1.405609922779436e+01
s355        , -1.704257081119439e+01, -1.690836645926114e+01,  1.068820435403043e-01, -1.740849768406507e-01,  9.740541993407236e+00
s356        , -2.127143545968418e+01, -2.113134881731306e+01,  1.472590585230990e-01,  1.283719614420730e-01,  1.462683595791268e+01
s357        , -1.906625211198675e+01, -1.939884076348409e+01,  1.432458400670695e-01,  9.820656811634772e-02,  1.212893368960354e+01
s358        , -2.032987192881253e+01, -2.006461353435397e+01,  2.072070975089265e-01,  1.860099535500552e-02,  1.304601015355785e+01
s359        , -2.136102912880764e+01, -2.121649391862302e+01,  9.886628649342398e-02,  1.072235299094839e-01,  1.518713505541838e+01
s360        , -1.881386071055488e+01, -1.878066988979905e+01,  1.605640309588406e-01,  1.824685176759667e-01,  1.069627514977972e+01
s361        , -2.182643688719446e+01, -2.185952710482965e+01,  2.082632932778679e-01,  2.020352756693982e-01,  1.499856147698539e+01
s362        , -2.091897008712596e+01, -2.108192361550441e+01,  2.342996290736781e-01, -5.243030704065417e-02,  1.472288617030905e+01
s363        , -1.798497754334610e+01, -1.798559907500834e+01,  1.168425456145730e-01, -9.864870116701341e-02,  1.099676217926478e+01
s364        , -1.789393844733154e+01, -1.777155384504562e+01,  1.238005702558531e-01,  1.751788264366424e-01,  9.437735411890507e+00
s365        , -2.184332997178521e+01, -2.118555857836742e+01,  2.724540666686601e-01, -3.232821872933675e-02,  1.452813945663361e+01
s366        , -2.293131491804218e+01, -2.296338938691432e+01,  1.797659709743033e-01,  1.511802635130720e-01,  1.710981788550982e+01
s367        , -2.320311495695380e+01, -2.308121725653903e+01,  1.949109531555955e-01,  1.978417312450253e-01,  1.698309178529015e+01
s368        , -1.944159222026194e+01, -1.965395152035701e+01,  1.261994953631746e-01,  5.497563630673553e-02,  1.282591981918634e+01
s369        , -2.221834550731525e+01, -2.222230828641363e+01,  1.465962521348786e-01, -1.469958809636509e-02,  1.692176603539372e+01
s370        , -1.739352775780219e+01, -1.779254747130195e+01,  1.310987370332783e-01, -3.712210860992681e-02,  1.033544835670850e+01
s371        , -2.131349702655302e+01, -2.118193884664930e+01,  2.665195289530667e-01,  5.747248802325437e-02,  1.417639784733058e+01
s372        , -2.230067528571091e+01, -2.195906668308596e+01,  1.295088440615258e-01,  1.333076967655363e-01,  1.599868996514779e+01
s373        , -1.609460498694387e+01, -1.624354849750899e+01,  7.743936420316240e-02,  1.736911944692346e-01,  7.425734212839719e+00
s374        , -1.846307154319872e+01, -1.830631485715758e+01,  7.669360749258124e-02,  2.617470873158761e-02,  1.123036536639186e+01
s375        , -2.092466765927065e+01, -2.085473951556094e+01,  2.240422693739464e-01, -7.417455575717828e-02,  1.454019329370532e+01
s376        , -2.335896110191541e+01, -2.366050538763888e+01,  1.413719334150623e-01, -2.569145776941526e-03,  1.911091282089033e+01
s377        , -2.209438728501526e+01, -2.234474845290856e+01,  1.327649466334312e-01,  7.444622837682119e-02,  1.682135036162394e+01
s378        , -2.111108779470583e+01, -2.137242277448848e+01,  1.679644492665490e-01,  4.060238247717184e-02,  1.523055689643908e+01
s379        , -1.875225846070942e+01, -1.870836621744813e+01,  1.532640737040439e-01,  2.324393678791135e-01,  1.042073787052219e+01
s380        , -1.834869608623442e+01, -1.837180205457468e+01,  1.284793992653150e-01,  1.344609423029761e-01,  1.050107756210808e+01
s381        , -2.068155326614140e+01, -2.049590718080940e+01,  2.499960980228042e-01,  1.311072230732778e-02,  1.343169156062145e+01
s382        , -1.804666933121612e+01, -1.824279021124238e+01,  1.292049477411053e-01,  1.546167690880685e-01,  1.021118900973356e+01
s383        , -2.062194236740874e+01, -2.078693447948840e+01,  1.667230577666348e-01, -5.567668552910469e-02,  1.475726130105468e+01
s384        , -1.800916137079852e+01, -1.818045566395060e+01,  1.049727126113471e-01,  8.587945832454183e-02,  1.058185857384293e+01
s385        , -2.216424509641620e+01, -2.166399149741202e+01,  1.524386224282952e-01,  2.747067297389651e-02,  1.584285670551633e+01
s386        , -2.182057698940036e+01, -2.171049415021869e+01,  1.888547136358301e-01, -2.252886813813810e-02,  1.587532562396916e+01
s387        , -1.799817167842237e+01, -1.799727674664565e+01,  1.563167899655278e-01,  1.950447865896689e-01,  9.470621010448880e+00
s388        , -2.351217009702901e+01, -2.355341314399771e+01,  1.249304776749748e-01,  7.232388906483500e-04,  1.904749940557739e+01
s389        , -2.149803565649794e+01, -2.149805720320504e+01,  1.293466491845509e-01,  4.770472499346758e-02,  1.566259989402199e+01
s390        , -2.025125341850577e+01, -2.029478459831438e+01,  2.628276338209027e-01, -5.994147318210123e-03,  1.311607864201437e+01
s391        , -1.925641978436478e+01, -1.915188445195858e+01,  1.533720979060027e-01,  8.682140848321504e-02,  1.172864260333856e+01
s392        , -1.954014294555121e+01, -1.966115514453317e+01,  7.442649286670951e-02, -2.703156541530732e-02,  1.355310974127545e+01
s393        , -2.007195889273447e+01, -2.022401844105833e+01,  2.202884053750982e-01,  8.403521893218434e-03,  1.324293894265204e+01
s394        , -1.933645012315517e+01, -1.915181717756457e+01,  9.874457772479213e-02,  2.305053233652272e-01,  1.149027065085279e+01
s395        , -2.191328817199827e+01, -2.157397522292067e+01,  1.897832028752070e-01,  2.907791832215453e-01,  1.430687897605666e+01
s396        , -1.985518647713905e+01, -2.022007883579106e+01,  1.991493073243585e-01,  3.820452626949219e-01,  1.177161613499516e+01
s397        , -1.859895904181181e+01, -1.868763479987842e+01,  1.453184569247673e-01,  5.043998350199792e-02,  1.123027210345199e+01
