# c0 + a0 * ((O - NBI) * (face-area-avg + face-area-max))
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.706585972675893; Max AE: 2.75999293776741
# Coefficients
# Task   a0                      c0
# all ,  1.106299984523299e+00,  1.553915811295840e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         11|4|sub|32|31|add|mult; ((O - NBI) * (face-area-avg + face-area-max)); $\left(\left(O - NBI\right) \left(face-area-avg + face-area-max\right)\right)$; ((O - NBI) .* (face_sub_area_sub_avg + face_sub_area_sub_max)); ((newdata$O - newdata$NBI) * (newdata$face_sub_area_sub_avg + newdata$face_sub_area_sub_max)); O,NBI,face-area-avg,face-area-max
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s137        , -1.190015539084228e+00, -7.796122468089159e-02, -2.109308587860340e-01
s138        ,  2.514478411301381e-01,  1.096222260688843e-01, -4.137155898128447e-02
s139        , -1.987650229798378e-01,  1.538408395082045e-01, -1.401736999976362e-03
s140        , -1.883191692860165e-02, -1.603696834717709e-01, -2.854210151122938e-01
s141        ,  4.763479271249645e-01,  6.766696369638553e-01,  4.711905117298616e-01
s142        , -1.264849480226229e+00, -1.406371344289575e+00, -1.411699310555552e+00
s143        ,  5.343202969822768e-02,  4.815294462748378e-01,  2.948005692016579e-01
s144        ,  1.580293395785219e-01,  1.466013005946282e-01, -7.945657288193410e-03
s145        ,  9.188749641933952e-01,  7.760909919906943e-01,  5.610588624644767e-01
s146        ,  8.965084025411505e-01,  6.111579486680309e-01,  4.119735821336336e-01
s147        ,  6.848734553557310e-01,  7.290903711056931e-01,  5.185743451160888e-01
s148        ,  2.946101194283518e-01,  2.868996933788068e-01,  1.188720185202652e-01
s149        , -1.049624548293927e+00, -2.835379321220788e-01, -3.967545145006904e-01
s150        ,  3.591106519707902e-01,  4.039804692072713e-01,  2.247029662436480e-01
s151        , -1.331621263631160e-02,  1.091400471264877e-01, -4.180740725855294e-02
s152        ,  6.334057303004041e-01, -4.022856713083004e-01, -5.040922536740211e-01
s153        ,  1.034338109925286e+00,  2.170995774358739e-01,  5.577871930720456e-02
s154        , -3.383324211856340e-02, -3.470442702468436e-01, -4.541587800825339e-01
s155        ,  1.136039203602913e+00, -1.398432573182967e-01, -2.668668919624874e-01
s156        , -1.392262169733224e+00, -1.364072418426534e+00, -1.373464720973354e+00
s157        , -5.253740885024729e-01,  1.296334142881369e-01, -2.328316659296191e-02
s158        ,  3.989423304234663e-01,  4.864303717988619e-01,  2.992305841999278e-01
s159        ,  5.765884380454732e-01,  2.542029746078695e-01,  8.931699797579130e-02
s160        , -8.116051377987674e-01, -1.068325981229157e+00, -1.106135387759259e+00
s161        , -3.068617279191663e-01,  4.411275401937867e-01,  2.582807222828674e-01
s162        ,  7.336330388262124e-01, -1.248260946855412e-01, -2.532926690185845e-01
s163        ,  5.366582957206302e-01,  2.055237124205287e-01,  4.531513332032309e-02
s164        ,  1.442528357282191e+00,  1.086483125947607e+00,  8.416266454339933e-01
s165        , -1.062713736405366e-01,  2.420695991528036e-01,  7.834947051957958e-02
s166        , -8.326065002207604e-01,  1.183673679221875e-01, -3.346670317757451e-02
s167        ,  3.946237056414995e-01,  2.274335160117252e-01,  6.511971064808771e-02
s168        ,  2.235679947771067e+00,  1.784468995916133e+00,  1.472545817207539e+00
s169        ,  1.625062009748738e+00,  8.849320008616219e-01,  6.594417698074853e-01
s170        ,  1.327620092596634e-01, -1.689826652923768e-01, -2.932064096174897e-01
s171        ,  5.954984467350798e-01,  4.433861210568200e-01,  2.603222850548370e-01
s172        ,  5.199772380778388e-01,  6.850327157101608e-01,  4.787500153575410e-01
s173        ,  6.222838143288129e-01,  7.218268848369954e-01,  5.120087784792715e-01
s174        ,  1.054103529053623e+00,  3.374472166072007e-01,  1.645626304117358e-01
s175        , -5.255654946879281e-01,  2.095829559980842e-01,  4.898434025726854e-02
s176        ,  9.849433920982633e-01,  1.092185863897434e+00,  8.467814298772779e-01
s177        , -4.422819104749493e-01,  1.871860758827046e-01,  2.873948765968820e-02
s178        , -6.072036959750036e-01, -3.041133168977853e-01, -4.153528920325968e-01
s179        ,  1.274608736041423e+00,  6.035691700396822e-01,  4.051139791918341e-01
s180        , -1.497077617346340e+00, -1.785712753119499e+00, -1.754591305617254e+00
s181        , -2.083438027973673e+00, -1.245102052710590e+00, -1.265925746571932e+00
s182        ,  1.836267684377070e+00,  3.058385398184144e-01,  1.359911062040351e-01
s183        ,  9.114464311238878e-01,  3.526267749490450e-01,  1.782836451041342e-01
s184        ,  1.514590021168478e+00,  6.267933820893775e-01,  4.261066686744274e-01
s185        ,  1.833338059507960e+00,  1.079697043789472e+00,  8.354926110372928e-01
s186        ,  2.453649877689343e-01,  5.736758172658144e-01,  3.780929603072061e-01
s187        ,  3.720198183543537e-01,  2.457827934925734e-01,  8.170587871963012e-02
s188        ,  1.146530015212694e+00,  7.290334066668708e-01,  5.185228541646116e-01
s189        ,  1.953473158179789e-01,  1.990807785731252e-01,  3.949127547205626e-02
s190        , -2.653274521332475e-01, -3.847374521829467e-01, -4.882301734328149e-01
s191        , -1.734213411135429e+00, -6.820351859994548e-01, -7.569617453171016e-01
s192        , -1.380433379832566e+00, -1.006487734062208e+00, -1.050238932880798e+00
s193        ,  1.331098677791819e+00,  7.470017139391854e-01,  5.347646579463021e-01
s194        ,  5.090097107027989e-01,  3.237464040879862e-01,  1.521782747117597e-01
s195        , -9.924573921340460e-02, -6.265891561447278e-01, -7.068433049027518e-01
s196        , -5.779338669443590e-01, -1.973305325890717e-01, -3.188304426042657e-01
s197        ,  2.483047809304522e-01,  6.536610864098356e-01,  4.503927616838522e-01
s198        , -5.206217556690500e-01,  5.324739297343154e-01,  3.408499989875847e-01
s199        , -5.943289801913764e-01,  1.109671169482373e-01, -4.015589334071006e-02
s200        , -1.021605773659559e+00, -1.009603235093444e+00, -1.053055077755443e+00
s201        , -1.880186336712063e-01,  3.924589326159810e-01,  2.142884884776966e-01
s202        ,  8.974446090874552e-01,  2.914151284666759e-01,  1.229535833318338e-01
s203        ,  1.491847227695687e+00, -1.272972389335769e-01, -2.555263708016507e-01
s204        ,  5.673187961114483e-01,  4.820166587497180e-01,  2.952409673592065e-01
s205        ,  7.052663182498152e-02,  2.050553241689516e-01,  4.489175064100490e-02
s206        ,  4.612958000362408e-01,  4.376134989863339e-02, -1.009041243718825e-01
s207        , -1.890335631962240e-01, -8.068694935006434e-01, -8.698012185590535e-01
s208        ,  1.196645888991632e+00,  6.881727834772314e-01,  4.815883664476602e-01
s209        ,  1.251755561530769e-01, -1.536478197432520e-02, -1.543490603748743e-01
s210        ,  4.275859111659360e-01,  3.223254886789717e-01,  1.508938894375190e-01
s211        ,  5.283027681041661e-01,  2.745516392732453e-01,  1.077104400349485e-01
s212        , -5.193859304496163e-01, -5.777129552606596e-01, -6.626634246100400e-01
s213        , -7.895660096178727e-01, -1.092957152763755e-01, -2.392545422659591e-01
s214        , -8.273130453363812e-01, -1.537047828586231e+00, -1.529819608959935e+00
s215        ,  7.097242197335737e-01,  6.727024991103556e-02, -7.965410146554387e-02
s216        , -4.103389107009319e-01,  2.501541250400868e-01,  8.565718632938034e-02
s217        ,  5.083753923761842e-01, -4.333530069240134e-01, -5.321744520382377e-01
s218        ,  1.227559854195250e+00,  3.834338952464458e-01,  2.061306312095127e-01
s219        ,  4.233903461072759e-01, -9.581308944383768e-02, -2.270674085579645e-01
s220        , -9.401298955648565e-02,  5.206094919393930e-01,  3.301255680367565e-01
s221        ,  1.262898065596499e+00,  4.018449570664161e-01,  2.227726470076992e-01
s222        , -8.196925206317609e-01, -7.895243934037505e-01, -8.541227404432222e-01
s223        ,  4.013207508237785e-01,  1.578481120690201e-01,  2.220492609420568e-03
s224        ,  7.221682333138075e-01,  2.017820763304357e-01,  4.193301622510752e-02
s225        ,  7.658761358813224e-01,  2.729057035899588e-01,  1.062226557935018e-01
s226        ,  1.021677840387193e+00,  3.198853387591655e-01,  1.486882038604215e-01
s227        , -1.713769108940136e-01, -2.035241616213576e-02, -1.588574525447972e-01
s228        ,  1.274319171489858e-01, -2.356542144693476e-01, -3.534717536558875e-01
s229        ,  2.041762025685344e-01, -2.994052860546531e-01, -4.110972372292019e-01
s230        , -1.775628277285172e+00, -5.855247475365065e-01, -6.697246127010921e-01
s231        , -2.906010097813954e-01, -9.069677654290303e-02, -2.224427019028891e-01
s232        ,  7.153226846206260e-01,  1.302712880591458e+00,  1.037079739232077e+00
s233        , -3.817422129899863e-01,  2.519768103881632e-01,  8.730473706026254e-02
s234        , -1.045314287465124e-01,  9.548800110808954e-01,  7.226687527215399e-01
s235        , -2.007585327297883e+00, -1.699284830676373e+00, -1.676467899983865e+00
s236        ,  1.304199689079254e+00, -7.145960692712449e-01, -7.863939822576276e-01
s237        , -2.782406460538666e-01,  1.608411632771415e-01,  4.925953379548895e-03
s238        , -2.322383208123123e-01,  1.463090957526910e-01, -8.209785324011074e-03
s239        , -3.517230695261006e-01, -3.836310073549606e-01, -4.872300425067869e-01
s240        , -8.445222562838290e-01, -5.427307765816104e-01, -6.310425449495175e-01
s241        , -1.536302083677280e+00, -1.193885056987732e+00, -1.219629989146854e+00
s242        ,  2.935750684089247e-01,  5.239351991577742e-01,  3.331317212184491e-01
s243        ,  1.616760901218624e-01, -1.448810445707469e-02, -1.535566193285805e-01
s244        ,  1.913693632034482e-02,  5.204592143648742e-01,  3.299897300392683e-01
s245        ,  1.011107650821608e+00,  5.205768398947938e-01,  3.300960533978194e-01
s246        , -1.106818107812668e+00, -8.142323399925406e-01, -8.764565982886933e-01
s247        , -1.990274764442437e+00, -1.260266716619341e+00, -1.279633297978331e+00
s248        , -9.667152724294116e-02,  2.736891272742105e-01,  1.069308033983210e-01
s249        , -3.381305046273163e-03, -2.847510217475053e-01, -3.978510431478902e-01
s250        , -1.066763974390572e+00, -7.722230296745781e-01, -8.384837962407350e-01
s251        ,  1.207378380322024e+00,  2.576733207263879e-01,  9.245389227848248e-02
s252        , -7.806439949963919e-01, -7.349626402828083e-01, -8.048036101130771e-01
s253        ,  1.425727038542695e-01,  5.346114020337753e-01,  3.427820900382602e-01
s254        ,  2.519006949731616e-01,  2.353614998772660e-01,  7.228592593910299e-02
s255        ,  2.957126742656839e-01,  2.763760161862169e-01,  1.093595197949539e-01
s256        , -1.208240274724157e+00, -1.074349766378021e+00, -1.111580371247584e+00
s257        ,  9.313485666439150e-01,  3.483153084508177e-01,  1.743864503481520e-01
s258        , -6.564646920389060e-01, -6.007219897946328e-02, -1.947607187230414e-01
s259        ,  6.730828234081326e-01,  6.693348503494500e-01,  4.645604957152036e-01
s260        , -1.076132473957489e+00, -1.792025903909497e+00, -1.760297850748155e+00
s261        ,  4.986447736713935e-01,  2.570923423283284e-01,  9.192873779399620e-02
s262        , -7.901168230278026e-01,  1.695170157761469e-01,  1.276817756862708e-02
s263        , -1.546259780331375e+00, -1.957756391716525e+00, -1.910103952280771e+00
s264        , -5.529113966692345e-01,  4.720850019380829e-01,  2.862636041208669e-01
s265        , -4.420703395591482e-01,  4.597265410121197e-01,  2.750926187653095e-01
s266        ,  1.642224930755288e-01,  6.651355332566141e-01,  4.607646743723648e-01
s267        , -5.742332897034260e-01, -1.638299135003347e-01, -2.885487653400540e-01
s268        , -1.103100765949088e+00, -3.234794424740010e-01, -4.328582032927795e-01
s269        ,  7.960085847259791e-01,  7.497611374008666e-01,  5.372589393349710e-01
s270        , -4.283987476508868e-01,  7.279039929942658e-01,  5.175019613792866e-01
