# c0 + a0 * ((face-area-count / poly_dist_avg_fixed) * (pockets-per-volume + poly_dist_avg_fixed))
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.0332775839106057; Max AE: 0.122821246814492
# Coefficients
# Task   a0                      c0
# all , -2.455673981210170e-03,  4.189605864463177e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         31|27|div|33|27|add|mult; ((face-area-count / poly_dist_avg_fixed) * (pockets-per-volume + poly_dist_avg_fixed)); $\left(\left(\frac{ face-area-count }{ poly_{dist, avg, fixed} } \right) \left(pockets-per-volume + poly_{dist, avg, fixed}\right)\right)$; ((face_sub_area_sub_count ./ poly_dist_avg_fixed) .* (pockets_sub_per_sub_volume + poly_dist_avg_fixed)); ((newdata$face_sub_area_sub_count / newdata$poly_dist_avg_fixed) * (newdata$pockets_sub_per_sub_volume + newdata$poly_dist_avg_fixed)); face-area-count,poly_dist_avg_fixed,pockets-per-volume,poly_dist_avg_fixed
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s315        ,  3.159450503141960e-01,  3.204244449615560e-01,  4.012590524585945e+01
s316        ,  3.632560519463020e-01,  3.733306121929204e-01,  1.858144631679102e+01
s317        ,  2.393880636932959e-01,  2.882136601953484e-01,  5.324278680777340e+01
s318        ,  3.299331681777578e-01,  3.328716915714260e-01,  3.505713524417708e+01
s319        ,  3.061104934871230e-01,  3.542063776101613e-01,  2.636922056088451e+01
s320        ,  4.632011214667016e-01,  3.615424317647656e-01,  2.338183126949779e+01
s321        ,  2.843417672327688e-01,  2.947190655677300e-01,  5.059365446278042e+01
s322        ,  3.371500722398251e-01,  3.555271604642820e-01,  2.583137112963803e+01
s323        ,  3.686039319423406e-01,  3.650150938216934e-01,  2.196769320251527e+01
s324        ,  3.213492322200285e-01,  2.962737584249082e-01,  4.996055215804697e+01
s325        ,  3.351760333142303e-01,  3.553054902754999e-01,  2.592163970375587e+01
s326        ,  2.931935066565518e-01,  3.609796272589996e-01,  2.361101662149173e+01
s327        ,  3.259018731198677e-01,  3.067350944782692e-01,  4.570048501012465e+01
s328        ,  3.298407520206893e-01,  3.646034994185217e-01,  2.213530274935297e+01
s329        ,  3.194938209283936e-01,  3.451986615807881e-01,  3.003734430137150e+01
s330        ,  3.459676070956239e-01,  3.403143282817441e-01,  3.202634338529591e+01
s331        ,  3.272723758742512e-01,  3.313860416932687e-01,  3.566212185458418e+01
s332        ,  3.326108287350491e-01,  3.371273272759081e-01,  3.332415450770939e+01
s333        ,  3.950926495884596e-01,  4.018063942864398e-01,  6.985533214561409e+00
s334        ,  2.949640786288477e-01,  3.098803384035012e-01,  4.441967821357992e+01
s335        ,  3.029422036334947e-01,  3.080109568047859e-01,  4.518092812420288e+01
s336        ,  3.680290352655777e-01,  3.443290342889092e-01,  3.039147408347328e+01
s337        ,  2.095842824931815e-01,  2.974509689002518e-01,  4.948116829669109e+01
s338        ,  3.574290889155288e-01,  3.447438181105895e-01,  3.022256574105725e+01
s339        ,  3.094934113876675e-01,  3.035339649238471e-01,  4.700404956263279e+01
s340        ,  3.096006184895485e-01,  3.163785081377907e-01,  4.177349236643131e+01
s341        ,  4.251368861065753e-01,  3.791299164963808e-01,  1.621985257599550e+01
s342        ,  3.304603020052027e-01,  2.986097689017533e-01,  4.900928155180226e+01
s343        ,  2.900651984072795e-01,  3.174273879626474e-01,  4.134636733563229e+01
s344        ,  3.829642871784757e-01,  3.596229308873370e-01,  2.416349076180657e+01
s345        ,  2.978036844690807e-01,  3.202809445769981e-01,  4.018434149825119e+01
s346        ,  3.520522767736792e-01,  3.703808032855785e-01,  1.978266803022392e+01
s347        ,  2.542874130214282e-01,  2.675306558969394e-01,  6.166532353564003e+01
s348        ,  3.478444540314312e-01,  3.390333198826959e-01,  3.254799585579887e+01
s349        ,  3.234544796335823e-01,  3.014681729640768e-01,  4.784528173578642e+01
s350        ,  3.541125597145412e-01,  3.449743323854780e-01,  3.012869567660559e+01
s351        ,  3.738587852283149e-01,  3.789680769984367e-01,  1.628575688543661e+01
s352        ,  3.787169596864594e-01,  3.214016329700630e-01,  3.972797456939994e+01
s353        ,  3.307364261694613e-01,  3.378630161661111e-01,  3.302456714561159e+01
s354        ,  3.099376231199831e-01,  3.702943266355600e-01,  1.981788306718740e+01
s355        ,  2.640936694175295e-01,  2.989402283732032e-01,  4.887471178644317e+01
s356        ,  3.404723749290282e-01,  3.520486268552118e-01,  2.724790021113929e+01
s357        ,  3.291365235802792e-01,  3.016012077242390e-01,  4.779110729684211e+01
s358        ,  3.293936994127192e-01,  3.486131594452269e-01,  2.864689186730853e+01
s359        ,  3.541003310386388e-01,  3.615179424065135e-01,  2.339180383036682e+01
s360        ,  2.930045091334991e-01,  3.235853131886474e-01,  3.883873591830329e+01
s361        ,  3.254402877492827e-01,  3.644424704460055e-01,  2.220087699648360e+01
s362        ,  3.740728450255384e-01,  3.502921176317446e-01,  2.796318621282654e+01
s363        ,  2.839989278051633e-01,  3.371860989223451e-01,  3.330022150728397e+01
s364        ,  2.872844795965752e-01,  2.822169645241438e-01,  5.568476229681998e+01
s365        ,  3.424949250288197e-01,  3.345603537044542e-01,  3.436947794685292e+01
s366        ,  3.910819753821045e-01,  3.567241042772458e-01,  2.534395145498970e+01
s367        ,  3.763017987949026e-01,  3.654772654741485e-01,  2.177948757913388e+01
s368        ,  3.411954836427898e-01,  3.339791534140253e-01,  3.460615443358368e+01
s369        ,  3.788441935901406e-01,  3.663696883582189e-01,  2.141607497188276e+01
s370        ,  2.943092935652329e-01,  2.940718105708128e-01,  5.085722975895971e+01
s371        ,  3.611288930230376e-01,  3.617848068458388e-01,  2.328313124541976e+01
s372        ,  3.689311052207762e-01,  3.708998168229765e-01,  1.957131524423960e+01
s373        ,  2.432926146526648e-01,  2.650649476635001e-01,  6.266940968563628e+01
s374        ,  2.892573275378368e-01,  3.136167061730485e-01,  4.289815385890726e+01
s375        ,  3.674807278757085e-01,  3.518188204715555e-01,  2.734148200799616e+01
s376        ,  4.282440806387797e-01,  3.933653415327947e-01,  1.042290023405690e+01
s377        ,  3.691206426424970e-01,  3.764396354467180e-01,  1.731538930857796e+01
s378        ,  3.798602051076750e-01,  3.553110453788875e-01,  2.591937755355594e+01
s379        ,  2.957579509529457e-01,  3.113083296599179e-01,  4.383817135748129e+01
s380        ,  2.910202807204411e-01,  3.104749996241837e-01,  4.417752016441194e+01
s381        ,  3.407216064168898e-01,  3.567471494046116e-01,  2.533456701408179e+01
s382        ,  2.968841887389642e-01,  2.937601436021034e-01,  5.098414683797512e+01
s383        ,  3.646408838761149e-01,  3.351624086590917e-01,  3.412430902001485e+01
s384        ,  2.932506021659876e-01,  3.073574236096390e-01,  4.544706002939364e+01
s385        ,  3.747511312527886e-01,  3.572977230625776e-01,  2.511036231012728e+01
s386        ,  3.757314223013586e-01,  3.678974269001127e-01,  2.079394900826404e+01
s387        ,  2.822798018360685e-01,  2.887964931404852e-01,  5.300544547109908e+01
s388        ,  4.290603261943512e-01,  3.902750550414442e-01,  1.168132725449863e+01
s389        ,  3.607283139092911e-01,  3.611296170571824e-01,  2.354993774891724e+01
s390        ,  3.355447048186090e-01,  3.487964123627728e-01,  2.857226758128845e+01
s391        ,  3.170728848178653e-01,  3.265919756379621e-01,  3.761436229528966e+01
s392        ,  3.301070274496518e-01,  3.376761658947355e-01,  3.310065634670476e+01
s393        ,  3.507773516014346e-01,  3.234480608814179e-01,  3.889462782752242e+01
s394        ,  3.243042000156651e-01,  3.003782718493221e-01,  4.828911146363068e+01
s395        ,  3.022367426115909e-01,  3.671141500556019e-01,  2.111291514566828e+01
s396        ,  2.606776363619531e-01,  3.375841861831392e-01,  3.313811234139300e+01
s397        ,  3.106623095651243e-01,  3.051995957252793e-01,  4.632577108830072e+01
s398        ,  3.408812441883181e-01,  3.788025037344299e-01,  1.635318165976479e+01
s399        ,  2.471327792540375e-01,  2.619594309979425e-01,  6.393403874035598e+01
s400        ,  2.602627988296087e-01,  2.726019941377708e-01,  5.960017226570957e+01
s401        ,  2.526229840954008e-01,  2.806836720781475e-01,  5.630914992226556e+01
s402        ,  3.012505607845273e-01,  3.096506120954919e-01,  4.451322740201742e+01
s403        ,  3.441124722642947e-01,  3.689838620559178e-01,  2.035153068884618e+01
s404        ,  3.663456624686381e-01,  3.612135446518037e-01,  2.351576073875081e+01
s405        ,  3.699249649078094e-01,  3.543209419026078e-01,  2.632256766912322e+01
s406        ,  2.989025550014489e-01,  3.347331420008714e-01,  3.429911506572974e+01
s407        ,  3.062746086891894e-01,  2.595828531261161e-01,  6.490182920847634e+01
s408        ,  2.568960282350025e-01,  2.845617197506921e-01,  5.472993065202942e+01
s409        ,  3.504460771064962e-01,  3.190319561121834e-01,  4.069295480538051e+01
s410        ,  2.441820219030917e-01,  2.977640118908396e-01,  4.935369087379903e+01
s411        ,  2.985656670308606e-01,  3.007476749183285e-01,  4.813868307947508e+01
s412        ,  4.206602671899846e-01,  3.717918858965557e-01,  1.920804671576027e+01
s413        ,  3.297200192703431e-01,  3.154138323245828e-01,  4.216632782447223e+01
s414        ,  3.299537174094920e-01,  3.489767136327322e-01,  2.849884526572907e+01
s415        ,  3.514142357715472e-01,  3.190060158429459e-01,  4.070351820648182e+01
s416        ,  2.880693148677096e-01,  2.975783979565414e-01,  4.942927661348534e+01
s417        ,  2.648160251035137e-01,  2.945349215681468e-01,  5.066864161538789e+01
s418        ,  3.361158265966862e-01,  3.463558920869804e-01,  2.956609668664458e+01
s419        ,  2.843313817309785e-01,  2.817139640065834e-01,  5.588959425798794e+01
s420        ,  4.086653318866107e-01,  3.832284696319295e-01,  1.455083903148219e+01
s421        ,  2.945648749258037e-01,  3.553937026816676e-01,  2.588571783186135e+01
s422        ,  3.198415121648245e-01,  3.168578513637631e-01,  4.157829413179586e+01
s423        ,  3.457431819287231e-01,  3.290398020338873e-01,  3.661755799037984e+01
s424        ,  3.329184378144718e-01,  3.707468675888052e-01,  1.963359925886924e+01
s425        ,  3.017490009466554e-01,  3.022692285950670e-01,  4.751907571775653e+01
s426        ,  3.516200438115945e-01,  3.688272409309639e-01,  2.041530997150027e+01
s427        ,  3.134603833942083e-01,  3.251650835082339e-01,  3.819542156482061e+01
s428        ,  4.002386469560284e-01,  3.553872794106955e-01,  2.588833351742111e+01
s429        ,  3.271139391322421e-01,  3.387020003653231e-01,  3.268291584921332e+01
s430        ,  3.336468674117929e-01,  3.458113496916607e-01,  2.978784533874021e+01
s431        ,  3.524054973028489e-01,  3.378521125911635e-01,  3.302900730136149e+01
s432        ,  2.841555127790880e-01,  3.507087460683887e-01,  2.779352670597344e+01
s433        ,  3.404658463759219e-01,  3.185559374558295e-01,  4.088679920817836e+01
s434        ,  3.538819482511877e-01,  3.576407386653083e-01,  2.497067943473123e+01
s435        ,  3.399757763932839e-01,  3.246901853261764e-01,  3.838880968787407e+01
s436        ,  2.790232036656270e-01,  3.176096597447364e-01,  4.127214258776930e+01
s437        ,  3.534179964046834e-01,  3.222111340818411e-01,  3.939832938116562e+01
s438        ,  3.557570008105000e-01,  3.423236653232676e-01,  3.120810079409766e+01
s439        ,  2.721980488553641e-01,  3.002861758627031e-01,  4.832661480785455e+01
s440        ,  4.224009004310128e-01,  3.467684598608473e-01,  2.939809076361745e+01
s441        ,  3.059499862195538e-01,  3.304132321543318e-01,  3.605826952987839e+01
s442        ,  4.080702663829111e-01,  3.653764454399671e-01,  2.182054353157418e+01
s443        ,  3.177907970187364e-01,  2.891439203259807e-01,  5.286396611017663e+01
s444        ,  3.372064727277352e-01,  3.285718735421281e-01,  3.680810791489735e+01
s445        ,  3.808845894775907e-01,  3.470920926227841e-01,  2.926630097213329e+01
s446        ,  3.398124643479998e-01,  3.318881107663788e-01,  3.545766919639271e+01
s447        ,  3.331015042174243e-01,  3.400859690765808e-01,  3.211933586186673e+01
s448        ,  3.427401650526040e-01,  3.294238884133903e-01,  3.646115026588472e+01
s449        ,  3.811785384687535e-01,  3.408247682492784e-01,  3.181848192997243e+01
s450        ,  3.936724858760076e-01,  3.619742611904052e-01,  2.320598161317377e+01
s451        ,  2.836792607536900e-01,  2.750694006180158e-01,  5.859539455534384e+01
s452        ,  3.820067487524758e-01,  3.241875974140654e-01,  3.859347362777678e+01
s453        ,  3.197971848634002e-01,  3.095740312449838e-01,  4.454441266972565e+01
s454        ,  2.840492207731964e-01,  2.923529215794942e-01,  5.155719604294967e+01
s455        ,  3.289295380996844e-01,  3.136324938933117e-01,  4.289172478062405e+01
s456        ,  2.744141413404179e-01,  2.859611921738550e-01,  5.416003724033427e+01
s457        ,  2.611105769806453e-01,  3.063024998162155e-01,  4.587664628615875e+01
s458        ,  3.263658474620744e-01,  3.373773802498900e-01,  3.322232789070112e+01
s459        ,  2.969415277363106e-01,  3.084020032814137e-01,  4.502168610770561e+01
s460        ,  3.921319705097926e-01,  3.534440836310920e-01,  2.667964205205237e+01
s461        ,  2.326428979555135e-01,  2.848703678193102e-01,  5.460424293005177e+01
s462        ,  3.826962200360596e-01,  3.819021952165222e-01,  1.509092473730284e+01
s463        ,  3.693280157843884e-01,  3.163472453999510e-01,  4.178622318415340e+01
s464        ,  2.560977909662989e-01,  2.460681953608468e-01,  7.040527057271200e+01
s465        ,  3.502461683327402e-01,  3.392607253870927e-01,  3.245539174542562e+01
s466        ,  2.778157526053289e-01,  3.137335646527069e-01,  4.285056672781716e+01
s467        ,  2.872380924003551e-01,  2.832652197259725e-01,  5.525789162512270e+01
s468        ,  2.914774800332743e-01,  3.117364633136995e-01,  4.366382669403760e+01
s469        ,  3.971790599696770e-01,  3.603089289286831e-01,  2.388413851611145e+01
s470        ,  3.627719177198918e-01,  3.389813896530864e-01,  3.256914289323418e+01
s471        ,  3.324323933331337e-01,  3.353616656988035e-01,  3.404316753248986e+01
s472        ,  2.877997515332106e-01,  2.969016740850772e-01,  4.970485223005423e+01
s473        ,  3.757374999337151e-01,  3.413356773053005e-01,  3.161042945235068e+01
s474        ,  2.568357370086547e-01,  2.259390152967435e-01,  7.860227889634278e+01
s475        ,  4.085603576077300e-01,  3.839242930712859e-01,  1.426748568544336e+01
s476        ,  3.620562286483349e-01,  3.766145639710301e-01,  1.724415488346676e+01
s477        ,  3.607757962020898e-01,  3.113471819174046e-01,  4.382234993420443e+01
s478        ,  2.801658826101431e-01,  2.978162491133898e-01,  4.933241882264325e+01
s479        ,  3.100069640052550e-01,  3.123020680300014e-01,  4.343350103980595e+01
s480        ,  3.474642750814730e-01,  3.949270273847663e-01,  9.786950240726796e+00
s481        ,  2.558881068491226e-01,  3.291732085658421e-01,  3.656323215845935e+01
s482        ,  3.573635956988882e-01,  3.635218709398088e-01,  2.257576369286138e+01
s483        ,  3.634319087840275e-01,  3.555243943946895e-01,  2.583249752899464e+01
s484        ,  4.385711512863196e-01,  3.991663121185915e-01,  8.060627949468877e+00
s485        ,  3.308128664574001e-01,  3.104663029665410e-01,  4.418106161890026e+01
s486        ,  4.128201781867112e-01,  3.678320148415252e-01,  2.082058611851890e+01
s487        ,  2.921123229720385e-01,  3.293087636574898e-01,  3.650803138967452e+01
s488        ,  3.541551995743547e-01,  3.384086314973184e-01,  3.280238157237093e+01
s489        ,  3.860436533530173e-01,  3.295710513847616e-01,  3.640122253423250e+01
s490        ,  4.034893081854423e-01,  3.848279817082331e-01,  1.389948543628084e+01
s491        ,  3.095260644743733e-01,  3.086559937819571e-01,  4.491825605042320e+01
s492        ,  3.871277061112895e-01,  3.440109961719554e-01,  3.052098562262189e+01
s493        ,  2.960652162202438e-01,  3.658547241224250e-01,  2.162577880054004e+01
s494        ,  3.660452085605971e-01,  3.053691831907883e-01,  4.625671165011526e+01
s495        ,  3.363338429676201e-01,  3.292397002382762e-01,  3.653615540765983e+01
s496        ,  3.422159497617455e-01,  3.784498521975455e-01,  1.649678848199884e+01
s497        ,  3.159902657033893e-01,  3.116897556599577e-01,  4.368284699318933e+01
s498        ,  3.472376449689170e-01,  3.641677160907887e-01,  2.231276251439809e+01
s499        ,  2.973835508359319e-01,  3.120656912580491e-01,  4.352975843136562e+01
s500        ,  3.418229122033170e-01,  3.322885046206693e-01,  3.529462073908359e+01
s501        ,  3.581213543775074e-01,  3.350043226376807e-01,  3.418868483806749e+01
s502        ,  2.614321344450545e-01,  3.211905142491484e-01,  3.981394637287628e+01
s503        ,  3.881007690304034e-01,  3.820330793729772e-01,  1.503762606758671e+01
s504        ,  3.473738986326554e-01,  3.233098730977831e-01,  3.895090068161139e+01
s505        ,  3.823408435418969e-01,  3.803479684055948e-01,  1.572383725859832e+01
s506        ,  3.506593382360281e-01,  3.234279405609390e-01,  3.890282122804414e+01
s507        ,  3.661650958853160e-01,  3.436049117365392e-01,  3.068635139939984e+01
s508        ,  3.590313513939754e-01,  3.450791622435516e-01,  3.008600684295920e+01
s509        ,  3.473410711565950e-01,  3.275668132006543e-01,  3.721738876779728e+01
s510        ,  2.823312585344063e-01,  3.166721632879603e-01,  4.165391006339900e+01
s511        ,  3.944434654069573e-01,  3.590397115597010e-01,  2.440098944123164e+01
s512        ,  3.702712531526244e-01,  3.215650451090689e-01,  3.966142984878301e+01
s513        ,  3.067345842508110e-01,  3.241039628917381e-01,  3.862753129299099e+01
s514        ,  4.152315745840311e-01,  3.901988835121672e-01,  1.171234583834153e+01
s515        ,  3.940850334472998e-01,  3.019227480246728e-01,  4.766016959790726e+01
s516        ,  4.097596484681705e-01,  3.725205526094807e-01,  1.891131892595575e+01
s517        ,  3.924178649597482e-01,  3.840505007436865e-01,  1.421609137440440e+01
s518        ,  4.006045868102542e-01,  3.144588980460505e-01,  4.255519633301164e+01
s519        ,  3.177429089345927e-01,  3.474643767612516e-01,  2.911469935835389e+01
s520        ,  2.992249414239895e-01,  3.438141871576872e-01,  3.060113022478574e+01
s521        ,  3.196768127285200e-01,  3.173839913093157e-01,  4.136403932860193e+01
s522        ,  3.054834021600709e-01,  3.230621941453041e-01,  3.905176054915656e+01
s523        ,  3.919804173628093e-01,  3.614145182177818e-01,  2.343392024709113e+01
s524        ,  3.373041318694542e-01,  3.799685107767897e-01,  1.587836006240228e+01
s525        ,  3.686696993352180e-01,  3.217797853569845e-01,  3.957398328643037e+01
s526        ,  3.656157006335905e-01,  3.753468220577906e-01,  1.776040497323426e+01
s527        ,  3.181191492460722e-01,  3.563063290151482e-01,  2.551407797231010e+01
s528        ,  2.924289616161080e-01,  2.367675690845494e-01,  7.419267327659780e+01
s529        ,  3.764315778427560e-01,  3.965802959343409e-01,  9.113705924818122e+00
s530        ,  4.069348635396722e-01,  3.684017961096187e-01,  2.058855968811597e+01
s531        ,  2.746836017334675e-01,  3.043794815472205e-01,  4.665973813129337e+01
s532        ,  3.277893342024278e-01,  3.118182887548880e-01,  4.363050572316985e+01
s533        ,  3.719047035373527e-01,  3.619101981897085e-01,  2.323206935983189e+01
s534        ,  4.012806479402614e-01,  3.672089696984899e-01,  2.107430267364901e+01
s535        ,  2.854504042694033e-01,  3.082224213843694e-01,  4.509481548009719e+01
s536        ,  3.360450970551518e-01,  3.289311264363777e-01,  3.666181288673059e+01
s537        ,  3.297420264022976e-01,  3.446032583407776e-01,  3.027980451578363e+01
s538        ,  2.724861013757831e-01,  3.009517078807315e-01,  4.805559673985337e+01
s539        ,  3.471305126426427e-01,  3.134352656175800e-01,  4.297204011451642e+01
s540        ,  3.290991657411811e-01,  3.532450558975931e-01,  2.676069016146012e+01
s541        ,  2.326620745596658e-01,  2.831555411381007e-01,  5.530255495938900e+01
s542        ,  3.456910270356876e-01,  3.257628330904748e-01,  3.795200587250367e+01
s543        ,  2.845400261615328e-01,  3.161572866459229e-01,  4.186357822211104e+01
s544        ,  3.495152260396833e-01,  3.560456622622525e-01,  2.562022673427533e+01
s545        ,  3.154656949900153e-01,  3.377944051272672e-01,  3.305250694518144e+01
s546        ,  3.597382183698820e-01,  3.585972091413357e-01,  2.458118535557174e+01
s547        ,  2.730286710892002e-01,  2.648232318855088e-01,  6.276784122819474e+01
s548        ,  3.194966907439210e-01,  3.286189146813226e-01,  3.678895181373962e+01
s549        ,  3.819439317227558e-01,  3.954267209781936e-01,  9.583464925798680e+00
s550        ,  4.309276596653012e-01,  3.917770369732460e-01,  1.106968990227096e+01
s551        ,  2.731326038711657e-01,  2.738518844656037e-01,  5.909119170175984e+01
s552        ,  3.494519360539466e-01,  3.603533485663493e-01,  2.386604994327725e+01
s553        ,  3.310384344676721e-01,  3.278290498671294e-01,  3.711060070534209e+01
s554        ,  2.857682476071176e-01,  2.923508373346549e-01,  5.155804478950777e+01
s555        ,  2.942434306995658e-01,  3.500754749446139e-01,  2.805140748681826e+01
s556        ,  2.969278407515290e-01,  3.354031865821577e-01,  3.402625939090760e+01
s557        ,  3.451470710358436e-01,  3.628629077312502e-01,  2.284410680908965e+01
s558        ,  3.104132740256662e-01,  3.203448349562532e-01,  4.015832404652758e+01
s559        ,  3.434977869144114e-01,  3.472545728718086e-01,  2.920013573592205e+01
s560        ,  3.938831456017408e-01,  3.265668187715728e-01,  3.762460667894227e+01
s561        ,  3.091091411023093e-01,  3.660130061261703e-01,  2.156132317452601e+01
s562        ,  2.967807829232105e-01,  2.996967916495101e-01,  4.856662395308424e+01
s563        ,  2.549558047926404e-01,  3.214193835257335e-01,  3.972074618492935e+01
s564        ,  2.954235220552698e-01,  2.854225947306969e-01,  5.437936498794215e+01
s565        ,  3.605274781312461e-01,  3.281549030709318e-01,  3.697790670512229e+01
s566        ,  2.951155514842215e-01,  3.103975345205394e-01,  4.420906551784118e+01
s567        ,  3.587015054599469e-01,  3.596519835350617e-01,  2.415165993737831e+01
s568        ,  3.617082896247803e-01,  3.350268232206267e-01,  3.417952214663608e+01
s569        ,  3.597286858283731e-01,  3.419067121432025e-01,  3.137789254302502e+01
s570        ,  3.556392104407323e-01,  3.318321521265354e-01,  3.548045668376749e+01
s571        ,  3.602639004489001e-01,  3.235427143023604e-01,  3.885608304443364e+01
s572        ,  4.312153604367349e-01,  3.847786938021761e-01,  1.391955646624417e+01
s573        ,  3.159649497023310e-01,  2.918157904279833e-01,  5.177592668700945e+01
s574        ,  3.656105773123843e-01,  3.557947655160063e-01,  2.572239695237674e+01
s575        ,  3.488062297918545e-01,  3.306241310926575e-01,  3.597238722630741e+01
s576        ,  2.907677097183701e-01,  3.177528055228070e-01,  4.121385073829505e+01
s577        ,  3.031774726480594e-01,  3.299610850051303e-01,  3.624239297324308e+01
s578        ,  3.648245315625233e-01,  3.275278781175384e-01,  3.723324391934175e+01
s579        ,  3.607701561674609e-01,  3.292582901619613e-01,  3.652858521559548e+01
s580        ,  3.751229452249493e-01,  3.737522692204448e-01,  1.840973906625584e+01
s581        ,  3.471471301437816e-01,  3.459639023213994e-01,  2.972572282943892e+01
s582        ,  3.953183225328266e-01,  3.700164637687169e-01,  1.993103443376502e+01
s583        ,  3.276280334765511e-01,  3.176148936528077e-01,  4.127001123478379e+01
s584        ,  3.483274696967313e-01,  3.645195986715038e-01,  2.216946882663352e+01
s585        ,  3.636795644109545e-01,  3.951678009375901e-01,  9.688902391270355e+00
s586        ,  2.481423102922533e-01,  2.995142395910614e-01,  4.864096283513680e+01
s587        ,  2.631345411637266e-01,  2.859729341189885e-01,  5.415525568332656e+01
s588        ,  3.772462787558727e-01,  3.603552730478914e-01,  2.386526625555776e+01
s589        ,  3.699506978557163e-01,  3.327716535920065e-01,  3.509787272813666e+01
s590        ,  4.080798919774394e-01,  3.560695761671789e-01,  2.561048850961305e+01
s591        ,  3.627233198284863e-01,  3.311497916839159e-01,  3.575832762585533e+01
s592        ,  2.470016891971875e-01,  2.664122315936057e-01,  6.212076848146401e+01
s593        ,  2.685008647552398e-01,  3.045158301097996e-01,  4.660421424513325e+01
s594        ,  2.571819135876586e-01,  3.072304551097909e-01,  4.549876416472252e+01
s595        ,  3.046096741945610e-01,  3.898476609631121e-01,  1.185537074789487e+01
s596        ,  2.932962564895931e-01,  3.172137615064460e-01,  4.143336033952287e+01
s597        ,  4.190454465320334e-01,  3.760390073945798e-01,  1.747853313597672e+01
s598        ,  2.914532118252061e-01,  3.333374914975455e-01,  3.486745211454193e+01
s599        ,  4.062752781026900e-01,  3.871363300816166e-01,  1.295947939677966e+01
s600        ,  3.471511685824152e-01,  2.979264016339786e-01,  4.928756249341077e+01
s601        ,  3.515795377320121e-01,  3.339696531241907e-01,  3.461002314331765e+01
s602        ,  2.668016715085176e-01,  3.104945595140327e-01,  4.416955498255201e+01
s603        ,  2.686426181986058e-01,  2.825672114094286e-01,  5.554213469724251e+01
s604        ,  2.681701385508832e-01,  2.829067976902271e-01,  5.540384831094011e+01
s605        ,  3.261329152258360e-01,  3.094374886636548e-01,  4.460001556423595e+01
s606        ,  2.873274140704322e-01,  3.422950217360560e-01,  3.121976504083025e+01
s607        ,  3.712803163791649e-01,  3.631379997437601e-01,  2.273208379031157e+01
s608        ,  3.639112831354855e-01,  3.357352377816762e-01,  3.389104144175830e+01
s609        ,  3.343046893439320e-01,  3.168212287036103e-01,  4.159320761804568e+01
s610        ,  3.343797244850589e-01,  3.330084888751126e-01,  3.500142862158250e+01
s611        ,  3.423638113371397e-01,  3.402489961638104e-01,  3.205294794210335e+01
s612        ,  3.029297110362906e-01,  3.342279067377696e-01,  3.450485706037871e+01
s613        ,  4.196989461871391e-01,  3.991187042172408e-01,  8.080014847613711e+00
s614        ,  3.188431641765255e-01,  3.329500215172039e-01,  3.502523770957875e+01
s615        ,  3.288426580697588e-01,  3.196480788167855e-01,  4.044205720687338e+01
s616        ,  2.928050790423800e-01,  2.792708087067966e-01,  5.688449639828865e+01
s617        ,  2.786977690996270e-01,  2.874958087726309e-01,  5.353511039315577e+01
s618        ,  2.814924003544382e-01,  2.487509972401307e-01,  6.931277950923547e+01
s619        ,  3.762654840393755e-01,  3.844260456351613e-01,  1.406316191619930e+01
s620        ,  4.077195830571920e-01,  3.849933312597825e-01,  1.383215176217974e+01
s621        ,  3.862795794656866e-01,  3.455295124161507e-01,  2.990261516472953e+01
s622        ,  2.871208436766453e-01,  3.395055783370967e-01,  3.235568268311625e+01
s623        ,  3.384633901935590e-01,  3.258681575658049e-01,  3.790911562072924e+01
s624        ,  4.097704013612976e-01,  3.644084521566237e-01,  2.221472993039997e+01
s625        ,  3.105738368792781e-01,  3.656206920105719e-01,  2.172108139919273e+01
s626        ,  3.514279969117633e-01,  3.264447886526559e-01,  3.767429980590073e+01
s627        ,  3.507814050135403e-01,  3.261039969823513e-01,  3.781307705113451e+01
s628        ,  3.323749384435841e-01,  3.855821967199760e-01,  1.359235386363977e+01
s629        ,  3.054129561964547e-01,  2.754482342324877e-01,  5.844112586276877e+01
s630        ,  3.456187416237006e-01,  3.221401707796548e-01,  3.942722706983651e+01
s631        ,  3.427911311385674e-01,  3.413109981767916e-01,  3.162047929149777e+01
s632        ,  3.245171668015616e-01,  3.558630039204793e-01,  2.569460889704242e+01
s633        ,  4.575225281517705e-01,  3.958026630562770e-01,  9.430373725191460e+00
s634        ,  3.617034399777208e-01,  3.328018828201104e-01,  3.508556277643491e+01
s635        ,  4.224249026405583e-01,  4.040021122079794e-01,  6.091392567903739e+00
s636        ,  3.240434718187445e-01,  3.075264118881673e-01,  4.537824459223818e+01
s637        ,  3.164888547405136e-01,  3.223377558975691e-01,  3.934676642260642e+01
s638        ,  3.404861588298857e-01,  3.775194079622720e-01,  1.687568415072070e+01
s639        ,  3.384903784504644e-01,  3.028580523794042e-01,  4.727929479046625e+01
s640        ,  3.301025015382980e-01,  3.297230020310278e-01,  3.633934516474905e+01
s641        ,  3.985098556532290e-01,  3.676727034128175e-01,  2.088546094715115e+01
