# c0 + a0 * (face-area-count + Na-Na-max)
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.747873029961711; Max AE: 2.689966899447
# Coefficients
# Task   a0                      c0
# all , -6.196798379908451e-02,  1.907351850283439e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         34|23|add; (face-area-count + Na-Na-max); $\left(face-area-count + Na-Na-max\right)$; (face_sub_area_sub_count + Na_sub_Na_sub_max); (newdata$face_sub_area_sub_count + newdata$Na_sub_Na_sub_max); face-area-count,Na-Na-max
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s40         , -6.175077579414835e-01,  2.685142552456088e-01,  2.644652116407959e+01
s41         , -6.558266813617913e-01, -2.770401229153729e-01,  3.525033153057148e+01
s42         , -1.132806252875512e-01, -6.009621550840341e-01,  4.047757973698234e+01
s43         ,  3.987508132795206e-01,  7.119668302595348e-01,  1.929036490681441e+01
s44         , -1.257042213831158e-02, -9.852458806374464e-02,  3.236956110837379e+01
s45         , -2.453536714432208e-01, -1.354347827729643e-01,  3.296519440877116e+01
s46         ,  4.319604697532171e-01, -4.394602398981546e-01,  3.787136431274796e+01
s47         , -5.858250576994644e-01, -3.070908411327555e-02,  3.127519753878689e+01
s48         , -1.351740028810569e+00, -1.225369674883022e+00,  5.055387206599325e+01
s49         ,  1.400180920836999e+00, -8.575190025037038e-03,  3.091801480132682e+01
s50         ,  6.339509690024699e-01, -4.642746988688438e-01,  3.827180430529547e+01
s51         ,  9.663578673416963e-01,  8.991320989608806e-01,  1.627001056854544e+01
s52         ,  1.470345916377529e-01, -8.930822414170536e-02,  3.222083327575750e+01
s53         , -1.879048126514940e+00,  1.699866194439736e-02,  3.050532020644778e+01
s54         ,  2.462378298792407e+00,  1.307426758514508e+00,  9.681210441088995e+00
s55         ,  2.147693442064033e-01, -4.181707312989853e-01,  3.752780773249525e+01
s56         ,  1.250856345991485e+00,  1.485463875136964e+00,  6.808160428687486e+00
s57         ,  3.470878239384724e-01,  8.995421283174854e-01,  1.626339377497775e+01
s58         ,  2.650904256602346e+00,  9.380771177925631e-01,  1.564154056768255e+01
s59         ,  2.436955679659398e-02, -1.250787823620909e-01,  3.279807584566848e+01
s60         , -1.350996154759193e+00, -7.887101468648208e-01,  4.350733769053318e+01
s61         , -1.175408395594881e+00, -6.676946794263237e-01,  4.155446686887051e+01
s62         ,  5.137509822735411e-02, -1.142171126857328e-01,  3.262279711283809e+01
s63         ,  1.630781368412474e+00,  7.147069893339417e-01,  1.924614595847342e+01
s64         , -7.346563779561160e-02,  1.230262867234257e+00,  1.092643235326925e+01
s65         ,  6.477994742971300e-01,  5.889144268488375e-01,  2.127610650863356e+01
s66         ,  1.102507059534665e+00,  2.984892781968729e-01,  2.596280326471319e+01
s67         , -2.689254974131806e-01,  1.382377021378511e-01,  2.854884150953647e+01
s68         ,  1.634793292022643e+00,  9.095795943095671e-01,  1.610141551819558e+01
s69         ,  3.008420412735001e-01,  7.495861363503737e-01,  1.868328841691585e+01
s70         ,  4.428344099007711e-01,  3.440342671149594e-01,  2.522782713468846e+01
s71         , -2.587880550234565e-02, -5.636302665422512e-01,  3.987514140910609e+01
s72         ,  3.320850724266520e-01,  7.409903055191187e-01,  1.882200248028001e+01
s73         , -1.001377721869568e+00, -5.094472560311258e-02,  3.160174748037360e+01
s74         ,  1.535377236435878e+00,  1.520362580475187e+00,  6.244987267343824e+00
s75         ,  2.223324131252060e-01,  4.030251988264790e-01,  2.427586891215240e+01
s76         , -5.720277382811451e-01, -4.945763297317427e-01,  3.876079279588674e+01
s77         , -1.197863875151751e+00, -5.777708532174630e-01,  4.010333322378670e+01
s78         , -1.436625202734527e+00, -7.287019369330805e-01,  4.253896327760567e+01
s79         ,  4.409066269069510e-01,  6.072883802830620e-01,  2.097959930753118e+01
s80         ,  6.309139277294877e-01,  1.821549514026468e-01,  2.784013280913424e+01
s81         , -1.685326208098238e+00, -3.965385028413260e-01,  3.717872055664333e+01
s82         , -1.663665661245248e-01, -2.948975095793398e-01,  3.553850270492927e+01
s83         , -1.321966357459876e+00, -6.337138812152645e-01,  4.100610631027572e+01
s84         ,  1.425519064192979e+00, -3.108585939068491e-01,  3.579607255550339e+01
s85         , -6.984731689207797e-01, -3.697779335088014e-01,  3.674687547000490e+01
s86         , -2.932580333118892e-01,  6.687287709642442e-03,  3.067171862063835e+01
s87         ,  3.346071912195332e-02, -2.317951233536073e-01,  3.452019643841710e+01
s88         , -7.344698336486584e-02, -1.694551728029365e-01,  3.351419387501610e+01
s89         ,  2.903456543575506e-01,  2.499306986320498e-01,  2.674641080828379e+01
s90         ,  3.160753830639384e-01, -1.229412660241427e-01,  3.276358196339407e+01
s91         ,  4.911838748491691e-01,  1.268493163868128e+00,  1.030949608569883e+01
s92         , -8.899315452749766e-01, -7.738939982067401e-01,  4.326824408525924e+01
s93         ,  8.806558878772816e-01,  1.524992328254013e-01,  2.831869797713126e+01
s94         ,  2.174850994919374e-01,  1.959192225379496e-01,  2.761801373584101e+01
s95         , -7.665153489308596e-01, -9.711320709667550e-01,  4.645114694360475e+01
s96         ,  5.275622810365227e-01, -7.408549521550944e-02,  3.197517853611724e+01
s97         ,  2.030602111680012e+00,  1.042509869660837e+00,  1.395627108712512e+01
s98         , -9.469867286116608e-01, -3.320307174307477e-01,  3.613773484989954e+01
s99         , -9.198822372946847e-01, -1.003418652112877e+00,  4.697216730229196e+01
s100        , -4.843791818667552e-01, -1.146894472105275e-01,  3.263041934767352e+01
s101        , -2.042448773263304e-01,  2.651878704712900e-01,  2.650020025076900e+01
s102        , -5.164158759195604e-01, -1.152858004313497e+00,  4.938372473951857e+01
s103        ,  1.172650799800636e-01,  6.746839283380006e-01,  1.989201271969815e+01
s104        , -1.768695959917696e+00, -1.058571537005742e+00,  4.786218956074859e+01
s105        ,  5.247327840013729e-01,  6.247292137718530e-02,  2.977148546397452e+01
s106        ,  5.297962102782023e-01,  1.150319628330132e+00,  1.221650561373421e+01
s107        ,  1.497385912477807e-01, -6.263149905022232e-01,  4.088670770700616e+01
s108        ,  4.406641357796892e-01,  8.112175469697067e-01,  1.768871982131401e+01
s109        , -6.596772585897818e-01, -3.979018154542677e-01,  3.720072083048413e+01
s110        ,  1.094420195469492e+00, -1.125709878265200e-01,  3.259623299442897e+01
s111        ,  3.915962330096325e-01,  7.871243662751650e-01,  1.807752028273709e+01
s112        ,  8.365523515867513e-01,  1.015320488124970e+00,  1.439503607299303e+01
s113        , -1.291655352083360e-01,  2.423527209144420e-01,  2.686869940399117e+01
s114        ,  1.376602311009741e+00,  7.609320885438953e-01,  1.850019464013092e+01
s115        ,  2.854337653329592e+00,  6.726763103258715e-01,  1.992441038521908e+01
s116        , -4.031277243707178e-01,  2.286647185769832e-01,  2.708958769982211e+01
s117        , -1.548008576871541e+00, -7.584762872245525e-01,  4.301944284892766e+01
s118        , -1.376296935489929e+00, -7.566424786990829e-01,  4.298985001060948e+01
s119        ,  1.159776550977451e-01, -3.240025556083372e-01,  3.600818146877874e+01
s120        , -1.608916416404318e-01,  5.673300192771362e-01,  2.162442198137321e+01
s121        ,  3.197271174130288e-01,  5.605604889736699e-01,  2.173366436572147e+01
s122        , -1.530552753436365e+00, -4.427695353229075e-01,  3.792476762235833e+01
s123        , -1.233881263109963e+00, -8.395479069765805e-01,  4.432772520348807e+01
s124        , -5.427146006639549e-01, -1.883074407255214e-01,  3.381841981181128e+01
s125        ,  9.732454451545892e-01, -5.141088529642426e-01,  3.907599626120892e+01
s126        , -1.840471966312826e-01, -4.903313488457948e-01,  3.869228998805438e+01
s127        , -1.081994746251625e+00, -1.010281214042392e+00,  4.708291097198703e+01
s128        ,  4.539347974729817e-01,  1.043105167841349e+00,  1.394666454284185e+01
s129        , -9.281932508350823e-01, -6.086617956654252e-01,  4.060183165078278e+01
s130        , -7.213314288938637e-01,  7.700528287373871e-01,  1.835300992256671e+01
s131        , -2.205996399193568e-01, -1.418191629872623e-01,  3.306822148538217e+01
s132        , -1.239159936584262e+00, -5.196001207213272e-01,  3.916461085572096e+01
s133        , -3.218370754810609e-01, -1.334493044713461e-01,  3.293315401984943e+01
s134        , -1.004593496203065e+00, -3.310441741149814e-01,  3.612181463989295e+01
s135        ,  9.616883013837799e-01,  2.870777497573940e-02,  3.031636597051030e+01
s136        ,  1.177397001560173e+00,  7.774212627541037e-01,  1.823410281013577e+01
s137        , -1.190015539084228e+00, -3.256747764186296e-01,  3.603516670708686e+01
s138        ,  2.514478411301381e-01, -1.064296359171917e-01,  3.249712775438695e+01
s139        , -1.987650229798378e-01, -2.407474345734606e-02,  3.116813675918432e+01
s140        , -1.883191692860165e-02, -1.453904128428727e-01,  3.312585204937130e+01
s141        ,  4.763479271249645e-01,  5.236203265164359e-01,  2.232978126661990e+01
s142        , -1.264849480226228e+00, -9.596019942233123e-01,  4.626508188167171e+01
s143        ,  5.343202969822767e-02,  1.102793642698674e+00,  1.298344981165340e+01
s144        ,  1.580293395785219e-01,  7.206479774449279e-01,  1.915027406226572e+01
s145        ,  9.188749641933951e-01,  4.296056192933293e-01,  2.384693095359254e+01
s146        ,  8.965084025411504e-01,  8.054543917234669e-01,  1.778172196359647e+01
s147        ,  6.848734553557309e-01,  4.103790015896214e-01,  2.415719790960720e+01
s148        ,  2.946101194283517e-01, -5.604035624246073e-02,  3.168397753413603e+01
s149        , -1.049624548293927e+00, -3.670699889919442e-01,  3.670317637975151e+01
s150        ,  3.591106519707902e-01,  7.302214360096329e-01,  1.899578366290491e+01
s151        , -1.331621263631160e-02,  1.107923020671353e-02,  3.060084423958198e+01
s152        ,  6.334057303004040e-01, -3.959240579710999e-01,  3.716880503523121e+01
s153        ,  1.034338109925286e+00,  4.178497435836088e-01,  2.403663981595985e+01
s154        , -3.383324211856339e-02, -2.015168744634206e-01,  3.403158527126413e+01
s155        ,  1.136039203602913e+00, -4.544698883116580e-01,  3.811358049428726e+01
s156        , -1.392262169733223e+00, -7.502244092894235e-01,  4.288627927914163e+01
s157        , -5.253740885024729e-01, -6.564029079801692e-02,  3.183889518623653e+01
s158        ,  3.989423304234662e-01,  5.479550603521386e-01,  2.193708277388530e+01
s159        ,  5.765884380454731e-01,  3.878107236844304e-01,  2.452139045746164e+01
s160        , -8.116051377987673e-01, -7.169123176828394e-01,  4.234870988339382e+01
s161        , -3.068617279191663e-01,  2.742381906458822e-01,  2.635415192678390e+01
s162        ,  7.336330388262123e-01, -3.927623906881839e-01,  3.711778405489454e+01
s163        ,  5.366582957206302e-01, -2.314957407016034e-01,  3.451536519115602e+01
s164        ,  1.442528357282191e+00,  1.251794821600778e+00,  1.057896333706996e+01
s165        , -1.062713736405366e-01,  5.257210960715022e-01,  2.229588038060951e+01
s166        , -8.326065002207602e-01, -3.371140591177579e-02,  3.132364710281071e+01
s167        ,  3.946237056414994e-01, -1.109068734418477e-01,  3.256937857247347e+01
s168        ,  2.235679947771067e+00,  1.219257873808532e+00,  1.110402395381907e+01
s169        ,  1.625062009748738e+00,  1.017410672537238e+00,  1.436130600330017e+01
s170        ,  1.327620092596634e-01, -4.442884298784784e-01,  3.794927857886283e+01
s171        ,  5.954984467350797e-01,  5.898280737798562e-01,  2.126136265422673e+01
s172        ,  5.199772380778387e-01,  1.986146566711291e-01,  2.757451653022078e+01
s173        ,  6.222838143288127e-01,  5.868401465912827e-01,  2.130957992716982e+01
s174        ,  1.054103529053623e+00,  3.127922476979315e-01,  2.573199101903110e+01
s175        , -5.255654946879280e-01, -1.205952611269510e-01,  3.272572362504958e+01
s176        ,  9.849433920982632e-01,  9.576096473402589e-01,  1.532633700044975e+01
s177        , -4.422819104749492e-01,  1.328463488864748e-01,  2.863584374715737e+01
s178        , -6.072036959750035e-01, -6.337994077537847e-01,  4.100748648328244e+01
s179        ,  1.274608736041423e+00,  1.396343191864650e+00,  8.246333462705588e+00
s180        , -1.497077617346339e+00, -1.117416360812422e+00,  4.881178998663093e+01
s181        , -2.083438027973673e+00, -1.135648605829583e+00,  4.910601038722156e+01
s182        ,  1.836267684377070e+00,  6.674212113793145e-01,  2.000921383733066e+01
s183        ,  9.114464311238877e-01,  3.076401479499453e-01,  2.581513233543556e+01
s184        ,  1.514590021168478e+00,  5.245013048523737e-01,  2.231556459727022e+01
s185        ,  1.833338059507959e+00,  1.426960093897721e+00,  7.752257326029295e+00
s186        ,  2.453649877689343e-01,  5.089646345121861e-01,  2.256628552423408e+01
s187        ,  3.720198183543536e-01, -3.446802632911736e-01,  3.634186519406951e+01
s188        ,  1.146530015212694e+00,  9.951526152509070e-01,  1.472049240766178e+01
s189        ,  1.953473158179788e-01, -7.849482300559130e-02,  3.204633347000016e+01
s190        , -2.653274521332475e-01, -5.163901477448931e-01,  3.911281034875527e+01
s191        , -1.734213411135428e+00, -9.477783448871047e-01,  4.607427933152674e+01
s192        , -1.380433379832566e+00, -7.889805245446762e-01,  4.351170087395919e+01
s193        ,  1.331098677791819e+00,  1.247898516227856e+00,  1.064183944072947e+01
s194        ,  5.090097107027988e-01,  1.141773387246154e-01,  2.893711238649844e+01
s195        , -9.924573921340459e-02, -7.044297699234678e-01,  4.214727444860796e+01
s196        , -5.779338669443589e-01, -1.755820752907988e-01,  3.361306593946356e+01
s197        ,  2.483047809304522e-01,  2.145908046140501e-01,  2.731670359257996e+01
s198        , -5.206217556690499e-01,  6.226251777933887e-01,  2.073210380146384e+01
s199        , -5.943289801913763e-01, -1.191323257081800e-01,  3.270211570158519e+01
s200        , -1.021605773659559e+00, -6.928215501188730e-01,  4.195994836354068e+01
s201        , -1.880186336712062e-01,  3.280790826693814e-02,  3.025020062124716e+01
s202        ,  8.974446090874550e-01,  1.819336066609327e-01,  2.784370473011898e+01
s203        ,  1.491847227695687e+00, -5.805389044871978e-02,  3.171647067144364e+01
s204        ,  5.673187961114482e-01,  2.989992336763327e-01,  2.595457392678422e+01
s205        ,  7.052663182498152e-02,  3.676004570217986e-01,  2.484753091618882e+01
s206        ,  4.612958000362407e-01, -1.711441642837550e-01,  3.354144974776314e+01
s207        , -1.890335631962240e-01, -6.004182668474467e-01,  4.046880281375128e+01
s208        ,  1.196645888991632e+00,  3.351874423514856e-01,  2.537059157885946e+01
s209        ,  1.251755561530769e-01, -4.094436709455116e-01,  3.738697597037484e+01
s210        ,  4.275859111659360e-01,  1.064711755027110e-01,  2.906146955853247e+01
s211        ,  5.283027681041660e-01,  2.687999385421525e-02,  3.034586154240836e+01
s212        , -5.193859304496162e-01, -4.810091351898311e-01,  3.854185401960027e+01
s213        , -7.895660096178726e-01, -5.342083365678558e-01,  3.940034897322841e+01
s214        , -8.273130453363811e-01, -1.010953247896195e+00,  4.709375582787232e+01
s215        ,  7.097242197335736e-01, -2.635408552370748e-01,  3.503248891490617e+01
s216        , -4.103389107009319e-01,  6.781005840203069e-02,  2.968535813341380e+01
s217        ,  5.083753923761841e-01, -1.533549866854163e-01,  3.325437928802355e+01
s218        ,  1.227559854195250e+00,  6.389227651520348e-01,  2.046910367850540e+01
s219        ,  4.233903461072758e-01, -2.890190221680746e-01,  3.544363940535308e+01
s220        , -9.401298955648564e-02,  8.870192114046080e-01,  1.646548066154614e+01
s221        ,  1.262898065596498e+00, -2.560372445943293e-02,  3.119281048436222e+01
s222        , -8.196925206317608e-01, -7.271763180117792e-01,  4.251434380755404e+01
s223        ,  4.013207508237785e-01, -1.289182060121075e-02,  3.098767384639386e+01
s224        ,  7.221682333138074e-01,  7.511522141012827e-02,  2.956747204837055e+01
s225        ,  7.658761358813223e-01,  6.932120250155993e-01,  1.959301805274769e+01
s226        ,  1.021677840387193e+00,  6.102174349667282e-01,  2.093233208171401e+01
s227        , -1.713769108940136e-01,  3.260709534824584e-01,  2.551770769124719e+01
s228        ,  1.274319171489858e-01, -3.924778933422028e-01,  3.711319301725641e+01
s229        ,  2.041762025685344e-01, -4.062116769152917e-01,  3.733482010161689e+01
s230        , -1.775628277285171e+00, -6.200603545862973e-01,  4.078577436155144e+01
s231        , -2.906010097813953e-01, -4.016352006964365e-01,  3.726096783245653e+01
s232        ,  7.153226846206259e-01,  9.799089670405130e-01,  1.496648472943584e+01
s233        , -3.817422129899863e-01,  4.187678002931665e-01,  2.402182479934524e+01
s234        , -1.045314287465124e-01,  1.288554377328847e+00,  9.985760952960572e+00
s235        , -2.007585327297883e+00, -1.304694259281696e+00,  5.183396187262409e+01
s236        ,  1.304199689079254e+00, -4.579269050301873e-01,  3.816936763639823e+01
s237        , -2.782406460538665e-01, -7.876140309875446e-02,  3.205063537038194e+01
s238        , -2.322383208123123e-01,  3.059242528583739e-01,  2.584282236158091e+01
s239        , -3.517230695261005e-01, -6.735849695769507e-01,  4.164952063356495e+01
s240        , -8.445222562838289e-01, -5.168828517832753e-01,  3.912076129387525e+01
s241        , -1.536302083677280e+00, -1.068509914559384e+00,  4.802256879118902e+01
s242        ,  2.935750684089246e-01, -4.135797952352660e-02,  3.144704265552940e+01
s243        ,  1.616760901218624e-01, -1.263142923236340e-01,  3.281801372141975e+01
s244        ,  1.913693632034482e-02,  6.044084754351537e-01,  2.102607338448752e+01
s245        ,  1.011107650821607e+00,  2.124203864556675e-01,  2.735172842355428e+01
s246        , -1.106818107812668e+00, -5.678021188551008e-01,  3.994246411443043e+01
s247        , -1.990274764442436e+00, -5.076180515487039e-01,  3.897125182678317e+01
s248        , -9.667152724294113e-02,  8.609145007266350e-02,  2.939034463531604e+01
s249        , -3.381305046273163e-03, -4.758223875332028e-01,  3.845815357723240e+01
s250        , -1.066763974390572e+00, -4.648608163522594e-01,  3.828126269731474e+01
s251        ,  1.207378380322024e+00,  6.541579807300772e-01,  2.022324743720120e+01
s252        , -7.806439949963918e-01, -5.395647025596979e-01,  3.948678660865655e+01
s253        ,  1.425727038542694e-01,  6.715391854558650e-02,  2.969594650205544e+01
s254        ,  2.519006949731616e-01, -2.780375844805110e-01,  3.526642793235812e+01
s255        ,  2.957126742656838e-01, -1.014181820681603e-01,  3.241625609225123e+01
s256        , -1.208240274724157e+00, -8.617587839532952e-01,  4.468615024195194e+01
s257        ,  9.313485666439149e-01, -2.400033665415746e-02,  3.116693602941022e+01
s258        , -6.564646920389059e-01, -3.352591860763381e-01,  3.618983382823741e+01
s259        ,  6.730828234081326e-01,  6.391614830351604e-01,  2.046525140078890e+01
s260        , -1.076132473957489e+00, -1.128414286685438e+00,  4.898926753549993e+01
s261        ,  4.986447736713934e-01, -1.842689567990639e-01,  3.375324932087597e+01
s262        , -7.901168230278025e-01, -2.934305585967878e-01,  3.551482998084472e+01
s263        , -1.546259780331374e+00, -1.195857210038978e+00,  5.007761863583922e+01
s264        , -5.529113966692344e-01,  2.110434203265183e-01,  2.737394902917562e+01
s265        , -4.420703395591481e-01,  4.474013388021165e-01,  2.355975492465338e+01
s266        ,  1.642224930755287e-01,  9.379802369362658e-01,  1.564310396946453e+01
s267        , -5.742332897034259e-01, -3.605279474820815e-01,  3.659760506519860e+01
s268        , -1.103100765949088e+00, -5.588174157470407e-01,  3.979747467702690e+01
s269        ,  7.960085847259790e-01,  5.999801367380799e-01,  2.109753510432387e+01
s270        , -4.283987476508868e-01,  3.656769392535988e-01,  2.487857142534006e+01
s271        ,  2.199521430164574e-01, -1.484618960972686e-01,  3.317541769708310e+01
s272        ,  4.892735632468816e-01,  7.080557214139440e-01,  1.935347989952212e+01
s273        , -7.406199765582812e-01, -3.386553207988694e-01,  3.624463849533038e+01
s274        ,  1.772759222941352e-01,  7.223813366017562e-01,  1.912230221211729e+01
s275        ,  2.643568451335951e-01, -5.488438202968449e-02,  3.166532315582797e+01
s276        , -5.816893010125334e-01, -4.395790422424817e-01,  3.787328146959322e+01
s277        , -1.588157064474181e+00,  5.953090940515797e-01,  2.117291342713078e+01
s278        ,  1.926575532177041e+00, -1.963976165887571e-01,  3.394897393617114e+01
s279        ,  1.613883746546309e+00,  7.438568683162008e-01,  1.877574370887353e+01
s280        , -1.609264987376503e+00, -9.555619862193891e-01,  4.619988679614139e+01
s281        , -1.346496740458654e+00,  6.590771802243252e-01,  2.014386451730184e+01
s282        , -1.354536059868065e+00, -1.859388012659915e-01,  3.378019621126281e+01
s283        ,  4.444527822772945e-01, -6.902517141314353e-01,  4.191847798109658e+01
s284        ,  2.385788249720763e+00,  2.676939254636939e-01,  2.645975912554974e+01
s285        ,  4.002184027452821e-01,  2.860485024911330e-01,  2.616356460860452e+01
s286        ,  1.951350507345722e+00,  1.546953031476154e+00,  5.815887442389390e+00
s287        , -7.632184401675008e-01, -8.297549500475774e-01,  4.416969267880962e+01
s288        ,  7.091749484961575e-01, -2.012821043380284e-01,  3.402779669995684e+01
s289        ,  2.314010563846089e+00,  1.317962057257199e+00,  9.511198475283416e+00
s290        ,  7.654861282396248e-01,  3.150310450813358e-01,  2.569586272751425e+01
s291        , -1.053228118031399e+00,  8.350655953842707e-01,  1.730387514907350e+01
s292        , -1.544830063612452e+00, -3.619905989518939e-01,  3.662120840647487e+01
s293        , -1.690406548169091e+00, -9.593959330726469e-01,  4.626175659758092e+01
s294        ,  1.421215154761337e+00,  1.357751901167574e+00,  8.869095223394757e+00
s295        , -1.705271840139646e+00, -7.466779979917004e-01,  4.282904954403807e+01
s296        , -7.627385590929442e-01,  6.305857997971807e-01,  2.060364033507768e+01
s297        ,  3.113058113377143e-01,  6.989781098454073e-01,  1.949996863470461e+01
s298        ,  4.087923101857815e-01,  4.025155579310420e-01,  2.428409317352404e+01
s299        , -3.373353052859909e-01, -4.900664310335068e-01,  3.868801491250654e+01
s300        , -1.247040873629315e+00, -1.076421721997165e+00,  4.815024451908479e+01
s301        ,  1.197929368440681e+00,  1.143283251428936e+00,  1.233005419914582e+01
s302        , -1.485192472843855e+00, -4.987670335882326e-01,  3.882841971545987e+01
s303        , -8.549580863671641e-01,  6.280816321023441e-01,  2.064405100428641e+01
s304        ,  1.882993199254013e+00,  3.138481115241145e-01,  2.571495215861559e+01
s305        , -5.165357198073314e-01, -4.524244388069323e-01,  3.808057232814525e+01
s306        ,  1.036931584747022e+00,  1.394227005254369e-01,  2.852971875751298e+01
s307        ,  5.869139350739363e-01, -4.320174185052736e-01,  3.775125678404391e+01
s308        , -1.992374094653734e+00,  6.975928047932711e-01,  1.952232380857355e+01
s309        ,  1.168183907358183e+00, -4.454189138878184e-02,  3.149842260482028e+01
s310        , -1.689353307212060e-01, -6.751059809871003e-01,  4.167406575052537e+01
s311        ,  4.171830243610439e-01,  4.449138419382104e-03,  3.070783645363929e+01
s312        , -6.851064106122524e-01, -3.282731855077010e-01,  3.607709818411371e+01
s313        , -3.693039585493864e-01, -3.751861938537902e-01,  3.683415054357392e+01
s314        , -1.774434185617937e-01, -9.926167179471834e-02,  3.238145569789866e+01
s315        , -3.815749786763620e-01, -4.105309076932775e-01,  3.740452110709078e+01
s316        ,  6.374559564486620e-01,  8.517086308984743e-01,  1.703530040298907e+01
s317        , -2.030534733815181e+00, -1.096813563959925e+00,  4.847931512478458e+01
s318        , -8.028512356005928e-02, -1.379803737234271e-01,  3.300627354019355e+01
s319        , -5.934013466311561e-01,  3.567198520303738e-01,  2.502311521511812e+01
s320        ,  2.790171268766068e+00,  6.475745842861229e-01,  2.032948611143820e+01
s321        , -1.062277605983094e+00, -7.703129537240065e-01,  4.321045546179290e+01
s322        ,  7.515966182544802e-02,  4.020853193564178e-01,  2.429103609062813e+01
s323        ,  7.526438612763077e-01,  6.512156270068556e-01,  2.027072927447965e+01
s324        , -2.651743878812372e-01, -5.864010442115721e-01,  4.024260176965532e+01
s325        ,  3.264086782559879e-02,  3.764000864032153e-01,  2.470552808114504e+01
s326        , -8.716201269332443e-01,  6.495293114992335e-01,  2.029794196406932e+01
s327        , -1.671151256925621e-01, -5.442741854679669e-01,  3.956278525536964e+01
s328        , -8.227567374308940e-02,  7.363201583335470e-01,  1.889736635206117e+01
