# c0 + a0 * (face-area-count + Na-Na-avg)
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.750571566397315; Max AE: 2.69094684558707
# Coefficients
# Task   a0                      c0
# all , -6.100180424111399e-02,  1.877613197278746e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         34|24|add; (face-area-count + Na-Na-avg); $\left(face-area-count + Na-Na-avg\right)$; (face_sub_area_sub_count + Na_sub_Na_sub_avg); (newdata$face_sub_area_sub_count + newdata$Na_sub_Na_sub_avg); face-area-count,Na-Na-avg
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s329        , -3.051380631011923e-01,  3.025168341101179e-01,  2.582048814397272e+01
s330        ,  2.650804092125520e-01,  3.160695421503061e-01,  2.559831917358260e+01
s331        , -1.375958879843693e-01, -1.165524080526699e-01,  3.269027252783105e+01
s332        , -2.261103407740682e-02, -4.203232001884460e-02,  3.146866787267562e+01
s333        ,  1.323183942483753e+00,  1.563774685939439e+00,  5.144741458774530e+00
s334        , -8.334838045052183e-01, -7.634942652341645e-01,  4.329556306357342e+01
s335        , -6.616430929673620e-01, -5.175425113855514e-01,  3.926368635257531e+01
s336        ,  7.402611706142616e-01,  8.129053471384440e-02,  2.944704152462128e+01
s337        , -2.672477917829362e+00, -5.629390313109108e-01,  4.000786958600766e+01
s338        ,  5.119490895181960e-01,  1.411007109079288e-01,  2.846657583285780e+01
s339        , -5.205367300996894e-01, -6.621662507002033e-01,  4.163449720175964e+01
s340        , -5.182275979842597e-01, -4.098786711989737e-01,  3.749875756848510e+01
s341        ,  1.970306289887118e+00,  9.916760107187584e-01,  1.452313087426493e+01
s342        , -6.893119617348110e-02, -5.389728716471422e-01,  3.961499334305194e+01
s343        , -9.390007101093136e-01, -3.599429020931986e-01,  3.668016261499159e+01
s344        ,  1.061951331424555e+00,  5.420532721501015e-01,  2.189377743402062e+01
s345        , -7.723215780687481e-01, -3.873762725652026e-01,  3.712987669825988e+01
s346        ,  3.961380156477508e-01,  7.809322416038897e-01,  1.797784457882831e+01
s347        , -1.709617878224923e+00, -8.376564966784223e-01,  4.451130139077316e+01
s348        ,  3.055057864420296e-01, -2.398124182205863e-02,  3.117275731033491e+01
s349        , -2.198294962810685e-01, -6.714084194543775e-01,  4.178600368372604e+01
s350        ,  4.405144181634822e-01,  1.048345145394101e-01,  2.906108605791891e+01
s351        ,  8.658280652293553e-01,  9.750609223661664e-01,  1.479550131575089e+01
s352        ,  9.704682100223124e-01, -4.089810395759801e-01,  3.748404273120840e+01
s353        , -6.298376205439113e-02,  1.471642969556655e-01,  2.836717572292384e+01
s354        , -5.109688604423301e-01,  7.928533698306246e-01,  1.778242202739662e+01
s355        , -1.498401072816738e+00, -4.293505329624039e-01,  3.781795897581507e+01
s356        ,  1.467186882538691e-01,  3.840834525558277e-01,  2.448337001344478e+01
s357        , -9.744403926942341e-02, -6.073527941975576e-01,  4.073594252481941e+01
s358        , -9.190473297739493e-02,  1.856488574504465e-01,  2.773629994845218e+01
s359        ,  4.402510249016558e-01,  5.387198928317769e-01,  2.194842138037259e+01
s360        , -8.756909416699596e-01, -3.790719777705434e-01,  3.699374474449281e+01
s361        , -1.770572058768898e-01,  6.646207340098669e-01,  1.988453420942174e+01
s362        ,  8.704386959032417e-01,  2.190205147352700e-01,  2.718923978031486e+01
s363        , -1.069662019131376e+00,  5.272524737404849e-02,  2.991531107328724e+01
s364        , -9.988945697241731e-01, -1.060287257599415e+00,  4.816087804986718e+01
s365        ,  1.902823636872192e-01,  9.569993885708539e-02,  2.921082877120358e+01
s366        ,  1.236798092554710e+00,  4.835748805960403e-01,  2.285241123643934e+01
s367        ,  9.184480967949832e-01,  7.118601417766148e-01,  1.911014059345539e+01
s368        ,  1.622937156969907e-01,  2.733394584655757e-02,  3.033154960661209e+01
s369        ,  9.732086991131187e-01,  6.935552101171936e-01,  1.941021256488544e+01
s370        , -8.475872099006456e-01, -6.855299576562710e-01,  4.201749746292767e+01
s371        ,  5.916391131784778e-01,  5.379014475582018e-01,  2.196183811916838e+01
s372        ,  7.596908414790237e-01,  7.670963148645096e-01,  1.820465634139016e+01
s373        , -1.946434670867690e+00, -1.090279077960579e+00,  4.865253269409081e+01
s374        , -9.564014283175247e-01, -4.425810429428272e-01,  3.803484616702221e+01
s375        ,  7.284511861928944e-01,  2.644282237423323e-01,  2.644487312473882e+01
s376        ,  2.037232105036609e+00,  1.350181218489355e+00,  8.646170147766103e+00
s377        ,  7.637732850848319e-01,  9.802549578288047e-01,  1.471035571182566e+01
s378        ,  9.950925555332778e-01,  4.186376742091098e-01,  2.391692411757088e+01
s379        , -8.163846007494809e-01, -6.878571281271761e-01,  4.205564667014959e+01
s380        , -9.184292068832667e-01, -4.488340682004268e-01,  3.813735174592090e+01
s381        ,  1.520868814304400e-01,  4.082795855636601e-01,  2.408672382717469e+01
s382        , -7.921265824309521e-01, -7.983503536405920e-01,  4.386695744837974e+01
s383        ,  6.672838300456270e-01, -1.758875486377165e-02,  3.106796554166819e+01
s384        , -8.703903476353083e-01, -3.920610842997401e-01,  3.720667461912170e+01
s385        ,  8.850482925000750e-01,  5.430409865021251e-01,  2.187758587437233e+01
s386        ,  9.061627662896372e-01,  6.861935814846076e-01,  1.953089143207908e+01
s387        , -1.106690246889199e+00, -9.705034102490506e-01,  4.668905523302905e+01
s388        ,  2.054813205480301e+00,  1.264895478763880e+00,  1.004425567632486e+01
s389        ,  5.830110458201296e-01,  6.453475774400821e-01,  2.020047825090626e+01
s390        ,  4.058167767744562e-02,  1.916078414137528e-01,  2.763861457606954e+01
s391        , -3.572825686809577e-01, -3.587984595798384e-01,  3.666140181721524e+01
s392        , -7.654037138178209e-02, -1.498095052248249e-02,  3.102521591526400e+01
s393        ,  3.686774220084653e-01, -3.874243855091271e-01,  3.713066541171718e+01
s394        , -2.015273820649741e-01, -6.371750954322208e-01,  4.122481824916337e+01
s395        , -6.768380070474944e-01,  7.650419251489071e-01,  1.823833386521359e+01
s396        , -1.571978956162156e+00, -6.039434243595210e-03,  3.087863801662439e+01
s397        , -4.953598502673374e-01, -5.747508487803294e-01,  4.020150021081232e+01
s398        ,  1.555253169293307e-01,  9.777053738223628e-01,  1.475215093474012e+01
s399        , -1.863721424692930e+00, -7.562556008820303e-01,  4.317689994463478e+01
s400        , -1.580914135378970e+00, -7.478397706244895e-01,  4.303893959473633e+01
s401        , -1.745467987214960e+00, -7.178161480656029e-01,  4.254676361842888e+01
s402        , -6.980793622242578e-01, -5.034462048278145e-01,  3.903260619465047e+01
s403        ,  2.251226886668626e-01,  7.217389965182854e-01,  1.894819694499175e+01
s404        ,  7.040030298805581e-01,  6.547729675814806e-01,  2.004596822847899e+01
s405        ,  7.810975699633602e-01,  3.573159064349951e-01,  2.492216926625100e+01
s406        , -7.486530226048838e-01, -1.596079488685294e-01,  3.339608018961232e+01
s407        , -5.898664718227481e-01, -1.273068099247984e+00,  5.164898539842261e+01
s408        , -1.653430955336652e+00, -8.012726635780165e-01,  4.391486275173559e+01
s409        ,  3.615421057666912e-01, -4.580529467123235e-01,  3.828847643192950e+01
s410        , -1.927277741805878e+00, -4.426924231152194e-01,  3.803667201748316e+01
s411        , -7.559092474121807e-01, -6.390335869254296e-01,  4.125528442170251e+01
s412        ,  1.873884464024186e+00,  7.715467170353560e-01,  1.813170108660366e+01
s413        , -8.487613459239005e-02, -3.957693599635452e-01,  3.726746422542823e+01
s414        , -7.984251397438490e-02,  2.393458653935885e-01,  2.685604716558529e+01
s415        ,  3.823952603345893e-01, -4.334852968978100e-01,  3.788573998634163e+01
s416        , -9.819900149129634e-01, -6.337305499831061e-01,  4.116835196112540e+01
s417        , -1.482842264827313e+00, -1.149745438708270e+00,  4.962736223376550e+01
s418        ,  5.288306085486905e-02,  1.218062277706662e-01,  2.878286947986207e+01
s419        , -1.062501299146121e+00, -6.945680632772548e-01,  4.216565874657201e+01
s420        ,  1.615525737358243e+00,  1.111074631424653e+00,  1.256583432883878e+01
s421        , -8.420822469136371e-01,  4.724838490448660e-01,  2.303422604813468e+01
s422        , -2.976491469173829e-01, -5.384275734057264e-01,  3.960605429201568e+01
s423        ,  2.602465190009081e-01, -1.958348184451113e-01,  3.398994573223452e+01
s424        , -1.598544685575904e-02,  8.287583284119888e-01,  1.719383355812041e+01
s425        , -6.873434672527886e-01, -5.611905064265925e-01,  3.997920609144269e+01
s426        ,  3.868281565378119e-01,  7.244818167677589e-01,  1.890323400850823e+01
s427        , -4.350921811790252e-01, -2.547724343041557e-01,  3.495610757928561e+01
s428        ,  1.434023500487657e+00,  3.631986984584836e-01,  2.482573290511919e+01
s429        , -1.410084545291046e-01,  2.627787793804170e-02,  3.034886168322448e+01
s430        , -2.958129836419498e-04,  3.768843449414678e-01,  2.460138468045208e+01
s431        ,  4.037460271826608e-01, -7.310047525212626e-02,  3.197796682898980e+01
s432        , -1.066289337790875e+00,  4.392507443185794e-01,  2.357901493003283e+01
s433        ,  1.465780698491131e-01, -4.094833122852357e-01,  3.749227646651351e+01
s434        ,  4.355472814078696e-01,  4.668567232736958e-01,  2.312647128319246e+01
s435        ,  1.360224600447043e-01, -3.795772164960876e-01,  3.700202710157765e+01
s436        , -1.176834064700477e+00, -3.613020927858783e-01,  3.670244377059984e+01
s437        ,  4.255542297351823e-01, -4.034163937545237e-01,  3.739282172732691e+01
s438        ,  4.759340095896714e-01,  6.820164661212536e-02,  2.966160711435342e+01
s439        , -1.323840968987944e+00, -9.518415829517353e-01,  4.638313268648349e+01
s440        ,  1.911375936580772e+00,  1.849565493777070e-01,  2.774764892544314e+01
s441        , -5.968585101940267e-01, -2.164270556440160e-01,  3.432751340674972e+01
s442        ,  1.602708630643593e+00,  6.229537374904033e-01,  2.056757952320905e+01
s443        , -3.418194688489122e-01, -7.652346549513696e-01,  4.332409319868755e+01
s444        ,  7.637447106545252e-02, -2.062297987810950e-01,  3.416035020576282e+01
s445        ,  1.017156754691856e+00,  1.355734807093099e-01,  2.855718348401467e+01
s446        ,  1.325048844178530e-01, -2.183030678107682e-01,  3.435826679495013e+01
s447        , -1.204238242348799e-02,  2.278156683324701e-01,  2.704506119893329e+01
s448        ,  1.955645847805345e-01, -2.646791500470895e-01,  3.511850795196602e+01
s449        ,  1.023488117482966e+00,  1.179368175916509e-01,  2.884630055746956e+01
s450        ,  1.292595058164963e+00,  5.646546757123618e-01,  2.152327358018498e+01
s451        , -1.076547322827218e+00, -8.430633631177646e-01,  4.459993592390879e+01
s452        ,  1.041326926021928e+00, -3.918112445258215e-01,  3.720257900626194e+01
s453        , -2.986039119797083e-01, -5.151935329260264e-01,  3.922517964791719e+01
s454        , -1.068578759667890e+00, -9.706198747091106e-01,  4.669096443000296e+01
s455        , -1.019022963464540e-01, -4.609661566303958e-01,  3.833623255905252e+01
s456        , -1.276108587100781e+00, -8.242087636111886e-01,  4.429085327068017e+01
s457        , -1.562653854847452e+00, -7.981228933789937e-01,  4.386322870192006e+01
s458        , -1.571215894852859e-01, -7.737252533976657e-02,  3.204799836561050e+01
s459        , -7.908915586506603e-01, -5.324615847081366e-01,  3.950825409131983e+01
s460        ,  1.259413921430306e+00,  4.281572862263701e-01,  2.376086951991286e+01
s461        , -2.175818754703068e+00, -1.002627234823002e+00,  4.721565973224976e+01
s462        ,  1.056177437374778e+00,  1.079866636339781e+00,  1.307742567393278e+01
s463        ,  7.682398919925580e-01, -5.164405018371019e-01,  3.924562115660022e+01
s464        , -1.670624175566991e+00, -8.824254108987248e-01,  4.524519631039471e+01
s465        ,  3.572362737692146e-01, -2.472721559595326e-02,  3.118498602689788e+01
s466        , -1.202841334482274e+00, -5.785087882318467e-01,  4.026310395349284e+01
s467        , -9.998937028287649e-01, -7.525750905952151e-01,  4.311656549498035e+01
s468        , -9.085815979292671e-01, -5.226918833666403e-01,  3.934809978993424e+01
s469        ,  1.368123103534693e+00,  5.139332780741426e-01,  2.235474730902321e+01
s470        ,  6.270281968061773e-01,  5.496354636589151e-03,  3.068953231682266e+01
s471        , -2.645435144970038e-02, -1.324118677824369e-01,  3.295025598122337e+01
s472        , -9.877961354209571e-01, -7.822736061025535e-01,  4.360341200512541e+01
s473        ,  9.062936723193105e-01,  3.542448205989168e-02,  3.019892178823879e+01
s474        , -1.654729567131913e+00, -9.512142425145482e-01,  4.637284872119769e+01
s475        ,  1.613264697983012e+00,  1.109117245348529e+00,  1.259792167609801e+01
s476        ,  6.116129809221721e-01,  9.657892491831854e-01,  1.494749146257235e+01
s477        ,  5.840337661930540e-01, -3.354696588813080e-01,  3.627897377285246e+01
s478        , -1.152221920522414e+00, -1.051240247334123e+00,  4.801257079276487e+01
s479        , -5.094753281829528e-01, -4.125919222808276e-01,  3.754323577885295e+01
s480        ,  2.973171178971666e-01,  1.393916551085961e+00,  7.929218688039783e+00
s481        , -1.675140558535767e+00, -2.814715793301859e-02,  3.124104899715935e+01
s482        ,  5.105384321341787e-01,  6.381678066062471e-01,  2.031817593088727e+01
s483        ,  6.412437341666034e-01,  5.548963013143082e-01,  2.168324219946520e+01
s484        ,  2.259666720581154e+00,  1.506306936775944e+00,  6.086807843177691e+00
s485        , -6.133731587036793e-02, -3.481186433890504e-01,  3.648632804155157e+01
s486        ,  1.705016907792880e+00,  7.361273300703204e-01,  1.871232960088560e+01
s487        , -8.949077256537035e-01,  1.603145294740793e-02,  3.051683089525195e+01
s488        ,  4.414328374469543e-01, -3.621356112466834e-02,  3.137328120392764e+01
s489        ,  1.128277752007163e+00, -2.927900524331850e-01,  3.557932878728074e+01
s490        ,  1.504039442617624e+00,  1.133142567464662e+00,  1.220407558555992e+01
s491        , -5.198334157682939e-01, -7.307038292281098e-01,  4.275803083130619e+01
s492        ,  1.151627147663105e+00,  1.683104555799424e-01,  2.802052763788203e+01
s493        , -8.097664188918847e-01,  7.167399772985514e-01,  1.903014565588520e+01
s494        ,  6.975315577850427e-01, -6.466073964485290e-01,  4.137944156127109e+01
s495        ,  5.757891210893782e-02, -3.078854646960538e-01,  3.582678724282417e+01
s496        ,  1.842735197085195e-01,  9.875953617865513e-01,  1.459002477983005e+01
s497        , -3.806010851052651e-01, -4.995378740049654e-01,  3.896853709257275e+01
s498        ,  2.924357353950326e-01,  6.620800191208747e-01,  1.992618404126852e+01
s499        , -7.813708299191795e-01, -6.914552460512216e-01,  4.211463046528167e+01
s500        ,  1.758078897939560e-01, -1.060810513201391e-01,  3.251861601926055e+01
s501        ,  5.268597846364341e-01, -1.276107543116090e-02,  3.098882559666707e+01
s502        , -1.555727833576514e+00, -3.424408445566716e-01,  3.639325212514200e+01
s503        ,  1.172585934883691e+00,  1.053292958159153e+00,  1.351304685778487e+01
s504        ,  2.953705009587212e-01, -4.011524683262264e-01,  3.735570929341678e+01
s505        ,  1.048522988543107e+00,  1.028529357183037e+00,  1.391899552248725e+01
s506        ,  3.661355339494777e-01, -3.349220129111115e-01,  3.626999623559747e+01
s507        ,  7.001138090247848e-01,  2.279501372368460e-01,  2.704285685586428e+01
s508        ,  5.464601963517309e-01,  1.600180881224611e-01,  2.815646406731460e+01
s509        ,  2.946634304577050e-01, -2.491777335030139e-01,  3.486439388539177e+01
s510        , -1.105581921856613e+00, -3.337981738435798e-01,  3.625157318923822e+01
s511        ,  1.309201174401844e+00,  6.536376586076031e-01,  2.006457930052843e+01
s512        ,  7.885562671323767e-01, -3.732233215204230e-01,  3.689786796965181e+01
s513        , -5.799590652888761e-01, -3.839463579248608e-01,  3.707365025245207e+01
s514        ,  1.756955937636850e+00,  1.273140627152046e+00,  9.909093307100873e+00
s515        ,  1.301480913945962e+00, -7.184983614079874e-01,  4.255794711293156e+01
s516        ,  1.639096205345820e+00,  8.226576144731057e-01,  1.729384230400552e+01
s517        ,  1.265571797582470e+00,  1.115230369088307e+00,  1.249770949687105e+01
s518        ,  1.441905473368953e+00, -3.928722523395218e-01,  3.721997206253133e+01
s519        , -3.428509295553605e-01,  4.993167920863382e-01,  2.259435474637100e+01
s520        , -7.417091464175269e-01,  2.766098834733945e-01,  2.624517969136244e+01
s521        , -3.011966055380439e-01, -4.119229267549742e-01,  3.753226896345829e+01
s522        , -6.069082570615003e-01, -2.829321005143566e-01,  3.541772779790895e+01
s523        ,  1.256149620532759e+00,  5.442252685520599e-01,  2.185817198875586e+01
s524        ,  7.847794981407885e-02,  1.046358113792336e+00,  1.362672946853860e+01
s525        ,  7.540604241380651e-01, -3.985093380943456e-01,  3.731238057118041e+01
s526        ,  6.882803931636600e-01,  8.856044476553527e-01,  1.626195752673820e+01
s527        , -3.347470952839998e-01,  4.400262770398939e-01,  2.356630165489348e+01
s528        , -8.880876507782669e-01, -1.187609116100528e+00,  5.024805989776571e+01
s529        ,  9.212434057068956e-01,  1.433680187170729e+00,  7.277375081453995e+00
s530        ,  1.578253206298823e+00,  7.110745424230940e-01,  1.912301889047126e+01
s531        , -1.270304683847079e+00, -5.703171132068352e-01,  4.012881817085216e+01
s532        , -1.264611305197325e-01, -4.690585419827742e-01,  3.846889069028406e+01
s533        ,  8.237391297987287e-01,  6.254172246825020e-01,  2.052719568173509e+01
s534        ,  1.456467143630557e+00,  7.695026032590986e-01,  1.816521015738750e+01
s535        , -1.038398689934332e+00, -3.814490136142470e-01,  3.703271139266453e+01
s536        ,  5.135961834965114e-02, -2.488129985294880e-01,  3.485841480037841e+01
s537        , -8.440212331633648e-02,  2.311505864517671e-01,  2.699039202708199e+01
s538        , -1.317636610189324e+00, -3.565093857135206e-01,  3.662387712602300e+01
s539        ,  2.901282138702423e-01, -3.439019159496719e-01,  3.641720340676681e+01
s540        , -9.824868919009930e-02,  5.804013525222669e-01,  2.126513897243362e+01
s541        , -2.175405710121729e+00, -6.766589046857052e-01,  4.187207466632476e+01
s542        ,  2.591231555634873e-01, -2.890410154685226e-01,  3.551787098269116e+01
s543        , -1.058007309971475e+00, -2.772478705569812e-01,  3.532454645633899e+01
s544        ,  3.414925189823615e-01,  5.167495677948428e-01,  2.230857999060147e+01
s545        , -3.918998056173664e-01, -1.843225477594812e-02,  3.108179300009618e+01
s546        ,  5.616853932534657e-01,  4.562567061356999e-01,  2.330023691635470e+01
s547        , -1.305950209492647e+00, -9.948511115504637e-01,  4.708818607193304e+01
s548        , -3.050762501887698e-01, -1.663578342932741e-01,  3.350673077624194e+01
s549        ,  1.039973910986755e+00,  1.421040074531416e+00,  7.484583913988716e+00
s550        ,  2.095033672336811e+00,  1.303858112190094e+00,  9.405542872483650e+00
s551        , -1.303711602903422e+00, -7.886751421909004e-01,  4.370835211579893e+01
s552        ,  3.401293169548340e-01,  5.575557747765745e-01,  2.163964556334351e+01
s553        , -5.647880997296291e-02, -2.068919283970554e-01,  3.417120446858664e+01
s554        , -1.031552667181043e+00, -7.187783611428573e-01,  4.256253713675714e+01
s555        , -8.490058291493486e-01,  3.513608384063418e-01,  2.501979044488230e+01
s556        , -7.911863624049645e-01, -1.102794134383409e-01,  3.258743959211107e+01
s557        ,  2.474068956648234e-01,  6.606844433785077e-01,  1.994906165545925e+01
s558        , -5.007238229142659e-01, -5.168993309674601e-01,  3.925314272315168e+01
s559        ,  2.118829903875907e-01,  1.718014938241268e-01,  2.796329919541850e+01
s560        ,  1.297132454751414e+00, -3.773831194138748e-01,  3.696605936079509e+01
s561        , -5.288135218546877e-01,  7.439391860067899e-01,  1.858427017651853e+01
s562        , -7.943538387030608e-01, -7.035412187128949e-01,  4.231275530457172e+01
s563        , -1.695221398164226e+00, -5.347486118035016e-02,  3.165624496656415e+01
s564        , -8.235878596232100e-01, -7.924908141528677e-01,  4.377090226508444e+01
s565        ,  5.786852470915556e-01, -3.285767190257376e-01,  3.616597810098142e+01
s566        , -8.302212330074120e-01, -6.624525329465891e-01,  4.163919021453111e+01
s567        ,  5.393556498613845e-01,  4.590413293574362e-01,  2.325458870551277e+01
s568        ,  6.041187276553233e-01, -1.226883061110917e-01,  3.279085804550147e+01
s569        ,  5.614800719887969e-01,  9.336849917317847e-02,  2.924904796345389e+01
s570        ,  4.733969246303091e-01, -2.125337436748644e-01,  3.426369050810622e+01
s571        ,  5.730080514530492e-01, -3.940337154305080e-01,  3.723901187791770e+01
s572        ,  2.101230454819456e+00,  1.133926895048605e+00,  1.219121813660901e+01
s573        , -3.811463660619586e-01, -6.757791920759177e-01,  4.185765357467459e+01
s574        ,  6.881700420271470e-01,  4.048594746709901e-01,  2.414278956056106e+01
s575        ,  3.262214597255070e-01, -8.495909312372429e-03,  3.091890690865696e+01
s576        , -9.238693298049329e-01, -5.155608863465662e-01,  3.923120165702183e+01
s577        , -6.565756372879820e-01, -1.398833509907811e-01,  3.307273568983678e+01
s578        ,  6.712394147332968e-01, -3.027425359701663e-01,  3.574247942947557e+01
s579        ,  5.839122855740915e-01, -2.577399789538277e-01,  3.500475441336847e+01
s580        ,  8.930567879170549e-01,  8.877360246347621e-01,  1.622701467535983e+01
s581        ,  2.904861379712105e-01,  1.199809000066705e-01,  2.881279200078917e+01
s582        ,  1.328044708555014e+00,  8.109471248790010e-01,  1.748581186523060e+01
s583        , -1.299353843688629e-01, -4.617618945166613e-01,  3.834927705660738e+01
s584        ,  3.159094534140009e-01,  5.863889351101854e-01,  2.116698478400581e+01
s585        ,  6.465779848987862e-01,  1.397696594211480e+00,  7.867252600765081e+00
s586        , -1.841977151216957e+00, -9.033903454778156e-01,  4.558887359731930e+01
s587        , -1.519059721495913e+00, -1.146351522006537e+00,  4.957172590064462e+01
s588        ,  9.387912361205540e-01,  6.923826652409064e-01,  1.942943404351012e+01
s589        ,  7.816518315318010e-01, -3.670800262751506e-02,  3.138138656259691e+01
s590        ,  1.602915956175816e+00,  6.098859503760767e-01,  2.078179920534624e+01
s591        ,  6.259814475720534e-01, -2.414265043414283e-01,  3.473732831318429e+01
s592        , -1.866544971407417e+00, -1.279005516142555e+00,  5.174631722275853e+01
s593        , -1.403474560349544e+00, -3.787844059688688e-01,  3.698903059209597e+01
s594        , -1.647273275131083e+00, -6.240438731928317e-01,  4.100955867770075e+01
s595        , -6.257274702470921e-01,  1.267364379058217e+00,  1.000378309809456e+01
s596        , -8.694069998626693e-01, -5.694856516795928e-01,  4.011518805715986e+01
s597        ,  1.839102866755815e+00,  9.460879315549316e-01,  1.527045433020136e+01
s598        , -9.091043104888927e-01,  3.515966356617328e-03,  3.072199673823787e+01
s599        ,  1.564046405735407e+00,  1.197497125497422e+00,  1.114911403428523e+01
s600        ,  2.905731218387104e-01, -9.095015789276517e-01,  4.568905478910309e+01
s601        ,  3.859556967138554e-01, -1.340045023027483e-01,  3.297636397163651e+01
s602        , -1.440073457507333e+00, -6.188646156028930e-01,  4.092465532681841e+01
s603        , -1.400421335117203e+00, -6.689582222949011e-01,  4.174583770519544e+01
s604        , -1.410598066968925e+00, -7.263120187498706e-01,  4.268603606766148e+01
s605        , -1.621387133323042e-01, -4.543222526242681e-01,  3.822731932134127e+01
s606        , -9.979698047533581e-01,  1.142584955166674e-01,  2.890659913585987e+01
s607        ,  8.102904644198851e-01,  6.778412318755962e-01,  1.966781114638783e+01
s608        ,  6.515689709358394e-01, -3.557817649732642e-02,  3.136286537057244e+01
s609        ,  1.387300347613353e-02, -3.749741505207949e-01,  3.692656923549390e+01
s610        ,  1.548918422462740e-02, -1.165450852159227e-01,  3.269015248487759e+01
s611        ,  1.874583079024923e-01,  2.607596199135918e-01,  2.650501239232901e+01
s612        , -6.619121708260401e-01, -1.091909930594002e-01,  3.256959716281769e+01
s613        ,  1.853178585757171e+00,  1.496141792046843e+00,  6.253444631311408e+00
s614        , -3.191525488535211e-01, -1.925098354372552e-01,  3.393543942624537e+01
s615        , -1.037736039722638e-01, -3.133119726723237e-01,  3.591574375884493e+01
s616        , -8.799864633294983e-01, -8.764781258272452e-01,  4.514770271745158e+01
s617        , -1.183843594802836e+00, -7.650608495623761e-01,  4.332124401428791e+01
s618        , -1.123650075268739e+00, -1.150750929789308e+00,  4.964384520658158e+01
s619        ,  9.176659138352714e-01,  1.149957696234428e+00,  1.192842588996561e+01
s620        ,  1.595155267894712e+00,  1.140834437798852e+00,  1.207798308010241e+01
s621        ,  1.133359360912493e+00,  8.916771342129759e-02,  2.931791126682893e+01
s622        , -1.002419121282031e+00,  2.194358427080356e-02,  3.041991357621614e+01
s623        ,  1.034471969936264e-01, -3.402559034041914e-01,  3.635743447712877e+01
s624        ,  1.639327811745190e+00,  6.205143529328232e-01,  2.060756825121353e+01
s625        , -4.972654620844767e-01,  6.966944646109596e-01,  1.935875089858197e+01
s626        ,  3.826916613216537e-01, -2.869968834005485e-01,  3.548436161205198e+01
s627        ,  3.687647283893495e-01, -2.933492487480840e-01,  3.558849566884852e+01
s628        , -2.769187143037049e-02,  1.160269323159321e+00,  1.175938782538420e+01
s629        , -6.084255915863078e-01, -1.066635591084274e+00,  4.826494601250918e+01
s630        ,  2.575662011885660e-01, -3.527076906336970e-01,  3.656155609917603e+01
s631        ,  1.966623425207500e-01,  2.234518257116802e-02,  3.041333019224315e+01
s632        , -1.969402937452174e-01,  3.818442858634399e-01,  2.452007657844304e+01
s633        ,  2.667860134858853e+00,  1.410611095226348e+00,  7.655545731180982e+00
s634        ,  6.040142711820373e-01, -2.351422489273083e-01,  3.463431077964904e+01
s635        ,  1.911892919802316e+00,  1.626913654324676e+00,  4.109707017241044e+00
s636        , -2.071432026808114e-01, -6.014679902244988e-01,  4.063947318188328e+01
s637        , -3.698619835175475e-01, -4.347211630460430e-01,  3.790599948790240e+01
s638        ,  1.470155794820396e-01,  9.778645056283147e-01,  1.474954229376742e+01
s639        ,  1.040284966432418e-01, -5.137670393035534e-01,  3.920179519822395e+01
s640        , -7.663785491668938e-02, -2.856180726685453e-01,  3.546175882596793e+01
s641        ,  1.396787091256105e+00,  6.876744375819408e-01,  1.950661582063192e+01
s642        ,  1.137451761223005e+00,  8.003548683599300e-01,  1.765945027889464e+01
s643        ,  6.186651151125385e-02, -6.731864297100065e-02,  3.188318549664966e+01
s644        , -1.171820789178678e+00, -6.350013537108992e-01,  4.118918419295201e+01
s645        ,  4.823756822475945e-01, -3.476297253454188e-01,  3.647831322871588e+01
s646        ,  8.205150420430783e-01,  1.175073265251719e+00,  1.151670742803259e+01
s647        ,  3.518506790799084e-01,  1.328889937846018e-01,  2.860119016476951e+01
s648        ,  4.210663223398269e-02,  9.124526167631782e-01,  1.582183662471198e+01
s649        ,  5.870347574891153e-01,  1.107894376814446e+00,  1.261796810831910e+01
s650        , -7.940906852652417e-01, -6.972796410661841e-01,  4.221010952671961e+01
s651        ,  1.648126188438620e+00,  1.096644619019214e+00,  1.280238491262813e+01
s652        ,  2.998843396621517e+00,  1.199792664496780e+00,  1.111148336044016e+01
s653        ,  4.493206753989470e-01,  4.231460110575973e-01,  2.384301914206117e+01
s654        ,  8.907143716152747e-01,  4.980540120837189e-01,  2.261505544560979e+01
s655        ,  3.986925365877027e-01,  2.536479716191988e-01,  2.662159334239868e+01
s656        ,  8.200524881394198e-01,  2.334716858910173e-01,  2.695234234202553e+01
s657        ,  2.253026077099692e-01, -1.648246474259700e-01,  3.348159730869328e+01
s658        , -2.085098433395276e+00, -1.304338033908593e+00,  5.216159211636511e+01
s659        , -3.565026754081164e-01, -5.157237219829001e-01,  3.923387101472952e+01
s660        ,  9.769972243844463e-01,  4.918489675752342e-01,  2.271677447811511e+01
s661        ,  7.549182821078513e-01,  1.264750595290258e+00,  1.004663074498756e+01
s662        , -2.199791631405239e+00, -1.410407487406323e+00,  5.390038418681737e+01
s663        ,  6.537369904412298e-01,  6.055062159841513e-01,  2.085359600621813e+01
s664        , -1.032617581813699e+00, -8.967100101044121e-01,  4.547936314174328e+01
