# c0 + a0 * (SBI / RBI) + a1 * (face-area-count + face-area-max)
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.69688714841043; Max AE: 2.47375385099335
# Coefficients
# Task   a0                      a1                      c0
# all , -3.606996873627218e+00, -8.073798505944377e-02,  2.850868643176921e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         5|6|div; (SBI / RBI); $\left(\frac{ SBI }{ RBI } \right)$; (SBI ./ RBI); (newdata$SBI / newdata$RBI); SBI,RBI
# 1;  1; Unitless;                                         34|31|add; (face-area-count + face-area-max); $\left(face-area-count + face-area-max\right)$; (face_sub_area_sub_count + face_sub_area_sub_max); (newdata$face_sub_area_sub_count + newdata$face_sub_area_sub_max); face-area-count,face-area-max
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s249        , -3.381305046273163e-03, -7.989873133646586e-01,  1.288370791186815e-01,  3.945034066193448e+01
s250        , -1.066763974390572e+00, -7.072291229849985e-01,  9.763011069673685e-02,  3.970802912342333e+01
s251        ,  1.207378380322024e+00,  4.292287153113064e-01,  2.530002723309402e-01,  1.869093878711512e+01
s252        , -7.806439949963918e-01, -4.733707608908335e-01,  1.333452660510741e-02,  4.057745317621881e+01
s253        ,  1.425727038542694e-01, -1.464189137957157e-01,  1.761671000381867e-01,  2.925331089399862e+01
s254        ,  2.519006949731616e-01, -3.562706669482951e-02,  3.048665547786744e-02,  3.438939474191110e+01
s255        ,  2.957126742656838e-01,  1.441167031761936e-01,  1.826134033037943e-02,  3.270930455567404e+01
s256        , -1.208240274724157e+00, -9.530701570187983e-01,  2.334012803744233e-02,  4.607188337182207e+01
s257        ,  9.313485666439149e-01,  7.073231353115705e-02,  7.361761389472180e-02,  3.114516450506191e+01
s258        , -6.564646920389059e-01, -2.103468255943719e-01,  2.889250114235092e-02,  3.662464830280884e+01
s259        ,  6.730828234081326e-01,  1.126070852976088e+00,  1.140730424761717e-02,  2.085327839434644e+01
s260        , -1.076132473957489e+00, -1.354685830674450e+00,  5.985744512112034e-02,  4.941476869281265e+01
s261        ,  4.986447736713934e-01,  3.668989950503043e-02,  2.050604072839473e-02,  3.393958267420969e+01
s262        , -7.901168230278025e-01, -6.899837927577837e-01,  2.036364421587802e-01,  3.475856405934871e+01
s263        , -1.546259780331374e+00, -1.334408011882785e+00,  5.986379208103092e-03,  5.157032096981609e+01
s264        , -5.529113966692344e-01,  2.760841607533497e-01,  9.733717299873355e-02,  2.754204978105690e+01
s265        , -4.420703395591481e-01,  4.583646985969734e-01,  1.261729276469152e-01,  2.399612261310103e+01
s266        ,  1.642224930755287e-01,  9.048966590652310e-01,  2.011429611809496e-01,  1.511618045807462e+01
s267        , -5.742332897034259e-01, -3.118903057716111e-01,  4.683317659919767e-02,  3.708083407294560e+01
s268        , -1.103100765949088e+00, -6.871684629510519e-01,  8.330792172266518e-02,  4.009941157860552e+01
s269        ,  7.960085847259790e-01,  1.102254084192516e+00,  1.130312039401778e-02,  2.115292124027546e+01
s270        , -4.283987476508868e-01,  1.150188308609748e-01,  1.950899332302331e-01,  2.516982596955032e+01
s271        ,  2.199521430164574e-01,  5.943715047182607e-02,  1.885140988472785e-02,  3.373176224527121e+01
s272        ,  4.892735632468816e-01,  1.188788103182576e+00,  3.134697808411782e-02,  1.918566690643572e+01
s273        , -7.406199765582812e-01, -5.384446504569897e-01,  9.511438784736810e-02,  3.772989865660730e+01
s274        ,  1.772759222941352e-01,  7.330836951851905e-01,  1.613692703446606e-01,  1.902111494643257e+01
s275        ,  2.643568451335951e-01, -1.537041532926593e-01,  1.203638967224665e-01,  3.183657104399582e+01
s276        , -5.816893010125334e-01, -3.508148891057856e-01,  2.992555906485170e-02,  3.831829754007926e+01
s277        , -1.588157064474181e+00, -2.072865001595241e-01,  4.257411893534843e-01,  1.885739411558438e+01
s278        ,  1.926575532177041e+00, -6.795786755910704e-02,  8.336524601620990e-02,  3.242746678727224e+01
s279        ,  1.613883746546309e+00,  1.102535727799914e+00,  7.836116897095531e-02,  1.815359180447567e+01
s280        , -1.609264987376503e+00, -9.618958484944047e-01,  1.606565544713190e-02,  4.650618565643230e+01
s281        , -1.346496740458654e+00,  2.244281002815001e-01,  2.976260934516256e-01,  1.923387304206554e+01
s282        , -1.354536059868065e+00, -4.232609324601904e-01,  1.173486892725842e-01,  3.530993767317444e+01
s283        ,  4.444527822772945e-01, -5.830950612543973e-01,  2.354913775110178e-02,  4.148012903369762e+01
s284        ,  2.385788249720763e+00,  5.290240459412425e-01,  6.172868739827475e-02,  2.600002233436282e+01
s285        ,  4.002184027452821e-01,  4.273604197004879e-01,  8.275259081664706e-02,  2.631995194766971e+01
s286        ,  1.951350507345722e+00,  1.936012549793448e+00,  1.301362117764499e-01,  5.517293799593339e+00
s287        , -7.632184401675008e-01, -1.085801989776174e+00,  7.960852376057236e-02,  4.520205618145724e+01
s288        ,  7.091749484961575e-01, -4.224972211951457e-01,  9.958024589017954e-02,  3.609428977730345e+01
s289        ,  2.314010563846089e+00,  1.412316246809910e+00,  1.959554845724211e-01,  9.063163709193789e+00
s290        ,  7.654861282396248e-01,  7.129029610683655e-01,  4.604870327085796e-03,  2.627457110396598e+01
s291        , -1.053228118031399e+00, -6.245023514203223e-01,  5.983919300615745e-01,  1.631169235511338e+01
s292        , -1.544830063612452e+00, -4.718728656978342e-01,  9.802333719407436e-02,  3.677539928556743e+01
s293        , -1.690406548169091e+00, -1.300180652834221e+00,  6.437440748950060e-02,  4.853788469664723e+01
s294        ,  1.421215154761337e+00,  1.283025357496391e+00,  2.501957941959392e-01,  8.241323309359320e+00
s295        , -1.705271840139646e+00, -7.718872723734918e-01,  7.375419648696188e-02,  4.157553296547650e+01
s296        , -7.627385590929442e-01,  2.670765281055787e-02,  3.334828505377271e-01,  2.008087506611425e+01
s297        ,  3.113058113377143e-01,  6.624530607020818e-01,  1.602531121932824e-01,  1.994579263551084e+01
s298        ,  4.087923101857815e-01,  4.537357444349204e-01,  1.243880819021312e-01,  2.413319424270942e+01
s299        , -3.373353052859909e-01, -3.134806165822792e-01,  2.094560050459564e-02,  3.825706749987302e+01
s300        , -1.247040873629315e+00, -1.260808921063386e+00,  4.732196382603234e-02,  4.881206021879709e+01
s301        ,  1.197929368440681e+00,  1.332436574017920e+00,  1.497081427255371e-01,  1.211864856016748e+01
s302        , -1.485192472843855e+00, -3.871494935800861e-01,  2.703726143608413e-02,  3.889736431957528e+01
s303        , -8.549580863671641e-01,  2.484034635962844e-01,  2.774228026737818e-01,  1.983950920355605e+01
s304        ,  1.882993199254013e+00,  3.265372104856765e-01,  1.107534577810526e-01,  2.631777415756854e+01
s305        , -5.165357198073314e-01, -3.860206029217781e-01,  3.360247925631773e-02,  3.859007883564468e+01
s306        ,  1.036931584747022e+00,  4.147363641830144e-01,  4.188686330758209e-02,  2.830200050589608e+01
s307        ,  5.869139350739363e-01, -9.966782288956599e-02,  7.236424667452602e-03,  3.622129909189109e+01
s308        , -1.992374094653734e+00, -1.175882577347269e-01,  4.071280313247113e-01,  1.857796381285793e+01
s309        ,  1.168183907358183e+00,  2.818031057812815e-01,  3.564146702943618e-02,  3.022749298799245e+01
s310        , -1.689353307212060e-01, -6.105736700055679e-01,  2.042753576242186e-02,  4.195993067026963e+01
s311        ,  4.171830243610439e-01, -1.825148160212313e-01,  1.571914804314638e-01,  3.054812773572603e+01
s312        , -6.851064106122524e-01, -2.191939369117240e-01,  2.776826959186715e-02,  3.678445178311220e+01
s313        , -3.693039585493864e-01, -3.421531296138212e-01,  5.880968036930209e-02,  3.692060728744907e+01
s314        , -1.774434185617937e-01,  3.776475874222740e-02,  3.320240457704945e-02,  3.335905538075272e+01
s315        , -3.815749786763620e-01, -4.144393844215823e-01,  7.386892559170875e-02,  3.714314943236545e+01
s316        ,  6.374559564486620e-01,  9.312206678520782e-01,  1.552950197840079e-01,  1.683841036499872e+01
s317        , -2.030534733815181e+00, -1.191221837834247e+00,  1.426547191158530e-02,  4.942698242329354e+01
s318        , -8.028512356005928e-02, -7.632631952678404e-02,  6.576459733805802e-02,  3.331743124044356e+01
s319        , -5.934013466311561e-01,  4.342861454999527e-01,  9.268083734344904e-02,  2.579062390027325e+01
s320        ,  2.790171268766068e+00,  5.523101601941565e-01,  2.206313945481687e-01,  1.861257413740393e+01
s321        , -1.062277605983094e+00, -5.518632196890727e-01,  8.095642831365964e-03,  4.178368957312316e+01
s322        ,  7.515966182544802e-02,  6.425853135100124e-01,  6.721970867514215e-02,  2.434816832724017e+01
s323        ,  7.526438612763077e-01,  8.631874795475321e-01,  9.089337419058369e-02,  2.055821737275790e+01
s324        , -2.651743878812372e-01, -6.056632801006545e-01,  4.171389338365331e-02,  4.094813659050084e+01
s325        ,  3.264086782559879e-02,  7.730335955209866e-01,  1.368870207819745e-02,  2.512398520426783e+01
s326        , -8.716201269332443e-01,  4.854157297241111e-01,  1.989994982554937e-01,  2.040752372230691e+01
s327        , -1.671151256925621e-01, -3.089563272722287e-01,  3.927907775806404e-03,  3.896130200754841e+01
s328        , -8.227567374308940e-02,  7.129737730905017e-01,  1.914004430373690e-01,  1.792853846146922e+01
s329        , -3.051380631011923e-01,  9.841993416675399e-02,  2.036352605682379e-01,  2.499365025389911e+01
s330        ,  2.650804092125520e-01,  2.220474071837264e-01,  1.877838444463691e-01,  2.417059943619661e+01
s331        , -1.375958879843693e-01,  4.630978679509168e-02,  4.382710326138550e-02,  3.277855683405269e+01
s332        , -2.261103407740682e-02,  4.739006997878548e-02,  3.112201833055769e-02,  3.333278070288005e+01
s333        ,  1.323183942483753e+00,  1.676423544076056e+00,  2.067255816444950e-01,  5.310840642043608e+00
s334        , -8.334838045052183e-01, -7.350512249537644e-01,  9.196474160443965e-03,  4.400342926529367e+01
s335        , -6.616430929673620e-01, -6.734962186157420e-01,  6.516358712616026e-02,  4.074067496646701e+01
s336        ,  7.402611706142616e-01,  2.885130163574892e-01,  4.110958344648175e-02,  2.990009579845820e+01
s337        , -2.672477917829362e+00, -9.459304072845245e-01,  1.063574332258928e-01,  4.227462598695858e+01
s338        ,  5.119490895181960e-01,  1.803127634705746e-01,  9.573413106544928e-02,  2.879986621590668e+01
s339        , -5.205367300996894e-01, -4.400146633706181e-01,  2.263567856389805e-03,  4.065891193530999e+01
s340        , -5.182275979842597e-01, -5.435320611179777e-01,  9.990586258290372e-02,  3.757884926243213e+01
s341        ,  1.970306289887118e+00,  1.274854952517386e+00,  1.134075374322321e-01,  1.445358162996683e+01
s342        , -6.893119617348110e-02, -4.977915390995897e-01,  3.604845810869534e-02,  3.986517008332112e+01
s343        , -9.390007101093136e-01, -8.522223008523886e-01,  2.059470885802827e-01,  3.666477974658532e+01
s344        ,  1.061951331424555e+00,  7.894297001673007e-01,  9.506760036487936e-02,  2.128527736287922e+01
s345        , -7.723215780687481e-01, -2.235377148378457e-01,  3.297467406769855e-02,  3.660565481746571e+01
s346        ,  3.961380156477508e-01,  6.319943997237421e-01,  1.889769329141262e-01,  1.903979937216006e+01
s347        , -1.709617878224923e+00, -8.198907957419994e-01,  6.407214083734829e-02,  4.260264142955192e+01
s348        ,  3.055057864420296e-01,  1.549244052277996e-01,  5.329484014878674e-02,  3.101030963689044e+01
s349        , -2.198294962810685e-01, -4.585440442859592e-01,  2.118596857836977e-02,  4.004304742873663e+01
s350        ,  4.405144181634822e-01,  3.983604814858328e-01,  2.124905055404117e-02,  2.942682928024366e+01
s351        ,  8.658280652293553e-01,  1.163903572803474e+00,  1.077656114456876e-01,  1.607985195380439e+01
s352        ,  9.704682100223124e-01, -2.501216059179239e-01,  2.481617921369440e-02,  3.729939960773680e+01
s353        , -6.298376205439113e-02, -2.931699080843320e-02,  1.773755803546196e-01,  2.774892720618340e+01
s354        , -5.109688604423301e-01,  9.389465766618565e-02,  3.204957632321185e-01,  1.982891656688001e+01
s355        , -1.498401072816738e+00, -2.533608907618894e-01,  2.681406861697632e-02,  3.725026417310087e+01
s356        ,  1.467186882538691e-01,  4.780067583051715e-01,  1.267259892344999e-01,  2.372813287927736e+01
s357        , -9.744403926942341e-02, -4.952364129228335e-01,  3.843024752605525e-02,  3.972711569478758e+01
s358        , -9.190473297739493e-02,  5.553293912405013e-01,  2.243109380227917e-02,  2.742984439219070e+01
s359        ,  4.402510249016558e-01,  7.856680482384331e-01,  7.483534707471239e-02,  2.223575099974834e+01
s360        , -8.756909416699596e-01, -4.934294605733167e-01,  6.646237479596906e-02,  3.845239044994227e+01
s361        , -1.770572058768898e-01,  4.938586203172475e-01,  2.094733567474332e-01,  1.983502906078736e+01
s362        ,  8.704386959032417e-01,  6.520775591651327e-01,  1.081825602212861e-02,  2.675035383619904e+01
s363        , -1.069662019131376e+00, -1.851939563601497e-01,  1.833743800326051e-01,  2.941158095917058e+01
s364        , -9.988945697241731e-01, -1.142255249458159e+00,  1.250989319477199e-02,  4.889892587838786e+01
s365        ,  1.902823636872192e-01, -3.248730074430917e-02,  1.568407129985919e-01,  2.870559601867048e+01
s366        ,  1.236798092554710e+00,  5.062220688518351e-01,  1.437990924237988e-01,  2.261591859367851e+01
s367        ,  9.184480967949832e-01,  3.770002597866424e-01,  2.483277808433963e-01,  1.954657220007957e+01
s368        ,  1.622937156969907e-01, -1.848449317399492e-01,  1.743860719399621e-01,  2.980881374303988e+01
s369        ,  9.732086991131187e-01,  8.540363026736024e-01,  1.235341519338762e-01,  1.921332368586515e+01
s370        , -8.475872099006456e-01, -5.461722404345819e-01,  6.675462334138289e-03,  4.177664960747892e+01
s371        ,  5.916391131784778e-01,  9.262044491179451e-01,  4.599798176069945e-02,  2.178342221892313e+01
s372        ,  7.596908414790237e-01,  1.127817180564541e+00,  5.978361422322245e-02,  1.867042076793521e+01
s373        , -1.946434670867690e+00, -1.032737599380900e+00,  1.714383549030287e-02,  4.733544537590977e+01
s374        , -9.564014283175247e-01, -7.760427526648179e-01,  1.220606658481093e-01,  3.946889377272138e+01
s375        ,  7.284511861928944e-01,  6.915603905145353e-01,  1.177885367224596e-02,  2.621841457565681e+01
s376        ,  2.037232105036609e+00,  1.544284636968203e+00,  1.669242654316134e-01,  8.725616599741565e+00
s377        ,  7.637732850848319e-01,  8.023949983992456e-01,  2.431734311481345e-01,  1.450801426385288e+01
s378        ,  9.950925555332778e-01,  1.210493626026099e-01,  2.075797373214320e-01,  2.453714711320782e+01
s379        , -8.163846007494809e-01, -8.258445481596741e-01,  4.857238284536107e-02,  4.336884002852866e+01
s380        , -9.184292068832667e-01, -7.350225128255188e-01,  1.671663266821075e-01,  3.694571689011237e+01
s381        ,  1.520868814304400e-01,  4.807559600131848e-01,  1.020441501865413e-01,  2.479675150420119e+01
s382        , -7.921265824309521e-01, -7.482095460066991e-01,  1.968671368045600e-02,  4.369774984957406e+01
s383        ,  6.672838300456270e-01,  1.466872082688528e-01,  5.157630193743810e-02,  3.118910972589268e+01
s384        , -8.703903476353083e-01, -1.038904052181384e+00,  2.452564785251684e-01,  3.722081176373991e+01
s385        ,  8.850482925000750e-01,  7.092923363675940e-01,  1.346025481515579e-01,  2.051160101685860e+01
s386        ,  9.061627662896372e-01,  1.066051133086983e+00,  5.543248579548969e-02,  1.962982734782582e+01
s387        , -1.106690246889199e+00, -1.118923158599219e+00,  1.651406447761375e-02,  4.843105286756394e+01
s388        ,  2.054813205480301e+00,  1.528264891324442e+00,  1.472455694032074e-01,  9.803185486693927e+00
s389        ,  5.830110458201296e-01,  7.861841764647290e-01,  1.635120916908447e-01,  1.826769471763716e+01
s390        ,  4.058167767744562e-02,  5.699137699358388e-01,  7.866508315778814e-03,  2.789988381158177e+01
s391        , -3.572825686809577e-01, -1.927996081977126e-01,  1.144371635977273e-02,  3.718684334308976e+01
s392        , -7.654037138178209e-02,  1.528786104448256e-01,  5.800868893627285e-02,  3.082505553319653e+01
s393        ,  3.686774220084653e-01, -1.143278075214997e-01,  8.260093388061256e-03,  3.635714115865797e+01
s394        , -2.015273820649741e-01, -1.215384923292993e+00,  2.082731622082446e-01,  4.105890082696051e+01
s395        , -6.768380070474944e-01, -2.025126669649473e-01,  4.379749325097370e-01,  1.825172001465239e+01
s396        , -1.571978956162156e+00, -4.606197677178248e-01,  2.469583488087789e-01,  2.998229912528879e+01
s397        , -4.953598502673374e-01, -5.682545231389535e-01,  3.277939719761898e-02,  4.088395295813219e+01
s398        ,  1.555253169293307e-01,  1.329398064335419e+00,  9.522602074298694e-02,  1.459029004583513e+01
s399        , -1.863721424692930e+00, -7.005772889649822e-01,  1.393585794822577e-02,  4.336471034685320e+01
s400        , -1.580914135378970e+00, -7.171925705266653e-01,  6.444043937990926e-03,  4.390520230045184e+01
s401        , -1.745467987214960e+00, -6.253084136486962e-01,  1.032716741514964e-02,  4.259366881293631e+01
s402        , -6.980793622242578e-01, -7.470901220450972e-01,  1.146705152184676e-01,  3.944045139332242e+01
s403        ,  2.251226886668626e-01,  1.016513762908026e+00,  8.081036339694000e-02,  1.910961923317143e+01
s404        ,  7.040030298805581e-01,  6.907731809258839e-01,  1.767478889006072e-01,  1.885811713588516e+01
s405        ,  7.810975699633602e-01,  3.822380325429644e-01,  1.038441978446293e-01,  2.593655157634026e+01
s406        , -7.486530226048838e-01,  1.367389285588305e-01,  1.341617332607488e-02,  3.301714326177739e+01
s407        , -5.898664718227481e-01, -1.371963365331793e+00,  2.088913661399316e-02,  5.136968621393835e+01
s408        , -1.653430955336652e+00, -7.134570013523427e-01,  7.018934899372472e-03,  4.383325104887645e+01
s409        ,  3.615421057666912e-01, -1.278047486724381e-01,  1.429611274365108e-02,  3.625440188683046e+01
s410        , -1.927277741805878e+00, -2.850880563198950e-01,  3.052117480108549e-02,  3.747761249159315e+01
s411        , -7.559092474121807e-01, -8.431017154831149e-01,  9.821880925168688e-02,  4.136461193946003e+01
s412        ,  1.873884464024186e+00,  9.838510618716427e-01,  1.071022613518430e-01,  1.833957161998286e+01
s413        , -8.487613459239005e-02, -4.445793240722828e-01,  1.076326301050880e-01,  3.600805005004054e+01
s414        , -7.984251397438490e-02, -1.172826566968164e-01,  2.155933063705067e-01,  2.713105753391781e+01
s415        ,  3.823952603345893e-01, -3.840602428745998e-01,  5.449204594724094e-02,  3.763254983940028e+01
s416        , -9.819900149129634e-01, -5.030552136000135e-01,  5.413754919191559e-03,  4.129898036536161e+01
s417        , -1.482842264827313e+00, -1.242212307318675e+00,  4.296522815747220e-03,  5.050390349882506e+01
s418        ,  5.288306085486905e-02,  5.529156232356134e-01,  3.026609288126769e-03,  2.832664263317324e+01
s419        , -1.062501299146121e+00, -7.439235251575727e-01,  4.625247418231651e-02,  4.245782993020573e+01
s420        ,  1.615525737358243e+00,  1.292233703603672e+00,  1.535670589266395e-01,  1.244419262374462e+01
s421        , -8.420822469136371e-01,  4.367550945243082e-02,  2.516079756159255e-01,  2.352850335439448e+01
s422        , -2.976491469173829e-01, -3.993590302033700e-01,  1.627369333270039e-02,  3.952945456908657e+01
s423        ,  2.602465190009081e-01, -4.304084169623801e-02,  6.009562857567037e-02,  3.315842894160650e+01
s424        , -1.598544685575904e-02,  4.371405723700696e-01,  2.922867167691309e-01,  1.683780931883462e+01
s425        , -6.873434672527886e-01, -2.898150089150686e-01,  2.559287238099617e-02,  3.775633289810512e+01
s426        ,  3.868281565378119e-01,  9.952311856001435e-01,  7.446273971645355e-02,  1.965680202508569e+01
s427        , -4.350921811790252e-01, -2.671058876776962e-01,  1.006781210505893e-01,  3.412060458226970e+01
s428        ,  1.434023500487657e+00,  6.275671279052530e-01,  5.694800788728648e-02,  2.499307144434241e+01
s429        , -1.410084545291046e-01,  2.373352370290194e-02,  9.017688421453973e-02,  3.098748845660091e+01
s430        , -2.958129836419498e-04, -1.244294208827346e-02,  2.528056968892538e-01,  2.417006351488394e+01
s431        ,  4.037460271826608e-01,  1.973371850513579e-01,  2.383103884346505e-02,  3.180130113021160e+01
s432        , -1.066289337790875e+00,  2.106882787683475e-01,  2.194302619662148e-01,  2.289747625180543e+01
s433        ,  1.465780698491131e-01, -4.113864180357578e-01,  3.535922286434415e-02,  3.882577020691254e+01
s434        ,  4.355472814078696e-01,  5.622307447346395e-01,  1.165773053371014e-01,  2.313835205547971e+01
s435        ,  1.360224600447043e-01, -1.477784985907844e-01,  5.287614965030823e-03,  3.690424933104495e+01
s436        , -1.176834064700477e+00, -4.779742010819654e-01,  1.024948943772633e-01,  3.665120052845833e+01
s437        ,  4.255542297351823e-01, -2.073602488768560e-01,  3.945524276028427e-02,  3.611576326338057e+01
s438        ,  4.759340095896714e-01,  1.400775148470084e-01,  5.399583073813310e-02,  3.116288242536798e+01
s439        , -1.323840968987944e+00, -1.039921771665802e+00,  5.799928890630269e-03,  4.793121956929873e+01
s440        ,  1.911375936580772e+00,  3.269501577167246e-01,  6.753781356959057e-02,  2.824333306539883e+01
s441        , -5.968585101940267e-01, -4.737838396037715e-01,  1.480803642556813e-01,  3.456275345254566e+01
s442        ,  1.602708630643593e+00,  9.869153075039456e-01,  5.469715686519362e-02,  2.064283448041014e+01
s443        , -3.418194688489122e-01, -1.006856029769788e+00,  1.185609495183880e-01,  4.248403890899925e+01
s444        ,  7.637447106545252e-02, -1.875659423401683e-01,  7.420924644594000e-02,  3.431794914812853e+01
s445        ,  1.017156754691856e+00,  4.562599399501255e-01,  2.849651050838976e-02,  2.838591868779463e+01
s446        ,  1.325048844178530e-01, -8.841944129109347e-02,  6.416229606975922e-02,  3.353879690143341e+01
s447        , -1.204238242348799e-02,  2.419249049350780e-02,  1.718935626141044e-01,  2.733108348087994e+01
s448        ,  1.955645847805345e-01, -1.464550921333139e-01,  2.645660344433592e-02,  3.594212621559957e+01
s449        ,  1.023488117482966e+00,  2.948003713428760e-02,  1.210436165170327e-01,  2.953733187591137e+01
s450        ,  1.292595058164963e+00,  5.210350030724840e-01,  1.505287365728345e-01,  2.213180024965412e+01
s451        , -1.076547322827218e+00, -9.674513882353266e-01,  8.619513580094036e-02,  4.344193682160918e+01
s452        ,  1.041326926021928e+00, -1.790130451126584e-01,  1.434309710790571e-02,  3.688655568590864e+01
s453        , -2.986039119797083e-01, -2.590867440925702e-01,  1.712957409191223e-02,  3.775384120410198e+01
s454        , -1.068578759667890e+00, -9.661257387959004e-01,  1.674053274453393e-03,  4.720152570366658e+01
s455        , -1.019022963464540e-01, -3.710716746129403e-01,  3.186497492669024e-02,  3.848254883452358e+01
s456        , -1.276108587100781e+00, -6.824715203977645e-01,  1.988272037194859e-02,  4.287477883929385e+01
s457        , -1.562653854847452e+00, -8.156093386453769e-01,  8.615594839172068e-03,  4.502715240535644e+01
s458        , -1.571215894852859e-01, -1.078133409170330e-01,  6.514144063549647e-02,  3.373526115833575e+01
s459        , -7.908915586506603e-01, -1.116862694554619e+00,  2.005139387524787e-01,  4.018527568088187e+01
s460        ,  1.259413921430306e+00,  4.581287132202170e-01,  1.274549361462509e-01,  2.394177130288341e+01
s461        , -2.175818754703068e+00, -1.001506177417813e+00,  6.240057843793578e-03,  4.743575094970674e+01
s462        ,  1.056177437374778e+00,  1.111327521145500e+00,  1.783399658971554e-01,  1.357811223292807e+01
s463        ,  7.682398919925580e-01, -3.485978512599579e-01,  3.484334034611847e-02,  3.807113433012490e+01
s464        , -1.670624175566991e+00, -8.086021298182380e-01,  3.552261823737871e-02,  4.373828251311836e+01
s465        ,  3.572362737692146e-01,  2.773978906913395e-01,  2.137833728363040e-02,  3.091926501388685e+01
s466        , -1.202841334482274e+00, -5.750816184585124e-01,  7.888679315128115e-02,  3.890864805525440e+01
s467        , -9.998937028287649e-01, -8.813881440016682e-01,  6.665035873104476e-02,  4.324914907200974e+01
s468        , -9.085815979292671e-01, -5.049292709920539e-01,  8.044548011266749e-02,  3.797012418192076e+01
s469        ,  1.368123103534693e+00,  7.349535673863243e-01,  8.637392899898516e-02,  2.234839750583180e+01
s470        ,  6.270281968061773e-01,  3.638034176690885e-02,  9.643008880967135e-02,  3.055148417109787e+01
s471        , -2.645435144970038e-02,  1.396562222010771e-01,  1.598176242695879e-02,  3.286639184657691e+01
s472        , -9.877961354209571e-01, -6.887501543290435e-01,  1.578394665054394e-02,  4.313565849729601e+01
s473        ,  9.062936723193105e-01,  2.042474129357852e-01,  4.982729919568534e-02,  3.055432106715008e+01
s474        , -1.654729567131913e+00, -9.479593447240311e-01,  7.993393478150371e-02,  4.348023464373947e+01
s475        ,  1.613264697983012e+00,  1.248355372517556e+00,  1.564402243690324e-01,  1.285929875121753e+01
s476        ,  6.116129809221721e-01, -2.158622009865701e-01,  5.046890754853246e-01,  1.543658695243021e+01
s477        ,  5.840337661930540e-01, -7.180254271414483e-01,  1.220627847882514e-01,  3.875021137693065e+01
s478        , -1.152221920522414e+00, -1.437626914893553e+00,  7.974394990324374e-02,  4.955361936680900e+01
s479        , -5.094753281829528e-01, -2.851569753711805e-01,  3.028140313865548e-02,  3.748917798567091e+01
s480        ,  2.973171178971666e-01,  1.370527524219321e+00,  2.356310984169682e-01,  7.808226613211845e+00
s481        , -1.675140558535767e+00,  2.035352240828336e-02,  1.486995641121297e-01,  2.841483170799186e+01
s482        ,  5.105384321341787e-01,  2.288759368967899e-01,  2.541104692819598e-01,  2.112285855001874e+01
s483        ,  6.412437341666034e-01,  2.803381581076669e-02,  3.009228968329261e-01,  2.151907652894445e+01
s484        ,  2.259666720581154e+00,  1.263714637981620e+00,  3.059185440130486e-01,  5.991068181841703e+00
s485        , -6.133731587036793e-02, -7.984715975126129e-01,  2.293050160642029e-01,  3.495551396980031e+01
s486        ,  1.705016907792880e+00,  8.485876997716046e-01,  1.285411127884263e-01,  1.905712101078659e+01
s487        , -8.949077256537035e-01, -2.352461525587950e-01,  1.575440230915302e-01,  3.118549459875831e+01
s488        ,  4.414328374469543e-01,  2.462698779763470e-01,  2.296506457005626e-02,  3.123392102536461e+01
s489        ,  1.128277752007163e+00, -6.243230377645137e-02,  1.221294870213815e-02,  3.553778159133512e+01
s490        ,  1.504039442617624e+00,  1.516139112168415e+00,  9.805557315008170e-02,  1.215095205177760e+01
s491        , -5.198334157682939e-01, -6.801662916446052e-01,  9.966873941371860e-03,  4.328922066982334e+01
s492        ,  1.151627147663105e+00,  2.062279177681918e-01,  7.972324722609581e-02,  2.919417942091792e+01
s493        , -8.097664188918847e-01,  6.146408756131940e-01,  1.850833447920765e-01,  1.942868304656507e+01
s494        ,  6.975315577850427e-01, -3.574247875968437e-01,  1.647455440700317e-02,  3.900109424597271e+01
s495        ,  5.757891210893782e-02, -9.148852518720529e-02,  1.334619455114660e-03,  3.638365755597275e+01
s496        ,  1.842735197085195e-01,  1.228703785372614e+00,  1.283613009901969e-01,  1.435713370335540e+01
s497        , -3.806010851052651e-01, -4.664242468195132e-01,  3.953369668473716e-02,  3.932095862083101e+01
s498        ,  2.924357353950326e-01,  5.557853586318811e-01,  1.775592840652736e-01,  2.049379236823762e+01
s499        , -7.813708299191795e-01, -7.154101208475034e-01,  2.018035746526934e-02,  4.326945086834183e+01
s500        ,  1.758078897939560e-01, -1.201532280953517e-01,  7.214728658510532e-02,  3.357511129517637e+01
s501        ,  5.268597846364341e-01, -1.244472091075237e-01,  1.211218416353664e-01,  3.144034058205410e+01
s502        , -1.555727833576514e+00, -1.245579412054769e-01,  1.358834394090472e-02,  3.624580757267098e+01
s503        ,  1.172585934883691e+00,  1.295477953667245e+00,  1.125346762587839e-01,  1.423714578984455e+01
s504        ,  2.953705009587212e-01, -1.412227349694546e-01,  1.190485042321089e-02,  3.652742408319364e+01
s505        ,  1.048522988543107e+00,  1.293465780137625e+00,  1.179339723656447e-01,  1.402085267038216e+01
