# c0 + a0 * (Ge * S) + a1 * (SBI / RBI) + a2 * (face-area-count + face-area-max)
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.663245616610304; Max AE: 2.43444262898633
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  8.066115810079726e+00, -3.217809301442322e+00, -8.373963722401727e-02,  2.810241515129949e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         18|10|mult; (Ge * S); $\left(Ge S\right)$; (Ge .* S); (newdata$Ge * newdata$S); Ge,S
# 1;  1; Unitless;                                         5|6|div; (SBI / RBI); $\left(\frac{ SBI }{ RBI } \right)$; (SBI ./ RBI); (newdata$SBI / newdata$RBI); SBI,RBI
# 2;  1; Unitless;                                         34|31|add; (face-area-count + face-area-max); $\left(face-area-count + face-area-max\right)$; (face_sub_area_sub_count + face_sub_area_sub_max); (newdata$face_sub_area_sub_count + newdata$face_sub_area_sub_max); face-area-count,face-area-max
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
s200        , -1.021605773659559e+00, -8.527380191629139e-01,  0.000000000000000e+00,  4.160655481857062e-02,  4.214369314445180e+01
s201        , -1.880186336712062e-01, -5.336308573913140e-02,  0.000000000000000e+00,  1.479073616916758e-01,  2.851298376512442e+01
s202        ,  8.974446090874550e-01,  2.709645563258407e-01,  0.000000000000000e+00,  6.870088974311503e-02,  2.768355194290794e+01
s203        ,  1.491847227695687e+00,  6.372474546960816e-01,  7.641291810841985e-02,  1.073043872241960e-02,  3.289745565034350e+01
s204        ,  5.673187961114482e-01,  4.223417602003647e-01,  0.000000000000000e+00,  5.971817122981710e-02,  2.622101242458448e+01
s205        ,  7.052663182498152e-02,  1.295287304013080e-01,  0.000000000000000e+00,  1.907695348029473e-01,  2.468189342257028e+01
s206        ,  4.612958000362407e-01, -7.641007295822875e-01,  0.000000000000000e+00,  2.150839381252181e-01,  3.441910239366803e+01
s207        , -1.890335631962240e-01, -7.880164811189823e-01,  0.000000000000000e+00,  4.796747543848830e-02,  4.112637601239231e+01
s208        ,  1.196645888991632e+00,  6.297389830041080e-01,  0.000000000000000e+00,  1.885748718805849e-02,  2.531444850637941e+01
s209        ,  1.251755561530769e-01,  4.952259127175793e-01,  1.089665326055731e-01,  2.128638268637529e-02,  3.732350482088145e+01
s210        ,  4.275859111659360e-01,  3.553094923468958e-02,  0.000000000000000e+00,  1.099310515799685e-01,  2.891072239932686e+01
s211        ,  5.283027681041660e-01,  6.959441128232995e-01,  7.709750566893424e-02,  5.139744744077754e-02,  3.069977029370149e+01
s212        , -5.193859304496162e-01, -6.065047229196150e-01,  0.000000000000000e+00,  2.804943724205071e-02,  3.972418090483206e+01
s213        , -7.895660096178726e-01, -6.717699293635868e-01,  0.000000000000000e+00,  7.362580106229134e-02,  3.875222970369438e+01
s214        , -8.273130453363811e-01, -1.142010027944736e+00,  0.000000000000000e+00,  2.768773055015650e-02,  4.613296443881148e+01
s215        ,  7.097242197335736e-01,  5.729456359958220e-01,  1.115046569592024e-01,  6.681760723557470e-02,  3.489027579199430e+01
s216        , -4.103389107009319e-01, -2.547941134209366e-01,  0.000000000000000e+00,  1.665866850229525e-01,  3.020064963049840e+01
s217        ,  5.083753923761841e-01, -1.233217094930249e+00,  0.000000000000000e+00,  3.812567882569322e-01,  3.363576752827365e+01
s218        ,  1.227559854195250e+00,  5.829292073906753e-01,  0.000000000000000e+00,  1.305381222734484e-01,  2.158196027121809e+01
s219        ,  4.233903461072758e-01, -2.080618033869346e-01,  0.000000000000000e+00,  3.647841955462061e-02,  3.464216966944419e+01
s220        , -9.401298955648564e-02,  8.407193087843994e-01,  0.000000000000000e+00,  1.899630938723524e-01,  1.622000334583219e+01
s221        ,  1.262898065596498e+00,  1.543028632472905e-01,  0.000000000000000e+00,  1.108847226448047e-02,  3.129053515817854e+01
s222        , -8.196925206317608e-01, -2.436268140693985e-01,  7.581234567901235e-02,  7.003983553211462e-03,  4.350200367013993e+01
s223        ,  4.013207508237785e-01, -4.966560170818513e-01,  0.000000000000000e+00,  2.037657344148935e-01,  3.166025486358254e+01
s224        ,  7.221682333138074e-01,  1.261276212275466e-01,  0.000000000000000e+00,  8.926510258596303e-02,  2.862295438532951e+01
s225        ,  7.658761358813223e-01,  3.989709456826884e-01,  0.000000000000000e+00,  2.573980901874761e-01,  1.890398207044642e+01
s226        ,  1.021677840387193e+00,  4.043022274977679e-01,  0.000000000000000e+00,  2.226907720329006e-01,  2.017399293861304e+01
s227        , -1.713769108940136e-01,  2.477969029139646e-01,  0.000000000000000e+00,  8.952930348686072e-02,  2.715985478441990e+01
s228        ,  1.274319171489858e-01, -2.025126942703213e-01,  1.833751713578664e-02,  1.460500864549045e-02,  3.718275737558024e+01
s229        ,  2.041762025685344e-01, -1.654794306765859e-01,  0.000000000000000e+00,  1.924874889432532e-02,  3.479573400561078e+01
s230        , -1.775628277285171e+00, -5.849275256387934e-01,  0.000000000000000e+00,  3.228841511772272e-02,  3.930362236308014e+01
s231        , -2.906010097813953e-01, -2.443508307141879e-01,  2.650300494807704e-02,  3.890489071207873e-02,  3.753515345972895e+01
s232        ,  7.153226846206259e-01,  1.202844718633300e+00,  0.000000000000000e+00,  1.126272900783369e-01,  1.486731607823662e+01
s233        , -3.817422129899863e-01,  1.351519697573043e-01,  0.000000000000000e+00,  2.106699180805905e-01,  2.385004269956421e+01
s234        , -1.045314287465124e-01,  1.440498320436015e+00,  4.364946124965660e-03,  1.850385446146437e-01,  9.667257137628654e+00
s235        , -2.007585327297883e+00, -1.490660653522312e+00,  1.669261737434948e-02,  1.692337422125558e-02,  5.231800265465723e+01
s236        ,  1.304199689079254e+00, -4.779772174977617e-01,  0.000000000000000e+00,  8.939212178888947e-03,  3.892367056488843e+01
s237        , -2.782406460538665e-01, -2.437338755257321e-01,  0.000000000000000e+00,  1.208196551935145e-01,  3.182723103095237e+01
s238        , -2.322383208123123e-01, -1.054907283557496e-01,  0.000000000000000e+00,  2.515242652136894e-01,  2.515386014519915e+01
s239        , -3.517230695261005e-01, -4.250574571530921e-01,  4.252681599834713e-02,  6.713573017816667e-02,  4.015177674030928e+01
s240        , -8.445222562838289e-01, -8.881964325347909e-01,  0.000000000000000e+00,  1.117372162634915e-01,  3.987226365601190e+01
s241        , -1.536302083677280e+00, -1.202474308331455e+00,  0.000000000000000e+00,  1.977425013667386e-02,  4.715910157191289e+01
s242        ,  2.935750684089246e-01,  1.778995589059864e-01,  0.000000000000000e+00,  4.979126893864440e-03,  3.124350859549032e+01
s243        ,  1.616760901218624e-01,  4.711457095848015e-01,  4.878135626413146e-02,  1.038538037124942e-02,  3.223268920745487e+01
s244        ,  1.913693632034482e-02,  6.862751815214512e-01,  3.846065795196996e-03,  1.077001735407259e-01,  2.159587246242297e+01
s245        ,  1.011107650821607e+00,  2.294201238488105e-01,  0.000000000000000e+00,  8.897735274271397e-02,  2.740051562284334e+01
s246        , -1.106818107812668e+00, -7.444499101870745e-01,  0.000000000000000e+00,  3.162683073242936e-02,  4.123402524391092e+01
s247        , -1.990274764442436e+00, -9.522576744557081e-01,  0.000000000000000e+00,  1.211217287728011e-01,  4.027665602504459e+01
s248        , -9.667152724294113e-02,  3.124846312235561e-01,  4.225932797361369e-02,  1.148842864584061e-01,  2.948364566277538e+01
s249        , -3.381305046273163e-03, -9.078888518230954e-01,  0.000000000000000e+00,  1.288370791186815e-01,  3.945034066193448e+01
s250        , -1.066763974390572e+00, -8.290495168470358e-01,  0.000000000000000e+00,  9.763011069673685e-02,  3.970802912342333e+01
s251        ,  1.207378380322024e+00,  4.309624521466757e-01,  0.000000000000000e+00,  2.530002723309402e-01,  1.869093878711512e+01
s252        , -7.806439949963918e-01, -3.026552409388175e-01,  4.065803465315568e-02,  1.333452660510741e-02,  4.057745317621881e+01
s253        ,  1.425727038542694e-01, -2.062922598458847e-01,  0.000000000000000e+00,  1.761671000381867e-01,  2.925331089399862e+01
s254        ,  2.519006949731616e-01, -1.676141684777628e-01,  0.000000000000000e+00,  3.048665547786744e-02,  3.438939474191110e+01
s255        ,  2.957126742656838e-01,  1.241470701601166e-02,  0.000000000000000e+00,  1.826134033037943e-02,  3.270930455567404e+01
s256        , -1.208240274724157e+00, -1.122905365749401e+00,  0.000000000000000e+00,  2.334012803744233e-02,  4.607188337182207e+01
s257        ,  9.313485666439149e-01,  5.547928213257931e-01,  7.308641975308641e-02,  7.361761389472180e-02,  3.114516450506191e+01
s258        , -6.564646920389059e-01, -3.496638061222721e-01,  0.000000000000000e+00,  2.889250114235092e-02,  3.662464830280884e+01
s259        ,  6.730828234081326e-01,  1.027289017743576e+00,  0.000000000000000e+00,  1.140730424761717e-02,  2.085327839434644e+01
s260        , -1.076132473957489e+00, -1.097121006548706e+00,  5.246913580246913e-02,  5.985744512112034e-02,  4.941476869281265e+01
s261        ,  4.986447736713934e-01,  1.389837896647106e-01,  2.935925411624677e-02,  2.050604072839473e-02,  3.393958267420969e+01
s262        , -7.901168230278025e-01, -7.556912673188205e-01,  0.000000000000000e+00,  2.036364421587802e-01,  3.475856405934871e+01
s263        , -1.546259780331374e+00, -9.027778779386395e-01,  7.745036370381123e-02,  5.986379208103092e-03,  5.157032096981609e+01
s264        , -5.529113966692344e-01,  1.906677974069955e-01,  0.000000000000000e+00,  9.733717299873355e-02,  2.754204978105690e+01
s265        , -4.420703395591481e-01,  6.012276922162005e-01,  2.559016068240428e-02,  1.261729276469152e-01,  2.399612261310103e+01
s266        ,  1.642224930755287e-01,  8.971783559502902e-01,  0.000000000000000e+00,  2.011429611809496e-01,  1.511618045807462e+01
s267        , -5.742332897034259e-01, -4.455943093794832e-01,  0.000000000000000e+00,  4.683317659919767e-02,  3.708083407294560e+01
s268        , -1.103100765949088e+00, -8.157376687620554e-01,  0.000000000000000e+00,  8.330792172266518e-02,  4.009941157860552e+01
s269        ,  7.960085847259790e-01,  1.002532278301880e+00,  0.000000000000000e+00,  1.130312039401778e-02,  2.115292124027546e+01
s270        , -4.283987476508868e-01,  7.476721768215189e-02,  0.000000000000000e+00,  1.950899332302331e-01,  2.516982596955032e+01
s271        ,  2.199521430164574e-01, -7.510426028824302e-02,  0.000000000000000e+00,  1.885140988472785e-02,  3.373176224527121e+01
s272        ,  4.892735632468816e-01,  1.102772130833006e+00,  0.000000000000000e+00,  3.134697808411782e-02,  1.918566690643572e+01
s273        , -7.406199765582812e-01, -5.829298527984346e-01,  8.972921006248998e-03,  9.511438784736810e-02,  3.772989865660730e+01
s274        ,  1.772759222941352e-01,  6.981647108373441e-01,  0.000000000000000e+00,  1.613692703446606e-01,  1.902111494643257e+01
s275        ,  2.643568451335951e-01, -2.430494609823093e-01,  0.000000000000000e+00,  1.203638967224665e-01,  3.183657104399582e+01
s276        , -5.816893010125334e-01, -1.228853050378675e-01,  4.610995749966039e-02,  2.992555906485170e-02,  3.831829754007926e+01
s277        , -1.588157064474181e+00, -1.388237862081629e-01,  0.000000000000000e+00,  4.257411893534843e-01,  1.885739411558438e+01
s278        ,  1.926575532177041e+00,  6.196408784314591e-01,  9.832702020202021e-02,  8.336524601620990e-02,  3.242746678727224e+01
s279        ,  1.613883746546309e+00,  1.037915024723630e+00,  0.000000000000000e+00,  7.836116897095531e-02,  1.815359180447567e+01
s280        , -1.609264987376503e+00, -1.135865815944035e+00,  0.000000000000000e+00,  1.606565544713190e-02,  4.650618565643230e+01
s281        , -1.346496740458654e+00,  2.418999523139933e-01,  0.000000000000000e+00,  2.976260934516256e-01,  1.923387304206554e+01
s282        , -1.354536059868065e+00, -5.242055598777249e-01,  0.000000000000000e+00,  1.173486892725842e-01,  3.530993767317444e+01
s283        ,  4.444527822772945e-01,  4.501111568925098e-01,  1.474287329299470e-01,  2.354913775110178e-02,  4.148012903369762e+01
s284        ,  2.385788249720763e+00,  4.343779325580663e-01,  0.000000000000000e+00,  6.172868739827475e-02,  2.600002233436282e+01
s285        ,  4.002184027452821e-01,  4.667508736649522e-01,  1.572189710891781e-02,  8.275259081664706e-02,  2.631995194766971e+01
s286        ,  1.951350507345722e+00,  1.929471821184955e+00,  0.000000000000000e+00,  1.301362117764499e-01,  5.517293799593339e+00
s287        , -7.632184401675008e-01, -1.231127319515789e+00,  0.000000000000000e+00,  7.960852376057236e-02,  4.520205618145724e+01
s288        ,  7.091749484961575e-01, -2.866439466733683e-01,  3.050632017512887e-02,  9.958024589017954e-02,  3.609428977730345e+01
s289        ,  2.314010563846089e+00,  1.420748093094409e+00,  0.000000000000000e+00,  1.959554845724211e-01,  9.063163709193789e+00
s290        ,  7.654861282396248e-01,  5.952008680967587e-01,  0.000000000000000e+00,  4.604870327085796e-03,  2.627457110396598e+01
s291        , -1.053228118031399e+00, -4.812048036571790e-01,  0.000000000000000e+00,  5.983919300615745e-01,  1.631169235511338e+01
s292        , -1.544830063612452e+00, -5.847374859933612e-01,  0.000000000000000e+00,  9.802333719407436e-02,  3.677539928556743e+01
s293        , -1.690406548169091e+00, -1.461447908183022e+00,  0.000000000000000e+00,  6.437440748950060e-02,  4.853788469664723e+01
s294        ,  1.421215154761337e+00,  1.315033737212921e+00,  0.000000000000000e+00,  2.501957941959392e-01,  8.241323309359320e+00
s295        , -1.705271840139646e+00, -9.086054722703745e-01,  0.000000000000000e+00,  7.375419648696188e-02,  4.157553296547650e+01
s296        , -7.627385590929442e-01,  5.559210362093081e-02,  0.000000000000000e+00,  3.334828505377271e-01,  2.008087506611425e+01
s297        ,  3.113058113377143e-01,  6.243241206861718e-01,  0.000000000000000e+00,  1.602531121932824e-01,  1.994579263551084e+01
s298        ,  4.087923101857815e-01,  3.890794572554737e-01,  0.000000000000000e+00,  1.243880819021312e-01,  2.413319424270942e+01
s299        , -3.373353052859909e-01, -4.607903866921412e-01,  0.000000000000000e+00,  2.094560050459564e-02,  3.825706749987302e+01
s300        , -1.247040873629315e+00, -1.429535755110928e+00,  0.000000000000000e+00,  4.732196382603234e-02,  4.881206021879709e+01
s301        ,  1.197929368440681e+00,  1.313698026892278e+00,  0.000000000000000e+00,  1.497081427255371e-01,  1.211864856016748e+01
s302        , -1.485192472843855e+00, -5.340104132962771e-01,  0.000000000000000e+00,  2.703726143608413e-02,  3.889736431957528e+01
s303        , -8.549580863671641e-01,  2.561945368457212e-01,  0.000000000000000e+00,  2.774228026737818e-01,  1.983950920355605e+01
s304        ,  1.882993199254013e+00,  5.035339226120708e-01,  3.142984561150163e-02,  1.107534577810526e-01,  2.631777415756854e+01
s305        , -5.165357198073314e-01, -4.949886298593249e-01,  4.266666666666667e-03,  3.360247925631773e-02,  3.859007883564468e+01
s306        ,  1.036931584747022e+00,  3.054583216928779e-01,  0.000000000000000e+00,  4.188686330758209e-02,  2.830200050589608e+01
s307        ,  5.869139350739363e-01,  4.761085157845582e-01,  8.954878630600412e-02,  7.236424667452602e-03,  3.622129909189109e+01
s308        , -1.992374094653734e+00, -5.553080099425123e-02,  0.000000000000000e+00,  4.071280313247113e-01,  1.857796381285793e+01
s309        ,  1.168183907358183e+00,  1.643147739995658e-01,  0.000000000000000e+00,  3.564146702943618e-02,  3.022749298799245e+01
s310        , -1.689353307212060e-01,  4.572393978976130e-03,  9.592872008324661e-02,  2.042753576242186e-02,  4.195993067026963e+01
s311        ,  4.171830243610439e-01,  2.812672590147298e-01,  6.631780385781301e-02,  1.571914804314638e-01,  3.054812773572603e+01
s312        , -6.851064106122524e-01, -1.206219478722326e-01,  2.960609376315125e-02,  2.776826959186715e-02,  3.678445178311220e+01
s313        , -3.693039585493864e-01, -4.707150817186343e-01,  0.000000000000000e+00,  5.880968036930209e-02,  3.692060728744907e+01
s314        , -1.774434185617937e-01, -9.007268686846581e-02,  0.000000000000000e+00,  3.320240457704945e-02,  3.335905538075272e+01
s315        , -3.815749786763620e-01, -5.378084595503472e-01,  0.000000000000000e+00,  7.386892559170875e-02,  3.714314943236545e+01
s316        ,  6.374559564486620e-01,  9.004893806071743e-01,  0.000000000000000e+00,  1.552950197840079e-01,  1.683841036499872e+01
s317        , -2.030534733815181e+00, -1.374659630281093e+00,  0.000000000000000e+00,  1.426547191158530e-02,  4.942698242329354e+01
s318        , -8.028512356005928e-02, -1.913660232009460e-01,  0.000000000000000e+00,  6.576459733805802e-02,  3.331743124044356e+01
s319        , -5.934013466311561e-01,  3.523147654707852e-01,  0.000000000000000e+00,  9.268083734344904e-02,  2.579062390027325e+01
s320        ,  2.790171268766068e+00,  5.416815554913303e-01,  0.000000000000000e+00,  2.206313945481687e-01,  1.861257413740393e+01
s321        , -1.062277605983094e+00, -7.147597264082615e-01,  0.000000000000000e+00,  8.095642831365964e-03,  4.178368957312316e+01
s322        ,  7.515966182544802e-02,  5.550345285224347e-01,  0.000000000000000e+00,  6.721970867514215e-02,  2.434816832724017e+01
s323        ,  7.526438612763077e-01,  7.962263054527758e-01,  0.000000000000000e+00,  9.089337419058369e-02,  2.055821737275790e+01
s324        , -2.651743878812372e-01, -7.529679420873912e-01,  0.000000000000000e+00,  4.171389338365331e-02,  4.094813659050084e+01
s325        ,  3.264086782559879e-02,  1.077079095624437e+00,  5.141986921078563e-02,  1.368870207819745e-02,  2.512398520426783e+01
s326        , -8.716201269332443e-01,  4.609804455145599e-01,  0.000000000000000e+00,  1.989994982554937e-01,  2.040752372230691e+01
s327        , -1.671151256925621e-01, -4.650030389337276e-01,  0.000000000000000e+00,  3.927907775806404e-03,  3.896130200754841e+01
s328        , -8.227567374308940e-02,  6.930220825038489e-01,  0.000000000000000e+00,  1.914004430373690e-01,  1.792853846146922e+01
s329        , -3.051380631011923e-01,  6.202287440636356e-02,  0.000000000000000e+00,  2.036352605682379e-01,  2.499365025389911e+01
s330        ,  2.650804092125520e-01,  1.819516855356844e-01,  0.000000000000000e+00,  1.877838444463691e-01,  2.417059943619661e+01
s331        , -1.375958879843693e-01, -7.565020341021444e-02,  0.000000000000000e+00,  4.382710326138550e-02,  3.277855683405269e+01
s332        , -2.261103407740682e-02, -8.117816866067651e-02,  0.000000000000000e+00,  3.112201833055769e-02,  3.333278070288005e+01
s333        ,  1.323183942483753e+00,  1.700310146948921e+00,  0.000000000000000e+00,  2.067255816444950e-01,  5.310840642043608e+00
s334        , -8.334838045052183e-01, -6.665391366284275e-01,  2.946189432675919e-02,  9.196474160443965e-03,  4.400342926529367e+01
s335        , -6.616430929673620e-01, -6.659737683983220e-01,  1.798611111111111e-02,  6.516358712616026e-02,  4.074067496646701e+01
s336        ,  7.402611706142616e-01,  1.741355400111888e-01,  0.000000000000000e+00,  4.110958344648175e-02,  2.990009579845820e+01
s337        , -2.672477917829362e+00, -1.072058266710783e+00,  0.000000000000000e+00,  1.063574332258928e-01,  4.227462598695858e+01
s338        ,  5.119490895181960e-01,  9.049698870179146e-02,  0.000000000000000e+00,  9.573413106544928e-02,  2.879986621590668e+01
s339        , -5.205367300996894e-01, -6.018047499589123e-01,  0.000000000000000e+00,  2.263567856389805e-03,  4.065891193530999e+01
s340        , -5.182275979842597e-01, -6.580757032900317e-01,  0.000000000000000e+00,  9.990586258290372e-02,  3.757884926243213e+01
s341        ,  1.970306289887118e+00,  1.234980004045702e+00,  0.000000000000000e+00,  1.134075374322321e-01,  1.445358162996683e+01
s342        , -6.893119617348110e-02, -1.696938739426912e-02,  7.774262813683228e-02,  3.604845810869534e-02,  3.986517008332112e+01
s343        , -9.390007101093136e-01, -9.227522969862005e-01,  0.000000000000000e+00,  2.059470885802827e-01,  3.666477974658532e+01
s344        ,  1.061951331424555e+00,  7.219107018299462e-01,  0.000000000000000e+00,  9.506760036487936e-02,  2.128527736287922e+01
s345        , -7.723215780687481e-01, -3.612089525592981e-01,  0.000000000000000e+00,  3.297467406769855e-02,  3.660565481746571e+01
s346        ,  3.961380156477508e-01,  6.077638903980775e-01,  0.000000000000000e+00,  1.889769329141262e-01,  1.903979937216006e+01
s347        , -1.709617878224923e+00, -9.634601537153582e-01,  0.000000000000000e+00,  6.407214083734829e-02,  4.260264142955192e+01
s348        ,  3.055057864420296e-01,  5.172706035218728e-01,  5.892722236212541e-02,  5.329484014878674e-02,  3.101030963689044e+01
s349        , -2.198294962810685e-01, -2.377370136069303e-01,  4.629045154231368e-02,  2.118596857836977e-02,  4.004304742873663e+01
s350        ,  4.405144181634822e-01,  2.776741140296437e-01,  0.000000000000000e+00,  2.124905055404117e-02,  2.942682928024366e+01
s351        ,  8.658280652293553e-01,  1.116951359016911e+00,  0.000000000000000e+00,  1.077656114456876e-01,  1.607985195380439e+01
s352        ,  9.704682100223124e-01, -3.319963317134902e-01,  7.569204152249136e-03,  2.481617921369440e-02,  3.729939960773680e+01
s353        , -6.298376205439113e-02,  3.530111577831621e-01,  5.420397411380302e-02,  1.773755803546196e-01,  2.774892720618340e+01
s354        , -5.109688604423301e-01,  1.184809872729444e-01,  0.000000000000000e+00,  3.204957632321185e-01,  1.982891656688001e+01
s355        , -1.498401072816738e+00, -3.953646526295440e-01,  0.000000000000000e+00,  2.681406861697632e-02,  3.725026417310087e+01
s356        ,  1.467186882538691e-01,  4.154762089227335e-01,  0.000000000000000e+00,  1.267259892344999e-01,  2.372813287927736e+01
s357        , -9.744403926942341e-02, -4.506309551682590e-01,  2.349619052693271e-02,  3.843024752605525e-02,  3.972711569478758e+01
s358        , -9.190473297739493e-02,  4.410973143381569e-01,  0.000000000000000e+00,  2.243109380227917e-02,  2.742984439219070e+01
s359        ,  4.402510249016558e-01,  7.074219171137703e-01,  0.000000000000000e+00,  7.483534707471239e-02,  2.223575099974834e+01
s360        , -8.756909416699596e-01, -6.236109593588979e-01,  0.000000000000000e+00,  6.646237479596906e-02,  3.845239044994227e+01
s361        , -1.770572058768898e-01,  4.752180615055392e-01,  0.000000000000000e+00,  2.094733567474332e-01,  1.983502906078736e+01
s362        ,  8.704386959032417e-01,  6.561980803815812e-01,  1.498026792665575e-02,  1.081825602212861e-02,  2.675035383619904e+01
s363        , -1.069662019131376e+00, -2.427373902909449e-01,  0.000000000000000e+00,  1.833743800326051e-01,  2.941158095917058e+01
s364        , -9.988945697241731e-01, -1.324791249252547e+00,  0.000000000000000e+00,  1.250989319477199e-02,  4.889892587838786e+01
s365        ,  1.902823636872192e-01, -9.823818690442598e-02,  0.000000000000000e+00,  1.568407129985919e-01,  2.870559601867048e+01
s366        ,  1.236798092554710e+00,  4.536746394671398e-01,  0.000000000000000e+00,  1.437990924237988e-01,  2.261591859367851e+01
s367        ,  9.184480967949832e-01,  3.743472071178138e-01,  0.000000000000000e+00,  2.483277808433963e-01,  1.954657220007957e+01
s368        ,  1.622937156969907e-01,  4.299244368120796e-01,  8.393175983005122e-02,  1.743860719399621e-01,  2.980881374303988e+01
s369        ,  9.732086991131187e-01,  8.038154166693676e-01,  0.000000000000000e+00,  1.235341519338762e-01,  1.921332368586515e+01
s370        , -8.475872099006456e-01, -7.096003322254365e-01,  0.000000000000000e+00,  6.675462334138289e-03,  4.177664960747892e+01
s371        ,  5.916391131784778e-01,  8.380929074625763e-01,  0.000000000000000e+00,  4.599798176069945e-02,  2.178342221892313e+01
s372        ,  7.596908414790237e-01,  1.054414983281972e+00,  0.000000000000000e+00,  5.978361422322245e-02,  1.867042076793521e+01
s373        , -1.946434670867690e+00, -8.421989507943204e-01,  4.544667590027700e-02,  1.714383549030287e-02,  4.733544537590977e+01
s374        , -9.564014283175247e-01, -8.876372769373027e-01,  0.000000000000000e+00,  1.220606658481093e-01,  3.946889377272138e+01
s375        ,  7.284511861928944e-01,  5.768188850686800e-01,  0.000000000000000e+00,  1.177885367224596e-02,  2.621841457565681e+01
s376        ,  2.037232105036609e+00,  1.542431092569455e+00,  0.000000000000000e+00,  1.669242654316134e-01,  8.725616599741565e+00
s377        ,  7.637732850848319e-01,  8.128599352219299e-01,  0.000000000000000e+00,  2.431734311481345e-01,  1.450801426385288e+01
s378        ,  9.950925555332778e-01,  3.720203430079683e-01,  3.526637131080694e-02,  2.075797373214320e-01,  2.453714711320782e+01
s379        , -8.163846007494809e-01, -9.777460809984997e-01,  0.000000000000000e+00,  4.857238284536107e-02,  4.336884002852866e+01
s380        , -9.184292068832667e-01, -7.669657616559773e-01,  6.759512848901579e-03,  1.671663266821075e-01,  3.694571689011237e+01
s381        ,  1.520868814304400e-01,  4.054119242060068e-01,  0.000000000000000e+00,  1.020441501865413e-01,  2.479675150420119e+01
s382        , -7.921265824309521e-01, -6.412267719063012e-01,  3.361140971097216e-02,  1.968671368045600e-02,  4.369774984957406e+01
s383        ,  6.672838300456270e-01,  3.251407723534161e-02,  0.000000000000000e+00,  5.157630193743810e-02,  3.118910972589268e+01
s384        , -8.703903476353083e-01, -1.095804336986341e+00,  0.000000000000000e+00,  2.452564785251684e-01,  3.722081176373991e+01
s385        ,  8.850482925000750e-01,  6.594821556545061e-01,  0.000000000000000e+00,  1.346025481515579e-01,  2.051160101685860e+01
s386        ,  9.061627662896372e-01,  9.880757258581263e-01,  0.000000000000000e+00,  5.543248579548969e-02,  1.962982734782582e+01
s387        , -1.106690246889199e+00, -1.298496392657741e+00,  0.000000000000000e+00,  1.651406447761375e-02,  4.843105286756394e+01
s388        ,  2.054813205480301e+00,  1.515518156012637e+00,  0.000000000000000e+00,  1.472455694032074e-01,  9.803185486693927e+00
s389        ,  5.830110458201296e-01,  7.543606570148274e-01,  0.000000000000000e+00,  1.635120916908447e-01,  1.826769471763716e+01
s390        ,  4.058167767744562e-02,  5.284323816742682e-01,  9.896949290888685e-03,  7.866508315778814e-03,  2.789988381158177e+01
s391        , -3.572825686809577e-01, -1.793346598603183e-01,  1.999231064975009e-02,  1.144371635977273e-02,  3.718684334308976e+01
s392        , -7.654037138178209e-02,  4.230164854627283e-02,  0.000000000000000e+00,  5.800868893627285e-02,  3.082505553319653e+01
s393        ,  3.686774220084653e-01, -2.608717013333410e-01,  0.000000000000000e+00,  8.260093388061256e-03,  3.635714115865797e+01
s394        , -2.015273820649741e-01, -1.298199263531121e+00,  0.000000000000000e+00,  2.082731622082446e-01,  4.105890082696051e+01
s395        , -6.768380070474944e-01, -1.274707092397818e-01,  0.000000000000000e+00,  4.379749325097370e-01,  1.825172001465239e+01
s396        , -1.571978956162156e+00, -4.951302086294302e-01,  0.000000000000000e+00,  2.469583488087789e-01,  2.998229912528879e+01
s397        , -4.953598502673374e-01, -5.197361568081877e-01,  2.468444179898811e-02,  3.277939719761898e-02,  4.088395295813219e+01
s398        ,  1.555253169293307e-01,  1.282036744412402e+00,  0.000000000000000e+00,  9.522602074298694e-02,  1.459029004583513e+01
s399        , -1.863721424692930e+00, -8.659465309695054e-01,  0.000000000000000e+00,  1.393585794822577e-02,  4.336471034685320e+01
s400        , -1.580914135378970e+00, -8.870999022795463e-01,  0.000000000000000e+00,  6.444043937990926e-03,  4.390520230045184e+01
s401        , -1.745467987214960e+00, -7.897677146712963e-01,  0.000000000000000e+00,  1.032716741514964e-02,  4.259366881293631e+01
s402        , -6.980793622242578e-01, -8.614754269695246e-01,  0.000000000000000e+00,  1.146705152184676e-01,  3.944045139332242e+01
s403        ,  2.251226886668626e-01,  1.044403027844314e+00,  1.170655567117586e-02,  8.081036339694000e-02,  1.910961923317143e+01
s404        ,  7.040030298805581e-01,  6.623286265282349e-01,  0.000000000000000e+00,  1.767478889006072e-01,  1.885811713588516e+01
s405        ,  7.810975699633602e-01,  3.041732695599375e-01,  0.000000000000000e+00,  1.038441978446293e-01,  2.593655157634026e+01
s406        , -7.486530226048838e-01,  2.227228896898303e-03,  0.000000000000000e+00,  1.341617332607488e-02,  3.301714326177739e+01
s407        , -5.898664718227481e-01, -1.558654630832456e+00,  0.000000000000000e+00,  2.088913661399316e-02,  5.136968621393835e+01
