# c0 + a0 * (Ge - SBI) + a1 * (face-area-count + Na-Na-max)
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.688285710448547; Max AE: 2.42275231271345
# Coefficients
# Task   a0                      a1                      c0
# all ,  2.685755463994177e+00, -8.483230715028224e-02,  3.069479789252949e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         18|5|sub; (Ge - SBI); $\left(Ge - SBI\right)$; (Ge - SBI); (newdata$Ge - newdata$SBI); Ge,SBI
# 1;  1; Unitless;                                         34|23|add; (face-area-count + Na-Na-max); $\left(face-area-count + Na-Na-max\right)$; (face_sub_area_sub_count + Na_sub_Na_sub_max); (newdata$face_sub_area_sub_count + newdata$Na_sub_Na_sub_max); face-area-count,Na-Na-max
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s231        , -2.906010097813953e-01, -2.623308309052215e-01, -6.362334716218300e-02,  3.726096783245653e+01
s232        ,  7.153226846206259e-01,  1.403223069693722e+00, -1.476736416806474e-01,  1.496648472943584e+01
s233        , -3.817422129899863e-01,  6.590652425092758e-02, -3.595809291875996e-01,  2.402182479934524e+01
s234        , -1.045314287465124e-01,  1.481058749495166e+00, -2.760139221180202e-01,  9.985760952960572e+00
s235        , -2.007585327297883e+00, -1.419272865628751e+00, -3.409025196622749e-02,  5.183396187262409e+01
s236        ,  1.304199689079254e+00, -3.436006857895242e-01, -6.519020749532982e-02,  3.816936763639823e+01
s237        , -2.782406460538665e-01,  2.083806869551470e-01, -5.293473665112836e-02,  3.205063537038194e+01
s238        , -2.322383208123123e-01, -3.189283748959770e-03, -3.277896445139665e-01,  2.584282236158091e+01
s239        , -3.517230695261005e-01, -6.805227301321235e-01, -8.071382344470299e-02,  4.164952063356495e+01
s240        , -8.445222562838289e-01, -8.289695453032095e-01, -2.158591518451499e-01,  3.912076129387525e+01
s241        , -1.536302083677280e+00, -1.254197794278642e+00, -9.301378366009992e-02,  4.802256879118902e+01
s242        ,  2.935750684089246e-01,  2.754655959986039e-01, -4.702178341457578e-02,  3.144704265552940e+01
s243        ,  1.616760901218624e-01,  3.367770617576600e-01,  1.911011380985515e-02,  3.281801372141975e+01
s244        ,  1.913693632034482e-02,  6.793069721054104e-01, -2.258144904705417e-01,  2.102607338448752e+01
s245        ,  1.011107650821607e+00,  1.728017604067675e-01, -2.146017423607740e-01,  2.735172842355428e+01
s246        , -1.106818107812668e+00, -6.497953357852988e-01, -1.231920572737877e-01,  3.994246411443043e+01
s247        , -1.990274764442436e+00, -9.062312872069027e-01, -2.493487886135547e-01,  3.897125182678317e+01
s248        , -9.667152724294113e-02,  5.292985265698293e-01, -1.747386162161796e-02,  2.939034463531604e+01
s249        , -3.381305046273163e-03, -8.163001262622300e-01, -2.320710232836094e-01,  3.845815357723240e+01
s250        , -1.066763974390572e+00, -7.430812587352302e-01, -2.103963746232401e-01,  3.828126269731474e+01
s251        ,  1.207378380322024e+00,  3.135042726578074e-01, -3.873736058155838e-01,  2.022324743720120e+01
s252        , -7.806439949963918e-01, -1.772228186200175e-01,  3.837006141168987e-02,  3.948678660865655e+01
s253        ,  1.425727038542694e-01, -3.287889967267121e-01, -3.273168920194924e-01,  2.969594650205544e+01
s254        ,  2.519006949731616e-01, -2.474498478550591e-01, -1.210822038776704e-01,  3.526642793235812e+01
s255        ,  2.957126742656838e-01,  8.480070568833309e-02, -8.739935308014329e-02,  3.241625609225123e+01
s256        , -1.208240274724157e+00, -9.875686028307586e-01, -9.912263903537531e-02,  4.468615024195194e+01
s257        ,  9.313485666439149e-01,  5.008579518506195e-01,  2.805216401412491e-02,  3.116693602941022e+01
s258        , -6.564646920389059e-01, -3.310484441069024e-01, -1.230421528524747e-01,  3.618983382823741e+01
s259        ,  6.730828234081326e-01,  1.144540021629275e+00, -7.030620524304565e-02,  2.046525140078890e+01
s260        , -1.076132473957489e+00, -1.095979439394994e+00, -3.569438147881632e-03,  4.898926753549993e+01
s261        ,  4.986447736713934e-01,  1.076166513713432e-01, -3.667389883162237e-02,  3.375324932087597e+01
s262        , -7.901168230278025e-01, -7.280252435948045e-01, -2.921710773905299e-01,  3.551482998084472e+01
s263        , -1.546259780331374e+00, -7.884508029343822e-01,  1.453108216719337e-01,  5.007761863583922e+01
s264        , -5.529113966692344e-01,  5.374708848926741e-01, -7.812090684125381e-02,  2.737394902917562e+01
s265        , -4.420703395591481e-01,  8.780244194148685e-01, -7.179618780249761e-02,  2.355975492465338e+01
s266        ,  1.642224930755287e-01,  7.655613688936627e-01, -3.637255262938523e-01,  1.564310396946453e+01
s267        , -5.742332897034259e-01, -4.337520075360835e-01, -1.484023874387410e-01,  3.659760506519860e+01
s268        , -1.103100765949088e+00, -8.003244832149812e-01, -1.838189230104363e-01,  3.979747467702690e+01
s269        ,  7.960085847259790e-01,  1.087528983106315e+00, -7.156207280946458e-02,  2.109753510432387e+01
s270        , -4.283987476508868e-01,  7.014527794949643e-02, -3.309414839156390e-01,  2.487857142534006e+01
s271        ,  2.199521430164574e-01, -1.052371207299796e-02, -9.891305480693607e-02,  3.317541769708310e+01
s272        ,  4.892735632468816e-01,  1.118588659095248e+00, -1.150852276159781e-01,  1.935347989952212e+01
s273        , -7.406199765582812e-01, -5.111983084051843e-01, -1.883871406218310e-01,  3.624463849533038e+01
s274        ,  1.772759222941352e-01,  6.017154345754399e-01, -3.148370547261731e-01,  1.912230221211729e+01
s275        ,  2.643568451335951e-01, -2.627349599086033e-01, -2.405179242315449e-01,  3.166532315582797e+01
s276        , -5.816893010125334e-01, -8.764617665122598e-02,  2.075836064037546e-02,  3.787328146959322e+01
s277        , -1.588157064474181e+00, -4.326091715893554e-02, -4.902135093629080e-01,  2.117291342713078e+01
s278        ,  1.926575532177041e+00,  4.184771708632979e-01,  8.525242490246404e-02,  3.394897393617114e+01
s279        ,  1.613883746546309e+00,  8.310705846680106e-01, -2.403865712847338e-01,  1.877574370887353e+01
s280        , -1.609264987376503e+00, -1.086284443281112e+00, -8.806507096657958e-02,  4.619988679614139e+01
s281        , -1.346496740458654e+00,  2.434528838966115e-01, -4.159635597536805e-01,  2.014386451730184e+01
s282        , -1.354536059868065e+00, -4.794855189279752e-01, -2.544212742935551e-01,  3.378019621126281e+01
s283        ,  4.444527822772945e-01, -2.983846732938833e-02,  1.700538075432845e-01,  4.191847798109658e+01
s284        ,  2.385788249720763e+00,  2.628883781891638e-01, -2.092331209360929e-01,  2.645975912554974e+01
s285        ,  4.002184027452821e-01,  7.007128211791036e-01, -5.557148483968471e-02,  2.616356460860452e+01
s286        ,  1.951350507345722e+00,  1.767534092367156e+00, -3.010588856139062e-01,  5.815887442389390e+00
s287        , -7.632184401675008e-01, -1.134745216989192e+00, -1.702344373153927e-01,  4.416969267880962e+01
s288        ,  7.091749484961575e-01, -1.822103754351567e-01, -1.359147056698671e-01,  3.402779669995684e+01
s289        ,  2.314010563846089e+00,  1.403170713448263e+00, -3.200038785750042e-01,  9.511198475283416e+00
s290        ,  7.654861282396248e-01,  7.670031413718759e-01, -4.566213496842773e-02,  2.569586272751425e+01
s291        , -1.053228118031399e+00,  7.848756552544622e-02, -5.670898161093587e-01,  1.730387514907350e+01
s292        , -1.544830063612452e+00, -6.281427524280487e-01, -2.200352749351065e-01,  3.662120840647487e+01
s293        , -1.690406548169091e+00, -1.344531537555290e+00, -1.822652093138289e-01,  4.626175659758092e+01
s294        ,  1.421215154761337e+00,  1.251175868005298e+00, -3.968783180008217e-01,  8.869095223394757e+00
s295        , -1.705271840139646e+00, -1.048167029385094e+00, -1.803439439133539e-01,  4.282904954403807e+01
s296        , -7.627385590929442e-01,  1.184792921492817e-01, -4.479730816576760e-01,  2.060364033507768e+01
s297        ,  3.113058113377143e-01,  6.843934052138794e-01, -2.721241993908208e-01,  1.949996863470461e+01
s298        ,  4.087923101857815e-01,  2.282918681827568e-01, -2.908352158562048e-01,  2.428409317352404e+01
s299        , -3.373353052859909e-01, -4.639075104621950e-01, -9.360261535084943e-02,  3.868801491250654e+01
s300        , -1.247040873629315e+00, -1.376936869781927e+00, -1.346810353660199e-01,  4.815024451908479e+01
s301        ,  1.197929368440681e+00,  1.155010429709465e+00, -3.233661538382711e-01,  1.233005419914582e+01
s302        , -1.485192472843855e+00, -5.381049639690403e-01, -1.167940752482083e-01,  3.882841971545987e+01
s303        , -8.549580863671641e-01,  2.398291816502145e-01, -4.015138929950456e-01,  2.064405100428641e+01
s304        ,  1.882993199254013e+00,  6.938653296910200e-01, -7.229092234580989e-02,  2.571495215861559e+01
s305        , -5.165357198073314e-01, -4.798865264152243e-01, -1.187388471302417e-01,  3.808057232814525e+01
s306        ,  1.036931584747022e+00,  2.470498484512631e-01, -1.497485834600345e-01,  2.852971875751298e+01
s307        ,  5.869139350739363e-01,  1.045942643695774e-01,  8.848187748872927e-02,  3.775125678404391e+01
s308        , -1.992374094653734e+00,  1.227488323503727e-01, -4.805378615397263e-01,  1.952232380857355e+01
s309        ,  1.168183907358183e+00, -1.512631662976593e-02, -1.535963531496335e-01,  3.149842260482028e+01
s310        , -1.689353307212060e-01, -1.795707371422033e-01,  1.065832773653791e-01,  4.167406575052537e+01
s311        ,  4.171830243610439e-01,  1.633198200146420e-01, -1.121261258963215e-01,  3.070783645363929e+01
s312        , -6.851064106122524e-01, -5.419654698737597e-02, -2.352144967835310e-02,  3.607709818411371e+01
s313        , -3.693039585493864e-01, -4.619956470878641e-01, -1.514469464035674e-01,  3.683415054357392e+01
s314        , -1.774434185617937e-01, -7.789799783807894e-03, -1.229732184210783e-01,  3.238145569789866e+01
s315        , -3.815749786763620e-01, -2.592399614604037e-01, -5.793823355607980e-02,  3.740452110709078e+01
s316        ,  6.374559564486620e-01,  8.688382545568805e-01, -2.812980215960610e-01,  1.703530040298907e+01
s317        , -2.030534733815181e+00, -1.256353205275539e+00, -7.938952234703574e-02,  4.847931512478458e+01
s318        , -8.028512356005928e-02, -1.634010973308793e-01, -1.611772022952996e-01,  3.300627354019355e+01
s319        , -5.934013466311561e-01,  3.572740287600662e-01, -2.194679197749775e-01,  2.502311521511812e+01
s320        ,  2.790171268766068e+00,  3.674189560526158e-01, -3.639436412925529e-01,  2.032948611143820e+01
s321        , -1.062277605983094e+00, -7.623426383437470e-01, -6.187450793124401e-02,  4.321045546179290e+01
s322        ,  7.515966182544802e-02,  5.186439379835286e-01, -1.825077611130298e-01,  2.429103609062813e+01
s323        ,  7.526438612763077e-01,  7.593584551824162e-01, -2.198668531123342e-01,  2.027072927447965e+01
s324        , -2.651743878812372e-01, -7.270290518012690e-01, -1.424686991552390e-01,  4.024260176965532e+01
s325        ,  3.264086782559879e-02,  1.072328356786515e+00,  3.674031956596589e-02,  2.470552808114504e+01
s326        , -8.716201269332443e-01,  7.652216792499054e-01, -2.168242308711447e-01,  2.029794196406932e+01
s327        , -1.671151256925621e-01, -4.006724446012000e-01, -4.242749754309762e-02,  3.956278525536964e+01
s328        , -8.227567374308940e-02,  5.338054776270709e-01, -3.472271163248530e-01,  1.889736635206117e+01
s329        , -3.051380631011923e-01,  4.436481241262120e-01, -1.343195738936565e-01,  2.670070179286575e+01
s330        ,  2.650804092125520e-01,  4.983929521246111e-02, -3.278396881917764e-01,  2.521613913406527e+01
s331        , -1.375958879843693e-01, -1.189746601453563e-01, -1.527125505874121e-01,  3.275056373647657e+01
s332        , -2.261103407740682e-02,  3.025695596216504e-02, -1.446348420583290e-01,  3.124716402269713e+01
s333        ,  1.323183942483753e+00,  1.608744484975100e+00, -3.742604302521698e-01,  5.370162902256476e+00
s334        , -8.334838045052183e-01, -4.678735993724770e-01,  3.239863419768653e-02,  4.272391402755515e+01
s335        , -6.616430929673620e-01, -5.709203894958472e-01, -1.194745785022726e-01,  3.913038308444582e+01
s336        ,  7.402611706142616e-01,  3.138434515678261e-01, -1.016220028670250e-01,  2.926602578219185e+01
s337        , -2.672477917829362e+00, -1.299299189661483e+00, -2.546508846693970e-01,  4.343685911400311e+01
s338        ,  5.119490895181960e-01, -1.382826961170203e-03, -2.464332626092223e-01,  2.839723703828881e+01
s339        , -5.205367300996894e-01, -4.708508239730285e-01, -3.198919217118655e-02,  4.072051770847023e+01
s340        , -5.182275979842597e-01, -6.508984192121563e-01, -2.157678612718095e-01,  3.702455587510866e+01
s341        ,  1.970306289887118e+00,  1.100138799887842e+00, -2.652908672025725e-01,  1.481551823176910e+01
s342        , -6.893119617348110e-02, -9.729476211342947e-02,  7.270155897732980e-02,  3.963151862267194e+01
s343        , -9.390007101093136e-01, -7.669919628880955e-01, -2.825085121566093e-01,  3.628008096655103e+01
s344        ,  1.061951331424555e+00,  5.218476294821319e-01, -2.604076485585120e-01,  2.178699315008278e+01
s345        , -7.723215780687481e-01, -3.761495460815860e-01, -1.194020234041613e-01,  3.683672887770153e+01
s346        ,  3.961380156477508e-01,  5.867640285960105e-01, -3.482112674142397e-01,  1.824193516077981e+01
s347        , -1.709617878224923e+00, -1.129291170853641e+00, -1.759819845807108e-01,  4.392343564172425e+01
s348        ,  3.055057864420296e-01,  4.261994307702444e-01, -3.369922663970626e-03,  3.105219766813737e+01
s349        , -2.198294962810685e-01, -5.254366843799976e-01, -1.803253726440995e-02,  4.180583562183101e+01
s350        ,  4.405144181634822e-01,  2.934966794023155e-01, -1.210110954424890e-01,  2.889202217169562e+01
s351        ,  8.658280652293553e-01,  1.054284468494386e+00, -2.616547471336982e-01,  1.547116538560217e+01
s352        ,  9.704682100223124e-01, -2.844664629966278e-01, -8.523230057415246e-02,  3.683777136625189e+01
s353        , -6.298376205439113e-02,  1.535188591232588e-01, -1.751753152209311e-01,  2.882725876812412e+01
s354        , -5.109688604423301e-01,  3.290743698280263e-01, -4.358883636191898e-01,  1.850375072744889e+01
s355        , -1.498401072816738e+00, -5.126091946313531e-01, -1.100531799979423e-01,  3.874129049151953e+01
s356        ,  1.467186882538691e-01,  6.534752663148402e-01, -1.170600263652890e-01,  2.477369752291641e+01
s357        , -9.744403926942341e-02, -5.989293751973204e-01, -8.788165324240541e-02,  4.046077077674077e+01
s358        , -9.190473297739493e-02,  4.781273918670599e-01, -9.736244065666809e-02,  2.746430892510133e+01
s359        ,  4.402510249016558e-01,  5.936886686893590e-01, -2.243964189872905e-01,  2.208023423021468e+01
s360        , -8.756909416699596e-01, -5.088752438269792e-01, -1.677345651548966e-01,  3.687110622458263e+01
s361        , -1.770572058768898e-01,  8.359247851434128e-01, -1.938341503651947e-01,  2.019235280991466e+01
s362        ,  8.704386959032417e-01,  6.898048712618388e-01, -3.667078671684124e-02,  2.689053532584253e+01
s363        , -1.069662019131376e+00, -2.998614649810341e-01, -3.205400973383023e-01,  2.956950035479574e+01
s364        , -9.988945697241731e-01, -1.244954829893432e+00, -7.217857429517030e-02,  4.857324711857854e+01
s365        ,  1.902823636872192e-01, -3.139966254040574e-01, -3.233661538382711e-01,  2.964665331640365e+01
s366        ,  1.236798092554710e+00,  3.038230694882158e-01, -3.039969672560497e-01,  2.297703869430425e+01
s367        ,  9.184480967949832e-01,  8.985601343308056e-01, -1.983616436240618e-01,  1.931067115515204e+01
s368        ,  1.622937156969907e-01,  1.585353898726312e-01, -1.044488208242619e-01,  3.100729541027290e+01
s369        ,  9.732086991131187e-01,  6.792597347113929e-01, -2.759679174164248e-01,  1.943879363709858e+01
s370        , -8.475872099006456e-01, -7.153172533345638e-01, -5.523699419721414e-02,  4.286626293406935e+01
s371        ,  5.916391131784778e-01,  8.391463388190608e-01, -1.398710801928229e-01,  2.186282555377931e+01
s372        ,  7.596908414790237e-01,  9.771737615236069e-01, -2.005802623007296e-01,  1.831373617522323e+01
s373        , -1.946434670867690e+00, -9.895423961325558e-01,  4.124342842338373e-02,  4.915334839639083e+01
s374        , -9.564014283175247e-01, -8.575205704728113e-01, -2.667377119926558e-01,  3.784652569451540e+01
s375        ,  7.284511861928944e-01,  6.600599637788904e-01, -7.030620524304565e-02,  2.617628383790177e+01
s376        ,  2.037232105036609e+00,  1.430297945081565e+00, -3.327107618012783e-01,  8.789129080423162e+00
s377        ,  7.637732850848319e-01,  7.765413310325737e-01, -3.787672970153420e-01,  1.503745640701781e+01
s378        ,  9.950925555332778e-01,  3.599466840534014e-01, -2.334527555151789e-01,  2.454885598951001e+01
s379        , -8.163846007494809e-01, -8.257389855220234e-01, -1.390833793394269e-01,  4.151336851566007e+01
s380        , -9.184292068832667e-01, -8.544594136269832e-01, -2.699797849438674e-01,  3.770779821692406e+01
s381        ,  1.520868814304400e-01,  4.464281100443674e-01, -2.164581123838033e-01,  2.406745955324549e+01
s382        , -7.921265824309521e-01, -6.552496609174798e-01, -1.685773967563071e-02,  4.337325963807375e+01
s383        ,  6.672838300456270e-01, -6.470194021785103e-02, -1.689622092155740e-01,  3.159634156964723e+01
s384        , -8.703903476353083e-01, -1.020780414237112e+00, -3.732117978350290e-01,  3.640010135239222e+01
s385        ,  8.850482925000750e-01,  5.746709922324162e-01, -2.221365968277946e-01,  2.237595890177197e+01
s386        ,  9.061627662896372e-01,  9.306790267100977e-01, -1.818186930418321e-01,  1.945579779323471e+01
s387        , -1.106690246889199e+00, -1.058126785344227e+00, -8.327754294619011e-02,  4.601953653913381e+01
s388        ,  2.054813205480301e+00,  1.368531553379109e+00, -3.149645392083104e-01,  1.007906695518733e+01
s389        ,  5.830110458201296e-01,  4.891622580335513e-01, -3.248434875287421e-01,  2.013227527362459e+01
s390        ,  4.058167767744562e-02,  6.476019647849114e-01, -3.925862271374282e-02,  2.730609176881275e+01
s391        , -3.572825686809577e-01, -2.522049685481420e-02, -1.198256753592088e-02,  3.610084580689487e+01
s392        , -7.654037138178209e-02, -1.544941524608796e-01, -1.830446857202838e-01,  3.220896340877590e+01
s393        ,  3.686774220084653e-01, -1.803485825013498e-01, -6.034433915165561e-02,  3.639837624227987e+01
s394        , -2.015273820649741e-01, -1.235183558333861e+00, -3.124281316739815e-01,  4.085186295474213e+01
s395        , -6.768380070474944e-01,  1.436657118484119e-01, -5.004441019280087e-01,  1.864553316256784e+01
s396        , -1.571978956162156e+00, -6.017167936645729e-02, -1.994099408799589e-01,  3.057897654169447e+01
s397        , -4.953598502673374e-01, -5.225823407350521e-01, -6.286805200027715e-02,  4.035271503052829e+01
s398        ,  1.555253169293307e-01,  1.179876748287045e+00, -2.345111782870123e-01,  1.485004245236605e+01
s399        , -1.863721424692930e+00, -1.059283490966453e+00, -8.158382505335819e-02,  4.608679414297637e+01
s400        , -1.580914135378970e+00, -8.846483548753308e-01, -5.670573746455539e-02,  4.481583169909557e+01
s401        , -1.745467987214960e+00, -8.959641194583408e-01, -6.852303725064950e-02,  4.457509071758518e+01
s402        , -6.980793622242578e-01, -7.921234404250401e-01, -2.273377286960433e-01,  3.832301385958178e+01
s403        ,  2.251226886668626e-01,  1.019602900380544e+00, -1.619082416138617e-01,  1.903792315150907e+01
s404        ,  7.040030298805581e-01,  6.300765619715385e-01, -2.772491478374762e-01,  1.997799978004654e+01
s405        ,  7.810975699633602e-01,  2.321903714889451e-01, -2.641917733234382e-01,  2.508165804389760e+01
s406        , -7.486530226048838e-01,  6.748492615670365e-02, -7.644134575945633e-02,  3.296729978230248e+01
s407        , -5.898664718227481e-01, -1.605007442954286e+00, -9.348992129963797e-02,  5.214282522591547e+01
s408        , -1.653430955336652e+00, -7.278879978421386e-01, -2.482772125863106e-02,  4.397719128936578e+01
s409        ,  3.615421057666912e-01, -3.148455678759188e-02,  4.675751398777653e-02,  3.803437278913215e+01
s410        , -1.927277741805878e+00, -5.211063359396721e-01, -1.193067140880303e-01,  3.854849143907342e+01
s411        , -7.559092474121807e-01, -1.058225031229090e+00, -2.207646398225797e-01,  4.166791051149760e+01
s412        ,  1.873884464024186e+00,  9.241491051016324e-01, -2.301917908719672e-01,  1.800130015732154e+01
s413        , -8.487613459239005e-02, -1.566802430435108e-01, -2.906702395498362e-02,  3.710960151431929e+01
s414        , -7.984251397438490e-02, -9.268199153539802e-02, -3.340883822503583e-01,  2.669834357670109e+01
s415        ,  3.823952603345893e-01, -1.948369666991310e-01, -3.462389385742437e-02,  3.738346333339346e+01
s416        , -9.819900149129634e-01, -5.348310035687374e-01, -5.104804387742185e-02,  4.087131832816302e+01
s417        , -1.482842264827313e+00, -8.378733840179313e-01,  9.009774754369380e-02,  4.891218723639439e+01
s418        ,  5.288306085486905e-02,  5.561524303431624e-01, -3.731112663147751e-02,  2.844575230538791e+01
s419        , -1.062501299146121e+00, -9.513720766572216e-01, -1.523589665695124e-01,  4.257402704560982e+01
s420        ,  1.615525737358243e+00,  1.113573545275215e+00, -3.253043819321504e-01,  1.275714711878624e+01
s421        , -8.420822469136371e-01,  1.509458930796839e-01, -3.659600356284614e-01,  2.281742411474873e+01
s422        , -2.976491469173829e-01, -1.711053396719406e-01,  3.341127717572621e-02,  3.925768095943551e+01
s423        ,  2.602465190009081e-01, -1.848834739630276e-01, -1.627757741431649e-01,  3.320889685829694e+01
s424        , -1.598544685575904e-02,  5.612584147482729e-01, -3.866112553685106e-01,  1.732686676024418e+01
s425        , -6.873434672527886e-01, -1.891434778145040e-01,  3.253245494596732e-02,  3.944249069836357e+01
s426        ,  3.868281565378119e-01,  1.128547321440622e+00, -1.137793269550153e-01,  1.927743183804088e+01
s427        , -4.350921811790252e-01, -5.003699203260674e-01, -2.287934857181782e-01,  3.483774583602508e+01
s428        ,  1.434023500487657e+00,  5.094082033597234e-01, -1.740462561598874e-01,  2.466779429583291e+01
s429        , -1.410084545291046e-01,  9.672995677940355e-02, -1.605508756485748e-01,  2.995968783978640e+01
s430        , -2.958129836419498e-04,  1.670223221880187e-01, -2.868989403925198e-01,  2.513095708354181e+01
s431        ,  4.037460271826608e-01,  1.157540432623065e-01, -1.027726385032192e-01,  3.156466752504931e+01
s432        , -1.066289337790875e+00,  5.145567611911872e-02, -3.712179188537817e-01,  2.382374860628808e+01
s433        ,  1.465780698491131e-01, -5.890714544260764e-01, -1.509129760957113e-01,  3.834902058928056e+01
s434        ,  4.355472814078696e-01,  8.551119762386015e-01, -9.105004377750128e-02,  2.322027688050991e+01
s435        ,  1.360224600447043e-01, -1.784072863944406e-01, -5.155314240120378e-02,  3.665381794047954e+01
s436        , -1.176834064700477e+00, -6.058882036024107e-01, -2.136988492150610e-01,  3.655948122962754e+01
s437        ,  4.255542297351823e-01, -5.348719249471130e-01, -1.585131836845514e-01,  3.746949920120839e+01
s438        ,  4.759340095896714e-01,  4.186134566182886e-02, -1.884125066337969e-01,  2.972438931723869e+01
s439        , -1.323840968987944e+00, -4.785343611554040e-01,  1.231192019772092e-01,  4.572175802044470e+01
s440        ,  1.911375936580772e+00,  1.509734999949184e-01, -2.014902235805270e-01,  2.802414434071315e+01
s441        , -5.968585101940267e-01, -5.525764572944141e-01, -2.726379263302686e-01,  3.406505779802061e+01
s442        ,  1.602708630643593e+00,  1.118285801342626e+00, -7.571039971250727e-02,  2.060364060481005e+01
s443        , -3.418194688489122e-01, -1.091901303367914e+00, -2.164979947692956e-01,  4.219996532551613e+01
s444        ,  7.637447106545252e-02, -3.273892981266751e-01, -1.934000455665962e-01,  3.391919841535091e+01
s445        ,  1.017156754691856e+00,  3.541454930622470e-01, -1.197237642381413e-01,  2.821785263929603e+01
s446        ,  1.325048844178530e-01, -1.755178735242460e-01, -1.440858935288873e-01,  3.369020934305679e+01
s447        , -1.204238242348799e-02,  1.755278093849872e-01, -1.893464230817224e-01,  2.811916673753386e+01
s448        ,  1.955645847805345e-01, -2.442021260329281e-01, -1.320653547246535e-01,  3.488042193627837e+01
s449        ,  1.023488117482966e+00,  3.287075821123167e-01, -8.151275952364656e-02,  2.972745823589645e+01
s450        ,  1.292595058164963e+00,  8.692218440017663e-01, -1.259224983038149e-01,  2.194990293135885e+01
s451        , -1.076547322827218e+00, -1.132478490015870e+00, -1.622439278404729e-01,  4.439594878516588e+01
s452        ,  1.041326926021928e+00,  3.416609947570457e-01,  1.486528878719768e-01,  3.686171230492315e+01
s453        , -2.986039119797083e-01, -1.562737781778805e-01,  1.212309371605616e-02,  3.840887206859846e+01
s454        , -1.068578759667890e+00, -9.068959767657896e-01, -2.769707988943368e-02,  4.599648781750746e+01
s455        , -1.019022963464540e-01, -4.796374501989771e-01, -1.190296559192258e-01,  3.806842934223761e+01
s456        , -1.276108587100781e+00, -6.338153791354584e-01, -4.782793414576714e-03,  4.350288090484609e+01
s457        , -1.562653854847452e+00, -7.710735472557135e-01, -6.143133228272202e-02,  4.332740583912872e+01
s458        , -1.571215894852859e-01, -2.251071094481798e-01, -2.052807585420174e-01,  3.233736145987760e+01
s459        , -7.908915586506603e-01, -1.176964834492424e+00, -3.349175127020210e-01,  3.945357843550580e+01
s460        ,  1.259413921430306e+00,  7.886206282047930e-01, -9.903448317560837e-02,  2.375129033289203e+01
s461        , -2.175818754703068e+00, -1.030009176344747e+00, -5.161962961497230e-02,  4.669036356978003e+01
s462        ,  1.056177437374778e+00,  1.446037426316790e+00, -1.857395189053175e-01,  1.325664093002109e+01
s463        ,  7.682398919925580e-01, -6.548675351937572e-02,  5.742331082970460e-02,  3.877286406659867e+01
s464        , -1.670624175566991e+00, -3.993381756313794e-01,  1.038698542870886e-01,  4.417877008744877e+01
s465        ,  3.572362737692146e-01,  3.075610970498950e-01, -5.467137775030998e-02,  3.082651914739735e+01
s466        , -1.202841334482274e+00, -5.524060189367193e-01, -1.052890988830190e-01,  3.936124275920353e+01
s467        , -9.998937028287649e-01, -7.904127524865201e-01, -7.903865599371106e-02,  4.299793512718895e+01
s468        , -9.085815979292671e-01, -6.875673752923142e-01, -1.717134821247622e-01,  3.885155140067708e+01
s469        ,  1.368123103534693e+00,  9.950403467722331e-01, -6.823942498146116e-02,  2.229298126510571e+01
s470        ,  6.270281968061773e-01, -1.301533555584249e-01, -2.249856228569065e-01,  3.059420244583869e+01
s471        , -2.645435144970038e-02,  5.869743870711819e-02, -8.918259376228571e-02,  3.266750375120947e+01
s472        , -9.877961354209571e-01, -3.216390812497902e-01,  1.102044298027751e-01,  4.346340614631789e+01
s473        ,  9.062936723193105e-01,  7.185872014144667e-02, -1.660857906652245e-01,  3.007763592731773e+01
s474        , -1.654729567131913e+00, -1.310544513133849e+00, -1.918492857601285e-01,  4.555769098731030e+01
s475        ,  1.613264697983012e+00,  1.119442745272686e+00, -3.224586046128798e-01,  1.277805733620998e+01
s476        ,  6.116129809221721e-01,  3.473508739548330e-01, -5.333249035702290e-01,  1.520350777641104e+01
s477        ,  5.840337661930540e-01, -9.055239658787952e-01, -2.754643104349562e-01,  3.813610742089676e+01
s478        , -1.152221920522414e+00, -1.467427967844184e+00, -1.878071873309910e-01,  4.753499831617075e+01
s479        , -5.094753281829528e-01, -3.751333894023516e-01, -1.125854556011587e-01,  3.704056015524458e+01
s480        ,  2.973171178971666e-01,  1.626843455217432e+00, -2.800209986613895e-01,  8.140394032007485e+00
s481        , -1.675140558535767e+00, -2.792671166996326e-01, -2.895212304930667e-01,  3.030877935052077e+01
s482        ,  5.105384321341787e-01,  3.142057745464253e-01, -3.769672438793210e-01,  2.054443923850081e+01
s483        ,  6.412437341666034e-01,  7.416981145526913e-02, -4.339822946818537e-01,  2.156890128353738e+01
s484        ,  2.259666720581154e+00,  1.330848552981004e+00, -4.448062787588305e-01,  6.412537404090731e+00
s485        , -6.133731587036793e-02, -9.046733875759601e-01, -3.506319245229690e-01,  3.574630552389098e+01
s486        ,  1.705016907792880e+00,  6.678374252494874e-01, -2.966660692765061e-01,  1.891814452976445e+01
s487        , -8.949077256537035e-01, -3.035716419406547e-01, -2.978816070452919e-01,  3.033059413190537e+01
s488        ,  4.414328374469543e-01,  1.457921037918264e-01, -1.010568235370000e-01,  3.126490199982619e+01
