# c0 + a0 * (Ge - SBI) + a1 * (face-area-count + bottleneck_min)
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.694739049952467; Max AE: 2.47258880230349
# Coefficients
# Task   a0                      a1                      c0
# all ,  2.598293817517146e+00, -8.656528080843444e-02,  3.107893182042524e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         18|5|sub; (Ge - SBI); $\left(Ge - SBI\right)$; (Ge - SBI); (newdata$Ge - newdata$SBI); Ge,SBI
# 1;  1; Unitless;                                         34|25|add; (face-area-count + bottleneck_min); $\left(face-area-count + bottleneck_{min}\right)$; (face_sub_area_sub_count + bottleneck_min); (newdata$face_sub_area_sub_count + newdata$bottleneck_min); face-area-count,bottleneck_min
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s508        ,  5.464601963517309e-01, -5.028746005269813e-02, -2.646461221633848e-01,  2.853975908095818e+01
s509        ,  2.946634304577050e-01,  2.913231991464524e-01,  4.535574029527259e-02,  3.389831922324543e+01
s510        , -1.105581921856613e+00, -5.813483511077950e-01, -2.450675894106969e-01,  3.526221947417582e+01
s511        ,  1.309201174401844e+00,  4.697814245311915e-01, -3.508545596735346e-01,  1.994435307250419e+01
s512        ,  7.885562671323767e-01,  2.846355389625228e-01,  1.095260389536434e-01,  3.590167378799266e+01
s513        , -5.799590652888761e-01, -3.377483532358041e-01, -6.679550667580418e-02,  3.779907085943221e+01
s514        ,  1.756955937636850e+00,  1.229493427452011e+00, -3.393830655115056e-01,  1.151250044353636e+01
s515        ,  1.301480913945962e+00, -8.782231356150838e-02,  1.863905784864417e-01,  4.251141969345102e+01
s516        ,  1.639096205345820e+00,  7.211368008206978e-01, -3.257375738669103e-01,  1.779459897229734e+01
s517        ,  1.265571797582470e+00,  1.412785018037949e+00, -2.034317374882456e-01,  1.347575757056211e+01
s518        ,  1.441905473368953e+00,  3.574305496365948e-02,  8.456806147121590e-02,  3.802774931954234e+01
s519        , -3.428509295553605e-01, -7.585480950606471e-02, -4.472779356966061e-01,  2.335334071161811e+01
s520        , -7.417091464175269e-01,  2.729432667342890e-01, -2.390763434933166e-01,  2.557329346616349e+01
s521        , -3.011966055380439e-01, -7.666330564736237e-01, -2.096070088026070e-01,  3.846698829297420e+01
s522        , -6.069082570615003e-01, -3.580586100887526e-01, -2.032224522014981e-01,  3.393878150175417e+01
s523        ,  1.256149620532759e+00,  9.654526844917024e-01, -8.429387952159553e-02,  2.221930332313919e+01
s524        ,  7.847794981407885e-02,  4.863911310729392e-01, -5.232162052572139e-01,  1.457896985764781e+01
s525        ,  7.540604241380651e-01, -2.936929290149579e-01, -5.431608911251763e-02,  3.766471871950580e+01
s526        ,  6.882803931636600e-01,  7.378799100493181e-01, -3.201628717375679e-01,  1.776851004691803e+01
s527        , -3.347470952839998e-01, -1.430698977321563e-01, -4.364374440927702e-01,  2.445518973987068e+01
s528        , -8.880876507782669e-01, -1.676558366219535e+00, -1.975511772763119e-01,  4.934028407016530e+01
s529        ,  9.212434057068956e-01,  1.457848565432186e+00, -3.568297477934443e-01,  8.350877883850105e+00
s530        ,  1.578253206298823e+00,  9.043525099377325e-01, -1.822052391821661e-01,  1.998627982790490e+01
s531        , -1.270304683847079e+00, -7.692434854565731e-01, -1.237345782949454e-01,  4.107464152482490e+01
s532        , -1.264611305197325e-01, -3.083327595951322e-01, -4.036064174893209e-02,  3.825271638681892e+01
s533        ,  8.237391297987287e-01,  6.144520764338206e-01, -2.731977335350672e-01,  2.060402400301644e+01
s534        ,  1.456467143630557e+00,  3.544599690637564e-01, -4.172248506350445e-01,  1.928441111111793e+01
s535        , -1.038398689934332e+00, -3.630756412160068e-01, -1.005334064209073e-01,  3.707899362105931e+01
s536        ,  5.135961834965114e-02,  2.058553006802253e-01,  9.202582750343719e-03,  3.380048984884271e+01
s537        , -8.440212331633648e-02,  1.436879462409824e-01, -2.509781892243722e-01,  2.670920878226886e+01
s538        , -1.317636610189324e+00, -3.336347293196487e-01, -1.386103432857060e-01,  3.559599743201851e+01
s539        ,  2.901282138702423e-01, -1.929036632773338e-01, -9.264305221429137e-02,  3.535000345331738e+01
s540        , -9.824868919009930e-02,  3.037691198752432e-01, -3.831292075875493e-01,  2.089338582271525e+01
s541        , -2.175405710121729e+00, -8.135181553039290e-01, -1.390674206741960e-01,  4.112587962221177e+01
s542        ,  2.591231555634873e-01, -7.485897741776224e-01, -2.662893815413890e-01,  3.655720714975549e+01
s543        , -1.058007309971475e+00, -1.128412628633533e+00, -4.116219027641256e-01,  3.658269384670940e+01
s544        ,  3.414925189823615e-01,  1.043856080189833e-01, -4.045627796781437e-01,  2.255332145353642e+01
s545        , -3.918998056173664e-01, -1.282456825930778e-01, -2.055521610709796e-01,  3.121406099666131e+01
s546        ,  5.616853932534657e-01,  6.399079771802274e-01, -1.170333288795925e-01,  2.499729926111627e+01
s547        , -1.305950209492647e+00, -1.372944457674581e+00, -1.780077588947375e-01,  4.641954768451814e+01
s548        , -3.050762501887698e-01, -3.238321406211493e-01, -2.099306408273066e-01,  3.334204902404069e+01
s549        ,  1.039973910986755e+00,  1.211821288756760e+00, -4.291686710474648e-01,  9.021695318696327e+00
s550        ,  2.095033672336811e+00,  1.330097358694809e+00, -3.384147460835202e-01,  1.037939081871175e+01
s551        , -1.303711602903422e+00, -1.054433810808455e+00, -1.476959849952484e-01,  4.364994132610214e+01
s552        ,  3.401293169548340e-01,  6.767917957948981e-01, -2.180865799186733e-01,  2.153806187133418e+01
s553        , -5.647880997296291e-02,  3.508022320654471e-01,  7.269957500132626e-02,  3.403195575323665e+01
s554        , -1.031552667181043e+00, -8.782260428978694e-01, -1.060849243333668e-01,  4.286336724447735e+01
s555        , -8.490058291493486e-01,  6.848056156332420e-01, -8.845997984961473e-02,  2.533628409895529e+01
s556        , -7.911863624049645e-01, -7.338770077548951e-02, -1.347732850876285e-01,  3.270480108154985e+01
s557        ,  2.474068956648234e-01,  7.051481668344353e-01, -2.367031319020588e-01,  2.065170602237379e+01
s558        , -5.007238229142659e-01, -1.831850330343991e-01,  3.418576668929656e-02,  3.904455515823253e+01
s559        ,  2.118829903875907e-01, -7.663305182515634e-02, -2.621427899235866e-01,  2.891924129539255e+01
s560        ,  1.297132454751414e+00,  3.525686246050590e-01,  1.032487295883623e-01,  3.492849633197059e+01
s561        , -5.288135218546877e-01,  8.137532697957917e-01, -2.799490496670126e-01,  1.809905787453389e+01
s562        , -7.943538387030608e-01, -5.013463953190014e-01,  2.509436897638821e-02,  4.244706522998250e+01
s563        , -1.695221398164226e+00, -5.223047604252442e-01, -3.341839222219716e-01,  3.190528463203097e+01
s564        , -8.235878596232100e-01, -9.412719807386400e-01, -1.091685153656913e-01,  4.349911707179574e+01
s565        ,  5.786852470915556e-01,  1.448853751504666e-01,  2.074902184733893e-02,  3.485138422589827e+01
s566        , -8.302212330074120e-01, -1.693979356190254e-01,  7.045217607082559e-02,  3.997383868983935e+01
s567        ,  5.393556498613845e-01,  7.390338859592598e-01, -1.379740237380381e-01,  2.322365530905639e+01
s568        ,  6.041187276553233e-01,  2.235238392580303e-01,  1.949534046284590e-03,  3.337867997492204e+01
s569        ,  5.614800719887969e-01,  2.685803904055395e-01, -1.139926770991538e-01,  2.937813289274557e+01
s570        ,  4.733969246303091e-01, -6.953822057211623e-02, -6.261048337806036e-02,  3.482632924640066e+01
s571        ,  5.730080514530492e-01, -6.124167261500801e-02,  3.371314668962816e-02,  3.762168255974656e+01
s572        ,  2.101230454819456e+00,  1.374550344954026e+00, -2.240449579315638e-01,  1.329872897422473e+01
s573        , -3.811463660619586e-01, -1.074319599284065e+00, -2.351661809696451e-01,  4.125420623456333e+01
s574        ,  6.881700420271470e-01,  2.089100451568493e-01, -3.268445344805075e-01,  2.367860399126652e+01
s575        ,  3.262214597255070e-01,  5.025369258659618e-02, -1.972550925488731e-01,  2.940108064392066e+01
s576        , -9.238693298049329e-01, -9.412598229093199e-01, -2.225426828810423e-01,  4.009600264070495e+01
s577        , -6.565756372879820e-01, -2.044497191360262e-01, -1.895446600378543e-01,  3.257484012671340e+01
s578        ,  6.712394147332968e-01,  3.254174267113012e-01,  8.167221538211736e-02,  3.459451802910020e+01
s579        ,  5.839122855740915e-01,  2.425348865149717e-01,  2.003710357835477e-02,  3.370197093604165e+01
s580        ,  8.930567879170549e-01,  9.494573555085613e-01, -3.424623295105059e-01,  1.465504485385657e+01
s581        ,  2.904861379712105e-01,  2.573572835554416e-01, -8.971729564450434e-02,  3.023641787383403e+01
s582        ,  1.328044708555014e+00,  1.028244132545786e+00, -2.111877417101231e-01,  1.768516467085442e+01
s583        , -1.299353843688629e-01, -2.715120598610192e-01, -1.635063212064013e-02,  3.854803524448171e+01
s584        ,  3.159094534140009e-01,  1.130169680715188e+00, -4.095070751178974e-02,  2.161746041484762e+01
s585        ,  6.465779848987862e-01,  1.416124842471052e+00, -3.432428430015101e-01,  9.240686048992751e+00
s586        , -1.841977151216957e+00, -1.262909812881886e+00, -1.716184669055147e-01,  4.534020749124193e+01
s587        , -1.519059721495913e+00, -1.412201264041891e+00, -7.656104466403707e-02,  4.991800773607797e+01
s588        ,  9.387912361205540e-01,  1.752288954571746e-01, -4.472779356966061e-01,  2.045282791227910e+01
s589        ,  7.816518315318010e-01, -1.372534414320947e-02, -1.464502347730290e-01,  3.166509437735181e+01
s590        ,  1.602915956175816e+00,  2.937384599663910e-01, -3.613650799742624e-01,  2.166251933107236e+01
s591        ,  6.259814475720534e-01,  3.493696502701851e-01,  4.188163271021347e-02,  3.312349122341705e+01
s592        , -1.866544971407417e+00, -1.636972199277241e+00, -9.769349522760257e-02,  5.188025654992923e+01
s593        , -1.403474560349544e+00, -6.828739937774695e-01, -2.785683400957306e-01,  3.542950188979708e+01
s594        , -1.647273275131083e+00, -3.409249895218616e-01, -1.842342072049599e-02,  3.928767607113722e+01
s595        , -6.257274702470921e-01,  1.486813537387483e+00, -2.550650951294753e-01,  1.107078468371729e+01
s596        , -8.694069998626693e-01, -5.955657388419828e-01, -7.609364763001242e-02,  4.049828330659717e+01
s597        ,  1.839102866755815e+00,  7.218515644403196e-01, -3.962304770362077e-01,  1.567046749156949e+01
s598        , -9.091043104888927e-01, -1.481007743071836e-01, -2.391319495534240e-01,  3.043551485825617e+01
s599        ,  1.564046405735407e+00,  1.529011663649808e+00, -1.931913301175542e-01,  1.244048040615184e+01
s600        ,  2.905731218387104e-01, -9.036541213763685e-01, -7.147128302288672e-02,  4.419605498741407e+01
s601        ,  3.859556967138554e-01, -1.983345740990594e-01, -1.420198852535276e-01,  3.393067450243472e+01
s602        , -1.440073457507333e+00, -9.575377723034051e-01, -1.637789409931329e-01,  4.204786388412334e+01
s603        , -1.400421335117203e+00, -7.720910531872698e-01, -9.524421277173450e-02,  4.196268702771628e+01
s604        , -1.410598066968925e+00, -8.468696032532512e-01, -1.711687500119911e-01,  4.054761964158597e+01
s605        , -1.621387133323042e-01, -1.068498115568686e+00, -3.208372089256820e-01,  3.861550416069872e+01
s606        , -9.979698047533581e-01, -2.655905411941974e-01, -3.245753874206831e-01,  2.922813253944652e+01
s607        ,  8.102904644198851e-01,  5.658039191104618e-01, -3.225639102033061e-01,  1.968425947889526e+01
s608        ,  6.515689709358394e-01, -8.081397929168999e-02, -1.928919767247705e-01,  3.104613195570810e+01
s609        ,  1.387300347613353e-02, -5.735429197539217e-01, -1.407909943733485e-01,  3.830195778942159e+01
s610        ,  1.548918422462740e-02, -2.225236221929348e-01, -2.094374137586748e-01,  3.218653992557763e+01
s611        ,  1.874583079024923e-01, -4.051303177460897e-02, -3.288307602711826e-01,  2.650031584223246e+01
s612        , -6.619121708260401e-01, -3.919889983071867e-01, -2.041296218303695e-01,  3.430351543070854e+01
s613        ,  1.853178585757171e+00,  1.266963030009808e+00, -4.472779356966061e-01,  7.841141975874666e+00
s614        , -3.191525488535211e-01, -3.237229686943754e-02, -1.136663617542045e-01,  3.286452544643222e+01
s615        , -1.037736039722638e-01, -2.820206472256204e-01, -1.336467725076565e-01,  3.514873651555139e+01
s616        , -8.799864633294983e-01, -1.071513883692891e+00, -1.089077431616120e-01,  4.501149552811486e+01
s617        , -1.183843594802836e+00, -1.178957487722576e+00, -2.153684902807451e-01,  4.305721668285138e+01
s618        , -1.123650075268739e+00, -4.376949542443276e-01,  1.472113292690999e-01,  4.537715798193892e+01
s619        ,  9.176659138352714e-01,  7.126341706585373e-01, -4.778548877083391e-01,  1.332695510494611e+01
s620        ,  1.595155267894712e+00,  1.224707869200554e+00, -2.985387993210584e-01,  1.279374116197824e+01
s621        ,  1.133359360912493e+00,  2.525099816900260e-01, -9.106989955022922e-02,  3.025181480303213e+01
s622        , -1.002419121282031e+00,  2.940054414917563e-01, -6.280326746766879e-02,  3.062089528520744e+01
s623        ,  1.034471969936264e-01, -4.360844171997229e-01, -9.531251961574018e-02,  3.807909635373714e+01
s624        ,  1.639327811745190e+00,  8.723134345133809e-01, -1.268594049096297e-01,  2.201762325794756e+01
s625        , -4.972654620844767e-01,  3.053917030641133e-01, -4.173023765565415e-01,  1.984891954245151e+01
s626        ,  3.826916613216537e-01, -1.742257823012485e-01, -8.824702621990491e-02,  3.526618562536760e+01
s627        ,  3.687647283893495e-01, -2.710933856504463e-01, -8.358478641629111e-02,  3.652513691841407e+01
s628        , -2.769187143037049e-02,  9.851848700092187e-01, -3.741365911541316e-01,  1.329160501283187e+01
s629        , -6.084255915863078e-01, -1.300311290430975e+00, -8.183985453370803e-02,  4.846701177688863e+01
s630        ,  2.575662011885660e-01,  1.826917213827866e-01,  9.059023396642264e-02,  3.651096000596784e+01
s631        ,  1.966623425207500e-01,  2.792068537236116e-01, -8.291881176663903e-02,  3.018807156800867e+01
s632        , -1.969402937452174e-01,  5.834629569726251e-01, -1.355307876455125e-01,  2.509414163692841e+01
s633        ,  2.667860134858853e+00,  1.224876635065207e+00, -4.197185152730583e-01,  9.154530733857920e+00
s634        ,  6.040142711820373e-01,  2.772202898586085e-01,  6.037320512901602e-03,  3.288107654899011e+01
s635        ,  1.911892919802316e+00,  1.106153361065057e+00, -5.670898161093587e-01,  6.102606644026653e+00
s636        , -2.071432026808114e-01, -9.099489364369626e-01, -2.235540380039983e-01,  3.970394379310815e+01
s637        , -3.698619835175475e-01, -5.376436084483238e-01, -9.715235587758077e-02,  3.919708216930198e+01
s638        ,  1.470155794820396e-01,  7.095451496233793e-01, -3.923482836334808e-01,  1.592915658406152e+01
s639        ,  1.040284966432418e-01, -5.784382383481796e-01, -1.424830203697340e-01,  3.830772150790217e+01
s640        , -7.663785491668938e-02,  1.861026921700182e-02, -2.364815737887382e-03,  3.561633945989347e+01
s641        ,  1.396787091256105e+00,  7.251673496471993e-01, -2.386821132931770e-01,  2.036104494334410e+01
s642        ,  1.137451761223005e+00,  6.087694096097440e-01, -3.433013755743334e-01,  1.856547932062237e+01
s643        ,  6.186651151125385e-02, -1.079471378763888e-01, -2.175789400762420e-01,  3.061858380569857e+01
s644        , -1.171820789178678e+00, -1.488252609240455e+00, -2.011571696103608e-01,  4.705674518805736e+01
s645        ,  4.823756822475945e-01, -1.967127934663844e-01, -3.293214904168595e-02,  3.718625465306291e+01
s646        ,  8.205150420430783e-01,  1.367301952931837e+00, -2.632175582299193e-01,  1.220667991868828e+01
s647        ,  3.518506790799084e-01,  1.284985127395748e-01, -1.240001162375129e-01,  3.069597775338942e+01
s648        ,  4.210663223398269e-02,  9.283593974800086e-01, -3.379672465461491e-01,  1.503368977937356e+01
s649        ,  5.870347574891153e-01,  1.334730805781976e+00, -2.350730782613624e-01,  1.342770957933600e+01
s650        , -7.940906852652417e-01, -1.218541026795979e+00, -2.746673766427181e-01,  4.173460339404418e+01
s651        ,  1.648126188438620e+00,  1.305279677782137e+00, -2.437591209676014e-01,  1.350721301158107e+01
s652        ,  2.998843396621517e+00,  1.244192646186822e+00, -2.898842825363240e-01,  1.282842250813766e+01
s653        ,  4.493206753989470e-01,  2.709334889597299e-01, -2.968503429705059e-01,  2.386239913881753e+01
s654        ,  8.907143716152747e-01,  1.900984808075010e-01, -3.655238265014237e-01,  2.273493927705722e+01
s655        ,  3.986925365877027e-01,  1.553701167563188e-01, -2.416137605244656e-01,  2.685533395580354e+01
s656        ,  8.200524881394198e-01,  3.641899879084911e-01, -1.523501438933275e-01,  2.712233744558466e+01
s657        ,  2.253026077099692e-01, -2.189382770202890e-01, -1.185391452193426e-01,  3.487347239808746e+01
s658        , -2.085098433395276e+00, -1.305967084151405e+00, -3.623751921795994e-02,  4.990112090789703e+01
s659        , -3.565026754081164e-01, -4.406387413743107e-01, -7.112888980465687e-02,  3.885758975627090e+01
s660        ,  9.769972243844463e-01,  4.365711854634768e-01, -1.981286148304173e-01,  2.491213130081844e+01
s661        ,  7.549182821078513e-01,  1.259569863552849e+00, -3.470549709987827e-01,  1.093478267689876e+01
s662        , -2.199791631405239e+00, -1.105836596218567e+00,  7.740498330167894e-02,  5.100024659526897e+01
s663        ,  6.537369904412298e-01,  7.242673588515463e-01, -2.012060811794231e-01,  2.149630069974105e+01
s664        , -1.032617581813699e+00, -1.166378248630482e+00, -8.915340604774470e-02,  4.670030119667403e+01
s665        , -1.725197455699346e-01,  6.019092788492917e-01,  5.819405621766377e-02,  3.069578397787548e+01
s666        , -9.556704567146261e-01, -6.565144795165136e-01, -1.091685153656913e-01,  4.020960540426839e+01
s667        , -1.074909955617834e+00, -4.152820124114158e-01, -1.998256623963914e-01,  3.470178093589038e+01
s668        ,  8.157451056201822e-01,  8.037013124507451e-01, -4.585561112647551e-01,  1.285421072185147e+01
s669        ,  8.201013628253861e-01,  4.445905118994418e-01, -2.096070088026071e-01,  2.447496334877682e+01
s670        , -8.377594254676489e-01, -5.713611327447126e-01,  1.563939102053516e-01,  4.719688547897663e+01
s671        , -5.700208727194025e-01,  1.157000035023992e-01, -1.700922057179823e-01,  2.946035209726664e+01
s672        , -7.390594172975107e-01,  2.723190767813422e-01, -5.687743263013273e-02,  3.104928209786592e+01
s673        ,  5.527317739358688e-01,  2.547333237840772e-01, -4.766216132789441e-02,  3.152903258282672e+01
s674        , -1.509604783948018e-01,  2.252806263687601e-02,  6.035697890561938e-02,  3.745370261912476e+01
s675        , -7.328015214360988e-01, -5.606465084084511e-01,  5.602361686747544e-02,  4.406045324606699e+01
s676        ,  2.481079887957650e-01,  2.948655814318757e-02, -2.184587062432497e-01,  2.900454656458608e+01
s677        , -1.497784796529649e+00, -1.157145247563446e+00, -1.297341218134051e-01,  4.537559430633148e+01
s678        , -6.955981656855925e-02,  9.294591385775153e-03, -7.998176907511180e-02,  3.339424798900600e+01
s679        ,  6.295281558129771e-01,  1.522729320215386e-01,  7.745431211201345e-03,  3.437573503211133e+01
s680        , -5.120635862296854e-01, -4.792834815882996e-02,  1.569612779168437e-01,  4.116723257778720e+01
s681        , -4.577628444983340e-01, -1.569561703764721e-01,  3.379455342768484e-02,  3.872981754746689e+01
s682        ,  1.425186289801849e+00,  3.173744491100328e-02, -5.634919534111849e-02,  3.384433047399263e+01
s683        , -8.653733268557259e-01, -2.976337433033804e-02, -4.394034577670224e-01,  2.305724939630388e+01
s684        ,  6.149991181690388e-01,  1.253562860005459e+00, -2.651063477244756e-01,  1.346389830744301e+01
s685        ,  1.739338045322249e+00, -5.981796825840435e-02, -2.055626601695698e-01,  3.042327058463552e+01
s686        ,  9.590771410105174e-01, -4.790023977322644e-02, -1.020776477833359e-01,  3.339174405348865e+01
s687        ,  5.412604899045220e-01,  8.281426151396143e-01, -3.936297423071686e-01,  1.452065804369057e+01
s688        , -1.405336687520458e+00, -5.297604235824602e-01, -2.154322116509790e-01,  3.555579550200346e+01
s689        ,  3.354058241185731e-01,  4.121328260817894e-01, -3.656450749633579e-02,  3.004385820624569e+01
s690        , -6.091694712828629e-01, -1.388734303072233e+00, -4.151285526095861e-01,  3.948466985232025e+01
s691        , -6.034950511663356e-01, -1.267314829319349e+00, -1.739388641444987e-01,  4.532144642043380e+01
s692        , -9.120972373870816e-01, -6.810982485877521e-01, -4.683725524890792e-02,  4.236449585374932e+01
s693        , -4.067329829645622e-01, -7.312108845935539e-02, -5.526782078820640e-02,  3.508811159709527e+01
s694        , -7.579589601320625e-01,  1.178310775328072e+00, -2.321061688255188e-01,  1.532372298523484e+01
s695        ,  1.455973696410247e+00,  7.906802473890435e-01, -2.802512718010968e-01,  1.835652553704356e+01
s696        , -6.516257166940765e-01,  7.284616787431286e-02, -3.967097524524415e-01,  2.315337625320785e+01
s697        ,  7.238448013551265e-01,  4.726873820856952e-01,  7.870897078788068e-02,  3.280431606780430e+01
s698        ,  1.662019888207612e+00,  7.461396616293021e-01, -2.547206938285951e-01,  1.963736847578129e+01
s699        , -1.247862087380916e+00, -8.798331200742067e-01, -5.132241424737633e-02,  4.452565225320877e+01
s700        , -1.114444246482743e+00, -1.117903495323676e+00, -1.911540513947328e-01,  4.307872916956524e+01
s701        , -4.217745973052511e-01, -1.137036354329127e+00, -2.531129537720489e-01,  4.144002861136343e+01
s702        , -8.481384521188838e-01, -4.787296362229672e-01, -1.117998251638854e-01,  3.807685937087047e+01
s703        , -9.416435374285389e-01, -6.672348616663948e-02, -4.602344784078004e-01,  2.285895973390229e+01
s704        ,  9.487448855648489e-01,  3.847452938355720e-01,  8.982419795865074e-02,  3.415384919698986e+01
s705        , -2.365138337942841e-01, -4.473932120062618e-01, -1.819163401200271e-01,  3.561028467095575e+01
s706        ,  5.583280652770262e-01,  6.542837310749294e-01, -2.090673887896980e-01,  2.206878935053060e+01
s707        ,  9.205089121966432e-01,  2.708431721861220e-01, -9.042960574794034e-03,  3.250210378834382e+01
s708        ,  1.060945132046508e+00, -1.865862600123185e-01, -2.287477622308478e-01,  3.119178405549010e+01
s709        ,  1.331106470481227e+00,  1.954754377125263e-01, -4.305504274166552e-02,  3.235186285779970e+01
s710        ,  1.914467968020750e-01,  6.163214090063207e-01, -4.056224035990147e-01,  1.660764657715248e+01
s711        , -7.721035544159952e-02,  9.062228644856527e-01, -3.254983259005964e-01,  1.566367043570032e+01
s712        , -1.414340169349908e+00, -5.403794574134642e-01,  3.111016435111821e-02,  4.307854086910208e+01
s713        ,  5.574707555573186e-01,  3.748543225581358e-01, -5.197302743624167e-02,  3.001200526765943e+01
s714        , -1.685969281548289e+00, -7.929503254592443e-01,  1.245217851765362e-01,  4.880002297249592e+01
s715        , -2.519985050786605e-01, -3.889636697320804e-01, -5.628055062764709e-02,  3.870631982869813e+01
s716        , -1.286737305127487e+00, -7.110373517242730e-01, -5.294016657800737e-02,  4.252717015261088e+01
s717        ,  3.452976089232732e-01, -2.538208042056911e-01, -1.689923677617767e-01,  3.376205950689231e+01
s718        ,  1.123110480867275e+00,  6.979768642857105e-01, -3.179493159354157e-01,  1.829590987387753e+01
s719        ,  6.888993521047060e-01,  7.154417440528160e-01, -2.839029436977467e-01,  1.911607239242850e+01
s720        ,  7.093644696892668e-01,  9.003780738383991e-01, -3.873736058155839e-01,  1.387397640171636e+01
s721        , -7.747236109533534e-01, -3.369215806137169e-01,  3.718875329714544e-02,  4.091065190750615e+01
s722        ,  3.328206388143557e-02,  3.848039097164775e-01, -4.156740688194364e-01,  1.898042603068896e+01
s723        ,  9.358910152584167e-02,  3.863047556117096e-01, -2.389080786425465e-01,  2.426879486925077e+01
s724        , -2.029371048190847e-01,  9.859094867021088e-01, -1.550554818143490e-01,  1.985904717821409e+01
s725        , -2.472238890656029e-01, -9.316026433475151e-01, -3.196980440144392e-01,  3.706828354494689e+01
s726        , -1.287360963264701e+00, -1.319224833188652e+00, -1.894854927723999e-01,  4.545447082368936e+01
s727        ,  1.020824855481522e+00, -1.287304987538844e-01, -1.872952327481694e-01,  3.176765106997103e+01
s728        ,  1.643163575608416e-01,  4.639276483776658e-01, -2.271513693493977e-01,  2.372497975936396e+01
s729        , -1.007289241750788e+00, -2.719608257558264e-01, -1.200391161497498e-01,  3.544096531305087e+01
s730        , -4.777207265671769e-02, -3.109081764023252e-01, -6.628985293650197e-02,  3.750419120779296e+01
s731        , -1.404307349772385e+00, -9.571158817390817e-01, -2.114668037180219e-01,  4.061161867944200e+01
s732        , -8.950540078294736e-01, -5.805215785497624e-01, -4.664704296625660e-02,  4.120834593191819e+01
s733        ,  7.802433523350309e-01,  3.039403263788150e-01, -3.020723228489825e-01,  2.332436500992008e+01
s734        , -3.943979845876157e-01, -6.481975618648139e-01, -1.413730247640759e-01,  3.914689649304481e+01
s735        ,  2.101468865327814e-01,  4.625217177047580e-01, -1.727285975238048e-01,  2.537474373986245e+01
s736        , -9.765048604112492e-01, -3.334316690277577e-01, -5.056295214672207e-02,  3.823643167561394e+01
s737        ,  1.458335451821298e-01,  2.966882325362652e-01, -3.718375453928209e-01,  2.131410811540472e+01
s738        , -6.859666936017033e-01, -5.589275507881775e-01,  7.476927843406284e-02,  4.460325491545037e+01
s739        , -4.324785166901872e-01, -3.415882384561870e-01, -2.375943657029238e-01,  3.271682853179109e+01
s740        , -8.464136206988211e-01, -6.641614852877726e-01, -1.050373367749807e-01,  4.042194251437652e+01
s741        ,  7.826811446288887e-01,  7.592372794896001e-01,  7.583237505146401e-02,  2.940775643586599e+01
s742        , -1.076711651730049e+00, -6.335740522846183e-01, -8.835977109293966e-02,  4.056918148455829e+01
s743        ,  1.126163901269626e+00, -5.031872209316979e-01,  2.022860639474886e-01,  4.778681468674684e+01
s744        ,  4.575225784544250e-01,  4.858050188791458e-01, -5.848704368121609e-02,  2.853478457059362e+01
s745        ,  6.120442964942219e-02,  1.233896811220268e+00, -2.457696076096678e-01,  1.427148052081487e+01
s746        , -7.321682226189937e-01, -8.082059884771660e-01, -1.674374818302722e-01,  4.021297411791311e+01
s747        ,  3.433900501625797e-01,  3.550102153311818e-01, -2.476441126271156e-01,  2.436809284539694e+01
s748        ,  1.070072189769298e+00,  6.608738039804360e-01, -2.164423913922472e-02,  2.761824674966957e+01
s749        , -3.065637698166305e-01,  3.588803718578724e-01, -3.598248116314480e-01,  2.095623337430027e+01
s750        ,  5.825873454256546e-01, -2.540602115608115e-01, -3.306184290959577e-01,  2.891354998160196e+01
s751        ,  1.285276821036510e+00, -2.638240502130595e-01, -1.988622699012612e-01,  3.298105890919184e+01
s752        , -1.346601886455474e+00, -9.767336257794708e-01, -9.694985584013197e-02,  4.427551740131319e+01
s753        ,  1.060914810725354e+00,  7.404584351232100e-01, -1.907259222013225e-01,  2.162382822468678e+01
s754        , -2.988071870667106e-01,  1.523976021920515e-02,  1.377369985943586e-01,  3.986049119797007e+01
s755        ,  3.446486458262936e-01,  7.757574842487707e-01, -2.854608909974847e-01,  1.837254398898791e+01
s756        ,  7.815527627219404e-01,  7.576554973229577e-02,  1.681432728896947e-01,  4.007395605165782e+01
s757        , -1.199593062238568e-01, -5.638736188316518e-01, -9.747960789767258e-02,  3.949026799675765e+01
s758        , -4.537603905509295e-01, -1.770057414014805e-01, -7.345772311151338e-02,  3.574220688409073e+01
s759        ,  8.887536211540952e-01,  2.015133639155242e-01, -3.435791735479466e-01,  2.326175294372198e+01
s760        , -2.895515595576988e-01,  1.414489228334435e-01, -1.763924874852747e-01,  2.897379556903422e+01
s761        ,  1.508586595387194e+00,  5.682030078846978e-01, -1.578112064895338e-01,  2.460166792173852e+01
s762        , -1.358921391484775e+00, -1.459246764754096e+00, -7.537844130220397e-02,  5.049697255023646e+01
s763        ,  6.364126482871525e-01,  2.508441161125790e-01,  1.157949245514422e-01,  3.648019475013511e+01
s764        , -9.313282224456000e-01, -5.286585305980633e-01, -3.303103099304295e-01,  3.209495135393215e+01
